[286915.587769] TCP: my_cca: seq=308228 cwnd=8 rtt=471 bytes_acked=1073741830 bytes_sent=1092224101 phase=congestion_avoidance Destination: 192.168.88.253:45166
[286935.770994] TCP: my_cca: seq=87270 cwnd=12 rtt=156 bytes_acked=290030056 bytes_sent=294860584 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.771233] TCP: my_cca: seq=87273 cwnd=7 rtt=119 bytes_acked=290053224 bytes_sent=294870720 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.772335] TCP: my_cca: seq=87300 cwnd=13 rtt=145 bytes_acked=290137208 bytes_sent=294957600 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.772927] TCP: my_cca: seq=87318 cwnd=12 rtt=141 bytes_acked=290189336 bytes_sent=295022760 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.773192] TCP: my_cca: seq=87324 cwnd=7 rtt=98 bytes_acked=290215400 bytes_sent=295034344 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.775717] TCP: my_cca: seq=87380 cwnd=14 rtt=153 bytes_acked=290387712 bytes_sent=295226928 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.776034] TCP: my_cca: seq=87386 cwnd=7 rtt=131 bytes_acked=290416672 bytes_sent=295241408 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.776725] TCP: my_cca: seq=87400 cwnd=10 rtt=139 bytes_acked=290460112 bytes_sent=295287744 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.777671] TCP: my_cca: seq=87429 cwnd=10 rtt=169 bytes_acked=290541200 bytes_sent=295376072 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.777903] TCP: my_cca: seq=87433 cwnd=7 rtt=106 bytes_acked=290560024 bytes_sent=295386208 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.779564] TCP: my_cca: seq=87480 cwnd=12 rtt=165 bytes_acked=290688896 bytes_sent=295529560 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.779813] TCP: my_cca: seq=87484 cwnd=7 rtt=120 bytes_acked=290712064 bytes_sent=295541144 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.780469] TCP: my_cca: seq=87500 cwnd=10 rtt=166 bytes_acked=290758400 bytes_sent=295587480 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.781073] TCP: my_cca: seq=87520 cwnd=11 rtt=133 bytes_acked=290811976 bytes_sent=295652640 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.781323] TCP: my_cca: seq=87524 cwnd=7 rtt=104 bytes_acked=290832248 bytes_sent=295662776 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.783142] TCP: my_cca: seq=87573 cwnd=12 rtt=183 bytes_acked=290977048 bytes_sent=295823504 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.783418] TCP: my_cca: seq=87577 cwnd=8 rtt=142 bytes_acked=291003112 bytes_sent=295837984 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.784362] TCP: my_cca: seq=87600 cwnd=12 rtt=176 bytes_acked=291072616 bytes_sent=295914728 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.784945] TCP: my_cca: seq=87619 cwnd=13 rtt=131 bytes_acked=291123296 bytes_sent=295972648 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.785200] TCP: my_cca: seq=87624 cwnd=7 rtt=123 bytes_acked=291147912 bytes_sent=295984232 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.786691] TCP: my_cca: seq=87668 cwnd=14 rtt=155 bytes_acked=291268096 bytes_sent=296120344 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.787043] TCP: my_cca: seq=87674 cwnd=7 rtt=124 bytes_acked=291298504 bytes_sent=296137720 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.788075] TCP: my_cca: seq=87700 cwnd=12 rtt=171 bytes_acked=291375248 bytes_sent=296221704 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.788535] TCP: my_cca: seq=87715 cwnd=11 rtt=176 bytes_acked=291412896 bytes_sent=296263696 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.788765] TCP: my_cca: seq=87719 cwnd=7 rtt=106 bytes_acked=291433168 bytes_sent=296273832 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.790535] TCP: my_cca: seq=87763 cwnd=11 rtt=199 bytes_acked=291570728 bytes_sent=296424424 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.790794] TCP: my_cca: seq=87767 cwnd=7 rtt=118 bytes_acked=291592448 bytes_sent=296434560 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.792485] TCP: my_cca: seq=87800 cwnd=12 rtt=148 bytes_acked=291701048 bytes_sent=296551848 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.793227] TCP: my_cca: seq=87823 cwnd=9 rtt=155 bytes_acked=291766208 bytes_sent=296618456 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.794385] TCP: my_cca: seq=87827 cwnd=8 rtt=336 bytes_acked=291786480 bytes_sent=296631488 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.795787] TCP: my_cca: seq=87862 cwnd=14 rtt=158 bytes_acked=291892184 bytes_sent=296756016 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.796212] TCP: my_cca: seq=87871 cwnd=7 rtt=122 bytes_acked=291925488 bytes_sent=296774840 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.797505] TCP: my_cca: seq=87900 cwnd=13 rtt=136 bytes_acked=292013816 bytes_sent=296868960 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.798090] TCP: my_cca: seq=87919 cwnd=14 rtt=195 bytes_acked=292063048 bytes_sent=296931224 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.798454] TCP: my_cca: seq=87928 cwnd=7 rtt=107 bytes_acked=292094904 bytes_sent=296950048 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.800064] TCP: my_cca: seq=87969 cwnd=12 rtt=141 bytes_acked=292215088 bytes_sent=297083264 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.800313] TCP: my_cca: seq=87974 cwnd=7 rtt=119 bytes_acked=292239704 bytes_sent=297097744 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.801222] TCP: my_cca: seq=88000 cwnd=12 rtt=127 bytes_acked=292312104 bytes_sent=297177384 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.801938] TCP: my_cca: seq=88022 cwnd=12 rtt=135 bytes_acked=292372920 bytes_sent=297245440 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.802173] TCP: my_cca: seq=88025 cwnd=7 rtt=117 bytes_acked=292396088 bytes_sent=297255576 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.803768] TCP: my_cca: seq=88068 cwnd=13 rtt=145 bytes_acked=292524960 bytes_sent=297400376 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.804127] TCP: my_cca: seq=88075 cwnd=7 rtt=104 bytes_acked=292552472 bytes_sent=297417752 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.805307] TCP: my_cca: seq=88100 cwnd=11 rtt=134 bytes_acked=292623424 bytes_sent=297491600 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.806133] TCP: my_cca: seq=88125 cwnd=10 rtt=220 bytes_acked=292694376 bytes_sent=297571240 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.806359] TCP: my_cca: seq=88128 cwnd=7 rtt=108 bytes_acked=292714648 bytes_sent=297581376 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.808393] TCP: my_cca: seq=88170 cwnd=12 rtt=166 bytes_acked=292863792 bytes_sent=297746448 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.808820] TCP: my_cca: seq=88179 cwnd=8 rtt=241 bytes_acked=292894200 bytes_sent=297765272 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.809940] TCP: my_cca: seq=88200 cwnd=12 rtt=182 bytes_acked=292959360 bytes_sent=297840568 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.810525] TCP: my_cca: seq=88218 cwnd=11 rtt=201 bytes_acked=293008592 bytes_sent=297892696 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.810757] TCP: my_cca: seq=88223 cwnd=7 rtt=120 bytes_acked=293030312 bytes_sent=297905728 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.812597] TCP: my_cca: seq=88272 cwnd=13 rtt=185 bytes_acked=293176560 bytes_sent=298066456 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.812984] TCP: my_cca: seq=88279 cwnd=8 rtt=140 bytes_acked=293208416 bytes_sent=298089624 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.813919] TCP: my_cca: seq=88300 cwnd=12 rtt=162 bytes_acked=293282264 bytes_sent=298164920 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.814672] TCP: my_cca: seq=88322 cwnd=15 rtt=249 bytes_acked=293343080 bytes_sent=298240216 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.815033] TCP: my_cca: seq=88328 cwnd=8 rtt=119 bytes_acked=293376384 bytes_sent=298260488 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.816692] TCP: my_cca: seq=88376 cwnd=16 rtt=159 bytes_acked=293513944 bytes_sent=298415424 phase=loss_recovery Destination: 192.168.88.253:59382
[286935.816704] TCP: my_cca: seq=88377 cwnd=12 rtt=173 bytes_acked=293513944 bytes_sent=298415424 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.817089] TCP: my_cca: seq=88383 cwnd=8 rtt=100 bytes_acked=293542904 bytes_sent=298431352 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.817825] TCP: my_cca: seq=88400 cwnd=10 rtt=119 bytes_acked=293592136 bytes_sent=298486376 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.818849] TCP: my_cca: seq=88433 cwnd=12 rtt=180 bytes_acked=293683360 bytes_sent=298586288 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.819111] TCP: my_cca: seq=88438 cwnd=7 rtt=125 bytes_acked=293706528 bytes_sent=298599320 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.820647] TCP: my_cca: seq=88481 cwnd=10 rtt=123 bytes_acked=293831056 bytes_sent=298733984 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.820891] TCP: my_cca: seq=88485 cwnd=7 rtt=106 bytes_acked=293849880 bytes_sent=298744120 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.821725] TCP: my_cca: seq=88500 cwnd=11 rtt=197 bytes_acked=293903456 bytes_sent=298803488 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.822665] TCP: my_cca: seq=88527 cwnd=10 rtt=173 bytes_acked=293981648 bytes_sent=298887472 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.822931] TCP: my_cca: seq=88530 cwnd=7 rtt=126 bytes_acked=294003368 bytes_sent=298897608 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.825573] TCP: my_cca: seq=88585 cwnd=12 rtt=167 bytes_acked=294182920 bytes_sent=299093088 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.825835] TCP: my_cca: seq=88591 cwnd=7 rtt=122 bytes_acked=294206088 bytes_sent=299106120 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.826207] TCP: my_cca: seq=88600 cwnd=9 rtt=152 bytes_acked=294229256 bytes_sent=299127840 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.827419] TCP: my_cca: seq=88637 cwnd=11 rtt=185 bytes_acked=294332064 bytes_sent=299245128 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.827658] TCP: my_cca: seq=88640 cwnd=7 rtt=116 bytes_acked=294353784 bytes_sent=299255264 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.829286] TCP: my_cca: seq=88684 cwnd=11 rtt=211 bytes_acked=294484104 bytes_sent=299397168 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.829630] TCP: my_cca: seq=88690 cwnd=7 rtt=107 bytes_acked=294505824 bytes_sent=299411648 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.830327] TCP: my_cca: seq=88700 cwnd=9 rtt=186 bytes_acked=294542024 bytes_sent=299446400 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.831340] TCP: my_cca: seq=88730 cwnd=11 rtt=176 bytes_acked=294627456 bytes_sent=299546312 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.831583] TCP: my_cca: seq=88733 cwnd=7 rtt=115 bytes_acked=294649176 bytes_sent=299555000 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.833010] TCP: my_cca: seq=88769 cwnd=13 rtt=155 bytes_acked=294753432 bytes_sent=299673736 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.833239] TCP: my_cca: seq=88773 cwnd=7 rtt=104 bytes_acked=294776600 bytes_sent=299683872 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.834165] TCP: my_cca: seq=88800 cwnd=12 rtt=144 bytes_acked=294850448 bytes_sent=299764960 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.834690] TCP: my_cca: seq=88816 cwnd=11 rtt=129 bytes_acked=294890992 bytes_sent=299814192 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.834940] TCP: my_cca: seq=88820 cwnd=7 rtt=118 bytes_acked=294914160 bytes_sent=299825776 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.836515] TCP: my_cca: seq=88866 cwnd=12 rtt=156 bytes_acked=295041584 bytes_sent=299967680 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.836783] TCP: my_cca: seq=88869 cwnd=7 rtt=119 bytes_acked=295064752 bytes_sent=299976368 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.838248] TCP: my_cca: seq=88900 cwnd=12 rtt=137 bytes_acked=295169008 bytes_sent=300087864 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.838780] TCP: my_cca: seq=88918 cwnd=11 rtt=176 bytes_acked=295213896 bytes_sent=300139992 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.839242] TCP: my_cca: seq=88925 cwnd=7 rtt=108 bytes_acked=295241408 bytes_sent=300157368 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.841164] TCP: my_cca: seq=88972 cwnd=12 rtt=179 bytes_acked=295386208 bytes_sent=300315200 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.841438] TCP: my_cca: seq=88978 cwnd=7 rtt=125 bytes_acked=295409376 bytes_sent=300328232 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.842299] TCP: my_cca: seq=89000 cwnd=11 rtt=142 bytes_acked=295471640 bytes_sent=300391944 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.842918] TCP: my_cca: seq=89019 cwnd=13 rtt=137 bytes_acked=295525216 bytes_sent=300457104 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.843148] TCP: my_cca: seq=89023 cwnd=7 rtt=103 bytes_acked=295548384 bytes_sent=300467240 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.844597] TCP: my_cca: seq=89065 cwnd=12 rtt=159 bytes_acked=295662776 bytes_sent=300597560 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.844863] TCP: my_cca: seq=89068 cwnd=7 rtt=126 bytes_acked=295687392 bytes_sent=300609144 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.846090] TCP: my_cca: seq=89100 cwnd=13 rtt=132 bytes_acked=295784408 bytes_sent=300709056 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.846619] TCP: my_cca: seq=89116 cwnd=11 rtt=176 bytes_acked=295826400 bytes_sent=300759736 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.846856] TCP: my_cca: seq=89120 cwnd=7 rtt=105 bytes_acked=295846672 bytes_sent=300769872 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.848210] TCP: my_cca: seq=89154 cwnd=13 rtt=126 bytes_acked=295945136 bytes_sent=300882816 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.848467] TCP: my_cca: seq=89158 cwnd=7 rtt=121 bytes_acked=295969752 bytes_sent=300894400 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.849916] TCP: my_cca: seq=89200 cwnd=15 rtt=203 bytes_acked=296092832 bytes_sent=301021824 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.850098] TCP: my_cca: seq=89205 cwnd=13 rtt=172 bytes_acked=296101520 bytes_sent=301042096 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.850307] TCP: my_cca: seq=89210 cwnd=7 rtt=117 bytes_acked=296126136 bytes_sent=301053680 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.851527] TCP: my_cca: seq=89243 cwnd=12 rtt=151 bytes_acked=296221704 bytes_sent=301162280 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.851774] TCP: my_cca: seq=89246 cwnd=7 rtt=121 bytes_acked=296246320 bytes_sent=301169520 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.853457] TCP: my_cca: seq=89293 cwnd=11 rtt=185 bytes_acked=296378088 bytes_sent=301321560 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.853732] TCP: my_cca: seq=89297 cwnd=7 rtt=140 bytes_acked=296402704 bytes_sent=301334592 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.853885] TCP: my_cca: seq=89300 cwnd=7 rtt=172 bytes_acked=296409944 bytes_sent=301341832 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.855461] TCP: my_cca: seq=89343 cwnd=14 rtt=161 bytes_acked=296535920 bytes_sent=301482288 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.855765] TCP: my_cca: seq=89348 cwnd=7 rtt=115 bytes_acked=296561984 bytes_sent=301495320 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.858112] TCP: my_cca: seq=89400 cwnd=15 rtt=209 bytes_acked=296738640 bytes_sent=301683560 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.858177] TCP: my_cca: seq=89403 cwnd=15 rtt=198 bytes_acked=296740088 bytes_sent=301692248 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.858473] TCP: my_cca: seq=89409 cwnd=8 rtt=107 bytes_acked=296769048 bytes_sent=301706728 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.860492] TCP: my_cca: seq=89465 cwnd=10 rtt=195 bytes_acked=296925432 bytes_sent=301877592 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.860758] TCP: my_cca: seq=89469 cwnd=8 rtt=131 bytes_acked=296947152 bytes_sent=301890624 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.862093] TCP: my_cca: seq=89500 cwnd=13 rtt=202 bytes_acked=297047064 bytes_sent=301997776 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.862704] TCP: my_cca: seq=89517 cwnd=12 rtt=187 bytes_acked=297097744 bytes_sent=302052800 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.862929] TCP: my_cca: seq=89521 cwnd=7 rtt=108 bytes_acked=297119464 bytes_sent=302062936 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.864981] TCP: my_cca: seq=89576 cwnd=11 rtt=186 bytes_acked=297283088 bytes_sent=302239592 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.865490] TCP: my_cca: seq=89584 cwnd=8 rtt=145 bytes_acked=297313496 bytes_sent=302264208 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.866243] TCP: my_cca: seq=89600 cwnd=10 rtt=150 bytes_acked=297362728 bytes_sent=302311992 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.867353] TCP: my_cca: seq=89633 cwnd=13 rtt=160 bytes_acked=297461192 bytes_sent=302424936 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.867725] TCP: my_cca: seq=89642 cwnd=8 rtt=111 bytes_acked=297493048 bytes_sent=302448104 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.869505] TCP: my_cca: seq=89683 cwnd=12 rtt=479 bytes_acked=297611784 bytes_sent=302578424 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.869751] TCP: my_cca: seq=89686 cwnd=8 rtt=115 bytes_acked=297633504 bytes_sent=302590008 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.870484] TCP: my_cca: seq=89700 cwnd=9 rtt=161 bytes_acked=297672600 bytes_sent=302626208 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.871881] TCP: my_cca: seq=89740 cwnd=11 rtt=172 bytes_acked=297792784 bytes_sent=302760872 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.872185] TCP: my_cca: seq=89745 cwnd=8 rtt=120 bytes_acked=297815952 bytes_sent=302775352 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.873534] TCP: my_cca: seq=89783 cwnd=13 rtt=139 bytes_acked=297926000 bytes_sent=302896984 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.873761] TCP: my_cca: seq=89787 cwnd=7 rtt=101 bytes_acked=297949168 bytes_sent=302907120 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.874391] TCP: my_cca: seq=89800 cwnd=10 rtt=168 bytes_acked=297988264 bytes_sent=302952008 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.875600] TCP: my_cca: seq=89836 cwnd=15 rtt=178 bytes_acked=298095416 bytes_sent=303072192 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.876134] TCP: my_cca: seq=89846 cwnd=8 rtt=136 bytes_acked=298131616 bytes_sent=303098256 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.877730] TCP: my_cca: seq=89888 cwnd=11 rtt=143 bytes_acked=298257592 bytes_sent=303237264 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.878101] TCP: my_cca: seq=89896 cwnd=7 rtt=117 bytes_acked=298285104 bytes_sent=303253192 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.878457] TCP: my_cca: seq=89900 cwnd=7 rtt=141 bytes_acked=298299584 bytes_sent=303266224 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.880487] TCP: my_cca: seq=89932 cwnd=14 rtt=149 bytes_acked=298434248 bytes_sent=303419712 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.880774] TCP: my_cca: seq=89939 cwnd=7 rtt=123 bytes_acked=298464656 bytes_sent=303434192 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.882648] TCP: my_cca: seq=89974 cwnd=12 rtt=215 bytes_acked=298602216 bytes_sent=303587680 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.883081] TCP: my_cca: seq=89981 cwnd=8 rtt=126 bytes_acked=298632624 bytes_sent=303610848 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.884065] TCP: my_cca: seq=90000 cwnd=11 rtt=123 bytes_acked=298703576 bytes_sent=303677456 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.885287] TCP: my_cca: seq=90023 cwnd=9 rtt=140 bytes_acked=298802040 bytes_sent=303790400 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.885534] TCP: my_cca: seq=90029 cwnd=8 rtt=118 bytes_acked=298823760 bytes_sent=303803432 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.887532] TCP: my_cca: seq=90068 cwnd=10 rtt=186 bytes_acked=298967112 bytes_sent=303959816 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.887790] TCP: my_cca: seq=90072 cwnd=7 rtt=118 bytes_acked=298987384 bytes_sent=303969952 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.889437] TCP: my_cca: seq=90100 cwnd=14 rtt=148 bytes_acked=299097432 bytes_sent=304090136 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.889744] TCP: my_cca: seq=90106 cwnd=13 rtt=131 bytes_acked=299120600 bytes_sent=304120544 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.889986] TCP: my_cca: seq=90110 cwnd=7 rtt=115 bytes_acked=299145216 bytes_sent=304132128 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.892079] TCP: my_cca: seq=90153 cwnd=14 rtt=184 bytes_acked=299305944 bytes_sent=304311680 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.892390] TCP: my_cca: seq=90161 cwnd=8 rtt=115 bytes_acked=299340696 bytes_sent=304330504 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.894614] TCP: my_cca: seq=90200 cwnd=15 rtt=192 bytes_acked=299491288 bytes_sent=304488336 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.894779] TCP: my_cca: seq=90205 cwnd=12 rtt=156 bytes_acked=299501424 bytes_sent=304507160 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.895003] TCP: my_cca: seq=90209 cwnd=8 rtt=112 bytes_acked=299523144 bytes_sent=304518744 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.896746] TCP: my_cca: seq=90243 cwnd=11 rtt=182 bytes_acked=299659256 bytes_sent=304666440 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.897004] TCP: my_cca: seq=90246 cwnd=7 rtt=134 bytes_acked=299683872 bytes_sent=304676576 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.899037] TCP: my_cca: seq=90288 cwnd=12 rtt=174 bytes_acked=299837360 bytes_sent=304847440 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.899310] TCP: my_cca: seq=90292 cwnd=8 rtt=144 bytes_acked=299863424 bytes_sent=304863368 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.899749] TCP: my_cca: seq=90300 cwnd=10 rtt=167 bytes_acked=299888040 bytes_sent=304892328 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.901310] TCP: my_cca: seq=90330 cwnd=15 rtt=166 bytes_acked=300003880 bytes_sent=305019752 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.901606] TCP: my_cca: seq=90335 cwnd=8 rtt=108 bytes_acked=300032840 bytes_sent=305028440 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.903931] TCP: my_cca: seq=90377 cwnd=11 rtt=184 bytes_acked=300187776 bytes_sent=305200752 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.904697] TCP: my_cca: seq=90380 cwnd=9 rtt=135 bytes_acked=300208048 bytes_sent=305213784 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.905726] TCP: my_cca: seq=90400 cwnd=13 rtt=188 bytes_acked=300287688 bytes_sent=305293424 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.907209] TCP: my_cca: seq=90424 cwnd=14 rtt=188 bytes_acked=300402080 bytes_sent=305422296 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.907490] TCP: my_cca: seq=90430 cwnd=8 rtt=125 bytes_acked=300428144 bytes_sent=305438224 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.910548] TCP: my_cca: seq=90478 cwnd=12 rtt=143 bytes_acked=300630864 bytes_sent=305652528 phase=fast_retransmit Destination: 192.168.88.253:59382
[286935.910896] TCP: my_cca: seq=90486 cwnd=8 rtt=110 bytes_acked=300658376 bytes_sent=305669904 phase=congestion_avoidance Destination: 192.168.88.253:59382
[286935.911748] TCP: my_cca: seq=90500 cwnd=10 rtt=148 bytes_acked=300707608 bytes_sent=305719136 phase=congestion_avoidance Destination: 192.168.88.253:59382
