line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
41,130529.139758,709,11,192.168.88.253,48698,254,,loss_recovery,
42,130529.140021,713,5,192.168.88.253,48698,128,,congestion_avoidance,
43,130529.142777,752,16,192.168.88.253,48698,230,,loss_recovery,
44,130529.143118,756,8,192.168.88.253,48698,131,,congestion_avoidance,
45,130529.143930,772,11,192.168.88.253,48698,224,,loss_recovery,
46,130529.144176,776,5,192.168.88.253,48698,122,,congestion_avoidance,
47,130529.145722,800,12,192.168.88.253,48698,279,,congestion_avoidance,
48,130529.145885,803,13,192.168.88.253,48698,158,,loss_recovery,
49,130529.146215,806,6,192.168.88.253,48698,127,,congestion_avoidance,
50,130529.147330,825,12,192.168.88.253,48698,221,,loss_recovery,
51,130529.147580,829,6,192.168.88.253,48698,125,,congestion_avoidance,
52,130529.148320,843,10,192.168.88.253,48698,174,,loss_recovery,
53,130529.148588,847,5,192.168.88.253,48698,124,,congestion_avoidance,
54,130529.150615,873,14,192.168.88.253,48698,297,,loss_recovery,
55,130529.150953,877,7,192.168.88.253,48698,128,,congestion_avoidance,
56,130529.153107,900,11,192.168.88.253,48698,133,,congestion_avoidance,
57,130529.364032,929,18,192.168.88.253,48698,610,,loss_recovery,
58,130529.364205,930,9,192.168.88.253,48698,153,,congestion_avoidance,
59,130529.367628,978,19,192.168.88.253,48698,431,,loss_recovery,
60,130529.367952,981,9,192.168.88.253,48698,193,,congestion_avoidance,
61,130529.369495,997,15,192.168.88.253,48698,278,,loss_recovery,
62,130529.369720,1000,7,192.168.88.253,48698,378,,loss_recovery,
63,130529.369859,1002,7,192.168.88.253,48698,133,,congestion_avoidance,
64,130529.371916,1026,15,192.168.88.253,48698,216,,loss_recovery,
65,130529.372284,1029,7,192.168.88.253,48698,160,,congestion_avoidance,
66,130529.374752,1055,16,192.168.88.253,48698,307,,loss_recovery,
67,130529.374961,1059,8,192.168.88.253,48698,327,,congestion_avoidance,
68,130529.377561,1087,16,192.168.88.253,48698,359,,loss_recovery,
69,130529.377766,1090,8,192.168.88.253,48698,150,,congestion_avoidance,
70,130529.378833,1100,11,192.168.88.253,48698,181,,congestion_avoidance,
71,130529.380351,1114,17,192.168.88.253,48698,350,,loss_recovery,
72,130529.380695,1118,8,192.168.88.253,48698,136,,congestion_avoidance,
73,130529.383045,1142,16,192.168.88.253,48698,309,,loss_recovery,
74,130529.383442,1147,8,192.168.88.253,48698,158,,congestion_avoidance,
75,130529.385183,1168,14,192.168.88.253,48698,236,,loss_recovery,
76,130529.385387,1171,7,192.168.88.253,48698,316,,congestion_avoidance,
77,130529.388047,1200,16,192.168.88.253,48698,290,,congestion_avoidance,
78,130529.388256,1202,17,192.168.88.253,48698,357,,loss_recovery,
79,130529.388442,1205,8,192.168.88.253,48698,132,,congestion_avoidance,
80,130529.391494,1235,17,192.168.88.253,48698,365,,loss_recovery,
81,130529.391616,1238,8,192.168.88.253,48698,245,,congestion_avoidance,
82,130529.394394,1266,16,192.168.88.253,48698,352,,loss_recovery,
83,130529.394590,1269,8,192.168.88.253,48698,145,,congestion_avoidance,
84,130529.397133,1289,16,192.168.88.253,48698,319,,loss_recovery,
85,130529.397327,1292,8,192.168.88.253,48698,143,,congestion_avoidance,
86,130529.398108,1300,11,192.168.88.253,48698,198,,congestion_avoidance,
87,130529.399790,1318,16,192.168.88.253,48698,370,,loss_recovery,
88,130529.400162,1321,9,192.168.88.253,48698,185,,congestion_avoidance,
89,130529.402778,1347,17,192.168.88.253,48698,384,,loss_recovery,
90,130529.403111,1351,8,192.168.88.253,48698,118,,congestion_avoidance,
91,130529.405796,1378,16,192.168.88.253,48698,349,,loss_recovery,
92,130529.406062,1381,8,192.168.88.253,48698,196,,congestion_avoidance,
93,130529.407820,1400,14,192.168.88.253,48698,334,,congestion_avoidance,
94,130529.409015,1412,18,192.168.88.253,48698,374,,loss_recovery,
95,130529.409382,1416,9,192.168.88.253,48698,100,,congestion_avoidance,
96,130529.412143,1442,17,192.168.88.253,48698,373,,loss_recovery,
97,130529.412401,1445,8,192.168.88.253,48698,191,,congestion_avoidance,
98,130529.414718,1467,16,192.168.88.253,48698,286,,loss_recovery,
99,130529.415085,1471,8,192.168.88.253,48698,154,,congestion_avoidance,
100,130529.417862,1499,17,192.168.88.253,48698,341,,loss_recovery,
101,130529.417890,1500,8,192.168.88.253,48698,370,,loss_recovery,
102,130529.418118,1502,8,192.168.88.253,48698,201,,congestion_avoidance,
103,130529.420068,1521,15,192.168.88.253,48698,211,,loss_recovery,
104,130529.420411,1524,7,192.168.88.253,48698,127,,congestion_avoidance,
105,130529.422239,1542,14,192.168.88.253,48698,224,,loss_recovery,
106,130529.422565,1545,7,192.168.88.253,48698,124,,congestion_avoidance,
107,130529.425948,1576,18,192.168.88.253,48698,419,,loss_recovery,
108,130529.426135,1579,9,192.168.88.253,48698,122,,congestion_avoidance,
109,130529.428422,1600,16,192.168.88.253,48698,357,,loss_recovery,
110,130529.428625,1603,8,192.168.88.253,48698,152,,congestion_avoidance,
111,130529.430953,1625,16,192.168.88.253,48698,298,,loss_recovery,
112,130529.431276,1630,8,192.168.88.253,48698,125,,congestion_avoidance,
113,130529.432212,1646,12,192.168.88.253,48698,206,,loss_recovery,
114,130529.432629,1651,6,192.168.88.253,48698,189,,congestion_avoidance,
115,130529.434334,1681,14,192.168.88.253,48698,272,,loss_recovery,
116,130529.434756,1685,7,192.168.88.253,48698,158,,congestion_avoidance,
117,130529.435687,1700,12,192.168.88.253,48698,142,,congestion_avoidance,
118,130529.435758,1702,12,192.168.88.253,48698,212,,loss_recovery,
119,130529.436117,1705,6,192.168.88.253,48698,135,,congestion_avoidance,
120,130529.438166,1742,15,192.168.88.253,48698,320,,loss_recovery,
121,130529.438674,1748,7,192.168.88.253,48698,160,,congestion_avoidance,
122,130529.441259,1781,16,192.168.88.253,48698,358,,loss_recovery,
123,130529.441444,1784,8,192.168.88.253,48698,115,,congestion_avoidance,
124,130529.442293,1800,12,192.168.88.253,48698,179,,congestion_avoidance,
125,130529.442583,1805,13,192.168.88.253,48698,253,,loss_recovery,
126,130529.442802,1810,6,192.168.88.253,48698,122,,congestion_avoidance,
127,130529.444021,1836,12,192.168.88.253,48698,229,,loss_recovery,
128,130529.444270,1841,6,192.168.88.253,48698,105,,congestion_avoidance,
129,130529.445355,1865,11,192.168.88.253,48698,225,,loss_recovery,
130,130529.445593,1869,5,192.168.88.253,48698,105,,congestion_avoidance,
131,130529.446784,1890,11,192.168.88.253,48698,186,,loss_recovery,
132,130529.447031,1895,5,192.168.88.253,48698,123,,congestion_avoidance,
133,130529.447276,1900,7,192.168.88.253,48698,161,,congestion_avoidance,
134,130529.448452,1927,12,192.168.88.253,48698,287,,loss_recovery,
135,130529.448685,1932,6,192.168.88.253,48698,125,,congestion_avoidance,
136,130529.450383,1969,13,192.168.88.253,48698,223,,loss_recovery,
137,130529.450601,1974,6,192.168.88.253,48698,123,,congestion_avoidance,
138,130529.451784,2000,11,192.168.88.253,48698,202,,congestion_avoidance,
139,130529.451993,2005,12,192.168.88.253,48698,204,,loss_recovery,
140,130529.452206,2010,6,192.168.88.253,48698,128,,congestion_avoidance,
141,130529.453324,2035,11,192.168.88.253,48698,219,,loss_recovery,
142,130529.453568,2040,5,192.168.88.253,48698,120,,congestion_avoidance,
143,130529.454408,2060,10,192.168.88.253,48698,179,,loss_recovery,
144,130529.454650,2065,5,192.168.88.253,48698,114,,congestion_avoidance,
145,130529.455551,2086,10,192.168.88.253,48698,200,,loss_recovery,
146,130529.455851,2090,5,192.168.88.253,48698,122,,congestion_avoidance,
147,130529.456227,2100,8,192.168.88.253,48698,103,,congestion_avoidance,
148,130529.456957,2116,11,192.168.88.253,48698,226,,loss_recovery,
149,130529.457169,2121,5,192.168.88.253,48698,89,,congestion_avoidance,
150,130529.458433,2144,11,192.168.88.253,48698,216,,loss_recovery,
151,130529.458689,2149,5,192.168.88.253,48698,138,,congestion_avoidance,
152,130529.460033,2182,12,192.168.88.253,48698,240,,loss_recovery,
153,130529.460243,2188,6,192.168.88.253,48698,125,,congestion_avoidance,
154,130529.460703,2200,8,192.168.88.253,48698,110,,congestion_avoidance,
155,130529.461463,2217,11,192.168.88.253,48698,204,,loss_recovery,
156,130529.461717,2222,5,192.168.88.253,48698,133,,congestion_avoidance,
157,130529.462862,2250,11,192.168.88.253,48698,222,,loss_recovery,
158,130529.463105,2255,5,192.168.88.253,48698,120,,congestion_avoidance,
159,130529.464670,2288,12,192.168.88.253,48698,208,,loss_recovery,
160,130529.464885,2293,6,192.168.88.253,48698,94,,congestion_avoidance,
161,130529.465198,2300,7,192.168.88.253,48698,124,,congestion_avoidance,
162,130529.466256,2323,11,192.168.88.253,48698,246,,loss_recovery,
163,130529.466464,2328,5,192.168.88.253,48698,212,,congestion_avoidance,
164,130529.467625,2355,11,192.168.88.253,48698,251,,loss_recovery,
165,130529.467861,2360,5,192.168.88.253,48698,114,,congestion_avoidance,
166,130529.469181,2392,12,192.168.88.253,48698,213,,loss_recovery,
167,130529.469416,2396,6,192.168.88.253,48698,132,,congestion_avoidance,
168,130529.469623,2400,7,192.168.88.253,48698,126,,congestion_avoidance,
169,130529.470160,2412,10,192.168.88.253,48698,136,,loss_recovery,
170,130529.470368,2417,5,192.168.88.253,48698,230,,congestion_avoidance,
171,130529.472589,2464,13,192.168.88.253,48698,159,,loss_recovery,
172,130529.472828,2470,6,192.168.88.253,48698,134,,congestion_avoidance,
173,130529.474058,2497,12,192.168.88.253,48698,232,,loss_recovery,
174,130529.474208,2500,6,192.168.88.253,48698,269,,loss_recovery,
175,130529.474271,2502,6,192.168.88.253,48698,125,,congestion_avoidance,
176,130529.475170,2521,10,192.168.88.253,48698,219,,loss_recovery,
177,130529.475364,2524,5,192.168.88.253,48698,134,,congestion_avoidance,
178,130529.477782,2567,15,192.168.88.253,48698,320,,loss_recovery,
179,130529.478154,2572,7,192.168.88.253,48698,113,,congestion_avoidance,
180,130529.479821,2600,14,192.168.88.253,48698,219,,congestion_avoidance,
181,130529.480228,2606,15,192.168.88.253,48698,230,,loss_recovery,
182,130529.480630,2611,7,192.168.88.253,48698,133,,congestion_avoidance,
183,130529.481466,2627,11,192.168.88.253,48698,190,,loss_recovery,
184,130529.481766,2631,5,192.168.88.253,48698,169,,congestion_avoidance,
185,130529.483352,2656,13,192.168.88.253,48698,264,,loss_recovery,
186,130529.483665,2660,6,192.168.88.253,48698,143,,congestion_avoidance,
187,130529.486961,2700,17,192.168.88.253,48698,195,,congestion_avoidance,
188,130529.487031,2702,17,192.168.88.253,48698,187,,loss_recovery,
189,130529.487361,2707,8,192.168.88.253,48698,149,,congestion_avoidance,
190,130529.488014,2722,11,192.168.88.253,48698,202,,loss_recovery,
191,130529.488395,2727,5,192.168.88.253,48698,102,,congestion_avoidance,
192,130529.489185,2750,10,192.168.88.253,48698,177,,loss_recovery,
193,130529.489421,2755,5,192.168.88.253,48698,103,,congestion_avoidance,
194,130529.490362,2775,10,192.168.88.253,48698,199,,loss_recovery,
195,130529.490577,2780,5,192.168.88.253,48698,98,,congestion_avoidance,
196,130529.491369,2800,10,192.168.88.253,48698,184,,congestion_avoidance,
197,130529.491991,2815,12,192.168.88.253,48698,193,,loss_recovery,
198,130529.492287,2820,6,192.168.88.253,48698,125,,congestion_avoidance,
199,130529.493406,2847,10,192.168.88.253,48698,219,,loss_recovery,
200,130529.493535,2851,5,192.168.88.253,48698,92,,congestion_avoidance,
201,130529.494405,2873,10,192.168.88.253,48698,199,,loss_recovery,
202,130529.494625,2878,5,192.168.88.253,48698,100,,congestion_avoidance,
203,130529.495517,2900,10,192.168.88.253,48698,172,,congestion_avoidance,
204,130529.495551,2901,10,192.168.88.253,48698,206,,loss_recovery,
205,130529.495781,2906,5,192.168.88.253,48698,105,,congestion_avoidance,
206,130529.496873,2933,11,192.168.88.253,48698,221,,loss_recovery,
207,130529.497065,2937,5,192.168.88.253,48698,152,,congestion_avoidance,
208,130529.498178,2964,11,192.168.88.253,48698,271,,loss_recovery,
209,130529.498380,2969,5,192.168.88.253,48698,94,,congestion_avoidance,
210,130529.499360,2994,10,192.168.88.253,48698,216,,loss_recovery,
211,130529.499606,2998,5,192.168.88.253,48698,136,,congestion_avoidance,
212,130529.499698,3000,6,192.168.88.253,48698,137,,congestion_avoidance,
213,130529.501032,3031,12,192.168.88.253,48698,287,,loss_recovery,
214,130529.501253,3036,6,192.168.88.253,48698,92,,congestion_avoidance,
215,130529.502110,3056,10,192.168.88.253,48698,192,,loss_recovery,
216,130529.502342,3061,5,192.168.88.253,48698,113,,congestion_avoidance,
217,130529.503768,3093,12,192.168.88.253,48698,287,,loss_recovery,
218,130529.503981,3098,6,192.168.88.253,48698,96,,congestion_avoidance,
219,130529.504139,3100,7,192.168.88.253,48698,153,,congestion_avoidance,
220,130529.505450,3131,12,192.168.88.253,48698,229,,loss_recovery,
221,130529.505748,3135,6,192.168.88.253,48698,143,,congestion_avoidance,
222,130529.506491,3152,10,192.168.88.253,48698,147,,loss_recovery,
223,130529.506787,3156,5,192.168.88.253,48698,139,,congestion_avoidance,
224,130529.508047,3185,12,192.168.88.253,48698,199,,loss_recovery,
225,130529.508298,3190,6,192.168.88.253,48698,128,,congestion_avoidance,
226,130529.508812,3200,9,192.168.88.253,48698,152,,congestion_avoidance,
227,130529.509460,3216,12,192.168.88.253,48698,207,,loss_recovery,
228,130529.510231,3221,7,192.168.88.253,48698,134,,congestion_avoidance,
229,130529.513201,3260,17,192.168.88.253,48698,267,,loss_recovery,
230,130529.513526,3263,8,192.168.88.253,48698,131,,congestion_avoidance,
231,130529.514510,3281,13,192.168.88.253,48698,260,,loss_recovery,
232,130529.514710,3284,6,192.168.88.253,48698,122,,congestion_avoidance,
233,130529.515684,3300,11,192.168.88.253,48698,275,,congestion_avoidance,
234,130529.515989,3305,12,192.168.88.253,48698,240,,loss_recovery,
235,130529.516307,3309,6,192.168.88.253,48698,119,,congestion_avoidance,
236,130529.517515,3326,12,192.168.88.253,48698,248,,loss_recovery,
237,130529.517778,3330,6,192.168.88.253,48698,122,,congestion_avoidance,
238,130529.521100,3375,18,192.168.88.253,48698,275,,loss_recovery,
239,130529.521419,3378,9,192.168.88.253,48698,127,,congestion_avoidance,
240,130529.522243,3390,12,192.168.88.253,48698,217,,loss_recovery,
241,130529.522431,3393,6,192.168.88.253,48698,125,,congestion_avoidance,
242,130529.522851,3400,8,192.168.88.253,48698,143,,congestion_avoidance,
243,130529.523600,3412,12,192.168.88.253,48698,276,,loss_recovery,
244,130529.523864,3416,6,192.168.88.253,48698,116,,congestion_avoidance,
245,130529.526626,3460,16,192.168.88.253,48698,304,,loss_recovery,
246,130529.526915,3463,8,192.168.88.253,48698,141,,congestion_avoidance,
247,130529.527661,3477,11,192.168.88.253,48698,188,,loss_recovery,
248,130529.527901,3481,5,192.168.88.253,48698,113,,congestion_avoidance,
249,130529.528962,3499,11,192.168.88.253,48698,235,,loss_recovery,
250,130529.529017,3500,5,192.168.88.253,48698,290,,loss_recovery,
251,130529.529138,3502,5,192.168.88.253,48698,116,,congestion_avoidance,
252,130529.530569,3527,12,192.168.88.253,48698,260,,loss_recovery,
253,130529.530849,3531,6,192.168.88.253,48698,119,,congestion_avoidance,
254,130529.532724,3563,14,192.168.88.253,48698,318,,loss_recovery,
255,130529.533073,3567,7,192.168.88.253,48698,125,,congestion_avoidance,
256,130529.535251,3600,15,192.168.88.253,48698,268,,congestion_avoidance,
257,130529.535491,3603,16,192.168.88.253,48698,333,,loss_recovery,
258,130529.535787,3607,8,192.168.88.253,48698,127,,congestion_avoidance,
259,130529.536854,3624,12,192.168.88.253,48698,294,,loss_recovery,
260,130529.537095,3628,6,192.168.88.253,48698,107,,congestion_avoidance,
261,130529.538350,3650,12,192.168.88.253,48698,237,,loss_recovery,
262,130529.538609,3654,6,192.168.88.253,48698,113,,congestion_avoidance,
263,130529.541383,3692,16,192.168.88.253,48698,296,,loss_recovery,
264,130529.541598,3695,8,192.168.88.253,48698,131,,congestion_avoidance,
265,130529.541925,3700,9,192.168.88.253,48698,169,,congestion_avoidance,
266,130529.543070,3718,13,192.168.88.253,48698,214,,loss_recovery,
267,130529.543281,3721,6,192.168.88.253,48698,140,,congestion_avoidance,
268,130529.544509,3742,12,192.168.88.253,48698,240,,loss_recovery,
269,130529.544721,3747,6,192.168.88.253,48698,140,,congestion_avoidance,
270,130529.547049,3780,15,192.168.88.253,48698,355,,loss_recovery,
271,130529.547292,3784,7,192.168.88.253,48698,123,,congestion_avoidance,
272,130529.548190,3800,11,192.168.88.253,48698,230,,congestion_avoidance,
273,130529.549025,3812,14,192.168.88.253,48698,290,,loss_recovery,
274,130529.549296,3816,7,192.168.88.253,48698,130,,congestion_avoidance,
275,130529.550506,3836,12,192.168.88.253,48698,228,,loss_recovery,
276,130529.550777,3840,6,192.168.88.253,48698,120,,congestion_avoidance,
277,130529.551912,3862,11,192.168.88.253,48698,237,,loss_recovery,
278,130529.552171,3867,5,192.168.88.253,48698,117,,congestion_avoidance,
279,130529.553711,3892,12,192.168.88.253,48698,330,,loss_recovery,
280,130529.553974,3896,6,192.168.88.253,48698,126,,congestion_avoidance,
281,130529.554162,3900,7,192.168.88.253,48698,156,,congestion_avoidance,
282,130529.555189,3918,12,192.168.88.253,48698,243,,loss_recovery,
283,130529.555658,3921,7,192.168.88.253,48698,106,,congestion_avoidance,
284,130529.556652,3940,12,192.168.88.253,48698,182,,loss_recovery,
285,130529.556916,3944,6,192.168.88.253,48698,117,,congestion_avoidance,
286,130529.559434,3980,15,192.168.88.253,48698,342,,loss_recovery,
287,130529.559920,3984,7,192.168.88.253,48698,134,,congestion_avoidance,
288,130529.560859,4000,9,192.168.88.253,48698,137,,congestion_avoidance,
289,130529.562361,4025,15,192.168.88.253,48698,297,,loss_recovery,
290,130529.562761,4030,7,192.168.88.253,48698,140,,congestion_avoidance,
291,130529.564269,4057,13,192.168.88.253,48698,297,,loss_recovery,
292,130529.564542,4061,6,192.168.88.253,48698,131,,congestion_avoidance,
293,130529.565996,4086,13,192.168.88.253,48698,248,,loss_recovery,
294,130529.566293,4090,6,192.168.88.253,48698,124,,congestion_avoidance,
295,130529.566912,4100,9,192.168.88.253,48698,120,,congestion_avoidance,
296,130529.568082,4119,14,192.168.88.253,48698,255,,loss_recovery,
297,130529.568393,4123,7,192.168.88.253,48698,129,,congestion_avoidance,
298,130529.569200,4139,11,192.168.88.253,48698,228,,loss_recovery,
299,130529.569455,4144,5,192.168.88.253,48698,134,,congestion_avoidance,
300,130529.570770,4165,12,192.168.88.253,48698,241,,loss_recovery,
301,130529.571024,4169,6,192.168.88.253,48698,115,,congestion_avoidance,
302,130529.572721,4198,13,192.168.88.253,48698,296,,loss_recovery,
303,130529.572861,4200,6,192.168.88.253,48698,290,,loss_recovery,
304,130529.572982,4202,6,192.168.88.253,48698,115,,congestion_avoidance,
305,130529.575769,4239,16,192.168.88.253,48698,299,,loss_recovery,
306,130529.575918,4244,8,192.168.88.253,48698,134,,congestion_avoidance,
307,130529.577338,4268,13,192.168.88.253,48698,214,,loss_recovery,
308,130529.577615,4272,6,192.168.88.253,48698,137,,congestion_avoidance,
309,130529.579632,4300,14,192.168.88.253,48698,303,,congestion_avoidance,
310,130529.580437,4309,16,192.168.88.253,48698,295,,loss_recovery,
311,130529.580721,4312,8,192.168.88.253,48698,142,,congestion_avoidance,
312,130529.583727,4353,16,192.168.88.253,48698,253,,loss_recovery,
313,130529.583871,4356,8,192.168.88.253,48698,138,,congestion_avoidance,
314,130529.585480,4381,14,192.168.88.253,48698,288,,loss_recovery,
315,130529.585745,4385,7,192.168.88.253,48698,122,,congestion_avoidance,
316,130529.586688,4400,11,192.168.88.253,48698,146,,congestion_avoidance,
317,130529.586847,4402,12,192.168.88.253,48698,235,,loss_recovery,
318,130529.587119,4406,6,192.168.88.253,48698,120,,congestion_avoidance,
319,130529.588354,4428,12,192.168.88.253,48698,245,,loss_recovery,
320,130529.588620,4432,6,192.168.88.253,48698,118,,congestion_avoidance,
321,130529.590241,4457,13,192.168.88.253,48698,219,,loss_recovery,
322,130529.590576,4461,6,192.168.88.253,48698,142,,congestion_avoidance,
323,130529.592029,4489,13,192.168.88.253,48698,239,,loss_recovery,
324,130529.592300,4494,6,192.168.88.253,48698,137,,congestion_avoidance,
325,130529.592670,4500,8,192.168.88.253,48698,130,,congestion_avoidance,
326,130529.593542,4517,12,192.168.88.253,48698,223,,loss_recovery,
327,130529.593844,4520,6,192.168.88.253,48698,125,,congestion_avoidance,
328,130529.594791,4537,11,192.168.88.253,48698,237,,loss_recovery,
329,130529.595055,4541,5,192.168.88.253,48698,129,,congestion_avoidance,
330,130529.596353,4560,12,192.168.88.253,48698,277,,loss_recovery,
331,130529.596997,4564,7,192.168.88.253,48698,133,,congestion_avoidance,
332,130529.599015,4594,15,192.168.88.253,48698,340,,loss_recovery,
333,130529.599352,4598,7,192.168.88.253,48698,128,,congestion_avoidance,
334,130529.599495,4600,7,192.168.88.253,48698,172,,congestion_avoidance,
335,130529.600685,4620,12,192.168.88.253,48698,315,,loss_recovery,
336,130529.600940,4624,6,192.168.88.253,48698,116,,congestion_avoidance,
337,130529.602297,4647,12,192.168.88.253,48698,160,,loss_recovery,
338,130529.602631,4652,6,192.168.88.253,48698,115,,congestion_avoidance,
339,130529.603896,4671,12,192.168.88.253,48698,238,,loss_recovery,
340,130529.604167,4675,6,192.168.88.253,48698,122,,congestion_avoidance,
341,130529.605716,4700,13,192.168.88.253,48698,258,,congestion_avoidance,
342,130529.605774,4701,13,192.168.88.253,48698,316,,loss_recovery,
343,130529.606057,4705,6,192.168.88.253,48698,142,,congestion_avoidance,
344,130529.608579,4742,16,192.168.88.253,48698,211,,loss_recovery,
345,130529.608936,4745,8,192.168.88.253,48698,132,,congestion_avoidance,
346,130529.609842,4760,12,192.168.88.253,48698,210,,loss_recovery,
347,130529.610037,4763,6,192.168.88.253,48698,125,,congestion_avoidance,
348,130529.612551,4797,15,192.168.88.253,48698,337,,loss_recovery,
349,130529.612847,4800,7,192.168.88.253,48698,125,,loss_recovery,
350,130529.612915,4801,7,192.168.88.253,48698,142,,congestion_avoidance,
351,130529.615662,4838,16,192.168.88.253,48698,300,,loss_recovery,
352,130529.615890,4842,8,192.168.88.253,48698,142,,congestion_avoidance,
353,130529.617059,4860,13,192.168.88.253,48698,257,,loss_recovery,
354,130529.617317,4864,6,192.168.88.253,48698,125,,congestion_avoidance,
355,130529.618504,4884,12,192.168.88.253,48698,232,,loss_recovery,
356,130529.618768,4888,6,192.168.88.253,48698,127,,congestion_avoidance,
357,130529.619615,4900,10,192.168.88.253,48698,217,,congestion_avoidance,
358,130529.621599,4926,16,192.168.88.253,48698,303,,loss_recovery,
359,130529.621908,4929,8,192.168.88.253,48698,138,,congestion_avoidance,
360,130529.623461,4952,14,192.168.88.253,48698,285,,loss_recovery,
361,130529.623748,4956,7,192.168.88.253,48698,133,,congestion_avoidance,
362,130529.624448,4968,10,192.168.88.253,48698,215,,loss_recovery,
363,130529.624749,4972,5,192.168.88.253,48698,146,,congestion_avoidance,
364,130529.626062,4994,12,192.168.88.253,48698,203,,loss_recovery,
365,130529.626386,4999,6,192.168.88.253,48698,109,,congestion_avoidance,
366,130529.626424,5000,6,192.168.88.253,48698,148,,congestion_avoidance,
367,130529.628062,5026,13,192.168.88.253,48698,302,,loss_recovery,
368,130529.628455,5030,6,192.168.88.253,48698,182,,congestion_avoidance,
369,130529.630256,5054,14,192.168.88.253,48698,292,,loss_recovery,
370,130529.630649,5057,7,192.168.88.253,48698,144,,congestion_avoidance,
371,130529.631893,5079,12,192.168.88.253,48698,279,,loss_recovery,
372,130529.632202,5083,6,192.168.88.253,48698,129,,congestion_avoidance,
373,130529.633338,5100,11,192.168.88.253,48698,240,,congestion_avoidance,
374,130529.633481,5102,12,192.168.88.253,48698,238,,loss_recovery,
375,130529.633752,5106,6,192.168.88.253,48698,122,,congestion_avoidance,
376,130529.635580,5134,14,192.168.88.253,48698,290,,loss_recovery,
377,130529.635961,5137,7,192.168.88.253,48698,121,,congestion_avoidance,
378,130529.638740,5173,16,192.168.88.253,48698,270,,loss_recovery,
379,130529.639054,5176,8,192.168.88.253,48698,168,,congestion_avoidance,
380,130529.640290,5190,13,192.168.88.253,48698,296,,loss_recovery,
381,130529.640680,5193,6,192.168.88.253,48698,136,,congestion_avoidance,
382,130529.641070,5200,8,192.168.88.253,48698,125,,congestion_avoidance,
383,130529.642349,5219,14,192.168.88.253,48698,248,,loss_recovery,
384,130529.642684,5224,7,192.168.88.253,48698,146,,congestion_avoidance,
385,130529.645801,5265,17,192.168.88.253,48698,329,,loss_recovery,
386,130529.646252,5271,8,192.168.88.253,48698,141,,congestion_avoidance,
387,130529.648042,5300,13,192.168.88.253,48698,228,,congestion_avoidance,
