[134119.635187] TCP: my_cca: seq=1 cwnd=10 rtt=541 phase=slow_start Destination: 192.168.88.253:42770
[134120.103960] TCP: my_cca: seq=5700 cwnd=7 rtt=331 phase=slow_start Destination: 192.168.88.253:42770
[134120.111460] TCP: my_cca: seq=5800 cwnd=7 rtt=324 phase=slow_start Destination: 192.168.88.253:42770
[134120.119074] TCP: my_cca: seq=5900 cwnd=7 rtt=289 phase=slow_start Destination: 192.168.88.253:42770
[134120.126832] TCP: my_cca: seq=6000 cwnd=7 rtt=289 phase=slow_start Destination: 192.168.88.253:42770
[134120.134534] TCP: my_cca: seq=6100 cwnd=7 rtt=290 phase=slow_start Destination: 192.168.88.253:42770
[134120.143163] TCP: my_cca: seq=6200 cwnd=7 rtt=286 phase=slow_start Destination: 192.168.88.253:42770
[134120.150916] TCP: my_cca: seq=6300 cwnd=7 rtt=287 phase=slow_start Destination: 192.168.88.253:42770
[134120.158473] TCP: my_cca: seq=6400 cwnd=7 rtt=292 phase=slow_start Destination: 192.168.88.253:42770
[134120.165982] TCP: my_cca: seq=6500 cwnd=7 rtt=286 phase=slow_start Destination: 192.168.88.253:42770
[134120.173590] TCP: my_cca: seq=6600 cwnd=7 rtt=340 phase=slow_start Destination: 192.168.88.253:42770
[134120.181242] TCP: my_cca: seq=6700 cwnd=7 rtt=289 phase=slow_start Destination: 192.168.88.253:42770
[134120.188898] TCP: my_cca: seq=6800 cwnd=7 rtt=289 phase=slow_start Destination: 192.168.88.253:42770
[134120.196503] TCP: my_cca: seq=6900 cwnd=7 rtt=332 phase=slow_start Destination: 192.168.88.253:42770
[134120.204598] TCP: my_cca: seq=7000 cwnd=7 rtt=280 phase=slow_start Destination: 192.168.88.253:42770
[134120.212251] TCP: my_cca: seq=7100 cwnd=7 rtt=289 phase=slow_start Destination: 192.168.88.253:42770
[134120.220198] TCP: my_cca: seq=7200 cwnd=7 rtt=243 phase=slow_start Destination: 192.168.88.253:42770
[134120.227950] TCP: my_cca: seq=7300 cwnd=7 rtt=288 phase=slow_start Destination: 192.168.88.253:42770
[134120.235751] TCP: my_cca: seq=7400 cwnd=7 rtt=293 phase=slow_start Destination: 192.168.88.253:42770
[134120.243355] TCP: my_cca: seq=7500 cwnd=7 rtt=339 phase=slow_start Destination: 192.168.88.253:42770
[134120.251350] TCP: my_cca: seq=7600 cwnd=7 rtt=292 phase=slow_start Destination: 192.168.88.253:42770
[134120.259053] TCP: my_cca: seq=7700 cwnd=7 rtt=286 phase=slow_start Destination: 192.168.88.253:42770
[134120.266706] TCP: my_cca: seq=7800 cwnd=7 rtt=286 phase=slow_start Destination: 192.168.88.253:42770
[134120.274217] TCP: my_cca: seq=7900 cwnd=7 rtt=291 phase=slow_start Destination: 192.168.88.253:42770
[134120.281871] TCP: my_cca: seq=8000 cwnd=7 rtt=285 phase=slow_start Destination: 192.168.88.253:42770
[134120.289429] TCP: my_cca: seq=8100 cwnd=7 rtt=290 phase=slow_start Destination: 192.168.88.253:42770
[134120.296940] TCP: my_cca: seq=8200 cwnd=7 rtt=288 phase=slow_start Destination: 192.168.88.253:42770
[134120.304656] TCP: my_cca: seq=8300 cwnd=7 rtt=299 phase=slow_start Destination: 192.168.88.253:42770
[134120.313024] TCP: my_cca: seq=8400 cwnd=7 rtt=290 phase=slow_start Destination: 192.168.88.253:42770
[134120.320734] TCP: my_cca: seq=8500 cwnd=7 rtt=298 phase=slow_start Destination: 192.168.88.253:42770
[134120.328381] TCP: my_cca: seq=8600 cwnd=7 rtt=282 phase=slow_start Destination: 192.168.88.253:42770
[134120.336325] TCP: my_cca: seq=8700 cwnd=7 rtt=222 phase=slow_start Destination: 192.168.88.253:42770
[134120.344181] TCP: my_cca: seq=8800 cwnd=7 rtt=344 phase=slow_start Destination: 192.168.88.253:42770
[134120.352272] TCP: my_cca: seq=8900 cwnd=7 rtt=339 phase=slow_start Destination: 192.168.88.253:42770
[134120.360217] TCP: my_cca: seq=9000 cwnd=7 rtt=327 phase=slow_start Destination: 192.168.88.253:42770
[134120.368120] TCP: my_cca: seq=9100 cwnd=7 rtt=253 phase=slow_start Destination: 192.168.88.253:42770
[134120.377865] TCP: my_cca: seq=9200 cwnd=7 rtt=284 phase=slow_start Destination: 192.168.88.253:42770
[134120.386246] TCP: my_cca: seq=9300 cwnd=7 rtt=293 phase=slow_start Destination: 192.168.88.253:42770
[134120.393902] TCP: my_cca: seq=9400 cwnd=7 rtt=291 phase=slow_start Destination: 192.168.88.253:42770
[134120.401750] TCP: my_cca: seq=9500 cwnd=7 rtt=289 phase=slow_start Destination: 192.168.88.253:42770
[134120.409957] TCP: my_cca: seq=9600 cwnd=7 rtt=348 phase=slow_start Destination: 192.168.88.253:42770
[134120.417893] TCP: my_cca: seq=9700 cwnd=7 rtt=298 phase=slow_start Destination: 192.168.88.253:42770
[134120.425686] TCP: my_cca: seq=9800 cwnd=7 rtt=330 phase=slow_start Destination: 192.168.88.253:42770
[134120.433590] TCP: my_cca: seq=9900 cwnd=7 rtt=352 phase=slow_start Destination: 192.168.88.253:42770
[134120.441924] TCP: my_cca: seq=10000 cwnd=7 rtt=299 phase=slow_start Destination: 192.168.88.253:42770
[134120.449715] TCP: my_cca: seq=10100 cwnd=7 rtt=290 phase=slow_start Destination: 192.168.88.253:42770
[134120.457720] TCP: my_cca: seq=10200 cwnd=7 rtt=304 phase=slow_start Destination: 192.168.88.253:42770
[134120.465540] TCP: my_cca: seq=10300 cwnd=7 rtt=292 phase=slow_start Destination: 192.168.88.253:42770
[134120.473560] TCP: my_cca: seq=10400 cwnd=7 rtt=273 phase=slow_start Destination: 192.168.88.253:42770
[134120.481833] TCP: my_cca: seq=10500 cwnd=7 rtt=291 phase=slow_start Destination: 192.168.88.253:42770
[134120.489999] TCP: my_cca: seq=10600 cwnd=7 rtt=288 phase=slow_start Destination: 192.168.88.253:42770
[134120.499132] TCP: my_cca: seq=10700 cwnd=7 rtt=437 phase=slow_start Destination: 192.168.88.253:42770
[134120.507906] TCP: my_cca: seq=10800 cwnd=7 rtt=242 phase=slow_start Destination: 192.168.88.253:42770
[134120.515622] TCP: my_cca: seq=10900 cwnd=7 rtt=310 phase=slow_start Destination: 192.168.88.253:42770
[134120.524480] TCP: my_cca: seq=11000 cwnd=7 rtt=252 phase=slow_start Destination: 192.168.88.253:42770
[134120.533476] TCP: my_cca: seq=11100 cwnd=7 rtt=222 phase=slow_start Destination: 192.168.88.253:42770
[134120.541686] TCP: my_cca: seq=11200 cwnd=7 rtt=272 phase=slow_start Destination: 192.168.88.253:42770
[134120.549906] TCP: my_cca: seq=11300 cwnd=7 rtt=290 phase=slow_start Destination: 192.168.88.253:42770
[134120.557767] TCP: my_cca: seq=11400 cwnd=7 rtt=254 phase=slow_start Destination: 192.168.88.253:42770
[134120.565953] TCP: my_cca: seq=11500 cwnd=7 rtt=292 phase=slow_start Destination: 192.168.88.253:42770
[134120.574491] TCP: my_cca: seq=11600 cwnd=7 rtt=289 phase=slow_start Destination: 192.168.88.253:42770
[134120.582457] TCP: my_cca: seq=11700 cwnd=7 rtt=237 phase=slow_start Destination: 192.168.88.253:42770
[134120.590532] TCP: my_cca: seq=11800 cwnd=7 rtt=228 phase=slow_start Destination: 192.168.88.253:42770
[134120.599417] TCP: my_cca: seq=11900 cwnd=7 rtt=332 phase=slow_start Destination: 192.168.88.253:42770
[134120.607589] TCP: my_cca: seq=12000 cwnd=7 rtt=324 phase=slow_start Destination: 192.168.88.253:42770
[134120.616891] TCP: my_cca: seq=12100 cwnd=7 rtt=332 phase=slow_start Destination: 192.168.88.253:42770
[134120.625333] TCP: my_cca: seq=12200 cwnd=7 rtt=304 phase=slow_start Destination: 192.168.88.253:42770
[134120.633728] TCP: my_cca: seq=12300 cwnd=7 rtt=293 phase=slow_start Destination: 192.168.88.253:42770
[134120.642297] TCP: my_cca: seq=12400 cwnd=7 rtt=288 phase=slow_start Destination: 192.168.88.253:42770
[134120.650395] TCP: my_cca: seq=12500 cwnd=7 rtt=282 phase=slow_start Destination: 192.168.88.253:42770
[134120.658053] TCP: my_cca: seq=12600 cwnd=7 rtt=299 phase=slow_start Destination: 192.168.88.253:42770
[134120.665909] TCP: my_cca: seq=12700 cwnd=7 rtt=300 phase=slow_start Destination: 192.168.88.253:42770
[134120.673440] TCP: my_cca: seq=12800 cwnd=7 rtt=283 phase=slow_start Destination: 192.168.88.253:42770
[134120.681111] TCP: my_cca: seq=12900 cwnd=7 rtt=289 phase=slow_start Destination: 192.168.88.253:42770
[134120.688955] TCP: my_cca: seq=13000 cwnd=7 rtt=289 phase=slow_start Destination: 192.168.88.253:42770
[134120.696817] TCP: my_cca: seq=13100 cwnd=7 rtt=302 phase=slow_start Destination: 192.168.88.253:42770
[134120.705312] TCP: my_cca: seq=13200 cwnd=7 rtt=359 phase=slow_start Destination: 192.168.88.253:42770
[134120.713526] TCP: my_cca: seq=13300 cwnd=7 rtt=279 phase=slow_start Destination: 192.168.88.253:42770
[134120.721629] TCP: my_cca: seq=13400 cwnd=7 rtt=351 phase=slow_start Destination: 192.168.88.253:42770
[134120.729553] TCP: my_cca: seq=13500 cwnd=7 rtt=263 phase=slow_start Destination: 192.168.88.253:42770
[134120.737335] TCP: my_cca: seq=13600 cwnd=7 rtt=358 phase=slow_start Destination: 192.168.88.253:42770
[134120.745106] TCP: my_cca: seq=13700 cwnd=7 rtt=287 phase=slow_start Destination: 192.168.88.253:42770
[134120.752836] TCP: my_cca: seq=13800 cwnd=7 rtt=355 phase=slow_start Destination: 192.168.88.253:42770
[134120.760706] TCP: my_cca: seq=13900 cwnd=7 rtt=293 phase=slow_start Destination: 192.168.88.253:42770
[134120.768563] TCP: my_cca: seq=14000 cwnd=7 rtt=297 phase=slow_start Destination: 192.168.88.253:42770
[134120.776502] TCP: my_cca: seq=14100 cwnd=7 rtt=271 phase=slow_start Destination: 192.168.88.253:42770
[134120.784205] TCP: my_cca: seq=14200 cwnd=7 rtt=287 phase=slow_start Destination: 192.168.88.253:42770
[134120.791764] TCP: my_cca: seq=14300 cwnd=7 rtt=294 phase=slow_start Destination: 192.168.88.253:42770
[134120.799756] TCP: my_cca: seq=14400 cwnd=7 rtt=259 phase=slow_start Destination: 192.168.88.253:42770
[134120.807610] TCP: my_cca: seq=14500 cwnd=7 rtt=299 phase=slow_start Destination: 192.168.88.253:42770
[134120.815909] TCP: my_cca: seq=14600 cwnd=7 rtt=321 phase=slow_start Destination: 192.168.88.253:42770
[134120.824102] TCP: my_cca: seq=14700 cwnd=7 rtt=347 phase=slow_start Destination: 192.168.88.253:42770
[134120.831817] TCP: my_cca: seq=14800 cwnd=7 rtt=322 phase=slow_start Destination: 192.168.88.253:42770
[134120.839300] TCP: my_cca: seq=14900 cwnd=7 rtt=302 phase=slow_start Destination: 192.168.88.253:42770
[134120.847770] TCP: my_cca: seq=15000 cwnd=7 rtt=365 phase=slow_start Destination: 192.168.88.253:42770
[134120.856041] TCP: my_cca: seq=15100 cwnd=7 rtt=336 phase=slow_start Destination: 192.168.88.253:42770
[134120.864328] TCP: my_cca: seq=15200 cwnd=7 rtt=290 phase=slow_start Destination: 192.168.88.253:42770
[134120.873087] TCP: my_cca: seq=15300 cwnd=7 rtt=296 phase=slow_start Destination: 192.168.88.253:42770
[134120.881828] TCP: my_cca: seq=15400 cwnd=7 rtt=314 phase=slow_start Destination: 192.168.88.253:42770
[134120.890769] TCP: my_cca: seq=15500 cwnd=7 rtt=294 phase=slow_start Destination: 192.168.88.253:42770
[134120.899102] TCP: my_cca: seq=15600 cwnd=7 rtt=282 phase=slow_start Destination: 192.168.88.253:42770
[134120.907432] TCP: my_cca: seq=15700 cwnd=7 rtt=336 phase=slow_start Destination: 192.168.88.253:42770
[134120.915774] TCP: my_cca: seq=15800 cwnd=7 rtt=341 phase=slow_start Destination: 192.168.88.253:42770
[134120.924638] TCP: my_cca: seq=15900 cwnd=7 rtt=300 phase=slow_start Destination: 192.168.88.253:42770
[134120.933749] TCP: my_cca: seq=16000 cwnd=7 rtt=302 phase=slow_start Destination: 192.168.88.253:42770
[134120.942314] TCP: my_cca: seq=16100 cwnd=7 rtt=289 phase=slow_start Destination: 192.168.88.253:42770
[134120.950280] TCP: my_cca: seq=16200 cwnd=7 rtt=294 phase=slow_start Destination: 192.168.88.253:42770
[134120.958786] TCP: my_cca: seq=16300 cwnd=7 rtt=316 phase=slow_start Destination: 192.168.88.253:42770
[134120.967754] TCP: my_cca: seq=16400 cwnd=7 rtt=352 phase=slow_start Destination: 192.168.88.253:42770
[134120.976206] TCP: my_cca: seq=16500 cwnd=7 rtt=319 phase=slow_start Destination: 192.168.88.253:42770
[134120.993019] TCP: my_cca: seq=16700 cwnd=7 rtt=280 phase=slow_start Destination: 192.168.88.253:42770
[134121.002109] TCP: my_cca: seq=16800 cwnd=7 rtt=289 phase=slow_start Destination: 192.168.88.253:42770
[134121.009774] TCP: my_cca: seq=16900 cwnd=7 rtt=292 phase=slow_start Destination: 192.168.88.253:42770
[134121.017370] TCP: my_cca: seq=17000 cwnd=7 rtt=331 phase=slow_start Destination: 192.168.88.253:42770
[134121.024891] TCP: my_cca: seq=17100 cwnd=7 rtt=343 phase=slow_start Destination: 192.168.88.253:42770
[134121.033647] TCP: my_cca: seq=17200 cwnd=7 rtt=323 phase=slow_start Destination: 192.168.88.253:42770
[134121.041744] TCP: my_cca: seq=17300 cwnd=7 rtt=300 phase=slow_start Destination: 192.168.88.253:42770
[134121.049924] TCP: my_cca: seq=17400 cwnd=7 rtt=294 phase=slow_start Destination: 192.168.88.253:42770
[134121.057750] TCP: my_cca: seq=17500 cwnd=7 rtt=299 phase=slow_start Destination: 192.168.88.253:42770
[134121.065407] TCP: my_cca: seq=17600 cwnd=7 rtt=291 phase=slow_start Destination: 192.168.88.253:42770
[134121.074109] TCP: my_cca: seq=17700 cwnd=7 rtt=384 phase=slow_start Destination: 192.168.88.253:42770
[134121.082440] TCP: my_cca: seq=17800 cwnd=7 rtt=329 phase=slow_start Destination: 192.168.88.253:42770
[134121.090969] TCP: my_cca: seq=17900 cwnd=7 rtt=282 phase=slow_start Destination: 192.168.88.253:42770
[134121.099259] TCP: my_cca: seq=18000 cwnd=7 rtt=290 phase=slow_start Destination: 192.168.88.253:42770
[134121.107789] TCP: my_cca: seq=18100 cwnd=7 rtt=338 phase=slow_start Destination: 192.168.88.253:42770
[134121.116222] TCP: my_cca: seq=18200 cwnd=7 rtt=349 phase=slow_start Destination: 192.168.88.253:42770
[134121.124882] TCP: my_cca: seq=18300 cwnd=7 rtt=287 phase=slow_start Destination: 192.168.88.253:42770
[134121.133084] TCP: my_cca: seq=18400 cwnd=7 rtt=343 phase=slow_start Destination: 192.168.88.253:42770
[134121.141818] TCP: my_cca: seq=18500 cwnd=7 rtt=302 phase=slow_start Destination: 192.168.88.253:42770
[134121.150059] TCP: my_cca: seq=18600 cwnd=7 rtt=274 phase=slow_start Destination: 192.168.88.253:42770
[134121.158694] TCP: my_cca: seq=18700 cwnd=7 rtt=263 phase=slow_start Destination: 192.168.88.253:42770
[134121.166907] TCP: my_cca: seq=18800 cwnd=7 rtt=387 phase=slow_start Destination: 192.168.88.253:42770
[134121.174973] TCP: my_cca: seq=18900 cwnd=7 rtt=343 phase=slow_start Destination: 192.168.88.253:42770
[134121.183359] TCP: my_cca: seq=19000 cwnd=7 rtt=265 phase=slow_start Destination: 192.168.88.253:42770
[134121.192043] TCP: my_cca: seq=19100 cwnd=7 rtt=289 phase=slow_start Destination: 192.168.88.253:42770
[134121.200349] TCP: my_cca: seq=19200 cwnd=7 rtt=294 phase=slow_start Destination: 192.168.88.253:42770
[134121.208517] TCP: my_cca: seq=19300 cwnd=7 rtt=281 phase=slow_start Destination: 192.168.88.253:42770
[134121.216819] TCP: my_cca: seq=19400 cwnd=7 rtt=297 phase=slow_start Destination: 192.168.88.253:42770
[134121.225873] TCP: my_cca: seq=19500 cwnd=7 rtt=293 phase=slow_start Destination: 192.168.88.253:42770
[134121.234495] TCP: my_cca: seq=19600 cwnd=7 rtt=333 phase=slow_start Destination: 192.168.88.253:42770
[134121.243699] TCP: my_cca: seq=19700 cwnd=7 rtt=287 phase=slow_start Destination: 192.168.88.253:42770
[134121.252425] TCP: my_cca: seq=19800 cwnd=7 rtt=276 phase=slow_start Destination: 192.168.88.253:42770
[134121.260874] TCP: my_cca: seq=19900 cwnd=7 rtt=305 phase=slow_start Destination: 192.168.88.253:42770
[134121.269288] TCP: my_cca: seq=20000 cwnd=7 rtt=299 phase=slow_start Destination: 192.168.88.253:42770
[134121.278002] TCP: my_cca: seq=20100 cwnd=7 rtt=289 phase=slow_start Destination: 192.168.88.253:42770
[134121.286634] TCP: my_cca: seq=20200 cwnd=7 rtt=203 phase=slow_start Destination: 192.168.88.253:42770
[134121.295059] TCP: my_cca: seq=20300 cwnd=7 rtt=334 phase=slow_start Destination: 192.168.88.253:42770
[134121.303192] TCP: my_cca: seq=20400 cwnd=7 rtt=276 phase=slow_start Destination: 192.168.88.253:42770
[134121.311768] TCP: my_cca: seq=20500 cwnd=7 rtt=295 phase=slow_start Destination: 192.168.88.253:42770
[134121.320411] TCP: my_cca: seq=20600 cwnd=7 rtt=317 phase=slow_start Destination: 192.168.88.253:42770
[134121.328166] TCP: my_cca: seq=20700 cwnd=7 rtt=287 phase=slow_start Destination: 192.168.88.253:42770
[134121.336117] TCP: my_cca: seq=20800 cwnd=7 rtt=285 phase=slow_start Destination: 192.168.88.253:42770
[134121.344589] TCP: my_cca: seq=20900 cwnd=7 rtt=325 phase=slow_start Destination: 192.168.88.253:42770
[134121.352245] TCP: my_cca: seq=21000 cwnd=7 rtt=285 phase=slow_start Destination: 192.168.88.253:42770
[134121.360311] TCP: my_cca: seq=21100 cwnd=7 rtt=313 phase=slow_start Destination: 192.168.88.253:42770
[134121.368137] TCP: my_cca: seq=21200 cwnd=7 rtt=321 phase=slow_start Destination: 192.168.88.253:42770
[134121.375715] TCP: my_cca: seq=21300 cwnd=7 rtt=305 phase=slow_start Destination: 192.168.88.253:42770
[134121.383331] TCP: my_cca: seq=21400 cwnd=7 rtt=304 phase=slow_start Destination: 192.168.88.253:42770
[134121.390612] TCP: my_cca: seq=21500 cwnd=7 rtt=304 phase=slow_start Destination: 192.168.88.253:42770
[134121.398612] TCP: my_cca: seq=21600 cwnd=7 rtt=308 phase=slow_start Destination: 192.168.88.253:42770
[134121.406317] TCP: my_cca: seq=21700 cwnd=7 rtt=347 phase=slow_start Destination: 192.168.88.253:42770
[134121.414060] TCP: my_cca: seq=21800 cwnd=7 rtt=213 phase=slow_start Destination: 192.168.88.253:42770
[134121.421952] TCP: my_cca: seq=21900 cwnd=7 rtt=289 phase=slow_start Destination: 192.168.88.253:42770
[134121.429524] TCP: my_cca: seq=22000 cwnd=7 rtt=333 phase=slow_start Destination: 192.168.88.253:42770
[134121.437311] TCP: my_cca: seq=22100 cwnd=7 rtt=286 phase=slow_start Destination: 192.168.88.253:42770
[134121.444922] TCP: my_cca: seq=22200 cwnd=7 rtt=343 phase=slow_start Destination: 192.168.88.253:42770
[134121.452673] TCP: my_cca: seq=22300 cwnd=7 rtt=288 phase=slow_start Destination: 192.168.88.253:42770
[134121.460370] TCP: my_cca: seq=22400 cwnd=7 rtt=256 phase=slow_start Destination: 192.168.88.253:42770
[134121.468379] TCP: my_cca: seq=22500 cwnd=7 rtt=271 phase=slow_start Destination: 192.168.88.253:42770
[134121.476070] TCP: my_cca: seq=22600 cwnd=7 rtt=328 phase=slow_start Destination: 192.168.88.253:42770
[134121.484179] TCP: my_cca: seq=22700 cwnd=7 rtt=288 phase=slow_start Destination: 192.168.88.253:42770
[134121.499837] TCP: my_cca: seq=22900 cwnd=7 rtt=250 phase=slow_start Destination: 192.168.88.253:42770
[134121.507492] TCP: my_cca: seq=23000 cwnd=7 rtt=298 phase=slow_start Destination: 192.168.88.253:42770
[134121.515284] TCP: my_cca: seq=23100 cwnd=7 rtt=286 phase=slow_start Destination: 192.168.88.253:42770
[134121.522961] TCP: my_cca: seq=23200 cwnd=7 rtt=261 phase=slow_start Destination: 192.168.88.253:42770
[134121.530651] TCP: my_cca: seq=23300 cwnd=7 rtt=290 phase=slow_start Destination: 192.168.88.253:42770
[134121.538245] TCP: my_cca: seq=23400 cwnd=7 rtt=325 phase=slow_start Destination: 192.168.88.253:42770
[134121.545670] TCP: my_cca: seq=23500 cwnd=7 rtt=332 phase=slow_start Destination: 192.168.88.253:42770
[134121.553467] TCP: my_cca: seq=23600 cwnd=7 rtt=272 phase=slow_start Destination: 192.168.88.253:42770
[134121.561471] TCP: my_cca: seq=23700 cwnd=7 rtt=348 phase=slow_start Destination: 192.168.88.253:42770
[134121.569312] TCP: my_cca: seq=23800 cwnd=7 rtt=338 phase=slow_start Destination: 192.168.88.253:42770
[134121.577067] TCP: my_cca: seq=23900 cwnd=7 rtt=341 phase=slow_start Destination: 192.168.88.253:42770
[134121.584712] TCP: my_cca: seq=24000 cwnd=7 rtt=303 phase=slow_start Destination: 192.168.88.253:42770
[134121.592493] TCP: my_cca: seq=24100 cwnd=7 rtt=328 phase=slow_start Destination: 192.168.88.253:42770
