[296351.812503] TCP: my_cca: seq=394531 cwnd=10 rtt=163 bytes_acked=1073741830 bytes_sent=1084349877 phase=congestion_avoidance Destination: 192.168.88.253:58530
[296372.971202] TCP: my_cca: seq=62985 cwnd=10 rtt=690 bytes_acked=170997216 bytes_sent=172691376 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296372.972409] TCP: my_cca: seq=63000 cwnd=12 rtt=386 bytes_acked=171036312 bytes_sent=172731920 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296372.978752] TCP: my_cca: seq=63056 cwnd=18 rtt=660 bytes_acked=171210072 bytes_sent=172923056 phase=fast_retransmit Destination: 192.168.88.253:38000
[296372.979651] TCP: my_cca: seq=63063 cwnd=10 rtt=732 bytes_acked=171241928 bytes_sent=172934640 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296372.982710] TCP: my_cca: seq=63100 cwnd=14 rtt=571 bytes_acked=171334600 bytes_sent=173038896 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296372.987466] TCP: my_cca: seq=63154 cwnd=14 rtt=681 bytes_acked=171472160 bytes_sent=173183696 phase=fast_retransmit Destination: 192.168.88.253:38000
[296372.988242] TCP: my_cca: seq=63160 cwnd=10 rtt=482 bytes_acked=171498224 bytes_sent=173198176 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296372.991872] TCP: my_cca: seq=63200 cwnd=16 rtt=537 bytes_acked=171608272 bytes_sent=173316912 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296372.995539] TCP: my_cca: seq=63233 cwnd=14 rtt=663 bytes_acked=171713976 bytes_sent=173426960 phase=fast_retransmit Destination: 192.168.88.253:38000
[296372.996606] TCP: my_cca: seq=63243 cwnd=10 rtt=280 bytes_acked=171750176 bytes_sent=173453024 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.001657] TCP: my_cca: seq=63300 cwnd=17 rtt=626 bytes_acked=171900768 bytes_sent=173606512 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.003735] TCP: my_cca: seq=63323 cwnd=15 rtt=625 bytes_acked=171960136 bytes_sent=173676016 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.004514] TCP: my_cca: seq=63330 cwnd=10 rtt=571 bytes_acked=171986200 bytes_sent=173689048 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.010909] TCP: my_cca: seq=63400 cwnd=19 rtt=856 bytes_acked=172177336 bytes_sent=173894664 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.011780] TCP: my_cca: seq=63410 cwnd=17 rtt=573 bytes_acked=172200504 bytes_sent=173920728 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.012997] TCP: my_cca: seq=63422 cwnd=10 rtt=371 bytes_acked=172239600 bytes_sent=173945344 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.020025] TCP: my_cca: seq=63500 cwnd=19 rtt=672 bytes_acked=172449560 bytes_sent=174163992 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.020322] TCP: my_cca: seq=63504 cwnd=17 rtt=579 bytes_acked=172455352 bytes_sent=174178472 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.021536] TCP: my_cca: seq=63516 cwnd=10 rtt=390 bytes_acked=172494448 bytes_sent=174204536 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.028957] TCP: my_cca: seq=63599 cwnd=17 rtt=561 bytes_acked=172713096 bytes_sent=174439112 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.029032] TCP: my_cca: seq=63600 cwnd=16 rtt=636 bytes_acked=172713096 bytes_sent=174439112 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.030193] TCP: my_cca: seq=63611 cwnd=10 rtt=381 bytes_acked=172752192 bytes_sent=174463728 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.037153] TCP: my_cca: seq=63689 cwnd=14 rtt=618 bytes_acked=172957808 bytes_sent=174682376 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.037904] TCP: my_cca: seq=63695 cwnd=9 rtt=523 bytes_acked=172982424 bytes_sent=174692512 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.038329] TCP: my_cca: seq=63700 cwnd=10 rtt=418 bytes_acked=172995456 bytes_sent=174705544 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.045439] TCP: my_cca: seq=63782 cwnd=14 rtt=615 bytes_acked=173205416 bytes_sent=174931432 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.046267] TCP: my_cca: seq=63788 cwnd=10 rtt=468 bytes_acked=173230032 bytes_sent=174943016 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.047243] TCP: my_cca: seq=63800 cwnd=11 rtt=338 bytes_acked=173261888 bytes_sent=174977768 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.053495] TCP: my_cca: seq=63873 cwnd=14 rtt=679 bytes_acked=173444336 bytes_sent=175173248 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.054272] TCP: my_cca: seq=63879 cwnd=10 rtt=478 bytes_acked=173470400 bytes_sent=175187728 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.055966] TCP: my_cca: seq=63900 cwnd=13 rtt=579 bytes_acked=173522528 bytes_sent=175242752 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.061771] TCP: my_cca: seq=63965 cwnd=14 rtt=614 bytes_acked=173693392 bytes_sent=175423752 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.062611] TCP: my_cca: seq=63972 cwnd=10 rtt=481 bytes_acked=173719456 bytes_sent=175439680 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.064974] TCP: my_cca: seq=64000 cwnd=14 rtt=578 bytes_acked=173791856 bytes_sent=175514976 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.069759] TCP: my_cca: seq=64054 cwnd=15 rtt=560 bytes_acked=173932312 bytes_sent=175665568 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.070857] TCP: my_cca: seq=64064 cwnd=10 rtt=386 bytes_acked=173967064 bytes_sent=175687288 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.074036] TCP: my_cca: seq=64100 cwnd=15 rtt=584 bytes_acked=174062632 bytes_sent=175792992 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.078094] TCP: my_cca: seq=64144 cwnd=16 rtt=571 bytes_acked=174181368 bytes_sent=175918968 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.078930] TCP: my_cca: seq=64151 cwnd=10 rtt=608 bytes_acked=174208880 bytes_sent=175930552 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.083289] TCP: my_cca: seq=64200 cwnd=17 rtt=728 bytes_acked=174339200 bytes_sent=176072456 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.085793] TCP: my_cca: seq=64228 cwnd=14 rtt=609 bytes_acked=174411600 bytes_sent=176147752 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.086534] TCP: my_cca: seq=64234 cwnd=9 rtt=511 bytes_acked=174436216 bytes_sent=176160784 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.092494] TCP: my_cca: seq=64300 cwnd=18 rtt=726 bytes_acked=174614320 bytes_sent=176349024 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.094130] TCP: my_cca: seq=64318 cwnd=14 rtt=662 bytes_acked=174660656 bytes_sent=176398256 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.094958] TCP: my_cca: seq=64324 cwnd=10 rtt=456 bytes_acked=174685272 bytes_sent=176408392 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.101793] TCP: my_cca: seq=64400 cwnd=19 rtt=718 bytes_acked=174892336 bytes_sent=176632832 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.102318] TCP: my_cca: seq=64407 cwnd=17 rtt=613 bytes_acked=174905368 bytes_sent=176647312 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.103543] TCP: my_cca: seq=64419 cwnd=10 rtt=370 bytes_acked=174944464 bytes_sent=176673376 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.110321] TCP: my_cca: seq=64494 cwnd=14 rtt=625 bytes_acked=175144288 bytes_sent=176886232 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.111064] TCP: my_cca: seq=64500 cwnd=9 rtt=499 bytes_acked=175168904 bytes_sent=176899264 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.118655] TCP: my_cca: seq=64586 cwnd=14 rtt=621 bytes_acked=175393344 bytes_sent=177136736 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.119385] TCP: my_cca: seq=64592 cwnd=10 rtt=374 bytes_acked=175417960 bytes_sent=177146872 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.120064] TCP: my_cca: seq=64600 cwnd=11 rtt=427 bytes_acked=175438232 bytes_sent=177172936 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.126304] TCP: my_cca: seq=64668 cwnd=16 rtt=569 bytes_acked=175622128 bytes_sent=177369864 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.127142] TCP: my_cca: seq=64675 cwnd=10 rtt=605 bytes_acked=175649640 bytes_sent=177381448 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.129463] TCP: my_cca: seq=64700 cwnd=14 rtt=631 bytes_acked=175719144 bytes_sent=177459640 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.134455] TCP: my_cca: seq=64756 cwnd=13 rtt=671 bytes_acked=175863944 bytes_sent=177610232 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.135460] TCP: my_cca: seq=64766 cwnd=10 rtt=281 bytes_acked=175898696 bytes_sent=177636296 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.138428] TCP: my_cca: seq=64800 cwnd=14 rtt=678 bytes_acked=175987024 bytes_sent=177730416 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.142758] TCP: my_cca: seq=64846 cwnd=16 rtt=563 bytes_acked=176111552 bytes_sent=177863632 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.143587] TCP: my_cca: seq=64853 cwnd=10 rtt=601 bytes_acked=176139064 bytes_sent=177875216 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.147911] TCP: my_cca: seq=64900 cwnd=17 rtt=535 bytes_acked=176267936 bytes_sent=178012776 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.150703] TCP: my_cca: seq=64932 cwnd=17 rtt=514 bytes_acked=176347576 bytes_sent=178104000 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.151908] TCP: my_cca: seq=64944 cwnd=10 rtt=286 bytes_acked=176388120 bytes_sent=178128616 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.156725] TCP: my_cca: seq=65000 cwnd=17 rtt=772 bytes_acked=176531472 bytes_sent=178280656 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.159091] TCP: my_cca: seq=65028 cwnd=14 rtt=618 bytes_acked=176599528 bytes_sent=178354504 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.159912] TCP: my_cca: seq=65034 cwnd=10 rtt=468 bytes_acked=176624144 bytes_sent=178364640 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.165784] TCP: my_cca: seq=65100 cwnd=18 rtt=675 bytes_acked=176802248 bytes_sent=178558672 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.167366] TCP: my_cca: seq=65119 cwnd=17 rtt=513 bytes_acked=176845688 bytes_sent=178607904 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.168599] TCP: my_cca: seq=65131 cwnd=10 rtt=318 bytes_acked=176886232 bytes_sent=178632520 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.174523] TCP: my_cca: seq=65200 cwnd=18 rtt=689 bytes_acked=177062888 bytes_sent=178816416 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.175752] TCP: my_cca: seq=65215 cwnd=14 rtt=609 bytes_acked=177097640 bytes_sent=178858408 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.176583] TCP: my_cca: seq=65221 cwnd=10 rtt=464 bytes_acked=177122256 bytes_sent=178868544 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.183559] TCP: my_cca: seq=65300 cwnd=19 rtt=864 bytes_acked=177333664 bytes_sent=179098776 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.184032] TCP: my_cca: seq=65306 cwnd=17 rtt=514 bytes_acked=177343800 bytes_sent=179111808 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.185241] TCP: my_cca: seq=65318 cwnd=10 rtt=299 bytes_acked=177384344 bytes_sent=179136424 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.192330] TCP: my_cca: seq=65400 cwnd=20 rtt=861 bytes_acked=177595752 bytes_sent=179360864 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.192417] TCP: my_cca: seq=65402 cwnd=14 rtt=614 bytes_acked=177595752 bytes_sent=179362312 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.193242] TCP: my_cca: seq=65408 cwnd=10 rtt=466 bytes_acked=177620368 bytes_sent=179372448 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.200698] TCP: my_cca: seq=65493 cwnd=17 rtt=515 bytes_acked=177841912 bytes_sent=179615712 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.201503] TCP: my_cca: seq=65500 cwnd=8 rtt=605 bytes_acked=177866528 bytes_sent=179628744 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.201924] TCP: my_cca: seq=65505 cwnd=10 rtt=317 bytes_acked=177882456 bytes_sent=179640328 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.209095] TCP: my_cca: seq=65588 cwnd=14 rtt=623 bytes_acked=178093864 bytes_sent=179866216 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.209820] TCP: my_cca: seq=65594 cwnd=10 rtt=482 bytes_acked=178118480 bytes_sent=179877800 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.210458] TCP: my_cca: seq=65600 cwnd=11 rtt=320 bytes_acked=178137304 bytes_sent=179896624 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.216745] TCP: my_cca: seq=65670 cwnd=14 rtt=666 bytes_acked=178321200 bytes_sent=180096448 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.217528] TCP: my_cca: seq=65676 cwnd=10 rtt=471 bytes_acked=178347264 bytes_sent=180110928 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.219857] TCP: my_cca: seq=65700 cwnd=14 rtt=351 bytes_acked=178418216 bytes_sent=180187672 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.224603] TCP: my_cca: seq=65751 cwnd=17 rtt=571 bytes_acked=178557224 bytes_sent=180336816 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.225829] TCP: my_cca: seq=65763 cwnd=10 rtt=377 bytes_acked=178596320 bytes_sent=180361432 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.228882] TCP: my_cca: seq=65800 cwnd=14 rtt=483 bytes_acked=178687544 bytes_sent=180455552 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.233554] TCP: my_cca: seq=65852 cwnd=12 rtt=551 bytes_acked=178823656 bytes_sent=180598904 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.234265] TCP: my_cca: seq=65858 cwnd=10 rtt=496 bytes_acked=178845376 bytes_sent=180613384 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.238065] TCP: my_cca: seq=65900 cwnd=16 rtt=710 bytes_acked=178961216 bytes_sent=180730672 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.241396] TCP: my_cca: seq=65938 cwnd=14 rtt=611 bytes_acked=179058232 bytes_sent=180837824 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.242226] TCP: my_cca: seq=65944 cwnd=10 rtt=465 bytes_acked=179082848 bytes_sent=180849408 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.246980] TCP: my_cca: seq=66000 cwnd=17 rtt=535 bytes_acked=179227648 bytes_sent=181002896 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.249444] TCP: my_cca: seq=66028 cwnd=14 rtt=677 bytes_acked=179297152 bytes_sent=181079640 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.250240] TCP: my_cca: seq=66034 cwnd=10 rtt=465 bytes_acked=179323216 bytes_sent=181094120 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.256056] TCP: my_cca: seq=66100 cwnd=18 rtt=636 bytes_acked=179498424 bytes_sent=181276568 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.257488] TCP: my_cca: seq=66117 cwnd=13 rtt=662 bytes_acked=179537520 bytes_sent=181321456 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.258513] TCP: my_cca: seq=66127 cwnd=10 rtt=362 bytes_acked=179572272 bytes_sent=181347520 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.265067] TCP: my_cca: seq=66200 cwnd=19 rtt=770 bytes_acked=179767752 bytes_sent=181551688 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.265832] TCP: my_cca: seq=66209 cwnd=13 rtt=667 bytes_acked=179786576 bytes_sent=181573408 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.266849] TCP: my_cca: seq=66219 cwnd=10 rtt=361 bytes_acked=179821328 bytes_sent=181599472 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.274070] TCP: my_cca: seq=66300 cwnd=20 rtt=580 bytes_acked=180035632 bytes_sent=181823912 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.274159] TCP: my_cca: seq=66302 cwnd=13 rtt=672 bytes_acked=180035632 bytes_sent=181825360 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.275226] TCP: my_cca: seq=66312 cwnd=10 rtt=468 bytes_acked=180068936 bytes_sent=181851424 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.282388] TCP: my_cca: seq=66396 cwnd=14 rtt=615 bytes_acked=180283240 bytes_sent=182077312 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.282892] TCP: my_cca: seq=66400 cwnd=10 rtt=766 bytes_acked=180283240 bytes_sent=182083104 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.283221] TCP: my_cca: seq=66402 cwnd=10 rtt=465 bytes_acked=180307856 bytes_sent=182087448 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.290831] TCP: my_cca: seq=66487 cwnd=13 rtt=671 bytes_acked=180533744 bytes_sent=182329264 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.291873] TCP: my_cca: seq=66497 cwnd=10 rtt=395 bytes_acked=180568496 bytes_sent=182350984 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.292203] TCP: my_cca: seq=66500 cwnd=10 rtt=323 bytes_acked=180578632 bytes_sent=182361120 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.299173] TCP: my_cca: seq=66576 cwnd=13 rtt=678 bytes_acked=180782800 bytes_sent=182581216 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.300180] TCP: my_cca: seq=66586 cwnd=10 rtt=363 bytes_acked=180817552 bytes_sent=182607280 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.301493] TCP: my_cca: seq=66600 cwnd=12 rtt=418 bytes_acked=180856648 bytes_sent=182649272 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.307505] TCP: my_cca: seq=66668 cwnd=13 rtt=675 bytes_acked=181031856 bytes_sent=182833168 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.308565] TCP: my_cca: seq=66678 cwnd=10 rtt=300 bytes_acked=181068056 bytes_sent=182860680 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.310521] TCP: my_cca: seq=66700 cwnd=13 rtt=598 bytes_acked=181125976 bytes_sent=182924392 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.315726] TCP: my_cca: seq=66758 cwnd=14 rtt=605 bytes_acked=181279464 bytes_sent=183083672 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.316796] TCP: my_cca: seq=66769 cwnd=10 rtt=368 bytes_acked=181314216 bytes_sent=183109736 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.319468] TCP: my_cca: seq=66800 cwnd=14 rtt=671 bytes_acked=181393856 bytes_sent=183195168 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.324171] TCP: my_cca: seq=66854 cwnd=13 rtt=676 bytes_acked=181529968 bytes_sent=183337072 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.325191] TCP: my_cca: seq=66864 cwnd=10 rtt=369 bytes_acked=181564720 bytes_sent=183363136 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.328477] TCP: my_cca: seq=66900 cwnd=15 rtt=532 bytes_acked=181663184 bytes_sent=183463048 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.332500] TCP: my_cca: seq=66946 cwnd=13 rtt=677 bytes_acked=181779024 bytes_sent=183589024 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.333529] TCP: my_cca: seq=66956 cwnd=10 rtt=381 bytes_acked=181813776 bytes_sent=183615088 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.337538] TCP: my_cca: seq=67000 cwnd=16 rtt=726 bytes_acked=181933960 bytes_sent=183743960 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.339564] TCP: my_cca: seq=67024 cwnd=13 rtt=567 bytes_acked=181991880 bytes_sent=183803328 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.340243] TCP: my_cca: seq=67030 cwnd=9 rtt=419 bytes_acked=182015048 bytes_sent=183814912 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.346407] TCP: my_cca: seq=67100 cwnd=18 rtt=824 bytes_acked=182198944 bytes_sent=184006048 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.347652] TCP: my_cca: seq=67115 cwnd=14 rtt=612 bytes_acked=182233696 bytes_sent=184048040 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.348479] TCP: my_cca: seq=67121 cwnd=10 rtt=464 bytes_acked=182258312 bytes_sent=184059624 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.355227] TCP: my_cca: seq=67200 cwnd=19 rtt=870 bytes_acked=182462480 bytes_sent=184276824 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.355709] TCP: my_cca: seq=67206 cwnd=14 rtt=666 bytes_acked=182472616 bytes_sent=184289856 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.356482] TCP: my_cca: seq=67212 cwnd=10 rtt=474 bytes_acked=182498680 bytes_sent=184304336 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.363649] TCP: my_cca: seq=67293 cwnd=14 rtt=580 bytes_acked=182710088 bytes_sent=184530224 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.364393] TCP: my_cca: seq=67300 cwnd=10 rtt=428 bytes_acked=182733256 bytes_sent=184546152 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.364701] TCP: my_cca: seq=67303 cwnd=10 rtt=461 bytes_acked=182744840 bytes_sent=184554840 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.372027] TCP: my_cca: seq=67382 cwnd=15 rtt=626 bytes_acked=182960592 bytes_sent=184785072 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.372953] TCP: my_cca: seq=67391 cwnd=10 rtt=478 bytes_acked=182991000 bytes_sent=184803896 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.373705] TCP: my_cca: seq=67400 cwnd=11 rtt=431 bytes_acked=183014168 bytes_sent=184822720 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.380302] TCP: my_cca: seq=67473 cwnd=15 rtt=561 bytes_acked=183209648 bytes_sent=185035576 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.381393] TCP: my_cca: seq=67483 cwnd=10 rtt=418 bytes_acked=183244400 bytes_sent=185057296 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.382854] TCP: my_cca: seq=67500 cwnd=12 rtt=399 bytes_acked=183287840 bytes_sent=185105080 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.388638] TCP: my_cca: seq=67566 cwnd=17 rtt=565 bytes_acked=183458704 bytes_sent=185290424 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.389862] TCP: my_cca: seq=67578 cwnd=10 rtt=379 bytes_acked=183497800 bytes_sent=185315040 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.391750] TCP: my_cca: seq=67600 cwnd=12 rtt=477 bytes_acked=183554272 bytes_sent=185371512 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.397377] TCP: my_cca: seq=67665 cwnd=14 rtt=684 bytes_acked=183717896 bytes_sent=185549616 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.398148] TCP: my_cca: seq=67671 cwnd=10 rtt=476 bytes_acked=183743960 bytes_sent=185564096 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.400618] TCP: my_cca: seq=67700 cwnd=13 rtt=623 bytes_acked=183819256 bytes_sent=185640840 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.405602] TCP: my_cca: seq=67754 cwnd=17 rtt=569 bytes_acked=183965504 bytes_sent=185801568 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.406843] TCP: my_cca: seq=67766 cwnd=10 rtt=397 bytes_acked=184004600 bytes_sent=185821840 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.409944] TCP: my_cca: seq=67800 cwnd=14 rtt=634 bytes_acked=184097272 bytes_sent=185926096 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.414387] TCP: my_cca: seq=67849 cwnd=14 rtt=666 bytes_acked=184226144 bytes_sent=186062208 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.415183] TCP: my_cca: seq=67855 cwnd=10 rtt=479 bytes_acked=184252208 bytes_sent=186076688 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.419347] TCP: my_cca: seq=67900 cwnd=16 rtt=583 bytes_acked=184378184 bytes_sent=186205560 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.422384] TCP: my_cca: seq=67934 cwnd=13 rtt=663 bytes_acked=184465064 bytes_sent=186301128 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.423418] TCP: my_cca: seq=67944 cwnd=10 rtt=369 bytes_acked=184499816 bytes_sent=186324296 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.428455] TCP: my_cca: seq=68000 cwnd=17 rtt=821 bytes_acked=184650408 bytes_sent=186485024 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.429457] TCP: my_cca: seq=68012 cwnd=18 rtt=566 bytes_acked=184677920 bytes_sent=186521224 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.430390] TCP: my_cca: seq=68020 cwnd=9 rtt=706 bytes_acked=184708328 bytes_sent=186534256 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.437610] TCP: my_cca: seq=68100 cwnd=19 rtt=670 bytes_acked=184924080 bytes_sent=186758696 phase=congestion_avoidance Destination: 192.168.88.253:38000
[296373.437886] TCP: my_cca: seq=68104 cwnd=16 rtt=615 bytes_acked=184929872 bytes_sent=186771728 phase=fast_retransmit Destination: 192.168.88.253:38000
[296373.438731] TCP: my_cca: seq=68111 cwnd=9 rtt=616 bytes_acked=184957384 bytes_sent=186783312 phase=congestion_avoidance Destination: 192.168.88.253:38000
