[269611.654161] TCP: my_cca: seq=1 cwnd=10 rtt=449 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:50986
[269612.787453] TCP: my_cca: seq=32500 cwnd=9 rtt=147 bytes_acked=96655448 bytes_sent=96694544 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.790697] TCP: my_cca: seq=32600 cwnd=9 rtt=147 bytes_acked=96942152 bytes_sent=96978352 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.794156] TCP: my_cca: seq=32700 cwnd=9 rtt=155 bytes_acked=97237544 bytes_sent=97276640 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.797307] TCP: my_cca: seq=32800 cwnd=9 rtt=133 bytes_acked=97519904 bytes_sent=97559000 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.800706] TCP: my_cca: seq=32900 cwnd=9 rtt=94 bytes_acked=97821088 bytes_sent=97860184 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.804086] TCP: my_cca: seq=33000 cwnd=9 rtt=119 bytes_acked=98115032 bytes_sent=98151232 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.807575] TCP: my_cca: seq=33100 cwnd=9 rtt=109 bytes_acked=98414768 bytes_sent=98453864 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.810899] TCP: my_cca: seq=33200 cwnd=9 rtt=118 bytes_acked=98707264 bytes_sent=98743464 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.814417] TCP: my_cca: seq=33300 cwnd=9 rtt=111 bytes_acked=99007000 bytes_sent=99044648 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.817770] TCP: my_cca: seq=33400 cwnd=9 rtt=141 bytes_acked=99303840 bytes_sent=99340040 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.821060] TCP: my_cca: seq=33500 cwnd=9 rtt=149 bytes_acked=99589096 bytes_sent=99628192 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.824298] TCP: my_cca: seq=33600 cwnd=9 rtt=102 bytes_acked=99870008 bytes_sent=99907656 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.827832] TCP: my_cca: seq=33700 cwnd=9 rtt=136 bytes_acked=100175536 bytes_sent=100211736 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.831106] TCP: my_cca: seq=33800 cwnd=9 rtt=152 bytes_acked=100462240 bytes_sent=100502784 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.834344] TCP: my_cca: seq=33900 cwnd=9 rtt=116 bytes_acked=100750392 bytes_sent=100788040 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.837686] TCP: my_cca: seq=34000 cwnd=9 rtt=121 bytes_acked=101039992 bytes_sent=101077640 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.841071] TCP: my_cca: seq=34100 cwnd=9 rtt=114 bytes_acked=101335384 bytes_sent=101371584 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.844244] TCP: my_cca: seq=34200 cwnd=9 rtt=110 bytes_acked=101623536 bytes_sent=101661184 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.847675] TCP: my_cca: seq=34300 cwnd=9 rtt=109 bytes_acked=101926168 bytes_sent=101965264 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.851013] TCP: my_cca: seq=34400 cwnd=9 rtt=119 bytes_acked=102212872 bytes_sent=102250520 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.854401] TCP: my_cca: seq=34500 cwnd=9 rtt=134 bytes_acked=102508264 bytes_sent=102547360 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.857809] TCP: my_cca: seq=34600 cwnd=9 rtt=169 bytes_acked=102802208 bytes_sent=102842752 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.861237] TCP: my_cca: seq=34700 cwnd=9 rtt=116 bytes_acked=103101944 bytes_sent=103141040 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.864412] TCP: my_cca: seq=34800 cwnd=9 rtt=155 bytes_acked=103379960 bytes_sent=103419056 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.867516] TCP: my_cca: seq=34900 cwnd=9 rtt=130 bytes_acked=103656528 bytes_sent=103695624 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.870736] TCP: my_cca: seq=35000 cwnd=9 rtt=141 bytes_acked=103938888 bytes_sent=103975088 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.874154] TCP: my_cca: seq=35100 cwnd=9 rtt=119 bytes_acked=104235728 bytes_sent=104273376 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.877402] TCP: my_cca: seq=35200 cwnd=9 rtt=110 bytes_acked=104526776 bytes_sent=104564424 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.880848] TCP: my_cca: seq=35300 cwnd=9 rtt=152 bytes_acked=104819272 bytes_sent=104859816 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.884257] TCP: my_cca: seq=35400 cwnd=9 rtt=122 bytes_acked=105113216 bytes_sent=105147968 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.887626] TCP: my_cca: seq=35500 cwnd=9 rtt=130 bytes_acked=105404264 bytes_sent=105440464 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.891211] TCP: my_cca: seq=35600 cwnd=9 rtt=144 bytes_acked=105706896 bytes_sent=105745992 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.894875] TCP: my_cca: seq=35700 cwnd=9 rtt=147 bytes_acked=106015320 bytes_sent=106051520 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.898407] TCP: my_cca: seq=35800 cwnd=9 rtt=152 bytes_acked=106320848 bytes_sent=106359944 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.902295] TCP: my_cca: seq=35900 cwnd=9 rtt=123 bytes_acked=106643752 bytes_sent=106682848 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.906023] TCP: my_cca: seq=36000 cwnd=9 rtt=132 bytes_acked=106949280 bytes_sent=106986928 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.910169] TCP: my_cca: seq=36100 cwnd=9 rtt=158 bytes_acked=107285216 bytes_sent=107324312 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.913844] TCP: my_cca: seq=36200 cwnd=9 rtt=172 bytes_acked=107590744 bytes_sent=107631288 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.917425] TCP: my_cca: seq=36300 cwnd=9 rtt=145 bytes_acked=107890480 bytes_sent=107929576 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.921658] TCP: my_cca: seq=36400 cwnd=9 rtt=117 bytes_acked=108196008 bytes_sent=108235104 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.925196] TCP: my_cca: seq=36500 cwnd=9 rtt=128 bytes_acked=108497192 bytes_sent=108533392 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.928525] TCP: my_cca: seq=36600 cwnd=9 rtt=120 bytes_acked=108788240 bytes_sent=108827336 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.931671] TCP: my_cca: seq=36700 cwnd=9 rtt=93 bytes_acked=109073496 bytes_sent=109109696 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.934928] TCP: my_cca: seq=36800 cwnd=9 rtt=136 bytes_acked=109361648 bytes_sent=109402192 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.938117] TCP: my_cca: seq=36900 cwnd=9 rtt=104 bytes_acked=109648352 bytes_sent=109684552 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.941428] TCP: my_cca: seq=37000 cwnd=9 rtt=122 bytes_acked=109942296 bytes_sent=109977048 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.944897] TCP: my_cca: seq=37100 cwnd=9 rtt=149 bytes_acked=110240584 bytes_sent=110279680 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.948408] TCP: my_cca: seq=37200 cwnd=9 rtt=134 bytes_acked=110549008 bytes_sent=110588104 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.951655] TCP: my_cca: seq=37300 cwnd=9 rtt=173 bytes_acked=110831368 bytes_sent=110871912 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.954840] TCP: my_cca: seq=37400 cwnd=9 rtt=142 bytes_acked=111122416 bytes_sent=111158616 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.958033] TCP: my_cca: seq=37500 cwnd=9 rtt=117 bytes_acked=111407672 bytes_sent=111443872 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.961337] TCP: my_cca: seq=37600 cwnd=9 rtt=109 bytes_acked=111698720 bytes_sent=111736368 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.965281] TCP: my_cca: seq=37700 cwnd=9 rtt=133 bytes_acked=112007144 bytes_sent=112043344 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.968494] TCP: my_cca: seq=37800 cwnd=9 rtt=118 bytes_acked=112286608 bytes_sent=112324256 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.971618] TCP: my_cca: seq=37900 cwnd=9 rtt=125 bytes_acked=112570416 bytes_sent=112608064 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.974805] TCP: my_cca: seq=38000 cwnd=9 rtt=152 bytes_acked=112858568 bytes_sent=112897664 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.977904] TCP: my_cca: seq=38100 cwnd=9 rtt=123 bytes_acked=113138032 bytes_sent=113174232 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.981278] TCP: my_cca: seq=38200 cwnd=9 rtt=105 bytes_acked=113434872 bytes_sent=113473968 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.984556] TCP: my_cca: seq=38300 cwnd=9 rtt=107 bytes_acked=113723024 bytes_sent=113762120 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.987740] TCP: my_cca: seq=38400 cwnd=9 rtt=123 bytes_acked=114005384 bytes_sent=114043032 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.990801] TCP: my_cca: seq=38500 cwnd=9 rtt=139 bytes_acked=114281952 bytes_sent=114321048 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.993988] TCP: my_cca: seq=38600 cwnd=9 rtt=134 bytes_acked=114568656 bytes_sent=114606304 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269612.997146] TCP: my_cca: seq=38700 cwnd=9 rtt=157 bytes_acked=114851016 bytes_sent=114888664 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.000548] TCP: my_cca: seq=38800 cwnd=9 rtt=141 bytes_acked=115143512 bytes_sent=115182608 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.003698] TCP: my_cca: seq=38900 cwnd=9 rtt=110 bytes_acked=115425872 bytes_sent=115464968 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.006901] TCP: my_cca: seq=39000 cwnd=9 rtt=125 bytes_acked=115708232 bytes_sent=115745880 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.009970] TCP: my_cca: seq=39100 cwnd=9 rtt=98 bytes_acked=115986248 bytes_sent=116022448 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.013176] TCP: my_cca: seq=39200 cwnd=9 rtt=129 bytes_acked=116270056 bytes_sent=116306256 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.016762] TCP: my_cca: seq=39300 cwnd=9 rtt=108 bytes_acked=116566896 bytes_sent=116603096 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.020526] TCP: my_cca: seq=39400 cwnd=9 rtt=130 bytes_acked=116873872 bytes_sent=116908624 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.023762] TCP: my_cca: seq=39500 cwnd=9 rtt=148 bytes_acked=117162024 bytes_sent=117201120 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.027145] TCP: my_cca: seq=39600 cwnd=9 rtt=160 bytes_acked=117457416 bytes_sent=117496512 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.030331] TCP: my_cca: seq=39700 cwnd=9 rtt=180 bytes_acked=117742672 bytes_sent=117781768 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.033687] TCP: my_cca: seq=39800 cwnd=9 rtt=107 bytes_acked=118042408 bytes_sent=118078608 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.037099] TCP: my_cca: seq=39900 cwnd=9 rtt=135 bytes_acked=118340696 bytes_sent=118379792 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.040410] TCP: my_cca: seq=40000 cwnd=9 rtt=129 bytes_acked=118628848 bytes_sent=118665048 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.043933] TCP: my_cca: seq=40100 cwnd=9 rtt=130 bytes_acked=118935824 bytes_sent=118973472 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.047565] TCP: my_cca: seq=40200 cwnd=9 rtt=143 bytes_acked=119242800 bytes_sent=119277552 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.051042] TCP: my_cca: seq=40300 cwnd=9 rtt=116 bytes_acked=119539640 bytes_sent=119578736 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.054130] TCP: my_cca: seq=40400 cwnd=9 rtt=115 bytes_acked=119819104 bytes_sent=119856752 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.057398] TCP: my_cca: seq=40500 cwnd=9 rtt=133 bytes_acked=120111600 bytes_sent=120150696 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.060538] TCP: my_cca: seq=40600 cwnd=9 rtt=133 bytes_acked=120392512 bytes_sent=120431608 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.063794] TCP: my_cca: seq=40700 cwnd=9 rtt=124 bytes_acked=120682112 bytes_sent=120718312 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.066931] TCP: my_cca: seq=40800 cwnd=9 rtt=129 bytes_acked=120967368 bytes_sent=121003568 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.070131] TCP: my_cca: seq=40900 cwnd=9 rtt=139 bytes_acked=121252624 bytes_sent=121291720 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.073416] TCP: my_cca: seq=41000 cwnd=9 rtt=119 bytes_acked=121537880 bytes_sent=121574080 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.076568] TCP: my_cca: seq=41100 cwnd=9 rtt=141 bytes_acked=121818792 bytes_sent=121857888 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.079657] TCP: my_cca: seq=41200 cwnd=9 rtt=137 bytes_acked=122093912 bytes_sent=122134456 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.082755] TCP: my_cca: seq=41300 cwnd=9 rtt=155 bytes_acked=122379168 bytes_sent=122419712 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.086171] TCP: my_cca: seq=41400 cwnd=9 rtt=112 bytes_acked=122670216 bytes_sent=122706416 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.089613] TCP: my_cca: seq=41500 cwnd=9 rtt=138 bytes_acked=122961264 bytes_sent=122998912 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.093589] TCP: my_cca: seq=41600 cwnd=9 rtt=154 bytes_acked=123271136 bytes_sent=123310232 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.097169] TCP: my_cca: seq=41700 cwnd=9 rtt=119 bytes_acked=123569424 bytes_sent=123605624 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.100609] TCP: my_cca: seq=41800 cwnd=9 rtt=139 bytes_acked=123861920 bytes_sent=123901016 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.104246] TCP: my_cca: seq=41900 cwnd=9 rtt=140 bytes_acked=124160208 bytes_sent=124200752 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.107332] TCP: my_cca: seq=42000 cwnd=9 rtt=122 bytes_acked=124442568 bytes_sent=124478768 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.110654] TCP: my_cca: seq=42100 cwnd=9 rtt=145 bytes_acked=124732168 bytes_sent=124771264 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.113775] TCP: my_cca: seq=42200 cwnd=9 rtt=124 bytes_acked=125015976 bytes_sent=125053624 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.117244] TCP: my_cca: seq=42300 cwnd=9 rtt=158 bytes_acked=125315712 bytes_sent=125351912 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.120441] TCP: my_cca: seq=42400 cwnd=9 rtt=148 bytes_acked=125596624 bytes_sent=125635720 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.123585] TCP: my_cca: seq=42500 cwnd=9 rtt=151 bytes_acked=125880432 bytes_sent=125920976 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.126851] TCP: my_cca: seq=42600 cwnd=9 rtt=115 bytes_acked=126174376 bytes_sent=126213472 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.130544] TCP: my_cca: seq=42700 cwnd=9 rtt=165 bytes_acked=126478456 bytes_sent=126517552 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.134579] TCP: my_cca: seq=42800 cwnd=9 rtt=127 bytes_acked=126798464 bytes_sent=126833216 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.138091] TCP: my_cca: seq=42900 cwnd=9 rtt=176 bytes_acked=127092408 bytes_sent=127132952 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.141477] TCP: my_cca: seq=43000 cwnd=9 rtt=110 bytes_acked=127383456 bytes_sent=127421104 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.144679] TCP: my_cca: seq=43100 cwnd=9 rtt=142 bytes_acked=127673056 bytes_sent=127713600 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.148054] TCP: my_cca: seq=43200 cwnd=9 rtt=125 bytes_acked=127967000 bytes_sent=128003200 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.151300] TCP: my_cca: seq=43300 cwnd=9 rtt=156 bytes_acked=128258048 bytes_sent=128298592 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.154385] TCP: my_cca: seq=43400 cwnd=9 rtt=143 bytes_acked=128543304 bytes_sent=128583848 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.157612] TCP: my_cca: seq=43500 cwnd=9 rtt=153 bytes_acked=128834352 bytes_sent=128874896 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.160772] TCP: my_cca: seq=43600 cwnd=9 rtt=107 bytes_acked=129125400 bytes_sent=129161600 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.163891] TCP: my_cca: seq=43700 cwnd=9 rtt=111 bytes_acked=129409208 bytes_sent=129445408 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.167165] TCP: my_cca: seq=43800 cwnd=9 rtt=156 bytes_acked=129703152 bytes_sent=129742248 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.170481] TCP: my_cca: seq=43900 cwnd=9 rtt=115 bytes_acked=129995648 bytes_sent=130034744 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.173581] TCP: my_cca: seq=44000 cwnd=9 rtt=146 bytes_acked=130282352 bytes_sent=130317104 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.176897] TCP: my_cca: seq=44100 cwnd=9 rtt=141 bytes_acked=130576296 bytes_sent=130615392 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.179958] TCP: my_cca: seq=44200 cwnd=9 rtt=140 bytes_acked=130857208 bytes_sent=130896304 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.183193] TCP: my_cca: seq=44300 cwnd=9 rtt=127 bytes_acked=131148256 bytes_sent=131187352 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.186436] TCP: my_cca: seq=44400 cwnd=9 rtt=132 bytes_acked=131430616 bytes_sent=131466816 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.189593] TCP: my_cca: seq=44500 cwnd=9 rtt=120 bytes_acked=131712976 bytes_sent=131749176 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.192824] TCP: my_cca: seq=44600 cwnd=9 rtt=158 bytes_acked=131995336 bytes_sent=132034432 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.196118] TCP: my_cca: seq=44700 cwnd=9 rtt=114 bytes_acked=132296520 bytes_sent=132334168 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.199267] TCP: my_cca: seq=44800 cwnd=9 rtt=116 bytes_acked=132581776 bytes_sent=132620872 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.202429] TCP: my_cca: seq=44900 cwnd=9 rtt=139 bytes_acked=132865584 bytes_sent=132904680 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.205721] TCP: my_cca: seq=45000 cwnd=9 rtt=128 bytes_acked=133158080 bytes_sent=133194280 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.208856] TCP: my_cca: seq=45100 cwnd=9 rtt=153 bytes_acked=133436096 bytes_sent=133475192 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.212090] TCP: my_cca: seq=45200 cwnd=9 rtt=119 bytes_acked=133718456 bytes_sent=133757552 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.215343] TCP: my_cca: seq=45300 cwnd=9 rtt=130 bytes_acked=134015296 bytes_sent=134050048 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.218512] TCP: my_cca: seq=45400 cwnd=9 rtt=113 bytes_acked=134293312 bytes_sent=134330960 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.221598] TCP: my_cca: seq=45500 cwnd=9 rtt=122 bytes_acked=134568432 bytes_sent=134604632 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.224837] TCP: my_cca: seq=45600 cwnd=9 rtt=143 bytes_acked=134858032 bytes_sent=134897128 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.227980] TCP: my_cca: seq=45700 cwnd=9 rtt=116 bytes_acked=135136048 bytes_sent=135175144 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.231196] TCP: my_cca: seq=45800 cwnd=9 rtt=132 bytes_acked=135418408 bytes_sent=135454608 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.234231] TCP: my_cca: seq=45900 cwnd=9 rtt=148 bytes_acked=135694976 bytes_sent=135734072 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.237358] TCP: my_cca: seq=46000 cwnd=9 rtt=114 bytes_acked=135977336 bytes_sent=136014984 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.240581] TCP: my_cca: seq=46100 cwnd=9 rtt=113 bytes_acked=136262592 bytes_sent=136298792 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.243704] TCP: my_cca: seq=46200 cwnd=9 rtt=124 bytes_acked=136543504 bytes_sent=136579704 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.247068] TCP: my_cca: seq=46300 cwnd=9 rtt=129 bytes_acked=136838896 bytes_sent=136875096 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.250259] TCP: my_cca: seq=46400 cwnd=9 rtt=112 bytes_acked=137121256 bytes_sent=137157456 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.253420] TCP: my_cca: seq=46500 cwnd=9 rtt=155 bytes_acked=137397824 bytes_sent=137436920 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.256516] TCP: my_cca: seq=46600 cwnd=9 rtt=134 bytes_acked=137675840 bytes_sent=137714936 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.266272] TCP: my_cca: seq=46900 cwnd=9 rtt=135 bytes_acked=138524368 bytes_sent=138560568 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.269618] TCP: my_cca: seq=47000 cwnd=9 rtt=115 bytes_acked=138819760 bytes_sent=138858856 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.272848] TCP: my_cca: seq=47100 cwnd=9 rtt=124 bytes_acked=139097776 bytes_sent=139135424 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.276063] TCP: my_cca: seq=47200 cwnd=9 rtt=115 bytes_acked=139388824 bytes_sent=139425024 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.279302] TCP: my_cca: seq=47300 cwnd=9 rtt=101 bytes_acked=139679872 bytes_sent=139716072 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.282458] TCP: my_cca: seq=47400 cwnd=9 rtt=130 bytes_acked=139957888 bytes_sent=139995536 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.285601] TCP: my_cca: seq=47500 cwnd=9 rtt=146 bytes_acked=140234456 bytes_sent=140273552 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.288802] TCP: my_cca: seq=47600 cwnd=9 rtt=141 bytes_acked=140519712 bytes_sent=140558808 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.291999] TCP: my_cca: seq=47700 cwnd=9 rtt=138 bytes_acked=140807864 bytes_sent=140846960 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.295360] TCP: my_cca: seq=47800 cwnd=9 rtt=117 bytes_acked=141103256 bytes_sent=141139456 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.298569] TCP: my_cca: seq=47900 cwnd=9 rtt=118 bytes_acked=141387064 bytes_sent=141423264 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.301743] TCP: my_cca: seq=48000 cwnd=9 rtt=163 bytes_acked=141673768 bytes_sent=141712864 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.304888] TCP: my_cca: seq=48100 cwnd=9 rtt=129 bytes_acked=141957576 bytes_sent=141995224 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.307985] TCP: my_cca: seq=48200 cwnd=9 rtt=145 bytes_acked=142231248 bytes_sent=142270344 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.311142] TCP: my_cca: seq=48300 cwnd=9 rtt=152 bytes_acked=142512160 bytes_sent=142551256 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.314415] TCP: my_cca: seq=48400 cwnd=9 rtt=129 bytes_acked=142804656 bytes_sent=142845200 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.317608] TCP: my_cca: seq=48500 cwnd=9 rtt=122 bytes_acked=143088464 bytes_sent=143126112 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.320784] TCP: my_cca: seq=48600 cwnd=9 rtt=102 bytes_acked=143373720 bytes_sent=143412816 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.324552] TCP: my_cca: seq=48700 cwnd=9 rtt=117 bytes_acked=143674904 bytes_sent=143712552 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.328127] TCP: my_cca: seq=48800 cwnd=9 rtt=156 bytes_acked=143976088 bytes_sent=144016632 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.331222] TCP: my_cca: seq=48900 cwnd=9 rtt=131 bytes_acked=144257000 bytes_sent=144293200 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.334341] TCP: my_cca: seq=49000 cwnd=9 rtt=114 bytes_acked=144539360 bytes_sent=144575560 phase=congestion_avoidance Destination: 192.168.88.253:50986
[269613.337398] TCP: my_cca: seq=49100 cwnd=9 rtt=132 bytes_acked=144818824 bytes_sent=144856472 phase=congestion_avoidance Destination: 192.168.88.253:50986
