[266158.876056] TCP: my_cca: seq=1 cwnd=10 rtt=474 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:55264
[266161.619570] TCP: my_cca: seq=76100 cwnd=9 rtt=134 bytes_acked=231236912 bytes_sent=231276008 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.622579] TCP: my_cca: seq=76200 cwnd=9 rtt=134 bytes_acked=231517824 bytes_sent=231556920 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.625891] TCP: my_cca: seq=76300 cwnd=9 rtt=127 bytes_acked=231817560 bytes_sent=231856656 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.629006] TCP: my_cca: seq=76400 cwnd=9 rtt=99 bytes_acked=232101368 bytes_sent=232137568 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.632319] TCP: my_cca: seq=76500 cwnd=9 rtt=117 bytes_acked=232392416 bytes_sent=232431512 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.635547] TCP: my_cca: seq=76600 cwnd=9 rtt=122 bytes_acked=232683464 bytes_sent=232719664 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.638764] TCP: my_cca: seq=76700 cwnd=9 rtt=169 bytes_acked=232967272 bytes_sent=233007816 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.641962] TCP: my_cca: seq=76800 cwnd=9 rtt=141 bytes_acked=233249632 bytes_sent=233287280 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.644942] TCP: my_cca: seq=76900 cwnd=9 rtt=106 bytes_acked=233523304 bytes_sent=233559504 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.648276] TCP: my_cca: seq=77000 cwnd=9 rtt=137 bytes_acked=233820144 bytes_sent=233859240 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.651378] TCP: my_cca: seq=77100 cwnd=9 rtt=133 bytes_acked=234105400 bytes_sent=234141600 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.654515] TCP: my_cca: seq=77200 cwnd=9 rtt=132 bytes_acked=234392104 bytes_sent=234431200 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.657605] TCP: my_cca: seq=77300 cwnd=9 rtt=126 bytes_acked=234677360 bytes_sent=234713560 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.660888] TCP: my_cca: seq=77400 cwnd=9 rtt=102 bytes_acked=234964064 bytes_sent=235000264 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.664022] TCP: my_cca: seq=77500 cwnd=9 rtt=125 bytes_acked=235247872 bytes_sent=235286968 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.667250] TCP: my_cca: seq=77600 cwnd=9 rtt=162 bytes_acked=235533128 bytes_sent=235570776 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.670786] TCP: my_cca: seq=77700 cwnd=9 rtt=114 bytes_acked=235843000 bytes_sent=235879200 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.673922] TCP: my_cca: seq=77800 cwnd=9 rtt=144 bytes_acked=236125360 bytes_sent=236163008 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.677223] TCP: my_cca: seq=77900 cwnd=9 rtt=105 bytes_acked=236416408 bytes_sent=236454056 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.680430] TCP: my_cca: seq=78000 cwnd=9 rtt=119 bytes_acked=236704560 bytes_sent=236742208 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.683438] TCP: my_cca: seq=78100 cwnd=9 rtt=113 bytes_acked=236975336 bytes_sent=237011536 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.686640] TCP: my_cca: seq=78200 cwnd=9 rtt=134 bytes_acked=237253352 bytes_sent=237292448 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.690130] TCP: my_cca: seq=78300 cwnd=9 rtt=126 bytes_acked=237554536 bytes_sent=237593632 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.693340] TCP: my_cca: seq=78400 cwnd=9 rtt=147 bytes_acked=237838344 bytes_sent=237877440 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.696407] TCP: my_cca: seq=78500 cwnd=9 rtt=108 bytes_acked=238114912 bytes_sent=238152560 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.700099] TCP: my_cca: seq=78600 cwnd=9 rtt=112 bytes_acked=238416096 bytes_sent=238452296 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.703106] TCP: my_cca: seq=78700 cwnd=9 rtt=104 bytes_acked=238698456 bytes_sent=238736104 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.706087] TCP: my_cca: seq=78800 cwnd=9 rtt=115 bytes_acked=238969232 bytes_sent=239006880 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.709166] TCP: my_cca: seq=78900 cwnd=9 rtt=134 bytes_acked=239244352 bytes_sent=239283448 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.712326] TCP: my_cca: seq=79000 cwnd=9 rtt=96 bytes_acked=239525264 bytes_sent=239561464 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.715898] TCP: my_cca: seq=79100 cwnd=9 rtt=173 bytes_acked=239814864 bytes_sent=239852512 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.719193] TCP: my_cca: seq=79200 cwnd=9 rtt=152 bytes_acked=240101568 bytes_sent=240140664 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.722351] TCP: my_cca: seq=79300 cwnd=9 rtt=153 bytes_acked=240389720 bytes_sent=240428816 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.725560] TCP: my_cca: seq=79400 cwnd=9 rtt=103 bytes_acked=240673528 bytes_sent=240709728 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.728709] TCP: my_cca: seq=79500 cwnd=9 rtt=126 bytes_acked=240952992 bytes_sent=240992088 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.731896] TCP: my_cca: seq=79600 cwnd=9 rtt=98 bytes_acked=241244040 bytes_sent=241281688 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.735106] TCP: my_cca: seq=79700 cwnd=9 rtt=139 bytes_acked=241530744 bytes_sent=241569840 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.738716] TCP: my_cca: seq=79800 cwnd=9 rtt=142 bytes_acked=241831928 bytes_sent=241871024 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.741981] TCP: my_cca: seq=79900 cwnd=9 rtt=142 bytes_acked=242121528 bytes_sent=242160624 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.745341] TCP: my_cca: seq=80000 cwnd=9 rtt=142 bytes_acked=242408232 bytes_sent=242444432 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.749455] TCP: my_cca: seq=80100 cwnd=9 rtt=141 bytes_acked=242735480 bytes_sent=242773128 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.753032] TCP: my_cca: seq=80200 cwnd=9 rtt=145 bytes_acked=243036664 bytes_sent=243072864 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.756489] TCP: my_cca: seq=80300 cwnd=9 rtt=122 bytes_acked=243323368 bytes_sent=243359568 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.759986] TCP: my_cca: seq=80400 cwnd=9 rtt=150 bytes_acked=243618760 bytes_sent=243654960 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.763284] TCP: my_cca: seq=80500 cwnd=9 rtt=153 bytes_acked=243908360 bytes_sent=243947456 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.766583] TCP: my_cca: seq=80600 cwnd=9 rtt=120 bytes_acked=244200856 bytes_sent=244237056 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.769883] TCP: my_cca: seq=80700 cwnd=9 rtt=118 bytes_acked=244489008 bytes_sent=244525208 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.773126] TCP: my_cca: seq=80800 cwnd=9 rtt=142 bytes_acked=244775712 bytes_sent=244814808 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.776362] TCP: my_cca: seq=80900 cwnd=9 rtt=111 bytes_acked=245062416 bytes_sent=245098616 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.779485] TCP: my_cca: seq=81000 cwnd=9 rtt=139 bytes_acked=245344776 bytes_sent=245383872 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.782764] TCP: my_cca: seq=81100 cwnd=9 rtt=138 bytes_acked=245634376 bytes_sent=245673472 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.786166] TCP: my_cca: seq=81200 cwnd=9 rtt=139 bytes_acked=245923976 bytes_sent=245964520 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.789559] TCP: my_cca: seq=81300 cwnd=9 rtt=137 bytes_acked=246219368 bytes_sent=246254120 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.793117] TCP: my_cca: seq=81400 cwnd=9 rtt=155 bytes_acked=246520552 bytes_sent=246561096 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.796542] TCP: my_cca: seq=81500 cwnd=9 rtt=128 bytes_acked=246815944 bytes_sent=246852144 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.800096] TCP: my_cca: seq=81600 cwnd=9 rtt=102 bytes_acked=247118576 bytes_sent=247157672 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.803581] TCP: my_cca: seq=81700 cwnd=9 rtt=160 bytes_acked=247416864 bytes_sent=247451616 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.806910] TCP: my_cca: seq=81800 cwnd=9 rtt=139 bytes_acked=247699224 bytes_sent=247738320 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.810339] TCP: my_cca: seq=81900 cwnd=9 rtt=151 bytes_acked=247990272 bytes_sent=248029368 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.821261] TCP: my_cca: seq=82000 cwnd=9 rtt=114 bytes_acked=248320416 bytes_sent=248358064 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.824723] TCP: my_cca: seq=82100 cwnd=9 rtt=148 bytes_acked=248617256 bytes_sent=248656352 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.828228] TCP: my_cca: seq=82200 cwnd=9 rtt=125 bytes_acked=248919888 bytes_sent=248957536 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.832165] TCP: my_cca: seq=82300 cwnd=9 rtt=135 bytes_acked=249239896 bytes_sent=249274648 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.835863] TCP: my_cca: seq=82400 cwnd=9 rtt=138 bytes_acked=249542528 bytes_sent=249583072 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.839600] TCP: my_cca: seq=82500 cwnd=9 rtt=118 bytes_acked=249861088 bytes_sent=249897288 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.842913] TCP: my_cca: seq=82600 cwnd=9 rtt=103 bytes_acked=250153584 bytes_sent=250189784 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.846410] TCP: my_cca: seq=82700 cwnd=9 rtt=146 bytes_acked=250448976 bytes_sent=250489520 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.850150] TCP: my_cca: seq=82800 cwnd=9 rtt=141 bytes_acked=250748712 bytes_sent=250783464 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.853855] TCP: my_cca: seq=82900 cwnd=9 rtt=168 bytes_acked=251039760 bytes_sent=251080304 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.857362] TCP: my_cca: seq=83000 cwnd=9 rtt=120 bytes_acked=251335152 bytes_sent=251374248 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.862780] TCP: my_cca: seq=83100 cwnd=9 rtt=131 bytes_acked=251639232 bytes_sent=251678328 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.866070] TCP: my_cca: seq=83200 cwnd=9 rtt=121 bytes_acked=251925936 bytes_sent=251962136 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.869606] TCP: my_cca: seq=83300 cwnd=9 rtt=139 bytes_acked=252227120 bytes_sent=252266216 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.872844] TCP: my_cca: seq=83400 cwnd=9 rtt=146 bytes_acked=252508032 bytes_sent=252547128 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.876081] TCP: my_cca: seq=83500 cwnd=9 rtt=141 bytes_acked=252791840 bytes_sent=252830936 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.879343] TCP: my_cca: seq=83600 cwnd=9 rtt=164 bytes_acked=253074200 bytes_sent=253114744 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.882665] TCP: my_cca: seq=83700 cwnd=9 rtt=116 bytes_acked=253359456 bytes_sent=253398552 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.885984] TCP: my_cca: seq=83800 cwnd=9 rtt=133 bytes_acked=253646160 bytes_sent=253685256 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.889735] TCP: my_cca: seq=83900 cwnd=9 rtt=118 bytes_acked=253944448 bytes_sent=253983544 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.893535] TCP: my_cca: seq=84000 cwnd=9 rtt=143 bytes_acked=254245632 bytes_sent=254284728 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.897543] TCP: my_cca: seq=84100 cwnd=9 rtt=154 bytes_acked=254562744 bytes_sent=254601840 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.900930] TCP: my_cca: seq=84200 cwnd=9 rtt=118 bytes_acked=254840760 bytes_sent=254878408 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.904330] TCP: my_cca: seq=84300 cwnd=9 rtt=143 bytes_acked=255136152 bytes_sent=255175248 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.907758] TCP: my_cca: seq=84400 cwnd=9 rtt=123 bytes_acked=255434440 bytes_sent=255470640 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.910944] TCP: my_cca: seq=84500 cwnd=9 rtt=131 bytes_acked=255722592 bytes_sent=255758792 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.914522] TCP: my_cca: seq=84600 cwnd=9 rtt=129 bytes_acked=256017984 bytes_sent=256055632 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.917882] TCP: my_cca: seq=84700 cwnd=9 rtt=125 bytes_acked=256310480 bytes_sent=256345232 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.921190] TCP: my_cca: seq=84800 cwnd=9 rtt=168 bytes_acked=256598632 bytes_sent=256639176 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.940004] TCP: my_cca: seq=84900 cwnd=9 rtt=161 bytes_acked=256907056 bytes_sent=256941808 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.949960] TCP: my_cca: seq=85000 cwnd=9 rtt=115 bytes_acked=257292224 bytes_sent=257331320 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.953873] TCP: my_cca: seq=85100 cwnd=9 rtt=122 bytes_acked=257612232 bytes_sent=257648432 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.957447] TCP: my_cca: seq=85200 cwnd=9 rtt=120 bytes_acked=257911968 bytes_sent=257949616 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.961467] TCP: my_cca: seq=85300 cwnd=9 rtt=120 bytes_acked=258239216 bytes_sent=258276864 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.965412] TCP: my_cca: seq=85400 cwnd=9 rtt=143 bytes_acked=258560672 bytes_sent=258595424 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.969074] TCP: my_cca: seq=85500 cwnd=9 rtt=125 bytes_acked=258861856 bytes_sent=258899504 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.972683] TCP: my_cca: seq=85600 cwnd=9 rtt=128 bytes_acked=259168832 bytes_sent=259205032 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.975979] TCP: my_cca: seq=85700 cwnd=9 rtt=122 bytes_acked=259456984 bytes_sent=259493184 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.979132] TCP: my_cca: seq=85800 cwnd=9 rtt=99 bytes_acked=259742240 bytes_sent=259781336 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.982451] TCP: my_cca: seq=85900 cwnd=9 rtt=119 bytes_acked=260030392 bytes_sent=260068040 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.985938] TCP: my_cca: seq=86000 cwnd=9 rtt=147 bytes_acked=260331576 bytes_sent=260369224 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.989298] TCP: my_cca: seq=86100 cwnd=9 rtt=160 bytes_acked=260622624 bytes_sent=260663168 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.992501] TCP: my_cca: seq=86200 cwnd=9 rtt=129 bytes_acked=260910776 bytes_sent=260946976 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.995749] TCP: my_cca: seq=86300 cwnd=9 rtt=135 bytes_acked=261194584 bytes_sent=261235128 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266161.999020] TCP: my_cca: seq=86400 cwnd=9 rtt=140 bytes_acked=261485632 bytes_sent=261523280 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.003614] TCP: my_cca: seq=86500 cwnd=9 rtt=110 bytes_acked=261779576 bytes_sent=261814328 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.007412] TCP: my_cca: seq=86600 cwnd=9 rtt=163 bytes_acked=262096688 bytes_sent=262134336 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.011135] TCP: my_cca: seq=86700 cwnd=9 rtt=156 bytes_acked=262410904 bytes_sent=262450000 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.014881] TCP: my_cca: seq=86800 cwnd=9 rtt=107 bytes_acked=262716432 bytes_sent=262752632 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.018303] TCP: my_cca: seq=86900 cwnd=9 rtt=148 bytes_acked=263010376 bytes_sent=263043680 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.021501] TCP: my_cca: seq=87000 cwnd=9 rtt=117 bytes_acked=263285496 bytes_sent=263321696 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.025402] TCP: my_cca: seq=87100 cwnd=9 rtt=146 bytes_acked=263572200 bytes_sent=263611296 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.028667] TCP: my_cca: seq=87200 cwnd=9 rtt=141 bytes_acked=263858904 bytes_sent=263893656 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.032008] TCP: my_cca: seq=87300 cwnd=9 rtt=137 bytes_acked=264147056 bytes_sent=264186152 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.035497] TCP: my_cca: seq=87400 cwnd=9 rtt=97 bytes_acked=264446792 bytes_sent=264480096 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.042221] TCP: my_cca: seq=87600 cwnd=9 rtt=114 bytes_acked=265030336 bytes_sent=265066536 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.045532] TCP: my_cca: seq=87700 cwnd=9 rtt=124 bytes_acked=265321384 bytes_sent=265360480 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.048704] TCP: my_cca: seq=87800 cwnd=9 rtt=112 bytes_acked=265606640 bytes_sent=265642840 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.052023] TCP: my_cca: seq=87900 cwnd=9 rtt=112 bytes_acked=265894792 bytes_sent=265932440 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.055426] TCP: my_cca: seq=88000 cwnd=9 rtt=117 bytes_acked=266193080 bytes_sent=266229280 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.058765] TCP: my_cca: seq=88100 cwnd=9 rtt=145 bytes_acked=266489920 bytes_sent=266529016 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.062210] TCP: my_cca: seq=88200 cwnd=9 rtt=157 bytes_acked=266783864 bytes_sent=266820064 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.065742] TCP: my_cca: seq=88300 cwnd=9 rtt=102 bytes_acked=267085048 bytes_sent=267121248 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.068978] TCP: my_cca: seq=88400 cwnd=9 rtt=144 bytes_acked=267368856 bytes_sent=267406504 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.072108] TCP: my_cca: seq=88500 cwnd=9 rtt=108 bytes_acked=267648320 bytes_sent=267687416 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.075280] TCP: my_cca: seq=88600 cwnd=9 rtt=120 bytes_acked=267921992 bytes_sent=267959640 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.078680] TCP: my_cca: seq=88700 cwnd=9 rtt=119 bytes_acked=268215936 bytes_sent=268253584 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.081950] TCP: my_cca: seq=88800 cwnd=9 rtt=127 bytes_acked=268498296 bytes_sent=268535944 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.085472] TCP: my_cca: seq=88900 cwnd=9 rtt=240 bytes_acked=268799480 bytes_sent=268829888 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.088917] TCP: my_cca: seq=89000 cwnd=9 rtt=159 bytes_acked=269086184 bytes_sent=269126728 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.092966] TCP: my_cca: seq=89100 cwnd=9 rtt=112 bytes_acked=269384472 bytes_sent=269423568 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.104564] TCP: my_cca: seq=89200 cwnd=9 rtt=149 bytes_acked=269689648 bytes_sent=269727296 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.110260] TCP: my_cca: seq=89300 cwnd=9 rtt=123 bytes_acked=270012552 bytes_sent=270050200 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.114789] TCP: my_cca: seq=89400 cwnd=9 rtt=169 bytes_acked=270313736 bytes_sent=270352832 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.118899] TCP: my_cca: seq=89500 cwnd=9 rtt=135 bytes_acked=270622160 bytes_sent=270658360 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.122900] TCP: my_cca: seq=89600 cwnd=9 rtt=155 bytes_acked=270937824 bytes_sent=270974024 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.127083] TCP: my_cca: seq=89700 cwnd=9 rtt=131 bytes_acked=271263624 bytes_sent=271301272 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.132919] TCP: my_cca: seq=89800 cwnd=9 rtt=120 bytes_acked=271669064 bytes_sent=271705264 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.136499] TCP: my_cca: seq=89900 cwnd=9 rtt=175 bytes_acked=271955768 bytes_sent=271996312 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.140102] TCP: my_cca: seq=90000 cwnd=9 rtt=136 bytes_acked=272256952 bytes_sent=272296048 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.143766] TCP: my_cca: seq=90100 cwnd=9 rtt=231 bytes_acked=272556688 bytes_sent=272592888 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.147375] TCP: my_cca: seq=90200 cwnd=9 rtt=116 bytes_acked=272865112 bytes_sent=272901312 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.150837] TCP: my_cca: seq=90300 cwnd=9 rtt=128 bytes_acked=273163400 bytes_sent=273199600 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.154182] TCP: my_cca: seq=90400 cwnd=9 rtt=117 bytes_acked=273455896 bytes_sent=273493544 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.157516] TCP: my_cca: seq=90500 cwnd=9 rtt=161 bytes_acked=273751288 bytes_sent=273790384 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.160627] TCP: my_cca: seq=90600 cwnd=9 rtt=110 bytes_acked=274029304 bytes_sent=274068400 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.164012] TCP: my_cca: seq=90700 cwnd=9 rtt=119 bytes_acked=274327592 bytes_sent=274365240 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.167192] TCP: my_cca: seq=90800 cwnd=9 rtt=157 bytes_acked=274612848 bytes_sent=274651944 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.170784] TCP: my_cca: seq=90900 cwnd=9 rtt=144 bytes_acked=274914032 bytes_sent=274951680 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.174178] TCP: my_cca: seq=91000 cwnd=9 rtt=155 bytes_acked=275203632 bytes_sent=275242728 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.177502] TCP: my_cca: seq=91100 cwnd=9 rtt=163 bytes_acked=275491784 bytes_sent=275530880 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.180913] TCP: my_cca: seq=91200 cwnd=9 rtt=105 bytes_acked=275795864 bytes_sent=275833512 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.184226] TCP: my_cca: seq=91300 cwnd=9 rtt=128 bytes_acked=276097048 bytes_sent=276134696 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.188159] TCP: my_cca: seq=91400 cwnd=9 rtt=135 bytes_acked=276406920 bytes_sent=276444568 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.192417] TCP: my_cca: seq=91500 cwnd=9 rtt=126 bytes_acked=276712448 bytes_sent=276750096 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.196567] TCP: my_cca: seq=91600 cwnd=9 rtt=170 bytes_acked=277042592 bytes_sent=277080240 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.200653] TCP: my_cca: seq=91700 cwnd=9 rtt=155 bytes_acked=277342328 bytes_sent=277381424 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.204223] TCP: my_cca: seq=91800 cwnd=9 rtt=112 bytes_acked=277631928 bytes_sent=277669576 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.207817] TCP: my_cca: seq=91900 cwnd=9 rtt=108 bytes_acked=277914288 bytes_sent=277950488 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.212728] TCP: my_cca: seq=92000 cwnd=9 rtt=149 bytes_acked=278203888 bytes_sent=278244432 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.216128] TCP: my_cca: seq=92100 cwnd=9 rtt=135 bytes_acked=278499280 bytes_sent=278535480 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.222175] TCP: my_cca: seq=92200 cwnd=9 rtt=114 bytes_acked=278775848 bytes_sent=278814944 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.226342] TCP: my_cca: seq=92300 cwnd=9 rtt=136 bytes_acked=279108888 bytes_sent=279147984 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.229575] TCP: my_cca: seq=92400 cwnd=9 rtt=101 bytes_acked=279392696 bytes_sent=279428896 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.232856] TCP: my_cca: seq=92500 cwnd=9 rtt=154 bytes_acked=279676504 bytes_sent=279715600 phase=congestion_avoidance Destination: 192.168.88.253:55264
[266162.235908] TCP: my_cca: seq=92600 cwnd=9 rtt=133 bytes_acked=279950176 bytes_sent=279989272 phase=congestion_avoidance Destination: 192.168.88.253:55264
