line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
132,515732.987262,3714,12,192.168.88.253,50654,92,,congestion_avoidance,
133,515732.990732,3794,22,192.168.88.253,50654,150,,fast_retransmit,
134,515732.991112,3800,13,192.168.88.253,50654,1000,,fast_retransmit,
135,515732.991127,3801,13,192.168.88.253,50654,142,,congestion_avoidance,
136,515732.994030,3864,23,192.168.88.253,50654,186,,fast_retransmit,
137,515732.994400,3867,13,192.168.88.253,50654,118,,congestion_avoidance,
138,515732.996509,3900,21,192.168.88.253,50654,198,,congestion_avoidance,
139,515732.998455,3939,18,192.168.88.253,50654,165,,fast_retransmit,
140,515732.998740,3942,14,192.168.88.253,50654,150,,congestion_avoidance,
141,515733.001707,4000,25,192.168.88.253,50654,221,,congestion_avoidance,
142,515733.002784,4020,23,192.168.88.253,50654,248,,fast_retransmit,
143,515733.003159,4025,14,192.168.88.253,50654,119,,congestion_avoidance,
144,515733.006020,4078,15,192.168.88.253,50654,229,,fast_retransmit,
145,515733.006267,4083,12,192.168.88.253,50654,113,,congestion_avoidance,
146,515733.007210,4100,16,192.168.88.253,50654,221,,congestion_avoidance,
147,515733.010871,4170,28,192.168.88.253,50654,160,,fast_retransmit,
148,515733.011443,4179,14,192.168.88.253,50654,210,,congestion_avoidance,
149,515733.012440,4200,19,192.168.88.253,50654,176,,congestion_avoidance,
150,515733.014678,4248,19,192.168.88.253,50654,202,,fast_retransmit,
151,515733.014956,4251,13,192.168.88.253,50654,137,,congestion_avoidance,
152,515733.017444,4299,20,192.168.88.253,50654,282,,fast_retransmit,
153,515733.017580,4300,19,192.168.88.253,50654,184,,fast_retransmit,
154,515733.017720,4302,11,192.168.88.253,50654,135,,congestion_avoidance,
155,515733.021691,4374,23,192.168.88.253,50654,235,,fast_retransmit,
156,515733.022003,4378,13,192.168.88.253,50654,123,,congestion_avoidance,
157,515733.022936,4400,17,192.168.88.253,50654,138,,congestion_avoidance,
158,515733.025256,4448,24,192.168.88.253,50654,168,,fast_retransmit,
159,515733.025629,4453,13,192.168.88.253,50654,122,,congestion_avoidance,
160,515733.028938,4500,24,192.168.88.253,50654,249,,congestion_avoidance,
161,515733.029349,4509,19,192.168.88.253,50654,145,,fast_retransmit,
162,515733.029644,4513,13,192.168.88.253,50654,150,,congestion_avoidance,
163,515733.031813,4551,14,192.168.88.253,50654,310,,fast_retransmit,
164,515733.032035,4555,11,192.168.88.253,50654,106,,congestion_avoidance,
165,515733.034297,4600,21,192.168.88.253,50654,180,,congestion_avoidance,
166,515733.036016,4634,18,192.168.88.253,50654,208,,fast_retransmit,
167,515733.036306,4637,13,192.168.88.253,50654,149,,congestion_avoidance,
168,515733.039437,4699,16,192.168.88.253,50654,275,,fast_retransmit,
169,515733.039526,4700,16,192.168.88.253,50654,250,,fast_retransmit,
170,515733.039640,4702,13,192.168.88.253,50654,109,,congestion_avoidance,
171,515733.042447,4756,20,192.168.88.253,50654,292,,fast_retransmit,
172,515733.042716,4760,12,192.168.88.253,50654,134,,congestion_avoidance,
173,515733.044973,4800,21,192.168.88.253,50654,238,,congestion_avoidance,
174,515733.045973,4820,21,192.168.88.253,50654,231,,fast_retransmit,
175,515733.046252,4824,12,192.168.88.253,50654,157,,congestion_avoidance,
176,515733.051904,4900,24,192.168.88.253,50654,298,,congestion_avoidance,
177,515733.051923,4902,18,192.168.88.253,50654,195,,fast_retransmit,
178,515733.052180,4906,12,192.168.88.253,50654,113,,congestion_avoidance,
179,515733.055422,5000,25,192.168.88.253,50654,188,,congestion_avoidance,
180,515733.055445,5001,23,192.168.88.253,50654,210,,fast_retransmit,
181,515733.055853,5006,12,192.168.88.253,50654,154,,congestion_avoidance,
182,515733.058538,5095,17,192.168.88.253,50654,185,,fast_retransmit,
183,515733.058791,5098,12,192.168.88.253,50654,124,,congestion_avoidance,
184,515733.058829,5100,12,192.168.88.253,50654,162,,congestion_avoidance,
185,515733.061795,5192,23,192.168.88.253,50654,148,,fast_retransmit,
186,515733.062160,5198,12,192.168.88.253,50654,119,,congestion_avoidance,
187,515733.062214,5200,12,192.168.88.253,50654,173,,congestion_avoidance,
188,515733.064907,5289,16,192.168.88.253,50654,159,,fast_retransmit,
189,515733.065276,5297,12,192.168.88.253,50654,189,,congestion_avoidance,
190,515733.065383,5300,13,192.168.88.253,50654,142,,congestion_avoidance,
191,515733.068256,5393,19,192.168.88.253,50654,185,,fast_retransmit,
192,515733.068591,5396,12,192.168.88.253,50654,208,,congestion_avoidance,
193,515733.068720,5400,13,192.168.88.253,50654,125,,congestion_avoidance,
194,515733.071718,5500,26,192.168.88.253,50654,195,,congestion_avoidance,
195,515733.071747,5501,18,192.168.88.253,50654,224,,fast_retransmit,
196,515733.072003,5505,13,192.168.88.253,50654,110,,congestion_avoidance,
197,515733.074801,5594,18,192.168.88.253,50654,177,,fast_retransmit,
198,515733.075041,5597,12,192.168.88.253,50654,106,,congestion_avoidance,
199,515733.075147,5600,13,192.168.88.253,50654,133,,congestion_avoidance,
200,515733.078168,5700,25,192.168.88.253,50654,275,,congestion_avoidance,
201,515733.078194,5701,23,192.168.88.253,50654,179,,fast_retransmit,
202,515733.078553,5707,12,192.168.88.253,50654,117,,congestion_avoidance,
203,515733.081632,5800,25,192.168.88.253,50654,244,,congestion_avoidance,
204,515733.082098,5816,17,192.168.88.253,50654,213,,fast_retransmit,
205,515733.082385,5822,13,192.168.88.253,50654,138,,congestion_avoidance,
206,515733.084812,5900,23,192.168.88.253,50654,204,,congestion_avoidance,
207,515733.085311,5919,20,192.168.88.253,50654,187,,fast_retransmit,
208,515733.085671,5923,12,192.168.88.253,50654,104,,congestion_avoidance,
209,515733.088131,6000,23,192.168.88.253,50654,181,,congestion_avoidance,
210,515733.089155,6029,24,192.168.88.253,50654,281,,fast_retransmit,
211,515733.089516,6034,13,192.168.88.253,50654,104,,congestion_avoidance,
212,515733.091760,6100,23,192.168.88.253,50654,192,,congestion_avoidance,
213,515733.092113,6112,17,192.168.88.253,50654,164,,fast_retransmit,
214,515733.092455,6119,12,192.168.88.253,50654,151,,congestion_avoidance,
215,515733.094909,6200,23,192.168.88.253,50654,264,,congestion_avoidance,
216,515733.095391,6217,24,192.168.88.253,50654,229,,fast_retransmit,
217,515733.095722,6221,12,192.168.88.253,50654,203,,congestion_avoidance,
218,515733.098201,6300,23,192.168.88.253,50654,168,,congestion_avoidance,
219,515733.099023,6324,23,192.168.88.253,50654,290,,fast_retransmit,
220,515733.099338,6329,13,192.168.88.253,50654,185,,congestion_avoidance,
221,515733.101446,6400,22,192.168.88.253,50654,146,,congestion_avoidance,
222,515733.102231,6426,18,192.168.88.253,50654,197,,fast_retransmit,
223,515733.102481,6430,12,192.168.88.253,50654,118,,congestion_avoidance,
224,515733.104828,6500,23,192.168.88.253,50654,277,,congestion_avoidance,
225,515733.105616,6521,19,192.168.88.253,50654,192,,fast_retransmit,
226,515733.105889,6525,12,192.168.88.253,50654,132,,congestion_avoidance,
227,515733.108446,6600,23,192.168.88.253,50654,218,,congestion_avoidance,
228,515733.109271,6628,25,192.168.88.253,50654,217,,fast_retransmit,
229,515733.109812,6637,13,192.168.88.253,50654,116,,congestion_avoidance,
230,515733.111771,6700,22,192.168.88.253,50654,232,,congestion_avoidance,
231,515733.113028,6744,23,192.168.88.253,50654,235,,fast_retransmit,
232,515733.113365,6748,13,192.168.88.253,50654,190,,congestion_avoidance,
233,515733.115017,6800,20,192.168.88.253,50654,175,,congestion_avoidance,
234,515733.116225,6836,17,192.168.88.253,50654,199,,fast_retransmit,
235,515733.116497,6839,12,192.168.88.253,50654,127,,congestion_avoidance,
236,515733.118563,6900,22,192.168.88.253,50654,229,,congestion_avoidance,
237,515733.119585,6933,19,192.168.88.253,50654,183,,fast_retransmit,
238,515733.120032,6937,12,192.168.88.253,50654,213,,congestion_avoidance,
239,515733.122164,7000,22,192.168.88.253,50654,244,,congestion_avoidance,
240,515733.123202,7034,24,192.168.88.253,50654,251,,fast_retransmit,
241,515733.123589,7042,12,192.168.88.253,50654,119,,congestion_avoidance,
242,515733.125452,7100,21,192.168.88.253,50654,231,,congestion_avoidance,
243,515733.126870,7146,25,192.168.88.253,50654,194,,fast_retransmit,
244,515733.127319,7155,13,192.168.88.253,50654,162,,congestion_avoidance,
245,515733.128831,7200,20,192.168.88.253,50654,214,,congestion_avoidance,
246,515733.130264,7244,17,192.168.88.253,50654,193,,fast_retransmit,
247,515733.130621,7252,12,192.168.88.253,50654,160,,congestion_avoidance,
248,515733.132252,7300,20,192.168.88.253,50654,246,,congestion_avoidance,
249,515733.133801,7348,18,192.168.88.253,50654,237,,fast_retransmit,
250,515733.134064,7353,12,192.168.88.253,50654,119,,congestion_avoidance,
251,515733.135669,7400,20,192.168.88.253,50654,176,,congestion_avoidance,
252,515733.137063,7447,19,192.168.88.253,50654,176,,fast_retransmit,
253,515733.137336,7450,12,192.168.88.253,50654,131,,congestion_avoidance,
254,515733.138969,7500,20,192.168.88.253,50654,208,,congestion_avoidance,
255,515733.140415,7549,19,192.168.88.253,50654,201,,fast_retransmit,
256,515733.140677,7552,12,192.168.88.253,50654,129,,congestion_avoidance,
257,515733.142105,7600,19,192.168.88.253,50654,223,,congestion_avoidance,
258,515733.143847,7657,22,192.168.88.253,50654,189,,fast_retransmit,
259,515733.144194,7661,13,192.168.88.253,50654,105,,congestion_avoidance,
260,515733.145598,7700,19,192.168.88.253,50654,221,,congestion_avoidance,
261,515733.147291,7745,19,192.168.88.253,50654,186,,fast_retransmit,
262,515733.147569,7749,13,192.168.88.253,50654,137,,congestion_avoidance,
263,515733.149153,7800,20,192.168.88.253,50654,194,,congestion_avoidance,
264,515733.150566,7846,18,192.168.88.253,50654,216,,fast_retransmit,
265,515733.150898,7854,12,192.168.88.253,50654,134,,congestion_avoidance,
266,515733.152312,7900,19,192.168.88.253,50654,180,,congestion_avoidance,
267,515733.153894,7953,16,192.168.88.253,50654,201,,fast_retransmit,
268,515733.154148,7958,12,192.168.88.253,50654,116,,congestion_avoidance,
269,515733.155519,8000,19,192.168.88.253,50654,229,,congestion_avoidance,
270,515733.157474,8065,25,192.168.88.253,50654,226,,fast_retransmit,
271,515733.157914,8075,13,192.168.88.253,50654,147,,congestion_avoidance,
272,515733.158587,8100,16,192.168.88.253,50654,191,,congestion_avoidance,
273,515733.160501,8165,17,192.168.88.253,50654,178,,fast_retransmit,
274,515733.160756,8168,12,192.168.88.253,50654,125,,congestion_avoidance,
275,515733.161677,8200,17,192.168.88.253,50654,196,,congestion_avoidance,
276,515733.163883,8270,20,192.168.88.253,50654,182,,fast_retransmit,
277,515733.164251,8275,12,192.168.88.253,50654,119,,congestion_avoidance,
278,515733.165036,8300,16,192.168.88.253,50654,145,,congestion_avoidance,
279,515733.167001,8367,17,192.168.88.253,50654,183,,fast_retransmit,
280,515733.167242,8370,12,192.168.88.253,50654,108,,congestion_avoidance,
281,515733.168233,8400,17,192.168.88.253,50654,171,,congestion_avoidance,
282,515733.170232,8470,15,192.168.88.253,50654,223,,fast_retransmit,
283,515733.170467,8475,12,192.168.88.253,50654,119,,congestion_avoidance,
284,515733.171180,8500,16,192.168.88.253,50654,200,,congestion_avoidance,
285,515733.174078,8596,24,192.168.88.253,50654,241,,fast_retransmit,
286,515733.174404,8600,13,192.168.88.253,50654,1000,,fast_retransmit,
287,515733.174443,8601,13,192.168.88.253,50654,106,,congestion_avoidance,
288,515733.177401,8700,25,192.168.88.253,50654,276,,congestion_avoidance,
289,515733.177685,8709,19,192.168.88.253,50654,213,,fast_retransmit,
290,515733.177897,8713,13,192.168.88.253,50654,206,,congestion_avoidance,
291,515733.180491,8800,24,192.168.88.253,50654,211,,congestion_avoidance,
292,515733.180757,8808,18,192.168.88.253,50654,197,,fast_retransmit,
293,515733.181018,8811,12,192.168.88.253,50654,122,,congestion_avoidance,
294,515733.183726,8900,24,192.168.88.253,50654,213,,congestion_avoidance,
295,515733.183929,8907,24,192.168.88.253,50654,223,,fast_retransmit,
296,515733.184353,8916,12,192.168.88.253,50654,122,,congestion_avoidance,
297,515733.187060,9000,24,192.168.88.253,50654,231,,congestion_avoidance,
298,515733.187764,9026,18,192.168.88.253,50654,226,,fast_retransmit,
299,515733.188126,9034,13,192.168.88.253,50654,171,,congestion_avoidance,
300,515733.190243,9100,22,192.168.88.253,50654,244,,congestion_avoidance,
301,515733.190974,9125,24,192.168.88.253,50654,236,,fast_retransmit,
302,515733.191414,9134,12,192.168.88.253,50654,130,,congestion_avoidance,
303,515733.193323,9200,21,192.168.88.253,50654,173,,congestion_avoidance,
304,515733.194377,9236,15,192.168.88.253,50654,197,,fast_retransmit,
305,515733.194649,9240,12,192.168.88.253,50654,118,,congestion_avoidance,
306,515733.197111,9300,22,192.168.88.253,50654,190,,congestion_avoidance,
307,515733.197358,9305,16,192.168.88.253,50654,272,,fast_retransmit,
308,515733.197516,9308,11,192.168.88.253,50654,153,,congestion_avoidance,
309,515733.200496,9400,24,192.168.88.253,50654,269,,congestion_avoidance,
310,515733.200565,9403,16,192.168.88.253,50654,223,,fast_retransmit,
311,515733.200836,9409,12,192.168.88.253,50654,119,,congestion_avoidance,
312,515733.203873,9500,25,192.168.88.253,50654,303,,congestion_avoidance,
313,515733.204214,9512,20,192.168.88.253,50654,189,,fast_retransmit,
314,515733.204546,9519,13,192.168.88.253,50654,117,,congestion_avoidance,
315,515733.207828,9598,22,192.168.88.253,50654,219,,fast_retransmit,
316,515733.208081,9600,13,192.168.88.253,50654,1000,,fast_retransmit,
317,515733.208113,9601,13,192.168.88.253,50654,140,,congestion_avoidance,
318,515733.211131,9683,16,192.168.88.253,50654,214,,fast_retransmit,
319,515733.211434,9689,12,192.168.88.253,50654,143,,congestion_avoidance,
320,515733.212028,9700,15,192.168.88.253,50654,266,,congestion_avoidance,
321,515733.214685,9761,18,192.168.88.253,50654,211,,fast_retransmit,
322,515733.214923,9765,12,192.168.88.253,50654,100,,congestion_avoidance,
323,515733.216392,9800,18,192.168.88.253,50654,196,,congestion_avoidance,
324,515733.219492,9859,19,192.168.88.253,50654,263,,fast_retransmit,
325,515733.219904,9871,14,192.168.88.253,50654,142,,congestion_avoidance,
326,515733.221143,9900,19,192.168.88.253,50654,283,,congestion_avoidance,
327,515733.223264,9956,20,192.168.88.253,50654,191,,fast_retransmit,
328,515733.223554,9962,13,192.168.88.253,50654,109,,congestion_avoidance,
329,515733.224904,10000,19,192.168.88.253,50654,155,,congestion_avoidance,
330,515733.226657,10047,17,192.168.88.253,50654,217,,fast_retransmit,
331,515733.226895,10051,12,192.168.88.253,50654,99,,congestion_avoidance,
332,515733.228891,10100,20,192.168.88.253,50654,219,,congestion_avoidance,
333,515733.230241,10128,21,192.168.88.253,50654,325,,fast_retransmit,
334,515733.230450,10132,12,192.168.88.253,50654,106,,congestion_avoidance,
335,515733.233344,10200,23,192.168.88.253,50654,233,,congestion_avoidance,
336,515733.234107,10221,22,192.168.88.253,50654,383,,fast_retransmit,
337,515733.234407,10229,12,192.168.88.253,50654,149,,congestion_avoidance,
338,515733.236685,10300,22,192.168.88.253,50654,197,,congestion_avoidance,
339,515733.237983,10329,24,192.168.88.253,50654,169,,fast_retransmit,
340,515733.238355,10335,13,192.168.88.253,50654,120,,congestion_avoidance,
341,515733.240444,10400,22,192.168.88.253,50654,198,,congestion_avoidance,
342,515733.241476,10431,18,192.168.88.253,50654,214,,fast_retransmit,
343,515733.241747,10435,13,192.168.88.253,50654,120,,congestion_avoidance,
344,515733.243775,10500,22,192.168.88.253,50654,256,,congestion_avoidance,
345,515733.244626,10529,20,192.168.88.253,50654,202,,fast_retransmit,
346,515733.244888,10533,12,192.168.88.253,50654,104,,congestion_avoidance,
347,515733.247066,10600,22,192.168.88.253,50654,200,,congestion_avoidance,
348,515733.248035,10632,21,192.168.88.253,50654,193,,fast_retransmit,
349,515733.248320,10636,12,192.168.88.253,50654,147,,congestion_avoidance,
350,515733.250358,10700,22,192.168.88.253,50654,195,,congestion_avoidance,
351,515733.250900,10717,17,192.168.88.253,50654,158,,fast_retransmit,
352,515733.251145,10720,12,192.168.88.253,50654,118,,congestion_avoidance,
353,515733.253772,10800,24,192.168.88.253,50654,200,,congestion_avoidance,
354,515733.254704,10827,21,192.168.88.253,50654,194,,fast_retransmit,
355,515733.255068,10835,13,192.168.88.253,50654,134,,congestion_avoidance,
356,515733.257132,10900,22,192.168.88.253,50654,178,,congestion_avoidance,
357,515733.257890,10927,17,192.168.88.253,50654,190,,fast_retransmit,
358,515733.258151,10932,12,192.168.88.253,50654,116,,congestion_avoidance,
359,515733.260414,11000,22,192.168.88.253,50654,240,,congestion_avoidance,
360,515733.261185,11026,17,192.168.88.253,50654,205,,fast_retransmit,
361,515733.261446,11029,12,192.168.88.253,50654,128,,congestion_avoidance,
362,515733.263645,11100,22,192.168.88.253,50654,168,,congestion_avoidance,
363,515733.264749,11135,23,192.168.88.253,50654,184,,fast_retransmit,
364,515733.265256,11144,13,192.168.88.253,50654,143,,congestion_avoidance,
365,515733.266968,11200,21,192.168.88.253,50654,244,,congestion_avoidance,
366,515733.268100,11233,22,192.168.88.253,50654,195,,fast_retransmit,
367,515733.268498,11238,12,192.168.88.253,50654,144,,congestion_avoidance,
368,515733.270803,11300,22,192.168.88.253,50654,191,,congestion_avoidance,
369,515733.271672,11324,23,192.168.88.253,50654,195,,fast_retransmit,
370,515733.271960,11327,12,192.168.88.253,50654,159,,congestion_avoidance,
371,515733.274754,11400,24,192.168.88.253,50654,256,,congestion_avoidance,
372,515733.275186,11415,21,192.168.88.253,50654,205,,fast_retransmit,
373,515733.275487,11420,13,192.168.88.253,50654,166,,congestion_avoidance,
374,515733.277920,11500,23,192.168.88.253,50654,237,,congestion_avoidance,
375,515733.278892,11533,18,192.168.88.253,50654,179,,fast_retransmit,
376,515733.279180,11539,13,192.168.88.253,50654,149,,congestion_avoidance,
377,515733.281016,11600,21,192.168.88.253,50654,248,,congestion_avoidance,
378,515733.282363,11639,25,192.168.88.253,50654,176,,fast_retransmit,
379,515733.282845,11649,13,192.168.88.253,50654,147,,congestion_avoidance,
380,515733.284419,11700,20,192.168.88.253,50654,161,,congestion_avoidance,
381,515733.286088,11761,22,192.168.88.253,50654,176,,fast_retransmit,
382,515733.286480,11767,13,192.168.88.253,50654,136,,congestion_avoidance,
383,515733.287505,11800,18,192.168.88.253,50654,130,,congestion_avoidance,
