line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
249,111288.456406,12300,59,192.168.88.253,41200,498,,congestion_avoidance,
250,111288.459503,12400,63,192.168.88.253,41200,679,,congestion_avoidance,
251,111288.462441,12500,67,192.168.88.253,41200,744,,congestion_avoidance,
252,111288.465567,12600,70,192.168.88.253,41200,751,,congestion_avoidance,
253,111288.468607,12700,70,192.168.88.253,41200,609,,congestion_avoidance,
254,111288.471486,12800,70,192.168.88.253,41200,519,,congestion_avoidance,
255,111288.474672,12900,70,192.168.88.253,41200,601,,congestion_avoidance,
256,111288.477543,13000,70,192.168.88.253,41200,815,,congestion_avoidance,
257,111288.480580,13100,70,192.168.88.253,41200,681,,congestion_avoidance,
258,111288.483535,13200,70,192.168.88.253,41200,728,,congestion_avoidance,
259,111288.486542,13300,70,192.168.88.253,41200,841,,congestion_avoidance,
260,111288.489622,13400,70,192.168.88.253,41200,693,,congestion_avoidance,
261,111288.492747,13500,70,192.168.88.253,41200,675,,congestion_avoidance,
262,111288.495655,13600,70,192.168.88.253,41200,655,,congestion_avoidance,
263,111288.498742,13700,70,192.168.88.253,41200,823,,congestion_avoidance,
264,111288.501942,13800,70,192.168.88.253,41200,615,,congestion_avoidance,
265,111288.505357,13900,70,192.168.88.253,41200,584,,congestion_avoidance,
266,111288.508436,14000,70,192.168.88.253,41200,780,,congestion_avoidance,
267,111288.511387,14100,70,192.168.88.253,41200,765,,congestion_avoidance,
268,111288.514506,14200,70,192.168.88.253,41200,753,,congestion_avoidance,
269,111288.517611,14300,70,192.168.88.253,41200,649,,congestion_avoidance,
270,111288.520844,14400,70,192.168.88.253,41200,741,,congestion_avoidance,
271,111288.523904,14500,70,192.168.88.253,41200,606,,congestion_avoidance,
272,111288.527001,14600,70,192.168.88.253,41200,810,,congestion_avoidance,
273,111288.530149,14700,70,192.168.88.253,41200,782,,congestion_avoidance,
274,111288.533312,14800,70,192.168.88.253,41200,750,,congestion_avoidance,
275,111288.536358,14900,70,192.168.88.253,41200,875,,congestion_avoidance,
276,111288.539580,15000,70,192.168.88.253,41200,680,,congestion_avoidance,
277,111288.542587,15100,70,192.168.88.253,41200,766,,congestion_avoidance,
278,111288.545682,15200,70,192.168.88.253,41200,700,,congestion_avoidance,
279,111288.548795,15300,70,192.168.88.253,41200,626,,congestion_avoidance,
280,111288.552017,15400,70,192.168.88.253,41200,687,,congestion_avoidance,
281,111288.554899,15500,70,192.168.88.253,41200,677,,congestion_avoidance,
282,111288.557961,15600,70,192.168.88.253,41200,798,,congestion_avoidance,
283,111288.561119,15700,70,192.168.88.253,41200,782,,congestion_avoidance,
284,111288.564171,15800,70,192.168.88.253,41200,647,,congestion_avoidance,
285,111288.567153,15900,70,192.168.88.253,41200,733,,congestion_avoidance,
286,111288.570097,16000,70,192.168.88.253,41200,765,,congestion_avoidance,
287,111288.573268,16100,70,192.168.88.253,41200,766,,congestion_avoidance,
288,111288.574699,16148,70,192.168.88.253,41200,890,,loss_recovery,
289,111288.575250,16167,35,192.168.88.253,41200,349,,congestion_avoidance,
290,111288.576228,16200,37,192.168.88.253,41200,436,,congestion_avoidance,
291,111288.579178,16300,43,192.168.88.253,41200,447,,congestion_avoidance,
292,111288.582337,16400,48,192.168.88.253,41200,476,,congestion_avoidance,
293,111288.585297,16500,53,192.168.88.253,41200,458,,congestion_avoidance,
294,111288.588261,16600,58,192.168.88.253,41200,597,,congestion_avoidance,
295,111288.591486,16700,62,192.168.88.253,41200,676,,congestion_avoidance,
296,111288.594773,16800,66,192.168.88.253,41200,516,,congestion_avoidance,
297,111288.597932,16900,70,192.168.88.253,41200,841,,congestion_avoidance,
298,111288.600969,17000,70,192.168.88.253,41200,709,,congestion_avoidance,
299,111288.603915,17100,70,192.168.88.253,41200,708,,congestion_avoidance,
300,111288.607048,17200,70,192.168.88.253,41200,685,,congestion_avoidance,
301,111288.610150,17300,70,192.168.88.253,41200,617,,congestion_avoidance,
302,111288.613196,17400,70,192.168.88.253,41200,767,,congestion_avoidance,
303,111288.616348,17500,70,192.168.88.253,41200,729,,congestion_avoidance,
304,111288.619374,17600,70,192.168.88.253,41200,829,,congestion_avoidance,
305,111288.622386,17700,70,192.168.88.253,41200,640,,congestion_avoidance,
306,111288.625511,17800,70,192.168.88.253,41200,602,,congestion_avoidance,
307,111288.628610,17900,70,192.168.88.253,41200,821,,congestion_avoidance,
308,111288.631652,18000,70,192.168.88.253,41200,700,,congestion_avoidance,
309,111288.634948,18100,70,192.168.88.253,41200,807,,congestion_avoidance,
310,111288.638088,18200,70,192.168.88.253,41200,773,,congestion_avoidance,
311,111288.641066,18300,70,192.168.88.253,41200,753,,congestion_avoidance,
312,111288.643939,18400,70,192.168.88.253,41200,768,,congestion_avoidance,
313,111288.646975,18500,70,192.168.88.253,41200,614,,congestion_avoidance,
314,111288.649998,18600,70,192.168.88.253,41200,687,,congestion_avoidance,
315,111288.653104,18700,70,192.168.88.253,41200,630,,congestion_avoidance,
316,111288.656347,18800,70,192.168.88.253,41200,720,,congestion_avoidance,
317,111288.659703,18900,70,192.168.88.253,41200,637,,congestion_avoidance,
318,111288.663090,19000,70,192.168.88.253,41200,871,,congestion_avoidance,
319,111288.666399,19100,70,192.168.88.253,41200,685,,congestion_avoidance,
320,111288.669529,19200,70,192.168.88.253,41200,654,,congestion_avoidance,
321,111288.672723,19300,70,192.168.88.253,41200,665,,congestion_avoidance,
322,111288.676000,19400,70,192.168.88.253,41200,786,,congestion_avoidance,
323,111288.679109,19500,70,192.168.88.253,41200,720,,congestion_avoidance,
324,111288.682357,19600,70,192.168.88.253,41200,784,,congestion_avoidance,
325,111288.685454,19700,70,192.168.88.253,41200,709,,congestion_avoidance,
326,111288.739940,21300,70,192.168.88.253,41200,721,,congestion_avoidance,
327,111288.743307,21400,70,192.168.88.253,41200,619,,congestion_avoidance,
328,111288.746522,21500,70,192.168.88.253,41200,747,,congestion_avoidance,
329,111288.749798,21600,70,192.168.88.253,41200,788,,congestion_avoidance,
330,111288.752996,21700,70,192.168.88.253,41200,855,,congestion_avoidance,
331,111288.756325,21800,70,192.168.88.253,41200,670,,congestion_avoidance,
332,111288.759578,21900,70,192.168.88.253,41200,825,,congestion_avoidance,
333,111288.762795,22000,70,192.168.88.253,41200,602,,congestion_avoidance,
334,111288.766378,22100,70,192.168.88.253,41200,731,,congestion_avoidance,
335,111288.769813,22200,70,192.168.88.253,41200,734,,congestion_avoidance,
336,111288.773231,22300,70,192.168.88.253,41200,680,,congestion_avoidance,
337,111288.776277,22400,70,192.168.88.253,41200,863,,congestion_avoidance,
338,111288.779726,22500,70,192.168.88.253,41200,605,,congestion_avoidance,
339,111288.782903,22600,70,192.168.88.253,41200,576,,congestion_avoidance,
340,111288.786236,22700,70,192.168.88.253,41200,761,,congestion_avoidance,
341,111288.789683,22800,70,192.168.88.253,41200,732,,congestion_avoidance,
342,111288.793120,22900,70,192.168.88.253,41200,764,,congestion_avoidance,
343,111288.793965,22926,70,192.168.88.253,41200,794,,loss_recovery,
344,111288.794555,22943,35,192.168.88.253,41200,318,,congestion_avoidance,
345,111288.796524,23000,39,192.168.88.253,41200,371,,congestion_avoidance,
346,111288.799827,23100,45,192.168.88.253,41200,402,,congestion_avoidance,
347,111288.802858,23200,50,192.168.88.253,41200,600,,congestion_avoidance,
348,111288.805714,23300,55,192.168.88.253,41200,539,,congestion_avoidance,
349,111288.808803,23400,59,192.168.88.253,41200,504,,congestion_avoidance,
350,111288.811736,23500,63,192.168.88.253,41200,545,,congestion_avoidance,
351,111288.815051,23600,67,192.168.88.253,41200,726,,congestion_avoidance,
352,111288.818141,23700,70,192.168.88.253,41200,614,,congestion_avoidance,
353,111288.821451,23800,70,192.168.88.253,41200,760,,congestion_avoidance,
354,111288.824613,23900,70,192.168.88.253,41200,729,,congestion_avoidance,
355,111288.827862,24000,70,192.168.88.253,41200,597,,congestion_avoidance,
356,111288.831069,24100,70,192.168.88.253,41200,614,,congestion_avoidance,
357,111288.834396,24200,70,192.168.88.253,41200,776,,congestion_avoidance,
358,111288.837756,24300,70,192.168.88.253,41200,669,,congestion_avoidance,
359,111288.840981,24400,70,192.168.88.253,41200,695,,congestion_avoidance,
360,111288.844240,24500,70,192.168.88.253,41200,566,,congestion_avoidance,
361,111288.847402,24600,70,192.168.88.253,41200,753,,congestion_avoidance,
362,111288.850771,24700,70,192.168.88.253,41200,730,,congestion_avoidance,
363,111288.853818,24800,70,192.168.88.253,41200,634,,congestion_avoidance,
364,111288.856944,24900,70,192.168.88.253,41200,550,,congestion_avoidance,
365,111288.860084,25000,70,192.168.88.253,41200,764,,congestion_avoidance,
366,111288.863084,25100,70,192.168.88.253,41200,600,,congestion_avoidance,
367,111288.866322,25200,70,192.168.88.253,41200,641,,congestion_avoidance,
368,111288.869572,25300,70,192.168.88.253,41200,740,,congestion_avoidance,
369,111288.872537,25400,70,192.168.88.253,41200,820,,congestion_avoidance,
370,111288.875618,25500,70,192.168.88.253,41200,741,,congestion_avoidance,
371,111288.878702,25600,70,192.168.88.253,41200,631,,congestion_avoidance,
372,111288.881846,25700,70,192.168.88.253,41200,614,,congestion_avoidance,
373,111288.884955,25800,70,192.168.88.253,41200,768,,congestion_avoidance,
374,111288.888208,25900,70,192.168.88.253,41200,634,,congestion_avoidance,
375,111288.891264,26000,70,192.168.88.253,41200,688,,congestion_avoidance,
376,111288.894354,26100,70,192.168.88.253,41200,619,,congestion_avoidance,
377,111288.897625,26200,70,192.168.88.253,41200,765,,congestion_avoidance,
378,111288.901151,26300,70,192.168.88.253,41200,856,,congestion_avoidance,
379,111288.904602,26400,70,192.168.88.253,41200,616,,congestion_avoidance,
380,111288.907718,26500,70,192.168.88.253,41200,556,,congestion_avoidance,
381,111288.910818,26600,70,192.168.88.253,41200,679,,congestion_avoidance,
382,111288.913711,26700,70,192.168.88.253,41200,741,,congestion_avoidance,
383,111288.916787,26800,70,192.168.88.253,41200,636,,congestion_avoidance,
384,111288.919896,26900,70,192.168.88.253,41200,521,,congestion_avoidance,
385,111288.922824,27000,70,192.168.88.253,41200,586,,congestion_avoidance,
386,111288.925663,27100,70,192.168.88.253,41200,738,,congestion_avoidance,
387,111288.928653,27200,70,192.168.88.253,41200,869,,congestion_avoidance,
388,111288.931889,27300,70,192.168.88.253,41200,634,,congestion_avoidance,
389,111288.934869,27400,70,192.168.88.253,41200,736,,congestion_avoidance,
390,111288.937965,27500,70,192.168.88.253,41200,621,,congestion_avoidance,
391,111288.941060,27600,70,192.168.88.253,41200,806,,congestion_avoidance,
392,111288.944130,27700,70,192.168.88.253,41200,868,,congestion_avoidance,
393,111288.947263,27800,70,192.168.88.253,41200,737,,congestion_avoidance,
394,111288.950306,27900,70,192.168.88.253,41200,874,,congestion_avoidance,
395,111288.953462,28000,70,192.168.88.253,41200,841,,congestion_avoidance,
396,111288.956603,28100,70,192.168.88.253,41200,809,,congestion_avoidance,
397,111288.959546,28200,70,192.168.88.253,41200,810,,congestion_avoidance,
398,111288.962553,28300,70,192.168.88.253,41200,654,,congestion_avoidance,
399,111288.965840,28400,70,192.168.88.253,41200,703,,congestion_avoidance,
400,111288.968848,28500,70,192.168.88.253,41200,577,,congestion_avoidance,
401,111288.972120,28600,70,192.168.88.253,41200,607,,congestion_avoidance,
402,111288.975312,28700,70,192.168.88.253,41200,718,,congestion_avoidance,
403,111288.978367,28800,70,192.168.88.253,41200,591,,congestion_avoidance,
404,111288.981333,28900,70,192.168.88.253,41200,679,,congestion_avoidance,
405,111288.984586,29000,70,192.168.88.253,41200,751,,congestion_avoidance,
406,111288.987493,29100,70,192.168.88.253,41200,706,,congestion_avoidance,
407,111288.990266,29200,70,192.168.88.253,41200,833,,congestion_avoidance,
408,111288.993273,29300,70,192.168.88.253,41200,670,,congestion_avoidance,
409,111288.996125,29400,70,192.168.88.253,41200,650,,congestion_avoidance,
410,111288.999039,29500,70,192.168.88.253,41200,623,,congestion_avoidance,
411,111289.001938,29600,70,192.168.88.253,41200,655,,congestion_avoidance,
412,111289.004977,29700,70,192.168.88.253,41200,724,,congestion_avoidance,
413,111289.007990,29800,70,192.168.88.253,41200,604,,congestion_avoidance,
414,111289.010925,29900,70,192.168.88.253,41200,648,,congestion_avoidance,
415,111289.014111,30000,70,192.168.88.253,41200,868,,congestion_avoidance,
416,111289.017191,30100,70,192.168.88.253,41200,811,,congestion_avoidance,
417,111289.020189,30200,70,192.168.88.253,41200,623,,congestion_avoidance,
418,111289.023191,30300,70,192.168.88.253,41200,734,,congestion_avoidance,
419,111289.026071,30400,70,192.168.88.253,41200,661,,congestion_avoidance,
420,111289.029095,30500,70,192.168.88.253,41200,845,,congestion_avoidance,
421,111289.032129,30600,70,192.168.88.253,41200,690,,congestion_avoidance,
422,111289.035389,30700,70,192.168.88.253,41200,732,,congestion_avoidance,
423,111289.038364,30800,70,192.168.88.253,41200,822,,congestion_avoidance,
424,111289.041480,30900,70,192.168.88.253,41200,737,,congestion_avoidance,
425,111289.044354,31000,70,192.168.88.253,41200,758,,congestion_avoidance,
426,111289.047278,31100,70,192.168.88.253,41200,741,,congestion_avoidance,
427,111289.050367,31200,70,192.168.88.253,41200,639,,congestion_avoidance,
428,111289.053601,31300,70,192.168.88.253,41200,696,,congestion_avoidance,
429,111289.056666,31400,70,192.168.88.253,41200,593,,congestion_avoidance,
430,111289.059663,31500,70,192.168.88.253,41200,686,,congestion_avoidance,
431,111289.062728,31600,70,192.168.88.253,41200,836,,congestion_avoidance,
432,111289.065772,31700,70,192.168.88.253,41200,713,,congestion_avoidance,
433,111289.068910,31800,70,192.168.88.253,41200,685,,congestion_avoidance,
434,111289.071906,31900,70,192.168.88.253,41200,788,,congestion_avoidance,
435,111289.074957,32000,70,192.168.88.253,41200,650,,congestion_avoidance,
436,111289.078232,32100,70,192.168.88.253,41200,738,,congestion_avoidance,
437,111289.081220,32200,70,192.168.88.253,41200,796,,congestion_avoidance,
438,111289.084236,32300,70,192.168.88.253,41200,651,,congestion_avoidance,
439,111289.087347,32400,70,192.168.88.253,41200,576,,congestion_avoidance,
440,111289.090337,32500,70,192.168.88.253,41200,687,,congestion_avoidance,
441,111289.093440,32600,70,192.168.88.253,41200,861,,congestion_avoidance,
442,111289.096470,32700,70,192.168.88.253,41200,693,,congestion_avoidance,
443,111289.099349,32800,70,192.168.88.253,41200,679,,congestion_avoidance,
444,111289.102544,32900,70,192.168.88.253,41200,725,,congestion_avoidance,
445,111289.105562,33000,70,192.168.88.253,41200,786,,congestion_avoidance,
446,111289.108622,33100,70,192.168.88.253,41200,688,,congestion_avoidance,
447,111289.111727,33200,70,192.168.88.253,41200,614,,congestion_avoidance,
448,111289.114792,33300,70,192.168.88.253,41200,816,,congestion_avoidance,
449,111289.117935,33400,70,192.168.88.253,41200,761,,congestion_avoidance,
450,111289.120987,33500,70,192.168.88.253,41200,854,,congestion_avoidance,
451,111289.124113,33600,70,192.168.88.253,41200,823,,congestion_avoidance,
452,111289.127140,33700,70,192.168.88.253,41200,702,,congestion_avoidance,
453,111289.130313,33800,70,192.168.88.253,41200,670,,congestion_avoidance,
454,111289.133303,33900,70,192.168.88.253,41200,811,,congestion_avoidance,
455,111289.136550,34000,70,192.168.88.253,41200,594,,congestion_avoidance,
456,111289.138825,34068,70,192.168.88.253,41200,734,,loss_recovery,
457,111289.139237,34082,35,192.168.88.253,41200,323,,congestion_avoidance,
458,111289.139745,34100,36,192.168.88.253,41200,412,,congestion_avoidance,
459,111289.143254,34200,43,192.168.88.253,41200,368,,congestion_avoidance,
460,111289.146943,34300,49,192.168.88.253,41200,503,,congestion_avoidance,
461,111289.150301,34400,55,192.168.88.253,41200,613,,congestion_avoidance,
462,111289.153805,34500,60,192.168.88.253,41200,542,,congestion_avoidance,
463,111289.157012,34600,64,192.168.88.253,41200,600,,congestion_avoidance,
464,111289.160148,34700,68,192.168.88.253,41200,559,,congestion_avoidance,
465,111289.163028,34781,70,192.168.88.253,41200,794,,loss_recovery,
466,111289.163553,34800,35,192.168.88.253,41200,293,,loss_recovery,
467,111289.163607,34801,35,192.168.88.253,41200,347,,congestion_avoidance,
468,111289.166800,34900,41,192.168.88.253,41200,416,,congestion_avoidance,
469,111289.170716,35000,48,192.168.88.253,41200,461,,congestion_avoidance,
470,111289.174642,35100,55,192.168.88.253,41200,610,,congestion_avoidance,
471,111289.177759,35200,59,192.168.88.253,41200,633,,congestion_avoidance,
472,111289.180852,35300,63,192.168.88.253,41200,565,,congestion_avoidance,
473,111289.183934,35400,67,192.168.88.253,41200,790,,congestion_avoidance,
474,111289.187018,35500,70,192.168.88.253,41200,739,,congestion_avoidance,
475,111289.190118,35600,70,192.168.88.253,41200,664,,congestion_avoidance,
476,111289.193005,35700,70,192.168.88.253,41200,626,,congestion_avoidance,
477,111289.195925,35800,70,192.168.88.253,41200,650,,congestion_avoidance,
478,111289.198965,35900,70,192.168.88.253,41200,741,,congestion_avoidance,
479,111289.201855,36000,70,192.168.88.253,41200,784,,congestion_avoidance,
480,111289.204772,36100,70,192.168.88.253,41200,753,,congestion_avoidance,
481,111289.207806,36200,70,192.168.88.253,41200,572,,congestion_avoidance,
482,111289.210876,36300,70,192.168.88.253,41200,792,,congestion_avoidance,
483,111289.213978,36400,70,192.168.88.253,41200,715,,congestion_avoidance,
484,111289.217061,36500,70,192.168.88.253,41200,637,,congestion_avoidance,
485,111289.220127,36600,70,192.168.88.253,41200,764,,congestion_avoidance,
486,111289.223018,36700,70,192.168.88.253,41200,766,,congestion_avoidance,
487,111289.225875,36800,70,192.168.88.253,41200,710,,congestion_avoidance,
488,111289.228969,36900,70,192.168.88.253,41200,602,,congestion_avoidance,
489,111289.231972,37000,70,192.168.88.253,41200,722,,congestion_avoidance,
