[265324.492369] TCP: my_cca: seq=1 cwnd=10 rtt=544 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:33164
[265328.874643] TCP: my_cca: seq=78100 cwnd=7 rtt=212 bytes_acked=192301488 bytes_sent=192339136 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265328.880942] TCP: my_cca: seq=78200 cwnd=7 rtt=191 bytes_acked=192566472 bytes_sent=192599776 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265328.887015] TCP: my_cca: seq=78300 cwnd=7 rtt=305 bytes_acked=192831456 bytes_sent=192869104 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265328.893361] TCP: my_cca: seq=78400 cwnd=7 rtt=250 bytes_acked=193105128 bytes_sent=193139880 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265328.899938] TCP: my_cca: seq=78500 cwnd=7 rtt=279 bytes_acked=193393280 bytes_sent=193430928 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265328.908047] TCP: my_cca: seq=78600 cwnd=7 rtt=296 bytes_acked=193745144 bytes_sent=193782792 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265328.913838] TCP: my_cca: seq=78700 cwnd=7 rtt=179 bytes_acked=194007232 bytes_sent=194040536 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265328.920804] TCP: my_cca: seq=78800 cwnd=7 rtt=135 bytes_acked=194311312 bytes_sent=194346064 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265328.926370] TCP: my_cca: seq=78900 cwnd=7 rtt=181 bytes_acked=194560368 bytes_sent=194596568 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265328.932875] TCP: my_cca: seq=79000 cwnd=7 rtt=192 bytes_acked=194844176 bytes_sent=194878928 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265328.939321] TCP: my_cca: seq=79100 cwnd=7 rtt=171 bytes_acked=195135224 bytes_sent=195169976 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265328.946273] TCP: my_cca: seq=79200 cwnd=7 rtt=231 bytes_acked=195436408 bytes_sent=195471160 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265328.952908] TCP: my_cca: seq=79300 cwnd=7 rtt=240 bytes_acked=195727456 bytes_sent=195765104 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265328.958713] TCP: my_cca: seq=79400 cwnd=7 rtt=195 bytes_acked=195988096 bytes_sent=196021400 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265328.965187] TCP: my_cca: seq=79500 cwnd=7 rtt=250 bytes_acked=196279144 bytes_sent=196316792 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265328.971453] TCP: my_cca: seq=79600 cwnd=7 rtt=163 bytes_acked=196555712 bytes_sent=196590464 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265328.977974] TCP: my_cca: seq=79700 cwnd=7 rtt=172 bytes_acked=196843864 bytes_sent=196878616 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265328.991462] TCP: my_cca: seq=79900 cwnd=7 rtt=180 bytes_acked=197421616 bytes_sent=197456368 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265328.997625] TCP: my_cca: seq=80000 cwnd=7 rtt=246 bytes_acked=197695288 bytes_sent=197732936 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.003703] TCP: my_cca: seq=80100 cwnd=7 rtt=198 bytes_acked=197966064 bytes_sent=198000816 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.010629] TCP: my_cca: seq=80200 cwnd=7 rtt=246 bytes_acked=198268696 bytes_sent=198306344 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.017376] TCP: my_cca: seq=80300 cwnd=7 rtt=211 bytes_acked=198569880 bytes_sent=198607528 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.024123] TCP: my_cca: seq=80400 cwnd=7 rtt=175 bytes_acked=198856584 bytes_sent=198891336 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.030162] TCP: my_cca: seq=80500 cwnd=7 rtt=215 bytes_acked=199127360 bytes_sent=199162112 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.036679] TCP: my_cca: seq=80600 cwnd=7 rtt=279 bytes_acked=199408272 bytes_sent=199445920 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.042843] TCP: my_cca: seq=80700 cwnd=7 rtt=230 bytes_acked=199676152 bytes_sent=199713800 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.049066] TCP: my_cca: seq=80800 cwnd=7 rtt=206 bytes_acked=199949824 bytes_sent=199984576 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.055420] TCP: my_cca: seq=80900 cwnd=7 rtt=268 bytes_acked=200226392 bytes_sent=200264040 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.062191] TCP: my_cca: seq=81000 cwnd=7 rtt=216 bytes_acked=200531920 bytes_sent=200566672 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.069006] TCP: my_cca: seq=81100 cwnd=7 rtt=220 bytes_acked=200831656 bytes_sent=200867856 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.074822] TCP: my_cca: seq=81200 cwnd=7 rtt=197 bytes_acked=201095192 bytes_sent=201129944 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.081090] TCP: my_cca: seq=81300 cwnd=7 rtt=177 bytes_acked=201377552 bytes_sent=201412304 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.088069] TCP: my_cca: seq=81400 cwnd=7 rtt=173 bytes_acked=201688872 bytes_sent=201723624 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.095177] TCP: my_cca: seq=81500 cwnd=7 rtt=202 bytes_acked=201998744 bytes_sent=202033496 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.102493] TCP: my_cca: seq=81600 cwnd=7 rtt=207 bytes_acked=202318752 bytes_sent=202353504 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.111487] TCP: my_cca: seq=81700 cwnd=7 rtt=214 bytes_acked=202724192 bytes_sent=202758944 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.119981] TCP: my_cca: seq=81800 cwnd=7 rtt=231 bytes_acked=203100672 bytes_sent=203135424 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.126086] TCP: my_cca: seq=81900 cwnd=7 rtt=240 bytes_acked=203367104 bytes_sent=203404752 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.132282] TCP: my_cca: seq=82000 cwnd=7 rtt=213 bytes_acked=203643672 bytes_sent=203678424 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.138252] TCP: my_cca: seq=82100 cwnd=7 rtt=186 bytes_acked=203907208 bytes_sent=203941960 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.144590] TCP: my_cca: seq=82200 cwnd=7 rtt=180 bytes_acked=204188120 bytes_sent=204221424 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.151074] TCP: my_cca: seq=82300 cwnd=7 rtt=246 bytes_acked=204471928 bytes_sent=204509576 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.157329] TCP: my_cca: seq=82400 cwnd=7 rtt=227 bytes_acked=204748496 bytes_sent=204783248 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.165052] TCP: my_cca: seq=82500 cwnd=7 rtt=278 bytes_acked=205085880 bytes_sent=205123528 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.170813] TCP: my_cca: seq=82600 cwnd=7 rtt=222 bytes_acked=205340728 bytes_sent=205375480 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.177497] TCP: my_cca: seq=82700 cwnd=7 rtt=196 bytes_acked=205637568 bytes_sent=205670872 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.183963] TCP: my_cca: seq=82800 cwnd=7 rtt=244 bytes_acked=205917032 bytes_sent=205954680 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.190133] TCP: my_cca: seq=82900 cwnd=7 rtt=157 bytes_acked=206187808 bytes_sent=206222560 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.196302] TCP: my_cca: seq=83000 cwnd=7 rtt=200 bytes_acked=206461480 bytes_sent=206497680 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.202363] TCP: my_cca: seq=83100 cwnd=7 rtt=219 bytes_acked=206730808 bytes_sent=206767008 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.208180] TCP: my_cca: seq=83200 cwnd=7 rtt=179 bytes_acked=206991448 bytes_sent=207026200 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.214482] TCP: my_cca: seq=83300 cwnd=7 rtt=182 bytes_acked=207266568 bytes_sent=207301320 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.222113] TCP: my_cca: seq=83400 cwnd=7 rtt=225 bytes_acked=207564856 bytes_sent=207602504 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.228367] TCP: my_cca: seq=83500 cwnd=7 rtt=168 bytes_acked=207837080 bytes_sent=207871832 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.234341] TCP: my_cca: seq=83600 cwnd=7 rtt=246 bytes_acked=208093376 bytes_sent=208128128 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.240127] TCP: my_cca: seq=83700 cwnd=7 rtt=221 bytes_acked=208345328 bytes_sent=208382976 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.246673] TCP: my_cca: seq=83800 cwnd=7 rtt=181 bytes_acked=208630584 bytes_sent=208665336 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.253088] TCP: my_cca: seq=83900 cwnd=7 rtt=279 bytes_acked=208918736 bytes_sent=208956384 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.259616] TCP: my_cca: seq=84000 cwnd=7 rtt=222 bytes_acked=209215576 bytes_sent=209253224 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.266121] TCP: my_cca: seq=84100 cwnd=7 rtt=190 bytes_acked=209500832 bytes_sent=209532688 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.275292] TCP: my_cca: seq=84200 cwnd=7 rtt=192 bytes_acked=209761472 bytes_sent=209796224 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.281584] TCP: my_cca: seq=84300 cwnd=7 rtt=232 bytes_acked=210036592 bytes_sent=210074240 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.287389] TCP: my_cca: seq=84400 cwnd=7 rtt=236 bytes_acked=210300128 bytes_sent=210333432 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.294197] TCP: my_cca: seq=84500 cwnd=7 rtt=160 bytes_acked=210604208 bytes_sent=210638960 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.303179] TCP: my_cca: seq=84600 cwnd=7 rtt=170 bytes_acked=211005304 bytes_sent=211040056 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.312346] TCP: my_cca: seq=84700 cwnd=7 rtt=218 bytes_acked=211400608 bytes_sent=211433912 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.321278] TCP: my_cca: seq=84800 cwnd=7 rtt=226 bytes_acked=211800256 bytes_sent=211835008 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.330149] TCP: my_cca: seq=84900 cwnd=7 rtt=224 bytes_acked=212201352 bytes_sent=212236104 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.338975] TCP: my_cca: seq=85000 cwnd=7 rtt=168 bytes_acked=212598104 bytes_sent=212631408 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.347992] TCP: my_cca: seq=85100 cwnd=7 rtt=233 bytes_acked=213003544 bytes_sent=213036848 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.357119] TCP: my_cca: seq=85200 cwnd=7 rtt=187 bytes_acked=213408984 bytes_sent=213442288 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.365926] TCP: my_cca: seq=85300 cwnd=7 rtt=192 bytes_acked=213805736 bytes_sent=213839040 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.374982] TCP: my_cca: seq=85400 cwnd=7 rtt=211 bytes_acked=214202488 bytes_sent=214235792 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.383922] TCP: my_cca: seq=85500 cwnd=7 rtt=202 bytes_acked=214594896 bytes_sent=214628200 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.392855] TCP: my_cca: seq=85600 cwnd=7 rtt=223 bytes_acked=214995992 bytes_sent=215029296 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.401885] TCP: my_cca: seq=85700 cwnd=7 rtt=181 bytes_acked=215401432 bytes_sent=215434736 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.410965] TCP: my_cca: seq=85800 cwnd=7 rtt=166 bytes_acked=215803976 bytes_sent=215840176 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.419701] TCP: my_cca: seq=85900 cwnd=7 rtt=172 bytes_acked=216202176 bytes_sent=216236928 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.428562] TCP: my_cca: seq=86000 cwnd=7 rtt=180 bytes_acked=216603272 bytes_sent=216636576 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.437532] TCP: my_cca: seq=86100 cwnd=7 rtt=192 bytes_acked=216994232 bytes_sent=217027536 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.446087] TCP: my_cca: seq=86200 cwnd=7 rtt=196 bytes_acked=217382296 bytes_sent=217415600 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.454920] TCP: my_cca: seq=86300 cwnd=7 rtt=174 bytes_acked=217774704 bytes_sent=217808008 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.463950] TCP: my_cca: seq=86400 cwnd=7 rtt=210 bytes_acked=218172904 bytes_sent=218209104 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.472823] TCP: my_cca: seq=86500 cwnd=7 rtt=182 bytes_acked=218575448 bytes_sent=218610200 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.481859] TCP: my_cca: seq=86600 cwnd=7 rtt=218 bytes_acked=218980888 bytes_sent=219015640 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.491645] TCP: my_cca: seq=86700 cwnd=7 rtt=169 bytes_acked=219377640 bytes_sent=219410944 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.500660] TCP: my_cca: seq=86800 cwnd=7 rtt=183 bytes_acked=219777288 bytes_sent=219814936 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.509700] TCP: my_cca: seq=86900 cwnd=7 rtt=191 bytes_acked=220181280 bytes_sent=220216032 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.518839] TCP: my_cca: seq=87000 cwnd=7 rtt=182 bytes_acked=220586720 bytes_sent=220620024 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.525565] TCP: my_cca: seq=87100 cwnd=7 rtt=192 bytes_acked=220880664 bytes_sent=220915416 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.532396] TCP: my_cca: seq=87200 cwnd=7 rtt=247 bytes_acked=221183296 bytes_sent=221220944 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.538676] TCP: my_cca: seq=87300 cwnd=7 rtt=285 bytes_acked=221461312 bytes_sent=221498960 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.545293] TCP: my_cca: seq=87400 cwnd=7 rtt=152 bytes_acked=221759600 bytes_sent=221792904 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.551438] TCP: my_cca: seq=87500 cwnd=7 rtt=308 bytes_acked=222023136 bytes_sent=222060784 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.557677] TCP: my_cca: seq=87600 cwnd=7 rtt=204 bytes_acked=222305496 bytes_sent=222340248 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.564212] TCP: my_cca: seq=87700 cwnd=7 rtt=232 bytes_acked=222595096 bytes_sent=222632744 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.570967] TCP: my_cca: seq=87800 cwnd=7 rtt=286 bytes_acked=222891936 bytes_sent=222929584 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.577619] TCP: my_cca: seq=87900 cwnd=7 rtt=221 bytes_acked=223191672 bytes_sent=223224976 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.584526] TCP: my_cca: seq=88000 cwnd=7 rtt=168 bytes_acked=223495752 bytes_sent=223530504 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.590646] TCP: my_cca: seq=88100 cwnd=7 rtt=145 bytes_acked=223767976 bytes_sent=223802728 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.597068] TCP: my_cca: seq=88200 cwnd=7 rtt=191 bytes_acked=224040200 bytes_sent=224073504 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.603464] TCP: my_cca: seq=88300 cwnd=7 rtt=200 bytes_acked=224328352 bytes_sent=224361656 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.610102] TCP: my_cca: seq=88400 cwnd=7 rtt=143 bytes_acked=224622296 bytes_sent=224655600 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.616502] TCP: my_cca: seq=88500 cwnd=7 rtt=188 bytes_acked=224909000 bytes_sent=224942304 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.623124] TCP: my_cca: seq=88600 cwnd=7 rtt=249 bytes_acked=225197152 bytes_sent=225234800 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.629460] TCP: my_cca: seq=88700 cwnd=7 rtt=284 bytes_acked=225470824 bytes_sent=225508472 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.635712] TCP: my_cca: seq=88800 cwnd=7 rtt=308 bytes_acked=225748840 bytes_sent=225786488 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.641485] TCP: my_cca: seq=88900 cwnd=7 rtt=197 bytes_acked=226006584 bytes_sent=226042784 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.648546] TCP: my_cca: seq=89000 cwnd=7 rtt=196 bytes_acked=226307768 bytes_sent=226341072 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.654776] TCP: my_cca: seq=89100 cwnd=7 rtt=209 bytes_acked=226578544 bytes_sent=226613296 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.661645] TCP: my_cca: seq=89200 cwnd=7 rtt=216 bytes_acked=226882624 bytes_sent=226918824 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.667703] TCP: my_cca: seq=89300 cwnd=7 rtt=234 bytes_acked=227160640 bytes_sent=227198288 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.674408] TCP: my_cca: seq=89400 cwnd=7 rtt=233 bytes_acked=227451688 bytes_sent=227489336 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.680305] TCP: my_cca: seq=89500 cwnd=7 rtt=256 bytes_acked=227718120 bytes_sent=227752872 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.686222] TCP: my_cca: seq=89600 cwnd=7 rtt=252 bytes_acked=227978760 bytes_sent=228013512 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.692190] TCP: my_cca: seq=89700 cwnd=7 rtt=161 bytes_acked=228253880 bytes_sent=228287184 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.698690] TCP: my_cca: seq=89800 cwnd=7 rtt=167 bytes_acked=228542032 bytes_sent=228575336 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.705162] TCP: my_cca: seq=89900 cwnd=7 rtt=199 bytes_acked=228838872 bytes_sent=228872176 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.711857] TCP: my_cca: seq=90000 cwnd=7 rtt=243 bytes_acked=229134264 bytes_sent=229167568 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.718660] TCP: my_cca: seq=90100 cwnd=7 rtt=254 bytes_acked=229435448 bytes_sent=229473096 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.725155] TCP: my_cca: seq=90200 cwnd=7 rtt=216 bytes_acked=229719256 bytes_sent=229752560 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.731611] TCP: my_cca: seq=90300 cwnd=7 rtt=266 bytes_acked=230007408 bytes_sent=230045056 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.737957] TCP: my_cca: seq=90400 cwnd=7 rtt=141 bytes_acked=230298456 bytes_sent=230330312 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.744651] TCP: my_cca: seq=90500 cwnd=7 rtt=191 bytes_acked=230593848 bytes_sent=230628600 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.750856] TCP: my_cca: seq=90600 cwnd=7 rtt=207 bytes_acked=230864624 bytes_sent=230897928 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.757113] TCP: my_cca: seq=90700 cwnd=7 rtt=220 bytes_acked=231136848 bytes_sent=231170152 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.763820] TCP: my_cca: seq=90800 cwnd=7 rtt=221 bytes_acked=231439480 bytes_sent=231472784 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.770688] TCP: my_cca: seq=90900 cwnd=7 rtt=200 bytes_acked=231740664 bytes_sent=231775416 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.776348] TCP: my_cca: seq=91000 cwnd=7 rtt=237 bytes_acked=231996960 bytes_sent=232034608 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.782690] TCP: my_cca: seq=91100 cwnd=7 rtt=222 bytes_acked=232277872 bytes_sent=232315520 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.789339] TCP: my_cca: seq=91200 cwnd=7 rtt=205 bytes_acked=232570368 bytes_sent=232603672 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.795950] TCP: my_cca: seq=91300 cwnd=7 rtt=215 bytes_acked=232858520 bytes_sent=232893272 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.802126] TCP: my_cca: seq=91400 cwnd=7 rtt=269 bytes_acked=233123504 bytes_sent=233161152 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.809594] TCP: my_cca: seq=91500 cwnd=7 rtt=205 bytes_acked=233379800 bytes_sent=233413104 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.815511] TCP: my_cca: seq=91600 cwnd=7 rtt=209 bytes_acked=233621616 bytes_sent=233656368 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.822613] TCP: my_cca: seq=91700 cwnd=7 rtt=196 bytes_acked=233903976 bytes_sent=233937280 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.830257] TCP: my_cca: seq=91800 cwnd=7 rtt=182 bytes_acked=234205160 bytes_sent=234239912 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.837174] TCP: my_cca: seq=91900 cwnd=7 rtt=146 bytes_acked=234493312 bytes_sent=234528064 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.844109] TCP: my_cca: seq=92000 cwnd=7 rtt=200 bytes_acked=234797392 bytes_sent=234832144 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.850651] TCP: my_cca: seq=92100 cwnd=7 rtt=233 bytes_acked=235085544 bytes_sent=235120296 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.856788] TCP: my_cca: seq=92200 cwnd=7 rtt=166 bytes_acked=235360664 bytes_sent=235395416 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.863221] TCP: my_cca: seq=92300 cwnd=7 rtt=190 bytes_acked=235651712 bytes_sent=235686464 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.870072] TCP: my_cca: seq=92400 cwnd=7 rtt=163 bytes_acked=235952896 bytes_sent=235987648 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.876276] TCP: my_cca: seq=92500 cwnd=7 rtt=180 bytes_acked=236241048 bytes_sent=236274352 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.883299] TCP: my_cca: seq=92600 cwnd=7 rtt=325 bytes_acked=236537888 bytes_sent=236575536 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.889989] TCP: my_cca: seq=92700 cwnd=7 rtt=218 bytes_acked=236837624 bytes_sent=236872376 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.896894] TCP: my_cca: seq=92800 cwnd=7 rtt=174 bytes_acked=237133016 bytes_sent=237167768 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.902970] TCP: my_cca: seq=92900 cwnd=7 rtt=155 bytes_acked=237406688 bytes_sent=237441440 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.908805] TCP: my_cca: seq=93000 cwnd=7 rtt=242 bytes_acked=237667328 bytes_sent=237704976 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.915384] TCP: my_cca: seq=93100 cwnd=7 rtt=146 bytes_acked=237955480 bytes_sent=237988784 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.922115] TCP: my_cca: seq=93200 cwnd=7 rtt=211 bytes_acked=238250872 bytes_sent=238284176 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.928904] TCP: my_cca: seq=93300 cwnd=7 rtt=209 bytes_acked=238556400 bytes_sent=238589704 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.935921] TCP: my_cca: seq=93400 cwnd=7 rtt=288 bytes_acked=238861928 bytes_sent=238899576 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.942171] TCP: my_cca: seq=93500 cwnd=7 rtt=181 bytes_acked=239145736 bytes_sent=239179040 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.948733] TCP: my_cca: seq=93600 cwnd=7 rtt=202 bytes_acked=239436784 bytes_sent=239472984 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.955019] TCP: my_cca: seq=93700 cwnd=7 rtt=180 bytes_acked=239726384 bytes_sent=239759688 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.961201] TCP: my_cca: seq=93800 cwnd=7 rtt=202 bytes_acked=240010192 bytes_sent=240044944 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.967559] TCP: my_cca: seq=93900 cwnd=7 rtt=195 bytes_acked=240296896 bytes_sent=240331648 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.973068] TCP: my_cca: seq=94000 cwnd=7 rtt=255 bytes_acked=240548848 bytes_sent=240586496 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.979087] TCP: my_cca: seq=94100 cwnd=7 rtt=136 bytes_acked=240822520 bytes_sent=240855824 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.985874] TCP: my_cca: seq=94200 cwnd=7 rtt=273 bytes_acked=241113568 bytes_sent=241151216 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.992342] TCP: my_cca: seq=94300 cwnd=7 rtt=207 bytes_acked=241400272 bytes_sent=241437920 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265329.998840] TCP: my_cca: seq=94400 cwnd=7 rtt=187 bytes_acked=241700008 bytes_sent=241733312 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265330.005343] TCP: my_cca: seq=94500 cwnd=7 rtt=204 bytes_acked=241991056 bytes_sent=242027256 phase=congestion_avoidance Destination: 192.168.88.253:33164
[265330.011256] TCP: my_cca: seq=94600 cwnd=7 rtt=297 bytes_acked=242263280 bytes_sent=242300928 phase=congestion_avoidance Destination: 192.168.88.253:33164
