[267197.394166] TCP: my_cca: seq=1 cwnd=10 rtt=483 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:52154
[267200.715038] TCP: my_cca: seq=75400 cwnd=7 rtt=171 bytes_acked=195937568 bytes_sent=195975216 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.719479] TCP: my_cca: seq=75500 cwnd=7 rtt=128 bytes_acked=196204000 bytes_sent=196237304 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.725211] TCP: my_cca: seq=75600 cwnd=7 rtt=130 bytes_acked=196484912 bytes_sent=196518216 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.730925] TCP: my_cca: seq=75700 cwnd=7 rtt=117 bytes_acked=196841120 bytes_sent=196875872 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.736108] TCP: my_cca: seq=75800 cwnd=7 rtt=146 bytes_acked=197177056 bytes_sent=197211808 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.740559] TCP: my_cca: seq=75900 cwnd=7 rtt=161 bytes_acked=197443488 bytes_sent=197481136 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.745333] TCP: my_cca: seq=76000 cwnd=7 rtt=154 bytes_acked=197728744 bytes_sent=197766392 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.750157] TCP: my_cca: seq=76100 cwnd=7 rtt=139 bytes_acked=198016896 bytes_sent=198054544 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.754901] TCP: my_cca: seq=76200 cwnd=7 rtt=144 bytes_acked=198300704 bytes_sent=198334008 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.759888] TCP: my_cca: seq=76300 cwnd=7 rtt=187 bytes_acked=198597544 bytes_sent=198635192 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.764721] TCP: my_cca: seq=76400 cwnd=7 rtt=121 bytes_acked=198888592 bytes_sent=198921896 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.769404] TCP: my_cca: seq=76500 cwnd=7 rtt=157 bytes_acked=199166608 bytes_sent=199204256 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.774507] TCP: my_cca: seq=76600 cwnd=7 rtt=172 bytes_acked=199470688 bytes_sent=199503992 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.780655] TCP: my_cca: seq=76700 cwnd=7 rtt=102 bytes_acked=199818208 bytes_sent=199854408 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.786223] TCP: my_cca: seq=76800 cwnd=7 rtt=118 bytes_acked=200171520 bytes_sent=200207720 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.791147] TCP: my_cca: seq=76900 cwnd=7 rtt=144 bytes_acked=200466912 bytes_sent=200501664 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.795919] TCP: my_cca: seq=77000 cwnd=7 rtt=153 bytes_acked=200752168 bytes_sent=200789816 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.800569] TCP: my_cca: seq=77100 cwnd=7 rtt=146 bytes_acked=201030184 bytes_sent=201064936 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.805281] TCP: my_cca: seq=77200 cwnd=7 rtt=132 bytes_acked=201312544 bytes_sent=201345848 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.809977] TCP: my_cca: seq=77300 cwnd=7 rtt=123 bytes_acked=201593456 bytes_sent=201626760 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.814617] TCP: my_cca: seq=77400 cwnd=7 rtt=121 bytes_acked=201870024 bytes_sent=201904776 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.819198] TCP: my_cca: seq=77500 cwnd=7 rtt=129 bytes_acked=202143696 bytes_sent=202178448 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.823817] TCP: my_cca: seq=77600 cwnd=7 rtt=174 bytes_acked=202418816 bytes_sent=202456464 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.828825] TCP: my_cca: seq=77700 cwnd=7 rtt=159 bytes_acked=202720000 bytes_sent=202753304 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.833518] TCP: my_cca: seq=77800 cwnd=7 rtt=138 bytes_acked=202999464 bytes_sent=203032768 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.838148] TCP: my_cca: seq=77900 cwnd=7 rtt=123 bytes_acked=203277480 bytes_sent=203310784 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.842831] TCP: my_cca: seq=78000 cwnd=7 rtt=178 bytes_acked=203555496 bytes_sent=203593144 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.847390] TCP: my_cca: seq=78100 cwnd=7 rtt=186 bytes_acked=203827720 bytes_sent=203865368 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.852066] TCP: my_cca: seq=78200 cwnd=7 rtt=141 bytes_acked=204108632 bytes_sent=204141936 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.856782] TCP: my_cca: seq=78300 cwnd=7 rtt=138 bytes_acked=204389544 bytes_sent=204424296 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.861481] TCP: my_cca: seq=78400 cwnd=7 rtt=177 bytes_acked=204670456 bytes_sent=204703760 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.866001] TCP: my_cca: seq=78500 cwnd=7 rtt=130 bytes_acked=204941232 bytes_sent=204975984 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.871310] TCP: my_cca: seq=78600 cwnd=7 rtt=117 bytes_acked=205252552 bytes_sent=205287304 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.876182] TCP: my_cca: seq=78700 cwnd=7 rtt=180 bytes_acked=205549392 bytes_sent=205587040 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.881045] TCP: my_cca: seq=78800 cwnd=7 rtt=137 bytes_acked=205840440 bytes_sent=205875192 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.885836] TCP: my_cca: seq=78900 cwnd=7 rtt=185 bytes_acked=206125696 bytes_sent=206160448 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.890648] TCP: my_cca: seq=79000 cwnd=7 rtt=119 bytes_acked=206413848 bytes_sent=206448600 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.895481] TCP: my_cca: seq=79100 cwnd=7 rtt=130 bytes_acked=206703448 bytes_sent=206738200 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.900070] TCP: my_cca: seq=79200 cwnd=7 rtt=146 bytes_acked=206977120 bytes_sent=207011872 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.904834] TCP: my_cca: seq=79300 cwnd=7 rtt=176 bytes_acked=207262376 bytes_sent=207297128 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.909644] TCP: my_cca: seq=79400 cwnd=7 rtt=147 bytes_acked=207550528 bytes_sent=207588176 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.914337] TCP: my_cca: seq=79500 cwnd=7 rtt=175 bytes_acked=207829992 bytes_sent=207864744 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.919410] TCP: my_cca: seq=79600 cwnd=7 rtt=153 bytes_acked=208134072 bytes_sent=208168824 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.924257] TCP: my_cca: seq=79700 cwnd=7 rtt=170 bytes_acked=208423672 bytes_sent=208461320 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.929175] TCP: my_cca: seq=79800 cwnd=7 rtt=155 bytes_acked=208716168 bytes_sent=208752368 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.934209] TCP: my_cca: seq=79900 cwnd=7 rtt=144 bytes_acked=209018800 bytes_sent=209052104 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.938929] TCP: my_cca: seq=80000 cwnd=7 rtt=186 bytes_acked=209299712 bytes_sent=209337360 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.943783] TCP: my_cca: seq=80100 cwnd=7 rtt=146 bytes_acked=209590760 bytes_sent=209626960 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.948686] TCP: my_cca: seq=80200 cwnd=7 rtt=121 bytes_acked=209878912 bytes_sent=209913664 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.953767] TCP: my_cca: seq=80300 cwnd=7 rtt=147 bytes_acked=210187336 bytes_sent=210220640 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.958584] TCP: my_cca: seq=80400 cwnd=7 rtt=116 bytes_acked=210474040 bytes_sent=210510240 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.963463] TCP: my_cca: seq=80500 cwnd=7 rtt=145 bytes_acked=210767984 bytes_sent=210801288 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.968205] TCP: my_cca: seq=80600 cwnd=7 rtt=180 bytes_acked=211050344 bytes_sent=211087992 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.972907] TCP: my_cca: seq=80700 cwnd=7 rtt=130 bytes_acked=211331256 bytes_sent=211366008 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.984217] TCP: my_cca: seq=80900 cwnd=7 rtt=118 bytes_acked=212007472 bytes_sent=212042224 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.989100] TCP: my_cca: seq=81000 cwnd=7 rtt=191 bytes_acked=212298520 bytes_sent=212336168 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.993971] TCP: my_cca: seq=81100 cwnd=7 rtt=138 bytes_acked=212591016 bytes_sent=212625768 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267200.998741] TCP: my_cca: seq=81200 cwnd=7 rtt=159 bytes_acked=212876272 bytes_sent=212909576 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.003556] TCP: my_cca: seq=81300 cwnd=7 rtt=187 bytes_acked=213162976 bytes_sent=213200624 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.008337] TCP: my_cca: seq=81400 cwnd=7 rtt=144 bytes_acked=213449680 bytes_sent=213484432 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.012992] TCP: my_cca: seq=81500 cwnd=7 rtt=117 bytes_acked=213729144 bytes_sent=213762448 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.018040] TCP: my_cca: seq=81600 cwnd=7 rtt=164 bytes_acked=214028880 bytes_sent=214063632 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.023181] TCP: my_cca: seq=81700 cwnd=7 rtt=185 bytes_acked=214335856 bytes_sent=214373504 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.028266] TCP: my_cca: seq=81800 cwnd=7 rtt=157 bytes_acked=214641384 bytes_sent=214674688 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.033359] TCP: my_cca: seq=81900 cwnd=7 rtt=123 bytes_acked=214944016 bytes_sent=214980216 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.037671] TCP: my_cca: seq=82000 cwnd=7 rtt=168 bytes_acked=215203208 bytes_sent=215240856 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.041342] TCP: my_cca: seq=82100 cwnd=7 rtt=155 bytes_acked=215423304 bytes_sent=215458056 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.045212] TCP: my_cca: seq=82200 cwnd=7 rtt=165 bytes_acked=215653536 bytes_sent=215691184 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.048949] TCP: my_cca: seq=82300 cwnd=7 rtt=161 bytes_acked=215877976 bytes_sent=215915624 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.052728] TCP: my_cca: seq=82400 cwnd=7 rtt=160 bytes_acked=216103864 bytes_sent=216141512 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.056453] TCP: my_cca: seq=82500 cwnd=7 rtt=185 bytes_acked=216325408 bytes_sent=216358712 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.060197] TCP: my_cca: seq=82600 cwnd=7 rtt=179 bytes_acked=216549848 bytes_sent=216587496 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.064127] TCP: my_cca: seq=82700 cwnd=7 rtt=149 bytes_acked=216784424 bytes_sent=216820624 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.067938] TCP: my_cca: seq=82800 cwnd=7 rtt=131 bytes_acked=217011760 bytes_sent=217049408 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.071823] TCP: my_cca: seq=82900 cwnd=7 rtt=142 bytes_acked=217244888 bytes_sent=217279640 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.075644] TCP: my_cca: seq=83000 cwnd=7 rtt=132 bytes_acked=217473672 bytes_sent=217511320 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.079471] TCP: my_cca: seq=83100 cwnd=7 rtt=159 bytes_acked=217702456 bytes_sent=217737208 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.083325] TCP: my_cca: seq=83200 cwnd=7 rtt=170 bytes_acked=217932688 bytes_sent=217970336 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.087597] TCP: my_cca: seq=83300 cwnd=7 rtt=119 bytes_acked=218188984 bytes_sent=218222288 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.091848] TCP: my_cca: seq=83400 cwnd=7 rtt=128 bytes_acked=218426456 bytes_sent=218461208 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.096440] TCP: my_cca: seq=83500 cwnd=7 rtt=108 bytes_acked=218698680 bytes_sent=218733432 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.100419] TCP: my_cca: seq=83600 cwnd=7 rtt=140 bytes_acked=218952080 bytes_sent=218989728 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.104142] TCP: my_cca: seq=83700 cwnd=7 rtt=145 bytes_acked=219176520 bytes_sent=219211272 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.107833] TCP: my_cca: seq=83800 cwnd=7 rtt=155 bytes_acked=219398064 bytes_sent=219432816 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.111577] TCP: my_cca: seq=83900 cwnd=7 rtt=145 bytes_acked=219621056 bytes_sent=219657256 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.115283] TCP: my_cca: seq=84000 cwnd=7 rtt=140 bytes_acked=219842600 bytes_sent=219877352 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.118932] TCP: my_cca: seq=84100 cwnd=7 rtt=179 bytes_acked=220061248 bytes_sent=220098896 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.122680] TCP: my_cca: seq=84200 cwnd=7 rtt=155 bytes_acked=220284240 bytes_sent=220318992 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.126425] TCP: my_cca: seq=84300 cwnd=7 rtt=139 bytes_acked=220508680 bytes_sent=220543432 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.130133] TCP: my_cca: seq=84400 cwnd=7 rtt=147 bytes_acked=220730224 bytes_sent=220764976 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.133854] TCP: my_cca: seq=84500 cwnd=7 rtt=170 bytes_acked=220953216 bytes_sent=220990864 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.137524] TCP: my_cca: seq=84600 cwnd=7 rtt=167 bytes_acked=221171864 bytes_sent=221206616 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.141370] TCP: my_cca: seq=84700 cwnd=7 rtt=133 bytes_acked=221402096 bytes_sent=221439744 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.145113] TCP: my_cca: seq=84800 cwnd=7 rtt=202 bytes_acked=221623640 bytes_sent=221661288 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.148824] TCP: my_cca: seq=84900 cwnd=7 rtt=151 bytes_acked=221848080 bytes_sent=221885728 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.153087] TCP: my_cca: seq=85000 cwnd=7 rtt=139 bytes_acked=222100032 bytes_sent=222133336 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.156754] TCP: my_cca: seq=85100 cwnd=7 rtt=117 bytes_acked=222321576 bytes_sent=222356328 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.160402] TCP: my_cca: seq=85200 cwnd=7 rtt=157 bytes_acked=222540224 bytes_sent=222577872 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.164326] TCP: my_cca: seq=85300 cwnd=7 rtt=156 bytes_acked=222774800 bytes_sent=222812448 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.167997] TCP: my_cca: seq=85400 cwnd=7 rtt=147 bytes_acked=222993448 bytes_sent=223028200 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.171731] TCP: my_cca: seq=85500 cwnd=7 rtt=132 bytes_acked=223216440 bytes_sent=223251192 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.176630] TCP: my_cca: seq=85600 cwnd=7 rtt=119 bytes_acked=223488664 bytes_sent=223523416 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.180085] TCP: my_cca: seq=85700 cwnd=7 rtt=140 bytes_acked=223716000 bytes_sent=223750752 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.183691] TCP: my_cca: seq=85800 cwnd=7 rtt=181 bytes_acked=223931752 bytes_sent=223969400 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.187843] TCP: my_cca: seq=85900 cwnd=7 rtt=115 bytes_acked=224159088 bytes_sent=224195288 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.191516] TCP: my_cca: seq=86000 cwnd=7 rtt=141 bytes_acked=224399456 bytes_sent=224435656 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.195217] TCP: my_cca: seq=86100 cwnd=7 rtt=157 bytes_acked=224621000 bytes_sent=224658648 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.198915] TCP: my_cca: seq=86200 cwnd=7 rtt=133 bytes_acked=224842544 bytes_sent=224880192 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.202669] TCP: my_cca: seq=86300 cwnd=7 rtt=153 bytes_acked=225065536 bytes_sent=225101736 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.207354] TCP: my_cca: seq=86400 cwnd=7 rtt=129 bytes_acked=225285632 bytes_sent=225318936 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.210757] TCP: my_cca: seq=86500 cwnd=7 rtt=142 bytes_acked=225524552 bytes_sent=225562200 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.214494] TCP: my_cca: seq=86600 cwnd=7 rtt=166 bytes_acked=225754784 bytes_sent=225792432 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.218275] TCP: my_cca: seq=86700 cwnd=7 rtt=166 bytes_acked=225980672 bytes_sent=226013976 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.221929] TCP: my_cca: seq=86800 cwnd=7 rtt=150 bytes_acked=226199320 bytes_sent=226234072 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.225678] TCP: my_cca: seq=86900 cwnd=7 rtt=159 bytes_acked=226422312 bytes_sent=226457064 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.229372] TCP: my_cca: seq=87000 cwnd=7 rtt=144 bytes_acked=226643856 bytes_sent=226678608 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.233048] TCP: my_cca: seq=87100 cwnd=7 rtt=141 bytes_acked=226863952 bytes_sent=226900152 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.236734] TCP: my_cca: seq=87200 cwnd=7 rtt=147 bytes_acked=227084048 bytes_sent=227120248 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.240430] TCP: my_cca: seq=87300 cwnd=7 rtt=158 bytes_acked=227305592 bytes_sent=227343240 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.244195] TCP: my_cca: seq=87400 cwnd=7 rtt=146 bytes_acked=227530032 bytes_sent=227564784 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.247887] TCP: my_cca: seq=87500 cwnd=7 rtt=148 bytes_acked=227751576 bytes_sent=227786328 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.251732] TCP: my_cca: seq=87600 cwnd=7 rtt=170 bytes_acked=227980360 bytes_sent=228018008 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.255478] TCP: my_cca: seq=87700 cwnd=7 rtt=158 bytes_acked=228204800 bytes_sent=228242448 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.259160] TCP: my_cca: seq=87800 cwnd=7 rtt=160 bytes_acked=228424896 bytes_sent=228462544 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.262832] TCP: my_cca: seq=87900 cwnd=7 rtt=150 bytes_acked=228644992 bytes_sent=228679744 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.266636] TCP: my_cca: seq=88000 cwnd=7 rtt=163 bytes_acked=228870880 bytes_sent=228908528 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.270285] TCP: my_cca: seq=88100 cwnd=7 rtt=190 bytes_acked=229088080 bytes_sent=229125728 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.273963] TCP: my_cca: seq=88200 cwnd=7 rtt=140 bytes_acked=229309624 bytes_sent=229347272 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.277703] TCP: my_cca: seq=88300 cwnd=7 rtt=150 bytes_acked=229532616 bytes_sent=229568816 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.281354] TCP: my_cca: seq=88400 cwnd=7 rtt=140 bytes_acked=229751264 bytes_sent=229786016 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.285135] TCP: my_cca: seq=88500 cwnd=7 rtt=144 bytes_acked=229977152 bytes_sent=230011904 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.288853] TCP: my_cca: seq=88600 cwnd=7 rtt=132 bytes_acked=230200144 bytes_sent=230237792 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.292531] TCP: my_cca: seq=88700 cwnd=7 rtt=173 bytes_acked=230420240 bytes_sent=230457888 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.296289] TCP: my_cca: seq=88800 cwnd=7 rtt=156 bytes_acked=230644680 bytes_sent=230682328 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.299970] TCP: my_cca: seq=88900 cwnd=7 rtt=149 bytes_acked=230864776 bytes_sent=230902424 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.303682] TCP: my_cca: seq=89000 cwnd=7 rtt=176 bytes_acked=231086320 bytes_sent=231123968 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.307351] TCP: my_cca: seq=89100 cwnd=7 rtt=158 bytes_acked=231304968 bytes_sent=231339720 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.311023] TCP: my_cca: seq=89200 cwnd=7 rtt=159 bytes_acked=231525064 bytes_sent=231562712 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.315025] TCP: my_cca: seq=89300 cwnd=7 rtt=159 bytes_acked=231763984 bytes_sent=231801632 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.318908] TCP: my_cca: seq=89400 cwnd=7 rtt=137 bytes_acked=231992768 bytes_sent=232030416 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.322964] TCP: my_cca: seq=89500 cwnd=7 rtt=125 bytes_acked=232234584 bytes_sent=232269336 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.326679] TCP: my_cca: seq=89600 cwnd=7 rtt=165 bytes_acked=232460472 bytes_sent=232495224 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.330312] TCP: my_cca: seq=89700 cwnd=7 rtt=157 bytes_acked=232677672 bytes_sent=232715320 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.333968] TCP: my_cca: seq=89800 cwnd=7 rtt=156 bytes_acked=232896320 bytes_sent=232933968 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.337640] TCP: my_cca: seq=89900 cwnd=7 rtt=158 bytes_acked=233116416 bytes_sent=233154064 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.341610] TCP: my_cca: seq=90000 cwnd=7 rtt=177 bytes_acked=233346648 bytes_sent=233379952 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.345677] TCP: my_cca: seq=90100 cwnd=7 rtt=136 bytes_acked=233591360 bytes_sent=233627560 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.349835] TCP: my_cca: seq=90200 cwnd=7 rtt=219 bytes_acked=233837520 bytes_sent=233870824 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.354045] TCP: my_cca: seq=90300 cwnd=7 rtt=117 bytes_acked=234088024 bytes_sent=234122776 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.357833] TCP: my_cca: seq=90400 cwnd=7 rtt=166 bytes_acked=234322600 bytes_sent=234360248 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.361479] TCP: my_cca: seq=90500 cwnd=7 rtt=160 bytes_acked=234541248 bytes_sent=234576000 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.365220] TCP: my_cca: seq=90600 cwnd=7 rtt=147 bytes_acked=234764240 bytes_sent=234798992 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.369218] TCP: my_cca: seq=90700 cwnd=7 rtt=143 bytes_acked=235003160 bytes_sent=235037912 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.373067] TCP: my_cca: seq=90800 cwnd=7 rtt=146 bytes_acked=235233392 bytes_sent=235268144 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.376866] TCP: my_cca: seq=90900 cwnd=7 rtt=166 bytes_acked=235460728 bytes_sent=235498376 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.380624] TCP: my_cca: seq=91000 cwnd=7 rtt=171 bytes_acked=235685168 bytes_sent=235722816 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.384322] TCP: my_cca: seq=91100 cwnd=7 rtt=157 bytes_acked=235906712 bytes_sent=235944360 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.388326] TCP: my_cca: seq=91200 cwnd=7 rtt=126 bytes_acked=236145632 bytes_sent=236183280 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.392518] TCP: my_cca: seq=91300 cwnd=7 rtt=147 bytes_acked=236396136 bytes_sent=236430888 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.396363] TCP: my_cca: seq=91400 cwnd=7 rtt=155 bytes_acked=236626368 bytes_sent=236664016 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.400153] TCP: my_cca: seq=91500 cwnd=7 rtt=148 bytes_acked=236852256 bytes_sent=236887008 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.404158] TCP: my_cca: seq=91600 cwnd=7 rtt=118 bytes_acked=237089728 bytes_sent=237124480 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.407807] TCP: my_cca: seq=91700 cwnd=7 rtt=146 bytes_acked=237309824 bytes_sent=237346024 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.411545] TCP: my_cca: seq=91800 cwnd=7 rtt=155 bytes_acked=237534264 bytes_sent=237571912 phase=congestion_avoidance Destination: 192.168.88.253:52154
[267201.415490] TCP: my_cca: seq=91900 cwnd=7 rtt=115 bytes_acked=237765944 bytes_sent=237800696 phase=congestion_avoidance Destination: 192.168.88.253:52154
