line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
457,544148.586659,1637,4,192.168.88.253,56648,95,,congestion_avoidance,
458,544148.587332,1652,9,192.168.88.253,56648,149,,loss_recovery,
459,544148.587531,1656,4,192.168.88.253,56648,133,,congestion_avoidance,
460,544148.588489,1675,10,192.168.88.253,56648,156,,loss_recovery,
461,544148.588645,1678,5,192.168.88.253,56648,116,,congestion_avoidance,
462,544148.589117,1687,8,192.168.88.253,56648,120,,loss_recovery,
463,544148.589319,1690,5,192.168.88.253,56648,113,,congestion_avoidance,
464,544148.589767,1700,8,192.168.88.253,56648,154,,congestion_avoidance,
465,544148.590254,1712,10,192.168.88.253,56648,178,,loss_recovery,
466,544148.590509,1716,5,192.168.88.253,56648,114,,congestion_avoidance,
467,544148.592060,1750,10,192.168.88.253,56648,198,,loss_recovery,
468,544148.592263,1754,5,192.168.88.253,56648,155,,congestion_avoidance,
469,544148.592988,1771,9,192.168.88.253,56648,160,,loss_recovery,
470,544148.593247,1776,4,192.168.88.253,56648,129,,congestion_avoidance,
471,544148.594103,1795,10,192.168.88.253,56648,210,,loss_recovery,
472,544148.594308,1799,5,192.168.88.253,56648,114,,congestion_avoidance,
473,544148.594374,1800,5,192.168.88.253,56648,100,,congestion_avoidance,
474,544148.595089,1816,10,192.168.88.253,56648,235,,loss_recovery,
475,544148.595252,1820,5,192.168.88.253,56648,119,,congestion_avoidance,
476,544148.596172,1839,10,192.168.88.253,56648,194,,loss_recovery,
477,544148.596449,1844,5,192.168.88.253,56648,144,,congestion_avoidance,
478,544148.597209,1859,10,192.168.88.253,56648,162,,loss_recovery,
479,544148.597426,1864,5,192.168.88.253,56648,99,,congestion_avoidance,
480,544148.598005,1878,9,192.168.88.253,56648,192,,loss_recovery,
481,544148.598229,1882,4,192.168.88.253,56648,115,,congestion_avoidance,
482,544148.598790,1895,8,192.168.88.253,56648,145,,loss_recovery,
483,544148.599021,1899,4,192.168.88.253,56648,123,,congestion_avoidance,
484,544148.599104,1900,5,192.168.88.253,56648,119,,congestion_avoidance,
485,544148.600018,1921,10,192.168.88.253,56648,177,,loss_recovery,
486,544148.600229,1925,5,192.168.88.253,56648,97,,congestion_avoidance,
487,544148.601071,1943,10,192.168.88.253,56648,234,,loss_recovery,
488,544148.601226,1947,5,192.168.88.253,56648,115,,congestion_avoidance,
489,544148.602090,1966,10,192.168.88.253,56648,225,,loss_recovery,
490,544148.602227,1970,5,192.168.88.253,56648,95,,congestion_avoidance,
491,544148.603069,1988,10,192.168.88.253,56648,179,,loss_recovery,
492,544148.603226,1991,5,192.168.88.253,56648,116,,congestion_avoidance,
493,544148.603664,2000,8,192.168.88.253,56648,119,,congestion_avoidance,
494,544148.604102,2010,10,192.168.88.253,56648,220,,loss_recovery,
495,544148.604264,2014,5,192.168.88.253,56648,120,,congestion_avoidance,
496,544148.605374,2037,10,192.168.88.253,56648,194,,loss_recovery,
497,544148.605618,2042,5,192.168.88.253,56648,113,,congestion_avoidance,
498,544148.606271,2056,9,192.168.88.253,56648,131,,loss_recovery,
499,544148.606516,2061,4,192.168.88.253,56648,113,,congestion_avoidance,
500,544148.608353,2100,10,192.168.88.253,56648,191,,congestion_avoidance,
501,544148.608554,2104,10,192.168.88.253,56648,195,,loss_recovery,
502,544148.608792,2109,5,192.168.88.253,56648,113,,congestion_avoidance,
503,544148.609222,2119,8,192.168.88.253,56648,117,,loss_recovery,
504,544148.609444,2124,4,192.168.88.253,56648,131,,congestion_avoidance,
505,544148.610304,2142,10,192.168.88.253,56648,204,,loss_recovery,
506,544148.610497,2146,5,192.168.88.253,56648,96,,congestion_avoidance,
507,544148.611017,2158,8,192.168.88.253,56648,159,,loss_recovery,
508,544148.611273,2163,4,192.168.88.253,56648,120,,congestion_avoidance,
509,544148.612213,2184,10,192.168.88.253,56648,200,,loss_recovery,
510,544148.612351,2188,5,192.168.88.253,56648,96,,congestion_avoidance,
511,544148.612940,2200,8,192.168.88.253,56648,135,,congestion_avoidance,
512,544148.612965,2201,9,192.168.88.253,56648,160,,loss_recovery,
513,544148.613245,2205,4,192.168.88.253,56648,149,,congestion_avoidance,
514,544148.614185,2225,10,192.168.88.253,56648,165,,loss_recovery,
515,544148.614380,2229,5,192.168.88.253,56648,97,,congestion_avoidance,
516,544148.614760,2238,8,192.168.88.253,56648,112,,loss_recovery,
517,544148.614983,2243,4,192.168.88.253,56648,143,,congestion_avoidance,
518,544148.615651,2257,9,192.168.88.253,56648,133,,loss_recovery,
519,544148.615935,2262,4,192.168.88.253,56648,156,,congestion_avoidance,
520,544148.616790,2280,10,192.168.88.253,56648,154,,loss_recovery,
521,544148.616954,2284,5,192.168.88.253,56648,123,,congestion_avoidance,
522,544148.617719,2300,10,192.168.88.253,56648,208,,loss_recovery,
523,544148.617922,2304,5,192.168.88.253,56648,127,,congestion_avoidance,
524,544148.618343,2313,8,192.168.88.253,56648,115,,loss_recovery,
525,544148.618582,2318,4,192.168.88.253,56648,115,,congestion_avoidance,
526,544148.619490,2338,10,192.168.88.253,56648,121,,loss_recovery,
527,544148.619644,2341,5,192.168.88.253,56648,148,,congestion_avoidance,
528,544148.620026,2349,8,192.168.88.253,56648,116,,loss_recovery,
529,544148.620253,2353,4,192.168.88.253,56648,149,,congestion_avoidance,
530,544148.620899,2367,9,192.168.88.253,56648,128,,loss_recovery,
531,544148.621125,2372,4,192.168.88.253,56648,110,,congestion_avoidance,
532,544148.622112,2393,10,192.168.88.253,56648,190,,loss_recovery,
533,544148.622325,2398,5,192.168.88.253,56648,117,,congestion_avoidance,
534,544148.622429,2400,6,192.168.88.253,56648,100,,congestion_avoidance,
535,544148.623494,2424,10,192.168.88.253,56648,193,,loss_recovery,
536,544148.623735,2429,5,192.168.88.253,56648,108,,congestion_avoidance,
537,544148.624319,2441,9,192.168.88.253,56648,140,,loss_recovery,
538,544148.624591,2446,4,192.168.88.253,56648,142,,congestion_avoidance,
539,544148.625286,2460,9,192.168.88.253,56648,147,,loss_recovery,
540,544148.625566,2465,4,192.168.88.253,56648,148,,congestion_avoidance,
541,544148.626229,2481,9,192.168.88.253,56648,122,,loss_recovery,
542,544148.626507,2486,4,192.168.88.253,56648,154,,congestion_avoidance,
543,544148.627181,2500,9,192.168.88.253,56648,117,,congestion_avoidance,
544,544148.627389,2505,10,192.168.88.253,56648,129,,loss_recovery,
545,544148.627549,2508,5,192.168.88.253,56648,134,,congestion_avoidance,
546,544148.628115,2522,9,192.168.88.253,56648,161,,loss_recovery,
547,544148.628374,2526,4,192.168.88.253,56648,147,,congestion_avoidance,
548,544148.629266,2547,10,192.168.88.253,56648,197,,loss_recovery,
549,544148.629428,2551,5,192.168.88.253,56648,119,,congestion_avoidance,
550,544148.630543,2574,10,192.168.88.253,56648,193,,loss_recovery,
551,544148.630771,2579,5,192.168.88.253,56648,97,,congestion_avoidance,
552,544148.631600,2598,10,192.168.88.253,56648,205,,loss_recovery,
553,544148.631692,2600,5,192.168.88.253,56648,205,,loss_recovery,
554,544148.631806,2602,5,192.168.88.253,56648,109,,congestion_avoidance,
555,544148.632589,2619,10,192.168.88.253,56648,203,,loss_recovery,
556,544148.632852,2623,5,192.168.88.253,56648,145,,congestion_avoidance,
557,544148.633630,2639,10,192.168.88.253,56648,202,,loss_recovery,
558,544148.633823,2643,5,192.168.88.253,56648,95,,congestion_avoidance,
559,544148.634639,2658,10,192.168.88.253,56648,130,,loss_recovery,
560,544148.634800,2661,5,192.168.88.253,56648,121,,congestion_avoidance,
561,544148.635573,2677,10,192.168.88.253,56648,207,,loss_recovery,
562,544148.635781,2681,5,192.168.88.253,56648,115,,congestion_avoidance,
563,544148.636488,2695,9,192.168.88.253,56648,159,,loss_recovery,
564,544148.636727,2700,4,192.168.88.253,56648,117,,congestion_avoidance,
565,544148.637695,2721,10,192.168.88.253,56648,173,,loss_recovery,
566,544148.637920,2725,5,192.168.88.253,56648,115,,congestion_avoidance,
567,544148.638673,2742,10,192.168.88.253,56648,175,,loss_recovery,
568,544148.638915,2746,5,192.168.88.253,56648,135,,congestion_avoidance,
569,544148.639492,2758,9,192.168.88.253,56648,162,,loss_recovery,
570,544148.639717,2762,4,192.168.88.253,56648,120,,congestion_avoidance,
571,544148.640606,2780,10,192.168.88.253,56648,186,,loss_recovery,
572,544148.640839,2784,5,192.168.88.253,56648,112,,congestion_avoidance,
573,544148.641607,2800,10,192.168.88.253,56648,207,,loss_recovery,
574,544148.641813,2804,5,192.168.88.253,56648,116,,congestion_avoidance,
575,544148.642598,2820,10,192.168.88.253,56648,194,,loss_recovery,
576,544148.642765,2823,5,192.168.88.253,56648,122,,congestion_avoidance,
577,544148.643572,2842,10,192.168.88.253,56648,187,,loss_recovery,
578,544148.643717,2845,5,192.168.88.253,56648,140,,congestion_avoidance,
579,544148.644303,2858,9,192.168.88.253,56648,138,,loss_recovery,
580,544148.644579,2863,4,192.168.88.253,56648,142,,congestion_avoidance,
581,544148.645333,2877,9,192.168.88.253,56648,114,,loss_recovery,
582,544148.645569,2882,4,192.168.88.253,56648,135,,congestion_avoidance,
583,544148.646289,2898,9,192.168.88.253,56648,144,,loss_recovery,
584,544148.646382,2900,6,192.168.88.253,56648,186,,loss_recovery,
585,544148.646575,2903,4,192.168.88.253,56648,153,,congestion_avoidance,
586,544148.647405,2923,10,192.168.88.253,56648,161,,loss_recovery,
587,544148.647546,2927,5,192.168.88.253,56648,96,,congestion_avoidance,
588,544148.648820,2953,10,192.168.88.253,56648,229,,loss_recovery,
589,544148.648977,2957,5,192.168.88.253,56648,114,,congestion_avoidance,
590,544148.649392,2967,8,192.168.88.253,56648,116,,loss_recovery,
591,544148.649684,2972,4,192.168.88.253,56648,143,,congestion_avoidance,
592,544148.650579,2990,10,192.168.88.253,56648,118,,loss_recovery,
593,544148.650823,2995,5,192.168.88.253,56648,113,,congestion_avoidance,
594,544148.651050,3000,7,192.168.88.253,56648,114,,congestion_avoidance,
595,544148.651696,3016,10,192.168.88.253,56648,172,,loss_recovery,
596,544148.652035,3020,5,192.168.88.253,56648,163,,congestion_avoidance,
597,544148.652796,3038,10,192.168.88.253,56648,188,,loss_recovery,
598,544148.653002,3042,5,192.168.88.253,56648,113,,congestion_avoidance,
599,544148.653793,3059,10,192.168.88.253,56648,211,,loss_recovery,
600,544148.653995,3063,5,192.168.88.253,56648,114,,congestion_avoidance,
601,544148.654868,3083,10,192.168.88.253,56648,184,,loss_recovery,
602,544148.655091,3087,5,192.168.88.253,56648,114,,congestion_avoidance,
603,544148.655637,3099,9,192.168.88.253,56648,154,,loss_recovery,
604,544148.655668,3100,5,192.168.88.253,56648,185,,loss_recovery,
605,544148.655867,3104,4,192.168.88.253,56648,126,,congestion_avoidance,
606,544148.656777,3122,10,192.168.88.253,56648,120,,loss_recovery,
607,544148.656933,3125,5,192.168.88.253,56648,130,,congestion_avoidance,
608,544148.657477,3137,9,192.168.88.253,56648,123,,loss_recovery,
609,544148.657688,3142,4,192.168.88.253,56648,113,,congestion_avoidance,
610,544148.658238,3155,8,192.168.88.253,56648,114,,loss_recovery,
611,544148.658441,3160,4,192.168.88.253,56648,99,,congestion_avoidance,
612,544148.658930,3171,8,192.168.88.253,56648,118,,loss_recovery,
613,544148.659183,3176,4,192.168.88.253,56648,144,,congestion_avoidance,
614,544148.660049,3196,10,192.168.88.253,56648,183,,loss_recovery,
615,544148.660257,3199,5,192.168.88.253,56648,120,,congestion_avoidance,
616,544148.660281,3200,5,192.168.88.253,56648,100,,congestion_avoidance,
617,544148.661045,3218,10,192.168.88.253,56648,163,,loss_recovery,
618,544148.661194,3221,5,192.168.88.253,56648,114,,congestion_avoidance,
619,544148.661970,3239,10,192.168.88.253,56648,219,,loss_recovery,
620,544148.662190,3243,5,192.168.88.253,56648,129,,congestion_avoidance,
621,544148.662612,3254,8,192.168.88.253,56648,115,,loss_recovery,
622,544148.662821,3259,4,192.168.88.253,56648,116,,congestion_avoidance,
623,544148.663612,3275,9,192.168.88.253,56648,150,,loss_recovery,
624,544148.663848,3280,4,192.168.88.253,56648,130,,congestion_avoidance,
625,544148.664725,3294,10,192.168.88.253,56648,115,,loss_recovery,
626,544148.664950,3299,5,192.168.88.253,56648,98,,congestion_avoidance,
627,544148.665032,3300,5,192.168.88.253,56648,101,,congestion_avoidance,
628,544148.665530,3312,9,192.168.88.253,56648,185,,loss_recovery,
629,544148.665759,3317,4,192.168.88.253,56648,123,,congestion_avoidance,
630,544148.667343,3351,10,192.168.88.253,56648,197,,loss_recovery,
631,544148.667584,3356,5,192.168.88.253,56648,126,,congestion_avoidance,
632,544148.668256,3369,9,192.168.88.253,56648,148,,loss_recovery,
633,544148.668492,3374,4,192.168.88.253,56648,132,,congestion_avoidance,
634,544148.668981,3385,8,192.168.88.253,56648,114,,loss_recovery,
635,544148.669187,3390,4,192.168.88.253,56648,113,,congestion_avoidance,
636,544148.669694,3400,7,192.168.88.253,56648,145,,congestion_avoidance,
637,544148.670154,3411,10,192.168.88.253,56648,198,,loss_recovery,
638,544148.670325,3415,5,192.168.88.253,56648,123,,congestion_avoidance,
639,544148.670893,3429,9,192.168.88.253,56648,161,,loss_recovery,
640,544148.671121,3434,4,192.168.88.253,56648,149,,congestion_avoidance,
641,544148.671661,3447,8,192.168.88.253,56648,131,,loss_recovery,
642,544148.671890,3451,4,192.168.88.253,56648,148,,congestion_avoidance,
643,544148.672787,3471,10,192.168.88.253,56648,132,,loss_recovery,
644,544148.673017,3474,5,192.168.88.253,56648,149,,congestion_avoidance,
645,544148.673616,3486,9,192.168.88.253,56648,116,,loss_recovery,
646,544148.673857,3491,4,192.168.88.253,56648,140,,congestion_avoidance,
647,544148.674278,3500,7,192.168.88.253,56648,117,,congestion_avoidance,
648,544148.674784,3509,10,192.168.88.253,56648,214,,loss_recovery,
649,544148.674924,3511,5,192.168.88.253,56648,135,,congestion_avoidance,
650,544148.675479,3524,9,192.168.88.253,56648,175,,loss_recovery,
651,544148.675725,3529,4,192.168.88.253,56648,131,,congestion_avoidance,
652,544148.676469,3545,9,192.168.88.253,56648,128,,loss_recovery,
653,544148.676725,3550,4,192.168.88.253,56648,162,,congestion_avoidance,
654,544148.677417,3566,9,192.168.88.253,56648,136,,loss_recovery,
655,544148.677646,3571,4,192.168.88.253,56648,114,,congestion_avoidance,
656,544148.678384,3587,9,192.168.88.253,56648,114,,loss_recovery,
657,544148.678591,3592,4,192.168.88.253,56648,110,,congestion_avoidance,
658,544148.678954,3600,7,192.168.88.253,56648,123,,congestion_avoidance,
659,544148.679266,3608,9,192.168.88.253,56648,171,,loss_recovery,
660,544148.679486,3612,4,192.168.88.253,56648,113,,congestion_avoidance,
661,544148.680356,3632,10,192.168.88.253,56648,196,,loss_recovery,
662,544148.680549,3636,5,192.168.88.253,56648,103,,congestion_avoidance,
663,544148.680782,3642,7,192.168.88.253,56648,114,,loss_recovery,
664,544148.681071,3646,3,192.168.88.253,56648,106,,congestion_avoidance,
665,544148.682129,3669,10,192.168.88.253,56648,160,,loss_recovery,
666,544148.682305,3673,5,192.168.88.253,56648,117,,congestion_avoidance,
667,544148.683080,3692,10,192.168.88.253,56648,187,,loss_recovery,
668,544148.683286,3696,5,192.168.88.253,56648,112,,congestion_avoidance,
669,544148.683481,3700,6,192.168.88.253,56648,114,,congestion_avoidance,
670,544148.683774,3707,8,192.168.88.253,56648,155,,loss_recovery,
671,544148.683957,3711,4,192.168.88.253,56648,121,,congestion_avoidance,
672,544148.685509,3742,10,192.168.88.253,56648,194,,loss_recovery,
673,544148.685743,3747,5,192.168.88.253,56648,116,,congestion_avoidance,
674,544148.686327,3759,9,192.168.88.253,56648,148,,loss_recovery,
