[455843.637805] TCP: my_cca: seq=1 cwnd=10 rtt=486 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:35756
[455847.610543] TCP: my_cca: seq=76600 cwnd=6 rtt=128 bytes_acked=233979424 bytes_sent=234421064 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.615533] TCP: my_cca: seq=76700 cwnd=6 rtt=136 bytes_acked=234279160 bytes_sent=234722248 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.620653] TCP: my_cca: seq=76800 cwnd=6 rtt=116 bytes_acked=234583240 bytes_sent=235026328 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.625977] TCP: my_cca: seq=76900 cwnd=6 rtt=147 bytes_acked=234898904 bytes_sent=235343440 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.631553] TCP: my_cca: seq=77000 cwnd=6 rtt=151 bytes_acked=235233392 bytes_sent=235677928 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.636742] TCP: my_cca: seq=77100 cwnd=6 rtt=105 bytes_acked=235544712 bytes_sent=235987800 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.641919] TCP: my_cca: seq=77200 cwnd=6 rtt=129 bytes_acked=235854584 bytes_sent=236296224 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.646904] TCP: my_cca: seq=77300 cwnd=6 rtt=146 bytes_acked=236154320 bytes_sent=236597408 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.651955] TCP: my_cca: seq=77400 cwnd=6 rtt=134 bytes_acked=236456952 bytes_sent=236900040 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.672731] TCP: my_cca: seq=77800 cwnd=6 rtt=127 bytes_acked=237697888 bytes_sent=238140976 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.677746] TCP: my_cca: seq=77900 cwnd=6 rtt=119 bytes_acked=237996176 bytes_sent=238439264 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.682862] TCP: my_cca: seq=78000 cwnd=6 rtt=100 bytes_acked=238301704 bytes_sent=238744792 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.687862] TCP: my_cca: seq=78100 cwnd=6 rtt=119 bytes_acked=238595648 bytes_sent=239038736 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.691847] TCP: my_cca: seq=78180 cwnd=6 rtt=151 bytes_acked=238840360 bytes_sent=239283448 phase=loss_recovery Destination: 192.168.88.253:35756
[455847.692097] TCP: my_cca: seq=78183 cwnd=3 rtt=107 bytes_acked=238849048 bytes_sent=239290688 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.693057] TCP: my_cca: seq=78200 cwnd=6 rtt=115 bytes_acked=238899728 bytes_sent=239344264 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.697795] TCP: my_cca: seq=78300 cwnd=6 rtt=130 bytes_acked=239195120 bytes_sent=239641104 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.702852] TCP: my_cca: seq=78400 cwnd=6 rtt=129 bytes_acked=239490512 bytes_sent=239935048 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.707123] TCP: my_cca: seq=78482 cwnd=6 rtt=148 bytes_acked=239754048 bytes_sent=240200032 phase=loss_recovery Destination: 192.168.88.253:35756
[455847.707385] TCP: my_cca: seq=78485 cwnd=3 rtt=102 bytes_acked=239762736 bytes_sent=240207272 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.708315] TCP: my_cca: seq=78500 cwnd=6 rtt=152 bytes_acked=239810520 bytes_sent=240259400 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.713187] TCP: my_cca: seq=78600 cwnd=6 rtt=125 bytes_acked=240113152 bytes_sent=240560584 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.718127] TCP: my_cca: seq=78700 cwnd=6 rtt=150 bytes_acked=240411440 bytes_sent=240860320 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.723321] TCP: my_cca: seq=78800 cwnd=6 rtt=165 bytes_acked=240714072 bytes_sent=241162952 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.728819] TCP: my_cca: seq=78900 cwnd=6 rtt=120 bytes_acked=241038424 bytes_sent=241487304 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.733984] TCP: my_cca: seq=79000 cwnd=6 rtt=154 bytes_acked=241358432 bytes_sent=241808760 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.739224] TCP: my_cca: seq=79100 cwnd=6 rtt=113 bytes_acked=241671200 bytes_sent=242120080 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.744034] TCP: my_cca: seq=79200 cwnd=6 rtt=132 bytes_acked=241960800 bytes_sent=242409680 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.749251] TCP: my_cca: seq=79300 cwnd=6 rtt=136 bytes_acked=242272120 bytes_sent=242721000 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.754072] TCP: my_cca: seq=79400 cwnd=6 rtt=144 bytes_acked=242560272 bytes_sent=243009152 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.758849] TCP: my_cca: seq=79500 cwnd=6 rtt=140 bytes_acked=242845528 bytes_sent=243294408 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.763995] TCP: my_cca: seq=79600 cwnd=6 rtt=132 bytes_acked=243153952 bytes_sent=243602832 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.766506] TCP: my_cca: seq=79651 cwnd=6 rtt=152 bytes_acked=243303096 bytes_sent=243754872 phase=loss_recovery Destination: 192.168.88.253:35756
[455847.766720] TCP: my_cca: seq=79654 cwnd=3 rtt=92 bytes_acked=243311784 bytes_sent=243759216 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.769237] TCP: my_cca: seq=79700 cwnd=6 rtt=105 bytes_acked=243460928 bytes_sent=243912704 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.772240] TCP: my_cca: seq=79760 cwnd=6 rtt=146 bytes_acked=243646272 bytes_sent=244098048 phase=loss_recovery Destination: 192.168.88.253:35756
[455847.772501] TCP: my_cca: seq=79763 cwnd=3 rtt=104 bytes_acked=243654960 bytes_sent=244105288 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.774571] TCP: my_cca: seq=79800 cwnd=6 rtt=152 bytes_acked=243770800 bytes_sent=244226920 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.779527] TCP: my_cca: seq=79900 cwnd=6 rtt=140 bytes_acked=244082120 bytes_sent=244536792 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.784643] TCP: my_cca: seq=80000 cwnd=6 rtt=143 bytes_acked=244387648 bytes_sent=244842320 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.790013] TCP: my_cca: seq=80100 cwnd=6 rtt=149 bytes_acked=244700416 bytes_sent=245152192 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.795703] TCP: my_cca: seq=80200 cwnd=6 rtt=166 bytes_acked=245027664 bytes_sent=245483784 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.800812] TCP: my_cca: seq=80300 cwnd=6 rtt=117 bytes_acked=245347672 bytes_sent=245802344 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.806379] TCP: my_cca: seq=80400 cwnd=6 rtt=130 bytes_acked=245677816 bytes_sent=246131040 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.811269] TCP: my_cca: seq=80500 cwnd=6 rtt=117 bytes_acked=245976104 bytes_sent=246430776 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.816345] TCP: my_cca: seq=80600 cwnd=6 rtt=124 bytes_acked=246280184 bytes_sent=246734856 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.821954] TCP: my_cca: seq=80700 cwnd=6 rtt=107 bytes_acked=246613224 bytes_sent=247066448 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.826039] TCP: my_cca: seq=80800 cwnd=6 rtt=123 bytes_acked=246860832 bytes_sent=247314056 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.829913] TCP: my_cca: seq=80900 cwnd=6 rtt=120 bytes_acked=247092512 bytes_sent=247545736 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.830969] TCP: my_cca: seq=80924 cwnd=6 rtt=134 bytes_acked=247156224 bytes_sent=247610896 phase=loss_recovery Destination: 192.168.88.253:35756
[455847.831240] TCP: my_cca: seq=80927 cwnd=3 rtt=104 bytes_acked=247164912 bytes_sent=247618136 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.834227] TCP: my_cca: seq=81000 cwnd=6 rtt=127 bytes_acked=247350256 bytes_sent=247807824 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.838653] TCP: my_cca: seq=81100 cwnd=6 rtt=174 bytes_acked=247612344 bytes_sent=248071360 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.853301] TCP: my_cca: seq=81200 cwnd=6 rtt=116 bytes_acked=247878776 bytes_sent=248336344 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.857662] TCP: my_cca: seq=81300 cwnd=6 rtt=142 bytes_acked=248149552 bytes_sent=248608568 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.861806] TCP: my_cca: seq=81400 cwnd=6 rtt=142 bytes_acked=248398608 bytes_sent=248856176 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.866441] TCP: my_cca: seq=81500 cwnd=6 rtt=135 bytes_acked=248666488 bytes_sent=249125504 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.874306] TCP: my_cca: seq=81600 cwnd=6 rtt=106 bytes_acked=248948848 bytes_sent=249406416 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.879083] TCP: my_cca: seq=81700 cwnd=6 rtt=117 bytes_acked=249235552 bytes_sent=249693120 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.883187] TCP: my_cca: seq=81800 cwnd=6 rtt=123 bytes_acked=249490400 bytes_sent=249946520 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.888464] TCP: my_cca: seq=81900 cwnd=6 rtt=109 bytes_acked=249736560 bytes_sent=250192680 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.891663] TCP: my_cca: seq=81978 cwnd=6 rtt=138 bytes_acked=249943624 bytes_sent=250401192 phase=loss_recovery Destination: 192.168.88.253:35756
[455847.891927] TCP: my_cca: seq=81981 cwnd=3 rtt=99 bytes_acked=249952312 bytes_sent=250408432 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.892836] TCP: my_cca: seq=82000 cwnd=6 rtt=119 bytes_acked=249998648 bytes_sent=250457664 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.896756] TCP: my_cca: seq=82100 cwnd=6 rtt=154 bytes_acked=250247704 bytes_sent=250708168 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.898204] TCP: my_cca: seq=82130 cwnd=6 rtt=140 bytes_acked=250334584 bytes_sent=250795048 phase=loss_recovery Destination: 192.168.88.253:35756
[455847.898483] TCP: my_cca: seq=82133 cwnd=3 rtt=111 bytes_acked=250343272 bytes_sent=250802288 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.901319] TCP: my_cca: seq=82200 cwnd=6 rtt=158 bytes_acked=250519928 bytes_sent=250981840 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.905599] TCP: my_cca: seq=82300 cwnd=6 rtt=116 bytes_acked=250771880 bytes_sent=251235240 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.911136] TCP: my_cca: seq=82400 cwnd=6 rtt=122 bytes_acked=251090440 bytes_sent=251552352 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.916611] TCP: my_cca: seq=82500 cwnd=6 rtt=118 bytes_acked=251413344 bytes_sent=251875256 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.922155] TCP: my_cca: seq=82600 cwnd=6 rtt=134 bytes_acked=251744936 bytes_sent=252206848 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.927552] TCP: my_cca: seq=82700 cwnd=6 rtt=115 bytes_acked=252063496 bytes_sent=252528304 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.933113] TCP: my_cca: seq=82800 cwnd=6 rtt=122 bytes_acked=252387848 bytes_sent=252851208 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.938226] TCP: my_cca: seq=82900 cwnd=6 rtt=116 bytes_acked=252706408 bytes_sent=253169768 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.942483] TCP: my_cca: seq=82986 cwnd=6 rtt=153 bytes_acked=252962704 bytes_sent=253426064 phase=loss_recovery Destination: 192.168.88.253:35756
[455847.942736] TCP: my_cca: seq=82989 cwnd=3 rtt=103 bytes_acked=252971392 bytes_sent=253433304 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.943469] TCP: my_cca: seq=83000 cwnd=6 rtt=145 bytes_acked=253007592 bytes_sent=253472400 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.948198] TCP: my_cca: seq=83100 cwnd=6 rtt=130 bytes_acked=253291400 bytes_sent=253759104 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.949812] TCP: my_cca: seq=83141 cwnd=6 rtt=155 bytes_acked=253392760 bytes_sent=253859016 phase=loss_recovery Destination: 192.168.88.253:35756
[455847.950074] TCP: my_cca: seq=83144 cwnd=3 rtt=99 bytes_acked=253401448 bytes_sent=253866256 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.952288] TCP: my_cca: seq=83200 cwnd=6 rtt=119 bytes_acked=253540456 bytes_sent=254011056 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.956500] TCP: my_cca: seq=83300 cwnd=6 rtt=139 bytes_acked=253792408 bytes_sent=254261560 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.956836] TCP: my_cca: seq=83307 cwnd=6 rtt=138 bytes_acked=253812680 bytes_sent=254281832 phase=loss_recovery Destination: 192.168.88.253:35756
[455847.957108] TCP: my_cca: seq=83310 cwnd=3 rtt=102 bytes_acked=253821368 bytes_sent=254289072 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.961265] TCP: my_cca: seq=83400 cwnd=6 rtt=144 bytes_acked=254077664 bytes_sent=254549712 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.965398] TCP: my_cca: seq=83500 cwnd=6 rtt=149 bytes_acked=254322376 bytes_sent=254792976 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.969486] TCP: my_cca: seq=83589 cwnd=6 rtt=153 bytes_acked=254568536 bytes_sent=255043480 phase=loss_recovery Destination: 192.168.88.253:35756
[455847.969691] TCP: my_cca: seq=83592 cwnd=3 rtt=102 bytes_acked=254577224 bytes_sent=255047824 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.970179] TCP: my_cca: seq=83600 cwnd=6 rtt=137 bytes_acked=254597496 bytes_sent=255073888 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.973933] TCP: my_cca: seq=83700 cwnd=6 rtt=155 bytes_acked=254833520 bytes_sent=255309912 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.978125] TCP: my_cca: seq=83800 cwnd=6 rtt=167 bytes_acked=255084024 bytes_sent=255560416 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.982003] TCP: my_cca: seq=83900 cwnd=6 rtt=161 bytes_acked=255315704 bytes_sent=255792096 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.985875] TCP: my_cca: seq=84000 cwnd=6 rtt=155 bytes_acked=255547384 bytes_sent=256023776 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.989866] TCP: my_cca: seq=84100 cwnd=6 rtt=115 bytes_acked=255784856 bytes_sent=256259800 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.993733] TCP: my_cca: seq=84200 cwnd=6 rtt=125 bytes_acked=256016536 bytes_sent=256491480 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455847.998911] TCP: my_cca: seq=84300 cwnd=6 rtt=149 bytes_acked=256324960 bytes_sent=256797008 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.004158] TCP: my_cca: seq=84400 cwnd=6 rtt=105 bytes_acked=256637728 bytes_sent=257109776 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.010108] TCP: my_cca: seq=84500 cwnd=6 rtt=120 bytes_acked=256992488 bytes_sent=257465984 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.015538] TCP: my_cca: seq=84600 cwnd=6 rtt=121 bytes_acked=257313944 bytes_sent=257788888 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.020789] TCP: my_cca: seq=84700 cwnd=6 rtt=128 bytes_acked=257633952 bytes_sent=258108896 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.022689] TCP: my_cca: seq=84739 cwnd=6 rtt=155 bytes_acked=257748344 bytes_sent=258223288 phase=loss_recovery Destination: 192.168.88.253:35756
[455848.022984] TCP: my_cca: seq=84742 cwnd=3 rtt=109 bytes_acked=257757032 bytes_sent=258230528 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.025898] TCP: my_cca: seq=84800 cwnd=6 rtt=152 bytes_acked=257935136 bytes_sent=258410080 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.031592] TCP: my_cca: seq=84900 cwnd=6 rtt=123 bytes_acked=258275416 bytes_sent=258753256 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.037403] TCP: my_cca: seq=85000 cwnd=6 rtt=134 bytes_acked=258609904 bytes_sent=259087744 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.042628] TCP: my_cca: seq=85100 cwnd=6 rtt=145 bytes_acked=258919776 bytes_sent=259397616 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.047728] TCP: my_cca: seq=85200 cwnd=6 rtt=134 bytes_acked=259231096 bytes_sent=259708936 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.052670] TCP: my_cca: seq=85300 cwnd=6 rtt=120 bytes_acked=259533728 bytes_sent=260010120 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.055188] TCP: my_cca: seq=85349 cwnd=6 rtt=152 bytes_acked=259687216 bytes_sent=260165056 phase=loss_recovery Destination: 192.168.88.253:35756
[455848.055459] TCP: my_cca: seq=85352 cwnd=3 rtt=116 bytes_acked=259695904 bytes_sent=260172296 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.057945] TCP: my_cca: seq=85400 cwnd=6 rtt=141 bytes_acked=259842152 bytes_sent=260322888 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.063046] TCP: my_cca: seq=85500 cwnd=6 rtt=134 bytes_acked=260154920 bytes_sent=260635656 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.068166] TCP: my_cca: seq=85600 cwnd=6 rtt=115 bytes_acked=260461896 bytes_sent=260941184 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.073737] TCP: my_cca: seq=85700 cwnd=6 rtt=99 bytes_acked=260781904 bytes_sent=261262640 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.079034] TCP: my_cca: seq=85800 cwnd=6 rtt=151 bytes_acked=261106256 bytes_sent=261588440 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.084336] TCP: my_cca: seq=85900 cwnd=6 rtt=120 bytes_acked=261429160 bytes_sent=261909896 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.086175] TCP: my_cca: seq=85938 cwnd=6 rtt=151 bytes_acked=261539208 bytes_sent=262019944 phase=loss_recovery Destination: 192.168.88.253:35756
[455848.086437] TCP: my_cca: seq=85941 cwnd=3 rtt=107 bytes_acked=261547896 bytes_sent=262027184 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.089746] TCP: my_cca: seq=86000 cwnd=6 rtt=131 bytes_acked=261737584 bytes_sent=262221216 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.096629] TCP: my_cca: seq=86100 cwnd=6 rtt=183 bytes_acked=262093792 bytes_sent=262575976 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.102394] TCP: my_cca: seq=86200 cwnd=6 rtt=136 bytes_acked=262438416 bytes_sent=262919152 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.108170] TCP: my_cca: seq=86300 cwnd=6 rtt=122 bytes_acked=262791728 bytes_sent=263273912 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.113960] TCP: my_cca: seq=86400 cwnd=6 rtt=129 bytes_acked=263137800 bytes_sent=263621432 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.120301] TCP: my_cca: seq=86500 cwnd=6 rtt=119 bytes_acked=263504144 bytes_sent=263986328 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.126264] TCP: my_cca: seq=86600 cwnd=6 rtt=137 bytes_acked=263864696 bytes_sent=264345432 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.132166] TCP: my_cca: seq=86700 cwnd=6 rtt=134 bytes_acked=264212216 bytes_sent=264692952 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.137753] TCP: my_cca: seq=86800 cwnd=6 rtt=120 bytes_acked=264546704 bytes_sent=265028888 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.143353] TCP: my_cca: seq=86900 cwnd=6 rtt=135 bytes_acked=264886984 bytes_sent=265367720 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.149376] TCP: my_cca: seq=87000 cwnd=6 rtt=153 bytes_acked=265243192 bytes_sent=265728272 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.155110] TCP: my_cca: seq=87100 cwnd=6 rtt=117 bytes_acked=265582024 bytes_sent=266064208 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.160881] TCP: my_cca: seq=87200 cwnd=6 rtt=149 bytes_acked=265926648 bytes_sent=266411728 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.166798] TCP: my_cca: seq=87300 cwnd=6 rtt=127 bytes_acked=266275616 bytes_sent=266759248 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.172480] TCP: my_cca: seq=87400 cwnd=6 rtt=143 bytes_acked=266617344 bytes_sent=267098080 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.177899] TCP: my_cca: seq=87500 cwnd=6 rtt=146 bytes_acked=266947488 bytes_sent=267431120 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.683217] TCP: my_cca: seq=96800 cwnd=6 rtt=125 bytes_acked=296622792 bytes_sent=297136832 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455848.688557] TCP: my_cca: seq=96900 cwnd=6 rtt=158 bytes_acked=296947144 bytes_sent=297464080 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455849.700740] TCP: my_cca: seq=116000 cwnd=6 rtt=158 bytes_acked=356471576 bytes_sent=357072496 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.207590] TCP: my_cca: seq=125646 cwnd=3 rtt=103 bytes_acked=386283000 bytes_sent=386937496 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.215171] TCP: my_cca: seq=125800 cwnd=6 rtt=130 bytes_acked=386743464 bytes_sent=387402304 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.220527] TCP: my_cca: seq=125900 cwnd=6 rtt=118 bytes_acked=387060576 bytes_sent=387719416 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.225860] TCP: my_cca: seq=126000 cwnd=6 rtt=129 bytes_acked=387382032 bytes_sent=388040872 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.227109] TCP: my_cca: seq=126026 cwnd=6 rtt=146 bytes_acked=387457328 bytes_sent=388116168 phase=loss_recovery Destination: 192.168.88.253:35756
[455850.227391] TCP: my_cca: seq=126029 cwnd=3 rtt=116 bytes_acked=387466016 bytes_sent=388123408 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.231267] TCP: my_cca: seq=126100 cwnd=6 rtt=149 bytes_acked=387696248 bytes_sent=388359432 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.236632] TCP: my_cca: seq=126200 cwnd=6 rtt=118 bytes_acked=388020600 bytes_sent=388682336 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.241848] TCP: my_cca: seq=126300 cwnd=6 rtt=134 bytes_acked=388337712 bytes_sent=388999448 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.246775] TCP: my_cca: seq=126400 cwnd=6 rtt=121 bytes_acked=388631656 bytes_sent=389293392 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.251848] TCP: my_cca: seq=126500 cwnd=6 rtt=140 bytes_acked=388932840 bytes_sent=389591680 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.257013] TCP: my_cca: seq=126600 cwnd=6 rtt=121 bytes_acked=389244160 bytes_sent=389905896 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.262496] TCP: my_cca: seq=126700 cwnd=6 rtt=136 bytes_acked=389571408 bytes_sent=390230248 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.268191] TCP: my_cca: seq=126800 cwnd=6 rtt=123 bytes_acked=389898656 bytes_sent=390560392 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.273841] TCP: my_cca: seq=126900 cwnd=6 rtt=107 bytes_acked=390223008 bytes_sent=390883296 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.278623] TCP: my_cca: seq=127000 cwnd=6 rtt=129 bytes_acked=390527088 bytes_sent=391188824 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.284268] TCP: my_cca: seq=127100 cwnd=6 rtt=150 bytes_acked=390847096 bytes_sent=391508832 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.289418] TCP: my_cca: seq=127200 cwnd=6 rtt=135 bytes_acked=391159864 bytes_sent=391818704 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.295261] TCP: my_cca: seq=127300 cwnd=6 rtt=158 bytes_acked=391495800 bytes_sent=392156088 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.300992] TCP: my_cca: seq=127400 cwnd=6 rtt=131 bytes_acked=391821600 bytes_sent=392483336 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.306468] TCP: my_cca: seq=127500 cwnd=6 rtt=117 bytes_acked=392143056 bytes_sent=392804792 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.311741] TCP: my_cca: seq=127600 cwnd=6 rtt=149 bytes_acked=392461616 bytes_sent=393124800 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.316835] TCP: my_cca: seq=127700 cwnd=6 rtt=130 bytes_acked=392774384 bytes_sent=393436120 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.322350] TCP: my_cca: seq=127800 cwnd=6 rtt=115 bytes_acked=393107424 bytes_sent=393766264 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.327710] TCP: my_cca: seq=127900 cwnd=6 rtt=144 bytes_acked=393425984 bytes_sent=394086272 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.330068] TCP: my_cca: seq=127948 cwnd=6 rtt=148 bytes_acked=393570784 bytes_sent=394232520 phase=loss_recovery Destination: 192.168.88.253:35756
[455850.330344] TCP: my_cca: seq=127951 cwnd=3 rtt=113 bytes_acked=393579472 bytes_sent=394239760 phase=congestion_avoidance Destination: 192.168.88.253:35756
[455850.332958] TCP: my_cca: seq=128000 cwnd=6 rtt=159 bytes_acked=393730064 bytes_sent=394396144 phase=congestion_avoidance Destination: 192.168.88.253:35756
