line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
54,102447.744757,1806,23,192.168.88.253,47064,306,,loss_recovery,
55,102447.744998,1813,11,192.168.88.253,47064,144,,congestion_avoidance,
56,102447.747530,1891,20,192.168.88.253,47064,232,,loss_recovery,
57,102447.747821,1898,10,192.168.88.253,47064,145,,congestion_avoidance,
58,102447.747907,1900,10,192.168.88.253,47064,109,,congestion_avoidance,
59,102447.750885,1972,22,192.168.88.253,47064,294,,loss_recovery,
60,102447.751151,1979,11,192.168.88.253,47064,277,,congestion_avoidance,
61,102447.751860,2000,14,192.168.88.253,47064,168,,congestion_avoidance,
62,102447.754048,2059,22,192.168.88.253,47064,235,,loss_recovery,
63,102447.754314,2067,11,192.168.88.253,47064,120,,congestion_avoidance,
64,102447.755387,2100,16,192.168.88.253,47064,170,,congestion_avoidance,
65,102447.757267,2157,22,192.168.88.253,47064,209,,loss_recovery,
66,102447.757519,2164,11,192.168.88.253,47064,149,,congestion_avoidance,
67,102447.758813,2200,16,192.168.88.253,47064,247,,congestion_avoidance,
68,102447.759900,2233,20,192.168.88.253,47064,272,,loss_recovery,
69,102447.760150,2241,10,192.168.88.253,47064,151,,congestion_avoidance,
70,102447.762040,2300,18,192.168.88.253,47064,204,,congestion_avoidance,
71,102447.763397,2339,22,192.168.88.253,47064,318,,loss_recovery,
72,102447.763641,2346,11,192.168.88.253,47064,157,,congestion_avoidance,
73,102447.765337,2400,17,192.168.88.253,47064,287,,congestion_avoidance,
74,102447.767108,2457,23,192.168.88.253,47064,302,,loss_recovery,
75,102447.767382,2465,11,192.168.88.253,47064,185,,congestion_avoidance,
76,102447.768443,2500,16,192.168.88.253,47064,194,,congestion_avoidance,
77,102447.770585,2560,23,192.168.88.253,47064,296,,loss_recovery,
78,102447.770819,2568,11,192.168.88.253,47064,129,,congestion_avoidance,
79,102447.771824,2600,14,192.168.88.253,47064,196,,congestion_avoidance,
80,102447.773230,2643,20,192.168.88.253,47064,260,,loss_recovery,
81,102447.773451,2650,10,192.168.88.253,47064,127,,congestion_avoidance,
82,102447.775049,2700,17,192.168.88.253,47064,167,,congestion_avoidance,
83,102447.776731,2742,22,192.168.88.253,47064,242,,loss_recovery,
84,102447.776998,2750,11,192.168.88.253,47064,153,,congestion_avoidance,
85,102447.778605,2800,18,192.168.88.253,47064,225,,congestion_avoidance,
86,102447.779622,2832,21,192.168.88.253,47064,259,,loss_recovery,
87,102447.779910,2840,10,192.168.88.253,47064,178,,congestion_avoidance,
88,102447.781781,2900,18,192.168.88.253,47064,263,,congestion_avoidance,
89,102447.783645,2956,23,192.168.88.253,47064,341,,loss_recovery,
90,102447.783854,2963,11,192.168.88.253,47064,119,,congestion_avoidance,
91,102447.785324,3000,16,192.168.88.253,47064,422,,congestion_avoidance,
92,102447.786436,3035,21,192.168.88.253,47064,272,,loss_recovery,
93,102447.786669,3042,10,192.168.88.253,47064,94,,congestion_avoidance,
94,102447.788518,3100,18,192.168.88.253,47064,217,,congestion_avoidance,
95,102447.789218,3121,20,192.168.88.253,47064,290,,loss_recovery,
96,102447.789473,3129,10,192.168.88.253,47064,153,,congestion_avoidance,
97,102447.791827,3200,19,192.168.88.253,47064,275,,congestion_avoidance,
98,102447.792667,3226,22,192.168.88.253,47064,275,,loss_recovery,
99,102447.792889,3234,11,192.168.88.253,47064,123,,congestion_avoidance,
100,102447.794963,3300,19,192.168.88.253,47064,252,,congestion_avoidance,
101,102447.795359,3310,20,192.168.88.253,47064,334,,loss_recovery,
102,102447.795562,3316,10,192.168.88.253,47064,117,,congestion_avoidance,
103,102447.798218,3398,21,192.168.88.253,47064,310,,loss_recovery,
104,102447.798309,3400,10,192.168.88.253,47064,230,,loss_recovery,
105,102447.798480,3405,10,192.168.88.253,47064,131,,congestion_avoidance,
106,102447.802003,3497,23,192.168.88.253,47064,291,,loss_recovery,
107,102447.802106,3500,11,192.168.88.253,47064,263,,loss_recovery,
108,102447.802255,3506,11,192.168.88.253,47064,140,,congestion_avoidance,
109,102447.805970,3600,24,192.168.88.253,47064,230,,congestion_avoidance,
110,102447.806295,3609,25,192.168.88.253,47064,253,,loss_recovery,
111,102447.806571,3618,12,192.168.88.253,47064,114,,congestion_avoidance,
112,102447.808650,3672,20,192.168.88.253,47064,258,,loss_recovery,
113,102447.808897,3680,10,192.168.88.253,47064,136,,congestion_avoidance,
114,102447.809653,3700,14,192.168.88.253,47064,129,,congestion_avoidance,
115,102447.811951,3770,22,192.168.88.253,47064,273,,loss_recovery,
116,102447.812185,3778,11,192.168.88.253,47064,124,,congestion_avoidance,
117,102447.812829,3800,13,192.168.88.253,47064,149,,congestion_avoidance,
118,102447.815570,3871,23,192.168.88.253,47064,306,,loss_recovery,
119,102447.815875,3879,11,192.168.88.253,47064,117,,congestion_avoidance,
120,102447.816772,3900,15,192.168.88.253,47064,152,,congestion_avoidance,
121,102447.817789,3933,19,192.168.88.253,47064,265,,loss_recovery,
122,102447.818113,3940,9,192.168.88.253,47064,222,,congestion_avoidance,
123,102447.820012,4000,18,192.168.88.253,47064,255,,congestion_avoidance,
124,102447.821256,4036,22,192.168.88.253,47064,297,,loss_recovery,
125,102447.821478,4043,11,192.168.88.253,47064,133,,congestion_avoidance,
126,102447.823325,4100,18,192.168.88.253,47064,236,,congestion_avoidance,
127,102447.824576,4140,22,192.168.88.253,47064,289,,loss_recovery,
128,102447.824842,4148,11,192.168.88.253,47064,132,,congestion_avoidance,
129,102447.826771,4200,19,192.168.88.253,47064,252,,congestion_avoidance,
130,102447.827028,4207,20,192.168.88.253,47064,307,,loss_recovery,
131,102447.827281,4214,10,192.168.88.253,47064,128,,congestion_avoidance,
132,102447.829996,4300,21,192.168.88.253,47064,302,,congestion_avoidance,
133,102447.830898,4327,23,192.168.88.253,47064,303,,loss_recovery,
134,102447.831144,4334,11,192.168.88.253,47064,132,,congestion_avoidance,
135,102447.833290,4400,19,192.168.88.253,47064,256,,congestion_avoidance,
136,102447.834444,4436,23,192.168.88.253,47064,278,,loss_recovery,
137,102447.834782,4444,11,192.168.88.253,47064,156,,congestion_avoidance,
138,102447.836640,4500,18,192.168.88.253,47064,256,,congestion_avoidance,
139,102447.837169,4515,20,192.168.88.253,47064,284,,loss_recovery,
140,102447.837430,4521,10,192.168.88.253,47064,164,,congestion_avoidance,
141,102447.839918,4592,20,192.168.88.253,47064,292,,loss_recovery,
142,102447.840179,4599,10,192.168.88.253,47064,162,,congestion_avoidance,
143,102447.840220,4600,10,192.168.88.253,47064,144,,congestion_avoidance,
144,102447.842531,4668,20,192.168.88.253,47064,274,,loss_recovery,
145,102447.842745,4675,10,192.168.88.253,47064,126,,congestion_avoidance,
146,102447.843730,4700,14,192.168.88.253,47064,162,,congestion_avoidance,
147,102447.846848,4782,24,192.168.88.253,47064,357,,loss_recovery,
148,102447.847085,4787,12,192.168.88.253,47064,180,,congestion_avoidance,
149,102447.847588,4800,13,192.168.88.253,47064,133,,congestion_avoidance,
150,102447.850303,4870,23,192.168.88.253,47064,248,,loss_recovery,
151,102447.850533,4877,11,192.168.88.253,47064,131,,congestion_avoidance,
152,102447.851321,4900,14,192.168.88.253,47064,172,,congestion_avoidance,
153,102447.853887,4978,23,192.168.88.253,47064,303,,loss_recovery,
154,102447.854183,4986,11,192.168.88.253,47064,165,,congestion_avoidance,
155,102447.854625,5000,12,192.168.88.253,47064,153,,congestion_avoidance,
156,102447.857681,5093,23,192.168.88.253,47064,330,,loss_recovery,
157,102447.857901,5099,11,192.168.88.253,47064,234,,congestion_avoidance,
158,102447.857939,5100,11,192.168.88.253,47064,271,,congestion_avoidance,
159,102447.860411,5179,20,192.168.88.253,47064,274,,loss_recovery,
160,102447.860675,5187,10,192.168.88.253,47064,147,,congestion_avoidance,
161,102447.861058,5200,12,192.168.88.253,47064,167,,congestion_avoidance,
162,102447.863840,5287,22,192.168.88.253,47064,253,,loss_recovery,
163,102447.864100,5294,11,192.168.88.253,47064,126,,congestion_avoidance,
164,102447.864323,5300,11,192.168.88.253,47064,125,,congestion_avoidance,
165,102447.867226,5391,22,192.168.88.253,47064,317,,loss_recovery,
166,102447.867503,5398,11,192.168.88.253,47064,172,,congestion_avoidance,
167,102447.867537,5400,11,192.168.88.253,47064,139,,congestion_avoidance,
168,102447.870442,5492,22,192.168.88.253,47064,227,,loss_recovery,
169,102447.870702,5500,11,192.168.88.253,47064,159,,congestion_avoidance,
170,102447.873932,5597,22,192.168.88.253,47064,304,,loss_recovery,
171,102447.874074,5600,11,192.168.88.253,47064,318,,loss_recovery,
172,102447.874158,5603,11,192.168.88.253,47064,134,,congestion_avoidance,
173,102447.877419,5700,23,192.168.88.253,47064,299,,congestion_avoidance,
174,102447.877502,5702,23,192.168.88.253,47064,287,,loss_recovery,
175,102447.877787,5710,11,192.168.88.253,47064,159,,congestion_avoidance,
176,102447.880713,5800,21,192.168.88.253,47064,253,,congestion_avoidance,
177,102447.880971,5807,22,192.168.88.253,47064,313,,loss_recovery,
178,102447.881242,5815,11,192.168.88.253,47064,154,,congestion_avoidance,
179,102447.884004,5900,21,192.168.88.253,47064,288,,congestion_avoidance,
180,102447.884307,5910,22,192.168.88.253,47064,264,,loss_recovery,
181,102447.884609,5919,11,192.168.88.253,47064,116,,congestion_avoidance,
182,102447.887119,5994,20,192.168.88.253,47064,255,,loss_recovery,
183,102447.887319,6000,10,192.168.88.253,47064,343,,loss_recovery,
184,102447.887491,6002,10,192.168.88.253,47064,139,,congestion_avoidance,
185,102447.890607,6085,22,192.168.88.253,47064,304,,loss_recovery,
186,102447.890851,6092,11,192.168.88.253,47064,126,,congestion_avoidance,
187,102447.891304,6100,12,192.168.88.253,47064,117,,congestion_avoidance,
188,102447.894066,6178,22,192.168.88.253,47064,293,,loss_recovery,
189,102447.894296,6185,11,192.168.88.253,47064,142,,congestion_avoidance,
190,102447.894831,6200,13,192.168.88.253,47064,127,,congestion_avoidance,
191,102447.897264,6269,22,192.168.88.253,47064,339,,loss_recovery,
192,102447.897510,6274,11,192.168.88.253,47064,260,,congestion_avoidance,
193,102447.898274,6300,15,192.168.88.253,47064,157,,congestion_avoidance,
194,102447.900509,6368,22,192.168.88.253,47064,293,,loss_recovery,
195,102447.900770,6375,11,192.168.88.253,47064,139,,congestion_avoidance,
196,102447.901625,6400,14,192.168.88.253,47064,154,,congestion_avoidance,
197,102447.903997,6469,22,192.168.88.253,47064,240,,loss_recovery,
198,102447.904275,6477,11,192.168.88.253,47064,162,,congestion_avoidance,
199,102447.905061,6500,15,192.168.88.253,47064,199,,congestion_avoidance,
200,102447.907259,6568,22,192.168.88.253,47064,281,,loss_recovery,
201,102447.907509,6574,11,192.168.88.253,47064,131,,congestion_avoidance,
202,102447.908365,6600,15,192.168.88.253,47064,158,,congestion_avoidance,
203,102447.910706,6663,23,192.168.88.253,47064,344,,loss_recovery,
204,102447.911007,6671,11,192.168.88.253,47064,128,,congestion_avoidance,
205,102447.912000,6700,15,192.168.88.253,47064,150,,congestion_avoidance,
206,102447.913648,6749,21,192.168.88.253,47064,307,,loss_recovery,
207,102447.913936,6756,10,192.168.88.253,47064,166,,congestion_avoidance,
208,102447.915463,6800,17,192.168.88.253,47064,194,,congestion_avoidance,
209,102447.917331,6857,23,192.168.88.253,47064,263,,loss_recovery,
210,102447.917593,6864,11,192.168.88.253,47064,124,,congestion_avoidance,
211,102447.918811,6900,16,192.168.88.253,47064,200,,congestion_avoidance,
212,102447.920415,6945,22,192.168.88.253,47064,238,,loss_recovery,
213,102447.920666,6953,11,192.168.88.253,47064,128,,congestion_avoidance,
214,102447.922133,7000,17,192.168.88.253,47064,252,,congestion_avoidance,
215,102447.924021,7052,23,192.168.88.253,47064,279,,loss_recovery,
216,102447.924347,7060,11,192.168.88.253,47064,144,,congestion_avoidance,
217,102447.926390,7100,18,192.168.88.253,47064,191,,congestion_avoidance,
218,102447.928442,7153,25,192.168.88.253,47064,272,,loss_recovery,
219,102447.928695,7160,12,192.168.88.253,47064,132,,congestion_avoidance,
220,102447.930079,7200,18,192.168.88.253,47064,202,,congestion_avoidance,
221,102447.931161,7230,21,192.168.88.253,47064,298,,loss_recovery,
222,102447.931390,7236,10,192.168.88.253,47064,145,,congestion_avoidance,
223,102447.933599,7300,19,192.168.88.253,47064,242,,congestion_avoidance,
224,102447.933821,7307,20,192.168.88.253,47064,283,,loss_recovery,
225,102447.934074,7314,10,192.168.88.253,47064,155,,congestion_avoidance,
226,102447.937203,7400,22,192.168.88.253,47064,286,,congestion_avoidance,
227,102447.937278,7402,22,192.168.88.253,47064,306,,loss_recovery,
228,102447.937544,7409,11,192.168.88.253,47064,107,,congestion_avoidance,
229,102447.940623,7498,22,192.168.88.253,47064,279,,loss_recovery,
230,102447.940719,7500,11,192.168.88.253,47064,284,,loss_recovery,
231,102447.940893,7504,11,192.168.88.253,47064,169,,congestion_avoidance,
232,102447.944046,7593,23,192.168.88.253,47064,265,,loss_recovery,
233,102447.944322,7600,11,192.168.88.253,47064,123,,loss_recovery,
234,102447.944370,7601,11,192.168.88.253,47064,108,,congestion_avoidance,
235,102447.947538,7698,22,192.168.88.253,47064,326,,loss_recovery,
236,102447.947617,7700,11,192.168.88.253,47064,297,,loss_recovery,
237,102447.947812,7707,11,192.168.88.253,47064,130,,congestion_avoidance,
238,102447.951327,7800,23,192.168.88.253,47064,221,,congestion_avoidance,
239,102447.952476,7825,26,192.168.88.253,47064,278,,loss_recovery,
240,102447.952746,7831,13,192.168.88.253,47064,153,,congestion_avoidance,
241,102447.955310,7900,22,192.168.88.253,47064,231,,congestion_avoidance,
242,102447.955372,7902,22,192.168.88.253,47064,293,,loss_recovery,
243,102447.955993,7909,11,192.168.88.253,47064,187,,congestion_avoidance,
244,102447.959752,8000,25,192.168.88.253,47064,320,,congestion_avoidance,
245,102447.960765,8025,27,192.168.88.253,47064,239,,loss_recovery,
246,102447.961202,8034,13,192.168.88.253,47064,305,,congestion_avoidance,
247,102447.963596,8100,21,192.168.88.253,47064,207,,congestion_avoidance,
248,102447.964930,8130,25,192.168.88.253,47064,243,,loss_recovery,
249,102447.965372,8138,12,192.168.88.253,47064,131,,congestion_avoidance,
250,102447.967929,8200,21,192.168.88.253,47064,218,,congestion_avoidance,
251,102447.968423,8216,23,192.168.88.253,47064,204,,loss_recovery,
252,102447.968707,8223,11,192.168.88.253,47064,157,,congestion_avoidance,
253,102447.971728,8292,22,192.168.88.253,47064,211,,loss_recovery,
254,102447.972003,8300,11,192.168.88.253,47064,133,,congestion_avoidance,
255,102447.975348,8377,22,192.168.88.253,47064,478,,loss_recovery,
256,102447.975481,8379,11,192.168.88.253,47064,234,,congestion_avoidance,
257,102447.976262,8400,15,192.168.88.253,47064,174,,congestion_avoidance,
258,102447.978148,8451,22,192.168.88.253,47064,261,,loss_recovery,
259,102447.979194,8455,11,192.168.88.253,47064,140,,congestion_avoidance,
260,102447.981392,8500,19,192.168.88.253,47064,210,,congestion_avoidance,
261,102447.982180,8525,22,192.168.88.253,47064,160,,loss_recovery,
262,102447.982481,8531,11,192.168.88.253,47064,134,,congestion_avoidance,
263,102447.984914,8600,21,192.168.88.253,47064,280,,congestion_avoidance,
264,102447.985747,8627,23,192.168.88.253,47064,296,,loss_recovery,
265,102447.986003,8635,11,192.168.88.253,47064,129,,congestion_avoidance,
266,102447.988586,8700,20,192.168.88.253,47064,265,,congestion_avoidance,
267,102447.989093,8717,22,192.168.88.253,47064,214,,loss_recovery,
268,102447.989388,8725,11,192.168.88.253,47064,158,,congestion_avoidance,
269,102447.991871,8800,20,192.168.88.253,47064,208,,congestion_avoidance,
270,102447.991911,8801,21,192.168.88.253,47064,250,,loss_recovery,
271,102447.992213,8807,10,192.168.88.253,47064,167,,congestion_avoidance,
272,102447.995505,8899,23,192.168.88.253,47064,317,,loss_recovery,
273,102447.995529,8900,12,192.168.88.253,47064,342,,loss_recovery,
274,102447.995720,8907,11,192.168.88.253,47064,131,,congestion_avoidance,
275,102447.998740,9000,22,192.168.88.253,47064,315,,congestion_avoidance,
276,102447.998809,9003,22,192.168.88.253,47064,236,,loss_recovery,
277,102447.999059,9011,11,192.168.88.253,47064,125,,congestion_avoidance,
278,102448.001968,9100,21,192.168.88.253,47064,231,,congestion_avoidance,
279,102448.002417,9114,23,192.168.88.253,47064,292,,loss_recovery,
280,102448.002768,9122,11,192.168.88.253,47064,167,,congestion_avoidance,
281,102448.005267,9200,21,192.168.88.253,47064,352,,congestion_avoidance,
282,102448.005770,9217,22,192.168.88.253,47064,287,,loss_recovery,
283,102448.006041,9224,11,192.168.88.253,47064,167,,congestion_avoidance,
284,102448.008577,9297,21,192.168.88.253,47064,300,,loss_recovery,
285,102448.008678,9300,10,192.168.88.253,47064,228,,loss_recovery,
286,102448.008839,9305,10,192.168.88.253,47064,157,,congestion_avoidance,
287,102448.012027,9395,22,192.168.88.253,47064,290,,loss_recovery,
288,102448.012230,9400,11,192.168.88.253,47064,385,,loss_recovery,
289,102448.012295,9403,11,192.168.88.253,47064,134,,congestion_avoidance,
290,102448.014471,9468,20,192.168.88.253,47064,262,,loss_recovery,
291,102448.014685,9475,10,192.168.88.253,47064,141,,congestion_avoidance,
292,102448.015641,9500,15,192.168.88.253,47064,154,,congestion_avoidance,
293,102448.017858,9567,22,192.168.88.253,47064,347,,loss_recovery,
294,102448.018140,9575,11,192.168.88.253,47064,98,,congestion_avoidance,
295,102448.018972,9600,15,192.168.88.253,47064,145,,congestion_avoidance,
296,102448.021063,9658,22,192.168.88.253,47064,301,,loss_recovery,
297,102448.021322,9666,11,192.168.88.253,47064,173,,congestion_avoidance,
298,102448.022421,9700,15,192.168.88.253,47064,209,,congestion_avoidance,
299,102448.024636,9768,23,192.168.88.253,47064,291,,loss_recovery,
300,102448.024925,9776,11,192.168.88.253,47064,165,,congestion_avoidance,
301,102448.025732,9800,14,192.168.88.253,47064,157,,congestion_avoidance,
302,102448.028031,9866,22,192.168.88.253,47064,346,,loss_recovery,
303,102448.028280,9872,11,192.168.88.253,47064,155,,congestion_avoidance,
304,102448.029254,9900,15,192.168.88.253,47064,169,,congestion_avoidance,
305,102448.031324,9962,22,192.168.88.253,47064,290,,loss_recovery,
306,102448.031605,9970,11,192.168.88.253,47064,156,,congestion_avoidance,
307,102448.032525,10000,14,192.168.88.253,47064,156,,congestion_avoidance,
308,102448.034945,10072,22,192.168.88.253,47064,218,,loss_recovery,
309,102448.035202,10079,11,192.168.88.253,47064,157,,congestion_avoidance,
310,102448.035878,10100,14,192.168.88.253,47064,166,,congestion_avoidance,
311,102448.037725,10153,21,192.168.88.253,47064,286,,loss_recovery,
312,102448.037946,10160,10,192.168.88.253,47064,118,,congestion_avoidance,
313,102448.039241,10200,16,192.168.88.253,47064,206,,congestion_avoidance,
314,102448.041909,10270,24,192.168.88.253,47064,291,,loss_recovery,
315,102448.042152,10277,12,192.168.88.253,47064,154,,congestion_avoidance,
316,102448.042885,10300,14,192.168.88.253,47064,225,,congestion_avoidance,
317,102448.046153,10393,25,192.168.88.253,47064,288,,loss_recovery,
318,102448.046357,10400,12,192.168.88.253,47064,392,,loss_recovery,
319,102448.046404,10402,12,192.168.88.253,47064,88,,congestion_avoidance,
320,102448.049407,10496,22,192.168.88.253,47064,327,,loss_recovery,
321,102448.049532,10500,11,192.168.88.253,47064,328,,loss_recovery,
322,102448.049666,10504,11,192.168.88.253,47064,158,,congestion_avoidance,
323,102448.052719,10600,22,192.168.88.253,47064,334,,congestion_avoidance,
324,102448.053003,10609,22,192.168.88.253,47064,349,,loss_recovery,
325,102448.053228,10616,11,192.168.88.253,47064,144,,congestion_avoidance,
326,102448.055938,10700,21,192.168.88.253,47064,297,,congestion_avoidance,
327,102448.056029,10702,22,192.168.88.253,47064,326,,loss_recovery,
328,102448.056236,10709,11,192.168.88.253,47064,118,,congestion_avoidance,
329,102448.058821,10788,21,192.168.88.253,47064,308,,loss_recovery,
330,102448.059056,10795,10,192.168.88.253,47064,148,,congestion_avoidance,
331,102448.059208,10800,11,192.168.88.253,47064,147,,congestion_avoidance,
332,102448.062138,10886,22,192.168.88.253,47064,301,,loss_recovery,
333,102448.062364,10894,11,192.168.88.253,47064,128,,congestion_avoidance,
334,102448.062591,10900,11,192.168.88.253,47064,117,,congestion_avoidance,
335,102448.065590,10992,22,192.168.88.253,47064,257,,loss_recovery,
336,102448.065931,11000,11,192.168.88.253,47064,157,,congestion_avoidance,
337,102448.068989,11093,22,192.168.88.253,47064,333,,loss_recovery,
338,102448.069201,11100,11,192.168.88.253,47064,112,,loss_recovery,
339,102448.069214,11101,11,192.168.88.253,47064,126,,congestion_avoidance,
340,102448.072444,11199,23,192.168.88.253,47064,293,,loss_recovery,
341,102448.072480,11200,13,192.168.88.253,47064,330,,loss_recovery,
342,102448.072736,11207,11,192.168.88.253,47064,147,,congestion_avoidance,
343,102448.075789,11300,22,192.168.88.253,47064,232,,congestion_avoidance,
344,102448.076044,11307,23,192.168.88.253,47064,299,,loss_recovery,
345,102448.076312,11315,11,192.168.88.253,47064,114,,congestion_avoidance,
346,102448.078696,11385,20,192.168.88.253,47064,258,,loss_recovery,
347,102448.078906,11392,10,192.168.88.253,47064,119,,congestion_avoidance,
348,102448.079227,11400,11,192.168.88.253,47064,123,,congestion_avoidance,
349,102448.082171,11489,22,192.168.88.253,47064,315,,loss_recovery,
350,102448.082381,11497,11,192.168.88.253,47064,120,,congestion_avoidance,
351,102448.082479,11500,11,192.168.88.253,47064,154,,congestion_avoidance,
352,102448.085230,11581,21,192.168.88.253,47064,276,,loss_recovery,
353,102448.085516,11589,10,192.168.88.253,47064,114,,congestion_avoidance,
354,102448.085875,11600,11,192.168.88.253,47064,115,,congestion_avoidance,
355,102448.088748,11689,22,192.168.88.253,47064,308,,loss_recovery,
356,102448.089028,11696,11,192.168.88.253,47064,173,,congestion_avoidance,
357,102448.089137,11700,11,192.168.88.253,47064,122,,congestion_avoidance,
358,102448.091613,11770,21,192.168.88.253,47064,311,,loss_recovery,
359,102448.091850,11777,10,192.168.88.253,47064,145,,congestion_avoidance,
360,102448.092635,11800,13,192.168.88.253,47064,166,,congestion_avoidance,
361,102448.095472,11883,23,192.168.88.253,47064,294,,loss_recovery,
362,102448.095716,11891,11,192.168.88.253,47064,120,,congestion_avoidance,
363,102448.096029,11900,11,192.168.88.253,47064,175,,congestion_avoidance,
364,102448.098935,11992,22,192.168.88.253,47064,309,,loss_recovery,
365,102448.099267,12000,11,192.168.88.253,47064,157,,congestion_avoidance,
366,102448.102509,12100,22,192.168.88.253,47064,273,,congestion_avoidance,
367,102448.102571,12101,22,192.168.88.253,47064,331,,loss_recovery,
368,102448.102833,12109,11,192.168.88.253,47064,119,,congestion_avoidance,
369,102448.105875,12200,22,192.168.88.253,47064,252,,congestion_avoidance,
370,102448.106008,12204,22,192.168.88.253,47064,295,,loss_recovery,
371,102448.106227,12212,11,192.168.88.253,47064,125,,congestion_avoidance,
372,102448.109180,12300,21,192.168.88.253,47064,287,,congestion_avoidance,
373,102448.109471,12309,22,192.168.88.253,47064,285,,loss_recovery,
374,102448.109746,12316,11,192.168.88.253,47064,171,,congestion_avoidance,
375,102448.112539,12400,21,192.168.88.253,47064,273,,congestion_avoidance,
376,102448.113113,12417,23,192.168.88.253,47064,296,,loss_recovery,
377,102448.113343,12425,11,192.168.88.253,47064,128,,congestion_avoidance,
378,102448.115841,12500,20,192.168.88.253,47064,261,,congestion_avoidance,
379,102448.116416,12519,22,192.168.88.253,47064,303,,loss_recovery,
380,102448.116686,12526,11,192.168.88.253,47064,168,,congestion_avoidance,
381,102448.126121,12800,21,192.168.88.253,47064,228,,congestion_avoidance,
382,102448.126641,12816,23,192.168.88.253,47064,319,,loss_recovery,
383,102448.126890,12824,11,192.168.88.253,47064,114,,congestion_avoidance,
384,102448.129499,12900,20,192.168.88.253,47064,319,,congestion_avoidance,
