[264259.677313] TCP: my_cca: seq=1 cwnd=10 rtt=242 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:58494
[264261.360609] TCP: my_cca: seq=46500 cwnd=9 rtt=161 bytes_acked=140506680 bytes_sent=140545776 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.367307] TCP: my_cca: seq=46700 cwnd=9 rtt=105 bytes_acked=141088776 bytes_sent=141126424 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.370559] TCP: my_cca: seq=46800 cwnd=9 rtt=131 bytes_acked=141374032 bytes_sent=141413128 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.374287] TCP: my_cca: seq=46900 cwnd=9 rtt=153 bytes_acked=141672320 bytes_sent=141709968 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.377961] TCP: my_cca: seq=47000 cwnd=9 rtt=116 bytes_acked=141987984 bytes_sent=142024184 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.381074] TCP: my_cca: seq=47100 cwnd=9 rtt=151 bytes_acked=142271792 bytes_sent=142312336 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.384404] TCP: my_cca: seq=47200 cwnd=9 rtt=125 bytes_acked=142568632 bytes_sent=142604832 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.387749] TCP: my_cca: seq=47300 cwnd=9 rtt=128 bytes_acked=142862576 bytes_sent=142897328 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.391020] TCP: my_cca: seq=47400 cwnd=9 rtt=143 bytes_acked=143155072 bytes_sent=143194168 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.394224] TCP: my_cca: seq=47500 cwnd=9 rtt=153 bytes_acked=143437432 bytes_sent=143476528 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.397621] TCP: my_cca: seq=47600 cwnd=9 rtt=116 bytes_acked=143732824 bytes_sent=143769024 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.400974] TCP: my_cca: seq=47700 cwnd=9 rtt=138 bytes_acked=144028216 bytes_sent=144067312 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.404320] TCP: my_cca: seq=47800 cwnd=9 rtt=162 bytes_acked=144322160 bytes_sent=144362704 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.407697] TCP: my_cca: seq=47900 cwnd=9 rtt=117 bytes_acked=144614656 bytes_sent=144652304 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.410898] TCP: my_cca: seq=48000 cwnd=9 rtt=139 bytes_acked=144895568 bytes_sent=144934664 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.414251] TCP: my_cca: seq=48100 cwnd=9 rtt=131 bytes_acked=145183720 bytes_sent=145219920 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.417645] TCP: my_cca: seq=48200 cwnd=9 rtt=97 bytes_acked=145484904 bytes_sent=145524000 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.421063] TCP: my_cca: seq=48300 cwnd=9 rtt=124 bytes_acked=145787536 bytes_sent=145825184 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.424405] TCP: my_cca: seq=48400 cwnd=9 rtt=109 bytes_acked=146081480 bytes_sent=146119128 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.427890] TCP: my_cca: seq=48500 cwnd=9 rtt=133 bytes_acked=146385560 bytes_sent=146426104 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.431122] TCP: my_cca: seq=48600 cwnd=9 rtt=156 bytes_acked=146675160 bytes_sent=146714256 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.434443] TCP: my_cca: seq=48700 cwnd=9 rtt=119 bytes_acked=146970552 bytes_sent=147009648 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.437853] TCP: my_cca: seq=48800 cwnd=9 rtt=162 bytes_acked=147270288 bytes_sent=147306488 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.441556] TCP: my_cca: seq=48900 cwnd=9 rtt=149 bytes_acked=147580160 bytes_sent=147619256 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.444965] TCP: my_cca: seq=49000 cwnd=9 rtt=169 bytes_acked=147875552 bytes_sent=147914648 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.448251] TCP: my_cca: seq=49100 cwnd=9 rtt=118 bytes_acked=148169496 bytes_sent=148207144 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.451595] TCP: my_cca: seq=49200 cwnd=9 rtt=103 bytes_acked=148460544 bytes_sent=148499640 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.454975] TCP: my_cca: seq=49300 cwnd=9 rtt=160 bytes_acked=148753040 bytes_sent=148787792 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.458456] TCP: my_cca: seq=49400 cwnd=9 rtt=136 bytes_acked=149054224 bytes_sent=149093320 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.461708] TCP: my_cca: seq=49500 cwnd=9 rtt=169 bytes_acked=149336584 bytes_sent=149375680 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.464991] TCP: my_cca: seq=49600 cwnd=9 rtt=136 bytes_acked=149623288 bytes_sent=149663832 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.468427] TCP: my_cca: seq=49700 cwnd=9 rtt=146 bytes_acked=149920128 bytes_sent=149959224 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.471812] TCP: my_cca: seq=49800 cwnd=9 rtt=123 bytes_acked=150211176 bytes_sent=150247376 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.475267] TCP: my_cca: seq=49900 cwnd=9 rtt=104 bytes_acked=150510912 bytes_sent=150548560 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.478527] TCP: my_cca: seq=50000 cwnd=9 rtt=114 bytes_acked=150790376 bytes_sent=150826576 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.481919] TCP: my_cca: seq=50100 cwnd=9 rtt=121 bytes_acked=151090112 bytes_sent=151126312 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.485222] TCP: my_cca: seq=50200 cwnd=9 rtt=154 bytes_acked=151376816 bytes_sent=151415912 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.488549] TCP: my_cca: seq=50300 cwnd=9 rtt=153 bytes_acked=151667864 bytes_sent=151706960 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.492036] TCP: my_cca: seq=50400 cwnd=9 rtt=148 bytes_acked=151969048 bytes_sent=152008144 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.495516] TCP: my_cca: seq=50500 cwnd=9 rtt=128 bytes_acked=152262992 bytes_sent=152297744 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.498869] TCP: my_cca: seq=50600 cwnd=9 rtt=141 bytes_acked=152549696 bytes_sent=152584448 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.502244] TCP: my_cca: seq=50700 cwnd=9 rtt=140 bytes_acked=152849432 bytes_sent=152888528 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.505570] TCP: my_cca: seq=50800 cwnd=9 rtt=122 bytes_acked=153140480 bytes_sent=153179576 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.508800] TCP: my_cca: seq=50900 cwnd=9 rtt=127 bytes_acked=153427184 bytes_sent=153461936 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.512104] TCP: my_cca: seq=51000 cwnd=9 rtt=126 bytes_acked=153715336 bytes_sent=153754432 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.515251] TCP: my_cca: seq=51100 cwnd=9 rtt=119 bytes_acked=153999144 bytes_sent=154035344 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.518559] TCP: my_cca: seq=51200 cwnd=9 rtt=146 bytes_acked=154287296 bytes_sent=154326392 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.521825] TCP: my_cca: seq=51300 cwnd=9 rtt=132 bytes_acked=154571104 bytes_sent=154607304 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.525407] TCP: my_cca: seq=51400 cwnd=9 rtt=114 bytes_acked=154872288 bytes_sent=154908488 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.529683] TCP: my_cca: seq=51500 cwnd=9 rtt=149 bytes_acked=155199536 bytes_sent=155238632 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.533001] TCP: my_cca: seq=51600 cwnd=9 rtt=124 bytes_acked=155486240 bytes_sent=155525336 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.536616] TCP: my_cca: seq=51700 cwnd=9 rtt=148 bytes_acked=155785976 bytes_sent=155825072 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.540287] TCP: my_cca: seq=51800 cwnd=9 rtt=114 bytes_acked=156092952 bytes_sent=156129152 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.544218] TCP: my_cca: seq=51900 cwnd=9 rtt=144 bytes_acked=156407168 bytes_sent=156446264 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.547630] TCP: my_cca: seq=52000 cwnd=9 rtt=118 bytes_acked=156698216 bytes_sent=156737312 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.551709] TCP: my_cca: seq=52100 cwnd=9 rtt=126 bytes_acked=157010984 bytes_sent=157047184 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.555606] TCP: my_cca: seq=52200 cwnd=9 rtt=132 bytes_acked=157319408 bytes_sent=157354160 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.559439] TCP: my_cca: seq=52300 cwnd=9 rtt=126 bytes_acked=157630728 bytes_sent=157666928 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.563202] TCP: my_cca: seq=52400 cwnd=9 rtt=159 bytes_acked=157940600 bytes_sent=157978248 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.566515] TCP: my_cca: seq=52500 cwnd=9 rtt=123 bytes_acked=158233096 bytes_sent=158267848 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.569820] TCP: my_cca: seq=52600 cwnd=9 rtt=126 bytes_acked=158524144 bytes_sent=158560344 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.573117] TCP: my_cca: seq=52700 cwnd=9 rtt=120 bytes_acked=158818088 bytes_sent=158855736 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.576876] TCP: my_cca: seq=52800 cwnd=9 rtt=116 bytes_acked=159123616 bytes_sent=159162712 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.580289] TCP: my_cca: seq=52900 cwnd=9 rtt=141 bytes_acked=159419008 bytes_sent=159458104 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.583610] TCP: my_cca: seq=53000 cwnd=9 rtt=116 bytes_acked=159707160 bytes_sent=159744808 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.586969] TCP: my_cca: seq=53100 cwnd=9 rtt=135 bytes_acked=159996760 bytes_sent=160035856 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.590229] TCP: my_cca: seq=53200 cwnd=9 rtt=155 bytes_acked=160286360 bytes_sent=160324008 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.593525] TCP: my_cca: seq=53300 cwnd=9 rtt=109 bytes_acked=160574512 bytes_sent=160613608 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.596897] TCP: my_cca: seq=53400 cwnd=9 rtt=118 bytes_acked=160868456 bytes_sent=160907552 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.600192] TCP: my_cca: seq=53500 cwnd=9 rtt=122 bytes_acked=161165296 bytes_sent=161201496 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.603620] TCP: my_cca: seq=53600 cwnd=9 rtt=109 bytes_acked=161463584 bytes_sent=161499784 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.607087] TCP: my_cca: seq=53700 cwnd=9 rtt=106 bytes_acked=161758976 bytes_sent=161795176 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.610311] TCP: my_cca: seq=53800 cwnd=9 rtt=113 bytes_acked=162041336 bytes_sent=162080432 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.613628] TCP: my_cca: seq=53900 cwnd=9 rtt=113 bytes_acked=162339624 bytes_sent=162378720 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.616796] TCP: my_cca: seq=54000 cwnd=9 rtt=155 bytes_acked=162627776 bytes_sent=162666872 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.620021] TCP: my_cca: seq=54100 cwnd=9 rtt=106 bytes_acked=162918824 bytes_sent=162955024 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.623350] TCP: my_cca: seq=54200 cwnd=9 rtt=113 bytes_acked=163205528 bytes_sent=163243176 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.626690] TCP: my_cca: seq=54300 cwnd=9 rtt=135 bytes_acked=163486440 bytes_sent=163522640 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.630189] TCP: my_cca: seq=54400 cwnd=9 rtt=120 bytes_acked=163781832 bytes_sent=163818032 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.633597] TCP: my_cca: seq=54500 cwnd=9 rtt=140 bytes_acked=164080120 bytes_sent=164119216 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.636919] TCP: my_cca: seq=54600 cwnd=9 rtt=145 bytes_acked=164372616 bytes_sent=164408816 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.640860] TCP: my_cca: seq=54700 cwnd=9 rtt=149 bytes_acked=164681040 bytes_sent=164718688 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.645041] TCP: my_cca: seq=54800 cwnd=9 rtt=168 bytes_acked=165009736 bytes_sent=165047384 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.648382] TCP: my_cca: seq=54900 cwnd=9 rtt=97 bytes_acked=165305128 bytes_sent=165341328 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.652264] TCP: my_cca: seq=55000 cwnd=9 rtt=163 bytes_acked=165620792 bytes_sent=165658440 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.655471] TCP: my_cca: seq=55100 cwnd=9 rtt=117 bytes_acked=165904600 bytes_sent=165943696 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.658716] TCP: my_cca: seq=55200 cwnd=9 rtt=114 bytes_acked=166194200 bytes_sent=166230400 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.662037] TCP: my_cca: seq=55300 cwnd=9 rtt=126 bytes_acked=166488144 bytes_sent=166527240 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.665567] TCP: my_cca: seq=55400 cwnd=9 rtt=177 bytes_acked=166789328 bytes_sent=166828424 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.669023] TCP: my_cca: seq=55500 cwnd=9 rtt=108 bytes_acked=167089064 bytes_sent=167125264 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.672354] TCP: my_cca: seq=55600 cwnd=9 rtt=126 bytes_acked=167374320 bytes_sent=167413416 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.675907] TCP: my_cca: seq=55700 cwnd=9 rtt=107 bytes_acked=167682744 bytes_sent=167721840 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.679441] TCP: my_cca: seq=55800 cwnd=9 rtt=118 bytes_acked=167992616 bytes_sent=168031712 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.682600] TCP: my_cca: seq=55900 cwnd=9 rtt=134 bytes_acked=168272080 bytes_sent=168308280 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.685967] TCP: my_cca: seq=56000 cwnd=9 rtt=116 bytes_acked=168563128 bytes_sent=168600776 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.689259] TCP: my_cca: seq=56100 cwnd=9 rtt=162 bytes_acked=168854176 bytes_sent=168893272 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.693123] TCP: my_cca: seq=56200 cwnd=9 rtt=144 bytes_acked=169159704 bytes_sent=169198800 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.696990] TCP: my_cca: seq=56300 cwnd=9 rtt=128 bytes_acked=169473920 bytes_sent=169508672 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.700514] TCP: my_cca: seq=56400 cwnd=9 rtt=153 bytes_acked=169779448 bytes_sent=169815648 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.703778] TCP: my_cca: seq=56500 cwnd=9 rtt=144 bytes_acked=170064704 bytes_sent=170100904 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.707184] TCP: my_cca: seq=56600 cwnd=9 rtt=104 bytes_acked=170361544 bytes_sent=170397744 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.710573] TCP: my_cca: seq=56700 cwnd=9 rtt=116 bytes_acked=170649696 bytes_sent=170685896 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.713965] TCP: my_cca: seq=56800 cwnd=9 rtt=138 bytes_acked=170940744 bytes_sent=170978392 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.717330] TCP: my_cca: seq=56900 cwnd=9 rtt=121 bytes_acked=171237584 bytes_sent=171273784 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.720618] TCP: my_cca: seq=57000 cwnd=9 rtt=161 bytes_acked=171525736 bytes_sent=171564832 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.723912] TCP: my_cca: seq=57100 cwnd=9 rtt=177 bytes_acked=171821128 bytes_sent=171860224 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.727349] TCP: my_cca: seq=57200 cwnd=9 rtt=157 bytes_acked=172119416 bytes_sent=172158512 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.730659] TCP: my_cca: seq=57300 cwnd=9 rtt=119 bytes_acked=172403224 bytes_sent=172440872 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.733921] TCP: my_cca: seq=57400 cwnd=9 rtt=140 bytes_acked=172692824 bytes_sent=172731920 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.737221] TCP: my_cca: seq=57500 cwnd=9 rtt=121 bytes_acked=172976632 bytes_sent=173012832 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.740459] TCP: my_cca: seq=57600 cwnd=9 rtt=119 bytes_acked=173256096 bytes_sent=173295192 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.744144] TCP: my_cca: seq=57700 cwnd=9 rtt=109 bytes_acked=173558728 bytes_sent=173596376 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.747564] TCP: my_cca: seq=57800 cwnd=9 rtt=115 bytes_acked=173852672 bytes_sent=173890320 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.750979] TCP: my_cca: seq=57900 cwnd=9 rtt=146 bytes_acked=174149512 bytes_sent=174185712 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.754345] TCP: my_cca: seq=58000 cwnd=9 rtt=166 bytes_acked=174436216 bytes_sent=174476760 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.757712] TCP: my_cca: seq=58100 cwnd=9 rtt=116 bytes_acked=174730160 bytes_sent=174767808 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.761136] TCP: my_cca: seq=58200 cwnd=9 rtt=126 bytes_acked=175021208 bytes_sent=175058856 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.764572] TCP: my_cca: seq=58300 cwnd=9 rtt=118 bytes_acked=175310808 bytes_sent=175348456 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.768031] TCP: my_cca: seq=58400 cwnd=9 rtt=136 bytes_acked=175611992 bytes_sent=175651088 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.771509] TCP: my_cca: seq=58500 cwnd=9 rtt=131 bytes_acked=175904488 bytes_sent=175943584 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.774958] TCP: my_cca: seq=58600 cwnd=9 rtt=145 bytes_acked=176194088 bytes_sent=176231736 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.778203] TCP: my_cca: seq=58700 cwnd=9 rtt=133 bytes_acked=176488032 bytes_sent=176527128 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.781539] TCP: my_cca: seq=58800 cwnd=9 rtt=123 bytes_acked=176774736 bytes_sent=176812384 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.785043] TCP: my_cca: seq=58900 cwnd=9 rtt=132 bytes_acked=177071576 bytes_sent=177110672 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.789114] TCP: my_cca: seq=59000 cwnd=9 rtt=152 bytes_acked=177388688 bytes_sent=177426336 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.792752] TCP: my_cca: seq=59100 cwnd=9 rtt=174 bytes_acked=177691320 bytes_sent=177731864 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.796140] TCP: my_cca: seq=59200 cwnd=9 rtt=135 bytes_acked=177982368 bytes_sent=178017120 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.799566] TCP: my_cca: seq=59300 cwnd=9 rtt=123 bytes_acked=178274864 bytes_sent=178312512 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.802998] TCP: my_cca: seq=59400 cwnd=9 rtt=117 bytes_acked=178568808 bytes_sent=178606456 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.806359] TCP: my_cca: seq=59500 cwnd=9 rtt=118 bytes_acked=178867096 bytes_sent=178904744 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.809794] TCP: my_cca: seq=59600 cwnd=9 rtt=130 bytes_acked=179168280 bytes_sent=179204480 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.813168] TCP: my_cca: seq=59700 cwnd=9 rtt=152 bytes_acked=179465120 bytes_sent=179504216 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.816526] TCP: my_cca: seq=59800 cwnd=9 rtt=119 bytes_acked=179754720 bytes_sent=179792368 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.819821] TCP: my_cca: seq=59900 cwnd=9 rtt=134 bytes_acked=180044320 bytes_sent=180084864 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.823192] TCP: my_cca: seq=60000 cwnd=9 rtt=143 bytes_acked=180335368 bytes_sent=180374464 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.826652] TCP: my_cca: seq=60100 cwnd=9 rtt=175 bytes_acked=180633656 bytes_sent=180674200 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.829927] TCP: my_cca: seq=60200 cwnd=9 rtt=126 bytes_acked=180917464 bytes_sent=180953664 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.833461] TCP: my_cca: seq=60300 cwnd=9 rtt=143 bytes_acked=181214304 bytes_sent=181253400 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.836785] TCP: my_cca: seq=60400 cwnd=9 rtt=133 bytes_acked=181505352 bytes_sent=181541552 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.840287] TCP: my_cca: seq=60500 cwnd=9 rtt=117 bytes_acked=181809432 bytes_sent=181845632 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.844003] TCP: my_cca: seq=60600 cwnd=9 rtt=127 bytes_acked=182116408 bytes_sent=182151160 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.847310] TCP: my_cca: seq=60700 cwnd=9 rtt=151 bytes_acked=182403112 bytes_sent=182440760 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.851334] TCP: my_cca: seq=60800 cwnd=9 rtt=162 bytes_acked=182710088 bytes_sent=182746288 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.854689] TCP: my_cca: seq=60900 cwnd=9 rtt=150 bytes_acked=183005480 bytes_sent=183046024 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.858181] TCP: my_cca: seq=61000 cwnd=9 rtt=143 bytes_acked=183300872 bytes_sent=183339968 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.861382] TCP: my_cca: seq=61100 cwnd=9 rtt=146 bytes_acked=183583232 bytes_sent=183622328 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.864475] TCP: my_cca: seq=61200 cwnd=9 rtt=140 bytes_acked=183869936 bytes_sent=183904688 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.867757] TCP: my_cca: seq=61300 cwnd=9 rtt=176 bytes_acked=184156640 bytes_sent=184195736 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.871048] TCP: my_cca: seq=61400 cwnd=9 rtt=136 bytes_acked=184449136 bytes_sent=184488232 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.874344] TCP: my_cca: seq=61500 cwnd=9 rtt=142 bytes_acked=184732944 bytes_sent=184773488 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.877735] TCP: my_cca: seq=61600 cwnd=9 rtt=127 bytes_acked=185029784 bytes_sent=185067432 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.881129] TCP: my_cca: seq=61700 cwnd=9 rtt=134 bytes_acked=185323728 bytes_sent=185358480 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.884603] TCP: my_cca: seq=61800 cwnd=9 rtt=118 bytes_acked=185624912 bytes_sent=185661112 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.888068] TCP: my_cca: seq=61900 cwnd=9 rtt=134 bytes_acked=185927544 bytes_sent=185965192 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.891324] TCP: my_cca: seq=62000 cwnd=9 rtt=139 bytes_acked=186215696 bytes_sent=186254792 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.894331] TCP: my_cca: seq=62100 cwnd=9 rtt=108 bytes_acked=186490816 bytes_sent=186527016 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.897305] TCP: my_cca: seq=62200 cwnd=9 rtt=118 bytes_acked=186764488 bytes_sent=186803584 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.900328] TCP: my_cca: seq=62300 cwnd=9 rtt=147 bytes_acked=187042504 bytes_sent=187080152 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.903582] TCP: my_cca: seq=62400 cwnd=9 rtt=121 bytes_acked=187336448 bytes_sent=187372648 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.906719] TCP: my_cca: seq=62500 cwnd=9 rtt=127 bytes_acked=187624600 bytes_sent=187663696 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.909938] TCP: my_cca: seq=62600 cwnd=9 rtt=134 bytes_acked=187915648 bytes_sent=187954744 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.913157] TCP: my_cca: seq=62700 cwnd=9 rtt=152 bytes_acked=188206696 bytes_sent=188247240 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.916279] TCP: my_cca: seq=62800 cwnd=9 rtt=139 bytes_acked=188489056 bytes_sent=188525256 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.919452] TCP: my_cca: seq=62900 cwnd=9 rtt=121 bytes_acked=188769968 bytes_sent=188807616 phase=congestion_avoidance Destination: 192.168.88.253:58494
[264261.922765] TCP: my_cca: seq=63000 cwnd=9 rtt=121 bytes_acked=189062464 bytes_sent=189101560 phase=congestion_avoidance Destination: 192.168.88.253:58494
