line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
267,520768.132224,12500,35,192.168.88.253,47366,299,,congestion_avoidance,
268,520768.135364,12600,35,192.168.88.253,47366,427,,congestion_avoidance,
269,520768.138461,12700,35,192.168.88.253,47366,318,,congestion_avoidance,
270,520768.142072,12799,35,192.168.88.253,47366,412,,loss_recovery,
271,520768.142089,12800,28,192.168.88.253,47366,429,,loss_recovery,
272,520768.142496,12812,17,192.168.88.253,47366,224,,congestion_avoidance,
273,520768.145242,12900,27,192.168.88.253,47366,314,,congestion_avoidance,
274,520768.148685,13000,35,192.168.88.253,47366,281,,congestion_avoidance,
275,520768.150684,13062,35,192.168.88.253,47366,385,,loss_recovery,
276,520768.151004,13072,17,192.168.88.253,47366,168,,congestion_avoidance,
277,520768.151887,13100,21,192.168.88.253,47366,196,,congestion_avoidance,
278,520768.154819,13200,30,192.168.88.253,47366,262,,congestion_avoidance,
279,520768.157769,13300,35,192.168.88.253,47366,411,,congestion_avoidance,
280,520768.159698,13363,35,192.168.88.253,47366,398,,loss_recovery,
281,520768.159999,13374,17,192.168.88.253,47366,165,,congestion_avoidance,
282,520768.160737,13400,20,192.168.88.253,47366,224,,congestion_avoidance,
283,520768.163655,13500,29,192.168.88.253,47366,348,,congestion_avoidance,
284,520768.165918,13576,35,192.168.88.253,47366,402,,loss_recovery,
285,520768.166296,13590,17,192.168.88.253,47366,304,,congestion_avoidance,
286,520768.166545,13600,18,192.168.88.253,47366,138,,congestion_avoidance,
287,520768.169444,13700,28,192.168.88.253,47366,308,,congestion_avoidance,
288,520768.172388,13800,35,192.168.88.253,47366,371,,congestion_avoidance,
289,520768.175541,13900,35,192.168.88.253,47366,371,,congestion_avoidance,
290,520768.177674,13968,35,192.168.88.253,47366,368,,loss_recovery,
291,520768.178019,13978,17,192.168.88.253,47366,212,,congestion_avoidance,
292,520768.178699,14000,20,192.168.88.253,47366,187,,congestion_avoidance,
293,520768.181592,14100,29,192.168.88.253,47366,319,,congestion_avoidance,
294,520768.184618,14200,35,192.168.88.253,47366,302,,congestion_avoidance,
295,520768.187668,14300,35,192.168.88.253,47366,323,,congestion_avoidance,
296,520768.188255,14320,35,192.168.88.253,47366,383,,loss_recovery,
297,520768.188592,14331,17,192.168.88.253,47366,202,,congestion_avoidance,
298,520768.190740,14400,25,192.168.88.253,47366,292,,congestion_avoidance,
299,520768.193882,14500,34,192.168.88.253,47366,336,,congestion_avoidance,
300,520768.196865,14600,35,192.168.88.253,47366,366,,congestion_avoidance,
301,520768.199834,14700,35,192.168.88.253,47366,328,,congestion_avoidance,
302,520768.202564,14788,35,192.168.88.253,47366,406,,loss_recovery,
303,520768.202866,14798,17,192.168.88.253,47366,191,,congestion_avoidance,
304,520768.202952,14800,17,192.168.88.253,47366,184,,congestion_avoidance,
305,520768.206116,14900,28,192.168.88.253,47366,216,,congestion_avoidance,
306,520768.209172,15000,35,192.168.88.253,47366,278,,congestion_avoidance,
307,520768.212255,15100,35,192.168.88.253,47366,371,,congestion_avoidance,
308,520768.215286,15200,35,192.168.88.253,47366,454,,congestion_avoidance,
309,520768.218241,15300,35,192.168.88.253,47366,358,,congestion_avoidance,
310,520768.218962,15324,35,192.168.88.253,47366,381,,loss_recovery,
311,520768.219275,15334,17,192.168.88.253,47366,165,,congestion_avoidance,
312,520768.221351,15400,25,192.168.88.253,47366,183,,congestion_avoidance,
313,520768.224517,15500,34,192.168.88.253,47366,388,,congestion_avoidance,
314,520768.225181,15522,35,192.168.88.253,47366,400,,loss_recovery,
315,520768.225560,15534,17,192.168.88.253,47366,274,,congestion_avoidance,
316,520768.228029,15600,26,192.168.88.253,47366,237,,congestion_avoidance,
317,520768.231574,15676,33,192.168.88.253,47366,128,,loss_recovery,
318,520768.231858,15686,16,192.168.88.253,47366,322,,congestion_avoidance,
319,520768.232266,15700,18,192.168.88.253,47366,185,,congestion_avoidance,
320,520768.235367,15800,29,192.168.88.253,47366,273,,congestion_avoidance,
321,520768.238758,15900,35,192.168.88.253,47366,427,,congestion_avoidance,
322,520768.242015,16000,35,192.168.88.253,47366,364,,congestion_avoidance,
323,520768.245380,16100,35,192.168.88.253,47366,395,,congestion_avoidance,
324,520768.248540,16200,35,192.168.88.253,47366,347,,congestion_avoidance,
325,520768.251799,16300,35,192.168.88.253,47366,428,,congestion_avoidance,
326,520768.255197,16400,35,192.168.88.253,47366,454,,congestion_avoidance,
327,520768.258483,16494,35,192.168.88.253,47366,410,,loss_recovery,
328,520768.258672,16500,17,192.168.88.253,47366,439,,loss_recovery,
329,520768.258724,16502,17,192.168.88.253,47366,196,,congestion_avoidance,
330,520768.262054,16600,29,192.168.88.253,47366,315,,congestion_avoidance,
331,520768.265392,16700,35,192.168.88.253,47366,278,,congestion_avoidance,
332,520768.268555,16800,35,192.168.88.253,47366,290,,congestion_avoidance,
333,520768.271915,16891,35,192.168.88.253,47366,493,,loss_recovery,
334,520768.272070,16893,17,192.168.88.253,47366,149,,congestion_avoidance,
335,520768.272317,16900,18,192.168.88.253,47366,162,,congestion_avoidance,
336,520768.275555,17000,29,192.168.88.253,47366,339,,congestion_avoidance,
337,520768.278992,17100,35,192.168.88.253,47366,323,,congestion_avoidance,
338,520768.282282,17200,35,192.168.88.253,47366,391,,congestion_avoidance,
339,520768.285506,17300,35,192.168.88.253,47366,287,,congestion_avoidance,
340,520768.288726,17400,35,192.168.88.253,47366,314,,congestion_avoidance,
341,520768.292075,17500,35,192.168.88.253,47366,347,,congestion_avoidance,
342,520768.295235,17600,35,192.168.88.253,47366,277,,congestion_avoidance,
343,520768.298375,17700,35,192.168.88.253,47366,408,,congestion_avoidance,
344,520768.299990,17744,35,192.168.88.253,47366,421,,loss_recovery,
345,520768.300223,17751,17,192.168.88.253,47366,170,,congestion_avoidance,
346,520768.301825,17800,23,192.168.88.253,47366,266,,congestion_avoidance,
347,520768.305351,17900,33,192.168.88.253,47366,321,,congestion_avoidance,
348,520768.308890,18000,35,192.168.88.253,47366,341,,congestion_avoidance,
349,520768.312043,18100,35,192.168.88.253,47366,317,,congestion_avoidance,
350,520768.315229,18200,35,192.168.88.253,47366,311,,congestion_avoidance,
351,520768.318455,18300,35,192.168.88.253,47366,371,,congestion_avoidance,
352,520768.321811,18400,35,192.168.88.253,47366,392,,congestion_avoidance,
353,520768.325015,18500,35,192.168.88.253,47366,370,,congestion_avoidance,
354,520768.328242,18600,35,192.168.88.253,47366,295,,congestion_avoidance,
355,520768.331383,18700,35,192.168.88.253,47366,294,,congestion_avoidance,
356,520768.334516,18800,35,192.168.88.253,47366,374,,congestion_avoidance,
357,520768.337693,18900,35,192.168.88.253,47366,409,,congestion_avoidance,
358,520768.340694,19000,35,192.168.88.253,47366,375,,congestion_avoidance,
359,520768.343948,19100,35,192.168.88.253,47366,273,,congestion_avoidance,
360,520768.347074,19200,35,192.168.88.253,47366,394,,congestion_avoidance,
361,520768.350246,19300,35,192.168.88.253,47366,392,,congestion_avoidance,
362,520768.353556,19400,35,192.168.88.253,47366,349,,congestion_avoidance,
363,520768.356721,19500,35,192.168.88.253,47366,343,,congestion_avoidance,
364,520768.359967,19600,35,192.168.88.253,47366,417,,congestion_avoidance,
365,520768.363777,19700,35,192.168.88.253,47366,318,,congestion_avoidance,
366,520768.367276,19800,35,192.168.88.253,47366,333,,congestion_avoidance,
367,520768.371122,19900,35,192.168.88.253,47366,437,,congestion_avoidance,
368,520768.374080,20000,35,192.168.88.253,47366,403,,congestion_avoidance,
369,520768.377147,20100,35,192.168.88.253,47366,274,,congestion_avoidance,
370,520768.380145,20200,35,192.168.88.253,47366,306,,congestion_avoidance,
371,520768.383155,20300,35,192.168.88.253,47366,277,,congestion_avoidance,
372,520768.386037,20400,35,192.168.88.253,47366,408,,congestion_avoidance,
373,520768.389140,20500,35,192.168.88.253,47366,293,,congestion_avoidance,
374,520768.392171,20600,35,192.168.88.253,47366,317,,congestion_avoidance,
375,520768.395223,20700,35,192.168.88.253,47366,345,,congestion_avoidance,
376,520768.398387,20800,35,192.168.88.253,47366,340,,congestion_avoidance,
377,520768.401374,20900,35,192.168.88.253,47366,385,,congestion_avoidance,
378,520768.402528,20934,35,192.168.88.253,47366,427,,loss_recovery,
379,520768.402737,20942,17,192.168.88.253,47366,170,,congestion_avoidance,
380,520768.404385,21000,23,192.168.88.253,47366,209,,congestion_avoidance,
381,520768.407390,21100,32,192.168.88.253,47366,310,,congestion_avoidance,
382,520768.410530,21200,35,192.168.88.253,47366,319,,congestion_avoidance,
383,520768.413479,21300,35,192.168.88.253,47366,316,,congestion_avoidance,
384,520768.416399,21400,35,192.168.88.253,47366,388,,congestion_avoidance,
385,520768.419380,21500,35,192.168.88.253,47366,408,,congestion_avoidance,
386,520768.422363,21600,35,192.168.88.253,47366,360,,congestion_avoidance,
387,520768.425331,21700,35,192.168.88.253,47366,316,,congestion_avoidance,
388,520768.428221,21800,35,192.168.88.253,47366,408,,congestion_avoidance,
389,520768.431181,21900,35,192.168.88.253,47366,354,,congestion_avoidance,
390,520768.434117,22000,35,192.168.88.253,47366,300,,congestion_avoidance,
391,520768.437087,22100,35,192.168.88.253,47366,410,,congestion_avoidance,
392,520768.440252,22200,35,192.168.88.253,47366,405,,congestion_avoidance,
393,520768.443531,22300,35,192.168.88.253,47366,325,,congestion_avoidance,
394,520768.446680,22400,35,192.168.88.253,47366,328,,congestion_avoidance,
395,520768.449721,22500,35,192.168.88.253,47366,346,,congestion_avoidance,
396,520768.452749,22600,35,192.168.88.253,47366,428,,congestion_avoidance,
397,520768.455831,22700,35,192.168.88.253,47366,333,,congestion_avoidance,
398,520768.514969,24600,35,192.168.88.253,47366,307,,congestion_avoidance,
399,520768.518252,24700,35,192.168.88.253,47366,418,,congestion_avoidance,
400,520768.521545,24800,35,192.168.88.253,47366,364,,congestion_avoidance,
401,520768.524637,24900,35,192.168.88.253,47366,305,,congestion_avoidance,
402,520768.527821,25000,35,192.168.88.253,47366,304,,congestion_avoidance,
403,520768.530914,25100,35,192.168.88.253,47366,350,,congestion_avoidance,
404,520768.533940,25200,35,192.168.88.253,47366,379,,congestion_avoidance,
405,520768.537172,25300,35,192.168.88.253,47366,279,,congestion_avoidance,
406,520768.540338,25400,35,192.168.88.253,47366,269,,congestion_avoidance,
407,520768.543161,25500,35,192.168.88.253,47366,316,,congestion_avoidance,
408,520768.546279,25600,35,192.168.88.253,47366,417,,congestion_avoidance,
409,520768.549517,25700,35,192.168.88.253,47366,401,,congestion_avoidance,
410,520768.552681,25800,35,192.168.88.253,47366,391,,congestion_avoidance,
411,520768.555817,25900,35,192.168.88.253,47366,349,,congestion_avoidance,
412,520768.558857,26000,35,192.168.88.253,47366,386,,congestion_avoidance,
413,520768.561900,26100,35,192.168.88.253,47366,276,,congestion_avoidance,
414,520768.564916,26200,35,192.168.88.253,47366,287,,congestion_avoidance,
415,520768.567944,26300,35,192.168.88.253,47366,488,,congestion_avoidance,
416,520768.570977,26400,35,192.168.88.253,47366,395,,congestion_avoidance,
417,520768.574139,26500,35,192.168.88.253,47366,345,,congestion_avoidance,
418,520768.577177,26600,35,192.168.88.253,47366,406,,congestion_avoidance,
419,520768.580357,26700,35,192.168.88.253,47366,411,,congestion_avoidance,
420,520768.583414,26800,35,192.168.88.253,47366,292,,congestion_avoidance,
421,520768.586497,26900,35,192.168.88.253,47366,349,,congestion_avoidance,
422,520768.589385,27000,35,192.168.88.253,47366,423,,congestion_avoidance,
423,520768.592514,27100,35,192.168.88.253,47366,410,,congestion_avoidance,
424,520768.594490,27165,35,192.168.88.253,47366,406,,loss_recovery,
425,520768.594724,27174,17,192.168.88.253,47366,203,,congestion_avoidance,
426,520768.595542,27200,20,192.168.88.253,47366,189,,congestion_avoidance,
427,520768.598589,27300,30,192.168.88.253,47366,351,,congestion_avoidance,
428,520768.601810,27400,35,192.168.88.253,47366,331,,congestion_avoidance,
429,520768.605066,27500,35,192.168.88.253,47366,388,,congestion_avoidance,
430,520768.608400,27600,35,192.168.88.253,47366,355,,congestion_avoidance,
431,520768.612293,27700,35,192.168.88.253,47366,404,,congestion_avoidance,
432,520768.615389,27800,35,192.168.88.253,47366,344,,congestion_avoidance,
433,520768.618403,27900,35,192.168.88.253,47366,356,,congestion_avoidance,
434,520768.621479,28000,35,192.168.88.253,47366,418,,congestion_avoidance,
435,520768.624519,28100,35,192.168.88.253,47366,417,,congestion_avoidance,
436,520768.627373,28200,35,192.168.88.253,47366,314,,congestion_avoidance,
437,520768.630331,28300,35,192.168.88.253,47366,423,,congestion_avoidance,
438,520768.633518,28400,35,192.168.88.253,47366,417,,congestion_avoidance,
439,520768.636520,28500,35,192.168.88.253,47366,310,,congestion_avoidance,
440,520768.639665,28600,35,192.168.88.253,47366,426,,congestion_avoidance,
441,520768.642602,28700,35,192.168.88.253,47366,359,,congestion_avoidance,
442,520768.645625,28800,35,192.168.88.253,47366,368,,congestion_avoidance,
443,520768.648678,28900,35,192.168.88.253,47366,432,,congestion_avoidance,
444,520768.650520,28943,35,192.168.88.253,47366,451,,loss_recovery,
445,520768.650871,28947,17,192.168.88.253,47366,224,,congestion_avoidance,
446,520768.654179,29000,27,192.168.88.253,47366,337,,congestion_avoidance,
447,520768.657336,29100,35,192.168.88.253,47366,337,,congestion_avoidance,
448,520768.660452,29200,35,192.168.88.253,47366,414,,congestion_avoidance,
449,520768.660970,29215,35,192.168.88.253,47366,417,,loss_recovery,
450,520768.661259,29220,17,192.168.88.253,47366,215,,congestion_avoidance,
451,520768.664540,29300,26,192.168.88.253,47366,310,,congestion_avoidance,
452,520768.667694,29391,34,192.168.88.253,47366,399,,loss_recovery,
453,520768.667966,29398,17,192.168.88.253,47366,219,,congestion_avoidance,
454,520768.668014,29400,17,192.168.88.253,47366,179,,congestion_avoidance,
455,520768.671929,29500,29,192.168.88.253,47366,271,,congestion_avoidance,
456,520768.674364,29565,35,192.168.88.253,47366,338,,loss_recovery,
457,520768.674785,29573,17,192.168.88.253,47366,271,,congestion_avoidance,
458,520768.675856,29600,20,192.168.88.253,47366,269,,congestion_avoidance,
459,520768.680396,29696,33,192.168.88.253,47366,413,,loss_recovery,
460,520768.680597,29700,23,192.168.88.253,47366,424,,loss_recovery,
461,520768.680878,29706,16,192.168.88.253,47366,240,,congestion_avoidance,
462,520768.684245,29800,27,192.168.88.253,47366,318,,congestion_avoidance,
463,520768.687888,29900,35,192.168.88.253,47366,489,,congestion_avoidance,
464,520768.688149,29905,35,192.168.88.253,47366,348,,loss_recovery,
465,520768.688422,29909,17,192.168.88.253,47366,251,,congestion_avoidance,
466,520768.691607,30000,27,192.168.88.253,47366,322,,congestion_avoidance,
467,520768.695056,30092,35,192.168.88.253,47366,412,,loss_recovery,
468,520768.695290,30098,17,192.168.88.253,47366,202,,congestion_avoidance,
469,520768.695381,30100,17,192.168.88.253,47366,194,,congestion_avoidance,
470,520768.699067,30200,28,192.168.88.253,47366,349,,congestion_avoidance,
471,520768.702678,30300,35,192.168.88.253,47366,335,,congestion_avoidance,
