[461281.012988] TCP: my_cca: seq=1 cwnd=10 rtt=621 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.021048] TCP: my_cca: seq=123 cwnd=4 rtt=128 bytes_acked=344624 bytes_sent=428608 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.021655] TCP: my_cca: seq=132 cwnd=8 rtt=144 bytes_acked=373584 bytes_sent=460464 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.021921] TCP: my_cca: seq=134 cwnd=4 rtt=112 bytes_acked=379376 bytes_sent=469152 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.022575] TCP: my_cca: seq=143 cwnd=8 rtt=137 bytes_acked=408336 bytes_sent=503904 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.022773] TCP: my_cca: seq=146 cwnd=4 rtt=154 bytes_acked=417024 bytes_sent=512592 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.023430] TCP: my_cca: seq=155 cwnd=8 rtt=154 bytes_acked=445984 bytes_sent=548792 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.023728] TCP: my_cca: seq=159 cwnd=4 rtt=157 bytes_acked=456120 bytes_sent=557480 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.024528] TCP: my_cca: seq=170 cwnd=8 rtt=149 bytes_acked=492320 bytes_sent=598024 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.024759] TCP: my_cca: seq=173 cwnd=4 rtt=157 bytes_acked=499560 bytes_sent=606712 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.025338] TCP: my_cca: seq=182 cwnd=8 rtt=161 bytes_acked=527072 bytes_sent=641464 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.025598] TCP: my_cca: seq=185 cwnd=4 rtt=155 bytes_acked=537208 bytes_sent=650152 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.026173] TCP: my_cca: seq=195 cwnd=8 rtt=153 bytes_acked=566168 bytes_sent=686352 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.026478] TCP: my_cca: seq=199 cwnd=4 rtt=169 bytes_acked=576304 bytes_sent=695040 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.026542] TCP: my_cca: seq=200 cwnd=5 rtt=164 bytes_acked=579200 bytes_sent=697936 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.027132] TCP: my_cca: seq=210 cwnd=8 rtt=152 bytes_acked=606712 bytes_sent=729792 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.027369] TCP: my_cca: seq=213 cwnd=4 rtt=165 bytes_acked=613952 bytes_sent=738480 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.028097] TCP: my_cca: seq=224 cwnd=8 rtt=177 bytes_acked=647256 bytes_sent=774680 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.028288] TCP: my_cca: seq=226 cwnd=4 rtt=135 bytes_acked=653048 bytes_sent=783368 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.029065] TCP: my_cca: seq=236 cwnd=8 rtt=146 bytes_acked=686352 bytes_sent=821016 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.029263] TCP: my_cca: seq=239 cwnd=4 rtt=130 bytes_acked=693592 bytes_sent=829704 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.029934] TCP: my_cca: seq=248 cwnd=8 rtt=134 bytes_acked=722552 bytes_sent=863008 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.030170] TCP: my_cca: seq=251 cwnd=4 rtt=166 bytes_acked=729792 bytes_sent=871696 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.448799] TCP: my_cca: seq=268 cwnd=8 rtt=455 bytes_acked=802192 bytes_sent=958576 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.449019] TCP: my_cca: seq=269 cwnd=4 rtt=203 bytes_acked=805088 bytes_sent=964368 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.449986] TCP: my_cca: seq=281 cwnd=8 rtt=352 bytes_acked=838392 bytes_sent=1000568 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.450165] TCP: my_cca: seq=283 cwnd=4 rtt=173 bytes_acked=841288 bytes_sent=1006360 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.451236] TCP: my_cca: seq=292 cwnd=8 rtt=236 bytes_acked=877488 bytes_sent=1045456 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.451523] TCP: my_cca: seq=294 cwnd=4 rtt=234 bytes_acked=883280 bytes_sent=1054144 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.452177] TCP: my_cca: seq=300 cwnd=7 rtt=232 bytes_acked=903552 bytes_sent=1075864 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.452550] TCP: my_cca: seq=303 cwnd=8 rtt=246 bytes_acked=916584 bytes_sent=1090344 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.453083] TCP: my_cca: seq=305 cwnd=5 rtt=221 bytes_acked=928168 bytes_sent=1101928 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.453890] TCP: my_cca: seq=310 cwnd=8 rtt=180 bytes_acked=952784 bytes_sent=1132336 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.454231] TCP: my_cca: seq=312 cwnd=4 rtt=144 bytes_acked=958576 bytes_sent=1141024 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.455183] TCP: my_cca: seq=321 cwnd=8 rtt=237 bytes_acked=991880 bytes_sent=1177224 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.455445] TCP: my_cca: seq=323 cwnd=4 rtt=208 bytes_acked=997672 bytes_sent=1185912 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.456484] TCP: my_cca: seq=333 cwnd=8 rtt=237 bytes_acked=1036768 bytes_sent=1233696 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.456723] TCP: my_cca: seq=335 cwnd=4 rtt=186 bytes_acked=1042560 bytes_sent=1242384 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.457595] TCP: my_cca: seq=342 cwnd=8 rtt=195 bytes_acked=1071520 bytes_sent=1274240 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.458019] TCP: my_cca: seq=344 cwnd=4 rtt=188 bytes_acked=1080208 bytes_sent=1282928 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.458908] TCP: my_cca: seq=350 cwnd=8 rtt=189 bytes_acked=1109168 bytes_sent=1317680 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.459171] TCP: my_cca: seq=352 cwnd=4 rtt=209 bytes_acked=1114960 bytes_sent=1326368 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.460217] TCP: my_cca: seq=361 cwnd=8 rtt=235 bytes_acked=1148264 bytes_sent=1362568 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.460468] TCP: my_cca: seq=363 cwnd=4 rtt=195 bytes_acked=1154056 bytes_sent=1371256 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.461506] TCP: my_cca: seq=372 cwnd=8 rtt=243 bytes_acked=1187360 bytes_sent=1407456 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.461780] TCP: my_cca: seq=374 cwnd=4 rtt=218 bytes_acked=1193152 bytes_sent=1416144 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.462805] TCP: my_cca: seq=383 cwnd=8 rtt=234 bytes_acked=1226456 bytes_sent=1452344 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.463055] TCP: my_cca: seq=385 cwnd=4 rtt=195 bytes_acked=1232248 bytes_sent=1461032 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.464086] TCP: my_cca: seq=394 cwnd=8 rtt=230 bytes_acked=1265552 bytes_sent=1497232 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.464362] TCP: my_cca: seq=396 cwnd=4 rtt=222 bytes_acked=1271344 bytes_sent=1505920 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.464804] TCP: my_cca: seq=400 cwnd=6 rtt=230 bytes_acked=1285824 bytes_sent=1521848 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.465289] TCP: my_cca: seq=404 cwnd=8 rtt=241 bytes_acked=1303200 bytes_sent=1540672 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.465548] TCP: my_cca: seq=406 cwnd=4 rtt=203 bytes_acked=1308992 bytes_sent=1549360 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.466575] TCP: my_cca: seq=415 cwnd=8 rtt=217 bytes_acked=1340848 bytes_sent=1584112 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.466864] TCP: my_cca: seq=417 cwnd=4 rtt=122 bytes_acked=1346640 bytes_sent=1592800 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.467905] TCP: my_cca: seq=426 cwnd=8 rtt=232 bytes_acked=1379944 bytes_sent=1629000 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.468162] TCP: my_cca: seq=428 cwnd=4 rtt=197 bytes_acked=1385736 bytes_sent=1637688 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.469180] TCP: my_cca: seq=437 cwnd=8 rtt=234 bytes_acked=1417592 bytes_sent=1672440 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.469472] TCP: my_cca: seq=439 cwnd=4 rtt=120 bytes_acked=1423384 bytes_sent=1681128 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.470530] TCP: my_cca: seq=448 cwnd=8 rtt=233 bytes_acked=1456688 bytes_sent=1717328 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.470792] TCP: my_cca: seq=450 cwnd=4 rtt=205 bytes_acked=1462480 bytes_sent=1726016 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.471813] TCP: my_cca: seq=459 cwnd=8 rtt=233 bytes_acked=1494336 bytes_sent=1760768 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.472096] TCP: my_cca: seq=461 cwnd=4 rtt=118 bytes_acked=1500128 bytes_sent=1769456 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.473156] TCP: my_cca: seq=470 cwnd=8 rtt=243 bytes_acked=1533432 bytes_sent=1805656 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.473407] TCP: my_cca: seq=472 cwnd=4 rtt=195 bytes_acked=1539224 bytes_sent=1814344 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.474471] TCP: my_cca: seq=481 cwnd=8 rtt=240 bytes_acked=1571080 bytes_sent=1849096 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.474757] TCP: my_cca: seq=483 cwnd=4 rtt=118 bytes_acked=1576872 bytes_sent=1857784 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.475693] TCP: my_cca: seq=491 cwnd=8 rtt=226 bytes_acked=1607280 bytes_sent=1891088 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.475944] TCP: my_cca: seq=493 cwnd=4 rtt=195 bytes_acked=1613072 bytes_sent=1899776 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.476717] TCP: my_cca: seq=500 cwnd=7 rtt=233 bytes_acked=1637688 bytes_sent=1925840 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.477200] TCP: my_cca: seq=504 cwnd=8 rtt=244 bytes_acked=1657960 bytes_sent=1947560 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.477450] TCP: my_cca: seq=506 cwnd=4 rtt=191 bytes_acked=1663752 bytes_sent=1956248 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.478479] TCP: my_cca: seq=515 cwnd=8 rtt=236 bytes_acked=1697056 bytes_sent=1992448 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.478734] TCP: my_cca: seq=517 cwnd=4 rtt=198 bytes_acked=1702848 bytes_sent=2001136 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.479725] TCP: my_cca: seq=526 cwnd=8 rtt=225 bytes_acked=1734704 bytes_sent=2035888 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.479983] TCP: my_cca: seq=528 cwnd=4 rtt=201 bytes_acked=1740496 bytes_sent=2044576 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.481019] TCP: my_cca: seq=537 cwnd=8 rtt=249 bytes_acked=1773800 bytes_sent=2080776 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.481274] TCP: my_cca: seq=539 cwnd=4 rtt=199 bytes_acked=1779592 bytes_sent=2089464 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.482278] TCP: my_cca: seq=548 cwnd=8 rtt=233 bytes_acked=1811448 bytes_sent=2124216 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.482530] TCP: my_cca: seq=550 cwnd=4 rtt=193 bytes_acked=1817240 bytes_sent=2132904 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.483549] TCP: my_cca: seq=559 cwnd=8 rtt=237 bytes_acked=1850544 bytes_sent=2169104 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.483805] TCP: my_cca: seq=561 cwnd=4 rtt=202 bytes_acked=1856336 bytes_sent=2177792 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.484803] TCP: my_cca: seq=570 cwnd=8 rtt=232 bytes_acked=1888192 bytes_sent=2212544 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.485064] TCP: my_cca: seq=572 cwnd=4 rtt=208 bytes_acked=1893984 bytes_sent=2221232 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.486083] TCP: my_cca: seq=581 cwnd=8 rtt=242 bytes_acked=1927288 bytes_sent=2257432 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.486340] TCP: my_cca: seq=583 cwnd=4 rtt=202 bytes_acked=1933080 bytes_sent=2266120 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.487371] TCP: my_cca: seq=592 cwnd=8 rtt=243 bytes_acked=1964936 bytes_sent=2300872 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.487629] TCP: my_cca: seq=594 cwnd=4 rtt=196 bytes_acked=1970728 bytes_sent=2309560 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.488285] TCP: my_cca: seq=600 cwnd=7 rtt=237 bytes_acked=1991000 bytes_sent=2331280 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.488648] TCP: my_cca: seq=603 cwnd=8 rtt=245 bytes_acked=2004032 bytes_sent=2345760 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.488902] TCP: my_cca: seq=605 cwnd=4 rtt=198 bytes_acked=2009824 bytes_sent=2354448 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.489941] TCP: my_cca: seq=614 cwnd=8 rtt=247 bytes_acked=2041680 bytes_sent=2389200 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.490196] TCP: my_cca: seq=616 cwnd=4 rtt=199 bytes_acked=2047472 bytes_sent=2397888 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.491211] TCP: my_cca: seq=625 cwnd=8 rtt=234 bytes_acked=2080776 bytes_sent=2434088 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.491500] TCP: my_cca: seq=627 cwnd=4 rtt=233 bytes_acked=2086568 bytes_sent=2442776 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.492452] TCP: my_cca: seq=636 cwnd=8 rtt=166 bytes_acked=2118424 bytes_sent=2477528 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.492713] TCP: my_cca: seq=638 cwnd=4 rtt=186 bytes_acked=2124216 bytes_sent=2486216 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.493847] TCP: my_cca: seq=647 cwnd=8 rtt=272 bytes_acked=2157520 bytes_sent=2522416 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.494143] TCP: my_cca: seq=649 cwnd=4 rtt=238 bytes_acked=2163312 bytes_sent=2531104 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.495182] TCP: my_cca: seq=658 cwnd=8 rtt=262 bytes_acked=2195168 bytes_sent=2565856 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.495443] TCP: my_cca: seq=660 cwnd=4 rtt=204 bytes_acked=2200960 bytes_sent=2574544 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.960907] TCP: my_cca: seq=1457 cwnd=8 rtt=564 bytes_acked=4509072 bytes_sent=5227280 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.961157] TCP: my_cca: seq=1458 cwnd=4 rtt=185 bytes_acked=4513416 bytes_sent=5233072 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.961854] TCP: my_cca: seq=1468 cwnd=8 rtt=120 bytes_acked=4545272 bytes_sent=5270720 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.962232] TCP: my_cca: seq=1471 cwnd=5 rtt=185 bytes_acked=4555408 bytes_sent=5282304 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.962766] TCP: my_cca: seq=1480 cwnd=8 rtt=133 bytes_acked=4584368 bytes_sent=5314160 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.962952] TCP: my_cca: seq=1482 cwnd=4 rtt=126 bytes_acked=4590160 bytes_sent=5322848 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.963670] TCP: my_cca: seq=1489 cwnd=8 rtt=121 bytes_acked=4622016 bytes_sent=5359048 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.964002] TCP: my_cca: seq=1492 cwnd=5 rtt=151 bytes_acked=4632152 bytes_sent=5370632 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.964421] TCP: my_cca: seq=1500 cwnd=7 rtt=116 bytes_acked=4655320 bytes_sent=5396696 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.964443] TCP: my_cca: seq=1501 cwnd=8 rtt=138 bytes_acked=4656768 bytes_sent=5402488 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.964624] TCP: my_cca: seq=1505 cwnd=4 rtt=117 bytes_acked=4666904 bytes_sent=5411176 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.965207] TCP: my_cca: seq=1515 cwnd=8 rtt=146 bytes_acked=4695864 bytes_sent=5447376 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.965434] TCP: my_cca: seq=1519 cwnd=4 rtt=136 bytes_acked=4706000 bytes_sent=5456064 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.965956] TCP: my_cca: seq=1529 cwnd=8 rtt=122 bytes_acked=4733512 bytes_sent=5490816 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.966164] TCP: my_cca: seq=1533 cwnd=4 rtt=115 bytes_acked=4743648 bytes_sent=5499504 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.966663] TCP: my_cca: seq=1544 cwnd=8 rtt=133 bytes_acked=4771160 bytes_sent=5534256 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.966863] TCP: my_cca: seq=1548 cwnd=4 rtt=112 bytes_acked=4781296 bytes_sent=5542944 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.967376] TCP: my_cca: seq=1559 cwnd=8 rtt=131 bytes_acked=4808808 bytes_sent=5577696 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.967562] TCP: my_cca: seq=1563 cwnd=4 rtt=118 bytes_acked=4818944 bytes_sent=5586384 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.968087] TCP: my_cca: seq=1574 cwnd=8 rtt=116 bytes_acked=4846456 bytes_sent=5619688 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.968248] TCP: my_cca: seq=1577 cwnd=4 rtt=114 bytes_acked=4855144 bytes_sent=5628376 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.968733] TCP: my_cca: seq=1587 cwnd=8 rtt=148 bytes_acked=4882656 bytes_sent=5663128 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.968922] TCP: my_cca: seq=1591 cwnd=4 rtt=118 bytes_acked=4892792 bytes_sent=5671816 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.969395] TCP: my_cca: seq=1600 cwnd=7 rtt=114 bytes_acked=4915960 bytes_sent=5696432 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.969646] TCP: my_cca: seq=1607 cwnd=8 rtt=118 bytes_acked=4934784 bytes_sent=5718152 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.969798] TCP: my_cca: seq=1610 cwnd=4 rtt=117 bytes_acked=4942024 bytes_sent=5726840 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.970317] TCP: my_cca: seq=1620 cwnd=8 rtt=130 bytes_acked=4969536 bytes_sent=5761592 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.970493] TCP: my_cca: seq=1624 cwnd=4 rtt=112 bytes_acked=4979672 bytes_sent=5770280 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.971062] TCP: my_cca: seq=1636 cwnd=8 rtt=116 bytes_acked=5011528 bytes_sent=5806480 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.971208] TCP: my_cca: seq=1639 cwnd=4 rtt=113 bytes_acked=5018768 bytes_sent=5815168 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.971732] TCP: my_cca: seq=1650 cwnd=8 rtt=133 bytes_acked=5046280 bytes_sent=5849920 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.971914] TCP: my_cca: seq=1654 cwnd=4 rtt=115 bytes_acked=5056416 bytes_sent=5858608 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.972429] TCP: my_cca: seq=1665 cwnd=8 rtt=131 bytes_acked=5085376 bytes_sent=5900600 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.972674] TCP: my_cca: seq=1669 cwnd=4 rtt=143 bytes_acked=5095512 bytes_sent=5909288 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.973172] TCP: my_cca: seq=1680 cwnd=8 rtt=130 bytes_acked=5123024 bytes_sent=5944040 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.973353] TCP: my_cca: seq=1684 cwnd=4 rtt=106 bytes_acked=5133160 bytes_sent=5952728 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.973894] TCP: my_cca: seq=1694 cwnd=8 rtt=135 bytes_acked=5160672 bytes_sent=5987480 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.974065] TCP: my_cca: seq=1698 cwnd=4 rtt=103 bytes_acked=5170808 bytes_sent=5996168 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.974297] TCP: my_cca: seq=1700 cwnd=5 rtt=119 bytes_acked=5179496 bytes_sent=6004856 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.974619] TCP: my_cca: seq=1707 cwnd=8 rtt=136 bytes_acked=5198320 bytes_sent=6030920 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.974800] TCP: my_cca: seq=1711 cwnd=4 rtt=116 bytes_acked=5208456 bytes_sent=6039608 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.975309] TCP: my_cca: seq=1722 cwnd=8 rtt=133 bytes_acked=5235968 bytes_sent=6072912 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.975454] TCP: my_cca: seq=1725 cwnd=4 rtt=107 bytes_acked=5244656 bytes_sent=6081600 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.975973] TCP: my_cca: seq=1737 cwnd=8 rtt=134 bytes_acked=5273616 bytes_sent=6117800 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.976160] TCP: my_cca: seq=1741 cwnd=4 rtt=110 bytes_acked=5283752 bytes_sent=6126488 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.976750] TCP: my_cca: seq=1752 cwnd=8 rtt=125 bytes_acked=5314160 bytes_sent=6168480 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.976904] TCP: my_cca: seq=1756 cwnd=4 rtt=106 bytes_acked=5322848 bytes_sent=6177168 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.977420] TCP: my_cca: seq=1768 cwnd=8 rtt=133 bytes_acked=5351808 bytes_sent=6213368 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.977608] TCP: my_cca: seq=1772 cwnd=4 rtt=118 bytes_acked=5361944 bytes_sent=6222056 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.978305] TCP: my_cca: seq=1789 cwnd=8 rtt=134 bytes_acked=5403936 bytes_sent=6271288 phase=loss_recovery Destination: 192.168.88.253:43532
[461281.978503] TCP: my_cca: seq=1793 cwnd=4 rtt=116 bytes_acked=5414072 bytes_sent=6279976 phase=congestion_avoidance Destination: 192.168.88.253:43532
[461281.978891] TCP: my_cca: seq=1800 cwnd=7 rtt=140 bytes_acked=5432896 bytes_sent=6300248 phase=congestion_avoidance Destination: 192.168.88.253:43532
