[265768.050109] TCP: my_cca: seq=1 cwnd=10 rtt=546 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:46800
[265770.299385] TCP: my_cca: seq=56500 cwnd=9 rtt=114 bytes_acked=184178360 bytes_sent=184217456 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.303408] TCP: my_cca: seq=56600 cwnd=9 rtt=103 bytes_acked=184496920 bytes_sent=184533120 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.306676] TCP: my_cca: seq=56700 cwnd=9 rtt=120 bytes_acked=184783624 bytes_sent=184819824 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.310591] TCP: my_cca: seq=56800 cwnd=9 rtt=137 bytes_acked=185109424 bytes_sent=185147072 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.313863] TCP: my_cca: seq=56900 cwnd=9 rtt=117 bytes_acked=185400472 bytes_sent=185438120 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.316955] TCP: my_cca: seq=57000 cwnd=9 rtt=152 bytes_acked=185679936 bytes_sent=185719032 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.320067] TCP: my_cca: seq=57100 cwnd=9 rtt=132 bytes_acked=185966640 bytes_sent=186002840 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.323277] TCP: my_cca: seq=57200 cwnd=9 rtt=127 bytes_acked=186254792 bytes_sent=186289544 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.326402] TCP: my_cca: seq=57300 cwnd=9 rtt=144 bytes_acked=186538600 bytes_sent=186576248 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.329716] TCP: my_cca: seq=57400 cwnd=9 rtt=122 bytes_acked=186833992 bytes_sent=186873088 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.332927] TCP: my_cca: seq=57500 cwnd=9 rtt=131 bytes_acked=187125040 bytes_sent=187164136 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.336045] TCP: my_cca: seq=57600 cwnd=9 rtt=102 bytes_acked=187404504 bytes_sent=187442152 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.339227] TCP: my_cca: seq=57700 cwnd=9 rtt=151 bytes_acked=187689760 bytes_sent=187727408 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.342500] TCP: my_cca: seq=57800 cwnd=9 rtt=119 bytes_acked=187980808 bytes_sent=188018456 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.345676] TCP: my_cca: seq=57900 cwnd=9 rtt=145 bytes_acked=188266064 bytes_sent=188306608 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.348918] TCP: my_cca: seq=58000 cwnd=9 rtt=104 bytes_acked=188555664 bytes_sent=188593312 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.352190] TCP: my_cca: seq=58100 cwnd=9 rtt=111 bytes_acked=188846712 bytes_sent=188885808 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.355260] TCP: my_cca: seq=58200 cwnd=9 rtt=141 bytes_acked=189127624 bytes_sent=189163824 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.358446] TCP: my_cca: seq=58300 cwnd=9 rtt=155 bytes_acked=189411432 bytes_sent=189451976 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.361709] TCP: my_cca: seq=58400 cwnd=9 rtt=125 bytes_acked=189703928 bytes_sent=189740128 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.364908] TCP: my_cca: seq=58500 cwnd=9 rtt=138 bytes_acked=189993528 bytes_sent=190031176 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.368154] TCP: my_cca: seq=58600 cwnd=9 rtt=124 bytes_acked=190283128 bytes_sent=190322224 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.371174] TCP: my_cca: seq=58700 cwnd=9 rtt=93 bytes_acked=190555352 bytes_sent=190591552 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.374347] TCP: my_cca: seq=58800 cwnd=9 rtt=149 bytes_acked=190836264 bytes_sent=190876808 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.377511] TCP: my_cca: seq=58900 cwnd=9 rtt=163 bytes_acked=191120072 bytes_sent=191160616 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.380599] TCP: my_cca: seq=59000 cwnd=9 rtt=132 bytes_acked=191399536 bytes_sent=191437184 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.383745] TCP: my_cca: seq=59100 cwnd=9 rtt=134 bytes_acked=191680448 bytes_sent=191716648 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.386946] TCP: my_cca: seq=59200 cwnd=9 rtt=154 bytes_acked=191962808 bytes_sent=192001904 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.390045] TCP: my_cca: seq=59300 cwnd=9 rtt=134 bytes_acked=192237928 bytes_sent=192274128 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.393212] TCP: my_cca: seq=59400 cwnd=9 rtt=158 bytes_acked=192521736 bytes_sent=192562280 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.396511] TCP: my_cca: seq=59500 cwnd=9 rtt=118 bytes_acked=192805544 bytes_sent=192844640 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.399946] TCP: my_cca: seq=59600 cwnd=9 rtt=169 bytes_acked=193096592 bytes_sent=193137136 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.403211] TCP: my_cca: seq=59700 cwnd=9 rtt=167 bytes_acked=193381848 bytes_sent=193422392 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.406447] TCP: my_cca: seq=59800 cwnd=9 rtt=117 bytes_acked=193677240 bytes_sent=193714888 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.409582] TCP: my_cca: seq=59900 cwnd=9 rtt=145 bytes_acked=193955256 bytes_sent=193994352 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.412699] TCP: my_cca: seq=60000 cwnd=9 rtt=146 bytes_acked=194239064 bytes_sent=194278160 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.415908] TCP: my_cca: seq=60100 cwnd=9 rtt=147 bytes_acked=194522872 bytes_sent=194563416 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.418981] TCP: my_cca: seq=60200 cwnd=9 rtt=111 bytes_acked=194802336 bytes_sent=194839984 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.422643] TCP: my_cca: seq=60300 cwnd=9 rtt=123 bytes_acked=195099176 bytes_sent=195136824 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.425781] TCP: my_cca: seq=60400 cwnd=9 rtt=169 bytes_acked=195378640 bytes_sent=195419184 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.429223] TCP: my_cca: seq=60500 cwnd=9 rtt=248 bytes_acked=195676928 bytes_sent=195711680 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.432711] TCP: my_cca: seq=60600 cwnd=9 rtt=143 bytes_acked=195969424 bytes_sent=196008520 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.436434] TCP: my_cca: seq=60700 cwnd=9 rtt=117 bytes_acked=196270608 bytes_sent=196308256 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.440378] TCP: my_cca: seq=60800 cwnd=9 rtt=115 bytes_acked=196579032 bytes_sent=196615232 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.444029] TCP: my_cca: seq=60900 cwnd=9 rtt=125 bytes_acked=196883112 bytes_sent=196920760 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.447209] TCP: my_cca: seq=61000 cwnd=9 rtt=106 bytes_acked=197166920 bytes_sent=197206016 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.450342] TCP: my_cca: seq=61100 cwnd=9 rtt=103 bytes_acked=197447832 bytes_sent=197485480 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.453480] TCP: my_cca: seq=61200 cwnd=9 rtt=132 bytes_acked=197725848 bytes_sent=197764944 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.456572] TCP: my_cca: seq=61300 cwnd=9 rtt=146 bytes_acked=198008208 bytes_sent=198047304 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.459920] TCP: my_cca: seq=61400 cwnd=9 rtt=170 bytes_acked=198303600 bytes_sent=198338352 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.463278] TCP: my_cca: seq=61500 cwnd=9 rtt=161 bytes_acked=198593200 bytes_sent=198632296 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.466411] TCP: my_cca: seq=61600 cwnd=9 rtt=131 bytes_acked=198869768 bytes_sent=198908864 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.469569] TCP: my_cca: seq=61700 cwnd=9 rtt=126 bytes_acked=199153576 bytes_sent=199191224 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.472912] TCP: my_cca: seq=61800 cwnd=9 rtt=117 bytes_acked=199446072 bytes_sent=199482272 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.476547] TCP: my_cca: seq=61900 cwnd=9 rtt=148 bytes_acked=199744360 bytes_sent=199783456 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.479916] TCP: my_cca: seq=62000 cwnd=9 rtt=130 bytes_acked=200029616 bytes_sent=200067264 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.483303] TCP: my_cca: seq=62100 cwnd=9 rtt=117 bytes_acked=200326456 bytes_sent=200364104 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.487108] TCP: my_cca: seq=62200 cwnd=9 rtt=134 bytes_acked=200613160 bytes_sent=200652256 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.494022] TCP: my_cca: seq=62400 cwnd=9 rtt=119 bytes_acked=201196704 bytes_sent=201232904 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.497160] TCP: my_cca: seq=62500 cwnd=9 rtt=119 bytes_acked=201476168 bytes_sent=201512368 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.500346] TCP: my_cca: seq=62600 cwnd=9 rtt=101 bytes_acked=201762872 bytes_sent=201801968 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.503600] TCP: my_cca: seq=62700 cwnd=9 rtt=110 bytes_acked=202052472 bytes_sent=202088672 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.507102] TCP: my_cca: seq=62800 cwnd=9 rtt=131 bytes_acked=202343520 bytes_sent=202379720 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.510140] TCP: my_cca: seq=62900 cwnd=9 rtt=115 bytes_acked=202620088 bytes_sent=202656288 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.513224] TCP: my_cca: seq=63000 cwnd=9 rtt=134 bytes_acked=202908240 bytes_sent=202947336 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.516345] TCP: my_cca: seq=63100 cwnd=9 rtt=113 bytes_acked=203186256 bytes_sent=203223904 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.519827] TCP: my_cca: seq=63200 cwnd=9 rtt=165 bytes_acked=203487440 bytes_sent=203519296 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.523114] TCP: my_cca: seq=63300 cwnd=9 rtt=116 bytes_acked=203775592 bytes_sent=203811792 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.526176] TCP: my_cca: seq=63400 cwnd=9 rtt=136 bytes_acked=204055056 bytes_sent=204094152 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.529292] TCP: my_cca: seq=63500 cwnd=9 rtt=162 bytes_acked=204333072 bytes_sent=204372168 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.532409] TCP: my_cca: seq=63600 cwnd=9 rtt=143 bytes_acked=204612536 bytes_sent=204650184 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.535626] TCP: my_cca: seq=63700 cwnd=9 rtt=128 bytes_acked=204897792 bytes_sent=204933992 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.538756] TCP: my_cca: seq=63800 cwnd=9 rtt=116 bytes_acked=205184496 bytes_sent=205223592 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.542256] TCP: my_cca: seq=63900 cwnd=9 rtt=149 bytes_acked=205478440 bytes_sent=205517536 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.545415] TCP: my_cca: seq=64000 cwnd=9 rtt=114 bytes_acked=205762248 bytes_sent=205799896 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.548493] TCP: my_cca: seq=64100 cwnd=9 rtt=137 bytes_acked=206040264 bytes_sent=206079360 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.551604] TCP: my_cca: seq=64200 cwnd=9 rtt=167 bytes_acked=206318280 bytes_sent=206358824 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.554933] TCP: my_cca: seq=64300 cwnd=9 rtt=122 bytes_acked=206612224 bytes_sent=206648424 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.558217] TCP: my_cca: seq=64400 cwnd=9 rtt=144 bytes_acked=206897480 bytes_sent=206935128 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.561837] TCP: my_cca: seq=64500 cwnd=9 rtt=148 bytes_acked=207188528 bytes_sent=207227624 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.565140] TCP: my_cca: seq=64600 cwnd=9 rtt=123 bytes_acked=207478128 bytes_sent=207514328 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.568320] TCP: my_cca: seq=64700 cwnd=9 rtt=125 bytes_acked=207759040 bytes_sent=207795240 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.571610] TCP: my_cca: seq=64800 cwnd=9 rtt=131 bytes_acked=208047192 bytes_sent=208083392 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.574809] TCP: my_cca: seq=64900 cwnd=9 rtt=138 bytes_acked=208331000 bytes_sent=208367200 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.578089] TCP: my_cca: seq=65000 cwnd=9 rtt=140 bytes_acked=208623496 bytes_sent=208662592 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.581361] TCP: my_cca: seq=65100 cwnd=9 rtt=115 bytes_acked=208915992 bytes_sent=208953640 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.584803] TCP: my_cca: seq=65200 cwnd=9 rtt=114 bytes_acked=209209936 bytes_sent=209249032 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.588057] TCP: my_cca: seq=65300 cwnd=9 rtt=119 bytes_acked=209495192 bytes_sent=209532840 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.591673] TCP: my_cca: seq=65400 cwnd=9 rtt=203 bytes_acked=209797824 bytes_sent=209836920 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.595029] TCP: my_cca: seq=65500 cwnd=9 rtt=110 bytes_acked=210085976 bytes_sent=210125072 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.598475] TCP: my_cca: seq=65600 cwnd=9 rtt=122 bytes_acked=210379920 bytes_sent=210416120 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.601699] TCP: my_cca: seq=65700 cwnd=9 rtt=116 bytes_acked=210670968 bytes_sent=210707168 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.605226] TCP: my_cca: seq=65800 cwnd=9 rtt=131 bytes_acked=210967808 bytes_sent=211006904 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.608732] TCP: my_cca: seq=65900 cwnd=9 rtt=137 bytes_acked=211260304 bytes_sent=211299400 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.611944] TCP: my_cca: seq=66000 cwnd=9 rtt=151 bytes_acked=211549904 bytes_sent=211590448 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.615298] TCP: my_cca: seq=66100 cwnd=9 rtt=140 bytes_acked=211842400 bytes_sent=211880048 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.618512] TCP: my_cca: seq=66200 cwnd=9 rtt=94 bytes_acked=212132000 bytes_sent=212171096 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.621856] TCP: my_cca: seq=66300 cwnd=9 rtt=124 bytes_acked=212425944 bytes_sent=212462144 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.625014] TCP: my_cca: seq=66400 cwnd=9 rtt=106 bytes_acked=212712648 bytes_sent=212751744 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.628243] TCP: my_cca: seq=66500 cwnd=9 rtt=159 bytes_acked=212999352 bytes_sent=213038448 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.631260] TCP: my_cca: seq=66600 cwnd=9 rtt=107 bytes_acked=213271576 bytes_sent=213310672 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.634525] TCP: my_cca: seq=66700 cwnd=9 rtt=116 bytes_acked=213565520 bytes_sent=213603168 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.637765] TCP: my_cca: seq=66800 cwnd=9 rtt=135 bytes_acked=213853672 bytes_sent=213891320 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.640952] TCP: my_cca: seq=66900 cwnd=9 rtt=132 bytes_acked=214140376 bytes_sent=214179472 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.644125] TCP: my_cca: seq=67000 cwnd=9 rtt=119 bytes_acked=214424184 bytes_sent=214460384 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.647192] TCP: my_cca: seq=67100 cwnd=9 rtt=111 bytes_acked=214705096 bytes_sent=214742744 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.650392] TCP: my_cca: seq=67200 cwnd=9 rtt=121 bytes_acked=214988904 bytes_sent=215025104 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.653536] TCP: my_cca: seq=67300 cwnd=9 rtt=129 bytes_acked=215271264 bytes_sent=215306016 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.656744] TCP: my_cca: seq=67400 cwnd=9 rtt=138 bytes_acked=215557968 bytes_sent=215597064 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.660094] TCP: my_cca: seq=67500 cwnd=9 rtt=118 bytes_acked=215853360 bytes_sent=215889560 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.663145] TCP: my_cca: seq=67600 cwnd=9 rtt=144 bytes_acked=216125584 bytes_sent=216163232 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.666343] TCP: my_cca: seq=67700 cwnd=9 rtt=155 bytes_acked=216406496 bytes_sent=216445592 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.669474] TCP: my_cca: seq=67800 cwnd=9 rtt=126 bytes_acked=216687408 bytes_sent=216723608 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.672688] TCP: my_cca: seq=67900 cwnd=9 rtt=121 bytes_acked=216972664 bytes_sent=217008864 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.676072] TCP: my_cca: seq=68000 cwnd=9 rtt=174 bytes_acked=217263712 bytes_sent=217304256 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.678962] TCP: my_cca: seq=68100 cwnd=9 rtt=118 bytes_acked=217528696 bytes_sent=217564896 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.682151] TCP: my_cca: seq=68200 cwnd=9 rtt=129 bytes_acked=217813952 bytes_sent=217850152 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.685314] TCP: my_cca: seq=68300 cwnd=9 rtt=135 bytes_acked=218096312 bytes_sent=218131064 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.688521] TCP: my_cca: seq=68400 cwnd=9 rtt=154 bytes_acked=218383016 bytes_sent=218422112 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.691696] TCP: my_cca: seq=68500 cwnd=9 rtt=107 bytes_acked=218671168 bytes_sent=218707368 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.694803] TCP: my_cca: seq=68600 cwnd=9 rtt=117 bytes_acked=218954976 bytes_sent=218994072 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.697942] TCP: my_cca: seq=68700 cwnd=9 rtt=117 bytes_acked=219235888 bytes_sent=219272088 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.701067] TCP: my_cca: seq=68800 cwnd=9 rtt=138 bytes_acked=219519696 bytes_sent=219557344 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.704332] TCP: my_cca: seq=68900 cwnd=9 rtt=145 bytes_acked=219807848 bytes_sent=219846944 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.707451] TCP: my_cca: seq=69000 cwnd=9 rtt=138 bytes_acked=220088760 bytes_sent=220127856 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.710702] TCP: my_cca: seq=69100 cwnd=9 rtt=118 bytes_acked=220379808 bytes_sent=220416008 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.713808] TCP: my_cca: seq=69200 cwnd=9 rtt=109 bytes_acked=220662168 bytes_sent=220699816 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.716940] TCP: my_cca: seq=69300 cwnd=9 rtt=120 bytes_acked=220944528 bytes_sent=220980728 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.720755] TCP: my_cca: seq=69400 cwnd=9 rtt=108 bytes_acked=221254400 bytes_sent=221292048 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.724098] TCP: my_cca: seq=69500 cwnd=9 rtt=107 bytes_acked=221542552 bytes_sent=221578752 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.727539] TCP: my_cca: seq=69600 cwnd=9 rtt=130 bytes_acked=221839392 bytes_sent=221878488 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.730880] TCP: my_cca: seq=69700 cwnd=9 rtt=108 bytes_acked=222128992 bytes_sent=222166640 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.734118] TCP: my_cca: seq=69800 cwnd=9 rtt=120 bytes_acked=222420040 bytes_sent=222456240 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.737394] TCP: my_cca: seq=69900 cwnd=9 rtt=130 bytes_acked=222706744 bytes_sent=222745840 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.740526] TCP: my_cca: seq=70000 cwnd=9 rtt=147 bytes_acked=222990552 bytes_sent=223029648 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.743732] TCP: my_cca: seq=70100 cwnd=9 rtt=119 bytes_acked=223272912 bytes_sent=223312008 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.746857] TCP: my_cca: seq=70200 cwnd=9 rtt=131 bytes_acked=223549480 bytes_sent=223584232 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.750087] TCP: my_cca: seq=70300 cwnd=9 rtt=128 bytes_acked=223834736 bytes_sent=223870936 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.753722] TCP: my_cca: seq=70400 cwnd=9 rtt=124 bytes_acked=224141712 bytes_sent=224180808 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.756832] TCP: my_cca: seq=70500 cwnd=9 rtt=113 bytes_acked=224421176 bytes_sent=224457376 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.760061] TCP: my_cca: seq=70600 cwnd=9 rtt=130 bytes_acked=224700640 bytes_sent=224738288 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.763313] TCP: my_cca: seq=70700 cwnd=9 rtt=149 bytes_acked=224987344 bytes_sent=225026440 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.766291] TCP: my_cca: seq=70800 cwnd=9 rtt=151 bytes_acked=225255224 bytes_sent=225294320 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.769455] TCP: my_cca: seq=70900 cwnd=9 rtt=134 bytes_acked=225536136 bytes_sent=225572336 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.772961] TCP: my_cca: seq=71000 cwnd=9 rtt=119 bytes_acked=225828632 bytes_sent=225864832 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.776189] TCP: my_cca: seq=71100 cwnd=9 rtt=134 bytes_acked=226121128 bytes_sent=226160224 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.779461] TCP: my_cca: seq=71200 cwnd=9 rtt=160 bytes_acked=226403488 bytes_sent=226442584 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.783402] TCP: my_cca: seq=71300 cwnd=9 rtt=128 bytes_acked=226714808 bytes_sent=226752456 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.786839] TCP: my_cca: seq=71400 cwnd=9 rtt=130 bytes_acked=227010200 bytes_sent=227049296 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.790283] TCP: my_cca: seq=71500 cwnd=9 rtt=152 bytes_acked=227298352 bytes_sent=227337448 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.794229] TCP: my_cca: seq=71600 cwnd=9 rtt=122 bytes_acked=227611120 bytes_sent=227650216 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.798001] TCP: my_cca: seq=71700 cwnd=9 rtt=150 bytes_acked=227916648 bytes_sent=227957192 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.801561] TCP: my_cca: seq=71800 cwnd=9 rtt=143 bytes_acked=228216384 bytes_sent=228254032 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.804676] TCP: my_cca: seq=71900 cwnd=9 rtt=91 bytes_acked=228495848 bytes_sent=228532048 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.807896] TCP: my_cca: seq=72000 cwnd=9 rtt=116 bytes_acked=228784000 bytes_sent=228821648 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.810995] TCP: my_cca: seq=72100 cwnd=9 rtt=153 bytes_acked=229063464 bytes_sent=229104008 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.814174] TCP: my_cca: seq=72200 cwnd=9 rtt=163 bytes_acked=229350168 bytes_sent=229389264 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.817450] TCP: my_cca: seq=72300 cwnd=9 rtt=138 bytes_acked=229642664 bytes_sent=229681760 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.820667] TCP: my_cca: seq=72400 cwnd=9 rtt=146 bytes_acked=229926472 bytes_sent=229965568 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.823751] TCP: my_cca: seq=72500 cwnd=9 rtt=158 bytes_acked=230203040 bytes_sent=230242136 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.827062] TCP: my_cca: seq=72600 cwnd=9 rtt=105 bytes_acked=230498432 bytes_sent=230534632 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.830163] TCP: my_cca: seq=72700 cwnd=9 rtt=151 bytes_acked=230780792 bytes_sent=230815544 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.833457] TCP: my_cca: seq=72800 cwnd=9 rtt=162 bytes_acked=231070392 bytes_sent=231109488 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.836656] TCP: my_cca: seq=72900 cwnd=9 rtt=114 bytes_acked=231358544 bytes_sent=231394744 phase=congestion_avoidance Destination: 192.168.88.253:46800
[265770.840027] TCP: my_cca: seq=73000 cwnd=9 rtt=148 bytes_acked=231655384 bytes_sent=231694480 phase=congestion_avoidance Destination: 192.168.88.253:46800
