line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
41,126907.653247,3900,18,192.168.88.253,55592,232,,slow_start,
42,126907.656800,4000,18,192.168.88.253,55592,205,,slow_start,
43,126907.660486,4100,18,192.168.88.253,55592,244,,slow_start,
44,126907.664110,4200,18,192.168.88.253,55592,193,,slow_start,
45,126907.667509,4300,18,192.168.88.253,55592,288,,slow_start,
46,126907.670902,4400,18,192.168.88.253,55592,260,,slow_start,
47,126907.674250,4500,18,192.168.88.253,55592,299,,slow_start,
48,126907.677862,4600,18,192.168.88.253,55592,161,,slow_start,
49,126907.681295,4700,18,192.168.88.253,55592,246,,slow_start,
50,126907.684697,4800,18,192.168.88.253,55592,251,,slow_start,
51,126907.688152,4900,18,192.168.88.253,55592,295,,slow_start,
52,126907.691274,5000,18,192.168.88.253,55592,223,,slow_start,
53,126907.694435,5100,18,192.168.88.253,55592,230,,slow_start,
54,126907.697672,5200,18,192.168.88.253,55592,255,,slow_start,
55,126907.700801,5300,18,192.168.88.253,55592,274,,slow_start,
56,126907.704069,5400,18,192.168.88.253,55592,269,,slow_start,
57,126907.707268,5500,18,192.168.88.253,55592,242,,slow_start,
58,126907.710420,5600,18,192.168.88.253,55592,245,,slow_start,
59,126907.713609,5700,18,192.168.88.253,55592,226,,slow_start,
60,126907.716790,5800,18,192.168.88.253,55592,266,,slow_start,
61,126907.719191,5877,18,192.168.88.253,55592,258,,loss_recovery,
62,126907.719449,5885,9,192.168.88.253,55592,118,,congestion_avoidance,
63,126907.719950,5900,11,192.168.88.253,55592,135,,congestion_avoidance,
64,126907.723085,6000,18,192.168.88.253,55592,224,,congestion_avoidance,
65,126907.726216,6100,18,192.168.88.253,55592,216,,congestion_avoidance,
66,126907.729338,6200,18,192.168.88.253,55592,290,,congestion_avoidance,
67,126907.732659,6300,18,192.168.88.253,55592,185,,congestion_avoidance,
68,126907.735770,6400,18,192.168.88.253,55592,238,,congestion_avoidance,
69,126907.739157,6500,18,192.168.88.253,55592,253,,congestion_avoidance,
70,126907.742515,6600,18,192.168.88.253,55592,277,,congestion_avoidance,
71,126907.745839,6700,18,192.168.88.253,55592,286,,congestion_avoidance,
72,126907.749011,6800,18,192.168.88.253,55592,306,,congestion_avoidance,
73,126907.752094,6900,18,192.168.88.253,55592,272,,congestion_avoidance,
74,126907.755330,7000,18,192.168.88.253,55592,306,,congestion_avoidance,
75,126907.758472,7100,18,192.168.88.253,55592,214,,congestion_avoidance,
76,126907.761711,7200,18,192.168.88.253,55592,279,,congestion_avoidance,
77,126907.764891,7300,18,192.168.88.253,55592,207,,congestion_avoidance,
78,126907.768224,7400,18,192.168.88.253,55592,328,,congestion_avoidance,
79,126907.771626,7500,18,192.168.88.253,55592,236,,congestion_avoidance,
80,126907.775101,7600,18,192.168.88.253,55592,250,,congestion_avoidance,
81,126907.778611,7700,18,192.168.88.253,55592,265,,congestion_avoidance,
82,126907.782039,7800,18,192.168.88.253,55592,249,,congestion_avoidance,
83,126907.785351,7900,18,192.168.88.253,55592,243,,congestion_avoidance,
84,126907.788946,8000,18,192.168.88.253,55592,321,,congestion_avoidance,
85,126907.792183,8100,18,192.168.88.253,55592,306,,congestion_avoidance,
86,126907.795529,8200,18,192.168.88.253,55592,213,,congestion_avoidance,
87,126907.798825,8300,18,192.168.88.253,55592,243,,congestion_avoidance,
88,126907.802741,8400,18,192.168.88.253,55592,187,,congestion_avoidance,
89,126907.806234,8500,18,192.168.88.253,55592,241,,congestion_avoidance,
90,126907.809891,8600,18,192.168.88.253,55592,173,,congestion_avoidance,
91,126907.813523,8700,18,192.168.88.253,55592,210,,congestion_avoidance,
92,126907.816994,8800,18,192.168.88.253,55592,227,,congestion_avoidance,
93,126907.820360,8900,18,192.168.88.253,55592,202,,congestion_avoidance,
94,126907.823895,9000,18,192.168.88.253,55592,336,,congestion_avoidance,
95,126907.827345,9100,18,192.168.88.253,55592,266,,congestion_avoidance,
96,126907.830764,9200,18,192.168.88.253,55592,217,,congestion_avoidance,
97,126907.834387,9300,18,192.168.88.253,55592,275,,congestion_avoidance,
98,126907.837873,9400,18,192.168.88.253,55592,252,,congestion_avoidance,
99,126907.841518,9500,18,192.168.88.253,55592,211,,congestion_avoidance,
100,126907.845072,9600,18,192.168.88.253,55592,288,,congestion_avoidance,
101,126907.848345,9700,18,192.168.88.253,55592,217,,congestion_avoidance,
102,126907.851738,9800,18,192.168.88.253,55592,255,,congestion_avoidance,
103,126907.854854,9900,18,192.168.88.253,55592,232,,congestion_avoidance,
104,126907.857970,10000,18,192.168.88.253,55592,281,,congestion_avoidance,
105,126907.861191,10100,18,192.168.88.253,55592,261,,congestion_avoidance,
106,126907.864316,10200,18,192.168.88.253,55592,233,,congestion_avoidance,
107,126907.867635,10300,18,192.168.88.253,55592,284,,congestion_avoidance,
108,126907.870827,10400,18,192.168.88.253,55592,235,,congestion_avoidance,
109,126907.874187,10500,18,192.168.88.253,55592,279,,congestion_avoidance,
110,126907.877662,10600,18,192.168.88.253,55592,272,,congestion_avoidance,
111,126907.880888,10700,18,192.168.88.253,55592,268,,congestion_avoidance,
112,126907.884139,10800,18,192.168.88.253,55592,268,,congestion_avoidance,
113,126907.887379,10900,18,192.168.88.253,55592,319,,congestion_avoidance,
114,126907.890507,11000,18,192.168.88.253,55592,255,,congestion_avoidance,
115,126907.893641,11100,18,192.168.88.253,55592,257,,congestion_avoidance,
116,126907.896775,11200,18,192.168.88.253,55592,277,,congestion_avoidance,
117,126907.900006,11300,18,192.168.88.253,55592,261,,congestion_avoidance,
118,126907.903249,11400,18,192.168.88.253,55592,278,,congestion_avoidance,
119,126907.906431,11500,18,192.168.88.253,55592,207,,congestion_avoidance,
120,126907.909609,11600,18,192.168.88.253,55592,280,,congestion_avoidance,
121,126907.912880,11700,18,192.168.88.253,55592,290,,congestion_avoidance,
122,126907.916030,11800,18,192.168.88.253,55592,234,,congestion_avoidance,
123,126907.919147,11900,18,192.168.88.253,55592,211,,congestion_avoidance,
124,126907.922310,12000,18,192.168.88.253,55592,264,,congestion_avoidance,
125,126907.925591,12100,18,192.168.88.253,55592,265,,congestion_avoidance,
126,126907.928765,12200,18,192.168.88.253,55592,216,,congestion_avoidance,
127,126907.932042,12300,18,192.168.88.253,55592,260,,congestion_avoidance,
128,126907.935209,12400,18,192.168.88.253,55592,204,,congestion_avoidance,
129,126907.938425,12500,18,192.168.88.253,55592,242,,congestion_avoidance,
130,126907.941639,12600,18,192.168.88.253,55592,244,,congestion_avoidance,
131,126907.944807,12700,18,192.168.88.253,55592,288,,congestion_avoidance,
132,126907.947878,12800,18,192.168.88.253,55592,206,,congestion_avoidance,
133,126907.951241,12900,18,192.168.88.253,55592,176,,congestion_avoidance,
134,126907.954480,13000,18,192.168.88.253,55592,227,,congestion_avoidance,
135,126907.957759,13100,18,192.168.88.253,55592,287,,congestion_avoidance,
136,126907.960876,13200,18,192.168.88.253,55592,254,,congestion_avoidance,
137,126907.964134,13300,18,192.168.88.253,55592,266,,congestion_avoidance,
138,126907.967267,13400,18,192.168.88.253,55592,246,,congestion_avoidance,
139,126907.970332,13500,18,192.168.88.253,55592,275,,congestion_avoidance,
140,126907.973603,13600,18,192.168.88.253,55592,255,,congestion_avoidance,
141,126907.976745,13700,18,192.168.88.253,55592,269,,congestion_avoidance,
142,126907.980037,13800,18,192.168.88.253,55592,210,,congestion_avoidance,
143,126907.983258,13900,18,192.168.88.253,55592,203,,congestion_avoidance,
144,126907.986613,14000,18,192.168.88.253,55592,203,,congestion_avoidance,
145,126907.989723,14100,18,192.168.88.253,55592,273,,congestion_avoidance,
146,126907.992931,14200,18,192.168.88.253,55592,219,,congestion_avoidance,
147,126907.996059,14300,18,192.168.88.253,55592,249,,congestion_avoidance,
148,126907.999316,14400,18,192.168.88.253,55592,270,,congestion_avoidance,
149,126908.002517,14500,18,192.168.88.253,55592,247,,congestion_avoidance,
150,126908.005743,14600,18,192.168.88.253,55592,208,,congestion_avoidance,
151,126908.008891,14700,18,192.168.88.253,55592,271,,congestion_avoidance,
152,126908.012144,14800,18,192.168.88.253,55592,254,,congestion_avoidance,
153,126908.015292,14900,18,192.168.88.253,55592,270,,congestion_avoidance,
154,126908.018608,15000,18,192.168.88.253,55592,280,,congestion_avoidance,
155,126908.021865,15100,18,192.168.88.253,55592,248,,congestion_avoidance,
156,126908.025175,15200,18,192.168.88.253,55592,204,,congestion_avoidance,
157,126908.028338,15300,18,192.168.88.253,55592,208,,congestion_avoidance,
158,126908.031788,15400,18,192.168.88.253,55592,210,,congestion_avoidance,
159,126908.036113,15500,18,192.168.88.253,55592,236,,congestion_avoidance,
160,126908.039287,15600,18,192.168.88.253,55592,218,,congestion_avoidance,
161,126908.042369,15700,18,192.168.88.253,55592,272,,congestion_avoidance,
162,126908.045603,15800,18,192.168.88.253,55592,279,,congestion_avoidance,
163,126908.048805,15900,18,192.168.88.253,55592,220,,congestion_avoidance,
164,126908.055405,16100,18,192.168.88.253,55592,222,,congestion_avoidance,
165,126908.058758,16200,18,192.168.88.253,55592,226,,congestion_avoidance,
166,126908.065268,16300,18,192.168.88.253,55592,279,,congestion_avoidance,
167,126908.075145,16400,18,192.168.88.253,55592,131,,congestion_avoidance,
168,126908.078773,16500,18,192.168.88.253,55592,219,,congestion_avoidance,
169,126908.082631,16600,18,192.168.88.253,55592,200,,congestion_avoidance,
170,126908.086836,16700,18,192.168.88.253,55592,147,,congestion_avoidance,
171,126908.090257,16800,18,192.168.88.253,55592,208,,congestion_avoidance,
172,126908.093733,16900,18,192.168.88.253,55592,289,,congestion_avoidance,
173,126908.097164,17000,18,192.168.88.253,55592,275,,congestion_avoidance,
174,126908.100762,17100,18,192.168.88.253,55592,272,,congestion_avoidance,
175,126908.104481,17200,18,192.168.88.253,55592,298,,congestion_avoidance,
176,126908.108212,17300,18,192.168.88.253,55592,211,,congestion_avoidance,
177,126908.117706,17400,18,192.168.88.253,55592,185,,congestion_avoidance,
178,126908.121214,17500,18,192.168.88.253,55592,252,,congestion_avoidance,
179,126908.124756,17600,18,192.168.88.253,55592,264,,congestion_avoidance,
180,126908.128020,17700,18,192.168.88.253,55592,222,,congestion_avoidance,
181,126908.131405,17800,18,192.168.88.253,55592,246,,congestion_avoidance,
182,126908.134862,17900,18,192.168.88.253,55592,230,,congestion_avoidance,
183,126908.138367,18000,18,192.168.88.253,55592,237,,congestion_avoidance,
184,126908.141748,18100,18,192.168.88.253,55592,237,,congestion_avoidance,
185,126908.145325,18200,18,192.168.88.253,55592,189,,congestion_avoidance,
186,126908.149001,18300,18,192.168.88.253,55592,201,,congestion_avoidance,
187,126908.152293,18400,18,192.168.88.253,55592,177,,congestion_avoidance,
188,126908.156119,18500,18,192.168.88.253,55592,326,,congestion_avoidance,
189,126908.159303,18600,18,192.168.88.253,55592,307,,congestion_avoidance,
190,126908.162573,18700,18,192.168.88.253,55592,272,,congestion_avoidance,
191,126908.166255,18800,18,192.168.88.253,55592,230,,congestion_avoidance,
192,126908.169538,18900,18,192.168.88.253,55592,311,,congestion_avoidance,
193,126908.172766,19000,18,192.168.88.253,55592,274,,congestion_avoidance,
194,126908.175913,19100,18,192.168.88.253,55592,279,,congestion_avoidance,
195,126908.179073,19200,18,192.168.88.253,55592,247,,congestion_avoidance,
196,126908.182289,19300,18,192.168.88.253,55592,223,,congestion_avoidance,
197,126908.185504,19400,18,192.168.88.253,55592,261,,congestion_avoidance,
198,126908.188811,19500,18,192.168.88.253,55592,253,,congestion_avoidance,
199,126908.192013,19600,18,192.168.88.253,55592,221,,congestion_avoidance,
200,126908.195163,19700,18,192.168.88.253,55592,220,,congestion_avoidance,
201,126908.198253,19800,18,192.168.88.253,55592,220,,congestion_avoidance,
202,126908.201308,19900,18,192.168.88.253,55592,240,,congestion_avoidance,
203,126908.204344,20000,18,192.168.88.253,55592,270,,congestion_avoidance,
204,126908.207607,20100,18,192.168.88.253,55592,289,,congestion_avoidance,
205,126908.210792,20200,18,192.168.88.253,55592,215,,congestion_avoidance,
206,126908.214013,20300,18,192.168.88.253,55592,249,,congestion_avoidance,
207,126908.217313,20400,18,192.168.88.253,55592,305,,congestion_avoidance,
208,126908.220436,20500,18,192.168.88.253,55592,265,,congestion_avoidance,
209,126908.223679,20600,18,192.168.88.253,55592,269,,congestion_avoidance,
210,126908.227025,20700,18,192.168.88.253,55592,203,,congestion_avoidance,
211,126908.230189,20800,18,192.168.88.253,55592,204,,congestion_avoidance,
212,126908.233381,20900,18,192.168.88.253,55592,252,,congestion_avoidance,
213,126908.236582,21000,18,192.168.88.253,55592,224,,congestion_avoidance,
214,126908.239865,21100,18,192.168.88.253,55592,288,,congestion_avoidance,
215,126908.243340,21200,18,192.168.88.253,55592,229,,congestion_avoidance,
216,126908.246360,21300,18,192.168.88.253,55592,273,,congestion_avoidance,
217,126908.249625,21400,18,192.168.88.253,55592,223,,congestion_avoidance,
218,126908.252788,21500,18,192.168.88.253,55592,211,,congestion_avoidance,
219,126908.256048,21600,18,192.168.88.253,55592,228,,congestion_avoidance,
220,126908.259542,21700,18,192.168.88.253,55592,223,,congestion_avoidance,
221,126908.263166,21800,18,192.168.88.253,55592,337,,congestion_avoidance,
222,126908.266271,21900,18,192.168.88.253,55592,266,,congestion_avoidance,
223,126908.269498,22000,18,192.168.88.253,55592,258,,congestion_avoidance,
224,126908.272901,22100,18,192.168.88.253,55592,219,,congestion_avoidance,
225,126908.276459,22200,18,192.168.88.253,55592,255,,congestion_avoidance,
226,126908.280143,22300,18,192.168.88.253,55592,243,,congestion_avoidance,
227,126908.283652,22400,18,192.168.88.253,55592,252,,congestion_avoidance,
228,126908.287260,22500,18,192.168.88.253,55592,307,,congestion_avoidance,
229,126908.290601,22600,18,192.168.88.253,55592,241,,congestion_avoidance,
230,126908.293743,22700,18,192.168.88.253,55592,313,,congestion_avoidance,
231,126908.297115,22800,18,192.168.88.253,55592,217,,congestion_avoidance,
232,126908.300467,22900,18,192.168.88.253,55592,222,,congestion_avoidance,
233,126908.303644,23000,18,192.168.88.253,55592,259,,congestion_avoidance,
234,126908.306907,23100,18,192.168.88.253,55592,214,,congestion_avoidance,
235,126908.310092,23200,18,192.168.88.253,55592,251,,congestion_avoidance,
236,126908.313243,23300,18,192.168.88.253,55592,266,,congestion_avoidance,
237,126908.316472,23400,18,192.168.88.253,55592,219,,congestion_avoidance,
238,126908.319686,23500,18,192.168.88.253,55592,193,,congestion_avoidance,
239,126908.320654,23526,18,192.168.88.253,55592,236,,loss_recovery,
240,126908.320901,23533,9,192.168.88.253,55592,149,,congestion_avoidance,
241,126908.322977,23600,18,192.168.88.253,55592,255,,congestion_avoidance,
242,126908.326104,23700,18,192.168.88.253,55592,247,,congestion_avoidance,
243,126908.329447,23800,18,192.168.88.253,55592,262,,congestion_avoidance,
244,126908.332645,23900,18,192.168.88.253,55592,182,,congestion_avoidance,
245,126908.335711,24000,18,192.168.88.253,55592,228,,congestion_avoidance,
246,126908.339190,24100,18,192.168.88.253,55592,281,,congestion_avoidance,
247,126908.342425,24200,18,192.168.88.253,55592,271,,congestion_avoidance,
248,126908.345928,24300,18,192.168.88.253,55592,263,,congestion_avoidance,
249,126908.349508,24400,18,192.168.88.253,55592,252,,congestion_avoidance,
250,126908.352918,24500,18,192.168.88.253,55592,317,,congestion_avoidance,
251,126908.356461,24600,18,192.168.88.253,55592,233,,congestion_avoidance,
252,126908.359618,24700,18,192.168.88.253,55592,205,,congestion_avoidance,
253,126908.362852,24800,18,192.168.88.253,55592,228,,congestion_avoidance,
254,126908.366132,24900,18,192.168.88.253,55592,245,,congestion_avoidance,
255,126908.369371,25000,18,192.168.88.253,55592,260,,congestion_avoidance,
256,126908.372536,25100,18,192.168.88.253,55592,171,,congestion_avoidance,
257,126908.375753,25200,18,192.168.88.253,55592,264,,congestion_avoidance,
258,126908.378938,25300,18,192.168.88.253,55592,220,,congestion_avoidance,
259,126908.382109,25400,18,192.168.88.253,55592,298,,congestion_avoidance,
260,126908.385267,25500,18,192.168.88.253,55592,295,,congestion_avoidance,
261,126908.388488,25600,18,192.168.88.253,55592,259,,congestion_avoidance,
262,126908.392300,25700,18,192.168.88.253,55592,205,,congestion_avoidance,
263,126908.395420,25800,18,192.168.88.253,55592,277,,congestion_avoidance,
264,126908.398655,25900,18,192.168.88.253,55592,245,,congestion_avoidance,
265,126908.401851,26000,18,192.168.88.253,55592,204,,congestion_avoidance,
266,126908.405056,26100,18,192.168.88.253,55592,290,,congestion_avoidance,
267,126908.408269,26200,18,192.168.88.253,55592,265,,congestion_avoidance,
268,126908.411523,26300,18,192.168.88.253,55592,241,,congestion_avoidance,
269,126908.414837,26400,18,192.168.88.253,55592,251,,congestion_avoidance,
270,126908.418259,26500,18,192.168.88.253,55592,289,,congestion_avoidance,
271,126908.421705,26600,18,192.168.88.253,55592,183,,congestion_avoidance,
272,126908.424945,26700,18,192.168.88.253,55592,296,,congestion_avoidance,
273,126908.428396,26800,18,192.168.88.253,55592,208,,congestion_avoidance,
274,126908.431561,26900,18,192.168.88.253,55592,295,,congestion_avoidance,
275,126908.435072,27000,18,192.168.88.253,55592,281,,congestion_avoidance,
276,126908.438548,27100,18,192.168.88.253,55592,250,,congestion_avoidance,
277,126908.442265,27200,18,192.168.88.253,55592,208,,congestion_avoidance,
278,126908.445849,27300,18,192.168.88.253,55592,255,,congestion_avoidance,
279,126908.449612,27400,18,192.168.88.253,55592,214,,congestion_avoidance,
280,126908.452940,27500,18,192.168.88.253,55592,218,,congestion_avoidance,
281,126908.456418,27600,18,192.168.88.253,55592,207,,congestion_avoidance,
282,126908.459771,27700,18,192.168.88.253,55592,259,,congestion_avoidance,
283,126908.460006,27707,18,192.168.88.253,55592,286,,loss_recovery,
284,126908.460298,27714,9,192.168.88.253,55592,124,,congestion_avoidance,
285,126908.463116,27800,18,192.168.88.253,55592,283,,congestion_avoidance,
286,126908.466849,27900,18,192.168.88.253,55592,264,,congestion_avoidance,
287,126908.470447,28000,18,192.168.88.253,55592,289,,congestion_avoidance,
288,126908.473970,28100,18,192.168.88.253,55592,215,,congestion_avoidance,
289,126908.477243,28200,18,192.168.88.253,55592,247,,congestion_avoidance,
290,126908.480853,28300,18,192.168.88.253,55592,231,,congestion_avoidance,
291,126908.484319,28400,18,192.168.88.253,55592,241,,congestion_avoidance,
292,126908.487978,28500,18,192.168.88.253,55592,196,,congestion_avoidance,
293,126908.491457,28600,18,192.168.88.253,55592,253,,congestion_avoidance,
294,126908.495201,28700,18,192.168.88.253,55592,264,,congestion_avoidance,
295,126908.499045,28800,18,192.168.88.253,55592,261,,congestion_avoidance,
296,126908.502411,28900,18,192.168.88.253,55592,209,,congestion_avoidance,
297,126908.506203,29000,18,192.168.88.253,55592,296,,congestion_avoidance,
298,126908.510072,29100,18,192.168.88.253,55592,345,,congestion_avoidance,
299,126908.525985,29200,18,192.168.88.253,55592,162,,congestion_avoidance,
300,126908.529741,29300,18,192.168.88.253,55592,247,,congestion_avoidance,
301,126908.533261,29400,18,192.168.88.253,55592,291,,congestion_avoidance,
302,126908.536686,29500,18,192.168.88.253,55592,238,,congestion_avoidance,
303,126908.540534,29600,18,192.168.88.253,55592,246,,congestion_avoidance,
304,126908.544401,29700,18,192.168.88.253,55592,225,,congestion_avoidance,
305,126908.548214,29800,18,192.168.88.253,55592,288,,congestion_avoidance,
306,126908.551941,29900,18,192.168.88.253,55592,201,,congestion_avoidance,
307,126908.555650,30000,18,192.168.88.253,55592,224,,congestion_avoidance,
308,126908.559518,30100,18,192.168.88.253,55592,285,,congestion_avoidance,
309,126908.563394,30200,18,192.168.88.253,55592,253,,congestion_avoidance,
310,126908.569635,30300,18,192.168.88.253,55592,291,,congestion_avoidance,
311,126908.575557,30400,18,192.168.88.253,55592,229,,congestion_avoidance,
312,126908.581125,30500,18,192.168.88.253,55592,198,,congestion_avoidance,
313,126908.586851,30600,18,192.168.88.253,55592,248,,congestion_avoidance,
314,126908.593423,30700,18,192.168.88.253,55592,173,,congestion_avoidance,
315,126908.599263,30800,18,192.168.88.253,55592,187,,congestion_avoidance,
316,126908.604862,30900,18,192.168.88.253,55592,230,,congestion_avoidance,
317,126908.610505,31000,18,192.168.88.253,55592,154,,congestion_avoidance,
318,126908.616526,31100,18,192.168.88.253,55592,199,,congestion_avoidance,
319,126908.622822,31200,18,192.168.88.253,55592,220,,congestion_avoidance,
320,126908.628588,31300,18,192.168.88.253,55592,300,,congestion_avoidance,
321,126908.634287,31400,18,192.168.88.253,55592,207,,congestion_avoidance,
322,126908.639999,31500,18,192.168.88.253,55592,238,,congestion_avoidance,
323,126908.645919,31600,18,192.168.88.253,55592,270,,congestion_avoidance,
324,126908.651442,31700,18,192.168.88.253,55592,250,,congestion_avoidance,
325,126908.657275,31800,18,192.168.88.253,55592,235,,congestion_avoidance,
326,126908.663251,31900,18,192.168.88.253,55592,236,,congestion_avoidance,
327,126908.669529,32000,18,192.168.88.253,55592,291,,congestion_avoidance,
328,126908.675318,32100,18,192.168.88.253,55592,250,,congestion_avoidance,
329,126908.681115,32200,18,192.168.88.253,55592,249,,congestion_avoidance,
330,126908.686196,32300,18,192.168.88.253,55592,260,,congestion_avoidance,
331,126908.691744,32400,18,192.168.88.253,55592,252,,congestion_avoidance,
332,126908.696850,32500,18,192.168.88.253,55592,295,,congestion_avoidance,
333,126908.701660,32600,18,192.168.88.253,55592,268,,congestion_avoidance,
334,126908.706317,32700,18,192.168.88.253,55592,193,,congestion_avoidance,
335,126908.711326,32800,18,192.168.88.253,55592,227,,congestion_avoidance,
336,126908.716184,32900,18,192.168.88.253,55592,249,,congestion_avoidance,
337,126908.721223,33000,18,192.168.88.253,55592,163,,congestion_avoidance,
338,126908.726113,33100,18,192.168.88.253,55592,262,,congestion_avoidance,
339,126908.731421,33200,18,192.168.88.253,55592,285,,congestion_avoidance,
340,126908.736512,33300,18,192.168.88.253,55592,278,,congestion_avoidance,
341,126908.741288,33400,18,192.168.88.253,55592,315,,congestion_avoidance,
342,126908.746147,33500,18,192.168.88.253,55592,306,,congestion_avoidance,
343,126908.751099,33600,18,192.168.88.253,55592,291,,congestion_avoidance,
344,126908.756085,33700,18,192.168.88.253,55592,173,,congestion_avoidance,
345,126908.760931,33800,18,192.168.88.253,55592,296,,congestion_avoidance,
346,126908.766047,33900,18,192.168.88.253,55592,288,,congestion_avoidance,
347,126908.769481,34000,18,192.168.88.253,55592,277,,congestion_avoidance,
348,126908.772577,34100,18,192.168.88.253,55592,256,,congestion_avoidance,
349,126908.775670,34200,18,192.168.88.253,55592,232,,congestion_avoidance,
350,126908.778863,34300,18,192.168.88.253,55592,267,,congestion_avoidance,
351,126908.782035,34400,18,192.168.88.253,55592,221,,congestion_avoidance,
352,126908.785267,34500,18,192.168.88.253,55592,190,,congestion_avoidance,
353,126908.788416,34600,18,192.168.88.253,55592,277,,congestion_avoidance,
354,126908.791640,34700,18,192.168.88.253,55592,295,,congestion_avoidance,
355,126908.794716,34800,18,192.168.88.253,55592,268,,congestion_avoidance,
356,126908.797819,34900,18,192.168.88.253,55592,249,,congestion_avoidance,
357,126908.800972,35000,18,192.168.88.253,55592,277,,congestion_avoidance,
358,126908.804005,35100,18,192.168.88.253,55592,279,,congestion_avoidance,
359,126908.807246,35200,18,192.168.88.253,55592,283,,congestion_avoidance,
360,126908.810305,35300,18,192.168.88.253,55592,267,,congestion_avoidance,
361,126908.813491,35400,18,192.168.88.253,55592,241,,congestion_avoidance,
362,126908.816569,35500,18,192.168.88.253,55592,285,,congestion_avoidance,
363,126908.819808,35600,18,192.168.88.253,55592,219,,congestion_avoidance,
364,126908.823038,35700,18,192.168.88.253,55592,222,,congestion_avoidance,
365,126908.826184,35800,18,192.168.88.253,55592,243,,congestion_avoidance,
366,126908.829399,35900,18,192.168.88.253,55592,205,,congestion_avoidance,
367,126908.832697,36000,18,192.168.88.253,55592,282,,congestion_avoidance,
368,126908.835819,36100,18,192.168.88.253,55592,251,,congestion_avoidance,
369,126908.839006,36200,18,192.168.88.253,55592,226,,congestion_avoidance,
370,126908.842210,36300,18,192.168.88.253,55592,234,,congestion_avoidance,
371,126908.845349,36400,18,192.168.88.253,55592,211,,congestion_avoidance,
372,126908.848747,36500,18,192.168.88.253,55592,227,,congestion_avoidance,
373,126908.851910,36600,18,192.168.88.253,55592,265,,congestion_avoidance,
374,126908.855240,36700,18,192.168.88.253,55592,224,,congestion_avoidance,
375,126908.858527,36800,18,192.168.88.253,55592,289,,congestion_avoidance,
376,126908.861781,36900,18,192.168.88.253,55592,274,,congestion_avoidance,
377,126908.864932,37000,18,192.168.88.253,55592,210,,congestion_avoidance,
378,126908.868258,37100,18,192.168.88.253,55592,248,,congestion_avoidance,
379,126908.871594,37200,18,192.168.88.253,55592,262,,congestion_avoidance,
380,126908.875049,37300,18,192.168.88.253,55592,263,,congestion_avoidance,
381,126908.878400,37400,18,192.168.88.253,55592,278,,congestion_avoidance,
382,126908.881717,37500,18,192.168.88.253,55592,217,,congestion_avoidance,
383,126908.885039,37600,18,192.168.88.253,55592,273,,congestion_avoidance,
384,126908.888397,37700,18,192.168.88.253,55592,217,,congestion_avoidance,
