[655185.970449] TCP: my_cca: seq=1 cwnd=10 rtt=419 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:50682
[655187.333694] TCP: my_cca: seq=34200 cwnd=6 rtt=101 bytes_acked=91850984 bytes_sent=91884288 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.337159] TCP: my_cca: seq=34300 cwnd=6 rtt=106 bytes_acked=92082664 bytes_sent=92115968 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.341040] TCP: my_cca: seq=34400 cwnd=6 rtt=151 bytes_acked=92362128 bytes_sent=92398328 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.344553] TCP: my_cca: seq=34500 cwnd=6 rtt=119 bytes_acked=92598152 bytes_sent=92634352 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.348357] TCP: my_cca: seq=34600 cwnd=6 rtt=142 bytes_acked=92870376 bytes_sent=92906576 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.351916] TCP: my_cca: seq=34700 cwnd=6 rtt=118 bytes_acked=93113640 bytes_sent=93149840 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.355676] TCP: my_cca: seq=34800 cwnd=6 rtt=111 bytes_acked=93372832 bytes_sent=93407584 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.359463] TCP: my_cca: seq=34900 cwnd=6 rtt=127 bytes_acked=93643608 bytes_sent=93675464 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.363270] TCP: my_cca: seq=35000 cwnd=6 rtt=118 bytes_acked=93918728 bytes_sent=93952032 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.367312] TCP: my_cca: seq=35100 cwnd=6 rtt=127 bytes_acked=94183712 bytes_sent=94218464 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.371151] TCP: my_cca: seq=35200 cwnd=6 rtt=113 bytes_acked=94457384 bytes_sent=94490688 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.375134] TCP: my_cca: seq=35300 cwnd=6 rtt=154 bytes_acked=94744088 bytes_sent=94775944 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.379303] TCP: my_cca: seq=35400 cwnd=6 rtt=110 bytes_acked=95019208 bytes_sent=95053960 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.383214] TCP: my_cca: seq=35500 cwnd=6 rtt=111 bytes_acked=95305912 bytes_sent=95340664 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.387104] TCP: my_cca: seq=35600 cwnd=6 rtt=143 bytes_acked=95559312 bytes_sent=95592616 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.390844] TCP: my_cca: seq=35700 cwnd=6 rtt=151 bytes_acked=95814160 bytes_sent=95850360 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.394576] TCP: my_cca: seq=35800 cwnd=6 rtt=96 bytes_acked=96060320 bytes_sent=96093624 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.398479] TCP: my_cca: seq=35900 cwnd=6 rtt=117 bytes_acked=96336888 bytes_sent=96370192 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.402194] TCP: my_cca: seq=36000 cwnd=6 rtt=104 bytes_acked=96584496 bytes_sent=96619248 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.406382] TCP: my_cca: seq=36100 cwnd=6 rtt=161 bytes_acked=96868304 bytes_sent=96900160 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.412377] TCP: my_cca: seq=36200 cwnd=6 rtt=114 bytes_acked=97223064 bytes_sent=97257816 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.418580] TCP: my_cca: seq=36300 cwnd=6 rtt=119 bytes_acked=97586512 bytes_sent=97621264 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.425028] TCP: my_cca: seq=36400 cwnd=6 rtt=133 bytes_acked=97970232 bytes_sent=98002088 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.431555] TCP: my_cca: seq=36500 cwnd=6 rtt=127 bytes_acked=98329336 bytes_sent=98361192 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.437247] TCP: my_cca: seq=36600 cwnd=6 rtt=137 bytes_acked=98671064 bytes_sent=98704368 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.440930] TCP: my_cca: seq=36700 cwnd=6 rtt=127 bytes_acked=98912880 bytes_sent=98947632 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.444507] TCP: my_cca: seq=36800 cwnd=6 rtt=99 bytes_acked=99163384 bytes_sent=99199584 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.448185] TCP: my_cca: seq=36900 cwnd=6 rtt=147 bytes_acked=99412440 bytes_sent=99448640 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.452087] TCP: my_cca: seq=37000 cwnd=6 rtt=116 bytes_acked=99670184 bytes_sent=99703488 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.455873] TCP: my_cca: seq=37100 cwnd=6 rtt=104 bytes_acked=99926480 bytes_sent=99959784 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.459511] TCP: my_cca: seq=37200 cwnd=6 rtt=123 bytes_acked=100172640 bytes_sent=100205944 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.464106] TCP: my_cca: seq=37300 cwnd=6 rtt=128 bytes_acked=100456448 bytes_sent=100491200 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.470088] TCP: my_cca: seq=37400 cwnd=6 rtt=131 bytes_acked=100815552 bytes_sent=100850304 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.476402] TCP: my_cca: seq=37500 cwnd=6 rtt=308 bytes_acked=101192032 bytes_sent=101220992 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.482337] TCP: my_cca: seq=37600 cwnd=6 rtt=126 bytes_acked=101549688 bytes_sent=101584440 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.487698] TCP: my_cca: seq=37700 cwnd=6 rtt=120 bytes_acked=101876936 bytes_sent=101911688 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.493954] TCP: my_cca: seq=37800 cwnd=6 rtt=127 bytes_acked=102253416 bytes_sent=102288168 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.500316] TCP: my_cca: seq=37900 cwnd=6 rtt=129 bytes_acked=102634240 bytes_sent=102664648 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.506307] TCP: my_cca: seq=38000 cwnd=6 rtt=140 bytes_acked=102990448 bytes_sent=103022304 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.512293] TCP: my_cca: seq=38100 cwnd=6 rtt=137 bytes_acked=103348104 bytes_sent=103379960 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.518539] TCP: my_cca: seq=38200 cwnd=6 rtt=125 bytes_acked=103717344 bytes_sent=103752096 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.524688] TCP: my_cca: seq=38300 cwnd=6 rtt=131 bytes_acked=104086584 bytes_sent=104118440 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.530798] TCP: my_cca: seq=38400 cwnd=6 rtt=113 bytes_acked=104444240 bytes_sent=104477544 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.536976] TCP: my_cca: seq=38500 cwnd=6 rtt=132 bytes_acked=104812032 bytes_sent=104843888 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.543191] TCP: my_cca: seq=38600 cwnd=6 rtt=122 bytes_acked=105178376 bytes_sent=105211680 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.549350] TCP: my_cca: seq=38700 cwnd=6 rtt=131 bytes_acked=105537480 bytes_sent=105569336 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.555708] TCP: my_cca: seq=38800 cwnd=6 rtt=132 bytes_acked=105911064 bytes_sent=105942920 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.561591] TCP: my_cca: seq=38900 cwnd=6 rtt=113 bytes_acked=106262928 bytes_sent=106297680 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.568306] TCP: my_cca: seq=39000 cwnd=6 rtt=128 bytes_acked=106635064 bytes_sent=106669816 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.573765] TCP: my_cca: seq=39100 cwnd=6 rtt=115 bytes_acked=106986928 bytes_sent=107020232 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.579507] TCP: my_cca: seq=39200 cwnd=6 rtt=113 bytes_acked=107337344 bytes_sent=107373544 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.585049] TCP: my_cca: seq=39300 cwnd=6 rtt=124 bytes_acked=107681968 bytes_sent=107716720 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.589105] TCP: my_cca: seq=39400 cwnd=6 rtt=120 bytes_acked=107944056 bytes_sent=107978808 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.592885] TCP: my_cca: seq=39500 cwnd=6 rtt=110 bytes_acked=108213384 bytes_sent=108248136 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.596603] TCP: my_cca: seq=39600 cwnd=6 rtt=116 bytes_acked=108468232 bytes_sent=108502984 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.600287] TCP: my_cca: seq=39700 cwnd=6 rtt=114 bytes_acked=108721632 bytes_sent=108756384 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.603940] TCP: my_cca: seq=39800 cwnd=6 rtt=128 bytes_acked=108973584 bytes_sent=109009784 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.607645] TCP: my_cca: seq=39900 cwnd=6 rtt=123 bytes_acked=109231328 bytes_sent=109266080 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.611480] TCP: my_cca: seq=40000 cwnd=6 rtt=156 bytes_acked=109489072 bytes_sent=109525272 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.615117] TCP: my_cca: seq=40100 cwnd=6 rtt=109 bytes_acked=109739576 bytes_sent=109772880 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.618634] TCP: my_cca: seq=40200 cwnd=6 rtt=140 bytes_acked=109975600 bytes_sent=110008904 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.622072] TCP: my_cca: seq=40300 cwnd=6 rtt=122 bytes_acked=110208728 bytes_sent=110243480 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.625865] TCP: my_cca: seq=40400 cwnd=6 rtt=135 bytes_acked=110475160 bytes_sent=110511360 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.629691] TCP: my_cca: seq=40500 cwnd=6 rtt=111 bytes_acked=110740144 bytes_sent=110774896 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.633500] TCP: my_cca: seq=40600 cwnd=6 rtt=125 bytes_acked=111003680 bytes_sent=111039880 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.637000] TCP: my_cca: seq=40700 cwnd=6 rtt=100 bytes_acked=111248392 bytes_sent=111281696 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.640516] TCP: my_cca: seq=40800 cwnd=6 rtt=132 bytes_acked=111481520 bytes_sent=111517720 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.644126] TCP: my_cca: seq=40900 cwnd=6 rtt=154 bytes_acked=111732024 bytes_sent=111768224 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.647725] TCP: my_cca: seq=41000 cwnd=6 rtt=134 bytes_acked=111986872 bytes_sent=112023072 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.651176] TCP: my_cca: seq=41100 cwnd=6 rtt=112 bytes_acked=112221448 bytes_sent=112254752 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.654616] TCP: my_cca: seq=41200 cwnd=6 rtt=102 bytes_acked=112456024 bytes_sent=112489328 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.658410] TCP: my_cca: seq=41300 cwnd=6 rtt=111 bytes_acked=112734040 bytes_sent=112768792 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.662186] TCP: my_cca: seq=41400 cwnd=6 rtt=137 bytes_acked=112996128 bytes_sent=113032328 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.666030] TCP: my_cca: seq=41500 cwnd=6 rtt=110 bytes_acked=113287176 bytes_sent=113321928 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.669707] TCP: my_cca: seq=41600 cwnd=6 rtt=134 bytes_acked=113539128 bytes_sent=113575328 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.673314] TCP: my_cca: seq=41700 cwnd=6 rtt=111 bytes_acked=113796872 bytes_sent=113831624 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.677032] TCP: my_cca: seq=41800 cwnd=6 rtt=127 bytes_acked=114056064 bytes_sent=114092264 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.680592] TCP: my_cca: seq=41900 cwnd=6 rtt=107 bytes_acked=114308016 bytes_sent=114341320 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.684348] TCP: my_cca: seq=42000 cwnd=6 rtt=130 bytes_acked=114564312 bytes_sent=114597616 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.688198] TCP: my_cca: seq=42100 cwnd=6 rtt=116 bytes_acked=114816264 bytes_sent=114849568 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.691914] TCP: my_cca: seq=42200 cwnd=6 rtt=122 bytes_acked=115060976 bytes_sent=115097176 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.695726] TCP: my_cca: seq=42300 cwnd=6 rtt=127 bytes_acked=115330304 bytes_sent=115362160 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.699511] TCP: my_cca: seq=42400 cwnd=6 rtt=111 bytes_acked=115583704 bytes_sent=115617008 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.703416] TCP: my_cca: seq=42500 cwnd=6 rtt=111 bytes_acked=115857376 bytes_sent=115892128 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.707357] TCP: my_cca: seq=42600 cwnd=6 rtt=154 bytes_acked=116133944 bytes_sent=116170144 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.710898] TCP: my_cca: seq=42700 cwnd=6 rtt=118 bytes_acked=116372864 bytes_sent=116406168 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.714817] TCP: my_cca: seq=42800 cwnd=6 rtt=111 bytes_acked=116642192 bytes_sent=116676944 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.718614] TCP: my_cca: seq=42900 cwnd=6 rtt=115 bytes_acked=116904280 bytes_sent=116939032 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.722508] TCP: my_cca: seq=43000 cwnd=6 rtt=117 bytes_acked=117180848 bytes_sent=117215600 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.726276] TCP: my_cca: seq=43100 cwnd=6 rtt=99 bytes_acked=117431352 bytes_sent=117466104 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.729799] TCP: my_cca: seq=43200 cwnd=6 rtt=106 bytes_acked=117670272 bytes_sent=117703576 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.733757] TCP: my_cca: seq=43300 cwnd=6 rtt=134 bytes_acked=117935256 bytes_sent=117971456 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.737769] TCP: my_cca: seq=43400 cwnd=6 rtt=138 bytes_acked=118211824 bytes_sent=118248024 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.741442] TCP: my_cca: seq=43500 cwnd=6 rtt=109 bytes_acked=118462328 bytes_sent=118497080 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.745012] TCP: my_cca: seq=43600 cwnd=6 rtt=109 bytes_acked=118704144 bytes_sent=118738896 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.748438] TCP: my_cca: seq=43700 cwnd=6 rtt=135 bytes_acked=118934376 bytes_sent=118970576 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.752211] TCP: my_cca: seq=43800 cwnd=6 rtt=115 bytes_acked=119189224 bytes_sent=119223976 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.756123] TCP: my_cca: seq=43900 cwnd=6 rtt=116 bytes_acked=119462896 bytes_sent=119496200 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.760548] TCP: my_cca: seq=44000 cwnd=6 rtt=134 bytes_acked=119727880 bytes_sent=119764080 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.764605] TCP: my_cca: seq=44100 cwnd=6 rtt=111 bytes_acked=120001552 bytes_sent=120036304 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.768141] TCP: my_cca: seq=44200 cwnd=6 rtt=134 bytes_acked=120240472 bytes_sent=120276672 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.772006] TCP: my_cca: seq=44300 cwnd=6 rtt=142 bytes_acked=120515592 bytes_sent=120551792 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.775835] TCP: my_cca: seq=44400 cwnd=6 rtt=130 bytes_acked=120780576 bytes_sent=120816776 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.779538] TCP: my_cca: seq=44500 cwnd=6 rtt=110 bytes_acked=121042664 bytes_sent=121077416 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.783672] TCP: my_cca: seq=44600 cwnd=6 rtt=133 bytes_acked=121297512 bytes_sent=121333712 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.787876] TCP: my_cca: seq=44700 cwnd=6 rtt=117 bytes_acked=121558152 bytes_sent=121591456 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.792617] TCP: my_cca: seq=44800 cwnd=6 rtt=110 bytes_acked=121849200 bytes_sent=121883952 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.797085] TCP: my_cca: seq=44900 cwnd=6 rtt=117 bytes_acked=122127216 bytes_sent=122161968 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.801271] TCP: my_cca: seq=45000 cwnd=6 rtt=117 bytes_acked=122393648 bytes_sent=122428400 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.805549] TCP: my_cca: seq=45100 cwnd=6 rtt=113 bytes_acked=122665872 bytes_sent=122700624 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.809679] TCP: my_cca: seq=45200 cwnd=6 rtt=113 bytes_acked=122930856 bytes_sent=122965608 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.813867] TCP: my_cca: seq=45300 cwnd=6 rtt=135 bytes_acked=123195840 bytes_sent=123232040 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.818258] TCP: my_cca: seq=45400 cwnd=6 rtt=204 bytes_acked=123476752 bytes_sent=123511504 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.822763] TCP: my_cca: seq=45500 cwnd=6 rtt=111 bytes_acked=123763456 bytes_sent=123798208 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.826958] TCP: my_cca: seq=45600 cwnd=6 rtt=118 bytes_acked=124041472 bytes_sent=124076224 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.831324] TCP: my_cca: seq=45700 cwnd=6 rtt=148 bytes_acked=124306456 bytes_sent=124341208 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.837365] TCP: my_cca: seq=45800 cwnd=6 rtt=119 bytes_acked=124661216 bytes_sent=124694520 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.842811] TCP: my_cca: seq=45900 cwnd=6 rtt=115 bytes_acked=124985568 bytes_sent=125020320 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.848436] TCP: my_cca: seq=46000 cwnd=6 rtt=139 bytes_acked=125320056 bytes_sent=125356256 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.853943] TCP: my_cca: seq=46100 cwnd=6 rtt=115 bytes_acked=125647304 bytes_sent=125682056 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.858252] TCP: my_cca: seq=46200 cwnd=6 rtt=113 bytes_acked=125913736 bytes_sent=125948488 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.862527] TCP: my_cca: seq=46300 cwnd=6 rtt=105 bytes_acked=126177272 bytes_sent=126210576 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.867076] TCP: my_cca: seq=46400 cwnd=6 rtt=96 bytes_acked=126455288 bytes_sent=126490040 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.871192] TCP: my_cca: seq=46500 cwnd=6 rtt=111 bytes_acked=126724616 bytes_sent=126759368 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.875352] TCP: my_cca: seq=46600 cwnd=6 rtt=114 bytes_acked=126982360 bytes_sent=127017112 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.879460] TCP: my_cca: seq=46700 cwnd=6 rtt=145 bytes_acked=127253136 bytes_sent=127286440 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.883365] TCP: my_cca: seq=46800 cwnd=6 rtt=99 bytes_acked=127539840 bytes_sent=127573144 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.887404] TCP: my_cca: seq=46900 cwnd=6 rtt=110 bytes_acked=127796136 bytes_sent=127829440 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.891508] TCP: my_cca: seq=47000 cwnd=6 rtt=115 bytes_acked=128053880 bytes_sent=128088632 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.895653] TCP: my_cca: seq=47100 cwnd=6 rtt=114 bytes_acked=128337688 bytes_sent=128372440 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.899550] TCP: my_cca: seq=47200 cwnd=6 rtt=129 bytes_acked=128612808 bytes_sent=128649008 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.903170] TCP: my_cca: seq=47300 cwnd=6 rtt=112 bytes_acked=128857520 bytes_sent=128890824 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.906745] TCP: my_cca: seq=47400 cwnd=6 rtt=122 bytes_acked=129109472 bytes_sent=129145672 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.910584] TCP: my_cca: seq=47500 cwnd=6 rtt=112 bytes_acked=129381696 bytes_sent=129416448 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.914757] TCP: my_cca: seq=47600 cwnd=6 rtt=99 bytes_acked=129674192 bytes_sent=129707496 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.919045] TCP: my_cca: seq=47700 cwnd=6 rtt=110 bytes_acked=129946416 bytes_sent=129982616 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.923529] TCP: my_cca: seq=47800 cwnd=6 rtt=112 bytes_acked=130231672 bytes_sent=130264976 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.928055] TCP: my_cca: seq=47900 cwnd=6 rtt=112 bytes_acked=130521272 bytes_sent=130556024 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.932626] TCP: my_cca: seq=48000 cwnd=6 rtt=160 bytes_acked=130807976 bytes_sent=130844176 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.947744] TCP: my_cca: seq=48100 cwnd=6 rtt=187 bytes_acked=131097576 bytes_sent=131126536 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.957623] TCP: my_cca: seq=48200 cwnd=6 rtt=141 bytes_acked=131406000 bytes_sent=131440752 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.965053] TCP: my_cca: seq=48300 cwnd=6 rtt=115 bytes_acked=131702840 bytes_sent=131737592 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.968984] TCP: my_cca: seq=48400 cwnd=6 rtt=117 bytes_acked=131964928 bytes_sent=131998232 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.972892] TCP: my_cca: seq=48500 cwnd=6 rtt=123 bytes_acked=132237152 bytes_sent=132270456 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.976827] TCP: my_cca: seq=48600 cwnd=6 rtt=105 bytes_acked=132509376 bytes_sent=132542680 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.980794] TCP: my_cca: seq=48700 cwnd=6 rtt=111 bytes_acked=132774360 bytes_sent=132807664 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.984695] TCP: my_cca: seq=48800 cwnd=6 rtt=112 bytes_acked=133045136 bytes_sent=133078440 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.988824] TCP: my_cca: seq=48900 cwnd=6 rtt=136 bytes_acked=133320256 bytes_sent=133352112 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655187.994273] TCP: my_cca: seq=49000 cwnd=6 rtt=138 bytes_acked=133666328 bytes_sent=133699632 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655188.000064] TCP: my_cca: seq=49100 cwnd=6 rtt=128 bytes_acked=134028328 bytes_sent=134060184 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655188.006040] TCP: my_cca: seq=49200 cwnd=6 rtt=126 bytes_acked=134404808 bytes_sent=134436664 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655188.011833] TCP: my_cca: seq=49300 cwnd=6 rtt=103 bytes_acked=134763912 bytes_sent=134797216 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655188.017453] TCP: my_cca: seq=49400 cwnd=6 rtt=120 bytes_acked=135114328 bytes_sent=135149080 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655188.022676] TCP: my_cca: seq=49500 cwnd=6 rtt=127 bytes_acked=135445920 bytes_sent=135480672 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655188.028125] TCP: my_cca: seq=49600 cwnd=6 rtt=137 bytes_acked=135784752 bytes_sent=135816608 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655188.033859] TCP: my_cca: seq=49700 cwnd=6 rtt=111 bytes_acked=136139512 bytes_sent=136172816 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655188.039363] TCP: my_cca: seq=49800 cwnd=6 rtt=119 bytes_acked=136482688 bytes_sent=136515992 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655188.044992] TCP: my_cca: seq=49900 cwnd=6 rtt=115 bytes_acked=136822968 bytes_sent=136856272 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655188.050063] TCP: my_cca: seq=50000 cwnd=6 rtt=137 bytes_acked=137147320 bytes_sent=137182072 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655188.055753] TCP: my_cca: seq=50100 cwnd=6 rtt=114 bytes_acked=137503528 bytes_sent=137538280 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655188.061014] TCP: my_cca: seq=50200 cwnd=6 rtt=153 bytes_acked=137835120 bytes_sent=137871320 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655188.066188] TCP: my_cca: seq=50300 cwnd=6 rtt=118 bytes_acked=138158024 bytes_sent=138191328 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655188.071458] TCP: my_cca: seq=50400 cwnd=6 rtt=115 bytes_acked=138489616 bytes_sent=138522920 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655188.077458] TCP: my_cca: seq=50500 cwnd=6 rtt=117 bytes_acked=138855960 bytes_sent=138890712 phase=congestion_avoidance Destination: 192.168.88.253:50682
[655188.082732] TCP: my_cca: seq=50600 cwnd=6 rtt=111 bytes_acked=139184656 bytes_sent=139217960 phase=congestion_avoidance Destination: 192.168.88.253:50682
