line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
108,513771.768109,919,6,192.168.88.253,57092,128,,fast_retransmit,
109,513771.768340,921,5,192.168.88.253,57092,118,,congestion_avoidance,
110,513771.768915,930,7,192.168.88.253,57092,116,,fast_retransmit,
111,513771.769144,935,4,192.168.88.253,57092,119,,congestion_avoidance,
112,513771.769926,948,8,192.168.88.253,57092,127,,fast_retransmit,
113,513771.770197,954,4,192.168.88.253,57092,151,,congestion_avoidance,
114,513771.770957,968,8,192.168.88.253,57092,118,,fast_retransmit,
115,513771.771206,974,4,192.168.88.253,57092,132,,congestion_avoidance,
116,513771.771941,989,8,192.168.88.253,57092,106,,fast_retransmit,
117,513771.772128,994,4,192.168.88.253,57092,109,,congestion_avoidance,
118,513771.772524,1000,7,192.168.88.253,57092,150,,congestion_avoidance,
119,513771.772856,1008,7,192.168.88.253,57092,101,,fast_retransmit,
120,513771.773067,1011,4,192.168.88.253,57092,126,,congestion_avoidance,
121,513771.773911,1024,7,192.168.88.253,57092,144,,fast_retransmit,
122,513771.774035,1026,4,192.168.88.253,57092,111,,congestion_avoidance,
123,513771.774784,1041,6,192.168.88.253,57092,115,,fast_retransmit,
124,513771.774995,1043,5,192.168.88.253,57092,112,,congestion_avoidance,
125,513771.775491,1055,6,192.168.88.253,57092,109,,fast_retransmit,
126,513771.775696,1057,5,192.168.88.253,57092,113,,congestion_avoidance,
127,513771.776236,1072,8,192.168.88.253,57092,134,,fast_retransmit,
128,513771.776470,1075,5,192.168.88.253,57092,105,,congestion_avoidance,
129,513771.777167,1090,6,192.168.88.253,57092,121,,fast_retransmit,
130,513771.777368,1093,5,192.168.88.253,57092,103,,congestion_avoidance,
131,513771.777789,1100,8,192.168.88.253,57092,139,,congestion_avoidance,
132,513771.777836,1102,7,192.168.88.253,57092,123,,fast_retransmit,
133,513771.778077,1107,4,192.168.88.253,57092,121,,congestion_avoidance,
134,513771.778838,1120,8,192.168.88.253,57092,114,,fast_retransmit,
135,513771.779082,1126,4,192.168.88.253,57092,131,,congestion_avoidance,
136,513771.780167,1148,9,192.168.88.253,57092,142,,fast_retransmit,
137,513771.780503,1153,5,192.168.88.253,57092,113,,congestion_avoidance,
138,513771.780986,1166,7,192.168.88.253,57092,103,,fast_retransmit,
139,513771.781210,1169,4,192.168.88.253,57092,126,,congestion_avoidance,
140,513771.782039,1188,6,192.168.88.253,57092,142,,fast_retransmit,
141,513771.782254,1193,5,192.168.88.253,57092,114,,congestion_avoidance,
142,513771.782673,1200,7,192.168.88.253,57092,143,,congestion_avoidance,
143,513771.782853,1205,7,192.168.88.253,57092,152,,fast_retransmit,
144,513771.783101,1208,4,192.168.88.253,57092,129,,congestion_avoidance,
145,513771.783882,1221,8,192.168.88.253,57092,116,,fast_retransmit,
146,513771.784134,1227,4,192.168.88.253,57092,130,,congestion_avoidance,
147,513771.784827,1240,6,192.168.88.253,57092,150,,fast_retransmit,
148,513771.785073,1243,4,192.168.88.253,57092,127,,congestion_avoidance,
149,513771.785930,1261,8,192.168.88.253,57092,105,,fast_retransmit,
150,513771.786141,1264,4,192.168.88.253,57092,127,,congestion_avoidance,
151,513771.786868,1277,8,192.168.88.253,57092,127,,fast_retransmit,
152,513771.787112,1282,4,192.168.88.253,57092,116,,congestion_avoidance,
153,513771.787866,1295,8,192.168.88.253,57092,112,,fast_retransmit,
154,513771.788062,1300,4,192.168.88.253,57092,1000,,fast_retransmit,
155,513771.788098,1301,4,192.168.88.253,57092,116,,congestion_avoidance,
156,513771.788939,1317,9,192.168.88.253,57092,132,,fast_retransmit,
157,513771.789163,1322,5,192.168.88.253,57092,115,,congestion_avoidance,
158,513771.789677,1336,8,192.168.88.253,57092,129,,fast_retransmit,
159,513771.789915,1338,5,192.168.88.253,57092,113,,congestion_avoidance,
160,513771.790577,1354,9,192.168.88.253,57092,139,,fast_retransmit,
161,513771.790797,1357,6,192.168.88.253,57092,127,,congestion_avoidance,
162,513771.790915,1359,7,192.168.88.253,57092,113,,loss_recovery,
163,513771.791249,1363,4,192.168.88.253,57092,137,,congestion_avoidance,
164,513771.792031,1377,8,192.168.88.253,57092,125,,fast_retransmit,
165,513771.792239,1382,4,192.168.88.253,57092,114,,congestion_avoidance,
166,513771.792727,1390,7,192.168.88.253,57092,139,,loss_recovery,
167,513771.792976,1393,3,192.168.88.253,57092,109,,congestion_avoidance,
168,513771.793453,1400,6,192.168.88.253,57092,96,,congestion_avoidance,
169,513771.793871,1409,5,192.168.88.253,57092,1000,,fast_retransmit,
170,513771.793991,1410,5,192.168.88.253,57092,114,,congestion_avoidance,
171,513771.794502,1423,6,192.168.88.253,57092,125,,fast_retransmit,
172,513771.794695,1425,5,192.168.88.253,57092,113,,congestion_avoidance,
173,513771.795181,1437,6,192.168.88.253,57092,114,,fast_retransmit,
174,513771.795374,1439,5,192.168.88.253,57092,112,,congestion_avoidance,
175,513771.795634,1443,7,192.168.88.253,57092,111,,loss_recovery,
176,513771.795963,1447,4,192.168.88.253,57092,134,,congestion_avoidance,
177,513771.796839,1464,8,192.168.88.253,57092,129,,fast_retransmit,
178,513771.797054,1467,5,192.168.88.253,57092,100,,congestion_avoidance,
179,513771.797563,1480,7,192.168.88.253,57092,110,,fast_retransmit,
180,513771.797797,1483,4,192.168.88.253,57092,144,,congestion_avoidance,
181,513771.798513,1498,6,192.168.88.253,57092,115,,fast_retransmit,
182,513771.798607,1500,4,192.168.88.253,57092,1000,,fast_retransmit,
183,513771.798830,1502,4,192.168.88.253,57092,102,,congestion_avoidance,
184,513771.799460,1514,8,192.168.88.253,57092,109,,fast_retransmit,
185,513771.799664,1517,5,192.168.88.253,57092,99,,congestion_avoidance,
186,513771.800258,1530,5,192.168.88.253,57092,1000,,fast_retransmit,
187,513771.800373,1531,5,192.168.88.253,57092,110,,congestion_avoidance,
188,513771.800911,1545,7,192.168.88.253,57092,108,,fast_retransmit,
189,513771.801129,1548,4,192.168.88.253,57092,127,,congestion_avoidance,
190,513771.801865,1562,8,192.168.88.253,57092,114,,fast_retransmit,
191,513771.802100,1568,4,192.168.88.253,57092,115,,congestion_avoidance,
192,513771.802625,1576,7,192.168.88.253,57092,137,,loss_recovery,
193,513771.802870,1580,3,192.168.88.253,57092,107,,congestion_avoidance,
194,513771.803666,1595,8,192.168.88.253,57092,109,,fast_retransmit,
195,513771.803896,1600,4,192.168.88.253,57092,113,,congestion_avoidance,
196,513771.804965,1622,9,192.168.88.253,57092,112,,fast_retransmit,
197,513771.805279,1629,5,192.168.88.253,57092,112,,congestion_avoidance,
198,513771.806093,1652,6,192.168.88.253,57092,107,,fast_retransmit,
199,513771.806326,1658,5,192.168.88.253,57092,116,,congestion_avoidance,
200,513771.806979,1672,5,192.168.88.253,57092,1000,,fast_retransmit,
201,513771.807095,1673,5,192.168.88.253,57092,111,,congestion_avoidance,
202,513771.807822,1689,6,192.168.88.253,57092,1000,,fast_retransmit,
203,513771.807938,1690,5,192.168.88.253,57092,111,,congestion_avoidance,
204,513771.808320,1700,8,192.168.88.253,57092,137,,congestion_avoidance,
205,513771.808526,1707,6,192.168.88.253,57092,136,,fast_retransmit,
206,513771.808712,1710,5,192.168.88.253,57092,112,,congestion_avoidance,
207,513771.809284,1723,7,192.168.88.253,57092,111,,fast_retransmit,
208,513771.809488,1728,4,192.168.88.253,57092,115,,congestion_avoidance,
209,513771.810326,1744,9,192.168.88.253,57092,131,,fast_retransmit,
210,513771.810555,1749,5,192.168.88.253,57092,113,,congestion_avoidance,
211,513771.811328,1771,10,192.168.88.253,57092,124,,fast_retransmit,
212,513771.811740,1777,5,192.168.88.253,57092,112,,congestion_avoidance,
213,513771.812635,1800,10,192.168.88.253,57092,129,,congestion_avoidance,
214,513771.812662,1802,9,192.168.88.253,57092,158,,fast_retransmit,
215,513771.813002,1807,5,192.168.88.253,57092,111,,congestion_avoidance,
216,513771.813475,1820,7,192.168.88.253,57092,89,,fast_retransmit,
217,513771.813725,1823,4,192.168.88.253,57092,125,,congestion_avoidance,
218,513771.814475,1836,8,192.168.88.253,57092,114,,fast_retransmit,
219,513771.814706,1842,4,192.168.88.253,57092,115,,congestion_avoidance,
220,513771.815500,1855,8,192.168.88.253,57092,112,,fast_retransmit,
221,513771.815729,1861,4,192.168.88.253,57092,114,,congestion_avoidance,
222,513771.816575,1877,9,192.168.88.253,57092,123,,fast_retransmit,
223,513771.816797,1882,5,192.168.88.253,57092,113,,congestion_avoidance,
224,513771.817412,1898,8,192.168.88.253,57092,133,,fast_retransmit,
225,513771.817516,1900,7,192.168.88.253,57092,1000,,fast_retransmit,
226,513771.817620,1901,5,192.168.88.253,57092,99,,congestion_avoidance,
227,513771.818117,1913,7,192.168.88.253,57092,114,,fast_retransmit,
228,513771.818344,1915,5,192.168.88.253,57092,114,,congestion_avoidance,
229,513771.818833,1927,8,192.168.88.253,57092,136,,fast_retransmit,
230,513771.819078,1932,4,192.168.88.253,57092,115,,congestion_avoidance,
231,513771.820055,1952,5,192.168.88.253,57092,102,,fast_retransmit,
232,513771.820282,1959,5,192.168.88.253,57092,112,,congestion_avoidance,
233,513771.820936,1973,5,192.168.88.253,57092,1000,,fast_retransmit,
234,513771.821052,1974,5,192.168.88.253,57092,112,,congestion_avoidance,
235,513771.821801,1990,7,192.168.88.253,57092,1000,,fast_retransmit,
236,513771.821934,1991,5,192.168.88.253,57092,126,,congestion_avoidance,
237,513771.822243,1995,7,192.168.88.253,57092,146,,loss_recovery,
238,513771.822535,1998,3,192.168.88.253,57092,152,,congestion_avoidance,
239,513771.822874,2000,5,192.168.88.253,57092,166,,congestion_avoidance,
240,513771.823150,2003,7,192.168.88.253,57092,118,,loss_recovery,
241,513771.823549,2008,4,192.168.88.253,57092,164,,congestion_avoidance,
242,513771.824227,2023,7,192.168.88.253,57092,138,,fast_retransmit,
243,513771.824469,2028,4,192.168.88.253,57092,114,,congestion_avoidance,
244,513771.825188,2043,8,192.168.88.253,57092,102,,fast_retransmit,
245,513771.825385,2046,4,192.168.88.253,57092,115,,congestion_avoidance,
246,513771.826174,2063,8,192.168.88.253,57092,117,,fast_retransmit,
247,513771.826416,2068,4,192.168.88.253,57092,119,,congestion_avoidance,
248,513771.827476,2092,6,192.168.88.253,57092,100,,fast_retransmit,
249,513771.827732,2096,5,192.168.88.253,57092,111,,congestion_avoidance,
250,513771.827908,2100,6,192.168.88.253,57092,150,,congestion_avoidance,
251,513771.828219,2109,7,192.168.88.253,57092,103,,fast_retransmit,
252,513771.828466,2112,4,192.168.88.253,57092,128,,congestion_avoidance,
253,513771.829282,2124,7,192.168.88.253,57092,139,,fast_retransmit,
254,513771.829539,2128,4,192.168.88.253,57092,135,,congestion_avoidance,
255,513771.830285,2143,6,192.168.88.253,57092,124,,fast_retransmit,
256,513771.830473,2145,5,192.168.88.253,57092,111,,congestion_avoidance,
257,513771.831199,2165,8,192.168.88.253,57092,111,,fast_retransmit,
258,513771.831456,2171,5,192.168.88.253,57092,130,,congestion_avoidance,
259,513771.831996,2184,7,192.168.88.253,57092,98,,fast_retransmit,
260,513771.832203,2187,4,192.168.88.253,57092,128,,congestion_avoidance,
261,513771.832885,2200,9,192.168.88.253,57092,131,,congestion_avoidance,
262,513771.833188,2208,5,192.168.88.253,57092,103,,fast_retransmit,
263,513771.833413,2215,5,192.168.88.253,57092,111,,congestion_avoidance,
264,513771.834051,2233,8,192.168.88.253,57092,150,,fast_retransmit,
265,513771.834258,2236,5,192.168.88.253,57092,100,,congestion_avoidance,
266,513771.834798,2249,8,192.168.88.253,57092,135,,fast_retransmit,
267,513771.835023,2251,5,192.168.88.253,57092,112,,congestion_avoidance,
268,513771.835446,2263,7,192.168.88.253,57092,132,,fast_retransmit,
269,513771.835668,2266,5,192.168.88.253,57092,98,,congestion_avoidance,
270,513771.836194,2280,8,192.168.88.253,57092,133,,fast_retransmit,
271,513771.836408,2282,5,192.168.88.253,57092,112,,congestion_avoidance,
272,513771.836826,2294,5,192.168.88.253,57092,124,,fast_retransmit,
273,513771.837027,2297,4,192.168.88.253,57092,91,,congestion_avoidance,
274,513771.837195,2300,6,192.168.88.253,57092,124,,congestion_avoidance,
275,513771.837880,2315,6,192.168.88.253,57092,1000,,fast_retransmit,
276,513771.838003,2316,5,192.168.88.253,57092,115,,congestion_avoidance,
277,513771.838502,2328,8,192.168.88.253,57092,108,,fast_retransmit,
278,513771.838757,2334,4,192.168.88.253,57092,126,,congestion_avoidance,
279,513771.839635,2352,9,192.168.88.253,57092,103,,fast_retransmit,
280,513771.839848,2355,5,192.168.88.253,57092,127,,congestion_avoidance,
281,513771.840374,2367,8,192.168.88.253,57092,119,,fast_retransmit,
282,513771.840617,2372,4,192.168.88.253,57092,116,,congestion_avoidance,
283,513771.841370,2385,8,192.168.88.253,57092,112,,fast_retransmit,
284,513771.841608,2391,4,192.168.88.253,57092,121,,congestion_avoidance,
285,513771.842162,2400,7,192.168.88.253,57092,170,,congestion_avoidance,
286,513771.842378,2405,8,192.168.88.253,57092,112,,fast_retransmit,
287,513771.842616,2411,4,192.168.88.253,57092,121,,congestion_avoidance,
288,513771.843313,2424,6,192.168.88.253,57092,120,,fast_retransmit,
289,513771.843539,2426,5,192.168.88.253,57092,112,,congestion_avoidance,
290,513771.844030,2439,6,192.168.88.253,57092,108,,fast_retransmit,
291,513771.844231,2441,5,192.168.88.253,57092,113,,congestion_avoidance,
292,513771.844838,2455,8,192.168.88.253,57092,130,,fast_retransmit,
293,513771.845114,2459,4,192.168.88.253,57092,143,,congestion_avoidance,
294,513771.846120,2480,9,192.168.88.253,57092,127,,fast_retransmit,
295,513771.846372,2486,5,192.168.88.253,57092,142,,congestion_avoidance,
296,513771.846914,2498,6,192.168.88.253,57092,119,,fast_retransmit,
297,513771.847138,2500,5,192.168.88.253,57092,114,,congestion_avoidance,
298,513771.847633,2513,7,192.168.88.253,57092,113,,fast_retransmit,
299,513771.847839,2518,4,192.168.88.253,57092,113,,congestion_avoidance,
300,513771.848610,2532,6,192.168.88.253,57092,125,,fast_retransmit,
301,513771.848817,2535,4,192.168.88.253,57092,117,,congestion_avoidance,
302,513771.849546,2548,8,192.168.88.253,57092,100,,fast_retransmit,
303,513771.849749,2553,4,192.168.88.253,57092,114,,congestion_avoidance,
304,513771.850520,2567,7,192.168.88.253,57092,113,,fast_retransmit,
305,513771.850726,2572,4,192.168.88.253,57092,114,,congestion_avoidance,
306,513771.851469,2587,6,192.168.88.253,57092,126,,fast_retransmit,
307,513771.851668,2590,4,192.168.88.253,57092,117,,congestion_avoidance,
308,513771.852300,2600,8,192.168.88.253,57092,133,,congestion_avoidance,
309,513771.852408,2603,8,192.168.88.253,57092,103,,fast_retransmit,
310,513771.852601,2608,4,192.168.88.253,57092,113,,congestion_avoidance,
311,513771.853418,2623,8,192.168.88.253,57092,120,,fast_retransmit,
312,513771.853650,2628,4,192.168.88.253,57092,115,,congestion_avoidance,
313,513771.854419,2641,7,192.168.88.253,57092,111,,fast_retransmit,
314,513771.854624,2646,4,192.168.88.253,57092,113,,congestion_avoidance,
315,513771.855395,2660,8,192.168.88.253,57092,116,,fast_retransmit,
316,513771.855638,2666,4,192.168.88.253,57092,119,,congestion_avoidance,
317,513771.856414,2679,8,192.168.88.253,57092,112,,fast_retransmit,
318,513771.856651,2685,4,192.168.88.253,57092,121,,congestion_avoidance,
319,513771.857352,2698,6,192.168.88.253,57092,128,,fast_retransmit,
320,513771.857576,2700,5,192.168.88.253,57092,113,,congestion_avoidance,
321,513771.858368,2721,7,192.168.88.253,57092,113,,fast_retransmit,
322,513771.858576,2725,5,192.168.88.253,57092,116,,congestion_avoidance,
323,513771.859156,2737,6,192.168.88.253,57092,115,,fast_retransmit,
324,513771.859364,2739,5,192.168.88.253,57092,112,,congestion_avoidance,
325,513771.860010,2755,8,192.168.88.253,57092,121,,fast_retransmit,
326,513771.860271,2760,4,192.168.88.253,57092,132,,congestion_avoidance,
327,513771.860957,2776,6,192.168.88.253,57092,110,,fast_retransmit,
328,513771.861165,2778,5,192.168.88.253,57092,112,,congestion_avoidance,
329,513771.861739,2791,8,192.168.88.253,57092,116,,fast_retransmit,
330,513771.861988,2796,4,192.168.88.253,57092,115,,congestion_avoidance,
331,513771.862239,2800,6,192.168.88.253,57092,122,,congestion_avoidance,
332,513771.862741,2809,8,192.168.88.253,57092,113,,fast_retransmit,
333,513771.862976,2815,4,192.168.88.253,57092,118,,congestion_avoidance,
334,513771.863777,2831,5,192.168.88.253,57092,1000,,fast_retransmit,
335,513771.863895,2832,5,192.168.88.253,57092,113,,congestion_avoidance,
336,513771.864421,2845,6,192.168.88.253,57092,111,,fast_retransmit,
337,513771.864651,2848,4,192.168.88.253,57092,128,,congestion_avoidance,
338,513771.865374,2862,8,192.168.88.253,57092,112,,fast_retransmit,
339,513771.865611,2868,4,192.168.88.253,57092,120,,congestion_avoidance,
340,513771.866404,2883,5,192.168.88.253,57092,1000,,fast_retransmit,
341,513771.866523,2884,5,192.168.88.253,57092,113,,congestion_avoidance,
342,513771.867223,2898,7,192.168.88.253,57092,146,,fast_retransmit,
343,513771.867306,2900,6,192.168.88.253,57092,1000,,fast_retransmit,
344,513771.867432,2903,4,192.168.88.253,57092,117,,congestion_avoidance,
345,513771.868198,2916,8,192.168.88.253,57092,112,,fast_retransmit,
346,513771.868432,2922,4,192.168.88.253,57092,118,,congestion_avoidance,
347,513771.869201,2935,8,192.168.88.253,57092,112,,fast_retransmit,
348,513771.869434,2941,4,192.168.88.253,57092,117,,congestion_avoidance,
349,513771.870115,2954,7,192.168.88.253,57092,128,,fast_retransmit,
350,513771.870359,2959,4,192.168.88.253,57092,115,,congestion_avoidance,
351,513771.871062,2973,8,192.168.88.253,57092,90,,fast_retransmit,
352,513771.871292,2978,4,192.168.88.253,57092,114,,congestion_avoidance,
353,513771.872069,2991,8,192.168.88.253,57092,103,,fast_retransmit,
354,513771.872265,2996,4,192.168.88.253,57092,116,,congestion_avoidance,
355,513771.872540,3000,6,192.168.88.253,57092,150,,congestion_avoidance,
356,513771.873023,3009,8,192.168.88.253,57092,112,,fast_retransmit,
357,513771.873258,3015,4,192.168.88.253,57092,117,,congestion_avoidance,
358,513771.873966,3027,7,192.168.88.253,57092,107,,fast_retransmit,
359,513771.874190,3030,5,192.168.88.253,57092,101,,congestion_avoidance,
360,513771.874956,3047,6,192.168.88.253,57092,1000,,fast_retransmit,
361,513771.875074,3048,5,192.168.88.253,57092,113,,congestion_avoidance,
362,513771.875664,3060,5,192.168.88.253,57092,1000,,fast_retransmit,
363,513771.875780,3061,5,192.168.88.253,57092,112,,congestion_avoidance,
364,513771.876382,3073,8,192.168.88.253,57092,121,,fast_retransmit,
365,513771.876579,3075,5,192.168.88.253,57092,111,,congestion_avoidance,
366,513771.877011,3086,6,192.168.88.253,57092,108,,fast_retransmit,
367,513771.877346,3090,4,192.168.88.253,57092,100,,congestion_avoidance,
368,513771.877862,3100,8,192.168.88.253,57092,118,,congestion_avoidance,
369,513771.878110,3105,5,192.168.88.253,57092,1000,,fast_retransmit,
370,513771.878229,3106,5,192.168.88.253,57092,113,,congestion_avoidance,
371,513771.878815,3119,5,192.168.88.253,57092,1000,,fast_retransmit,
372,513771.878934,3120,5,192.168.88.253,57092,114,,congestion_avoidance,
373,513771.879654,3137,6,192.168.88.253,57092,113,,fast_retransmit,
374,513771.879955,3143,5,192.168.88.253,57092,101,,congestion_avoidance,
375,513771.880500,3154,7,192.168.88.253,57092,112,,fast_retransmit,
376,513771.880707,3159,4,192.168.88.253,57092,115,,congestion_avoidance,
377,513771.881512,3174,8,192.168.88.253,57092,118,,fast_retransmit,
378,513771.881756,3179,4,192.168.88.253,57092,115,,congestion_avoidance,
379,513771.882528,3193,8,192.168.88.253,57092,113,,fast_retransmit,
380,513771.882759,3199,4,192.168.88.253,57092,116,,congestion_avoidance,
381,513771.882856,3200,4,192.168.88.253,57092,130,,congestion_avoidance,
382,513771.883521,3212,8,192.168.88.253,57092,111,,fast_retransmit,
383,513771.883755,3218,4,192.168.88.253,57092,117,,congestion_avoidance,
384,513771.884639,3235,9,192.168.88.253,57092,100,,fast_retransmit,
385,513771.884852,3238,5,192.168.88.253,57092,127,,congestion_avoidance,
386,513771.885370,3249,7,192.168.88.253,57092,119,,fast_retransmit,
387,513771.885593,3252,5,192.168.88.253,57092,100,,congestion_avoidance,
388,513771.886134,3264,6,192.168.88.253,57092,115,,fast_retransmit,
389,513771.886337,3266,5,192.168.88.253,57092,114,,congestion_avoidance,
390,513771.886878,3278,8,192.168.88.253,57092,119,,fast_retransmit,
391,513771.887120,3283,4,192.168.88.253,57092,113,,congestion_avoidance,
392,513771.887895,3296,8,192.168.88.253,57092,114,,fast_retransmit,
393,513771.888082,3300,4,192.168.88.253,57092,1000,,fast_retransmit,
394,513771.888132,3302,4,192.168.88.253,57092,121,,congestion_avoidance,
395,513771.888896,3315,8,192.168.88.253,57092,111,,fast_retransmit,
396,513771.889130,3321,4,192.168.88.253,57092,117,,congestion_avoidance,
397,513771.889901,3334,8,192.168.88.253,57092,117,,fast_retransmit,
398,513771.890152,3340,4,192.168.88.253,57092,131,,congestion_avoidance,
399,513771.890948,3356,5,192.168.88.253,57092,1000,,fast_retransmit,
400,513771.891066,3357,5,192.168.88.253,57092,113,,congestion_avoidance,
401,513771.891653,3372,7,192.168.88.253,57092,129,,fast_retransmit,
402,513771.891887,3375,4,192.168.88.253,57092,117,,congestion_avoidance,
403,513771.892647,3388,8,192.168.88.253,57092,113,,fast_retransmit,
404,513771.892880,3394,4,192.168.88.253,57092,118,,congestion_avoidance,
405,513771.893262,3400,7,192.168.88.253,57092,96,,congestion_avoidance,
406,513771.893649,3408,8,192.168.88.253,57092,111,,fast_retransmit,
407,513771.893883,3414,4,192.168.88.253,57092,118,,congestion_avoidance,
408,513771.894607,3426,7,192.168.88.253,57092,104,,fast_retransmit,
409,513771.894819,3429,5,192.168.88.253,57092,101,,congestion_avoidance,
410,513771.895422,3442,5,192.168.88.253,57092,1000,,fast_retransmit,
411,513771.895538,3443,5,192.168.88.253,57092,111,,congestion_avoidance,
412,513771.896099,3456,8,192.168.88.253,57092,115,,fast_retransmit,
413,513771.896320,3459,5,192.168.88.253,57092,98,,congestion_avoidance,
414,513771.897049,3475,6,192.168.88.253,57092,114,,fast_retransmit,
415,513771.897266,3480,5,192.168.88.253,57092,116,,congestion_avoidance,
416,513771.897876,3492,8,192.168.88.253,57092,108,,fast_retransmit,
417,513771.898076,3497,4,192.168.88.253,57092,116,,congestion_avoidance,
418,513771.898297,3500,5,192.168.88.253,57092,138,,congestion_avoidance,
419,513771.898832,3511,8,192.168.88.253,57092,113,,fast_retransmit,
420,513771.899064,3517,4,192.168.88.253,57092,116,,congestion_avoidance,
421,513771.899887,3533,8,192.168.88.253,57092,114,,fast_retransmit,
