line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
651,595487.959348,1116,8,192.168.88.253,33246,118,,loss_recovery,
652,595487.959621,1121,4,192.168.88.253,33246,145,,congestion_avoidance,
653,595487.960363,1137,9,192.168.88.253,33246,117,,loss_recovery,
654,595487.960565,1141,4,192.168.88.253,33246,114,,congestion_avoidance,
655,595487.961430,1161,10,192.168.88.253,33246,166,,loss_recovery,
656,595487.961679,1165,5,192.168.88.253,33246,114,,congestion_avoidance,
657,595487.962279,1177,9,192.168.88.253,33246,156,,loss_recovery,
658,595487.962514,1181,4,192.168.88.253,33246,144,,congestion_avoidance,
659,595487.963352,1200,9,192.168.88.253,33246,169,,congestion_avoidance,
660,595487.963617,1206,11,192.168.88.253,33246,221,,loss_recovery,
661,595487.963869,1209,5,192.168.88.253,33246,152,,congestion_avoidance,
662,595487.964805,1233,10,192.168.88.253,33246,202,,loss_recovery,
663,595487.965045,1236,5,192.168.88.253,33246,145,,congestion_avoidance,
664,595487.965599,1248,9,192.168.88.253,33246,135,,loss_recovery,
665,595487.965840,1253,4,192.168.88.253,33246,127,,congestion_avoidance,
666,595487.966745,1275,10,192.168.88.253,33246,182,,loss_recovery,
667,595487.966910,1279,5,192.168.88.253,33246,113,,congestion_avoidance,
668,595487.967759,1299,10,192.168.88.253,33246,221,,loss_recovery,
669,595487.967823,1300,5,192.168.88.253,33246,188,,loss_recovery,
670,595487.967941,1302,5,192.168.88.253,33246,113,,congestion_avoidance,
671,595487.968732,1321,10,192.168.88.253,33246,175,,loss_recovery,
672,595487.968977,1325,5,192.168.88.253,33246,131,,congestion_avoidance,
673,595487.969336,1334,8,192.168.88.253,33246,115,,loss_recovery,
674,595487.969565,1339,4,192.168.88.253,33246,104,,congestion_avoidance,
675,595487.970369,1356,9,192.168.88.253,33246,121,,loss_recovery,
676,595487.972354,1360,5,192.168.88.253,33246,172,,congestion_avoidance,
677,595487.973409,1377,10,192.168.88.253,33246,158,,loss_recovery,
678,595487.973568,1379,5,192.168.88.253,33246,153,,congestion_avoidance,
679,595487.974415,1399,11,192.168.88.253,33246,110,,loss_recovery,
680,595487.974448,1400,5,192.168.88.253,33246,113,,loss_recovery,
681,595487.974600,1403,5,192.168.88.253,33246,119,,congestion_avoidance,
682,595487.975355,1421,10,192.168.88.253,33246,119,,loss_recovery,
683,595487.975495,1424,5,192.168.88.253,33246,100,,congestion_avoidance,
684,595487.976149,1442,10,192.168.88.253,33246,160,,loss_recovery,
685,595487.976360,1446,5,192.168.88.253,33246,147,,congestion_avoidance,
686,595487.977027,1464,10,192.168.88.253,33246,185,,loss_recovery,
687,595487.977243,1468,5,192.168.88.253,33246,112,,congestion_avoidance,
688,595487.977840,1480,9,192.168.88.253,33246,144,,loss_recovery,
689,595487.978068,1485,4,192.168.88.253,33246,118,,congestion_avoidance,
690,595487.978719,1500,8,192.168.88.253,33246,143,,congestion_avoidance,
691,595487.978791,1502,9,192.168.88.253,33246,103,,loss_recovery,
692,595487.979062,1506,4,192.168.88.253,33246,111,,congestion_avoidance,
693,595487.979961,1526,10,192.168.88.253,33246,159,,loss_recovery,
694,595487.980100,1529,5,192.168.88.253,33246,97,,congestion_avoidance,
695,595487.980498,1538,8,192.168.88.253,33246,120,,loss_recovery,
696,595487.980708,1543,4,192.168.88.253,33246,114,,congestion_avoidance,
697,595487.981390,1557,9,192.168.88.253,33246,172,,loss_recovery,
698,595487.981696,1561,4,192.168.88.253,33246,94,,congestion_avoidance,
699,595487.982441,1581,9,192.168.88.253,33246,172,,loss_recovery,
700,595487.982674,1585,4,192.168.88.253,33246,113,,congestion_avoidance,
701,595487.983389,1599,9,192.168.88.253,33246,163,,loss_recovery,
702,595487.983453,1600,4,192.168.88.253,33246,176,,loss_recovery,
703,595487.983601,1603,4,192.168.88.253,33246,124,,congestion_avoidance,
704,595487.984329,1617,9,192.168.88.253,33246,133,,loss_recovery,
705,595487.984545,1621,4,192.168.88.253,33246,107,,congestion_avoidance,
706,595487.985326,1638,9,192.168.88.253,33246,117,,loss_recovery,
707,595487.985522,1643,4,192.168.88.253,33246,111,,congestion_avoidance,
708,595487.986212,1658,9,192.168.88.253,33246,181,,loss_recovery,
709,595487.986453,1662,4,192.168.88.253,33246,145,,congestion_avoidance,
710,595487.987484,1678,10,192.168.88.253,33246,142,,loss_recovery,
711,595487.987695,1681,5,192.168.88.253,33246,135,,congestion_avoidance,
712,595487.988520,1699,10,192.168.88.253,33246,169,,loss_recovery,
713,595487.988575,1700,5,192.168.88.253,33246,191,,loss_recovery,
714,595487.988712,1703,5,192.168.88.253,33246,111,,congestion_avoidance,
715,595487.989477,1721,10,192.168.88.253,33246,180,,loss_recovery,
716,595487.989692,1725,5,192.168.88.253,33246,111,,congestion_avoidance,
717,595487.990182,1736,8,192.168.88.253,33246,167,,loss_recovery,
718,595487.990357,1740,4,192.168.88.253,33246,119,,congestion_avoidance,
719,595487.991017,1754,9,192.168.88.253,33246,154,,loss_recovery,
720,595487.991705,1759,4,192.168.88.253,33246,442,,congestion_avoidance,
721,595487.992724,1776,10,192.168.88.253,33246,146,,loss_recovery,
722,595487.994457,1780,6,192.168.88.253,33246,159,,congestion_avoidance,
723,595487.995132,1797,10,192.168.88.253,33246,154,,loss_recovery,
724,595487.995309,1800,5,192.168.88.253,33246,114,,congestion_avoidance,
725,595487.996100,1822,10,192.168.88.253,33246,152,,loss_recovery,
726,595487.996265,1825,5,192.168.88.253,33246,156,,congestion_avoidance,
727,595487.997077,1845,10,192.168.88.253,33246,135,,loss_recovery,
728,595487.997220,1848,5,192.168.88.253,33246,103,,congestion_avoidance,
729,595487.998007,1865,10,192.168.88.253,33246,132,,loss_recovery,
730,595487.998176,1868,5,192.168.88.253,33246,108,,congestion_avoidance,
731,595487.999951,1881,10,192.168.88.253,33246,106,,loss_recovery,
732,595488.000105,1884,5,192.168.88.253,33246,118,,congestion_avoidance,
733,595488.000770,1900,9,192.168.88.253,33246,150,,congestion_avoidance,
734,595488.000884,1904,10,192.168.88.253,33246,163,,loss_recovery,
735,595488.001075,1908,5,192.168.88.253,33246,149,,congestion_avoidance,
736,595488.001908,1932,11,192.168.88.253,33246,151,,loss_recovery,
737,595488.002084,1936,5,192.168.88.253,33246,130,,congestion_avoidance,
738,595488.002794,1953,10,192.168.88.253,33246,110,,loss_recovery,
739,595488.007137,1957,6,192.168.88.253,33246,159,,congestion_avoidance,
740,595488.007682,1970,10,192.168.88.253,33246,109,,loss_recovery,
741,595488.007856,1973,5,192.168.88.253,33246,140,,congestion_avoidance,
742,595488.008651,1993,11,192.168.88.253,33246,144,,loss_recovery,
743,595488.008853,1997,5,192.168.88.253,33246,109,,congestion_avoidance,
744,595488.009054,2000,6,192.168.88.253,33246,112,,congestion_avoidance,
745,595488.009707,2017,11,192.168.88.253,33246,110,,loss_recovery,
746,595488.009845,2020,5,192.168.88.253,33246,112,,congestion_avoidance,
747,595488.010469,2034,9,192.168.88.253,33246,111,,loss_recovery,
748,595488.010687,2039,4,192.168.88.253,33246,112,,congestion_avoidance,
749,595488.015740,2053,10,192.168.88.253,33246,121,,loss_recovery,
750,595488.015973,2055,5,192.168.88.253,33246,105,,congestion_avoidance,
751,595488.016826,2068,10,192.168.88.253,33246,103,,loss_recovery,
752,595488.016969,2072,5,192.168.88.253,33246,107,,congestion_avoidance,
753,595488.017692,2084,10,192.168.88.253,33246,145,,loss_recovery,
754,595488.017862,2086,5,192.168.88.253,33246,165,,congestion_avoidance,
755,595488.018748,2100,10,192.168.88.253,33246,113,,congestion_avoidance,
756,595488.018757,2101,11,192.168.88.253,33246,123,,loss_recovery,
757,595488.019047,2104,5,192.168.88.253,33246,124,,congestion_avoidance,
758,595488.223996,2114,10,192.168.88.253,33246,227,,loss_recovery,
759,595488.224199,2115,5,192.168.88.253,33246,191,,congestion_avoidance,
760,595488.431943,2126,10,192.168.88.253,33246,195,,loss_recovery,
761,595488.432093,2127,5,192.168.88.253,33246,136,,congestion_avoidance,
762,595488.432948,2151,10,192.168.88.253,33246,197,,loss_recovery,
763,595488.433174,2153,5,192.168.88.253,33246,101,,congestion_avoidance,
764,595488.433889,2169,10,192.168.88.253,33246,102,,loss_recovery,
765,595488.434057,2172,5,192.168.88.253,33246,110,,congestion_avoidance,
766,595488.434911,2188,10,192.168.88.253,33246,212,,loss_recovery,
767,595488.435138,2190,5,192.168.88.253,33246,104,,congestion_avoidance,
768,595488.436262,2200,9,192.168.88.253,33246,553,,congestion_avoidance,
769,595488.478978,2202,10,192.168.88.253,33246,43269,,loss_recovery,
770,595488.479466,2204,5,192.168.88.253,33246,118,,congestion_avoidance,
771,595488.480209,2215,10,192.168.88.253,33246,121,,loss_recovery,
772,595488.480401,2218,5,192.168.88.253,33246,130,,congestion_avoidance,
773,595488.481145,2231,10,192.168.88.253,33246,145,,loss_recovery,
774,595488.481318,2233,5,192.168.88.253,33246,167,,congestion_avoidance,
775,595488.482092,2245,10,192.168.88.253,33246,218,,loss_recovery,
776,595488.482268,2247,5,192.168.88.253,33246,172,,congestion_avoidance,
777,595488.483095,2258,10,192.168.88.253,33246,106,,loss_recovery,
778,595488.483270,2262,5,192.168.88.253,33246,106,,congestion_avoidance,
779,595488.691992,2275,10,192.168.88.253,33246,225,,loss_recovery,
780,595488.692128,2276,5,192.168.88.253,33246,116,,congestion_avoidance,
781,595488.693084,2298,10,192.168.88.253,33246,127,,loss_recovery,
782,595488.693249,2300,5,192.168.88.253,33246,157,,loss_recovery,
783,595488.693328,2301,5,192.168.88.253,33246,183,,congestion_avoidance,
784,595488.900090,2311,10,192.168.88.253,33246,355,,loss_recovery,
785,595488.900289,2312,5,192.168.88.253,33246,184,,congestion_avoidance,
786,595488.901187,2332,10,192.168.88.253,33246,181,,loss_recovery,
787,595488.901372,2334,5,192.168.88.253,33246,179,,congestion_avoidance,
788,595488.942995,2344,10,192.168.88.253,33246,41071,,loss_recovery,
789,595488.943401,2346,5,192.168.88.253,33246,142,,congestion_avoidance,
790,595488.944339,2357,11,192.168.88.253,33246,107,,loss_recovery,
791,595488.944511,2360,5,192.168.88.253,33246,139,,congestion_avoidance,
792,595488.945218,2372,10,192.168.88.253,33246,139,,loss_recovery,
793,595488.945418,2375,5,192.168.88.253,33246,120,,congestion_avoidance,
794,595488.986965,2388,10,192.168.88.253,33246,41027,,loss_recovery,
795,595488.987308,2390,5,192.168.88.253,33246,152,,congestion_avoidance,
796,595488.987992,2400,9,192.168.88.253,33246,138,,congestion_avoidance,
797,595488.988137,2402,10,192.168.88.253,33246,140,,loss_recovery,
798,595488.988318,2404,5,192.168.88.253,33246,131,,congestion_avoidance,
799,595488.989129,2417,10,192.168.88.253,33246,163,,loss_recovery,
800,595488.989308,2421,5,192.168.88.253,33246,115,,congestion_avoidance,
801,595488.990076,2435,10,192.168.88.253,33246,141,,loss_recovery,
802,595488.990373,2437,6,192.168.88.253,33246,119,,congestion_avoidance,
803,595488.991121,2447,10,192.168.88.253,33246,114,,loss_recovery,
804,595488.991294,2450,5,192.168.88.253,33246,113,,congestion_avoidance,
805,595488.992072,2462,10,192.168.88.253,33246,155,,loss_recovery,
806,595488.992254,2464,5,192.168.88.253,33246,177,,congestion_avoidance,
807,595489.200285,2475,10,192.168.88.253,33246,558,,loss_recovery,
808,595489.200417,2476,5,192.168.88.253,33246,119,,congestion_avoidance,
809,595489.201175,2498,10,192.168.88.253,33246,165,,loss_recovery,
810,595489.201555,2500,5,192.168.88.253,33246,142,,congestion_avoidance,
811,595489.202257,2510,10,192.168.88.253,33246,172,,loss_recovery,
812,595489.202424,2513,5,192.168.88.253,33246,118,,congestion_avoidance,
813,595489.615981,2531,10,192.168.88.253,33246,221,,loss_recovery,
814,595489.616151,2532,5,192.168.88.253,33246,147,,congestion_avoidance,
815,595489.617160,2551,10,192.168.88.253,33246,208,,loss_recovery,
816,595489.617367,2553,5,192.168.88.253,33246,202,,congestion_avoidance,
817,595489.618410,2563,10,192.168.88.253,33246,211,,loss_recovery,
818,595489.618617,2565,5,192.168.88.253,33246,202,,congestion_avoidance,
819,595489.619751,2576,10,192.168.88.253,33246,197,,loss_recovery,
820,595489.619945,2578,5,192.168.88.253,33246,189,,congestion_avoidance,
821,595489.621029,2589,10,192.168.88.253,33246,202,,loss_recovery,
822,595489.621250,2591,5,192.168.88.253,33246,216,,congestion_avoidance,
823,595489.622064,2600,9,192.168.88.253,33246,188,,congestion_avoidance,
824,595489.622160,2601,10,192.168.88.253,33246,188,,loss_recovery,
825,595489.622403,2603,5,192.168.88.253,33246,238,,congestion_avoidance,
826,595489.666930,2613,10,192.168.88.253,33246,43917,,loss_recovery,
827,595489.667320,2615,5,192.168.88.253,33246,191,,congestion_avoidance,
828,595489.668036,2627,10,192.168.88.253,33246,144,,loss_recovery,
829,595489.668230,2630,5,192.168.88.253,33246,122,,congestion_avoidance,
830,595489.669107,2644,11,192.168.88.253,33246,173,,loss_recovery,
831,595489.669350,2646,5,192.168.88.253,33246,114,,congestion_avoidance,
832,595489.670180,2658,10,192.168.88.253,33246,139,,loss_recovery,
833,595489.670347,2660,5,192.168.88.253,33246,162,,congestion_avoidance,
834,595489.671188,2672,10,192.168.88.253,33246,200,,loss_recovery,
835,595489.671392,2676,5,192.168.88.253,33246,142,,congestion_avoidance,
836,595489.672298,2691,10,192.168.88.253,33246,144,,loss_recovery,
837,595489.672471,2694,5,192.168.88.253,33246,137,,congestion_avoidance,
838,595489.672843,2700,8,192.168.88.253,33246,115,,congestion_avoidance,
839,595489.673275,2714,11,192.168.88.253,33246,106,,loss_recovery,
840,595489.673414,2717,5,192.168.88.253,33246,97,,congestion_avoidance,
841,595489.674247,2741,11,192.168.88.253,33246,175,,loss_recovery,
842,595489.674413,2745,5,192.168.88.253,33246,97,,congestion_avoidance,
843,595489.675172,2766,10,192.168.88.253,33246,161,,loss_recovery,
844,595489.675382,2770,5,192.168.88.253,33246,112,,congestion_avoidance,
845,595489.675763,2780,8,192.168.88.253,33246,125,,loss_recovery,
846,595489.676032,2784,4,192.168.88.253,33246,112,,congestion_avoidance,
847,595489.676729,2800,9,192.168.88.253,33246,147,,congestion_avoidance,
848,595489.676900,2804,10,192.168.88.253,33246,166,,loss_recovery,
849,595489.677104,2809,5,192.168.88.253,33246,112,,congestion_avoidance,
850,595489.677613,2820,8,192.168.88.253,33246,171,,loss_recovery,
851,595489.677789,2824,4,192.168.88.253,33246,118,,congestion_avoidance,
852,595489.678423,2838,9,192.168.88.253,33246,135,,loss_recovery,
853,595489.678610,2843,4,192.168.88.253,33246,88,,congestion_avoidance,
854,595489.679209,2855,8,192.168.88.253,33246,168,,loss_recovery,
855,595489.679381,2859,4,192.168.88.253,33246,92,,congestion_avoidance,
856,595489.680228,2879,10,192.168.88.253,33246,202,,loss_recovery,
857,595489.680404,2883,5,192.168.88.253,33246,112,,congestion_avoidance,
858,595489.680651,2889,7,192.168.88.253,33246,128,,loss_recovery,
859,595489.680880,2893,3,192.168.88.253,33246,98,,congestion_avoidance,
860,595489.681270,2900,6,192.168.88.253,33246,121,,congestion_avoidance,
861,595489.681653,2911,9,192.168.88.253,33246,116,,loss_recovery,
862,595489.681843,2916,4,192.168.88.253,33246,114,,congestion_avoidance,
863,595489.682330,2928,8,192.168.88.253,33246,112,,loss_recovery,
864,595489.682519,2933,4,192.168.88.253,33246,112,,congestion_avoidance,
865,595489.683010,2944,8,192.168.88.253,33246,113,,loss_recovery,
866,595489.683186,2949,4,192.168.88.253,33246,111,,congestion_avoidance,
867,595489.684122,2970,10,192.168.88.253,33246,221,,loss_recovery,
868,595489.684259,2974,5,192.168.88.253,33246,111,,congestion_avoidance,
869,595489.684782,2985,8,192.168.88.253,33246,168,,loss_recovery,
870,595489.684968,2989,4,192.168.88.253,33246,121,,congestion_avoidance,
871,595489.685447,3000,8,192.168.88.253,33246,116,,congestion_avoidance,
872,595489.685799,3010,10,192.168.88.253,33246,210,,loss_recovery,
873,595489.685970,3014,5,192.168.88.253,33246,110,,congestion_avoidance,
874,595489.686587,3028,9,192.168.88.253,33246,167,,loss_recovery,
875,595489.686829,3033,4,192.168.88.253,33246,139,,congestion_avoidance,
876,595489.687477,3050,9,192.168.88.253,33246,126,,loss_recovery,
877,595489.687686,3055,4,192.168.88.253,33246,108,,congestion_avoidance,
878,595489.688452,3072,9,192.168.88.253,33246,142,,loss_recovery,
879,595489.688659,3077,4,192.168.88.253,33246,98,,congestion_avoidance,
880,595489.689548,3096,10,192.168.88.253,33246,196,,loss_recovery,
881,595489.689743,3100,5,192.168.88.253,33246,110,,congestion_avoidance,
882,595489.690240,3111,8,192.168.88.253,33246,170,,loss_recovery,
883,595489.690356,3115,4,192.168.88.253,33246,192,,congestion_avoidance,
884,595489.691068,3130,9,192.168.88.253,33246,133,,loss_recovery,
885,595489.691286,3135,4,192.168.88.253,33246,126,,congestion_avoidance,
886,595489.692193,3157,10,192.168.88.253,33246,201,,loss_recovery,
887,595489.692369,3161,5,192.168.88.253,33246,109,,congestion_avoidance,
888,595489.693185,3180,10,192.168.88.253,33246,202,,loss_recovery,
889,595489.693394,3184,5,192.168.88.253,33246,127,,congestion_avoidance,
890,595489.693930,3198,9,192.168.88.253,33246,173,,loss_recovery,
891,595489.694078,3200,4,192.168.88.253,33246,212,,loss_recovery,
892,595489.694217,3203,4,192.168.88.253,33246,119,,congestion_avoidance,
893,595489.694819,3219,9,192.168.88.253,33246,117,,loss_recovery,
894,595489.695092,3224,4,192.168.88.253,33246,132,,congestion_avoidance,
895,595489.695988,3245,10,192.168.88.253,33246,199,,loss_recovery,
896,595489.696253,3250,5,192.168.88.253,33246,181,,congestion_avoidance,
897,595489.697000,3268,10,192.168.88.253,33246,160,,loss_recovery,
898,595489.697208,3272,5,192.168.88.253,33246,112,,congestion_avoidance,
899,595489.697780,3283,9,192.168.88.253,33246,143,,loss_recovery,
900,595489.697996,3287,4,192.168.88.253,33246,137,,congestion_avoidance,
901,595489.698618,3300,8,192.168.88.253,33246,88,,congestion_avoidance,
902,595489.698852,3305,10,192.168.88.253,33246,215,,loss_recovery,
903,595489.699069,3309,5,192.168.88.253,33246,126,,congestion_avoidance,
904,595489.699473,3318,8,192.168.88.253,33246,124,,loss_recovery,
905,595489.699723,3323,4,192.168.88.253,33246,138,,congestion_avoidance,
906,595489.700575,3343,10,192.168.88.253,33246,124,,loss_recovery,
907,595489.700798,3347,5,192.168.88.253,33246,116,,congestion_avoidance,
908,595489.701625,3366,10,192.168.88.253,33246,173,,loss_recovery,
909,595489.701834,3370,5,192.168.88.253,33246,112,,congestion_avoidance,
910,595489.702505,3384,9,192.168.88.253,33246,143,,loss_recovery,
911,595489.702748,3389,4,192.168.88.253,33246,140,,congestion_avoidance,
912,595489.703316,3400,8,192.168.88.253,33246,130,,congestion_avoidance,
913,595489.703528,3405,9,192.168.88.253,33246,104,,loss_recovery,
914,595489.703750,3410,4,192.168.88.253,33246,116,,congestion_avoidance,
915,595489.704689,3429,10,192.168.88.253,33246,208,,loss_recovery,
916,595489.704917,3433,5,192.168.88.253,33246,144,,congestion_avoidance,
917,595489.705808,3451,10,192.168.88.253,33246,166,,loss_recovery,
918,595489.706059,3456,5,192.168.88.253,33246,144,,congestion_avoidance,
919,595489.706366,3464,8,192.168.88.253,33246,123,,loss_recovery,
920,595489.706595,3468,4,192.168.88.253,33246,138,,congestion_avoidance,
921,595489.707509,3488,10,192.168.88.253,33246,183,,loss_recovery,
922,595489.707675,3492,5,192.168.88.253,33246,117,,congestion_avoidance,
923,595489.707999,3500,7,192.168.88.253,33246,140,,congestion_avoidance,
924,595489.708405,3507,9,192.168.88.253,33246,138,,loss_recovery,
