[655413.021634] TCP: my_cca: seq=1 cwnd=10 rtt=462 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:40848
[655414.682699] TCP: my_cca: seq=45000 cwnd=7 rtt=147 bytes_acked=115353472 bytes_sent=115391120 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.689778] TCP: my_cca: seq=45200 cwnd=7 rtt=121 bytes_acked=115831312 bytes_sent=115866064 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.693036] TCP: my_cca: seq=45300 cwnd=7 rtt=144 bytes_acked=116065888 bytes_sent=116103536 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.696666] TCP: my_cca: seq=45400 cwnd=7 rtt=99 bytes_acked=116316392 bytes_sent=116351144 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.700285] TCP: my_cca: seq=45500 cwnd=7 rtt=117 bytes_acked=116559656 bytes_sent=116594408 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.703648] TCP: my_cca: seq=45600 cwnd=7 rtt=139 bytes_acked=116797128 bytes_sent=116831880 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.707122] TCP: my_cca: seq=45700 cwnd=7 rtt=117 bytes_acked=117044736 bytes_sent=117079488 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.711409] TCP: my_cca: seq=45800 cwnd=7 rtt=211 bytes_acked=117314064 bytes_sent=117344472 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.714778] TCP: my_cca: seq=45900 cwnd=7 rtt=135 bytes_acked=117551536 bytes_sent=117589184 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.718327] TCP: my_cca: seq=46000 cwnd=7 rtt=147 bytes_acked=117802040 bytes_sent=117839688 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.722998] TCP: my_cca: seq=46100 cwnd=7 rtt=136 bytes_acked=118087296 bytes_sent=118124944 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.726394] TCP: my_cca: seq=46200 cwnd=7 rtt=122 bytes_acked=118333456 bytes_sent=118368208 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.729843] TCP: my_cca: seq=46300 cwnd=7 rtt=114 bytes_acked=118575272 bytes_sent=118610024 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.733175] TCP: my_cca: seq=46400 cwnd=7 rtt=113 bytes_acked=118818536 bytes_sent=118853288 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.736697] TCP: my_cca: seq=46500 cwnd=7 rtt=95 bytes_acked=119064696 bytes_sent=119100896 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.740013] TCP: my_cca: seq=46600 cwnd=7 rtt=117 bytes_acked=119310856 bytes_sent=119345608 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.743219] TCP: my_cca: seq=46700 cwnd=7 rtt=126 bytes_acked=119546880 bytes_sent=119580184 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.746513] TCP: my_cca: seq=46800 cwnd=7 rtt=140 bytes_acked=119790144 bytes_sent=119827792 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.749783] TCP: my_cca: seq=46900 cwnd=7 rtt=131 bytes_acked=120033408 bytes_sent=120071056 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.753065] TCP: my_cca: seq=47000 cwnd=7 rtt=112 bytes_acked=120276672 bytes_sent=120311424 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.756779] TCP: my_cca: seq=47100 cwnd=7 rtt=110 bytes_acked=120532968 bytes_sent=120567720 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.760136] TCP: my_cca: seq=47200 cwnd=7 rtt=109 bytes_acked=120780576 bytes_sent=120815328 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.763341] TCP: my_cca: seq=47300 cwnd=7 rtt=135 bytes_acked=121016600 bytes_sent=121054248 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.766675] TCP: my_cca: seq=47400 cwnd=7 rtt=115 bytes_acked=121264208 bytes_sent=121297512 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.770192] TCP: my_cca: seq=47500 cwnd=7 rtt=136 bytes_acked=121516160 bytes_sent=121553808 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.773632] TCP: my_cca: seq=47600 cwnd=7 rtt=113 bytes_acked=121766664 bytes_sent=121801416 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.777014] TCP: my_cca: seq=47700 cwnd=7 rtt=111 bytes_acked=122014272 bytes_sent=122050472 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.780449] TCP: my_cca: seq=47800 cwnd=7 rtt=117 bytes_acked=122269120 bytes_sent=122302424 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.783782] TCP: my_cca: seq=47900 cwnd=7 rtt=138 bytes_acked=122515280 bytes_sent=122552928 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.786901] TCP: my_cca: seq=48000 cwnd=7 rtt=123 bytes_acked=122752752 bytes_sent=122787504 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.790326] TCP: my_cca: seq=48100 cwnd=7 rtt=136 bytes_acked=123001808 bytes_sent=123039456 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.793532] TCP: my_cca: seq=48200 cwnd=7 rtt=131 bytes_acked=123240728 bytes_sent=123278376 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.796907] TCP: my_cca: seq=48300 cwnd=7 rtt=113 bytes_acked=123489784 bytes_sent=123524536 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.800250] TCP: my_cca: seq=48400 cwnd=7 rtt=117 bytes_acked=123737392 bytes_sent=123772144 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.803419] TCP: my_cca: seq=48500 cwnd=7 rtt=109 bytes_acked=123973416 bytes_sent=124006720 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.806881] TCP: my_cca: seq=48600 cwnd=7 rtt=140 bytes_acked=124216680 bytes_sent=124251432 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.810205] TCP: my_cca: seq=48700 cwnd=7 rtt=118 bytes_acked=124461392 bytes_sent=124497592 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.813483] TCP: my_cca: seq=48800 cwnd=7 rtt=109 bytes_acked=124704656 bytes_sent=124740856 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.816729] TCP: my_cca: seq=48900 cwnd=7 rtt=143 bytes_acked=124940680 bytes_sent=124978328 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.819866] TCP: my_cca: seq=49000 cwnd=7 rtt=136 bytes_acked=125172360 bytes_sent=125210008 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.823247] TCP: my_cca: seq=49100 cwnd=7 rtt=127 bytes_acked=125419968 bytes_sent=125453272 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.826465] TCP: my_cca: seq=49200 cwnd=7 rtt=137 bytes_acked=125660336 bytes_sent=125697984 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.829828] TCP: my_cca: seq=49300 cwnd=7 rtt=111 bytes_acked=125910840 bytes_sent=125945592 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.833196] TCP: my_cca: seq=49400 cwnd=7 rtt=110 bytes_acked=126158448 bytes_sent=126193200 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.836380] TCP: my_cca: seq=49500 cwnd=7 rtt=156 bytes_acked=126393024 bytes_sent=126430672 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.839495] TCP: my_cca: seq=49600 cwnd=7 rtt=133 bytes_acked=126626152 bytes_sent=126659456 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.842766] TCP: my_cca: seq=49700 cwnd=7 rtt=112 bytes_acked=126870864 bytes_sent=126905616 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.846157] TCP: my_cca: seq=49800 cwnd=7 rtt=139 bytes_acked=127119920 bytes_sent=127157568 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.849567] TCP: my_cca: seq=49900 cwnd=7 rtt=125 bytes_acked=127366080 bytes_sent=127400832 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.852823] TCP: my_cca: seq=50000 cwnd=7 rtt=117 bytes_acked=127607896 bytes_sent=127642648 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.856118] TCP: my_cca: seq=50100 cwnd=7 rtt=143 bytes_acked=127854056 bytes_sent=127891704 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.859471] TCP: my_cca: seq=50200 cwnd=7 rtt=148 bytes_acked=128101664 bytes_sent=128139312 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.862794] TCP: my_cca: seq=50300 cwnd=7 rtt=150 bytes_acked=128343480 bytes_sent=128381128 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.866468] TCP: my_cca: seq=50400 cwnd=7 rtt=125 bytes_acked=128599776 bytes_sent=128637424 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.869849] TCP: my_cca: seq=50500 cwnd=7 rtt=135 bytes_acked=128847384 bytes_sent=128882136 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.873109] TCP: my_cca: seq=50600 cwnd=7 rtt=113 bytes_acked=129092096 bytes_sent=129128296 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.876363] TCP: my_cca: seq=50700 cwnd=7 rtt=136 bytes_acked=129331016 bytes_sent=129368664 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.879536] TCP: my_cca: seq=50800 cwnd=7 rtt=157 bytes_acked=129568488 bytes_sent=129606136 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.882910] TCP: my_cca: seq=50900 cwnd=7 rtt=152 bytes_acked=129814648 bytes_sent=129852296 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.886237] TCP: my_cca: seq=51000 cwnd=7 rtt=107 bytes_acked=130063704 bytes_sent=130099904 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.889629] TCP: my_cca: seq=51100 cwnd=7 rtt=113 bytes_acked=130314208 bytes_sent=130348960 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.892972] TCP: my_cca: seq=51200 cwnd=7 rtt=122 bytes_acked=130561816 bytes_sent=130596568 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.896027] TCP: my_cca: seq=51300 cwnd=7 rtt=126 bytes_acked=130794944 bytes_sent=130829696 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.899316] TCP: my_cca: seq=51400 cwnd=7 rtt=122 bytes_acked=131036760 bytes_sent=131071512 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.902839] TCP: my_cca: seq=51500 cwnd=7 rtt=131 bytes_acked=131294504 bytes_sent=131327808 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.906484] TCP: my_cca: seq=51600 cwnd=7 rtt=134 bytes_acked=131556592 bytes_sent=131594240 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.909805] TCP: my_cca: seq=51700 cwnd=7 rtt=131 bytes_acked=131798408 bytes_sent=131831712 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.913399] TCP: my_cca: seq=51800 cwnd=7 rtt=107 bytes_acked=132054704 bytes_sent=132089456 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.916709] TCP: my_cca: seq=51900 cwnd=7 rtt=123 bytes_acked=132302312 bytes_sent=132335616 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.920490] TCP: my_cca: seq=52000 cwnd=7 rtt=103 bytes_acked=132564400 bytes_sent=132599152 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.923887] TCP: my_cca: seq=52100 cwnd=7 rtt=97 bytes_acked=132809112 bytes_sent=132845312 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.927352] TCP: my_cca: seq=52200 cwnd=7 rtt=149 bytes_acked=133059616 bytes_sent=133097264 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.930859] TCP: my_cca: seq=52300 cwnd=7 rtt=134 bytes_acked=133314464 bytes_sent=133352112 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.934090] TCP: my_cca: seq=52400 cwnd=7 rtt=149 bytes_acked=133554832 bytes_sent=133592480 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.937420] TCP: my_cca: seq=52500 cwnd=7 rtt=106 bytes_acked=133800992 bytes_sent=133835744 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.940826] TCP: my_cca: seq=52600 cwnd=7 rtt=139 bytes_acked=134048600 bytes_sent=134086248 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.944201] TCP: my_cca: seq=52700 cwnd=7 rtt=134 bytes_acked=134294760 bytes_sent=134332408 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.947501] TCP: my_cca: seq=52800 cwnd=7 rtt=147 bytes_acked=134536576 bytes_sent=134574224 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.950794] TCP: my_cca: seq=52900 cwnd=7 rtt=140 bytes_acked=134782736 bytes_sent=134820384 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.954187] TCP: my_cca: seq=53000 cwnd=7 rtt=118 bytes_acked=135028896 bytes_sent=135063648 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.957467] TCP: my_cca: seq=53100 cwnd=7 rtt=140 bytes_acked=135272160 bytes_sent=135309808 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.960826] TCP: my_cca: seq=53200 cwnd=7 rtt=132 bytes_acked=135522664 bytes_sent=135555968 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.964219] TCP: my_cca: seq=53300 cwnd=7 rtt=131 bytes_acked=135768824 bytes_sent=135806472 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.967481] TCP: my_cca: seq=53400 cwnd=7 rtt=94 bytes_acked=136009192 bytes_sent=136045392 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.971236] TCP: my_cca: seq=53500 cwnd=7 rtt=124 bytes_acked=136272728 bytes_sent=136307480 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.974594] TCP: my_cca: seq=53600 cwnd=7 rtt=139 bytes_acked=136517440 bytes_sent=136555088 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.978218] TCP: my_cca: seq=53700 cwnd=7 rtt=150 bytes_acked=136773736 bytes_sent=136808488 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.981662] TCP: my_cca: seq=53800 cwnd=7 rtt=94 bytes_acked=137024240 bytes_sent=137060440 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.984986] TCP: my_cca: seq=53900 cwnd=7 rtt=103 bytes_acked=137273296 bytes_sent=137308048 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.988271] TCP: my_cca: seq=54000 cwnd=7 rtt=116 bytes_acked=137515112 bytes_sent=137549864 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.991481] TCP: my_cca: seq=54100 cwnd=7 rtt=131 bytes_acked=137754032 bytes_sent=137788784 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.994959] TCP: my_cca: seq=54200 cwnd=7 rtt=118 bytes_acked=138010328 bytes_sent=138045080 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655414.998567] TCP: my_cca: seq=54300 cwnd=7 rtt=139 bytes_acked=138265176 bytes_sent=138295584 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.002476] TCP: my_cca: seq=54400 cwnd=7 rtt=127 bytes_acked=138530160 bytes_sent=138567808 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.005955] TCP: my_cca: seq=54500 cwnd=7 rtt=136 bytes_acked=138782112 bytes_sent=138819760 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.009182] TCP: my_cca: seq=54600 cwnd=7 rtt=139 bytes_acked=139025376 bytes_sent=139063024 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.012568] TCP: my_cca: seq=54700 cwnd=7 rtt=133 bytes_acked=139268640 bytes_sent=139306288 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.015936] TCP: my_cca: seq=54800 cwnd=7 rtt=142 bytes_acked=139511904 bytes_sent=139549552 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.019474] TCP: my_cca: seq=54900 cwnd=7 rtt=137 bytes_acked=139768200 bytes_sent=139805848 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.022830] TCP: my_cca: seq=55000 cwnd=7 rtt=100 bytes_acked=140014360 bytes_sent=140049112 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.026104] TCP: my_cca: seq=55100 cwnd=7 rtt=111 bytes_acked=140251832 bytes_sent=140286584 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.029331] TCP: my_cca: seq=55200 cwnd=7 rtt=144 bytes_acked=140490752 bytes_sent=140524056 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.032602] TCP: my_cca: seq=55300 cwnd=7 rtt=133 bytes_acked=140734016 bytes_sent=140771664 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.035895] TCP: my_cca: seq=55400 cwnd=7 rtt=134 bytes_acked=140977280 bytes_sent=141014928 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.039298] TCP: my_cca: seq=55500 cwnd=7 rtt=119 bytes_acked=141223440 bytes_sent=141258192 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.042634] TCP: my_cca: seq=55600 cwnd=7 rtt=162 bytes_acked=141462360 bytes_sent=141500008 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.045961] TCP: my_cca: seq=55700 cwnd=7 rtt=112 bytes_acked=141707072 bytes_sent=141741824 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.049148] TCP: my_cca: seq=55800 cwnd=7 rtt=126 bytes_acked=141943096 bytes_sent=141980744 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.052638] TCP: my_cca: seq=55900 cwnd=7 rtt=141 bytes_acked=142192152 bytes_sent=142225456 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.056114] TCP: my_cca: seq=56000 cwnd=7 rtt=146 bytes_acked=142442656 bytes_sent=142480304 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.059525] TCP: my_cca: seq=56100 cwnd=7 rtt=140 bytes_acked=142685920 bytes_sent=142723568 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.063237] TCP: my_cca: seq=56200 cwnd=7 rtt=133 bytes_acked=142945112 bytes_sent=142982760 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.066672] TCP: my_cca: seq=56300 cwnd=7 rtt=145 bytes_acked=143197064 bytes_sent=143231816 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.069839] TCP: my_cca: seq=56400 cwnd=7 rtt=118 bytes_acked=143433088 bytes_sent=143469288 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.073167] TCP: my_cca: seq=56500 cwnd=7 rtt=118 bytes_acked=143679248 bytes_sent=143715448 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.076461] TCP: my_cca: seq=56600 cwnd=7 rtt=108 bytes_acked=143923960 bytes_sent=143957264 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.079787] TCP: my_cca: seq=56700 cwnd=7 rtt=97 bytes_acked=144173016 bytes_sent=144207768 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.083399] TCP: my_cca: seq=56800 cwnd=7 rtt=144 bytes_acked=144424968 bytes_sent=144462616 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.087714] TCP: my_cca: seq=56900 cwnd=7 rtt=124 bytes_acked=144704432 bytes_sent=144737736 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.091476] TCP: my_cca: seq=57000 cwnd=7 rtt=135 bytes_acked=144959280 bytes_sent=144996928 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.095507] TCP: my_cca: seq=57100 cwnd=7 rtt=124 bytes_acked=145230056 bytes_sent=145263360 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.099623] TCP: my_cca: seq=57200 cwnd=7 rtt=146 bytes_acked=145499384 bytes_sent=145534136 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.103648] TCP: my_cca: seq=57300 cwnd=7 rtt=122 bytes_acked=145764368 bytes_sent=145799120 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.107510] TCP: my_cca: seq=57400 cwnd=7 rtt=152 bytes_acked=146022112 bytes_sent=146059760 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.111281] TCP: my_cca: seq=57500 cwnd=7 rtt=132 bytes_acked=146281304 bytes_sent=146316056 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.115024] TCP: my_cca: seq=57600 cwnd=7 rtt=124 bytes_acked=146536152 bytes_sent=146570904 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.120551] TCP: my_cca: seq=57700 cwnd=7 rtt=202 bytes_acked=146874984 bytes_sent=146909736 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.126002] TCP: my_cca: seq=57800 cwnd=7 rtt=147 bytes_acked=147221056 bytes_sent=147254360 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.131701] TCP: my_cca: seq=57900 cwnd=7 rtt=114 bytes_acked=147572920 bytes_sent=147607672 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.137601] TCP: my_cca: seq=58000 cwnd=7 rtt=113 bytes_acked=147942160 bytes_sent=147978360 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.143293] TCP: my_cca: seq=58100 cwnd=7 rtt=138 bytes_acked=148299816 bytes_sent=148334568 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.148626] TCP: my_cca: seq=58200 cwnd=7 rtt=113 bytes_acked=148628512 bytes_sent=148663264 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.152537] TCP: my_cca: seq=58300 cwnd=7 rtt=107 bytes_acked=148893496 bytes_sent=148928248 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.156420] TCP: my_cca: seq=58400 cwnd=7 rtt=125 bytes_acked=149155584 bytes_sent=149188888 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.160231] TCP: my_cca: seq=58500 cwnd=7 rtt=122 bytes_acked=149407536 bytes_sent=149442288 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.164397] TCP: my_cca: seq=58600 cwnd=7 rtt=155 bytes_acked=149675416 bytes_sent=149708720 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.168480] TCP: my_cca: seq=58700 cwnd=7 rtt=101 bytes_acked=149943296 bytes_sent=149978048 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.172305] TCP: my_cca: seq=58800 cwnd=7 rtt=126 bytes_acked=150201040 bytes_sent=150234344 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.176258] TCP: my_cca: seq=58900 cwnd=7 rtt=133 bytes_acked=150461680 bytes_sent=150496432 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.180420] TCP: my_cca: seq=59000 cwnd=7 rtt=184 bytes_acked=150733904 bytes_sent=150771552 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.184402] TCP: my_cca: seq=59100 cwnd=7 rtt=133 bytes_acked=150997440 bytes_sent=151035088 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.188391] TCP: my_cca: seq=59200 cwnd=7 rtt=146 bytes_acked=151266768 bytes_sent=151301520 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.192055] TCP: my_cca: seq=59300 cwnd=7 rtt=124 bytes_acked=151515824 bytes_sent=151552024 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.199006] TCP: my_cca: seq=59500 cwnd=7 rtt=114 bytes_acked=152013936 bytes_sent=152048688 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.202445] TCP: my_cca: seq=59600 cwnd=7 rtt=134 bytes_acked=152261544 bytes_sent=152299192 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.205624] TCP: my_cca: seq=59700 cwnd=7 rtt=109 bytes_acked=152497568 bytes_sent=152533768 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.209278] TCP: my_cca: seq=59800 cwnd=7 rtt=125 bytes_acked=152761104 bytes_sent=152795856 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.212772] TCP: my_cca: seq=59900 cwnd=7 rtt=113 bytes_acked=153015952 bytes_sent=153050704 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.216243] TCP: my_cca: seq=60000 cwnd=7 rtt=103 bytes_acked=153266456 bytes_sent=153301208 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.219506] TCP: my_cca: seq=60100 cwnd=7 rtt=114 bytes_acked=153503928 bytes_sent=153538680 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.222829] TCP: my_cca: seq=60200 cwnd=7 rtt=114 bytes_acked=153750088 bytes_sent=153784840 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.226208] TCP: my_cca: seq=60300 cwnd=7 rtt=115 bytes_acked=153993352 bytes_sent=154028104 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.229743] TCP: my_cca: seq=60400 cwnd=7 rtt=110 bytes_acked=154249648 bytes_sent=154284400 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.233146] TCP: my_cca: seq=60500 cwnd=7 rtt=102 bytes_acked=154501600 bytes_sent=154536352 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.236588] TCP: my_cca: seq=60600 cwnd=7 rtt=136 bytes_acked=154755000 bytes_sent=154792648 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.240111] TCP: my_cca: seq=60700 cwnd=7 rtt=120 bytes_acked=155006952 bytes_sent=155041704 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.243507] TCP: my_cca: seq=60800 cwnd=7 rtt=134 bytes_acked=155251664 bytes_sent=155289312 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.246762] TCP: my_cca: seq=60900 cwnd=7 rtt=103 bytes_acked=155493480 bytes_sent=155528232 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.250074] TCP: my_cca: seq=61000 cwnd=7 rtt=136 bytes_acked=155735296 bytes_sent=155770048 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.253447] TCP: my_cca: seq=61100 cwnd=7 rtt=134 bytes_acked=155980008 bytes_sent=156017656 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.256615] TCP: my_cca: seq=61200 cwnd=7 rtt=110 bytes_acked=156216032 bytes_sent=156250784 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.259998] TCP: my_cca: seq=61300 cwnd=7 rtt=113 bytes_acked=156462192 bytes_sent=156496944 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.263321] TCP: my_cca: seq=61400 cwnd=7 rtt=141 bytes_acked=156702560 bytes_sent=156740208 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.266568] TCP: my_cca: seq=61500 cwnd=7 rtt=123 bytes_acked=156945824 bytes_sent=156979128 phase=congestion_avoidance Destination: 192.168.88.253:40848
[655415.269885] TCP: my_cca: seq=61600 cwnd=7 rtt=151 bytes_acked=157190536 bytes_sent=157223840 phase=congestion_avoidance Destination: 192.168.88.253:40848
