[467490.507227] TCP: my_cca: seq=1 cwnd=10 rtt=607 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:44004
[467493.478981] TCP: my_cca: seq=78400 cwnd=7 rtt=123 bytes_acked=198342056 bytes_sent=198376808 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.482191] TCP: my_cca: seq=78500 cwnd=7 rtt=151 bytes_acked=198572288 bytes_sent=198609936 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.485565] TCP: my_cca: seq=78600 cwnd=7 rtt=156 bytes_acked=198815552 bytes_sent=198853200 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.489192] TCP: my_cca: seq=78700 cwnd=7 rtt=117 bytes_acked=199066056 bytes_sent=199100808 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.492640] TCP: my_cca: seq=78800 cwnd=7 rtt=121 bytes_acked=199307872 bytes_sent=199342624 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.495901] TCP: my_cca: seq=78900 cwnd=7 rtt=144 bytes_acked=199541000 bytes_sent=199578648 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.499280] TCP: my_cca: seq=79000 cwnd=7 rtt=148 bytes_acked=199784264 bytes_sent=199821912 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.502446] TCP: my_cca: seq=79100 cwnd=7 rtt=119 bytes_acked=200011600 bytes_sent=200046352 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.505741] TCP: my_cca: seq=79200 cwnd=7 rtt=117 bytes_acked=200244728 bytes_sent=200280928 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.509120] TCP: my_cca: seq=79300 cwnd=7 rtt=128 bytes_acked=200483648 bytes_sent=200519848 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.512857] TCP: my_cca: seq=79400 cwnd=7 rtt=116 bytes_acked=200726912 bytes_sent=200761664 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.516225] TCP: my_cca: seq=79500 cwnd=7 rtt=142 bytes_acked=200967280 bytes_sent=201000584 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.519730] TCP: my_cca: seq=79600 cwnd=7 rtt=114 bytes_acked=201209096 bytes_sent=201243848 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.523072] TCP: my_cca: seq=79700 cwnd=7 rtt=147 bytes_acked=201443672 bytes_sent=201481320 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.526447] TCP: my_cca: seq=79800 cwnd=7 rtt=113 bytes_acked=201681144 bytes_sent=201715896 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.529749] TCP: my_cca: seq=79900 cwnd=7 rtt=169 bytes_acked=201917168 bytes_sent=201954816 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.533235] TCP: my_cca: seq=80000 cwnd=7 rtt=150 bytes_acked=202164776 bytes_sent=202202424 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.536516] TCP: my_cca: seq=80100 cwnd=7 rtt=136 bytes_acked=202397904 bytes_sent=202435552 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.539961] TCP: my_cca: seq=80200 cwnd=7 rtt=120 bytes_acked=202639720 bytes_sent=202674472 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.543517] TCP: my_cca: seq=80300 cwnd=7 rtt=135 bytes_acked=202888776 bytes_sent=202926424 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.546784] TCP: my_cca: seq=80400 cwnd=7 rtt=102 bytes_acked=203129144 bytes_sent=203165344 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.550026] TCP: my_cca: seq=80500 cwnd=7 rtt=107 bytes_acked=203368064 bytes_sent=203402816 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.553298] TCP: my_cca: seq=80600 cwnd=7 rtt=119 bytes_acked=203599744 bytes_sent=203635944 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.556670] TCP: my_cca: seq=80700 cwnd=7 rtt=116 bytes_acked=203840112 bytes_sent=203874864 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.559980] TCP: my_cca: seq=80800 cwnd=7 rtt=119 bytes_acked=204079032 bytes_sent=204113784 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.563164] TCP: my_cca: seq=80900 cwnd=7 rtt=145 bytes_acked=204310712 bytes_sent=204348360 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.566419] TCP: my_cca: seq=81000 cwnd=7 rtt=122 bytes_acked=204548184 bytes_sent=204582936 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.569553] TCP: my_cca: seq=81100 cwnd=7 rtt=144 bytes_acked=204775520 bytes_sent=204813168 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.572808] TCP: my_cca: seq=81200 cwnd=7 rtt=152 bytes_acked=205008648 bytes_sent=205046296 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.576477] TCP: my_cca: seq=81300 cwnd=7 rtt=116 bytes_acked=205250464 bytes_sent=205285216 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.579920] TCP: my_cca: seq=81400 cwnd=7 rtt=129 bytes_acked=205492280 bytes_sent=205527032 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.583220] TCP: my_cca: seq=81500 cwnd=7 rtt=133 bytes_acked=205731200 bytes_sent=205765952 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.870427] TCP: my_cca: seq=89500 cwnd=7 rtt=151 bytes_acked=224978584 bytes_sent=225016232 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.874463] TCP: my_cca: seq=89600 cwnd=7 rtt=152 bytes_acked=225214608 bytes_sent=225252256 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.878530] TCP: my_cca: seq=89700 cwnd=7 rtt=120 bytes_acked=225472352 bytes_sent=225508552 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.882793] TCP: my_cca: seq=89800 cwnd=7 rtt=155 bytes_acked=225728648 bytes_sent=225766296 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.886308] TCP: my_cca: seq=89900 cwnd=7 rtt=117 bytes_acked=225973360 bytes_sent=226008112 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.889845] TCP: my_cca: seq=90000 cwnd=7 rtt=134 bytes_acked=226206488 bytes_sent=226241240 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.894144] TCP: my_cca: seq=90100 cwnd=7 rtt=137 bytes_acked=226442512 bytes_sent=226480160 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.898481] TCP: my_cca: seq=90200 cwnd=7 rtt=153 bytes_acked=226707496 bytes_sent=226745144 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.902024] TCP: my_cca: seq=90300 cwnd=7 rtt=141 bytes_acked=226943520 bytes_sent=226981168 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.905540] TCP: my_cca: seq=90400 cwnd=7 rtt=142 bytes_acked=227185336 bytes_sent=227222984 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.909081] TCP: my_cca: seq=90500 cwnd=7 rtt=143 bytes_acked=227424256 bytes_sent=227457560 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.912904] TCP: my_cca: seq=90600 cwnd=7 rtt=145 bytes_acked=227655936 bytes_sent=227693584 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.916250] TCP: my_cca: seq=90700 cwnd=7 rtt=132 bytes_acked=227887616 bytes_sent=227922368 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.919790] TCP: my_cca: seq=90800 cwnd=7 rtt=154 bytes_acked=228133776 bytes_sent=228171424 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.923544] TCP: my_cca: seq=90900 cwnd=7 rtt=145 bytes_acked=228369800 bytes_sent=228403104 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.927368] TCP: my_cca: seq=91000 cwnd=7 rtt=154 bytes_acked=228617408 bytes_sent=228655056 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.931149] TCP: my_cca: seq=91100 cwnd=7 rtt=120 bytes_acked=228859224 bytes_sent=228893976 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.934643] TCP: my_cca: seq=91200 cwnd=7 rtt=136 bytes_acked=229090904 bytes_sent=229125656 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.938182] TCP: my_cca: seq=91300 cwnd=7 rtt=152 bytes_acked=229334168 bytes_sent=229371816 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.941710] TCP: my_cca: seq=91400 cwnd=7 rtt=150 bytes_acked=229571640 bytes_sent=229609288 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.945382] TCP: my_cca: seq=91500 cwnd=7 rtt=118 bytes_acked=229816352 bytes_sent=229851104 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.948908] TCP: my_cca: seq=91600 cwnd=7 rtt=108 bytes_acked=230052376 bytes_sent=230087128 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.952810] TCP: my_cca: seq=91700 cwnd=7 rtt=141 bytes_acked=230295640 bytes_sent=230333288 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.957158] TCP: my_cca: seq=91800 cwnd=7 rtt=130 bytes_acked=230567864 bytes_sent=230602616 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.961164] TCP: my_cca: seq=91900 cwnd=7 rtt=116 bytes_acked=230803888 bytes_sent=230838640 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.964601] TCP: my_cca: seq=92000 cwnd=7 rtt=119 bytes_acked=231037016 bytes_sent=231071768 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.968157] TCP: my_cca: seq=92100 cwnd=7 rtt=126 bytes_acked=231275936 bytes_sent=231313584 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.971630] TCP: my_cca: seq=92200 cwnd=7 rtt=117 bytes_acked=231506168 bytes_sent=231540920 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.975209] TCP: my_cca: seq=92300 cwnd=7 rtt=115 bytes_acked=231746536 bytes_sent=231781288 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.978510] TCP: my_cca: seq=92400 cwnd=7 rtt=122 bytes_acked=231984008 bytes_sent=232018760 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.982073] TCP: my_cca: seq=92500 cwnd=7 rtt=128 bytes_acked=232227272 bytes_sent=232257680 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.985860] TCP: my_cca: seq=92600 cwnd=7 rtt=138 bytes_acked=232463296 bytes_sent=232500944 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.989213] TCP: my_cca: seq=92700 cwnd=7 rtt=112 bytes_acked=232705112 bytes_sent=232739864 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.992695] TCP: my_cca: seq=92800 cwnd=7 rtt=118 bytes_acked=232946928 bytes_sent=232980232 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.996254] TCP: my_cca: seq=92900 cwnd=7 rtt=112 bytes_acked=233193088 bytes_sent=233227840 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467493.999617] TCP: my_cca: seq=93000 cwnd=7 rtt=117 bytes_acked=233434904 bytes_sent=233469656 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.002872] TCP: my_cca: seq=93100 cwnd=7 rtt=119 bytes_acked=233672376 bytes_sent=233707128 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.006338] TCP: my_cca: seq=93200 cwnd=7 rtt=135 bytes_acked=233911296 bytes_sent=233946048 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.009543] TCP: my_cca: seq=93300 cwnd=7 rtt=105 bytes_acked=234141528 bytes_sent=234177728 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.012904] TCP: my_cca: seq=93400 cwnd=7 rtt=128 bytes_acked=234380448 bytes_sent=234415200 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.016190] TCP: my_cca: seq=93500 cwnd=7 rtt=119 bytes_acked=234615024 bytes_sent=234648328 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.019647] TCP: my_cca: seq=93600 cwnd=7 rtt=131 bytes_acked=234858288 bytes_sent=234895936 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.022906] TCP: my_cca: seq=93700 cwnd=7 rtt=119 bytes_acked=235094312 bytes_sent=235130512 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.026160] TCP: my_cca: seq=93800 cwnd=7 rtt=125 bytes_acked=235334680 bytes_sent=235367984 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.029472] TCP: my_cca: seq=93900 cwnd=7 rtt=150 bytes_acked=235569256 bytes_sent=235606904 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.032848] TCP: my_cca: seq=94000 cwnd=7 rtt=132 bytes_acked=235802384 bytes_sent=235840032 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.036197] TCP: my_cca: seq=94100 cwnd=7 rtt=121 bytes_acked=236038408 bytes_sent=236073160 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.039502] TCP: my_cca: seq=94200 cwnd=7 rtt=109 bytes_acked=236277328 bytes_sent=236312080 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.042855] TCP: my_cca: seq=94300 cwnd=7 rtt=142 bytes_acked=236511904 bytes_sent=236546656 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.046188] TCP: my_cca: seq=94400 cwnd=7 rtt=113 bytes_acked=236750824 bytes_sent=236785576 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.049555] TCP: my_cca: seq=94500 cwnd=7 rtt=152 bytes_acked=236989744 bytes_sent=237027392 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.053195] TCP: my_cca: seq=94600 cwnd=7 rtt=126 bytes_acked=237234456 bytes_sent=237269208 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.056786] TCP: my_cca: seq=94700 cwnd=7 rtt=120 bytes_acked=237471928 bytes_sent=237506680 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.059995] TCP: my_cca: seq=94800 cwnd=7 rtt=138 bytes_acked=237700712 bytes_sent=237738360 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.063631] TCP: my_cca: seq=94900 cwnd=7 rtt=123 bytes_acked=237942528 bytes_sent=237977280 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.066972] TCP: my_cca: seq=95000 cwnd=7 rtt=144 bytes_acked=238178552 bytes_sent=238216200 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.070176] TCP: my_cca: seq=95100 cwnd=7 rtt=117 bytes_acked=238411680 bytes_sent=238446432 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.073388] TCP: my_cca: seq=95200 cwnd=7 rtt=119 bytes_acked=238644808 bytes_sent=238681008 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.076618] TCP: my_cca: seq=95300 cwnd=7 rtt=109 bytes_acked=238875040 bytes_sent=238908344 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.079932] TCP: my_cca: seq=95400 cwnd=7 rtt=117 bytes_acked=239105272 bytes_sent=239140024 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.083177] TCP: my_cca: seq=95500 cwnd=7 rtt=117 bytes_acked=239339848 bytes_sent=239374600 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.086455] TCP: my_cca: seq=95600 cwnd=7 rtt=146 bytes_acked=239574424 bytes_sent=239612072 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.089812] TCP: my_cca: seq=95700 cwnd=7 rtt=150 bytes_acked=239813344 bytes_sent=239850992 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.093127] TCP: my_cca: seq=95800 cwnd=7 rtt=146 bytes_acked=240049368 bytes_sent=240087016 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.096442] TCP: my_cca: seq=95900 cwnd=7 rtt=106 bytes_acked=240281048 bytes_sent=240317248 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.099752] TCP: my_cca: seq=96000 cwnd=7 rtt=145 bytes_acked=240515624 bytes_sent=240553272 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.371331] TCP: my_cca: seq=103900 cwnd=7 rtt=144 bytes_acked=259475736 bytes_sent=259509040 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.374797] TCP: my_cca: seq=104000 cwnd=7 rtt=133 bytes_acked=259717552 bytes_sent=259752304 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.378243] TCP: my_cca: seq=104100 cwnd=7 rtt=142 bytes_acked=259955024 bytes_sent=259992672 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.381642] TCP: my_cca: seq=104200 cwnd=7 rtt=118 bytes_acked=260196840 bytes_sent=260231592 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.385063] TCP: my_cca: seq=104300 cwnd=7 rtt=151 bytes_acked=260435760 bytes_sent=260473408 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.388354] TCP: my_cca: seq=104400 cwnd=7 rtt=121 bytes_acked=260671784 bytes_sent=260706536 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.391820] TCP: my_cca: seq=104500 cwnd=7 rtt=131 bytes_acked=260913600 bytes_sent=260948352 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.395179] TCP: my_cca: seq=104600 cwnd=7 rtt=116 bytes_acked=261148176 bytes_sent=261182928 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.398426] TCP: my_cca: seq=104700 cwnd=7 rtt=119 bytes_acked=261379856 bytes_sent=261416056 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.401678] TCP: my_cca: seq=104800 cwnd=7 rtt=123 bytes_acked=261612984 bytes_sent=261647736 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.405046] TCP: my_cca: seq=104900 cwnd=7 rtt=152 bytes_acked=261849008 bytes_sent=261886656 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.408472] TCP: my_cca: seq=105000 cwnd=7 rtt=141 bytes_acked=262092272 bytes_sent=262129920 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.411897] TCP: my_cca: seq=105100 cwnd=7 rtt=123 bytes_acked=262334088 bytes_sent=262368840 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.415390] TCP: my_cca: seq=105200 cwnd=7 rtt=153 bytes_acked=262578800 bytes_sent=262616448 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.419035] TCP: my_cca: seq=105300 cwnd=7 rtt=123 bytes_acked=262820616 bytes_sent=262855368 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.422374] TCP: my_cca: seq=105400 cwnd=7 rtt=113 bytes_acked=263059536 bytes_sent=263094288 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.425832] TCP: my_cca: seq=105500 cwnd=7 rtt=139 bytes_acked=263304248 bytes_sent=263341896 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.429262] TCP: my_cca: seq=105600 cwnd=7 rtt=116 bytes_acked=263546064 bytes_sent=263580816 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.432530] TCP: my_cca: seq=105700 cwnd=7 rtt=137 bytes_acked=263777744 bytes_sent=263815392 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.435816] TCP: my_cca: seq=105800 cwnd=7 rtt=116 bytes_acked=264012320 bytes_sent=264047072 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.439107] TCP: my_cca: seq=105900 cwnd=7 rtt=127 bytes_acked=264245448 bytes_sent=264280200 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.443868] TCP: my_cca: seq=106000 cwnd=7 rtt=155 bytes_acked=264526360 bytes_sent=264564008 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.447309] TCP: my_cca: seq=106100 cwnd=7 rtt=132 bytes_acked=264768176 bytes_sent=264802928 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.450694] TCP: my_cca: seq=106200 cwnd=7 rtt=128 bytes_acked=265007096 bytes_sent=265041848 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.453947] TCP: my_cca: seq=106300 cwnd=7 rtt=143 bytes_acked=265241672 bytes_sent=265276424 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.458109] TCP: my_cca: seq=106400 cwnd=7 rtt=186 bytes_acked=265503760 bytes_sent=265537064 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.461660] TCP: my_cca: seq=106500 cwnd=7 rtt=128 bytes_acked=265755712 bytes_sent=265793360 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.465146] TCP: my_cca: seq=106600 cwnd=7 rtt=128 bytes_acked=265996080 bytes_sent=266030832 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.468525] TCP: my_cca: seq=106700 cwnd=7 rtt=120 bytes_acked=266235000 bytes_sent=266269752 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.471869] TCP: my_cca: seq=106800 cwnd=7 rtt=145 bytes_acked=266471024 bytes_sent=266508672 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.475227] TCP: my_cca: seq=106900 cwnd=7 rtt=167 bytes_acked=266708496 bytes_sent=266743248 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.478690] TCP: my_cca: seq=107000 cwnd=7 rtt=160 bytes_acked=266951760 bytes_sent=266986512 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.482085] TCP: my_cca: seq=107100 cwnd=7 rtt=154 bytes_acked=267193576 bytes_sent=267231224 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.485432] TCP: my_cca: seq=107200 cwnd=7 rtt=134 bytes_acked=267426704 bytes_sent=267464352 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.488798] TCP: my_cca: seq=107300 cwnd=7 rtt=136 bytes_acked=267668520 bytes_sent=267701824 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.493785] TCP: my_cca: seq=107400 cwnd=7 rtt=147 bytes_acked=267962464 bytes_sent=268000112 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.497290] TCP: my_cca: seq=107500 cwnd=7 rtt=148 bytes_acked=268205728 bytes_sent=268243376 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.500612] TCP: my_cca: seq=107600 cwnd=7 rtt=115 bytes_acked=268444648 bytes_sent=268479400 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.503979] TCP: my_cca: seq=107700 cwnd=7 rtt=137 bytes_acked=268683568 bytes_sent=268718320 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.507313] TCP: my_cca: seq=107800 cwnd=7 rtt=122 bytes_acked=268922488 bytes_sent=268957240 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.510633] TCP: my_cca: seq=107900 cwnd=7 rtt=119 bytes_acked=269159960 bytes_sent=269194712 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.513915] TCP: my_cca: seq=108000 cwnd=7 rtt=119 bytes_acked=269393088 bytes_sent=269429288 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.517235] TCP: my_cca: seq=108100 cwnd=7 rtt=106 bytes_acked=269627664 bytes_sent=269662416 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.520710] TCP: my_cca: seq=108200 cwnd=7 rtt=145 bytes_acked=269868032 bytes_sent=269905680 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.524398] TCP: my_cca: seq=108300 cwnd=7 rtt=100 bytes_acked=270127224 bytes_sent=270163424 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.528127] TCP: my_cca: seq=108400 cwnd=7 rtt=97 bytes_acked=270370488 bytes_sent=270406688 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.531535] TCP: my_cca: seq=108500 cwnd=7 rtt=122 bytes_acked=270612304 bytes_sent=270648504 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.535013] TCP: my_cca: seq=108600 cwnd=7 rtt=155 bytes_acked=270852672 bytes_sent=270887424 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.538310] TCP: my_cca: seq=108700 cwnd=7 rtt=113 bytes_acked=271090144 bytes_sent=271124896 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.541663] TCP: my_cca: seq=108800 cwnd=7 rtt=130 bytes_acked=271326168 bytes_sent=271363816 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.544885] TCP: my_cca: seq=108900 cwnd=7 rtt=117 bytes_acked=271557848 bytes_sent=271592600 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.548310] TCP: my_cca: seq=109000 cwnd=7 rtt=145 bytes_acked=271798216 bytes_sent=271835864 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.551803] TCP: my_cca: seq=109100 cwnd=7 rtt=147 bytes_acked=272038584 bytes_sent=272076232 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.555265] TCP: my_cca: seq=109200 cwnd=7 rtt=116 bytes_acked=272278952 bytes_sent=272313704 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.558552] TCP: my_cca: seq=109300 cwnd=7 rtt=140 bytes_acked=272517872 bytes_sent=272555520 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.561944] TCP: my_cca: seq=109400 cwnd=7 rtt=119 bytes_acked=272759688 bytes_sent=272794440 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.565294] TCP: my_cca: seq=109500 cwnd=7 rtt=142 bytes_acked=273000056 bytes_sent=273037704 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.568622] TCP: my_cca: seq=109600 cwnd=7 rtt=122 bytes_acked=273236080 bytes_sent=273270832 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.572004] TCP: my_cca: seq=109700 cwnd=7 rtt=144 bytes_acked=273476448 bytes_sent=273514096 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.575718] TCP: my_cca: seq=109800 cwnd=7 rtt=158 bytes_acked=273728400 bytes_sent=273766048 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.579066] TCP: my_cca: seq=109900 cwnd=7 rtt=110 bytes_acked=273970216 bytes_sent=274004968 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.582471] TCP: my_cca: seq=110000 cwnd=7 rtt=141 bytes_acked=274210584 bytes_sent=274248232 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.586376] TCP: my_cca: seq=110100 cwnd=7 rtt=118 bytes_acked=274461088 bytes_sent=274495840 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.589646] TCP: my_cca: seq=110200 cwnd=7 rtt=147 bytes_acked=274695664 bytes_sent=274733312 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.592951] TCP: my_cca: seq=110300 cwnd=7 rtt=139 bytes_acked=274934584 bytes_sent=274967888 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.596071] TCP: my_cca: seq=110400 cwnd=7 rtt=159 bytes_acked=275163368 bytes_sent=275201016 phase=congestion_avoidance Destination: 192.168.88.253:44004
[467494.599571] TCP: my_cca: seq=110500 cwnd=7 rtt=118 bytes_acked=275408080 bytes_sent=275444280 phase=congestion_avoidance Destination: 192.168.88.253:44004
