[692075.665393] TCP: my_cca: seq=1 cwnd=10 rtt=250 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:50464
[692077.123576] TCP: my_cca: seq=36200 cwnd=9 rtt=126 bytes_acked=118058336 bytes_sent=118094536 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.127398] TCP: my_cca: seq=36300 cwnd=9 rtt=174 bytes_acked=118366760 bytes_sent=118397168 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.130847] TCP: my_cca: seq=36400 cwnd=9 rtt=155 bytes_acked=118662152 bytes_sent=118702696 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.134082] TCP: my_cca: seq=36500 cwnd=9 rtt=160 bytes_acked=118957544 bytes_sent=118996640 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.137357] TCP: my_cca: seq=36600 cwnd=9 rtt=138 bytes_acked=119250040 bytes_sent=119289136 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.140498] TCP: my_cca: seq=36700 cwnd=9 rtt=163 bytes_acked=119532400 bytes_sent=119572944 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.143760] TCP: my_cca: seq=36800 cwnd=9 rtt=120 bytes_acked=119832136 bytes_sent=119869784 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.146821] TCP: my_cca: seq=36900 cwnd=9 rtt=128 bytes_acked=120115944 bytes_sent=120152144 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.150200] TCP: my_cca: seq=37000 cwnd=9 rtt=123 bytes_acked=120417128 bytes_sent=120454776 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.153242] TCP: my_cca: seq=37100 cwnd=9 rtt=114 bytes_acked=120700936 bytes_sent=120738584 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.157046] TCP: my_cca: seq=37200 cwnd=9 rtt=137 bytes_acked=121013704 bytes_sent=121052800 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.160736] TCP: my_cca: seq=37300 cwnd=9 rtt=146 bytes_acked=121322128 bytes_sent=121356880 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.164544] TCP: my_cca: seq=37400 cwnd=9 rtt=143 bytes_acked=121632000 bytes_sent=121669648 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.168228] TCP: my_cca: seq=37500 cwnd=9 rtt=134 bytes_acked=121937528 bytes_sent=121969384 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.171598] TCP: my_cca: seq=37600 cwnd=9 rtt=148 bytes_acked=122232920 bytes_sent=122272016 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.175014] TCP: my_cca: seq=37700 cwnd=9 rtt=137 bytes_acked=122541344 bytes_sent=122580440 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.178186] TCP: my_cca: seq=37800 cwnd=9 rtt=122 bytes_acked=122829496 bytes_sent=122865696 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.181453] TCP: my_cca: seq=37900 cwnd=9 rtt=121 bytes_acked=123123440 bytes_sent=123161088 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.184706] TCP: my_cca: seq=38000 cwnd=9 rtt=114 bytes_acked=123418832 bytes_sent=123455032 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.187912] TCP: my_cca: seq=38100 cwnd=9 rtt=153 bytes_acked=123708432 bytes_sent=123747528 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.191142] TCP: my_cca: seq=38200 cwnd=9 rtt=137 bytes_acked=123998032 bytes_sent=124037128 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.194191] TCP: my_cca: seq=38300 cwnd=9 rtt=123 bytes_acked=124278944 bytes_sent=124315144 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.197188] TCP: my_cca: seq=38400 cwnd=9 rtt=105 bytes_acked=124559856 bytes_sent=124596056 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.200567] TCP: my_cca: seq=38500 cwnd=9 rtt=145 bytes_acked=124862488 bytes_sent=124901584 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.203820] TCP: my_cca: seq=38600 cwnd=9 rtt=113 bytes_acked=125153536 bytes_sent=125192632 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.206990] TCP: my_cca: seq=38700 cwnd=9 rtt=154 bytes_acked=125434448 bytes_sent=125474992 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.210134] TCP: my_cca: seq=38800 cwnd=9 rtt=136 bytes_acked=125721152 bytes_sent=125760248 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.213425] TCP: my_cca: seq=38900 cwnd=9 rtt=120 bytes_acked=126013648 bytes_sent=126052744 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.216792] TCP: my_cca: seq=39000 cwnd=9 rtt=133 bytes_acked=126306144 bytes_sent=126342344 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.220023] TCP: my_cca: seq=39100 cwnd=9 rtt=140 bytes_acked=126594296 bytes_sent=126633392 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.223233] TCP: my_cca: seq=39200 cwnd=9 rtt=124 bytes_acked=126881000 bytes_sent=126917200 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.226914] TCP: my_cca: seq=39300 cwnd=9 rtt=169 bytes_acked=127189424 bytes_sent=127228520 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.230499] TCP: my_cca: seq=39400 cwnd=9 rtt=115 bytes_acked=127493504 bytes_sent=127531152 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.234352] TCP: my_cca: seq=39500 cwnd=9 rtt=131 bytes_acked=127809168 bytes_sent=127848264 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.237883] TCP: my_cca: seq=39600 cwnd=9 rtt=133 bytes_acked=128107456 bytes_sent=128146552 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.241063] TCP: my_cca: seq=39700 cwnd=9 rtt=139 bytes_acked=128394160 bytes_sent=128430360 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.244579] TCP: my_cca: seq=39800 cwnd=9 rtt=169 bytes_acked=128704032 bytes_sent=128744576 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.247612] TCP: my_cca: seq=39900 cwnd=9 rtt=141 bytes_acked=128983496 bytes_sent=129022592 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.250927] TCP: my_cca: seq=40000 cwnd=9 rtt=112 bytes_acked=129275992 bytes_sent=129315088 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.254189] TCP: my_cca: seq=40100 cwnd=9 rtt=113 bytes_acked=129568488 bytes_sent=129606136 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.258372] TCP: my_cca: seq=40200 cwnd=9 rtt=146 bytes_acked=129902976 bytes_sent=129937728 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.264792] TCP: my_cca: seq=40300 cwnd=9 rtt=130 bytes_acked=130363440 bytes_sent=130396744 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.270818] TCP: my_cca: seq=40400 cwnd=9 rtt=165 bytes_acked=130799288 bytes_sent=130832592 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.276951] TCP: my_cca: seq=40500 cwnd=9 rtt=120 bytes_acked=131232240 bytes_sent=131264096 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.283310] TCP: my_cca: seq=40600 cwnd=9 rtt=115 bytes_acked=131679672 bytes_sent=131715872 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.289056] TCP: my_cca: seq=40700 cwnd=9 rtt=115 bytes_acked=132099592 bytes_sent=132137240 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.295506] TCP: my_cca: seq=40800 cwnd=9 rtt=121 bytes_acked=132555712 bytes_sent=132591912 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.300089] TCP: my_cca: seq=40900 cwnd=9 rtt=135 bytes_acked=132913368 bytes_sent=132951016 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.304599] TCP: my_cca: seq=41000 cwnd=9 rtt=142 bytes_acked=133266680 bytes_sent=133307224 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.308477] TCP: my_cca: seq=41100 cwnd=9 rtt=109 bytes_acked=133570760 bytes_sent=133606960 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.312163] TCP: my_cca: seq=41200 cwnd=9 rtt=116 bytes_acked=133877736 bytes_sent=133915384 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.315943] TCP: my_cca: seq=41300 cwnd=9 rtt=137 bytes_acked=134187608 bytes_sent=134226704 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.319520] TCP: my_cca: seq=41400 cwnd=9 rtt=104 bytes_acked=134487344 bytes_sent=134523544 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.323484] TCP: my_cca: seq=41500 cwnd=9 rtt=120 bytes_acked=134803008 bytes_sent=134840656 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.327367] TCP: my_cca: seq=41600 cwnd=9 rtt=105 bytes_acked=135121568 bytes_sent=135157768 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.331063] TCP: my_cca: seq=41700 cwnd=9 rtt=100 bytes_acked=135432888 bytes_sent=135469088 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.334801] TCP: my_cca: seq=41800 cwnd=9 rtt=103 bytes_acked=135741312 bytes_sent=135777512 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.338352] TCP: my_cca: seq=41900 cwnd=9 rtt=148 bytes_acked=136041048 bytes_sent=136080144 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.341726] TCP: my_cca: seq=42000 cwnd=9 rtt=135 bytes_acked=136340784 bytes_sent=136376984 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.344797] TCP: my_cca: seq=42100 cwnd=9 rtt=105 bytes_acked=136627488 bytes_sent=136663688 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.348317] TCP: my_cca: seq=42200 cwnd=9 rtt=135 bytes_acked=136911296 bytes_sent=136946048 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.351669] TCP: my_cca: seq=42300 cwnd=9 rtt=104 bytes_acked=137203792 bytes_sent=137239992 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.354879] TCP: my_cca: seq=42400 cwnd=9 rtt=112 bytes_acked=137487600 bytes_sent=137525248 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.358055] TCP: my_cca: seq=42500 cwnd=9 rtt=151 bytes_acked=137769960 bytes_sent=137807608 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.361112] TCP: my_cca: seq=42600 cwnd=9 rtt=100 bytes_acked=138053768 bytes_sent=138092864 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.364454] TCP: my_cca: seq=42700 cwnd=9 rtt=108 bytes_acked=138347712 bytes_sent=138385360 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.367607] TCP: my_cca: seq=42800 cwnd=9 rtt=127 bytes_acked=138632968 bytes_sent=138670616 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.370881] TCP: my_cca: seq=42900 cwnd=9 rtt=106 bytes_acked=138919672 bytes_sent=138958768 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.373956] TCP: my_cca: seq=43000 cwnd=9 rtt=148 bytes_acked=139202032 bytes_sent=139242576 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.377263] TCP: my_cca: seq=43100 cwnd=9 rtt=224 bytes_acked=139493080 bytes_sent=139527832 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.380430] TCP: my_cca: seq=43200 cwnd=9 rtt=135 bytes_acked=139781232 bytes_sent=139817432 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.383690] TCP: my_cca: seq=43300 cwnd=9 rtt=136 bytes_acked=140067936 bytes_sent=140107032 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.386818] TCP: my_cca: seq=43400 cwnd=9 rtt=113 bytes_acked=140356088 bytes_sent=140393736 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.390093] TCP: my_cca: seq=43500 cwnd=9 rtt=109 bytes_acked=140655824 bytes_sent=140694920 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.393175] TCP: my_cca: seq=43600 cwnd=9 rtt=150 bytes_acked=140941080 bytes_sent=140981624 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.396337] TCP: my_cca: seq=43700 cwnd=9 rtt=109 bytes_acked=141229232 bytes_sent=141265432 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.399600] TCP: my_cca: seq=43800 cwnd=9 rtt=150 bytes_acked=141524624 bytes_sent=141565168 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.402716] TCP: my_cca: seq=43900 cwnd=9 rtt=144 bytes_acked=141811328 bytes_sent=141850424 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.405872] TCP: my_cca: seq=44000 cwnd=9 rtt=111 bytes_acked=142106720 bytes_sent=142142920 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.408987] TCP: my_cca: seq=44100 cwnd=9 rtt=144 bytes_acked=142397768 bytes_sent=142438312 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.412253] TCP: my_cca: seq=44200 cwnd=9 rtt=106 bytes_acked=142698952 bytes_sent=142735152 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.415581] TCP: my_cca: seq=44300 cwnd=9 rtt=104 bytes_acked=143000136 bytes_sent=143034888 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.418753] TCP: my_cca: seq=44400 cwnd=9 rtt=143 bytes_acked=143288288 bytes_sent=143327384 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.421921] TCP: my_cca: seq=44500 cwnd=9 rtt=100 bytes_acked=143577888 bytes_sent=143615536 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.425072] TCP: my_cca: seq=44600 cwnd=9 rtt=112 bytes_acked=143861696 bytes_sent=143899344 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.428326] TCP: my_cca: seq=44700 cwnd=9 rtt=122 bytes_acked=144151296 bytes_sent=144187496 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.431567] TCP: my_cca: seq=44800 cwnd=9 rtt=117 bytes_acked=144442344 bytes_sent=144478544 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.434704] TCP: my_cca: seq=44900 cwnd=9 rtt=126 bytes_acked=144733392 bytes_sent=144772488 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.437867] TCP: my_cca: seq=45000 cwnd=9 rtt=130 bytes_acked=145018648 bytes_sent=145057744 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.441072] TCP: my_cca: seq=45100 cwnd=9 rtt=129 bytes_acked=145308248 bytes_sent=145344448 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.444135] TCP: my_cca: seq=45200 cwnd=9 rtt=146 bytes_acked=145583368 bytes_sent=145622464 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.447240] TCP: my_cca: seq=45300 cwnd=9 rtt=136 bytes_acked=145864280 bytes_sent=145904824 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.450527] TCP: my_cca: seq=45400 cwnd=9 rtt=146 bytes_acked=146156776 bytes_sent=146197320 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.453872] TCP: my_cca: seq=45500 cwnd=9 rtt=113 bytes_acked=146450720 bytes_sent=146489816 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.457465] TCP: my_cca: seq=45600 cwnd=9 rtt=150 bytes_acked=146753352 bytes_sent=146792448 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.460702] TCP: my_cca: seq=45700 cwnd=9 rtt=136 bytes_acked=147041504 bytes_sent=147080600 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.464336] TCP: my_cca: seq=45800 cwnd=9 rtt=137 bytes_acked=147344136 bytes_sent=147383232 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.467936] TCP: my_cca: seq=45900 cwnd=9 rtt=100 bytes_acked=147655456 bytes_sent=147693104 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.471035] TCP: my_cca: seq=46000 cwnd=9 rtt=113 bytes_acked=147942160 bytes_sent=147979808 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.474175] TCP: my_cca: seq=46100 cwnd=9 rtt=109 bytes_acked=148228864 bytes_sent=148265064 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.477522] TCP: my_cca: seq=46200 cwnd=9 rtt=101 bytes_acked=148519912 bytes_sent=148559008 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.483910] TCP: my_cca: seq=46400 cwnd=9 rtt=126 bytes_acked=149090424 bytes_sent=149126624 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.487362] TCP: my_cca: seq=46500 cwnd=9 rtt=113 bytes_acked=149391608 bytes_sent=149429256 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.490516] TCP: my_cca: seq=46600 cwnd=9 rtt=119 bytes_acked=149682656 bytes_sent=149718856 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.493807] TCP: my_cca: seq=46700 cwnd=9 rtt=113 bytes_acked=149980944 bytes_sent=150017144 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.497111] TCP: my_cca: seq=46800 cwnd=9 rtt=108 bytes_acked=150276336 bytes_sent=150312536 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.500222] TCP: my_cca: seq=46900 cwnd=9 rtt=136 bytes_acked=150565936 bytes_sent=150605032 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.503535] TCP: my_cca: seq=47000 cwnd=9 rtt=118 bytes_acked=150862776 bytes_sent=150898976 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.506655] TCP: my_cca: seq=47100 cwnd=9 rtt=123 bytes_acked=151146584 bytes_sent=151182784 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.509960] TCP: my_cca: seq=47200 cwnd=9 rtt=128 bytes_acked=151441976 bytes_sent=151478176 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.513220] TCP: my_cca: seq=47300 cwnd=9 rtt=136 bytes_acked=151735920 bytes_sent=151776464 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.516416] TCP: my_cca: seq=47400 cwnd=9 rtt=132 bytes_acked=152026968 bytes_sent=152066064 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.519513] TCP: my_cca: seq=47500 cwnd=9 rtt=122 bytes_acked=152307880 bytes_sent=152344080 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.522712] TCP: my_cca: seq=47600 cwnd=9 rtt=165 bytes_acked=152598928 bytes_sent=152638024 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.525797] TCP: my_cca: seq=47700 cwnd=9 rtt=138 bytes_acked=152879840 bytes_sent=152914592 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.529003] TCP: my_cca: seq=47800 cwnd=9 rtt=105 bytes_acked=153169440 bytes_sent=153207088 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.532145] TCP: my_cca: seq=47900 cwnd=9 rtt=131 bytes_acked=153453248 bytes_sent=153492344 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.535483] TCP: my_cca: seq=48000 cwnd=9 rtt=132 bytes_acked=153757328 bytes_sent=153797872 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.538902] TCP: my_cca: seq=48100 cwnd=9 rtt=116 bytes_acked=154062856 bytes_sent=154099056 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.542083] TCP: my_cca: seq=48200 cwnd=9 rtt=136 bytes_acked=154343768 bytes_sent=154382864 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.545175] TCP: my_cca: seq=48300 cwnd=9 rtt=139 bytes_acked=154626128 bytes_sent=154665224 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.548345] TCP: my_cca: seq=48400 cwnd=9 rtt=130 bytes_acked=154912832 bytes_sent=154951928 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.551589] TCP: my_cca: seq=48500 cwnd=9 rtt=113 bytes_acked=155205328 bytes_sent=155242976 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.554785] TCP: my_cca: seq=48600 cwnd=9 rtt=128 bytes_acked=155500720 bytes_sent=155539816 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.558013] TCP: my_cca: seq=48700 cwnd=9 rtt=122 bytes_acked=155793216 bytes_sent=155830864 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.561130] TCP: my_cca: seq=48800 cwnd=9 rtt=131 bytes_acked=156081368 bytes_sent=156117568 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.564299] TCP: my_cca: seq=48900 cwnd=9 rtt=104 bytes_acked=156376760 bytes_sent=156412960 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.567404] TCP: my_cca: seq=49000 cwnd=9 rtt=125 bytes_acked=156660568 bytes_sent=156698216 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.570628] TCP: my_cca: seq=49100 cwnd=9 rtt=146 bytes_acked=156955960 bytes_sent=156996504 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.573869] TCP: my_cca: seq=49200 cwnd=9 rtt=111 bytes_acked=157249904 bytes_sent=157287552 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.577196] TCP: my_cca: seq=49300 cwnd=9 rtt=156 bytes_acked=157549640 bytes_sent=157588736 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.580491] TCP: my_cca: seq=49400 cwnd=9 rtt=106 bytes_acked=157849376 bytes_sent=157888472 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.583656] TCP: my_cca: seq=49500 cwnd=9 rtt=104 bytes_acked=158141872 bytes_sent=158179520 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.586785] TCP: my_cca: seq=49600 cwnd=9 rtt=112 bytes_acked=158432920 bytes_sent=158472016 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.589970] TCP: my_cca: seq=49700 cwnd=9 rtt=104 bytes_acked=158722520 bytes_sent=158760168 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.593075] TCP: my_cca: seq=49800 cwnd=9 rtt=137 bytes_acked=159015016 bytes_sent=159055560 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.596293] TCP: my_cca: seq=49900 cwnd=9 rtt=128 bytes_acked=159311856 bytes_sent=159346608 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.599312] TCP: my_cca: seq=50000 cwnd=9 rtt=147 bytes_acked=159589872 bytes_sent=159628968 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.602406] TCP: my_cca: seq=50100 cwnd=9 rtt=168 bytes_acked=159869336 bytes_sent=159909880 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.605552] TCP: my_cca: seq=50200 cwnd=9 rtt=125 bytes_acked=160157488 bytes_sent=160196584 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.608727] TCP: my_cca: seq=50300 cwnd=9 rtt=127 bytes_acked=160452880 bytes_sent=160491976 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.611932] TCP: my_cca: seq=50400 cwnd=9 rtt=115 bytes_acked=160738136 bytes_sent=160775784 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.615106] TCP: my_cca: seq=50500 cwnd=9 rtt=107 bytes_acked=161024840 bytes_sent=161062488 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.618378] TCP: my_cca: seq=50600 cwnd=9 rtt=118 bytes_acked=161318784 bytes_sent=161356432 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.621535] TCP: my_cca: seq=50700 cwnd=9 rtt=120 bytes_acked=161604040 bytes_sent=161643136 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.624815] TCP: my_cca: seq=50800 cwnd=9 rtt=105 bytes_acked=161903776 bytes_sent=161941424 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.627877] TCP: my_cca: seq=50900 cwnd=9 rtt=173 bytes_acked=162183240 bytes_sent=162222336 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.631076] TCP: my_cca: seq=51000 cwnd=9 rtt=113 bytes_acked=162469944 bytes_sent=162509040 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.634327] TCP: my_cca: seq=51100 cwnd=9 rtt=139 bytes_acked=162759544 bytes_sent=162797192 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.637587] TCP: my_cca: seq=51200 cwnd=9 rtt=145 bytes_acked=163054936 bytes_sent=163094032 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.640705] TCP: my_cca: seq=51300 cwnd=9 rtt=117 bytes_acked=163337296 bytes_sent=163373496 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.643926] TCP: my_cca: seq=51400 cwnd=9 rtt=117 bytes_acked=163632688 bytes_sent=163668888 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.647270] TCP: my_cca: seq=51500 cwnd=9 rtt=147 bytes_acked=163928080 bytes_sent=163964280 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.650494] TCP: my_cca: seq=51600 cwnd=9 rtt=149 bytes_acked=164219128 bytes_sent=164255328 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.653712] TCP: my_cca: seq=51700 cwnd=9 rtt=137 bytes_acked=164510176 bytes_sent=164546376 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.656932] TCP: my_cca: seq=51800 cwnd=9 rtt=126 bytes_acked=164796880 bytes_sent=164831632 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.660728] TCP: my_cca: seq=51900 cwnd=9 rtt=111 bytes_acked=165112544 bytes_sent=165148744 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.664631] TCP: my_cca: seq=52000 cwnd=9 rtt=133 bytes_acked=165435448 bytes_sent=165467304 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.667900] TCP: my_cca: seq=52100 cwnd=9 rtt=138 bytes_acked=165725048 bytes_sent=165762696 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.671078] TCP: my_cca: seq=52200 cwnd=9 rtt=121 bytes_acked=166016096 bytes_sent=166052296 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.674419] TCP: my_cca: seq=52300 cwnd=9 rtt=214 bytes_acked=166304248 bytes_sent=166340448 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.678097] TCP: my_cca: seq=52400 cwnd=9 rtt=119 bytes_acked=166612672 bytes_sent=166648872 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.681905] TCP: my_cca: seq=52500 cwnd=9 rtt=170 bytes_acked=166919648 bytes_sent=166958744 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.685696] TCP: my_cca: seq=52600 cwnd=9 rtt=98 bytes_acked=167233864 bytes_sent=167270064 phase=congestion_avoidance Destination: 192.168.88.253:50464
[692077.689689] TCP: my_cca: seq=52700 cwnd=9 rtt=141 bytes_acked=167549528 bytes_sent=167590072 phase=congestion_avoidance Destination: 192.168.88.253:50464
