[268753.174395] TCP: my_cca: seq=1 cwnd=10 rtt=527 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:42198
[268757.124984] TCP: my_cca: seq=41100 cwnd=5 rtt=185 bytes_acked=117112976 bytes_sent=117146280 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.134508] TCP: my_cca: seq=41200 cwnd=5 rtt=159 bytes_acked=117398232 bytes_sent=117430088 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.144017] TCP: my_cca: seq=41300 cwnd=5 rtt=233 bytes_acked=117682040 bytes_sent=117713896 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.153970] TCP: my_cca: seq=41400 cwnd=5 rtt=203 bytes_acked=117971640 bytes_sent=118003496 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.163282] TCP: my_cca: seq=41500 cwnd=5 rtt=175 bytes_acked=118258344 bytes_sent=118290200 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.172667] TCP: my_cca: seq=41600 cwnd=5 rtt=198 bytes_acked=118537808 bytes_sent=118571112 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.182257] TCP: my_cca: seq=41700 cwnd=5 rtt=181 bytes_acked=118823064 bytes_sent=118854920 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.191689] TCP: my_cca: seq=41800 cwnd=5 rtt=186 bytes_acked=119106872 bytes_sent=119138728 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.201079] TCP: my_cca: seq=41900 cwnd=5 rtt=234 bytes_acked=119386336 bytes_sent=119418192 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.210614] TCP: my_cca: seq=42000 cwnd=5 rtt=187 bytes_acked=119673040 bytes_sent=119704896 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.220436] TCP: my_cca: seq=42100 cwnd=5 rtt=188 bytes_acked=119965536 bytes_sent=119997392 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.230016] TCP: my_cca: seq=42200 cwnd=5 rtt=348 bytes_acked=120247896 bytes_sent=120282648 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.239429] TCP: my_cca: seq=42300 cwnd=5 rtt=202 bytes_acked=120533152 bytes_sent=120565008 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.248883] TCP: my_cca: seq=42400 cwnd=5 rtt=259 bytes_acked=120814064 bytes_sent=120848816 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.258289] TCP: my_cca: seq=42500 cwnd=5 rtt=175 bytes_acked=121094976 bytes_sent=121126832 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.267693] TCP: my_cca: seq=42600 cwnd=5 rtt=209 bytes_acked=121377336 bytes_sent=121409192 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.277089] TCP: my_cca: seq=42700 cwnd=5 rtt=230 bytes_acked=121659696 bytes_sent=121691552 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.286727] TCP: my_cca: seq=42800 cwnd=5 rtt=191 bytes_acked=121947848 bytes_sent=121979704 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.296237] TCP: my_cca: seq=42900 cwnd=5 rtt=182 bytes_acked=122231656 bytes_sent=122263512 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.305800] TCP: my_cca: seq=43000 cwnd=5 rtt=247 bytes_acked=122515464 bytes_sent=122550216 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.315563] TCP: my_cca: seq=43100 cwnd=5 rtt=197 bytes_acked=122806512 bytes_sent=122838368 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.325009] TCP: my_cca: seq=43200 cwnd=5 rtt=219 bytes_acked=123090320 bytes_sent=123122176 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.334539] TCP: my_cca: seq=43300 cwnd=5 rtt=212 bytes_acked=123375576 bytes_sent=123410328 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.344076] TCP: my_cca: seq=43400 cwnd=5 rtt=171 bytes_acked=123660832 bytes_sent=123692688 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.353747] TCP: my_cca: seq=43500 cwnd=5 rtt=180 bytes_acked=123950432 bytes_sent=123982288 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.363489] TCP: my_cca: seq=43600 cwnd=5 rtt=197 bytes_acked=124234240 bytes_sent=124267544 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.372730] TCP: my_cca: seq=43700 cwnd=5 rtt=174 bytes_acked=124518048 bytes_sent=124549904 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.382255] TCP: my_cca: seq=43800 cwnd=5 rtt=162 bytes_acked=124800408 bytes_sent=124833712 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.391839] TCP: my_cca: seq=43900 cwnd=5 rtt=177 bytes_acked=125088560 bytes_sent=125120416 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.401165] TCP: my_cca: seq=44000 cwnd=5 rtt=223 bytes_acked=125366576 bytes_sent=125398432 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.410625] TCP: my_cca: seq=44100 cwnd=5 rtt=190 bytes_acked=125650384 bytes_sent=125682240 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.420288] TCP: my_cca: seq=44200 cwnd=5 rtt=204 bytes_acked=125938536 bytes_sent=125970392 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.429730] TCP: my_cca: seq=44300 cwnd=5 rtt=185 bytes_acked=126220896 bytes_sent=126252752 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.439203] TCP: my_cca: seq=44400 cwnd=5 rtt=186 bytes_acked=126504704 bytes_sent=126538008 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.448957] TCP: my_cca: seq=44500 cwnd=5 rtt=220 bytes_acked=126794304 bytes_sent=126826160 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.458541] TCP: my_cca: seq=44600 cwnd=5 rtt=148 bytes_acked=127082456 bytes_sent=127114312 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.467963] TCP: my_cca: seq=44700 cwnd=5 rtt=179 bytes_acked=127363368 bytes_sent=127396672 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.477538] TCP: my_cca: seq=44800 cwnd=5 rtt=196 bytes_acked=127650072 bytes_sent=127681928 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.487329] TCP: my_cca: seq=44900 cwnd=5 rtt=181 bytes_acked=127942568 bytes_sent=127974424 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.496900] TCP: my_cca: seq=45000 cwnd=5 rtt=169 bytes_acked=128227824 bytes_sent=128259680 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.506789] TCP: my_cca: seq=45100 cwnd=5 rtt=143 bytes_acked=128524664 bytes_sent=128556520 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.516694] TCP: my_cca: seq=45200 cwnd=5 rtt=192 bytes_acked=128817160 bytes_sent=128849016 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.526408] TCP: my_cca: seq=45300 cwnd=5 rtt=158 bytes_acked=129102416 bytes_sent=129135720 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.535759] TCP: my_cca: seq=45400 cwnd=5 rtt=189 bytes_acked=129386224 bytes_sent=129418080 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.545520] TCP: my_cca: seq=45500 cwnd=5 rtt=183 bytes_acked=129672928 bytes_sent=129704784 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.555135] TCP: my_cca: seq=45600 cwnd=5 rtt=197 bytes_acked=129958184 bytes_sent=129990040 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.564564] TCP: my_cca: seq=45700 cwnd=5 rtt=180 bytes_acked=130246336 bytes_sent=130278192 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.574062] TCP: my_cca: seq=45800 cwnd=5 rtt=187 bytes_acked=130533040 bytes_sent=130564896 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.583456] TCP: my_cca: seq=45900 cwnd=5 rtt=217 bytes_acked=130815400 bytes_sent=130847256 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.593158] TCP: my_cca: seq=46000 cwnd=5 rtt=180 bytes_acked=131103552 bytes_sent=131135408 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.602841] TCP: my_cca: seq=46100 cwnd=5 rtt=175 bytes_acked=131390256 bytes_sent=131422112 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.612469] TCP: my_cca: seq=46200 cwnd=5 rtt=208 bytes_acked=131681304 bytes_sent=131713160 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.622242] TCP: my_cca: seq=46300 cwnd=5 rtt=184 bytes_acked=131970904 bytes_sent=132002760 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.632918] TCP: my_cca: seq=46400 cwnd=5 rtt=137 bytes_acked=132266296 bytes_sent=132298152 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.641443] TCP: my_cca: seq=46500 cwnd=5 rtt=182 bytes_acked=132548656 bytes_sent=132581960 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.651173] TCP: my_cca: seq=46600 cwnd=5 rtt=193 bytes_acked=132839704 bytes_sent=132871560 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.660788] TCP: my_cca: seq=46700 cwnd=5 rtt=204 bytes_acked=133126408 bytes_sent=133158264 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.670409] TCP: my_cca: seq=46800 cwnd=5 rtt=240 bytes_acked=133410216 bytes_sent=133443520 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.679770] TCP: my_cca: seq=46900 cwnd=5 rtt=177 bytes_acked=133692576 bytes_sent=133724432 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.689222] TCP: my_cca: seq=47000 cwnd=5 rtt=168 bytes_acked=133976384 bytes_sent=134008240 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.698664] TCP: my_cca: seq=47100 cwnd=5 rtt=196 bytes_acked=134258744 bytes_sent=134290600 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.708133] TCP: my_cca: seq=47200 cwnd=5 rtt=184 bytes_acked=134541104 bytes_sent=134572960 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.717894] TCP: my_cca: seq=47300 cwnd=5 rtt=206 bytes_acked=134830704 bytes_sent=134862560 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.727240] TCP: my_cca: seq=47400 cwnd=5 rtt=208 bytes_acked=135111616 bytes_sent=135144920 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.736753] TCP: my_cca: seq=47500 cwnd=5 rtt=197 bytes_acked=135396872 bytes_sent=135428728 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.746459] TCP: my_cca: seq=47600 cwnd=5 rtt=227 bytes_acked=135686472 bytes_sent=135718328 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.756048] TCP: my_cca: seq=47700 cwnd=5 rtt=185 bytes_acked=135973176 bytes_sent=136005032 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.765535] TCP: my_cca: seq=47800 cwnd=5 rtt=170 bytes_acked=136256984 bytes_sent=136288840 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.775100] TCP: my_cca: seq=47900 cwnd=5 rtt=186 bytes_acked=136542240 bytes_sent=136575544 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.784631] TCP: my_cca: seq=48000 cwnd=5 rtt=194 bytes_acked=136827496 bytes_sent=136859352 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.794222] TCP: my_cca: seq=48100 cwnd=5 rtt=204 bytes_acked=137114200 bytes_sent=137146056 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.803591] TCP: my_cca: seq=48200 cwnd=5 rtt=186 bytes_acked=137393664 bytes_sent=137425520 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.813019] TCP: my_cca: seq=48300 cwnd=5 rtt=217 bytes_acked=137676024 bytes_sent=137707880 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.822817] TCP: my_cca: seq=48400 cwnd=5 rtt=165 bytes_acked=137962728 bytes_sent=137994584 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.832262] TCP: my_cca: seq=48500 cwnd=5 rtt=214 bytes_acked=138250880 bytes_sent=138282736 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.841807] TCP: my_cca: seq=48600 cwnd=5 rtt=201 bytes_acked=138536136 bytes_sent=138567992 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.851489] TCP: my_cca: seq=48700 cwnd=5 rtt=194 bytes_acked=138825736 bytes_sent=138857592 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.861171] TCP: my_cca: seq=48800 cwnd=5 rtt=200 bytes_acked=139115336 bytes_sent=139147192 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.870533] TCP: my_cca: seq=48900 cwnd=5 rtt=179 bytes_acked=139396248 bytes_sent=139428104 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.880081] TCP: my_cca: seq=49000 cwnd=5 rtt=166 bytes_acked=139678608 bytes_sent=139710464 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.889687] TCP: my_cca: seq=49100 cwnd=5 rtt=179 bytes_acked=139965312 bytes_sent=139998616 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.899120] TCP: my_cca: seq=49200 cwnd=5 rtt=195 bytes_acked=140249120 bytes_sent=140280976 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.908718] TCP: my_cca: seq=49300 cwnd=5 rtt=216 bytes_acked=140534376 bytes_sent=140566232 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.918497] TCP: my_cca: seq=49400 cwnd=5 rtt=233 bytes_acked=140828320 bytes_sent=140860176 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.928285] TCP: my_cca: seq=49500 cwnd=5 rtt=177 bytes_acked=141119368 bytes_sent=141151224 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.937520] TCP: my_cca: seq=49600 cwnd=5 rtt=257 bytes_acked=141397384 bytes_sent=141429240 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.946944] TCP: my_cca: seq=49700 cwnd=5 rtt=207 bytes_acked=141678296 bytes_sent=141710152 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.956436] TCP: my_cca: seq=49800 cwnd=5 rtt=245 bytes_acked=141962104 bytes_sent=141993960 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.966025] TCP: my_cca: seq=49900 cwnd=5 rtt=288 bytes_acked=142245912 bytes_sent=142279216 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.975550] TCP: my_cca: seq=50000 cwnd=5 rtt=178 bytes_acked=142534064 bytes_sent=142565920 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.985114] TCP: my_cca: seq=50100 cwnd=5 rtt=192 bytes_acked=142817872 bytes_sent=142849728 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268757.994568] TCP: my_cca: seq=50200 cwnd=5 rtt=185 bytes_acked=143103128 bytes_sent=143134984 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.004605] TCP: my_cca: seq=50300 cwnd=5 rtt=169 bytes_acked=143394176 bytes_sent=143426032 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.014438] TCP: my_cca: seq=50400 cwnd=5 rtt=199 bytes_acked=143683776 bytes_sent=143715632 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.024097] TCP: my_cca: seq=50500 cwnd=5 rtt=132 bytes_acked=143973376 bytes_sent=144005232 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.034271] TCP: my_cca: seq=50600 cwnd=5 rtt=144 bytes_acked=144267320 bytes_sent=144299176 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.044127] TCP: my_cca: seq=50700 cwnd=5 rtt=206 bytes_acked=144555472 bytes_sent=144587328 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.054222] TCP: my_cca: seq=50800 cwnd=5 rtt=194 bytes_acked=144847968 bytes_sent=144879824 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.064080] TCP: my_cca: seq=50900 cwnd=5 rtt=221 bytes_acked=145139016 bytes_sent=145172320 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.074211] TCP: my_cca: seq=51000 cwnd=5 rtt=203 bytes_acked=145432960 bytes_sent=145464816 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.083987] TCP: my_cca: seq=51100 cwnd=5 rtt=244 bytes_acked=145719664 bytes_sent=145751520 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.093948] TCP: my_cca: seq=51200 cwnd=5 rtt=315 bytes_acked=146006368 bytes_sent=146041120 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.103995] TCP: my_cca: seq=51300 cwnd=5 rtt=192 bytes_acked=146298864 bytes_sent=146332168 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.113448] TCP: my_cca: seq=51400 cwnd=5 rtt=176 bytes_acked=146579776 bytes_sent=146611632 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.123588] TCP: my_cca: seq=51500 cwnd=5 rtt=217 bytes_acked=146869376 bytes_sent=146901232 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.133791] TCP: my_cca: seq=51600 cwnd=5 rtt=229 bytes_acked=147160424 bytes_sent=147195176 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.143741] TCP: my_cca: seq=51700 cwnd=5 rtt=183 bytes_acked=147451472 bytes_sent=147483328 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.153505] TCP: my_cca: seq=51800 cwnd=5 rtt=179 bytes_acked=147743968 bytes_sent=147775824 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.163235] TCP: my_cca: seq=51900 cwnd=5 rtt=204 bytes_acked=148029224 bytes_sent=148061080 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.173178] TCP: my_cca: seq=52000 cwnd=5 rtt=204 bytes_acked=148320272 bytes_sent=148352128 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.183186] TCP: my_cca: seq=52100 cwnd=5 rtt=191 bytes_acked=148618560 bytes_sent=148650416 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.193408] TCP: my_cca: seq=52200 cwnd=5 rtt=184 bytes_acked=148916848 bytes_sent=148948704 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.203409] TCP: my_cca: seq=52300 cwnd=5 rtt=191 bytes_acked=149205000 bytes_sent=149236856 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.213551] TCP: my_cca: seq=52400 cwnd=5 rtt=162 bytes_acked=149498944 bytes_sent=149530800 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.223372] TCP: my_cca: seq=52500 cwnd=5 rtt=167 bytes_acked=149788544 bytes_sent=149820400 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.233329] TCP: my_cca: seq=52600 cwnd=5 rtt=168 bytes_acked=150078144 bytes_sent=150110000 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.243302] TCP: my_cca: seq=52700 cwnd=5 rtt=197 bytes_acked=150372088 bytes_sent=150403944 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.253523] TCP: my_cca: seq=52800 cwnd=5 rtt=170 bytes_acked=150668928 bytes_sent=150700784 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.263339] TCP: my_cca: seq=52900 cwnd=5 rtt=181 bytes_acked=150955632 bytes_sent=150987488 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.273235] TCP: my_cca: seq=53000 cwnd=5 rtt=187 bytes_acked=151246680 bytes_sent=151278536 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.283272] TCP: my_cca: seq=53100 cwnd=5 rtt=189 bytes_acked=151540624 bytes_sent=151572480 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.293276] TCP: my_cca: seq=53200 cwnd=5 rtt=177 bytes_acked=151830224 bytes_sent=151862080 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.302822] TCP: my_cca: seq=53300 cwnd=5 rtt=239 bytes_acked=152116928 bytes_sent=152151680 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.312795] TCP: my_cca: seq=53400 cwnd=5 rtt=177 bytes_acked=152409424 bytes_sent=152442728 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.322649] TCP: my_cca: seq=53500 cwnd=5 rtt=199 bytes_acked=152699024 bytes_sent=152730880 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.332222] TCP: my_cca: seq=53600 cwnd=5 rtt=177 bytes_acked=152982832 bytes_sent=153014688 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.342346] TCP: my_cca: seq=53700 cwnd=5 rtt=197 bytes_acked=153279672 bytes_sent=153311528 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.352339] TCP: my_cca: seq=53800 cwnd=5 rtt=203 bytes_acked=153570720 bytes_sent=153602576 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.362214] TCP: my_cca: seq=53900 cwnd=5 rtt=196 bytes_acked=153857424 bytes_sent=153889280 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.372386] TCP: my_cca: seq=54000 cwnd=5 rtt=199 bytes_acked=154152816 bytes_sent=154184672 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.382395] TCP: my_cca: seq=54100 cwnd=5 rtt=196 bytes_acked=154452552 bytes_sent=154484408 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.392736] TCP: my_cca: seq=54200 cwnd=5 rtt=202 bytes_acked=154752288 bytes_sent=154784144 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.402575] TCP: my_cca: seq=54300 cwnd=5 rtt=166 bytes_acked=155041888 bytes_sent=155073744 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.412465] TCP: my_cca: seq=54400 cwnd=5 rtt=202 bytes_acked=155331488 bytes_sent=155363344 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.422507] TCP: my_cca: seq=54500 cwnd=5 rtt=177 bytes_acked=155625432 bytes_sent=155657288 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.432526] TCP: my_cca: seq=54600 cwnd=5 rtt=197 bytes_acked=155916480 bytes_sent=155948336 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.442478] TCP: my_cca: seq=54700 cwnd=5 rtt=211 bytes_acked=156210424 bytes_sent=156242280 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.452328] TCP: my_cca: seq=54800 cwnd=5 rtt=209 bytes_acked=156500024 bytes_sent=156534776 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.462194] TCP: my_cca: seq=54900 cwnd=5 rtt=181 bytes_acked=156792520 bytes_sent=156825824 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.472093] TCP: my_cca: seq=55000 cwnd=5 rtt=235 bytes_acked=157079224 bytes_sent=157111080 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.481334] TCP: my_cca: seq=55100 cwnd=5 rtt=171 bytes_acked=157368824 bytes_sent=157400680 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.490015] TCP: my_cca: seq=55200 cwnd=5 rtt=256 bytes_acked=157649736 bytes_sent=157681592 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.498811] TCP: my_cca: seq=55300 cwnd=5 rtt=160 bytes_acked=157936440 bytes_sent=157968296 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.507739] TCP: my_cca: seq=55400 cwnd=5 rtt=143 bytes_acked=158228936 bytes_sent=158260792 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.517182] TCP: my_cca: seq=55500 cwnd=5 rtt=191 bytes_acked=158517088 bytes_sent=158548944 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.526615] TCP: my_cca: seq=55600 cwnd=5 rtt=183 bytes_acked=158799448 bytes_sent=158831304 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.536184] TCP: my_cca: seq=55700 cwnd=5 rtt=196 bytes_acked=159084704 bytes_sent=159116560 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.545812] TCP: my_cca: seq=55800 cwnd=5 rtt=165 bytes_acked=159372856 bytes_sent=159407608 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.555451] TCP: my_cca: seq=55900 cwnd=5 rtt=188 bytes_acked=159661008 bytes_sent=159692864 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.564896] TCP: my_cca: seq=56000 cwnd=5 rtt=164 bytes_acked=159943368 bytes_sent=159975224 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.574461] TCP: my_cca: seq=56100 cwnd=5 rtt=179 bytes_acked=160230072 bytes_sent=160263376 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.583996] TCP: my_cca: seq=56200 cwnd=5 rtt=156 bytes_acked=160515328 bytes_sent=160547184 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.594216] TCP: my_cca: seq=56300 cwnd=5 rtt=239 bytes_acked=160807824 bytes_sent=160839680 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.604316] TCP: my_cca: seq=56400 cwnd=5 rtt=160 bytes_acked=161098872 bytes_sent=161130728 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.613567] TCP: my_cca: seq=56500 cwnd=5 rtt=161 bytes_acked=161389920 bytes_sent=161421776 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.627079] TCP: my_cca: seq=56600 cwnd=5 rtt=202 bytes_acked=161691104 bytes_sent=161722960 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.639276] TCP: my_cca: seq=56700 cwnd=5 rtt=178 bytes_acked=162003872 bytes_sent=162035728 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.649369] TCP: my_cca: seq=56800 cwnd=5 rtt=166 bytes_acked=162294920 bytes_sent=162326776 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.658056] TCP: my_cca: seq=56900 cwnd=5 rtt=209 bytes_acked=162583072 bytes_sent=162614928 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.666617] TCP: my_cca: seq=57000 cwnd=5 rtt=177 bytes_acked=162871224 bytes_sent=162903080 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.675566] TCP: my_cca: seq=57100 cwnd=5 rtt=219 bytes_acked=163156480 bytes_sent=163188336 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.685328] TCP: my_cca: seq=57200 cwnd=5 rtt=237 bytes_acked=163448976 bytes_sent=163480832 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.694999] TCP: my_cca: seq=57300 cwnd=5 rtt=166 bytes_acked=163737128 bytes_sent=163768984 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.704756] TCP: my_cca: seq=57400 cwnd=5 rtt=211 bytes_acked=164028176 bytes_sent=164060032 phase=congestion_avoidance Destination: 192.168.88.253:42198
[268758.714270] TCP: my_cca: seq=57500 cwnd=5 rtt=150 bytes_acked=164310536 bytes_sent=164342392 phase=congestion_avoidance Destination: 192.168.88.253:42198
