[322046.948628] TCP: my_cca: seq=1 cwnd=10 rtt=252 phase=slow_start Destination: 192.168.88.253:39240
[322048.283544] TCP: my_cca: seq=22100 cwnd=67 rtt=732 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.288048] TCP: my_cca: seq=22200 cwnd=67 rtt=736 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.292774] TCP: my_cca: seq=22300 cwnd=67 rtt=663 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.297504] TCP: my_cca: seq=22400 cwnd=67 rtt=632 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.302140] TCP: my_cca: seq=22500 cwnd=67 rtt=789 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.306845] TCP: my_cca: seq=22600 cwnd=67 rtt=782 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.312054] TCP: my_cca: seq=22700 cwnd=67 rtt=680 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.316978] TCP: my_cca: seq=22800 cwnd=67 rtt=767 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.321626] TCP: my_cca: seq=22900 cwnd=67 rtt=608 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.339412] TCP: my_cca: seq=23300 cwnd=67 rtt=737 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.343280] TCP: my_cca: seq=23400 cwnd=67 rtt=611 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.346571] TCP: my_cca: seq=23500 cwnd=67 rtt=773 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.349488] TCP: my_cca: seq=23600 cwnd=67 rtt=783 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.352337] TCP: my_cca: seq=23700 cwnd=67 rtt=774 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.355208] TCP: my_cca: seq=23800 cwnd=67 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.358355] TCP: my_cca: seq=23900 cwnd=67 rtt=691 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.361498] TCP: my_cca: seq=24000 cwnd=67 rtt=609 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.364253] TCP: my_cca: seq=24100 cwnd=67 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.367376] TCP: my_cca: seq=24200 cwnd=67 rtt=648 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.370264] TCP: my_cca: seq=24300 cwnd=67 rtt=685 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.373317] TCP: my_cca: seq=24400 cwnd=67 rtt=783 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.376326] TCP: my_cca: seq=24500 cwnd=67 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.379322] TCP: my_cca: seq=24600 cwnd=67 rtt=735 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.382215] TCP: my_cca: seq=24700 cwnd=67 rtt=729 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.385379] TCP: my_cca: seq=24800 cwnd=67 rtt=677 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.388374] TCP: my_cca: seq=24900 cwnd=67 rtt=850 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.391468] TCP: my_cca: seq=25000 cwnd=67 rtt=718 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.394601] TCP: my_cca: seq=25100 cwnd=67 rtt=662 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.397755] TCP: my_cca: seq=25200 cwnd=67 rtt=582 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.400594] TCP: my_cca: seq=25300 cwnd=67 rtt=601 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.403881] TCP: my_cca: seq=25400 cwnd=67 rtt=689 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.406836] TCP: my_cca: seq=25500 cwnd=67 rtt=705 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.409798] TCP: my_cca: seq=25600 cwnd=67 rtt=714 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.412913] TCP: my_cca: seq=25700 cwnd=67 rtt=705 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.416047] TCP: my_cca: seq=25800 cwnd=67 rtt=631 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.419048] TCP: my_cca: seq=25900 cwnd=67 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.421888] TCP: my_cca: seq=26000 cwnd=67 rtt=740 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.425081] TCP: my_cca: seq=26100 cwnd=67 rtt=714 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.427975] TCP: my_cca: seq=26200 cwnd=67 rtt=686 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.430826] TCP: my_cca: seq=26300 cwnd=67 rtt=635 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.433831] TCP: my_cca: seq=26400 cwnd=67 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.436898] TCP: my_cca: seq=26500 cwnd=67 rtt=642 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.439908] TCP: my_cca: seq=26600 cwnd=67 rtt=696 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.443001] TCP: my_cca: seq=26700 cwnd=67 rtt=658 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.445914] TCP: my_cca: seq=26800 cwnd=67 rtt=691 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.449140] TCP: my_cca: seq=26900 cwnd=67 rtt=745 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.452066] TCP: my_cca: seq=27000 cwnd=67 rtt=748 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.455175] TCP: my_cca: seq=27100 cwnd=67 rtt=663 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.458178] TCP: my_cca: seq=27200 cwnd=67 rtt=802 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.461568] TCP: my_cca: seq=27300 cwnd=67 rtt=680 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.464515] TCP: my_cca: seq=27400 cwnd=67 rtt=764 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.467632] TCP: my_cca: seq=27500 cwnd=67 rtt=716 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.470658] TCP: my_cca: seq=27600 cwnd=67 rtt=815 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.473715] TCP: my_cca: seq=27700 cwnd=67 rtt=624 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.476722] TCP: my_cca: seq=27800 cwnd=67 rtt=775 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.479637] TCP: my_cca: seq=27900 cwnd=67 rtt=766 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.482466] TCP: my_cca: seq=28000 cwnd=67 rtt=731 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.486726] TCP: my_cca: seq=28100 cwnd=67 rtt=655 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.490847] TCP: my_cca: seq=28200 cwnd=67 rtt=649 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.493897] TCP: my_cca: seq=28300 cwnd=67 rtt=756 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.497263] TCP: my_cca: seq=28400 cwnd=67 rtt=641 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.500253] TCP: my_cca: seq=28500 cwnd=67 rtt=775 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.503627] TCP: my_cca: seq=28600 cwnd=67 rtt=720 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.506710] TCP: my_cca: seq=28700 cwnd=67 rtt=620 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.509921] TCP: my_cca: seq=28800 cwnd=67 rtt=580 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.513173] TCP: my_cca: seq=28900 cwnd=67 rtt=684 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.516316] TCP: my_cca: seq=29000 cwnd=67 rtt=610 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.519469] TCP: my_cca: seq=29100 cwnd=67 rtt=705 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.522718] TCP: my_cca: seq=29200 cwnd=67 rtt=703 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.526274] TCP: my_cca: seq=29300 cwnd=67 rtt=636 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.530311] TCP: my_cca: seq=29400 cwnd=67 rtt=661 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.534539] TCP: my_cca: seq=29500 cwnd=67 rtt=613 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.538281] TCP: my_cca: seq=29600 cwnd=67 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.541211] TCP: my_cca: seq=29700 cwnd=67 rtt=677 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.544150] TCP: my_cca: seq=29800 cwnd=67 rtt=794 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.546969] TCP: my_cca: seq=29900 cwnd=67 rtt=666 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.550105] TCP: my_cca: seq=30000 cwnd=67 rtt=630 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.553068] TCP: my_cca: seq=30100 cwnd=67 rtt=655 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.556084] TCP: my_cca: seq=30200 cwnd=67 rtt=811 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.559209] TCP: my_cca: seq=30300 cwnd=67 rtt=733 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.562318] TCP: my_cca: seq=30400 cwnd=67 rtt=691 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.565317] TCP: my_cca: seq=30500 cwnd=67 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.568517] TCP: my_cca: seq=30600 cwnd=67 rtt=809 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.571652] TCP: my_cca: seq=30700 cwnd=67 rtt=744 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.574725] TCP: my_cca: seq=30800 cwnd=67 rtt=577 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.577941] TCP: my_cca: seq=30900 cwnd=67 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.580910] TCP: my_cca: seq=31000 cwnd=67 rtt=741 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.584282] TCP: my_cca: seq=31100 cwnd=67 rtt=650 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.587310] TCP: my_cca: seq=31200 cwnd=67 rtt=808 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.590376] TCP: my_cca: seq=31300 cwnd=67 rtt=716 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.593269] TCP: my_cca: seq=31400 cwnd=67 rtt=635 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.596037] TCP: my_cca: seq=31500 cwnd=67 rtt=830 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.599196] TCP: my_cca: seq=31600 cwnd=67 rtt=764 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.602264] TCP: my_cca: seq=31700 cwnd=67 rtt=607 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.605285] TCP: my_cca: seq=31800 cwnd=67 rtt=777 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.608374] TCP: my_cca: seq=31900 cwnd=67 rtt=690 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.611556] TCP: my_cca: seq=32000 cwnd=67 rtt=730 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.614474] TCP: my_cca: seq=32100 cwnd=67 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.617598] TCP: my_cca: seq=32200 cwnd=67 rtt=892 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.620564] TCP: my_cca: seq=32300 cwnd=67 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.623532] TCP: my_cca: seq=32400 cwnd=67 rtt=751 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.626404] TCP: my_cca: seq=32500 cwnd=67 rtt=756 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.629467] TCP: my_cca: seq=32600 cwnd=67 rtt=614 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.632553] TCP: my_cca: seq=32700 cwnd=67 rtt=750 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.635582] TCP: my_cca: seq=32800 cwnd=67 rtt=591 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.638842] TCP: my_cca: seq=32900 cwnd=67 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.641802] TCP: my_cca: seq=33000 cwnd=67 rtt=763 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.644932] TCP: my_cca: seq=33100 cwnd=67 rtt=748 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.647991] TCP: my_cca: seq=33200 cwnd=67 rtt=675 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.650935] TCP: my_cca: seq=33300 cwnd=67 rtt=665 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.654128] TCP: my_cca: seq=33400 cwnd=67 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.657003] TCP: my_cca: seq=33500 cwnd=67 rtt=651 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.660256] TCP: my_cca: seq=33600 cwnd=67 rtt=745 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.663374] TCP: my_cca: seq=33700 cwnd=67 rtt=689 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.666620] TCP: my_cca: seq=33800 cwnd=67 rtt=729 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.669853] TCP: my_cca: seq=33900 cwnd=67 rtt=795 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.673145] TCP: my_cca: seq=34000 cwnd=67 rtt=844 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.676391] TCP: my_cca: seq=34100 cwnd=67 rtt=683 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.679811] TCP: my_cca: seq=34200 cwnd=67 rtt=728 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.682970] TCP: my_cca: seq=34300 cwnd=67 rtt=715 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.686214] TCP: my_cca: seq=34400 cwnd=67 rtt=771 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.689331] TCP: my_cca: seq=34500 cwnd=67 rtt=662 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.692492] TCP: my_cca: seq=34600 cwnd=67 rtt=682 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.695963] TCP: my_cca: seq=34700 cwnd=67 rtt=674 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.699593] TCP: my_cca: seq=34800 cwnd=67 rtt=626 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.703602] TCP: my_cca: seq=34900 cwnd=67 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.707388] TCP: my_cca: seq=35000 cwnd=67 rtt=800 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.711073] TCP: my_cca: seq=35100 cwnd=67 rtt=758 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.714019] TCP: my_cca: seq=35200 cwnd=67 rtt=778 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.717141] TCP: my_cca: seq=35300 cwnd=67 rtt=715 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.720573] TCP: my_cca: seq=35400 cwnd=67 rtt=774 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.723671] TCP: my_cca: seq=35500 cwnd=67 rtt=578 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.726744] TCP: my_cca: seq=35600 cwnd=67 rtt=812 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.730245] TCP: my_cca: seq=35700 cwnd=67 rtt=832 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.733516] TCP: my_cca: seq=35800 cwnd=67 rtt=659 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.737130] TCP: my_cca: seq=35900 cwnd=67 rtt=869 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.740142] TCP: my_cca: seq=36000 cwnd=67 rtt=748 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.743407] TCP: my_cca: seq=36100 cwnd=67 rtt=837 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.747025] TCP: my_cca: seq=36200 cwnd=67 rtt=726 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.750474] TCP: my_cca: seq=36300 cwnd=67 rtt=713 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.753858] TCP: my_cca: seq=36400 cwnd=67 rtt=687 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.757390] TCP: my_cca: seq=36500 cwnd=67 rtt=728 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.760740] TCP: my_cca: seq=36600 cwnd=67 rtt=684 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.763894] TCP: my_cca: seq=36700 cwnd=67 rtt=618 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.767121] TCP: my_cca: seq=36800 cwnd=67 rtt=754 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.770473] TCP: my_cca: seq=36900 cwnd=67 rtt=644 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.774047] TCP: my_cca: seq=37000 cwnd=67 rtt=768 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.777382] TCP: my_cca: seq=37100 cwnd=67 rtt=653 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.780848] TCP: my_cca: seq=37200 cwnd=67 rtt=639 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.783846] TCP: my_cca: seq=37300 cwnd=67 rtt=792 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.787223] TCP: my_cca: seq=37400 cwnd=67 rtt=748 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.790240] TCP: my_cca: seq=37500 cwnd=67 rtt=824 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.793550] TCP: my_cca: seq=37600 cwnd=67 rtt=678 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.796554] TCP: my_cca: seq=37700 cwnd=67 rtt=808 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.799863] TCP: my_cca: seq=37800 cwnd=67 rtt=611 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.802892] TCP: my_cca: seq=37900 cwnd=67 rtt=809 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.805932] TCP: my_cca: seq=38000 cwnd=67 rtt=676 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.808932] TCP: my_cca: seq=38100 cwnd=67 rtt=733 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.811807] TCP: my_cca: seq=38200 cwnd=67 rtt=684 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.814798] TCP: my_cca: seq=38300 cwnd=67 rtt=738 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.817905] TCP: my_cca: seq=38400 cwnd=67 rtt=720 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.821332] TCP: my_cca: seq=38500 cwnd=67 rtt=698 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.824621] TCP: my_cca: seq=38600 cwnd=67 rtt=802 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.827910] TCP: my_cca: seq=38700 cwnd=67 rtt=673 phase=congestion_avoidance Destination: 192.168.88.253:39240
[322048.831168] TCP: my_cca: seq=38800 cwnd=67 rtt=757 phase=congestion_avoidance Destination: 192.168.88.253:39240
