line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
137,532391.998335,5500,37,192.168.88.253,52996,275,,congestion_avoidance,
138,532391.998618,5508,38,192.168.88.253,52996,369,,loss_recovery,
139,532391.998970,5515,19,192.168.88.253,52996,171,,congestion_avoidance,
140,532392.002945,5600,31,192.168.88.253,52996,368,,congestion_avoidance,
141,532392.004224,5625,35,192.168.88.253,52996,327,,loss_recovery,
142,532392.004588,5630,17,192.168.88.253,52996,166,,congestion_avoidance,
143,532392.008056,5700,29,192.168.88.253,52996,216,,congestion_avoidance,
144,532392.010219,5744,35,192.168.88.253,52996,334,,loss_recovery,
145,532392.010517,5750,17,192.168.88.253,52996,184,,congestion_avoidance,
146,532392.012813,5800,26,192.168.88.253,52996,227,,congestion_avoidance,
147,532392.015950,5861,34,192.168.88.253,52996,348,,loss_recovery,
148,532392.016229,5868,17,192.168.88.253,52996,198,,congestion_avoidance,
149,532392.017813,5900,23,192.168.88.253,52996,179,,congestion_avoidance,
150,532392.021810,5988,34,192.168.88.253,52996,385,,loss_recovery,
151,532392.022182,5993,17,192.168.88.253,52996,198,,congestion_avoidance,
152,532392.022408,6000,18,192.168.88.253,52996,147,,congestion_avoidance,
153,532392.027332,6100,33,192.168.88.253,52996,381,,congestion_avoidance,
154,532392.027574,6106,34,192.168.88.253,52996,236,,loss_recovery,
155,532392.027906,6111,17,192.168.88.253,52996,198,,congestion_avoidance,
156,532392.031921,6200,30,192.168.88.253,52996,371,,congestion_avoidance,
157,532392.033982,6245,36,192.168.88.253,52996,277,,loss_recovery,
158,532392.034250,6251,18,192.168.88.253,52996,182,,congestion_avoidance,
159,532392.036665,6300,27,192.168.88.253,52996,303,,congestion_avoidance,
160,532392.039780,6368,35,192.168.88.253,52996,366,,loss_recovery,
161,532392.040080,6375,17,192.168.88.253,52996,221,,congestion_avoidance,
162,532392.041160,6400,21,192.168.88.253,52996,258,,congestion_avoidance,
163,532392.046027,6500,35,192.168.88.253,52996,288,,congestion_avoidance,
164,532392.046139,6503,36,192.168.88.253,52996,400,,loss_recovery,
165,532392.046427,6508,18,192.168.88.253,52996,187,,congestion_avoidance,
166,532392.050791,6600,32,192.168.88.253,52996,238,,congestion_avoidance,
167,532392.052324,6630,36,192.168.88.253,52996,405,,loss_recovery,
168,532392.052742,6639,18,192.168.88.253,52996,196,,congestion_avoidance,
169,532392.055908,6700,29,192.168.88.253,52996,222,,congestion_avoidance,
170,532392.058060,6739,34,192.168.88.253,52996,362,,loss_recovery,
171,532392.058336,6743,17,192.168.88.253,52996,238,,congestion_avoidance,
172,532392.061511,6800,28,192.168.88.253,52996,285,,congestion_avoidance,
173,532392.063782,6842,34,192.168.88.253,52996,212,,loss_recovery,
174,532392.064169,6849,17,192.168.88.253,52996,237,,congestion_avoidance,
175,532392.066943,6900,27,192.168.88.253,52996,296,,congestion_avoidance,
176,532392.070220,6966,35,192.168.88.253,52996,396,,loss_recovery,
177,532392.070500,6972,17,192.168.88.253,52996,207,,congestion_avoidance,
178,532392.072157,7000,23,192.168.88.253,52996,264,,congestion_avoidance,
179,532392.077349,7095,37,192.168.88.253,52996,398,,loss_recovery,
180,532392.077634,7100,18,192.168.88.253,52996,189,,congestion_avoidance,
181,532392.082692,7200,34,192.168.88.253,52996,403,,congestion_avoidance,
182,532392.083138,7208,35,192.168.88.253,52996,437,,loss_recovery,
183,532392.083513,7214,17,192.168.88.253,52996,189,,congestion_avoidance,
184,532392.087715,7300,31,192.168.88.253,52996,340,,congestion_avoidance,
185,532392.090708,7363,38,192.168.88.253,52996,435,,loss_recovery,
186,532392.091031,7369,19,192.168.88.253,52996,227,,congestion_avoidance,
187,532392.092402,7400,24,192.168.88.253,52996,223,,congestion_avoidance,
188,532392.096918,7492,36,192.168.88.253,52996,327,,loss_recovery,
189,532392.097171,7498,18,192.168.88.253,52996,152,,congestion_avoidance,
190,532392.097278,7500,18,192.168.88.253,52996,141,,congestion_avoidance,
191,532392.101793,7600,32,192.168.88.253,52996,338,,congestion_avoidance,
192,532392.103461,7639,37,192.168.88.253,52996,386,,loss_recovery,
193,532392.103829,7646,18,192.168.88.253,52996,158,,congestion_avoidance,
194,532392.106532,7700,28,192.168.88.253,52996,316,,congestion_avoidance,
195,532392.132190,8200,27,192.168.88.253,52996,242,,congestion_avoidance,
196,532392.136287,8285,37,192.168.88.253,52996,337,,loss_recovery,
197,532392.136621,8292,18,192.168.88.253,52996,133,,congestion_avoidance,
198,532392.137021,8300,20,192.168.88.253,52996,117,,congestion_avoidance,
199,532392.141952,8400,34,192.168.88.253,52996,421,,congestion_avoidance,
200,532392.142170,8405,35,192.168.88.253,52996,324,,loss_recovery,
201,532392.142401,8409,17,192.168.88.253,52996,134,,congestion_avoidance,
202,532392.146922,8500,32,192.168.88.253,52996,300,,congestion_avoidance,
203,532392.147996,8520,35,192.168.88.253,52996,312,,loss_recovery,
204,532392.148366,8526,17,192.168.88.253,52996,179,,congestion_avoidance,
205,532392.151991,8600,30,192.168.88.253,52996,318,,congestion_avoidance,
206,532392.155283,8668,38,192.168.88.253,52996,413,,loss_recovery,
207,532392.155632,8676,19,192.168.88.253,52996,137,,congestion_avoidance,
208,532392.156754,8700,23,192.168.88.253,52996,224,,congestion_avoidance,
209,532392.161562,8800,36,192.168.88.253,52996,325,,congestion_avoidance,
210,532392.162171,8812,38,192.168.88.253,52996,400,,loss_recovery,
211,532392.162468,8818,19,192.168.88.253,52996,211,,congestion_avoidance,
212,532392.166791,8900,33,192.168.88.253,52996,408,,congestion_avoidance,
213,532392.167509,8916,34,192.168.88.253,52996,322,,loss_recovery,
214,532392.167734,8920,17,192.168.88.253,52996,137,,congestion_avoidance,
215,532392.171875,9000,31,192.168.88.253,52996,306,,congestion_avoidance,
216,532392.174897,9064,38,192.168.88.253,52996,374,,loss_recovery,
217,532392.175213,9072,19,192.168.88.253,52996,215,,congestion_avoidance,
218,532392.176649,9100,24,192.168.88.253,52996,226,,congestion_avoidance,
219,532392.180014,9170,34,192.168.88.253,52996,369,,loss_recovery,
220,532392.180300,9177,17,192.168.88.253,52996,196,,congestion_avoidance,
221,532392.181413,9200,21,192.168.88.253,52996,250,,congestion_avoidance,
222,532392.186176,9300,35,192.168.88.253,52996,323,,congestion_avoidance,
223,532392.187937,9334,38,192.168.88.253,52996,391,,loss_recovery,
224,532392.188296,9341,19,192.168.88.253,52996,172,,congestion_avoidance,
225,532392.191081,9400,28,192.168.88.253,52996,247,,congestion_avoidance,
226,532392.193510,9452,35,192.168.88.253,52996,319,,loss_recovery,
227,532392.193780,9458,17,192.168.88.253,52996,180,,congestion_avoidance,
228,532392.195794,9500,24,192.168.88.253,52996,264,,congestion_avoidance,
229,532392.199899,9587,36,192.168.88.253,52996,407,,loss_recovery,
230,532392.200218,9592,18,192.168.88.253,52996,207,,congestion_avoidance,
231,532392.200637,9600,20,192.168.88.253,52996,208,,congestion_avoidance,
232,532392.205591,9700,34,192.168.88.253,52996,413,,congestion_avoidance,
233,532392.205934,9708,35,192.168.88.253,52996,225,,loss_recovery,
234,532392.206290,9715,17,192.168.88.253,52996,199,,congestion_avoidance,
235,532392.210591,9800,31,192.168.88.253,52996,365,,congestion_avoidance,
236,532392.212634,9844,36,192.168.88.253,52996,447,,loss_recovery,
237,532392.212935,9852,18,192.168.88.253,52996,214,,congestion_avoidance,
238,532392.215125,9900,26,192.168.88.253,52996,279,,congestion_avoidance,
239,532392.219334,10000,37,192.168.88.253,52996,428,,congestion_avoidance,
240,532392.219515,10003,37,192.168.88.253,52996,448,,loss_recovery,
241,532392.219864,10012,18,192.168.88.253,52996,172,,congestion_avoidance,
242,532392.223947,10100,31,192.168.88.253,52996,351,,congestion_avoidance,
243,532392.225911,10144,36,192.168.88.253,52996,265,,loss_recovery,
244,532392.226232,10150,18,192.168.88.253,52996,218,,congestion_avoidance,
245,532392.228689,10200,27,192.168.88.253,52996,241,,congestion_avoidance,
246,532392.233126,10291,38,192.168.88.253,52996,356,,loss_recovery,
247,532392.233485,10298,19,192.168.88.253,52996,168,,congestion_avoidance,
248,532392.233598,10300,19,192.168.88.253,52996,264,,congestion_avoidance,
249,532392.238553,10400,34,192.168.88.253,52996,255,,congestion_avoidance,
250,532392.240957,10455,38,192.168.88.253,52996,388,,loss_recovery,
251,532392.241345,10462,19,192.168.88.253,52996,144,,congestion_avoidance,
252,532392.243170,10500,25,192.168.88.253,52996,275,,congestion_avoidance,
253,532392.247774,10596,37,192.168.88.253,52996,325,,loss_recovery,
254,532392.247918,10600,18,192.168.88.253,52996,365,,loss_recovery,
255,532392.248101,10604,18,192.168.88.253,52996,199,,congestion_avoidance,
256,532392.252904,10700,33,192.168.88.253,52996,310,,congestion_avoidance,
257,532392.254529,10735,37,192.168.88.253,52996,417,,loss_recovery,
258,532392.254902,10744,18,192.168.88.253,52996,367,,congestion_avoidance,
259,532392.257513,10800,27,192.168.88.253,52996,241,,congestion_avoidance,
260,532392.260040,10848,34,192.168.88.253,52996,243,,loss_recovery,
261,532392.260273,10853,17,192.168.88.253,52996,120,,congestion_avoidance,
262,532392.262508,10900,25,192.168.88.253,52996,209,,congestion_avoidance,
263,532392.265517,10962,34,192.168.88.253,52996,209,,loss_recovery,
264,532392.265765,10967,17,192.168.88.253,52996,164,,congestion_avoidance,
265,532392.267506,11000,24,192.168.88.253,52996,255,,congestion_avoidance,
266,532392.271789,11089,36,192.168.88.253,52996,375,,loss_recovery,
267,532392.272047,11094,18,192.168.88.253,52996,177,,congestion_avoidance,
268,532392.272332,11100,19,192.168.88.253,52996,191,,congestion_avoidance,
269,532392.276867,11200,33,192.168.88.253,52996,275,,congestion_avoidance,
270,532392.278482,11237,37,192.168.88.253,52996,402,,loss_recovery,
271,532392.278828,11244,18,192.168.88.253,52996,183,,congestion_avoidance,
272,532392.281289,11300,27,192.168.88.253,52996,201,,congestion_avoidance,
273,532392.285277,11383,37,192.168.88.253,52996,447,,loss_recovery,
274,532392.285673,11392,18,192.168.88.253,52996,390,,congestion_avoidance,
275,532392.286157,11400,20,192.168.88.253,52996,121,,congestion_avoidance,
276,532392.290755,11500,34,192.168.88.253,52996,367,,congestion_avoidance,
277,532392.293932,11569,38,192.168.88.253,52996,387,,loss_recovery,
278,532392.294322,11575,19,192.168.88.253,52996,259,,congestion_avoidance,
279,532392.295348,11600,23,192.168.88.253,52996,269,,congestion_avoidance,
280,532392.300056,11700,36,192.168.88.253,52996,287,,congestion_avoidance,
281,532392.300845,11716,38,192.168.88.253,52996,349,,loss_recovery,
282,532392.301144,11723,19,192.168.88.253,52996,212,,congestion_avoidance,
283,532392.304768,11800,31,192.168.88.253,52996,298,,congestion_avoidance,
284,532392.308101,11880,38,192.168.88.253,52996,455,,loss_recovery,
285,532392.308377,11887,19,192.168.88.253,52996,182,,congestion_avoidance,
286,532392.308917,11900,21,192.168.88.253,52996,206,,congestion_avoidance,
287,532392.313377,12000,34,192.168.88.253,52996,387,,loss_recovery,
288,532392.313662,12007,17,192.168.88.253,52996,108,,congestion_avoidance,
289,532392.317868,12100,31,192.168.88.253,52996,288,,congestion_avoidance,
290,532392.319615,12135,35,192.168.88.253,52996,387,,loss_recovery,
291,532392.319892,12142,17,192.168.88.253,52996,183,,congestion_avoidance,
292,532392.322750,12200,27,192.168.88.253,52996,196,,congestion_avoidance,
293,532392.325341,12255,34,192.168.88.253,52996,297,,loss_recovery,
294,532392.325629,12260,17,192.168.88.253,52996,192,,congestion_avoidance,
295,532392.327519,12300,24,192.168.88.253,52996,189,,congestion_avoidance,
296,532392.331252,12372,34,192.168.88.253,52996,348,,loss_recovery,
297,532392.331554,12378,17,192.168.88.253,52996,120,,congestion_avoidance,
298,532392.332650,12400,21,192.168.88.253,52996,237,,congestion_avoidance,
299,532392.337136,12492,34,192.168.88.253,52996,289,,loss_recovery,
300,532392.337424,12497,17,192.168.88.253,52996,180,,congestion_avoidance,
301,532392.337582,12500,18,192.168.88.253,52996,153,,congestion_avoidance,
302,532392.342443,12600,33,192.168.88.253,52996,297,,congestion_avoidance,
303,532392.345018,12656,38,192.168.88.253,52996,394,,loss_recovery,
304,532392.345287,12662,19,192.168.88.253,52996,176,,congestion_avoidance,
305,532392.347113,12700,25,192.168.88.253,52996,237,,congestion_avoidance,
306,532392.351705,12800,37,192.168.88.253,52996,354,,congestion_avoidance,
307,532392.352110,12809,38,192.168.88.253,52996,400,,loss_recovery,
308,532392.352384,12814,19,192.168.88.253,52996,165,,congestion_avoidance,
309,532392.356416,12900,32,192.168.88.253,52996,274,,congestion_avoidance,
310,532392.357979,12932,35,192.168.88.253,52996,356,,loss_recovery,
311,532392.358268,12938,17,192.168.88.253,52996,182,,congestion_avoidance,
312,532392.361103,13000,27,192.168.88.253,52996,181,,congestion_avoidance,
313,532392.364329,13075,36,192.168.88.253,52996,397,,loss_recovery,
314,532392.364619,13080,18,192.168.88.253,52996,221,,congestion_avoidance,
315,532392.365435,13100,21,192.168.88.253,52996,247,,congestion_avoidance,
316,532392.370029,13195,35,192.168.88.253,52996,306,,loss_recovery,
317,532392.370284,13200,17,192.168.88.253,52996,142,,loss_recovery,
318,532392.370300,13201,17,192.168.88.253,52996,157,,congestion_avoidance,
319,532392.374567,13300,31,192.168.88.253,52996,364,,congestion_avoidance,
320,532392.376373,13343,36,192.168.88.253,52996,363,,loss_recovery,
321,532392.376680,13349,18,192.168.88.253,52996,211,,congestion_avoidance,
322,532392.379025,13400,26,192.168.88.253,52996,269,,congestion_avoidance,
323,532392.381701,13462,34,192.168.88.253,52996,365,,loss_recovery,
324,532392.381962,13467,17,192.168.88.253,52996,176,,congestion_avoidance,
325,532392.383314,13500,22,192.168.88.253,52996,183,,congestion_avoidance,
326,532392.387715,13591,35,192.168.88.253,52996,370,,loss_recovery,
327,532392.388023,13596,17,192.168.88.253,52996,202,,congestion_avoidance,
328,532392.388125,13600,17,192.168.88.253,52996,222,,congestion_avoidance,
329,532392.392956,13700,33,192.168.88.253,52996,287,,congestion_avoidance,
330,532392.394870,13744,37,192.168.88.253,52996,319,,loss_recovery,
331,532392.395305,13755,18,192.168.88.253,52996,254,,congestion_avoidance,
332,532392.397256,13800,25,192.168.88.253,52996,179,,congestion_avoidance,
333,532392.400507,13874,34,192.168.88.253,52996,402,,loss_recovery,
334,532392.400846,13880,17,192.168.88.253,52996,151,,congestion_avoidance,
335,532392.401604,13900,20,192.168.88.253,52996,196,,congestion_avoidance,
336,532392.406166,14000,34,192.168.88.253,52996,211,,congestion_avoidance,
337,532392.406306,14003,34,192.168.88.253,52996,327,,loss_recovery,
338,532392.406612,14010,17,192.168.88.253,52996,197,,congestion_avoidance,
339,532392.410860,14100,31,192.168.88.253,52996,301,,congestion_avoidance,
340,532392.412722,14138,36,192.168.88.253,52996,400,,loss_recovery,
341,532392.412923,14144,18,192.168.88.253,52996,182,,congestion_avoidance,
342,532392.415743,14200,28,192.168.88.253,52996,260,,congestion_avoidance,
343,532392.419927,14297,38,192.168.88.253,52996,368,,loss_recovery,
344,532392.420035,14300,19,192.168.88.253,52996,298,,loss_recovery,
345,532392.420233,14304,19,192.168.88.253,52996,194,,congestion_avoidance,
346,532392.424638,14400,33,192.168.88.253,52996,275,,congestion_avoidance,
347,532392.424934,14406,34,192.168.88.253,52996,380,,loss_recovery,
348,532392.425227,14413,17,192.168.88.253,52996,121,,congestion_avoidance,
349,532392.429572,14500,32,192.168.88.253,52996,383,,congestion_avoidance,
350,532392.430730,14523,34,192.168.88.253,52996,366,,loss_recovery,
351,532392.431019,14529,17,192.168.88.253,52996,193,,congestion_avoidance,
352,532392.434460,14600,29,192.168.88.253,52996,287,,congestion_avoidance,
353,532392.437973,14675,38,192.168.88.253,52996,397,,loss_recovery,
354,532392.438293,14680,19,192.168.88.253,52996,215,,congestion_avoidance,
355,532392.439262,14700,23,192.168.88.253,52996,187,,congestion_avoidance,
356,532392.443830,14792,35,192.168.88.253,52996,416,,loss_recovery,
357,532392.444144,14798,17,192.168.88.253,52996,123,,congestion_avoidance,
358,532392.444185,14800,17,192.168.88.253,52996,164,,congestion_avoidance,
359,532392.449157,14900,33,192.168.88.253,52996,267,,congestion_avoidance,
360,532392.451443,14948,38,192.168.88.253,52996,449,,loss_recovery,
361,532392.451644,14953,19,192.168.88.253,52996,193,,congestion_avoidance,
362,532392.453979,15000,27,192.168.88.253,52996,181,,congestion_avoidance,
363,532392.456564,15060,34,192.168.88.253,52996,274,,loss_recovery,
364,532392.456823,15065,17,192.168.88.253,52996,192,,congestion_avoidance,
365,532392.458553,15100,24,192.168.88.253,52996,263,,congestion_avoidance,
366,532392.462548,15188,35,192.168.88.253,52996,374,,loss_recovery,
367,532392.462834,15194,17,192.168.88.253,52996,197,,congestion_avoidance,
368,532392.463098,15200,18,192.168.88.253,52996,204,,congestion_avoidance,
369,532392.467435,15300,32,192.168.88.253,52996,276,,congestion_avoidance,
370,532392.469281,15343,36,192.168.88.253,52996,436,,loss_recovery,
371,532392.469481,15348,18,192.168.88.253,52996,193,,congestion_avoidance,
372,532392.472111,15400,27,192.168.88.253,52996,193,,congestion_avoidance,
373,532392.475364,15468,35,192.168.88.253,52996,375,,loss_recovery,
374,532392.475623,15474,17,192.168.88.253,52996,158,,congestion_avoidance,
375,532392.476743,15500,22,192.168.88.253,52996,195,,congestion_avoidance,
376,532392.481029,15600,34,192.168.88.253,52996,395,,congestion_avoidance,
377,532392.482030,15621,37,192.168.88.253,52996,284,,loss_recovery,
378,532392.482326,15628,18,192.168.88.253,52996,217,,congestion_avoidance,
379,532392.485572,15700,29,192.168.88.253,52996,349,,congestion_avoidance,
380,532392.489995,15799,38,192.168.88.253,52996,443,,loss_recovery,
381,532392.490118,15800,19,192.168.88.253,52996,377,,loss_recovery,
382,532392.490351,15806,19,192.168.88.253,52996,228,,congestion_avoidance,
383,532392.494728,15900,33,192.168.88.253,52996,329,,congestion_avoidance,
