[266344.857961] TCP: my_cca: seq=379800 cwnd=7 rtt=435 bytes_acked=1073741830 bytes_sent=1210192661 phase=congestion_avoidance Destination: 192.168.88.253:42130
[266365.572965] TCP: my_cca: seq=44499 cwnd=3 rtt=106 bytes_acked=117023016 bytes_sent=135721040 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.573075] TCP: my_cca: seq=44500 cwnd=4 rtt=104 bytes_acked=117025912 bytes_sent=135723936 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.573588] TCP: my_cca: seq=44506 cwnd=6 rtt=234 bytes_acked=117041840 bytes_sent=135744208 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.573834] TCP: my_cca: seq=44509 cwnd=3 rtt=107 bytes_acked=117049080 bytes_sent=135751448 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.574527] TCP: my_cca: seq=44516 cwnd=6 rtt=302 bytes_acked=117069352 bytes_sent=135774616 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.574774] TCP: my_cca: seq=44518 cwnd=3 rtt=108 bytes_acked=117075144 bytes_sent=135781856 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.575339] TCP: my_cca: seq=44525 cwnd=6 rtt=202 bytes_acked=117093968 bytes_sent=135805024 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.575585] TCP: my_cca: seq=44528 cwnd=3 rtt=103 bytes_acked=117101208 bytes_sent=135812264 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.576305] TCP: my_cca: seq=44537 cwnd=7 rtt=291 bytes_acked=117124376 bytes_sent=135841224 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.576610] TCP: my_cca: seq=44540 cwnd=3 rtt=104 bytes_acked=117133064 bytes_sent=135848464 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.577273] TCP: my_cca: seq=44547 cwnd=6 rtt=242 bytes_acked=117151888 bytes_sent=135871632 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.577531] TCP: my_cca: seq=44550 cwnd=3 rtt=110 bytes_acked=117159128 bytes_sent=135878872 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.578144] TCP: my_cca: seq=44557 cwnd=6 rtt=237 bytes_acked=117177952 bytes_sent=135906384 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.578333] TCP: my_cca: seq=44560 cwnd=3 rtt=273 bytes_acked=117183744 bytes_sent=135907832 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.578972] TCP: my_cca: seq=44567 cwnd=6 rtt=241 bytes_acked=117202568 bytes_sent=135931000 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.579216] TCP: my_cca: seq=44570 cwnd=3 rtt=106 bytes_acked=117209808 bytes_sent=135938240 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.579840] TCP: my_cca: seq=44577 cwnd=6 rtt=236 bytes_acked=117228632 bytes_sent=135961408 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.580091] TCP: my_cca: seq=44580 cwnd=3 rtt=107 bytes_acked=117235872 bytes_sent=135968648 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.580712] TCP: my_cca: seq=44587 cwnd=6 rtt=241 bytes_acked=117254696 bytes_sent=135991816 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.580947] TCP: my_cca: seq=44590 cwnd=3 rtt=102 bytes_acked=117261936 bytes_sent=135999056 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.581586] TCP: my_cca: seq=44597 cwnd=6 rtt=242 bytes_acked=117280760 bytes_sent=136022224 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.581823] TCP: my_cca: seq=44600 cwnd=3 rtt=104 bytes_acked=117288000 bytes_sent=136029464 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.582464] TCP: my_cca: seq=44607 cwnd=6 rtt=250 bytes_acked=117306824 bytes_sent=136052632 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.582711] TCP: my_cca: seq=44610 cwnd=3 rtt=108 bytes_acked=117314064 bytes_sent=136059872 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.583332] TCP: my_cca: seq=44617 cwnd=6 rtt=242 bytes_acked=117332888 bytes_sent=136083040 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.583583] TCP: my_cca: seq=44620 cwnd=3 rtt=106 bytes_acked=117340128 bytes_sent=136090280 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.584200] TCP: my_cca: seq=44627 cwnd=6 rtt=241 bytes_acked=117358952 bytes_sent=136113448 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.584447] TCP: my_cca: seq=44630 cwnd=3 rtt=109 bytes_acked=117366192 bytes_sent=136120688 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.585069] TCP: my_cca: seq=44637 cwnd=6 rtt=228 bytes_acked=117385016 bytes_sent=136142408 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.585310] TCP: my_cca: seq=44640 cwnd=3 rtt=107 bytes_acked=117392256 bytes_sent=136149648 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.585941] TCP: my_cca: seq=44647 cwnd=6 rtt=213 bytes_acked=117411080 bytes_sent=136172816 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.586179] TCP: my_cca: seq=44650 cwnd=3 rtt=106 bytes_acked=117418320 bytes_sent=136180056 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.586817] TCP: my_cca: seq=44657 cwnd=6 rtt=234 bytes_acked=117437144 bytes_sent=136203224 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.587053] TCP: my_cca: seq=44660 cwnd=3 rtt=104 bytes_acked=117444384 bytes_sent=136210464 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.587486] TCP: my_cca: seq=44666 cwnd=6 rtt=171 bytes_acked=117458864 bytes_sent=136230736 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.587811] TCP: my_cca: seq=44669 cwnd=3 rtt=108 bytes_acked=117467552 bytes_sent=136237976 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.588468] TCP: my_cca: seq=44676 cwnd=6 rtt=243 bytes_acked=117486376 bytes_sent=136261144 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.588713] TCP: my_cca: seq=44679 cwnd=3 rtt=104 bytes_acked=117493616 bytes_sent=136268384 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.589335] TCP: my_cca: seq=44686 cwnd=6 rtt=240 bytes_acked=117512440 bytes_sent=136291552 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.589574] TCP: my_cca: seq=44689 cwnd=3 rtt=103 bytes_acked=117519680 bytes_sent=136298792 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.590309] TCP: my_cca: seq=44698 cwnd=7 rtt=292 bytes_acked=117542848 bytes_sent=136327752 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.590512] TCP: my_cca: seq=44700 cwnd=3 rtt=106 bytes_acked=117548640 bytes_sent=136332096 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.590626] TCP: my_cca: seq=44701 cwnd=3 rtt=108 bytes_acked=117551536 bytes_sent=136334992 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.591273] TCP: my_cca: seq=44708 cwnd=6 rtt=242 bytes_acked=117570360 bytes_sent=136358160 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.591522] TCP: my_cca: seq=44711 cwnd=3 rtt=103 bytes_acked=117577600 bytes_sent=136365400 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.592142] TCP: my_cca: seq=44718 cwnd=6 rtt=238 bytes_acked=117596424 bytes_sent=136388568 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.592388] TCP: my_cca: seq=44721 cwnd=3 rtt=105 bytes_acked=117603664 bytes_sent=136395808 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.593167] TCP: my_cca: seq=44729 cwnd=7 rtt=182 bytes_acked=117628280 bytes_sent=136426216 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.593492] TCP: my_cca: seq=44732 cwnd=3 rtt=113 bytes_acked=117636968 bytes_sent=136433456 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.594129] TCP: my_cca: seq=44739 cwnd=6 rtt=232 bytes_acked=117655792 bytes_sent=136456624 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.594378] TCP: my_cca: seq=44742 cwnd=3 rtt=109 bytes_acked=117663032 bytes_sent=136463864 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.594892] TCP: my_cca: seq=44749 cwnd=6 rtt=168 bytes_acked=117680408 bytes_sent=136487032 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.595411] TCP: my_cca: seq=44753 cwnd=3 rtt=113 bytes_acked=117690544 bytes_sent=136494272 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.595980] TCP: my_cca: seq=44761 cwnd=6 rtt=195 bytes_acked=117710816 bytes_sent=136520336 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.596298] TCP: my_cca: seq=44765 cwnd=3 rtt=107 bytes_acked=117720952 bytes_sent=136527576 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.596944] TCP: my_cca: seq=44772 cwnd=6 rtt=242 bytes_acked=117739776 bytes_sent=136550744 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.597187] TCP: my_cca: seq=44775 cwnd=3 rtt=109 bytes_acked=117747016 bytes_sent=136557984 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.597770] TCP: my_cca: seq=44781 cwnd=6 rtt=234 bytes_acked=117764392 bytes_sent=136579704 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.598023] TCP: my_cca: seq=44784 cwnd=3 rtt=108 bytes_acked=117771632 bytes_sent=136586944 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.598637] TCP: my_cca: seq=44791 cwnd=6 rtt=238 bytes_acked=117790456 bytes_sent=136610112 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.598886] TCP: my_cca: seq=44794 cwnd=3 rtt=114 bytes_acked=117797696 bytes_sent=136617352 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.599361] TCP: my_cca: seq=44800 cwnd=6 rtt=163 bytes_acked=117813624 bytes_sent=136636176 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.599511] TCP: my_cca: seq=44801 cwnd=6 rtt=242 bytes_acked=117816520 bytes_sent=136639072 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.599751] TCP: my_cca: seq=44804 cwnd=3 rtt=105 bytes_acked=117823760 bytes_sent=136646312 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.600381] TCP: my_cca: seq=44811 cwnd=6 rtt=233 bytes_acked=117842584 bytes_sent=136669480 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.600628] TCP: my_cca: seq=44814 cwnd=3 rtt=108 bytes_acked=117849824 bytes_sent=136676720 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.601251] TCP: my_cca: seq=44821 cwnd=6 rtt=234 bytes_acked=117868648 bytes_sent=136699888 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.601494] TCP: my_cca: seq=44824 cwnd=3 rtt=107 bytes_acked=117875888 bytes_sent=136707128 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.601923] TCP: my_cca: seq=44830 cwnd=6 rtt=161 bytes_acked=117890368 bytes_sent=136727400 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.602248] TCP: my_cca: seq=44833 cwnd=3 rtt=106 bytes_acked=117899056 bytes_sent=136734640 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.602902] TCP: my_cca: seq=44840 cwnd=6 rtt=238 bytes_acked=117917880 bytes_sent=136757808 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.603147] TCP: my_cca: seq=44843 cwnd=3 rtt=105 bytes_acked=117925120 bytes_sent=136765048 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.603776] TCP: my_cca: seq=44850 cwnd=6 rtt=242 bytes_acked=117943944 bytes_sent=136788216 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.604021] TCP: my_cca: seq=44853 cwnd=3 rtt=104 bytes_acked=117951184 bytes_sent=136795456 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.604742] TCP: my_cca: seq=44862 cwnd=7 rtt=271 bytes_acked=117974352 bytes_sent=136824416 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.605060] TCP: my_cca: seq=44865 cwnd=3 rtt=105 bytes_acked=117983040 bytes_sent=136831656 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.605709] TCP: my_cca: seq=44872 cwnd=6 rtt=236 bytes_acked=118001864 bytes_sent=136854824 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.605961] TCP: my_cca: seq=44875 cwnd=3 rtt=105 bytes_acked=118009104 bytes_sent=136862064 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.606585] TCP: my_cca: seq=44882 cwnd=6 rtt=243 bytes_acked=118027928 bytes_sent=136885232 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.606836] TCP: my_cca: seq=44885 cwnd=3 rtt=110 bytes_acked=118035168 bytes_sent=136892472 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.607347] TCP: my_cca: seq=44891 cwnd=6 rtt=181 bytes_acked=118051096 bytes_sent=136912744 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.607591] TCP: my_cca: seq=44894 cwnd=3 rtt=110 bytes_acked=118058336 bytes_sent=136919984 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.608084] TCP: my_cca: seq=44900 cwnd=6 rtt=176 bytes_acked=118074264 bytes_sent=136938808 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.608232] TCP: my_cca: seq=44901 cwnd=6 rtt=238 bytes_acked=118077160 bytes_sent=136943152 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.608469] TCP: my_cca: seq=44904 cwnd=3 rtt=105 bytes_acked=118084400 bytes_sent=136950392 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.609099] TCP: my_cca: seq=44911 cwnd=6 rtt=240 bytes_acked=118103224 bytes_sent=136973560 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.609338] TCP: my_cca: seq=44914 cwnd=3 rtt=107 bytes_acked=118110464 bytes_sent=136980800 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.609971] TCP: my_cca: seq=44921 cwnd=6 rtt=237 bytes_acked=118129288 bytes_sent=137003968 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.610207] TCP: my_cca: seq=44924 cwnd=3 rtt=103 bytes_acked=118136528 bytes_sent=137011208 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.610846] TCP: my_cca: seq=44931 cwnd=6 rtt=239 bytes_acked=118155352 bytes_sent=137034376 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.611086] TCP: my_cca: seq=44934 cwnd=3 rtt=107 bytes_acked=118162592 bytes_sent=137041616 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.611715] TCP: my_cca: seq=44941 cwnd=6 rtt=237 bytes_acked=118181416 bytes_sent=137064784 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.611952] TCP: my_cca: seq=44944 cwnd=3 rtt=103 bytes_acked=118188656 bytes_sent=137072024 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.612588] TCP: my_cca: seq=44951 cwnd=6 rtt=235 bytes_acked=118207480 bytes_sent=137095192 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.612837] TCP: my_cca: seq=44954 cwnd=3 rtt=111 bytes_acked=118214720 bytes_sent=137102432 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.613463] TCP: my_cca: seq=44961 cwnd=6 rtt=240 bytes_acked=118233544 bytes_sent=137125600 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.613707] TCP: my_cca: seq=44964 cwnd=3 rtt=108 bytes_acked=118240784 bytes_sent=137132840 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.614336] TCP: my_cca: seq=44971 cwnd=6 rtt=238 bytes_acked=118259608 bytes_sent=137156008 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.614583] TCP: my_cca: seq=44974 cwnd=3 rtt=109 bytes_acked=118266848 bytes_sent=137163248 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.615205] TCP: my_cca: seq=44981 cwnd=6 rtt=239 bytes_acked=118285672 bytes_sent=137186416 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.615453] TCP: my_cca: seq=44984 cwnd=3 rtt=109 bytes_acked=118292912 bytes_sent=137193656 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.616082] TCP: my_cca: seq=44991 cwnd=6 rtt=244 bytes_acked=118311736 bytes_sent=137216824 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.616329] TCP: my_cca: seq=44994 cwnd=3 rtt=107 bytes_acked=118318976 bytes_sent=137224064 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.616804] TCP: my_cca: seq=45000 cwnd=6 rtt=187 bytes_acked=118334904 bytes_sent=137242888 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.616948] TCP: my_cca: seq=45001 cwnd=6 rtt=237 bytes_acked=118337800 bytes_sent=137247232 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.617190] TCP: my_cca: seq=45004 cwnd=3 rtt=105 bytes_acked=118345040 bytes_sent=137254472 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.617830] TCP: my_cca: seq=45011 cwnd=6 rtt=247 bytes_acked=118363864 bytes_sent=137277640 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.618075] TCP: my_cca: seq=45014 cwnd=3 rtt=108 bytes_acked=118371104 bytes_sent=137284880 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.618698] TCP: my_cca: seq=45021 cwnd=6 rtt=229 bytes_acked=118389928 bytes_sent=137306600 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.618952] TCP: my_cca: seq=45024 cwnd=3 rtt=109 bytes_acked=118397168 bytes_sent=137313840 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.619566] TCP: my_cca: seq=45031 cwnd=6 rtt=238 bytes_acked=118415992 bytes_sent=137337008 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.619809] TCP: my_cca: seq=45034 cwnd=3 rtt=106 bytes_acked=118423232 bytes_sent=137344248 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.620440] TCP: my_cca: seq=45041 cwnd=6 rtt=237 bytes_acked=118442056 bytes_sent=137367416 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.620691] TCP: my_cca: seq=45044 cwnd=3 rtt=105 bytes_acked=118449296 bytes_sent=137374656 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.621140] TCP: my_cca: seq=45050 cwnd=6 rtt=179 bytes_acked=118463776 bytes_sent=137394928 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.621431] TCP: my_cca: seq=45053 cwnd=3 rtt=106 bytes_acked=118472464 bytes_sent=137402168 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.622088] TCP: my_cca: seq=45060 cwnd=6 rtt=240 bytes_acked=118491288 bytes_sent=137425336 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.622336] TCP: my_cca: seq=45063 cwnd=3 rtt=109 bytes_acked=118498528 bytes_sent=137432576 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.622962] TCP: my_cca: seq=45070 cwnd=6 rtt=242 bytes_acked=118517352 bytes_sent=137455744 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.623209] TCP: my_cca: seq=45073 cwnd=3 rtt=108 bytes_acked=118524592 bytes_sent=137462984 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.623831] TCP: my_cca: seq=45080 cwnd=6 rtt=241 bytes_acked=118543416 bytes_sent=137486152 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.624075] TCP: my_cca: seq=45083 cwnd=3 rtt=103 bytes_acked=118552104 bytes_sent=137493392 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.624750] TCP: my_cca: seq=45090 cwnd=6 rtt=233 bytes_acked=118570928 bytes_sent=137516560 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.624997] TCP: my_cca: seq=45093 cwnd=3 rtt=109 bytes_acked=118578168 bytes_sent=137523800 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.625621] TCP: my_cca: seq=45100 cwnd=6 rtt=235 bytes_acked=118596992 bytes_sent=137546968 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.625856] TCP: my_cca: seq=45103 cwnd=3 rtt=103 bytes_acked=118604232 bytes_sent=137554208 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.626499] TCP: my_cca: seq=45110 cwnd=6 rtt=238 bytes_acked=118623056 bytes_sent=137577376 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.626752] TCP: my_cca: seq=45113 cwnd=3 rtt=110 bytes_acked=118630296 bytes_sent=137584616 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.627373] TCP: my_cca: seq=45120 cwnd=6 rtt=243 bytes_acked=118649120 bytes_sent=137607784 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.627618] TCP: my_cca: seq=45123 cwnd=3 rtt=106 bytes_acked=118656360 bytes_sent=137615024 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.628240] TCP: my_cca: seq=45130 cwnd=6 rtt=241 bytes_acked=118675184 bytes_sent=137636744 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.628484] TCP: my_cca: seq=45133 cwnd=3 rtt=106 bytes_acked=118682424 bytes_sent=137643984 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.629111] TCP: my_cca: seq=45140 cwnd=6 rtt=241 bytes_acked=118701248 bytes_sent=137667152 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.629354] TCP: my_cca: seq=45143 cwnd=3 rtt=108 bytes_acked=118708488 bytes_sent=137674392 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.629988] TCP: my_cca: seq=45150 cwnd=6 rtt=241 bytes_acked=118727312 bytes_sent=137697560 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.630239] TCP: my_cca: seq=45153 cwnd=3 rtt=110 bytes_acked=118734552 bytes_sent=137704800 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.630682] TCP: my_cca: seq=45159 cwnd=6 rtt=151 bytes_acked=118749032 bytes_sent=137729416 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.630991] TCP: my_cca: seq=45162 cwnd=3 rtt=110 bytes_acked=118757720 bytes_sent=137736656 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.631965] TCP: my_cca: seq=45172 cwnd=7 rtt=246 bytes_acked=118786680 bytes_sent=137772856 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.632321] TCP: my_cca: seq=45176 cwnd=3 rtt=108 bytes_acked=118796816 bytes_sent=137780096 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.632937] TCP: my_cca: seq=45183 cwnd=6 rtt=239 bytes_acked=118815640 bytes_sent=137803264 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.633140] TCP: my_cca: seq=45186 cwnd=3 rtt=117 bytes_acked=118821432 bytes_sent=137810504 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.633852] TCP: my_cca: seq=45194 cwnd=6 rtt=263 bytes_acked=118843152 bytes_sent=137836568 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.634217] TCP: my_cca: seq=45198 cwnd=3 rtt=106 bytes_acked=118853288 bytes_sent=137843808 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.634388] TCP: my_cca: seq=45200 cwnd=4 rtt=164 bytes_acked=118857632 bytes_sent=137849600 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.634839] TCP: my_cca: seq=45205 cwnd=6 rtt=213 bytes_acked=118872112 bytes_sent=137866976 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.635079] TCP: my_cca: seq=45208 cwnd=3 rtt=105 bytes_acked=118879352 bytes_sent=137874216 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.635703] TCP: my_cca: seq=45215 cwnd=6 rtt=242 bytes_acked=118898176 bytes_sent=137901728 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.635919] TCP: my_cca: seq=45218 cwnd=3 rtt=256 bytes_acked=118903968 bytes_sent=137904624 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.636668] TCP: my_cca: seq=45226 cwnd=6 rtt=236 bytes_acked=118927136 bytes_sent=137930688 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.636923] TCP: my_cca: seq=45229 cwnd=3 rtt=106 bytes_acked=118934376 bytes_sent=137937928 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.637543] TCP: my_cca: seq=45236 cwnd=6 rtt=243 bytes_acked=118953200 bytes_sent=137961096 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.637787] TCP: my_cca: seq=45239 cwnd=3 rtt=106 bytes_acked=118960440 bytes_sent=137968336 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.638414] TCP: my_cca: seq=45246 cwnd=6 rtt=188 bytes_acked=118977816 bytes_sent=137990056 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.638701] TCP: my_cca: seq=45249 cwnd=3 rtt=107 bytes_acked=118986504 bytes_sent=137997296 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.639289] TCP: my_cca: seq=45256 cwnd=6 rtt=225 bytes_acked=119005328 bytes_sent=138020464 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.639540] TCP: my_cca: seq=45259 cwnd=3 rtt=108 bytes_acked=119012568 bytes_sent=138027704 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.640158] TCP: my_cca: seq=45266 cwnd=6 rtt=242 bytes_acked=119031392 bytes_sent=138050872 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.640396] TCP: my_cca: seq=45269 cwnd=3 rtt=105 bytes_acked=119038632 bytes_sent=138058112 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.641089] TCP: my_cca: seq=45276 cwnd=6 rtt=181 bytes_acked=119058904 bytes_sent=138087072 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.641272] TCP: my_cca: seq=45279 cwnd=3 rtt=289 bytes_acked=119064696 bytes_sent=138089968 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.642048] TCP: my_cca: seq=45287 cwnd=6 rtt=242 bytes_acked=119087864 bytes_sent=138116032 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.642304] TCP: my_cca: seq=45290 cwnd=3 rtt=111 bytes_acked=119095104 bytes_sent=138123272 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.642728] TCP: my_cca: seq=45296 cwnd=6 rtt=127 bytes_acked=119109584 bytes_sent=138147888 phase=loss_recovery Destination: 192.168.88.253:37122
[266365.643099] TCP: my_cca: seq=45299 cwnd=3 rtt=147 bytes_acked=119118272 bytes_sent=138155128 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.643280] TCP: my_cca: seq=45300 cwnd=4 rtt=156 bytes_acked=119121168 bytes_sent=138158024 phase=congestion_avoidance Destination: 192.168.88.253:37122
[266365.643739] TCP: my_cca: seq=45307 cwnd=6 rtt=215 bytes_acked=119138544 bytes_sent=138181192 phase=loss_recovery Destination: 192.168.88.253:37122
