[262830.931133] TCP: my_cca: seq=410656 cwnd=3 rtt=402 bytes_acked=1073741830 bytes_sent=1226112570 phase=congestion_avoidance Destination: 192.168.88.253:60358
[262858.245602] TCP: my_cca: seq=103956 cwnd=6 rtt=220 bytes_acked=274391656 bytes_sent=314121880 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.245840] TCP: my_cca: seq=103959 cwnd=3 rtt=104 bytes_acked=274398896 bytes_sent=314129120 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.246475] TCP: my_cca: seq=103966 cwnd=6 rtt=236 bytes_acked=274417720 bytes_sent=314152288 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.246721] TCP: my_cca: seq=103969 cwnd=3 rtt=106 bytes_acked=274424960 bytes_sent=314159528 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.247299] TCP: my_cca: seq=103976 cwnd=6 rtt=240 bytes_acked=274442336 bytes_sent=314181248 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.247543] TCP: my_cca: seq=103979 cwnd=3 rtt=106 bytes_acked=274449576 bytes_sent=314188488 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.248168] TCP: my_cca: seq=103986 cwnd=6 rtt=239 bytes_acked=274468400 bytes_sent=314211656 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.248413] TCP: my_cca: seq=103989 cwnd=3 rtt=106 bytes_acked=274475640 bytes_sent=314218896 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.249041] TCP: my_cca: seq=103996 cwnd=6 rtt=231 bytes_acked=274494464 bytes_sent=314242064 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.249285] TCP: my_cca: seq=103999 cwnd=3 rtt=105 bytes_acked=274501704 bytes_sent=314249304 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.249401] TCP: my_cca: seq=104000 cwnd=4 rtt=109 bytes_acked=274504600 bytes_sent=314252200 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.249900] TCP: my_cca: seq=104006 cwnd=6 rtt=268 bytes_acked=274520528 bytes_sent=314271024 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.250135] TCP: my_cca: seq=104008 cwnd=3 rtt=105 bytes_acked=274526320 bytes_sent=314278264 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.250737] TCP: my_cca: seq=104015 cwnd=6 rtt=234 bytes_acked=274545144 bytes_sent=314301432 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.250975] TCP: my_cca: seq=104018 cwnd=3 rtt=104 bytes_acked=274552384 bytes_sent=314308672 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.251610] TCP: my_cca: seq=104025 cwnd=6 rtt=221 bytes_acked=274571208 bytes_sent=314331840 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.251865] TCP: my_cca: seq=104028 cwnd=3 rtt=109 bytes_acked=274578448 bytes_sent=314339080 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.252433] TCP: my_cca: seq=104035 cwnd=6 rtt=237 bytes_acked=274595824 bytes_sent=314360800 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.252690] TCP: my_cca: seq=104038 cwnd=3 rtt=116 bytes_acked=274603064 bytes_sent=314368040 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.253306] TCP: my_cca: seq=104045 cwnd=6 rtt=234 bytes_acked=274621888 bytes_sent=314391208 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.253553] TCP: my_cca: seq=104048 cwnd=3 rtt=105 bytes_acked=274629128 bytes_sent=314398448 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.254179] TCP: my_cca: seq=104055 cwnd=6 rtt=235 bytes_acked=274647952 bytes_sent=314421616 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.254421] TCP: my_cca: seq=104058 cwnd=3 rtt=105 bytes_acked=274655192 bytes_sent=314428856 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.255029] TCP: my_cca: seq=104065 cwnd=6 rtt=258 bytes_acked=274674016 bytes_sent=314450576 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.255286] TCP: my_cca: seq=104067 cwnd=3 rtt=113 bytes_acked=274679808 bytes_sent=314457816 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.255892] TCP: my_cca: seq=104074 cwnd=6 rtt=224 bytes_acked=274698632 bytes_sent=314480984 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.256136] TCP: my_cca: seq=104077 cwnd=3 rtt=108 bytes_acked=274705872 bytes_sent=314488224 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.256788] TCP: my_cca: seq=104084 cwnd=6 rtt=262 bytes_acked=274724696 bytes_sent=314511392 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.257037] TCP: my_cca: seq=104087 cwnd=3 rtt=109 bytes_acked=274731936 bytes_sent=314518632 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.257583] TCP: my_cca: seq=104093 cwnd=6 rtt=213 bytes_acked=274749312 bytes_sent=314540352 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.257837] TCP: my_cca: seq=104096 cwnd=3 rtt=113 bytes_acked=274756552 bytes_sent=314547592 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.258132] TCP: my_cca: seq=104100 cwnd=5 rtt=125 bytes_acked=274766688 bytes_sent=314559176 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.258466] TCP: my_cca: seq=104103 cwnd=6 rtt=227 bytes_acked=274776824 bytes_sent=314570760 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.258718] TCP: my_cca: seq=104105 cwnd=3 rtt=109 bytes_acked=274782616 bytes_sent=314578000 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.259330] TCP: my_cca: seq=104112 cwnd=6 rtt=234 bytes_acked=274801440 bytes_sent=314601168 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.259580] TCP: my_cca: seq=104115 cwnd=3 rtt=113 bytes_acked=274808680 bytes_sent=314608408 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.260164] TCP: my_cca: seq=104121 cwnd=6 rtt=246 bytes_acked=274826056 bytes_sent=314630128 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.260421] TCP: my_cca: seq=104124 cwnd=3 rtt=112 bytes_acked=274833296 bytes_sent=314637368 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.261028] TCP: my_cca: seq=104131 cwnd=6 rtt=215 bytes_acked=274852120 bytes_sent=314660536 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.261280] TCP: my_cca: seq=104134 cwnd=3 rtt=111 bytes_acked=274859360 bytes_sent=314667776 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.261899] TCP: my_cca: seq=104141 cwnd=6 rtt=236 bytes_acked=274878184 bytes_sent=314690944 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.262158] TCP: my_cca: seq=104144 cwnd=3 rtt=115 bytes_acked=274885424 bytes_sent=314698184 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.262724] TCP: my_cca: seq=104151 cwnd=6 rtt=226 bytes_acked=274902800 bytes_sent=314719904 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.262972] TCP: my_cca: seq=104154 cwnd=3 rtt=110 bytes_acked=274910040 bytes_sent=314727144 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.263593] TCP: my_cca: seq=104161 cwnd=6 rtt=229 bytes_acked=274928864 bytes_sent=314750312 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.263841] TCP: my_cca: seq=104164 cwnd=3 rtt=111 bytes_acked=274936104 bytes_sent=314757552 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.264469] TCP: my_cca: seq=104171 cwnd=6 rtt=213 bytes_acked=274954928 bytes_sent=314780720 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.264720] TCP: my_cca: seq=104174 cwnd=3 rtt=108 bytes_acked=274962168 bytes_sent=314787960 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.265289] TCP: my_cca: seq=104181 cwnd=6 rtt=233 bytes_acked=274979544 bytes_sent=314809680 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.265543] TCP: my_cca: seq=104184 cwnd=3 rtt=114 bytes_acked=274986784 bytes_sent=314816920 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.266161] TCP: my_cca: seq=104191 cwnd=6 rtt=217 bytes_acked=275005608 bytes_sent=314840088 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.266407] TCP: my_cca: seq=104194 cwnd=3 rtt=109 bytes_acked=275012848 bytes_sent=314847328 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.266875] TCP: my_cca: seq=104200 cwnd=6 rtt=161 bytes_acked=275028776 bytes_sent=314866152 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.267034] TCP: my_cca: seq=104201 cwnd=6 rtt=221 bytes_acked=275031672 bytes_sent=314870496 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.267290] TCP: my_cca: seq=104204 cwnd=3 rtt=111 bytes_acked=275038912 bytes_sent=314877736 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.267859] TCP: my_cca: seq=104210 cwnd=6 rtt=235 bytes_acked=275056288 bytes_sent=314899456 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.268155] TCP: my_cca: seq=104213 cwnd=3 rtt=111 bytes_acked=275063528 bytes_sent=314906696 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.268751] TCP: my_cca: seq=104221 cwnd=6 rtt=202 bytes_acked=275083800 bytes_sent=314932760 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.269120] TCP: my_cca: seq=104225 cwnd=3 rtt=108 bytes_acked=275093936 bytes_sent=314940000 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.269748] TCP: my_cca: seq=104232 cwnd=6 rtt=237 bytes_acked=275112760 bytes_sent=314963168 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.270001] TCP: my_cca: seq=104235 cwnd=3 rtt=111 bytes_acked=275120000 bytes_sent=314970408 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.270624] TCP: my_cca: seq=104242 cwnd=6 rtt=251 bytes_acked=275138824 bytes_sent=314993576 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.270873] TCP: my_cca: seq=104245 cwnd=3 rtt=112 bytes_acked=275146064 bytes_sent=315000816 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.271502] TCP: my_cca: seq=104252 cwnd=6 rtt=248 bytes_acked=275166336 bytes_sent=315023984 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.271740] TCP: my_cca: seq=104254 cwnd=3 rtt=107 bytes_acked=275172128 bytes_sent=315031224 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.272377] TCP: my_cca: seq=104262 cwnd=6 rtt=199 bytes_acked=275192400 bytes_sent=315057288 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.272780] TCP: my_cca: seq=104266 cwnd=3 rtt=108 bytes_acked=275202536 bytes_sent=315064528 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.273408] TCP: my_cca: seq=104273 cwnd=6 rtt=225 bytes_acked=275221360 bytes_sent=315087696 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.273660] TCP: my_cca: seq=104276 cwnd=3 rtt=110 bytes_acked=275230048 bytes_sent=315094936 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.274299] TCP: my_cca: seq=104283 cwnd=6 rtt=251 bytes_acked=275248872 bytes_sent=315118104 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.274550] TCP: my_cca: seq=104286 cwnd=3 rtt=110 bytes_acked=275256112 bytes_sent=315125344 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.275656] TCP: my_cca: seq=104300 cwnd=6 rtt=312 bytes_acked=275290864 bytes_sent=315164440 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.278118] TCP: my_cca: seq=104326 cwnd=6 rtt=233 bytes_acked=275364712 bytes_sent=315239736 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.278600] TCP: my_cca: seq=104329 cwnd=3 rtt=117 bytes_acked=275374848 bytes_sent=315246976 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.279731] TCP: my_cca: seq=104342 cwnd=6 rtt=251 bytes_acked=275412496 bytes_sent=315287520 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.279980] TCP: my_cca: seq=104344 cwnd=3 rtt=110 bytes_acked=275418288 bytes_sent=315294760 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.280495] TCP: my_cca: seq=104351 cwnd=6 rtt=180 bytes_acked=275435664 bytes_sent=315317928 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.280947] TCP: my_cca: seq=104355 cwnd=3 rtt=109 bytes_acked=275445800 bytes_sent=315325168 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.281528] TCP: my_cca: seq=104363 cwnd=6 rtt=199 bytes_acked=275466072 bytes_sent=315351232 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.281925] TCP: my_cca: seq=104367 cwnd=3 rtt=116 bytes_acked=275476208 bytes_sent=315358472 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.282545] TCP: my_cca: seq=104374 cwnd=6 rtt=234 bytes_acked=275495032 bytes_sent=315381640 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.282792] TCP: my_cca: seq=104377 cwnd=3 rtt=109 bytes_acked=275502272 bytes_sent=315388880 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.283362] TCP: my_cca: seq=104384 cwnd=6 rtt=247 bytes_acked=275519648 bytes_sent=315414944 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.283526] TCP: my_cca: seq=104387 cwnd=3 rtt=264 bytes_acked=275525440 bytes_sent=315416392 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.284187] TCP: my_cca: seq=104394 cwnd=6 rtt=256 bytes_acked=275544264 bytes_sent=315439560 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.284446] TCP: my_cca: seq=104397 cwnd=3 rtt=113 bytes_acked=275551504 bytes_sent=315446800 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.284712] TCP: my_cca: seq=104400 cwnd=5 rtt=135 bytes_acked=275558744 bytes_sent=315455488 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.285063] TCP: my_cca: seq=104404 cwnd=6 rtt=213 bytes_acked=275571776 bytes_sent=315469968 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.285316] TCP: my_cca: seq=104406 cwnd=3 rtt=111 bytes_acked=275577568 bytes_sent=315477208 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.285928] TCP: my_cca: seq=104413 cwnd=6 rtt=211 bytes_acked=275596392 bytes_sent=315500376 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.286190] TCP: my_cca: seq=104416 cwnd=3 rtt=124 bytes_acked=275603632 bytes_sent=315507616 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.286801] TCP: my_cca: seq=104423 cwnd=6 rtt=210 bytes_acked=275622456 bytes_sent=315530784 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.287044] TCP: my_cca: seq=104426 cwnd=3 rtt=110 bytes_acked=275629696 bytes_sent=315538024 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.287674] TCP: my_cca: seq=104433 cwnd=6 rtt=238 bytes_acked=275648520 bytes_sent=315561192 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.287916] TCP: my_cca: seq=104436 cwnd=3 rtt=108 bytes_acked=275655760 bytes_sent=315568432 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.290994] TCP: my_cca: seq=104463 cwnd=6 rtt=234 bytes_acked=275732504 bytes_sent=315653864 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.291355] TCP: my_cca: seq=104467 cwnd=3 rtt=107 bytes_acked=275742640 bytes_sent=315661104 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.292054] TCP: my_cca: seq=104475 cwnd=6 rtt=249 bytes_acked=275764360 bytes_sent=315687168 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.292299] TCP: my_cca: seq=104478 cwnd=3 rtt=106 bytes_acked=275771600 bytes_sent=315694408 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.292940] TCP: my_cca: seq=104486 cwnd=6 rtt=244 bytes_acked=275791872 bytes_sent=315720472 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.293335] TCP: my_cca: seq=104489 cwnd=3 rtt=109 bytes_acked=275802008 bytes_sent=315727712 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.293947] TCP: my_cca: seq=104496 cwnd=6 rtt=232 bytes_acked=275820832 bytes_sent=315750880 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.294188] TCP: my_cca: seq=104499 cwnd=3 rtt=107 bytes_acked=275828072 bytes_sent=315758120 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.294309] TCP: my_cca: seq=104500 cwnd=4 rtt=115 bytes_acked=275830968 bytes_sent=315761016 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.294816] TCP: my_cca: seq=104506 cwnd=6 rtt=239 bytes_acked=275846896 bytes_sent=315781288 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.295055] TCP: my_cca: seq=104509 cwnd=3 rtt=106 bytes_acked=275854136 bytes_sent=315788528 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.295690] TCP: my_cca: seq=104516 cwnd=6 rtt=246 bytes_acked=275872960 bytes_sent=315811696 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.295933] TCP: my_cca: seq=104519 cwnd=3 rtt=108 bytes_acked=275880200 bytes_sent=315818936 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.296562] TCP: my_cca: seq=104526 cwnd=6 rtt=250 bytes_acked=275899024 bytes_sent=315842104 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.296808] TCP: my_cca: seq=104529 cwnd=3 rtt=107 bytes_acked=275906264 bytes_sent=315849344 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.297461] TCP: my_cca: seq=104536 cwnd=6 rtt=264 bytes_acked=275925088 bytes_sent=315872512 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.297740] TCP: my_cca: seq=104539 cwnd=3 rtt=135 bytes_acked=275933776 bytes_sent=315879752 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.298439] TCP: my_cca: seq=104546 cwnd=6 rtt=251 bytes_acked=275952600 bytes_sent=315902920 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.298695] TCP: my_cca: seq=104549 cwnd=3 rtt=112 bytes_acked=275959840 bytes_sent=315910160 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.299305] TCP: my_cca: seq=104556 cwnd=6 rtt=244 bytes_acked=275978664 bytes_sent=315933328 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.299546] TCP: my_cca: seq=104559 cwnd=3 rtt=107 bytes_acked=275985904 bytes_sent=315940568 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.300204] TCP: my_cca: seq=104566 cwnd=6 rtt=259 bytes_acked=276004728 bytes_sent=315963736 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.300467] TCP: my_cca: seq=104569 cwnd=3 rtt=123 bytes_acked=276013416 bytes_sent=315970976 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.301102] TCP: my_cca: seq=104576 cwnd=6 rtt=235 bytes_acked=276032240 bytes_sent=315994144 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.301348] TCP: my_cca: seq=104579 cwnd=3 rtt=109 bytes_acked=276039480 bytes_sent=316001384 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.301971] TCP: my_cca: seq=104586 cwnd=6 rtt=227 bytes_acked=276058304 bytes_sent=316024552 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.302219] TCP: my_cca: seq=104589 cwnd=3 rtt=109 bytes_acked=276065544 bytes_sent=316031792 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.302851] TCP: my_cca: seq=104596 cwnd=6 rtt=247 bytes_acked=276084368 bytes_sent=316054960 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.303110] TCP: my_cca: seq=104599 cwnd=3 rtt=116 bytes_acked=276091608 bytes_sent=316062200 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.303228] TCP: my_cca: seq=104600 cwnd=4 rtt=112 bytes_acked=276094504 bytes_sent=316065096 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.304040] TCP: my_cca: seq=104608 cwnd=6 rtt=269 bytes_acked=276120568 bytes_sent=316094056 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.304291] TCP: my_cca: seq=104610 cwnd=3 rtt=109 bytes_acked=276126360 bytes_sent=316101296 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.304801] TCP: my_cca: seq=104617 cwnd=6 rtt=146 bytes_acked=276143736 bytes_sent=316124464 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.305181] TCP: my_cca: seq=104621 cwnd=3 rtt=104 bytes_acked=276153872 bytes_sent=316131704 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.305807] TCP: my_cca: seq=104628 cwnd=6 rtt=231 bytes_acked=276172696 bytes_sent=316154872 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.306063] TCP: my_cca: seq=104631 cwnd=3 rtt=115 bytes_acked=276179936 bytes_sent=316162112 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.306681] TCP: my_cca: seq=104638 cwnd=6 rtt=244 bytes_acked=276200208 bytes_sent=316185280 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.306923] TCP: my_cca: seq=104640 cwnd=3 rtt=109 bytes_acked=276206000 bytes_sent=316192520 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.307331] TCP: my_cca: seq=104646 cwnd=6 rtt=114 bytes_acked=276220480 bytes_sent=316212792 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.307593] TCP: my_cca: seq=104648 cwnd=4 rtt=127 bytes_acked=276227720 bytes_sent=316220032 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.308220] TCP: my_cca: seq=104654 cwnd=6 rtt=248 bytes_acked=276245096 bytes_sent=316240304 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.308468] TCP: my_cca: seq=104657 cwnd=3 rtt=107 bytes_acked=276252336 bytes_sent=316247544 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.309095] TCP: my_cca: seq=104664 cwnd=6 rtt=241 bytes_acked=276271160 bytes_sent=316270712 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.309337] TCP: my_cca: seq=104667 cwnd=3 rtt=106 bytes_acked=276278400 bytes_sent=316277952 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.309975] TCP: my_cca: seq=104674 cwnd=6 rtt=258 bytes_acked=276297224 bytes_sent=316301120 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.310219] TCP: my_cca: seq=104677 cwnd=3 rtt=108 bytes_acked=276304464 bytes_sent=316308360 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.310840] TCP: my_cca: seq=104684 cwnd=6 rtt=241 bytes_acked=276324736 bytes_sent=316331528 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.311088] TCP: my_cca: seq=104686 cwnd=3 rtt=117 bytes_acked=276330528 bytes_sent=316338768 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.311709] TCP: my_cca: seq=104693 cwnd=6 rtt=236 bytes_acked=276349352 bytes_sent=316361936 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.311956] TCP: my_cca: seq=104696 cwnd=3 rtt=110 bytes_acked=276356592 bytes_sent=316369176 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.312268] TCP: my_cca: seq=104700 cwnd=5 rtt=145 bytes_acked=276366728 bytes_sent=316380760 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.312479] TCP: my_cca: seq=104703 cwnd=6 rtt=176 bytes_acked=276373968 bytes_sent=316392344 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.312902] TCP: my_cca: seq=104707 cwnd=3 rtt=108 bytes_acked=276384104 bytes_sent=316399584 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.313502] TCP: my_cca: seq=104714 cwnd=6 rtt=203 bytes_acked=276402928 bytes_sent=316422752 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.313753] TCP: my_cca: seq=104717 cwnd=3 rtt=111 bytes_acked=276410168 bytes_sent=316429992 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.314377] TCP: my_cca: seq=104724 cwnd=6 rtt=238 bytes_acked=276428992 bytes_sent=316453160 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.314622] TCP: my_cca: seq=104727 cwnd=3 rtt=105 bytes_acked=276436232 bytes_sent=316460400 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.315024] TCP: my_cca: seq=104733 cwnd=6 rtt=115 bytes_acked=276450712 bytes_sent=316480672 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.315355] TCP: my_cca: seq=104736 cwnd=3 rtt=105 bytes_acked=276459400 bytes_sent=316487912 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.316036] TCP: my_cca: seq=104743 cwnd=6 rtt=263 bytes_acked=276479672 bytes_sent=316511080 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.316278] TCP: my_cca: seq=104745 cwnd=3 rtt=108 bytes_acked=276485464 bytes_sent=316518320 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.316896] TCP: my_cca: seq=104752 cwnd=6 rtt=232 bytes_acked=276504288 bytes_sent=316541488 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.317151] TCP: my_cca: seq=104755 cwnd=3 rtt=112 bytes_acked=276511528 bytes_sent=316548728 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.317665] TCP: my_cca: seq=104761 cwnd=6 rtt=203 bytes_acked=276528904 bytes_sent=316569000 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.317903] TCP: my_cca: seq=104763 cwnd=3 rtt=105 bytes_acked=276534696 bytes_sent=316576240 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.318491] TCP: my_cca: seq=104770 cwnd=6 rtt=248 bytes_acked=276552072 bytes_sent=316597960 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.318736] TCP: my_cca: seq=104773 cwnd=3 rtt=109 bytes_acked=276559312 bytes_sent=316605200 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.319359] TCP: my_cca: seq=104780 cwnd=6 rtt=242 bytes_acked=276578136 bytes_sent=316628368 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.319598] TCP: my_cca: seq=104783 cwnd=3 rtt=106 bytes_acked=276585376 bytes_sent=316635608 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.320141] TCP: my_cca: seq=104790 cwnd=6 rtt=207 bytes_acked=276602752 bytes_sent=316658776 phase=loss_recovery Destination: 192.168.88.253:33048
[262858.320528] TCP: my_cca: seq=104794 cwnd=3 rtt=107 bytes_acked=276612888 bytes_sent=316666016 phase=congestion_avoidance Destination: 192.168.88.253:33048
[262858.321003] TCP: my_cca: seq=104800 cwnd=6 rtt=138 bytes_acked=276628816 bytes_sent=316684840 phase=congestion_avoidance Destination: 192.168.88.253:33048
