[464055.333828] TCP: my_cca: seq=1 cwnd=10 rtt=297 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:53444
[464059.371492] TCP: my_cca: seq=54600 cwnd=6 rtt=175 bytes_acked=153545288 bytes_sent=153578592 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.381250] TCP: my_cca: seq=54700 cwnd=6 rtt=207 bytes_acked=153944936 bytes_sent=153979688 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.390297] TCP: my_cca: seq=54800 cwnd=6 rtt=189 bytes_acked=154319968 bytes_sent=154353272 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.399894] TCP: my_cca: seq=54900 cwnd=6 rtt=200 bytes_acked=154709480 bytes_sent=154742784 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.409758] TCP: my_cca: seq=55000 cwnd=6 rtt=217 bytes_acked=155100440 bytes_sent=155133744 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.418739] TCP: my_cca: seq=55100 cwnd=6 rtt=211 bytes_acked=155450856 bytes_sent=155484160 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.428490] TCP: my_cca: seq=55200 cwnd=6 rtt=252 bytes_acked=155854848 bytes_sent=155889600 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.437760] TCP: my_cca: seq=55300 cwnd=6 rtt=203 bytes_acked=156222640 bytes_sent=156255944 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.447637] TCP: my_cca: seq=55400 cwnd=6 rtt=164 bytes_acked=156620840 bytes_sent=156654144 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.456426] TCP: my_cca: seq=55500 cwnd=6 rtt=198 bytes_acked=157014696 bytes_sent=157050896 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.465283] TCP: my_cca: seq=55600 cwnd=6 rtt=196 bytes_acked=157404208 bytes_sent=157436064 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.474836] TCP: my_cca: seq=55700 cwnd=6 rtt=191 bytes_acked=157806752 bytes_sent=157840056 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.483919] TCP: my_cca: seq=55800 cwnd=6 rtt=162 bytes_acked=158212192 bytes_sent=158245496 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.493023] TCP: my_cca: seq=55900 cwnd=6 rtt=187 bytes_acked=158601704 bytes_sent=158635008 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.502099] TCP: my_cca: seq=56000 cwnd=6 rtt=201 bytes_acked=158986872 bytes_sent=159020176 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.511411] TCP: my_cca: seq=56100 cwnd=6 rtt=177 bytes_acked=159377832 bytes_sent=159409688 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.521177] TCP: my_cca: seq=56200 cwnd=6 rtt=210 bytes_acked=159774584 bytes_sent=159807888 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.529438] TCP: my_cca: seq=56300 cwnd=6 rtt=207 bytes_acked=160072872 bytes_sent=160106176 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.536905] TCP: my_cca: seq=56400 cwnd=6 rtt=149 bytes_acked=160342200 bytes_sent=160378400 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.546425] TCP: my_cca: seq=56500 cwnd=6 rtt=178 bytes_acked=160659312 bytes_sent=160692616 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.553813] TCP: my_cca: seq=56600 cwnd=6 rtt=154 bytes_acked=160951808 bytes_sent=160985112 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.560021] TCP: my_cca: seq=56700 cwnd=6 rtt=176 bytes_acked=161219688 bytes_sent=161252992 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.566120] TCP: my_cca: seq=56800 cwnd=6 rtt=237 bytes_acked=161486120 bytes_sent=161522320 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.572650] TCP: my_cca: seq=56900 cwnd=6 rtt=187 bytes_acked=161761240 bytes_sent=161794544 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.578994] TCP: my_cca: seq=57000 cwnd=6 rtt=179 bytes_acked=162021880 bytes_sent=162056632 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.585070] TCP: my_cca: seq=57100 cwnd=6 rtt=165 bytes_acked=162270936 bytes_sent=162304240 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.591610] TCP: my_cca: seq=57200 cwnd=6 rtt=143 bytes_acked=162547504 bytes_sent=162582256 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.598192] TCP: my_cca: seq=57300 cwnd=6 rtt=246 bytes_acked=162813936 bytes_sent=162850136 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.604714] TCP: my_cca: seq=57400 cwnd=6 rtt=221 bytes_acked=163080368 bytes_sent=163113672 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.611380] TCP: my_cca: seq=57500 cwnd=6 rtt=168 bytes_acked=163352592 bytes_sent=163385896 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.617989] TCP: my_cca: seq=57600 cwnd=6 rtt=227 bytes_acked=163626264 bytes_sent=163662464 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.624045] TCP: my_cca: seq=57700 cwnd=6 rtt=187 bytes_acked=163889800 bytes_sent=163923104 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.630983] TCP: my_cca: seq=57800 cwnd=6 rtt=258 bytes_acked=164150440 bytes_sent=164186640 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.638455] TCP: my_cca: seq=57900 cwnd=6 rtt=238 bytes_acked=164422664 bytes_sent=164457416 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.645876] TCP: my_cca: seq=58000 cwnd=6 rtt=235 bytes_acked=164703576 bytes_sent=164739776 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.652677] TCP: my_cca: seq=58100 cwnd=6 rtt=207 bytes_acked=164965664 bytes_sent=164998968 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.660275] TCP: my_cca: seq=58200 cwnd=6 rtt=202 bytes_acked=165250920 bytes_sent=165285672 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.667767] TCP: my_cca: seq=58300 cwnd=6 rtt=195 bytes_acked=165540520 bytes_sent=165573824 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.675545] TCP: my_cca: seq=58400 cwnd=6 rtt=184 bytes_acked=165831568 bytes_sent=165864872 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.682845] TCP: my_cca: seq=58500 cwnd=6 rtt=213 bytes_acked=166108136 bytes_sent=166141440 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.689967] TCP: my_cca: seq=58600 cwnd=6 rtt=219 bytes_acked=166376016 bytes_sent=166412216 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.697713] TCP: my_cca: seq=58700 cwnd=6 rtt=244 bytes_acked=166669960 bytes_sent=166703264 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.704787] TCP: my_cca: seq=58800 cwnd=6 rtt=264 bytes_acked=166949424 bytes_sent=166985624 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.711564] TCP: my_cca: seq=58900 cwnd=6 rtt=193 bytes_acked=167212960 bytes_sent=167244816 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.719033] TCP: my_cca: seq=59000 cwnd=6 rtt=148 bytes_acked=167501112 bytes_sent=167535864 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.727587] TCP: my_cca: seq=59100 cwnd=6 rtt=199 bytes_acked=167802296 bytes_sent=167835600 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.737018] TCP: my_cca: seq=59200 cwnd=6 rtt=192 bytes_acked=168177328 bytes_sent=168210632 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.747646] TCP: my_cca: seq=59300 cwnd=6 rtt=201 bytes_acked=168565392 bytes_sent=168598696 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.757596] TCP: my_cca: seq=59400 cwnd=6 rtt=287 bytes_acked=168970832 bytes_sent=169004136 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.837458] TCP: my_cca: seq=60200 cwnd=6 rtt=188 bytes_acked=172168016 bytes_sent=172201320 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.847666] TCP: my_cca: seq=60300 cwnd=6 rtt=199 bytes_acked=172569112 bytes_sent=172602416 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.858582] TCP: my_cca: seq=60400 cwnd=6 rtt=187 bytes_acked=172978896 bytes_sent=173012200 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.866126] TCP: my_cca: seq=60500 cwnd=6 rtt=218 bytes_acked=173309040 bytes_sent=173343792 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.873098] TCP: my_cca: seq=60600 cwnd=6 rtt=172 bytes_acked=173601536 bytes_sent=173634840 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.879740] TCP: my_cca: seq=60700 cwnd=6 rtt=170 bytes_acked=173866520 bytes_sent=173901272 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.886928] TCP: my_cca: seq=60800 cwnd=6 rtt=194 bytes_acked=174164808 bytes_sent=174199560 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.893554] TCP: my_cca: seq=60900 cwnd=6 rtt=195 bytes_acked=174435584 bytes_sent=174470336 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.900648] TCP: my_cca: seq=61000 cwnd=6 rtt=146 bytes_acked=174717944 bytes_sent=174752696 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.908807] TCP: my_cca: seq=61100 cwnd=6 rtt=191 bytes_acked=175061120 bytes_sent=175094424 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.918744] TCP: my_cca: seq=61200 cwnd=6 rtt=158 bytes_acked=175465112 bytes_sent=175498416 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.928071] TCP: my_cca: seq=61300 cwnd=6 rtt=265 bytes_acked=175864760 bytes_sent=175900960 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.937963] TCP: my_cca: seq=61400 cwnd=6 rtt=197 bytes_acked=176264408 bytes_sent=176297712 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.948130] TCP: my_cca: seq=61500 cwnd=6 rtt=207 bytes_acked=176677088 bytes_sent=176710392 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.958076] TCP: my_cca: seq=61600 cwnd=6 rtt=285 bytes_acked=177073840 bytes_sent=177108592 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.967184] TCP: my_cca: seq=61700 cwnd=6 rtt=268 bytes_acked=177422808 bytes_sent=177459008 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.977433] TCP: my_cca: seq=61800 cwnd=6 rtt=202 bytes_acked=177834040 bytes_sent=177867344 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.986437] TCP: my_cca: seq=61900 cwnd=6 rtt=194 bytes_acked=178180112 bytes_sent=178213416 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464059.993582] TCP: my_cca: seq=62000 cwnd=6 rtt=241 bytes_acked=178443648 bytes_sent=178479848 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.000918] TCP: my_cca: seq=62100 cwnd=6 rtt=160 bytes_acked=178724560 bytes_sent=178757864 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.008820] TCP: my_cca: seq=62200 cwnd=6 rtt=235 bytes_acked=178988096 bytes_sent=179022848 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.016349] TCP: my_cca: seq=62300 cwnd=6 rtt=250 bytes_acked=179266112 bytes_sent=179302312 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.024071] TCP: my_cca: seq=62400 cwnd=6 rtt=248 bytes_acked=179547024 bytes_sent=179583224 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.030833] TCP: my_cca: seq=62500 cwnd=6 rtt=233 bytes_acked=179803320 bytes_sent=179839520 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.038034] TCP: my_cca: seq=62600 cwnd=6 rtt=190 bytes_acked=180076992 bytes_sent=180110296 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.045188] TCP: my_cca: seq=62700 cwnd=6 rtt=176 bytes_acked=180353560 bytes_sent=180388312 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.052245] TCP: my_cca: seq=62800 cwnd=6 rtt=297 bytes_acked=180622888 bytes_sent=180659088 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.059360] TCP: my_cca: seq=62900 cwnd=6 rtt=214 bytes_acked=180883528 bytes_sent=180918280 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.067100] TCP: my_cca: seq=63000 cwnd=6 rtt=264 bytes_acked=181167336 bytes_sent=181202088 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.074613] TCP: my_cca: seq=63100 cwnd=6 rtt=215 bytes_acked=181451144 bytes_sent=181484448 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.082715] TCP: my_cca: seq=63200 cwnd=6 rtt=244 bytes_acked=181720472 bytes_sent=181755224 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.090596] TCP: my_cca: seq=63300 cwnd=6 rtt=260 bytes_acked=182012968 bytes_sent=182049168 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.098517] TCP: my_cca: seq=63400 cwnd=6 rtt=253 bytes_acked=182266368 bytes_sent=182302568 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.105918] TCP: my_cca: seq=63500 cwnd=6 rtt=265 bytes_acked=182555968 bytes_sent=182590720 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.113509] TCP: my_cca: seq=63600 cwnd=6 rtt=207 bytes_acked=182848464 bytes_sent=182884664 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.120822] TCP: my_cca: seq=63700 cwnd=6 rtt=211 bytes_acked=183127928 bytes_sent=183162680 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.128239] TCP: my_cca: seq=63800 cwnd=6 rtt=299 bytes_acked=183404496 bytes_sent=183440696 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.135565] TCP: my_cca: seq=63900 cwnd=6 rtt=166 bytes_acked=183666584 bytes_sent=183701336 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.143115] TCP: my_cca: seq=64000 cwnd=6 rtt=172 bytes_acked=183950392 bytes_sent=183985144 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.149912] TCP: my_cca: seq=64100 cwnd=6 rtt=182 bytes_acked=184218272 bytes_sent=184253024 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.156555] TCP: my_cca: seq=64200 cwnd=6 rtt=146 bytes_acked=184507872 bytes_sent=184539728 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.163825] TCP: my_cca: seq=64300 cwnd=6 rtt=280 bytes_acked=184803264 bytes_sent=184838016 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.171098] TCP: my_cca: seq=64400 cwnd=6 rtt=201 bytes_acked=185095760 bytes_sent=185127616 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.178535] TCP: my_cca: seq=64500 cwnd=6 rtt=173 bytes_acked=185392600 bytes_sent=185427352 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.185724] TCP: my_cca: seq=64600 cwnd=6 rtt=195 bytes_acked=185676408 bytes_sent=185708264 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.192845] TCP: my_cca: seq=64700 cwnd=6 rtt=175 bytes_acked=185955872 bytes_sent=185990624 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.199850] TCP: my_cca: seq=64800 cwnd=6 rtt=190 bytes_acked=186244024 bytes_sent=186277328 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.206947] TCP: my_cca: seq=64900 cwnd=6 rtt=179 bytes_acked=186522040 bytes_sent=186555344 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.214133] TCP: my_cca: seq=65000 cwnd=6 rtt=212 bytes_acked=186808744 bytes_sent=186844944 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.220875] TCP: my_cca: seq=65100 cwnd=6 rtt=236 bytes_acked=187083864 bytes_sent=187120064 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.227520] TCP: my_cca: seq=65200 cwnd=6 rtt=190 bytes_acked=187364776 bytes_sent=187396632 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.234480] TCP: my_cca: seq=65300 cwnd=6 rtt=238 bytes_acked=187645688 bytes_sent=187678992 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.241923] TCP: my_cca: seq=65400 cwnd=6 rtt=168 bytes_acked=187925152 bytes_sent=187959904 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.249440] TCP: my_cca: seq=65500 cwnd=6 rtt=183 bytes_acked=188204616 bytes_sent=188239368 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.256612] TCP: my_cca: seq=65600 cwnd=6 rtt=200 bytes_acked=188469600 bytes_sent=188504352 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.335586] TCP: my_cca: seq=66400 cwnd=6 rtt=206 bytes_acked=191144056 bytes_sent=191174464 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.347437] TCP: my_cca: seq=66500 cwnd=6 rtt=214 bytes_acked=191526328 bytes_sent=191559632 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.359240] TCP: my_cca: seq=66600 cwnd=6 rtt=199 bytes_acked=191909680 bytes_sent=191942984 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.370541] TCP: my_cca: seq=66700 cwnd=6 rtt=212 bytes_acked=192326704 bytes_sent=192360008 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.381860] TCP: my_cca: seq=66800 cwnd=6 rtt=247 bytes_acked=192736488 bytes_sent=192769792 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.393140] TCP: my_cca: seq=66900 cwnd=6 rtt=276 bytes_acked=193149168 bytes_sent=193185368 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.405115] TCP: my_cca: seq=67000 cwnd=6 rtt=183 bytes_acked=193550264 bytes_sent=193586464 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.415326] TCP: my_cca: seq=67100 cwnd=6 rtt=191 bytes_acked=193939776 bytes_sent=193973080 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.426317] TCP: my_cca: seq=67200 cwnd=6 rtt=184 bytes_acked=194355352 bytes_sent=194388656 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.434904] TCP: my_cca: seq=67300 cwnd=6 rtt=229 bytes_acked=194679704 bytes_sent=194714456 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.442949] TCP: my_cca: seq=67400 cwnd=6 rtt=207 bytes_acked=194967856 bytes_sent=195002608 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.450353] TCP: my_cca: seq=67500 cwnd=6 rtt=229 bytes_acked=195234288 bytes_sent=195269040 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.457869] TCP: my_cca: seq=67600 cwnd=6 rtt=217 bytes_acked=195496376 bytes_sent=195532576 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.464971] TCP: my_cca: seq=67700 cwnd=6 rtt=186 bytes_acked=195762808 bytes_sent=195796112 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.474264] TCP: my_cca: seq=67800 cwnd=6 rtt=208 bytes_acked=196045168 bytes_sent=196079920 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.481579] TCP: my_cca: seq=67900 cwnd=6 rtt=256 bytes_acked=196310152 bytes_sent=196346352 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.488805] TCP: my_cca: seq=68000 cwnd=6 rtt=248 bytes_acked=196586720 bytes_sent=196622920 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.496219] TCP: my_cca: seq=68100 cwnd=6 rtt=272 bytes_acked=196860392 bytes_sent=196896592 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.504627] TCP: my_cca: seq=68200 cwnd=6 rtt=240 bytes_acked=197113792 bytes_sent=197148544 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.512074] TCP: my_cca: seq=68300 cwnd=6 rtt=191 bytes_acked=197391808 bytes_sent=197423664 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.520058] TCP: my_cca: seq=68400 cwnd=6 rtt=206 bytes_acked=197681408 bytes_sent=197713264 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.527710] TCP: my_cca: seq=68500 cwnd=6 rtt=201 bytes_acked=197963768 bytes_sent=197998520 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.535568] TCP: my_cca: seq=68600 cwnd=6 rtt=207 bytes_acked=198234544 bytes_sent=198267848 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.543164] TCP: my_cca: seq=68700 cwnd=6 rtt=189 bytes_acked=198514008 bytes_sent=198548760 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.550376] TCP: my_cca: seq=68800 cwnd=6 rtt=253 bytes_acked=198781888 bytes_sent=198815192 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.559489] TCP: my_cca: seq=68900 cwnd=6 rtt=193 bytes_acked=199074384 bytes_sent=199109136 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.567144] TCP: my_cca: seq=69000 cwnd=6 rtt=184 bytes_acked=199356744 bytes_sent=199390048 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.575010] TCP: my_cca: seq=69100 cwnd=6 rtt=230 bytes_acked=199639104 bytes_sent=199672408 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.582293] TCP: my_cca: seq=69200 cwnd=6 rtt=245 bytes_acked=199920016 bytes_sent=199956216 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.594296] TCP: my_cca: seq=69300 cwnd=6 rtt=230 bytes_acked=200242920 bytes_sent=200279120 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.602160] TCP: my_cca: seq=69400 cwnd=6 rtt=232 bytes_acked=200533968 bytes_sent=200568720 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.610137] TCP: my_cca: seq=69500 cwnd=6 rtt=236 bytes_acked=200822120 bytes_sent=200858320 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.617605] TCP: my_cca: seq=69600 cwnd=6 rtt=331 bytes_acked=201101584 bytes_sent=201137784 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.624897] TCP: my_cca: seq=69700 cwnd=6 rtt=231 bytes_acked=201372360 bytes_sent=201408560 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.632019] TCP: my_cca: seq=69800 cwnd=6 rtt=213 bytes_acked=201635896 bytes_sent=201672096 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.639082] TCP: my_cca: seq=69900 cwnd=6 rtt=252 bytes_acked=201896536 bytes_sent=201932736 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.646498] TCP: my_cca: seq=70000 cwnd=6 rtt=165 bytes_acked=202174552 bytes_sent=202207856 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.654930] TCP: my_cca: seq=70100 cwnd=6 rtt=226 bytes_acked=202460600 bytes_sent=202496800 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.665464] TCP: my_cca: seq=70200 cwnd=6 rtt=179 bytes_acked=202824048 bytes_sent=202857352 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.675037] TCP: my_cca: seq=70300 cwnd=6 rtt=204 bytes_acked=203193288 bytes_sent=203229488 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.684908] TCP: my_cca: seq=70400 cwnd=6 rtt=235 bytes_acked=203572664 bytes_sent=203607416 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.698494] TCP: my_cca: seq=70500 cwnd=6 rtt=216 bytes_acked=203972312 bytes_sent=204005616 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.708905] TCP: my_cca: seq=70600 cwnd=6 rtt=215 bytes_acked=204370512 bytes_sent=204403816 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.719329] TCP: my_cca: seq=70700 cwnd=6 rtt=261 bytes_acked=204768712 bytes_sent=204803464 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.730940] TCP: my_cca: seq=70800 cwnd=6 rtt=212 bytes_acked=205149536 bytes_sent=205182840 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.738310] TCP: my_cca: seq=70900 cwnd=6 rtt=208 bytes_acked=205427552 bytes_sent=205462304 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.746334] TCP: my_cca: seq=71000 cwnd=6 rtt=203 bytes_acked=205724392 bytes_sent=205757696 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.757122] TCP: my_cca: seq=71100 cwnd=6 rtt=246 bytes_acked=206070464 bytes_sent=206105216 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.764022] TCP: my_cca: seq=71200 cwnd=6 rtt=255 bytes_acked=206325312 bytes_sent=206361512 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.842035] TCP: my_cca: seq=71600 cwnd=6 rtt=176 bytes_acked=207782000 bytes_sent=207815304 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.851018] TCP: my_cca: seq=71700 cwnd=6 rtt=218 bytes_acked=208071600 bytes_sent=208103456 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.860988] TCP: my_cca: seq=71800 cwnd=6 rtt=178 bytes_acked=208378576 bytes_sent=208411880 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.869436] TCP: my_cca: seq=71900 cwnd=6 rtt=179 bytes_acked=208665280 bytes_sent=208700032 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.878352] TCP: my_cca: seq=72000 cwnd=6 rtt=281 bytes_acked=208949088 bytes_sent=208985288 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.888191] TCP: my_cca: seq=72100 cwnd=6 rtt=165 bytes_acked=209225656 bytes_sent=209258960 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.894889] TCP: my_cca: seq=72200 cwnd=6 rtt=207 bytes_acked=209494984 bytes_sent=209529736 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.906136] TCP: my_cca: seq=72300 cwnd=6 rtt=230 bytes_acked=209794720 bytes_sent=209828024 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.913463] TCP: my_cca: seq=72400 cwnd=6 rtt=149 bytes_acked=210069840 bytes_sent=210104592 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.927765] TCP: my_cca: seq=72500 cwnd=6 rtt=240 bytes_acked=210365232 bytes_sent=210398536 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.936825] TCP: my_cca: seq=72600 cwnd=6 rtt=207 bytes_acked=210664968 bytes_sent=210699720 phase=congestion_avoidance Destination: 192.168.88.253:53444
[464060.943791] TCP: my_cca: seq=72700 cwnd=6 rtt=174 bytes_acked=210956016 bytes_sent=210989320 phase=congestion_avoidance Destination: 192.168.88.253:53444
