[269178.724192] TCP: my_cca: seq=1 cwnd=10 rtt=333 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.241055] TCP: my_cca: seq=94000 cwnd=8 rtt=192 bytes_acked=297497648 bytes_sent=298008792 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.246783] TCP: my_cca: seq=94100 cwnd=8 rtt=150 bytes_acked=297839376 bytes_sent=298353416 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.252300] TCP: my_cca: seq=94200 cwnd=8 rtt=191 bytes_acked=298169520 bytes_sent=298680664 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.257628] TCP: my_cca: seq=94300 cwnd=8 rtt=192 bytes_acked=298488080 bytes_sent=298999224 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.263462] TCP: my_cca: seq=94400 cwnd=8 rtt=169 bytes_acked=298835600 bytes_sent=299346744 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.269437] TCP: my_cca: seq=94500 cwnd=8 rtt=185 bytes_acked=299193256 bytes_sent=299707296 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.275004] TCP: my_cca: seq=94600 cwnd=8 rtt=193 bytes_acked=299526296 bytes_sent=300037440 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.277073] TCP: my_cca: seq=94640 cwnd=8 rtt=166 bytes_acked=299650824 bytes_sent=300170656 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.277228] TCP: my_cca: seq=94643 cwnd=5 rtt=195 bytes_acked=299660960 bytes_sent=300173552 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.280981] TCP: my_cca: seq=94700 cwnd=8 rtt=157 bytes_acked=299883952 bytes_sent=300395096 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.287029] TCP: my_cca: seq=94800 cwnd=8 rtt=126 bytes_acked=300241608 bytes_sent=300759992 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.292874] TCP: my_cca: seq=94900 cwnd=8 rtt=193 bytes_acked=300594920 bytes_sent=301110408 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.295651] TCP: my_cca: seq=94950 cwnd=8 rtt=147 bytes_acked=300761440 bytes_sent=301279824 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.295906] TCP: my_cca: seq=94954 cwnd=4 rtt=127 bytes_acked=300773024 bytes_sent=301288512 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.299062] TCP: my_cca: seq=95000 cwnd=8 rtt=164 bytes_acked=300961264 bytes_sent=301475304 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.305039] TCP: my_cca: seq=95100 cwnd=8 rtt=200 bytes_acked=301321816 bytes_sent=301840200 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.310747] TCP: my_cca: seq=95200 cwnd=8 rtt=136 bytes_acked=301657752 bytes_sent=302177584 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.317310] TCP: my_cca: seq=95300 cwnd=8 rtt=273 bytes_acked=302048712 bytes_sent=302564200 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.326496] TCP: my_cca: seq=95400 cwnd=8 rtt=138 bytes_acked=302378856 bytes_sent=302898688 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.330512] TCP: my_cca: seq=95500 cwnd=8 rtt=152 bytes_acked=302685832 bytes_sent=303204216 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.335702] TCP: my_cca: seq=95600 cwnd=8 rtt=118 bytes_acked=303001496 bytes_sent=303521328 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.339631] TCP: my_cca: seq=95678 cwnd=8 rtt=184 bytes_acked=303241864 bytes_sent=303768936 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.339800] TCP: my_cca: seq=95681 cwnd=4 rtt=190 bytes_acked=303252000 bytes_sent=303771832 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.341029] TCP: my_cca: seq=95700 cwnd=8 rtt=166 bytes_acked=303324400 bytes_sent=303848576 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.345584] TCP: my_cca: seq=95791 cwnd=8 rtt=176 bytes_acked=303598072 bytes_sent=304129488 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.345905] TCP: my_cca: seq=95794 cwnd=4 rtt=112 bytes_acked=303612552 bytes_sent=304135280 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.346411] TCP: my_cca: seq=95800 cwnd=7 rtt=163 bytes_acked=303637168 bytes_sent=304159896 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.351501] TCP: my_cca: seq=95900 cwnd=8 rtt=158 bytes_acked=303951384 bytes_sent=304482800 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.353934] TCP: my_cca: seq=95949 cwnd=8 rtt=192 bytes_acked=304097632 bytes_sent=304633392 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.354113] TCP: my_cca: seq=95952 cwnd=4 rtt=190 bytes_acked=304107768 bytes_sent=304636288 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.356504] TCP: my_cca: seq=96000 cwnd=8 rtt=182 bytes_acked=304251120 bytes_sent=304782536 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.361809] TCP: my_cca: seq=96100 cwnd=8 rtt=175 bytes_acked=304566784 bytes_sent=305098200 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.368202] TCP: my_cca: seq=96200 cwnd=8 rtt=166 bytes_acked=304943264 bytes_sent=305468888 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.375454] TCP: my_cca: seq=96300 cwnd=8 rtt=170 bytes_acked=305376216 bytes_sent=305901840 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.382637] TCP: my_cca: seq=96400 cwnd=8 rtt=156 bytes_acked=305801928 bytes_sent=306333344 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.388846] TCP: my_cca: seq=96500 cwnd=8 rtt=193 bytes_acked=306182752 bytes_sent=306714168 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.394084] TCP: my_cca: seq=96600 cwnd=8 rtt=195 bytes_acked=306495520 bytes_sent=307026936 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.399885] TCP: my_cca: seq=96700 cwnd=8 rtt=154 bytes_acked=306843040 bytes_sent=307374456 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.405595] TCP: my_cca: seq=96800 cwnd=8 rtt=181 bytes_acked=307184768 bytes_sent=307714736 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.411250] TCP: my_cca: seq=96900 cwnd=8 rtt=191 bytes_acked=307522152 bytes_sent=308053568 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.417177] TCP: my_cca: seq=97000 cwnd=8 rtt=133 bytes_acked=307876912 bytes_sent=308408328 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.422863] TCP: my_cca: seq=97100 cwnd=8 rtt=163 bytes_acked=308215744 bytes_sent=308748608 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.428205] TCP: my_cca: seq=97200 cwnd=8 rtt=213 bytes_acked=308534304 bytes_sent=309068616 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.433717] TCP: my_cca: seq=97300 cwnd=8 rtt=154 bytes_acked=308864448 bytes_sent=309397312 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.439723] TCP: my_cca: seq=97400 cwnd=8 rtt=133 bytes_acked=309222104 bytes_sent=309756416 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.445589] TCP: my_cca: seq=97500 cwnd=8 rtt=161 bytes_acked=309572520 bytes_sent=310108280 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.450789] TCP: my_cca: seq=97600 cwnd=8 rtt=201 bytes_acked=309885288 bytes_sent=310416704 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.454613] TCP: my_cca: seq=97676 cwnd=8 rtt=191 bytes_acked=310115520 bytes_sent=310651280 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.454976] TCP: my_cca: seq=97680 cwnd=4 rtt=116 bytes_acked=310128552 bytes_sent=310659968 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.455985] TCP: my_cca: seq=97700 cwnd=8 rtt=131 bytes_acked=310189368 bytes_sent=310725128 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.461032] TCP: my_cca: seq=97800 cwnd=8 rtt=188 bytes_acked=310496344 bytes_sent=311035000 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.466649] TCP: my_cca: seq=97900 cwnd=8 rtt=167 bytes_acked=310832280 bytes_sent=311362248 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.472912] TCP: my_cca: seq=98000 cwnd=8 rtt=198 bytes_acked=311208760 bytes_sent=311747416 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.478556] TCP: my_cca: seq=98100 cwnd=8 rtt=212 bytes_acked=311544696 bytes_sent=312084800 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.485494] TCP: my_cca: seq=98200 cwnd=8 rtt=174 bytes_acked=311953032 bytes_sent=312487344 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.491130] TCP: my_cca: seq=98300 cwnd=8 rtt=139 bytes_acked=312296208 bytes_sent=312834864 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.496681] TCP: my_cca: seq=98400 cwnd=8 rtt=175 bytes_acked=312629248 bytes_sent=313166456 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.502293] TCP: my_cca: seq=98500 cwnd=8 rtt=118 bytes_acked=312963736 bytes_sent=313500944 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.507643] TCP: my_cca: seq=98600 cwnd=8 rtt=195 bytes_acked=313283744 bytes_sent=313819504 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.512420] TCP: my_cca: seq=98680 cwnd=8 rtt=144 bytes_acked=313570448 bytes_sent=314112000 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.512662] TCP: my_cca: seq=98684 cwnd=4 rtt=120 bytes_acked=313582032 bytes_sent=314117792 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.513644] TCP: my_cca: seq=98700 cwnd=8 rtt=140 bytes_acked=313644296 bytes_sent=314177160 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.520692] TCP: my_cca: seq=98800 cwnd=8 rtt=170 bytes_acked=314056976 bytes_sent=314595632 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.527696] TCP: my_cca: seq=98900 cwnd=8 rtt=123 bytes_acked=314479792 bytes_sent=315019896 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.540550] TCP: my_cca: seq=99000 cwnd=8 rtt=192 bytes_acked=314834552 bytes_sent=315373208 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.546530] TCP: my_cca: seq=99100 cwnd=8 rtt=147 bytes_acked=315231304 bytes_sent=315769960 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.552561] TCP: my_cca: seq=99200 cwnd=8 rtt=119 bytes_acked=315612128 bytes_sent=316153680 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.558792] TCP: my_cca: seq=99300 cwnd=8 rtt=160 bytes_acked=316011776 bytes_sent=316553328 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.565098] TCP: my_cca: seq=99400 cwnd=8 rtt=221 bytes_acked=316389704 bytes_sent=316928360 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.571131] TCP: my_cca: seq=99500 cwnd=8 rtt=197 bytes_acked=316750256 bytes_sent=317288912 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.577477] TCP: my_cca: seq=99600 cwnd=8 rtt=198 bytes_acked=317129632 bytes_sent=317668288 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.581776] TCP: my_cca: seq=99675 cwnd=8 rtt=137 bytes_acked=317387376 bytes_sent=317928928 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.582033] TCP: my_cca: seq=99679 cwnd=4 rtt=120 bytes_acked=317398960 bytes_sent=317937616 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.583339] TCP: my_cca: seq=99700 cwnd=8 rtt=128 bytes_acked=317478600 bytes_sent=318020152 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.588730] TCP: my_cca: seq=99800 cwnd=8 rtt=163 bytes_acked=317802952 bytes_sent=318344504 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.594541] TCP: my_cca: seq=99900 cwnd=8 rtt=144 bytes_acked=318149024 bytes_sent=318693472 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.599974] TCP: my_cca: seq=100000 cwnd=8 rtt=171 bytes_acked=318473376 bytes_sent=319017824 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.605569] TCP: my_cca: seq=100100 cwnd=8 rtt=147 bytes_acked=318809312 bytes_sent=319352312 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.610876] TCP: my_cca: seq=100200 cwnd=8 rtt=154 bytes_acked=319124976 bytes_sent=319669424 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.611984] TCP: my_cca: seq=100221 cwnd=8 rtt=136 bytes_acked=319193032 bytes_sent=319737480 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.612251] TCP: my_cca: seq=100225 cwnd=4 rtt=127 bytes_acked=319204616 bytes_sent=319746168 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.617501] TCP: my_cca: seq=100300 cwnd=8 rtt=200 bytes_acked=319521728 bytes_sent=320066176 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.622827] TCP: my_cca: seq=100400 cwnd=8 rtt=196 bytes_acked=319840288 bytes_sent=320384736 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.628735] TCP: my_cca: seq=100500 cwnd=8 rtt=186 bytes_acked=320193600 bytes_sent=320738048 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.634079] TCP: my_cca: seq=100600 cwnd=8 rtt=206 bytes_acked=320512160 bytes_sent=321056608 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.640710] TCP: my_cca: seq=100700 cwnd=8 rtt=181 bytes_acked=320908912 bytes_sent=321456256 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.646497] TCP: my_cca: seq=100800 cwnd=8 rtt=168 bytes_acked=321256432 bytes_sent=321799432 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.653904] TCP: my_cca: seq=100900 cwnd=8 rtt=166 bytes_acked=321695176 bytes_sent=322239624 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.655305] TCP: my_cca: seq=100930 cwnd=8 rtt=176 bytes_acked=321783504 bytes_sent=322332296 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.655558] TCP: my_cca: seq=100933 cwnd=4 rtt=99 bytes_acked=321795088 bytes_sent=322339536 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.659119] TCP: my_cca: seq=101000 cwnd=8 rtt=168 bytes_acked=322010840 bytes_sent=322562528 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.664250] TCP: my_cca: seq=101100 cwnd=8 rtt=227 bytes_acked=322316368 bytes_sent=322869504 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.669364] TCP: my_cca: seq=101200 cwnd=8 rtt=134 bytes_acked=322624792 bytes_sent=323175032 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.669576] TCP: my_cca: seq=101205 cwnd=8 rtt=195 bytes_acked=322636376 bytes_sent=323193856 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.669725] TCP: my_cca: seq=101208 cwnd=4 rtt=165 bytes_acked=322646512 bytes_sent=323196752 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.674278] TCP: my_cca: seq=101300 cwnd=8 rtt=200 bytes_acked=322915840 bytes_sent=323468976 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.679258] TCP: my_cca: seq=101400 cwnd=8 rtt=154 bytes_acked=323214128 bytes_sent=323768712 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.684232] TCP: my_cca: seq=101500 cwnd=8 rtt=160 bytes_acked=323512416 bytes_sent=324069896 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.689844] TCP: my_cca: seq=101600 cwnd=8 rtt=126 bytes_acked=323846904 bytes_sent=324402936 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.695054] TCP: my_cca: seq=101700 cwnd=8 rtt=154 bytes_acked=324159672 bytes_sent=324712808 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.697345] TCP: my_cca: seq=101743 cwnd=8 rtt=153 bytes_acked=324297232 bytes_sent=324857608 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.697516] TCP: my_cca: seq=101746 cwnd=4 rtt=186 bytes_acked=324305920 bytes_sent=324860504 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.699133] TCP: my_cca: seq=101778 cwnd=8 rtt=180 bytes_acked=324402936 bytes_sent=324969104 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.699307] TCP: my_cca: seq=101781 cwnd=4 rtt=189 bytes_acked=324413072 bytes_sent=324972000 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.700273] TCP: my_cca: seq=101800 cwnd=8 rtt=138 bytes_acked=324470992 bytes_sent=325032816 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.705393] TCP: my_cca: seq=101900 cwnd=8 rtt=204 bytes_acked=324776520 bytes_sent=325342688 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.708237] TCP: my_cca: seq=101958 cwnd=8 rtt=157 bytes_acked=324947384 bytes_sent=325517896 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.708421] TCP: my_cca: seq=101961 cwnd=4 rtt=200 bytes_acked=324957520 bytes_sent=325520792 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.710446] TCP: my_cca: seq=102000 cwnd=8 rtt=199 bytes_acked=325079152 bytes_sent=325645320 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.712051] TCP: my_cca: seq=102032 cwnd=8 rtt=164 bytes_acked=325174720 bytes_sent=325749576 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.712198] TCP: my_cca: seq=102035 cwnd=4 rtt=163 bytes_acked=325184856 bytes_sent=325752472 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.715685] TCP: my_cca: seq=102100 cwnd=8 rtt=190 bytes_acked=325391920 bytes_sent=325962432 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.720827] TCP: my_cca: seq=102200 cwnd=8 rtt=178 bytes_acked=325698896 bytes_sent=326273752 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.725890] TCP: my_cca: seq=102300 cwnd=8 rtt=155 bytes_acked=326002976 bytes_sent=326573488 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.726716] TCP: my_cca: seq=102315 cwnd=8 rtt=205 bytes_acked=326049312 bytes_sent=326624168 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.726958] TCP: my_cca: seq=102318 cwnd=4 rtt=141 bytes_acked=326059448 bytes_sent=326629960 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.731171] TCP: my_cca: seq=102400 cwnd=8 rtt=172 bytes_acked=326315744 bytes_sent=326890600 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.736411] TCP: my_cca: seq=102500 cwnd=8 rtt=154 bytes_acked=326631408 bytes_sent=327207712 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.741670] TCP: my_cca: seq=102600 cwnd=8 rtt=117 bytes_acked=326947072 bytes_sent=327521928 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.746813] TCP: my_cca: seq=102700 cwnd=8 rtt=166 bytes_acked=327252600 bytes_sent=327826008 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.751574] TCP: my_cca: seq=102792 cwnd=8 rtt=160 bytes_acked=327537856 bytes_sent=328119952 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.751738] TCP: my_cca: seq=102795 cwnd=4 rtt=178 bytes_acked=327547992 bytes_sent=328122848 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.752091] TCP: my_cca: seq=102800 cwnd=6 rtt=123 bytes_acked=327562472 bytes_sent=328140224 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.753488] TCP: my_cca: seq=102829 cwnd=8 rtt=162 bytes_acked=327652248 bytes_sent=328234344 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.753725] TCP: my_cca: seq=102832 cwnd=4 rtt=123 bytes_acked=327662384 bytes_sent=328243032 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.755459] TCP: my_cca: seq=102867 cwnd=8 rtt=200 bytes_acked=327769536 bytes_sent=328361768 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.755645] TCP: my_cca: seq=102870 cwnd=4 rtt=201 bytes_acked=327779672 bytes_sent=328364664 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.757204] TCP: my_cca: seq=102900 cwnd=8 rtt=222 bytes_acked=327872344 bytes_sent=328463128 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.758295] TCP: my_cca: seq=102922 cwnd=8 rtt=169 bytes_acked=327938952 bytes_sent=328535528 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.758441] TCP: my_cca: seq=102925 cwnd=4 rtt=162 bytes_acked=327949088 bytes_sent=328538424 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.759737] TCP: my_cca: seq=102949 cwnd=8 rtt=159 bytes_acked=328025832 bytes_sent=328626752 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.759914] TCP: my_cca: seq=102952 cwnd=4 rtt=193 bytes_acked=328035968 bytes_sent=328629648 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.760784] TCP: my_cca: seq=102967 cwnd=8 rtt=137 bytes_acked=328089544 bytes_sent=328693360 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.761092] TCP: my_cca: seq=102970 cwnd=4 rtt=107 bytes_acked=328102576 bytes_sent=328699152 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.762668] TCP: my_cca: seq=103000 cwnd=8 rtt=205 bytes_acked=328199592 bytes_sent=328804856 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.762887] TCP: my_cca: seq=103006 cwnd=8 rtt=149 bytes_acked=328215520 bytes_sent=328823680 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.763170] TCP: my_cca: seq=103009 cwnd=4 rtt=116 bytes_acked=328227104 bytes_sent=328828024 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.767956] TCP: my_cca: seq=103100 cwnd=8 rtt=153 bytes_acked=328516704 bytes_sent=329121968 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.773376] TCP: my_cca: seq=103200 cwnd=8 rtt=117 bytes_acked=328841056 bytes_sent=329447768 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.778499] TCP: my_cca: seq=103300 cwnd=8 rtt=177 bytes_acked=329146584 bytes_sent=329754744 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.783586] TCP: my_cca: seq=103400 cwnd=8 rtt=174 bytes_acked=329449216 bytes_sent=330055928 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.788686] TCP: my_cca: seq=103500 cwnd=8 rtt=154 bytes_acked=329754744 bytes_sent=330361456 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.791487] TCP: my_cca: seq=103551 cwnd=8 rtt=167 bytes_acked=329922712 bytes_sent=330536664 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.791646] TCP: my_cca: seq=103554 cwnd=4 rtt=193 bytes_acked=329932848 bytes_sent=330539560 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.794044] TCP: my_cca: seq=103600 cwnd=8 rtt=180 bytes_acked=330076200 bytes_sent=330685808 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.799173] TCP: my_cca: seq=103700 cwnd=8 rtt=211 bytes_acked=330381728 bytes_sent=330995680 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.802903] TCP: my_cca: seq=103775 cwnd=8 rtt=161 bytes_acked=330606168 bytes_sent=331224464 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.803078] TCP: my_cca: seq=103778 cwnd=4 rtt=190 bytes_acked=330616304 bytes_sent=331227360 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.804263] TCP: my_cca: seq=103800 cwnd=8 rtt=191 bytes_acked=330685808 bytes_sent=331304104 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.810009] TCP: my_cca: seq=103900 cwnd=8 rtt=198 bytes_acked=331028984 bytes_sent=331642936 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.815706] TCP: my_cca: seq=104000 cwnd=8 rtt=148 bytes_acked=331369264 bytes_sent=331986112 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.822730] TCP: my_cca: seq=104100 cwnd=8 rtt=147 bytes_acked=331789184 bytes_sent=332406032 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.834020] TCP: my_cca: seq=104300 cwnd=8 rtt=148 bytes_acked=332461056 bytes_sent=333079352 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.837160] TCP: my_cca: seq=104364 cwnd=8 rtt=183 bytes_acked=332653640 bytes_sent=333276280 phase=loss_recovery Destination: 192.168.88.253:53728
[269184.837331] TCP: my_cca: seq=104367 cwnd=4 rtt=192 bytes_acked=332663776 bytes_sent=333279176 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.839250] TCP: my_cca: seq=104400 cwnd=8 rtt=155 bytes_acked=332778168 bytes_sent=333399360 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.844804] TCP: my_cca: seq=104500 cwnd=8 rtt=203 bytes_acked=333108312 bytes_sent=333728056 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.849804] TCP: my_cca: seq=104600 cwnd=8 rtt=200 bytes_acked=333408048 bytes_sent=334026344 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.854993] TCP: my_cca: seq=104700 cwnd=8 rtt=149 bytes_acked=333719368 bytes_sent=334339112 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.860549] TCP: my_cca: seq=104800 cwnd=8 rtt=188 bytes_acked=334049512 bytes_sent=334669256 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.866647] TCP: my_cca: seq=104900 cwnd=8 rtt=169 bytes_acked=334415856 bytes_sent=335034152 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.872527] TCP: my_cca: seq=105000 cwnd=8 rtt=212 bytes_acked=334766272 bytes_sent=335383120 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.880715] TCP: my_cca: seq=105100 cwnd=8 rtt=130 bytes_acked=335242664 bytes_sent=335862408 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.887133] TCP: my_cca: seq=105200 cwnd=8 rtt=189 bytes_acked=335639416 bytes_sent=336262056 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.893244] TCP: my_cca: seq=105300 cwnd=8 rtt=208 bytes_acked=336004312 bytes_sent=336626952 phase=congestion_avoidance Destination: 192.168.88.253:53728
[269184.898667] TCP: my_cca: seq=105399 cwnd=8 rtt=158 bytes_acked=336330112 bytes_sent=336957096 phase=loss_recovery Destination: 192.168.88.253:53728
