[262735.313863] TCP: my_cca: seq=1 cwnd=10 rtt=474 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.391319] TCP: my_cca: seq=691 cwnd=4 rtt=183 bytes_acked=2316800 bytes_sent=2568752 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.392278] TCP: my_cca: seq=699 cwnd=8 rtt=336 bytes_acked=2347208 bytes_sent=2602056 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.392448] TCP: my_cca: seq=700 cwnd=4 rtt=163 bytes_acked=2350104 bytes_sent=2607848 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.392548] TCP: my_cca: seq=701 cwnd=4 rtt=214 bytes_acked=2353000 bytes_sent=2610744 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.393749] TCP: my_cca: seq=711 cwnd=8 rtt=312 bytes_acked=2392096 bytes_sent=2652736 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.394000] TCP: my_cca: seq=713 cwnd=4 rtt=191 bytes_acked=2397888 bytes_sent=2661424 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.395239] TCP: my_cca: seq=723 cwnd=8 rtt=346 bytes_acked=2435536 bytes_sent=2707760 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.395579] TCP: my_cca: seq=725 cwnd=5 rtt=156 bytes_acked=2444224 bytes_sent=2713552 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.397718] TCP: my_cca: seq=739 cwnd=8 rtt=398 bytes_acked=2509384 bytes_sent=2781608 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.398015] TCP: my_cca: seq=741 cwnd=4 rtt=220 bytes_acked=2515176 bytes_sent=2790296 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.399596] TCP: my_cca: seq=755 cwnd=8 rtt=360 bytes_acked=2565856 bytes_sent=2843872 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.399832] TCP: my_cca: seq=757 cwnd=4 rtt=176 bytes_acked=2571648 bytes_sent=2852560 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.401704] TCP: my_cca: seq=770 cwnd=8 rtt=421 bytes_acked=2628120 bytes_sent=2911928 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.401942] TCP: my_cca: seq=772 cwnd=4 rtt=166 bytes_acked=2633912 bytes_sent=2920616 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.404688] TCP: my_cca: seq=791 cwnd=8 rtt=348 bytes_acked=2719344 bytes_sent=3008944 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.404909] TCP: my_cca: seq=793 cwnd=4 rtt=142 bytes_acked=2725136 bytes_sent=3014736 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.405655] TCP: my_cca: seq=800 cwnd=6 rtt=177 bytes_acked=2746856 bytes_sent=3040800 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.405912] TCP: my_cca: seq=803 cwnd=7 rtt=251 bytes_acked=2755544 bytes_sent=3053832 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.406350] TCP: my_cca: seq=806 cwnd=3 rtt=116 bytes_acked=2765680 bytes_sent=3061072 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.408481] TCP: my_cca: seq=822 cwnd=8 rtt=380 bytes_acked=2832288 bytes_sent=3132024 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.408838] TCP: my_cca: seq=824 cwnd=4 rtt=270 bytes_acked=2838080 bytes_sent=3140712 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.409998] TCP: my_cca: seq=834 cwnd=8 rtt=342 bytes_acked=2877176 bytes_sent=3182704 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.410222] TCP: my_cca: seq=836 cwnd=4 rtt=163 bytes_acked=2882968 bytes_sent=3191392 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.411289] TCP: my_cca: seq=846 cwnd=8 rtt=283 bytes_acked=2916272 bytes_sent=3230488 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.411730] TCP: my_cca: seq=849 cwnd=4 rtt=181 bytes_acked=2926408 bytes_sent=3239176 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.413141] TCP: my_cca: seq=861 cwnd=8 rtt=328 bytes_acked=2971296 bytes_sent=3286960 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.413366] TCP: my_cca: seq=863 cwnd=4 rtt=169 bytes_acked=2977088 bytes_sent=3295648 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.419497] TCP: my_cca: seq=898 cwnd=8 rtt=342 bytes_acked=3160984 bytes_sent=3482440 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.419720] TCP: my_cca: seq=900 cwnd=4 rtt=132 bytes_acked=3166776 bytes_sent=3488232 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.421480] TCP: my_cca: seq=915 cwnd=8 rtt=338 bytes_acked=3220352 bytes_sent=3547600 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.421706] TCP: my_cca: seq=917 cwnd=4 rtt=168 bytes_acked=3226144 bytes_sent=3556288 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.422983] TCP: my_cca: seq=927 cwnd=8 rtt=347 bytes_acked=3265240 bytes_sent=3598280 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.423227] TCP: my_cca: seq=929 cwnd=4 rtt=184 bytes_acked=3271032 bytes_sent=3606968 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.424112] TCP: my_cca: seq=938 cwnd=7 rtt=355 bytes_acked=3298544 bytes_sent=3640272 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.424485] TCP: my_cca: seq=941 cwnd=3 rtt=109 bytes_acked=3308680 bytes_sent=3647512 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.425568] TCP: my_cca: seq=953 cwnd=7 rtt=331 bytes_acked=3341984 bytes_sent=3688056 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.425926] TCP: my_cca: seq=956 cwnd=3 rtt=116 bytes_acked=3352120 bytes_sent=3695296 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.427666] TCP: my_cca: seq=970 cwnd=8 rtt=360 bytes_acked=3405696 bytes_sent=3753216 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.427904] TCP: my_cca: seq=972 cwnd=4 rtt=175 bytes_acked=3411488 bytes_sent=3761904 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.429392] TCP: my_cca: seq=984 cwnd=8 rtt=364 bytes_acked=3456376 bytes_sent=3809688 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.429621] TCP: my_cca: seq=986 cwnd=4 rtt=168 bytes_acked=3462168 bytes_sent=3818376 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.431495] TCP: my_cca: seq=1000 cwnd=8 rtt=317 bytes_acked=3520088 bytes_sent=3880640 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.431590] TCP: my_cca: seq=1001 cwnd=8 rtt=412 bytes_acked=3521536 bytes_sent=3884984 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.431956] TCP: my_cca: seq=1005 cwnd=4 rtt=133 bytes_acked=3533120 bytes_sent=3893672 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.433277] TCP: my_cca: seq=1017 cwnd=8 rtt=372 bytes_acked=3572216 bytes_sent=3940008 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.433661] TCP: my_cca: seq=1020 cwnd=4 rtt=115 bytes_acked=3583800 bytes_sent=3948696 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.434944] TCP: my_cca: seq=1030 cwnd=8 rtt=383 bytes_acked=3622896 bytes_sent=3990688 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.435157] TCP: my_cca: seq=1032 cwnd=4 rtt=152 bytes_acked=3628688 bytes_sent=3997928 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.435707] TCP: my_cca: seq=1039 cwnd=6 rtt=228 bytes_acked=3646064 bytes_sent=4021096 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.436128] TCP: my_cca: seq=1042 cwnd=3 rtt=130 bytes_acked=3656200 bytes_sent=4028336 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.437326] TCP: my_cca: seq=1054 cwnd=8 rtt=340 bytes_acked=3693848 bytes_sent=4074672 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.437728] TCP: my_cca: seq=1057 cwnd=4 rtt=120 bytes_acked=3705432 bytes_sent=4083360 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.438248] TCP: my_cca: seq=1063 cwnd=6 rtt=248 bytes_acked=3721360 bytes_sent=4103632 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.438600] TCP: my_cca: seq=1066 cwnd=3 rtt=112 bytes_acked=3731496 bytes_sent=4110872 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.439220] TCP: my_cca: seq=1074 cwnd=6 rtt=181 bytes_acked=3751768 bytes_sent=4136936 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.439662] TCP: my_cca: seq=1077 cwnd=3 rtt=111 bytes_acked=3761904 bytes_sent=4144176 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.440919] TCP: my_cca: seq=1089 cwnd=8 rtt=317 bytes_acked=3802448 bytes_sent=4194856 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.441300] TCP: my_cca: seq=1091 cwnd=5 rtt=156 bytes_acked=3811136 bytes_sent=4200648 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.442134] TCP: my_cca: seq=1099 cwnd=8 rtt=335 bytes_acked=3837200 bytes_sent=4233952 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.442219] TCP: my_cca: seq=1100 cwnd=4 rtt=251 bytes_acked=3841544 bytes_sent=4233952 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.442436] TCP: my_cca: seq=1102 cwnd=4 rtt=160 bytes_acked=3847336 bytes_sent=4242640 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.443216] TCP: my_cca: seq=1110 cwnd=7 rtt=241 bytes_acked=3870504 bytes_sent=4271600 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.443576] TCP: my_cca: seq=1114 cwnd=3 rtt=110 bytes_acked=3880640 bytes_sent=4278840 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.444421] TCP: my_cca: seq=1123 cwnd=7 rtt=304 bytes_acked=3905256 bytes_sent=4310696 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.444788] TCP: my_cca: seq=1126 cwnd=3 rtt=113 bytes_acked=3915392 bytes_sent=4317936 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.445952] TCP: my_cca: seq=1139 cwnd=8 rtt=320 bytes_acked=3951592 bytes_sent=4362824 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.446305] TCP: my_cca: seq=1143 cwnd=4 rtt=138 bytes_acked=3963176 bytes_sent=4371512 phase=congestion_avoidance Destination: 192.168.88.253:36544
[262735.447043] TCP: my_cca: seq=1150 cwnd=6 rtt=303 bytes_acked=3984896 bytes_sent=4394680 phase=loss_recovery Destination: 192.168.88.253:36544
[262735.447312] TCP: my_cca: seq=1152 cwnd=3 rtt=117 bytes_acked=3990688 bytes_sent=4401920 phase=congestion_avoidance Destination: 192.168.88.253:36544
