[651062.392641] TCP: my_cca: seq=1 cwnd=10 rtt=438 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:53576
[651064.965044] TCP: my_cca: seq=42400 cwnd=4 rtt=113 bytes_acked=120805192 bytes_sent=120837048 phase=slow_start Destination: 192.168.88.253:53576
[651064.970763] TCP: my_cca: seq=42500 cwnd=4 rtt=117 bytes_acked=121084656 bytes_sent=121116512 phase=slow_start Destination: 192.168.88.253:53576
[651064.976532] TCP: my_cca: seq=42600 cwnd=4 rtt=114 bytes_acked=121367016 bytes_sent=121398872 phase=slow_start Destination: 192.168.88.253:53576
[651064.982262] TCP: my_cca: seq=42700 cwnd=4 rtt=111 bytes_acked=121650824 bytes_sent=121682680 phase=slow_start Destination: 192.168.88.253:53576
[651064.993859] TCP: my_cca: seq=42900 cwnd=4 rtt=112 bytes_acked=122214096 bytes_sent=122245952 phase=slow_start Destination: 192.168.88.253:53576
[651064.999601] TCP: my_cca: seq=43000 cwnd=4 rtt=143 bytes_acked=122496456 bytes_sent=122528312 phase=slow_start Destination: 192.168.88.253:53576
[651065.005334] TCP: my_cca: seq=43100 cwnd=4 rtt=111 bytes_acked=122781712 bytes_sent=122813568 phase=slow_start Destination: 192.168.88.253:53576
[651065.011046] TCP: my_cca: seq=43200 cwnd=4 rtt=113 bytes_acked=123064072 bytes_sent=123095928 phase=slow_start Destination: 192.168.88.253:53576
[651065.016744] TCP: my_cca: seq=43300 cwnd=4 rtt=114 bytes_acked=123344984 bytes_sent=123376840 phase=slow_start Destination: 192.168.88.253:53576
[651065.022407] TCP: my_cca: seq=43400 cwnd=4 rtt=111 bytes_acked=123624448 bytes_sent=123656304 phase=slow_start Destination: 192.168.88.253:53576
[651065.028089] TCP: my_cca: seq=43500 cwnd=4 rtt=109 bytes_acked=123906808 bytes_sent=123938664 phase=slow_start Destination: 192.168.88.253:53576
[651065.033855] TCP: my_cca: seq=43600 cwnd=4 rtt=113 bytes_acked=124190616 bytes_sent=124222472 phase=slow_start Destination: 192.168.88.253:53576
[651065.039622] TCP: my_cca: seq=43700 cwnd=4 rtt=114 bytes_acked=124474424 bytes_sent=124506280 phase=slow_start Destination: 192.168.88.253:53576
[651065.045413] TCP: my_cca: seq=43800 cwnd=4 rtt=109 bytes_acked=124759680 bytes_sent=124791536 phase=slow_start Destination: 192.168.88.253:53576
[651065.051163] TCP: my_cca: seq=43900 cwnd=4 rtt=112 bytes_acked=125042040 bytes_sent=125073896 phase=slow_start Destination: 192.168.88.253:53576
[651065.057301] TCP: my_cca: seq=44000 cwnd=4 rtt=111 bytes_acked=125330192 bytes_sent=125362048 phase=slow_start Destination: 192.168.88.253:53576
[651065.063411] TCP: my_cca: seq=44100 cwnd=4 rtt=112 bytes_acked=125618344 bytes_sent=125650200 phase=slow_start Destination: 192.168.88.253:53576
[651065.069162] TCP: my_cca: seq=44200 cwnd=4 rtt=109 bytes_acked=125900704 bytes_sent=125932560 phase=slow_start Destination: 192.168.88.253:53576
[651065.075006] TCP: my_cca: seq=44300 cwnd=4 rtt=114 bytes_acked=126183064 bytes_sent=126214920 phase=slow_start Destination: 192.168.88.253:53576
[651065.080878] TCP: my_cca: seq=44400 cwnd=4 rtt=114 bytes_acked=126466872 bytes_sent=126498728 phase=slow_start Destination: 192.168.88.253:53576
[651065.086672] TCP: my_cca: seq=44500 cwnd=4 rtt=117 bytes_acked=126750680 bytes_sent=126782536 phase=slow_start Destination: 192.168.88.253:53576
[651065.092413] TCP: my_cca: seq=44600 cwnd=4 rtt=100 bytes_acked=127033040 bytes_sent=127064896 phase=slow_start Destination: 192.168.88.253:53576
[651065.098186] TCP: my_cca: seq=44700 cwnd=4 rtt=108 bytes_acked=127315400 bytes_sent=127347256 phase=slow_start Destination: 192.168.88.253:53576
[651065.104024] TCP: my_cca: seq=44800 cwnd=4 rtt=113 bytes_acked=127596312 bytes_sent=127628168 phase=slow_start Destination: 192.168.88.253:53576
[651065.109873] TCP: my_cca: seq=44900 cwnd=4 rtt=109 bytes_acked=127877224 bytes_sent=127909080 phase=slow_start Destination: 192.168.88.253:53576
[651065.115631] TCP: my_cca: seq=45000 cwnd=4 rtt=111 bytes_acked=128162480 bytes_sent=128194336 phase=slow_start Destination: 192.168.88.253:53576
[651065.121366] TCP: my_cca: seq=45100 cwnd=4 rtt=112 bytes_acked=128446288 bytes_sent=128478144 phase=slow_start Destination: 192.168.88.253:53576
[651065.127098] TCP: my_cca: seq=45200 cwnd=4 rtt=114 bytes_acked=128728648 bytes_sent=128760504 phase=slow_start Destination: 192.168.88.253:53576
[651065.133078] TCP: my_cca: seq=45300 cwnd=4 rtt=106 bytes_acked=129012456 bytes_sent=129044312 phase=slow_start Destination: 192.168.88.253:53576
[651065.139454] TCP: my_cca: seq=45400 cwnd=4 rtt=113 bytes_acked=129302056 bytes_sent=129333912 phase=slow_start Destination: 192.168.88.253:53576
[651065.145370] TCP: my_cca: seq=45500 cwnd=4 rtt=111 bytes_acked=129584416 bytes_sent=129616272 phase=slow_start Destination: 192.168.88.253:53576
[651065.151327] TCP: my_cca: seq=45600 cwnd=4 rtt=113 bytes_acked=129869672 bytes_sent=129901528 phase=slow_start Destination: 192.168.88.253:53576
[651065.157592] TCP: my_cca: seq=45700 cwnd=4 rtt=114 bytes_acked=130152032 bytes_sent=130183888 phase=slow_start Destination: 192.168.88.253:53576
[651065.163853] TCP: my_cca: seq=45800 cwnd=4 rtt=116 bytes_acked=130440184 bytes_sent=130472040 phase=slow_start Destination: 192.168.88.253:53576
[651065.169988] TCP: my_cca: seq=45900 cwnd=4 rtt=116 bytes_acked=130726888 bytes_sent=130758744 phase=slow_start Destination: 192.168.88.253:53576
[651065.176039] TCP: my_cca: seq=46000 cwnd=4 rtt=118 bytes_acked=131007800 bytes_sent=131039656 phase=slow_start Destination: 192.168.88.253:53576
[651065.181948] TCP: my_cca: seq=46100 cwnd=4 rtt=112 bytes_acked=131293056 bytes_sent=131323464 phase=slow_start Destination: 192.168.88.253:53576
[651065.187815] TCP: my_cca: seq=46200 cwnd=4 rtt=115 bytes_acked=131575416 bytes_sent=131607272 phase=slow_start Destination: 192.168.88.253:53576
[651065.194150] TCP: my_cca: seq=46300 cwnd=4 rtt=113 bytes_acked=131859224 bytes_sent=131891080 phase=slow_start Destination: 192.168.88.253:53576
[651065.200182] TCP: my_cca: seq=46400 cwnd=4 rtt=128 bytes_acked=132145928 bytes_sent=132177784 phase=slow_start Destination: 192.168.88.253:53576
[651065.206012] TCP: my_cca: seq=46500 cwnd=4 rtt=110 bytes_acked=132425392 bytes_sent=132457248 phase=slow_start Destination: 192.168.88.253:53576
[651065.211808] TCP: my_cca: seq=46600 cwnd=4 rtt=145 bytes_acked=132703408 bytes_sent=132735264 phase=slow_start Destination: 192.168.88.253:53576
[651065.217645] TCP: my_cca: seq=46700 cwnd=4 rtt=115 bytes_acked=132984320 bytes_sent=133016176 phase=slow_start Destination: 192.168.88.253:53576
[651065.223502] TCP: my_cca: seq=46800 cwnd=4 rtt=114 bytes_acked=133265232 bytes_sent=133297088 phase=slow_start Destination: 192.168.88.253:53576
[651065.229321] TCP: my_cca: seq=46900 cwnd=4 rtt=115 bytes_acked=133550488 bytes_sent=133580896 phase=slow_start Destination: 192.168.88.253:53576
[651065.235352] TCP: my_cca: seq=47000 cwnd=4 rtt=117 bytes_acked=133834296 bytes_sent=133866152 phase=slow_start Destination: 192.168.88.253:53576
[651065.241400] TCP: my_cca: seq=47100 cwnd=4 rtt=120 bytes_acked=134118104 bytes_sent=134149960 phase=slow_start Destination: 192.168.88.253:53576
[651065.247417] TCP: my_cca: seq=47200 cwnd=4 rtt=111 bytes_acked=134400464 bytes_sent=134432320 phase=slow_start Destination: 192.168.88.253:53576
[651065.253285] TCP: my_cca: seq=47300 cwnd=4 rtt=114 bytes_acked=134685720 bytes_sent=134717576 phase=slow_start Destination: 192.168.88.253:53576
[651065.259201] TCP: my_cca: seq=47400 cwnd=4 rtt=115 bytes_acked=134968080 bytes_sent=134999936 phase=slow_start Destination: 192.168.88.253:53576
[651065.265190] TCP: my_cca: seq=47500 cwnd=4 rtt=111 bytes_acked=135250440 bytes_sent=135282296 phase=slow_start Destination: 192.168.88.253:53576
[651065.271153] TCP: my_cca: seq=47600 cwnd=4 rtt=111 bytes_acked=135532800 bytes_sent=135564656 phase=slow_start Destination: 192.168.88.253:53576
[651065.277245] TCP: my_cca: seq=47700 cwnd=4 rtt=114 bytes_acked=135820952 bytes_sent=135852808 phase=slow_start Destination: 192.168.88.253:53576
[651065.283158] TCP: my_cca: seq=47800 cwnd=4 rtt=113 bytes_acked=136104760 bytes_sent=136136616 phase=slow_start Destination: 192.168.88.253:53576
[651065.289043] TCP: my_cca: seq=47900 cwnd=4 rtt=105 bytes_acked=136390016 bytes_sent=136421872 phase=slow_start Destination: 192.168.88.253:53576
[651065.294919] TCP: my_cca: seq=48000 cwnd=4 rtt=116 bytes_acked=136670928 bytes_sent=136702784 phase=slow_start Destination: 192.168.88.253:53576
[651065.300856] TCP: my_cca: seq=48100 cwnd=4 rtt=102 bytes_acked=136953288 bytes_sent=136986592 phase=slow_start Destination: 192.168.88.253:53576
[651065.306802] TCP: my_cca: seq=48200 cwnd=4 rtt=121 bytes_acked=137234200 bytes_sent=137266056 phase=slow_start Destination: 192.168.88.253:53576
[651065.312788] TCP: my_cca: seq=48300 cwnd=4 rtt=118 bytes_acked=137516560 bytes_sent=137548416 phase=slow_start Destination: 192.168.88.253:53576
[651065.318679] TCP: my_cca: seq=48400 cwnd=4 rtt=123 bytes_acked=137800368 bytes_sent=137832224 phase=slow_start Destination: 192.168.88.253:53576
[651065.324841] TCP: my_cca: seq=48500 cwnd=4 rtt=119 bytes_acked=138082728 bytes_sent=138114584 phase=slow_start Destination: 192.168.88.253:53576
[651065.331067] TCP: my_cca: seq=48600 cwnd=4 rtt=120 bytes_acked=138369432 bytes_sent=138401288 phase=slow_start Destination: 192.168.88.253:53576
[651065.337225] TCP: my_cca: seq=48700 cwnd=4 rtt=121 bytes_acked=138656136 bytes_sent=138687992 phase=slow_start Destination: 192.168.88.253:53576
[651065.343390] TCP: my_cca: seq=48800 cwnd=4 rtt=122 bytes_acked=138941392 bytes_sent=138973248 phase=slow_start Destination: 192.168.88.253:53576
[651065.349633] TCP: my_cca: seq=48900 cwnd=4 rtt=125 bytes_acked=139228096 bytes_sent=139259952 phase=slow_start Destination: 192.168.88.253:53576
[651065.355703] TCP: my_cca: seq=49000 cwnd=4 rtt=120 bytes_acked=139511904 bytes_sent=139543760 phase=slow_start Destination: 192.168.88.253:53576
[651065.362043] TCP: my_cca: seq=49100 cwnd=4 rtt=123 bytes_acked=139802952 bytes_sent=139834808 phase=slow_start Destination: 192.168.88.253:53576
[651065.368147] TCP: my_cca: seq=49200 cwnd=4 rtt=118 bytes_acked=140086760 bytes_sent=140118616 phase=slow_start Destination: 192.168.88.253:53576
[651065.374411] TCP: my_cca: seq=49300 cwnd=4 rtt=116 bytes_acked=140373464 bytes_sent=140405320 phase=slow_start Destination: 192.168.88.253:53576
[651065.380645] TCP: my_cca: seq=49400 cwnd=4 rtt=118 bytes_acked=140660168 bytes_sent=140692024 phase=slow_start Destination: 192.168.88.253:53576
[651065.386994] TCP: my_cca: seq=49500 cwnd=4 rtt=116 bytes_acked=140948320 bytes_sent=140980176 phase=slow_start Destination: 192.168.88.253:53576
[651065.393180] TCP: my_cca: seq=49600 cwnd=4 rtt=114 bytes_acked=141235024 bytes_sent=141266880 phase=slow_start Destination: 192.168.88.253:53576
[651065.399192] TCP: my_cca: seq=49700 cwnd=4 rtt=117 bytes_acked=141518832 bytes_sent=141550688 phase=slow_start Destination: 192.168.88.253:53576
[651065.405345] TCP: my_cca: seq=49800 cwnd=4 rtt=116 bytes_acked=141804088 bytes_sent=141835944 phase=slow_start Destination: 192.168.88.253:53576
[651065.411489] TCP: my_cca: seq=49900 cwnd=4 rtt=110 bytes_acked=142087896 bytes_sent=142119752 phase=slow_start Destination: 192.168.88.253:53576
[651065.417668] TCP: my_cca: seq=50000 cwnd=4 rtt=122 bytes_acked=142371704 bytes_sent=142403560 phase=slow_start Destination: 192.168.88.253:53576
[651065.423636] TCP: my_cca: seq=50100 cwnd=4 rtt=117 bytes_acked=142656960 bytes_sent=142688816 phase=slow_start Destination: 192.168.88.253:53576
[651065.429744] TCP: my_cca: seq=50200 cwnd=4 rtt=118 bytes_acked=142940768 bytes_sent=142972624 phase=slow_start Destination: 192.168.88.253:53576
[651065.435733] TCP: my_cca: seq=50300 cwnd=4 rtt=113 bytes_acked=143224576 bytes_sent=143256432 phase=slow_start Destination: 192.168.88.253:53576
[651065.441892] TCP: my_cca: seq=50400 cwnd=4 rtt=127 bytes_acked=143509832 bytes_sent=143540240 phase=slow_start Destination: 192.168.88.253:53576
[651065.448044] TCP: my_cca: seq=50500 cwnd=4 rtt=119 bytes_acked=143793640 bytes_sent=143825496 phase=slow_start Destination: 192.168.88.253:53576
[651065.454378] TCP: my_cca: seq=50600 cwnd=4 rtt=123 bytes_acked=144078896 bytes_sent=144110752 phase=slow_start Destination: 192.168.88.253:53576
[651065.460680] TCP: my_cca: seq=50700 cwnd=4 rtt=124 bytes_acked=144364152 bytes_sent=144396008 phase=slow_start Destination: 192.168.88.253:53576
[651065.467038] TCP: my_cca: seq=50800 cwnd=4 rtt=116 bytes_acked=144653752 bytes_sent=144685608 phase=slow_start Destination: 192.168.88.253:53576
[651065.473171] TCP: my_cca: seq=50900 cwnd=4 rtt=128 bytes_acked=144937560 bytes_sent=144969416 phase=slow_start Destination: 192.168.88.253:53576
[651065.479256] TCP: my_cca: seq=51000 cwnd=4 rtt=134 bytes_acked=145221368 bytes_sent=145253224 phase=slow_start Destination: 192.168.88.253:53576
[651065.485365] TCP: my_cca: seq=51100 cwnd=4 rtt=118 bytes_acked=145508072 bytes_sent=145539928 phase=slow_start Destination: 192.168.88.253:53576
[651065.491496] TCP: my_cca: seq=51200 cwnd=4 rtt=121 bytes_acked=145791880 bytes_sent=145823736 phase=slow_start Destination: 192.168.88.253:53576
[651065.498650] TCP: my_cca: seq=51300 cwnd=4 rtt=126 bytes_acked=146077136 bytes_sent=146108992 phase=slow_start Destination: 192.168.88.253:53576
[651065.511024] TCP: my_cca: seq=51500 cwnd=4 rtt=111 bytes_acked=146657784 bytes_sent=146689640 phase=slow_start Destination: 192.168.88.253:53576
[651065.516892] TCP: my_cca: seq=51600 cwnd=4 rtt=113 bytes_acked=146941592 bytes_sent=146973448 phase=slow_start Destination: 192.168.88.253:53576
[651065.522863] TCP: my_cca: seq=51700 cwnd=4 rtt=118 bytes_acked=147226848 bytes_sent=147258704 phase=slow_start Destination: 192.168.88.253:53576
[651065.528883] TCP: my_cca: seq=51800 cwnd=4 rtt=120 bytes_acked=147512104 bytes_sent=147543960 phase=slow_start Destination: 192.168.88.253:53576
[651065.535094] TCP: my_cca: seq=51900 cwnd=4 rtt=114 bytes_acked=147794464 bytes_sent=147826320 phase=slow_start Destination: 192.168.88.253:53576
[651065.541046] TCP: my_cca: seq=52000 cwnd=4 rtt=145 bytes_acked=148076824 bytes_sent=148108680 phase=slow_start Destination: 192.168.88.253:53576
[651065.546935] TCP: my_cca: seq=52100 cwnd=4 rtt=120 bytes_acked=148357736 bytes_sent=148389592 phase=slow_start Destination: 192.168.88.253:53576
[651065.552825] TCP: my_cca: seq=52200 cwnd=4 rtt=115 bytes_acked=148640096 bytes_sent=148671952 phase=slow_start Destination: 192.168.88.253:53576
[651065.558913] TCP: my_cca: seq=52300 cwnd=4 rtt=116 bytes_acked=148926800 bytes_sent=148958656 phase=slow_start Destination: 192.168.88.253:53576
[651065.564957] TCP: my_cca: seq=52400 cwnd=4 rtt=116 bytes_acked=149212056 bytes_sent=149243912 phase=slow_start Destination: 192.168.88.253:53576
[651065.570986] TCP: my_cca: seq=52500 cwnd=4 rtt=119 bytes_acked=149495864 bytes_sent=149527720 phase=slow_start Destination: 192.168.88.253:53576
[651065.576996] TCP: my_cca: seq=52600 cwnd=4 rtt=130 bytes_acked=149779672 bytes_sent=149811528 phase=slow_start Destination: 192.168.88.253:53576
[651065.582982] TCP: my_cca: seq=52700 cwnd=4 rtt=119 bytes_acked=150064928 bytes_sent=150096784 phase=slow_start Destination: 192.168.88.253:53576
[651065.589029] TCP: my_cca: seq=52800 cwnd=4 rtt=120 bytes_acked=150348736 bytes_sent=150380592 phase=slow_start Destination: 192.168.88.253:53576
[651065.594987] TCP: my_cca: seq=52900 cwnd=4 rtt=111 bytes_acked=150632544 bytes_sent=150664400 phase=slow_start Destination: 192.168.88.253:53576
[651065.600918] TCP: my_cca: seq=53000 cwnd=4 rtt=115 bytes_acked=150917800 bytes_sent=150948208 phase=slow_start Destination: 192.168.88.253:53576
[651065.606922] TCP: my_cca: seq=53100 cwnd=4 rtt=117 bytes_acked=151201608 bytes_sent=151233464 phase=slow_start Destination: 192.168.88.253:53576
[651065.612956] TCP: my_cca: seq=53200 cwnd=4 rtt=113 bytes_acked=151482520 bytes_sent=151514376 phase=slow_start Destination: 192.168.88.253:53576
[651065.619329] TCP: my_cca: seq=53300 cwnd=4 rtt=114 bytes_acked=151772120 bytes_sent=151803976 phase=slow_start Destination: 192.168.88.253:53576
[651065.631291] TCP: my_cca: seq=53400 cwnd=4 rtt=112 bytes_acked=152118192 bytes_sent=152150048 phase=slow_start Destination: 192.168.88.253:53576
[651065.641430] TCP: my_cca: seq=53500 cwnd=4 rtt=126 bytes_acked=152417928 bytes_sent=152449784 phase=slow_start Destination: 192.168.88.253:53576
[651065.655322] TCP: my_cca: seq=53600 cwnd=4 rtt=153 bytes_acked=152740832 bytes_sent=152772688 phase=slow_start Destination: 192.168.88.253:53576
[651065.665888] TCP: my_cca: seq=53700 cwnd=4 rtt=116 bytes_acked=153068080 bytes_sent=153099936 phase=slow_start Destination: 192.168.88.253:53576
[651065.681864] TCP: my_cca: seq=53800 cwnd=4 rtt=113 bytes_acked=153448904 bytes_sent=153480760 phase=slow_start Destination: 192.168.88.253:53576
[651065.689499] TCP: my_cca: seq=53900 cwnd=4 rtt=107 bytes_acked=153747192 bytes_sent=153779048 phase=slow_start Destination: 192.168.88.253:53576
[651065.699865] TCP: my_cca: seq=54000 cwnd=4 rtt=115 bytes_acked=154033896 bytes_sent=154065752 phase=slow_start Destination: 192.168.88.253:53576
[651065.705697] TCP: my_cca: seq=54100 cwnd=4 rtt=115 bytes_acked=154314808 bytes_sent=154346664 phase=slow_start Destination: 192.168.88.253:53576
[651065.711633] TCP: my_cca: seq=54200 cwnd=4 rtt=101 bytes_acked=154600064 bytes_sent=154630472 phase=slow_start Destination: 192.168.88.253:53576
[651065.717348] TCP: my_cca: seq=54300 cwnd=4 rtt=107 bytes_acked=154880976 bytes_sent=154912832 phase=slow_start Destination: 192.168.88.253:53576
[651065.723576] TCP: my_cca: seq=54400 cwnd=4 rtt=115 bytes_acked=155164784 bytes_sent=155196640 phase=slow_start Destination: 192.168.88.253:53576
[651065.729829] TCP: my_cca: seq=54500 cwnd=4 rtt=117 bytes_acked=155451488 bytes_sent=155483344 phase=slow_start Destination: 192.168.88.253:53576
[651065.736248] TCP: my_cca: seq=54600 cwnd=4 rtt=116 bytes_acked=155738192 bytes_sent=155770048 phase=slow_start Destination: 192.168.88.253:53576
[651065.745577] TCP: my_cca: seq=54700 cwnd=4 rtt=116 bytes_acked=156033584 bytes_sent=156065440 phase=slow_start Destination: 192.168.88.253:53576
[651065.751492] TCP: my_cca: seq=54800 cwnd=4 rtt=115 bytes_acked=156317392 bytes_sent=156349248 phase=slow_start Destination: 192.168.88.253:53576
[651065.757295] TCP: my_cca: seq=54900 cwnd=4 rtt=112 bytes_acked=156602648 bytes_sent=156633056 phase=slow_start Destination: 192.168.88.253:53576
[651065.763276] TCP: my_cca: seq=55000 cwnd=4 rtt=114 bytes_acked=156886456 bytes_sent=156918312 phase=slow_start Destination: 192.168.88.253:53576
[651065.769363] TCP: my_cca: seq=55100 cwnd=4 rtt=119 bytes_acked=157174608 bytes_sent=157206464 phase=slow_start Destination: 192.168.88.253:53576
[651065.775309] TCP: my_cca: seq=55200 cwnd=4 rtt=100 bytes_acked=157459864 bytes_sent=157491720 phase=slow_start Destination: 192.168.88.253:53576
[651065.781062] TCP: my_cca: seq=55300 cwnd=4 rtt=113 bytes_acked=157742224 bytes_sent=157774080 phase=slow_start Destination: 192.168.88.253:53576
[651065.786981] TCP: my_cca: seq=55400 cwnd=4 rtt=95 bytes_acked=158026032 bytes_sent=158057888 phase=slow_start Destination: 192.168.88.253:53576
[651065.792943] TCP: my_cca: seq=55500 cwnd=4 rtt=113 bytes_acked=158315632 bytes_sent=158347488 phase=slow_start Destination: 192.168.88.253:53576
[651065.798656] TCP: my_cca: seq=55600 cwnd=4 rtt=114 bytes_acked=158596544 bytes_sent=158628400 phase=slow_start Destination: 192.168.88.253:53576
[651065.804364] TCP: my_cca: seq=55700 cwnd=4 rtt=109 bytes_acked=158877456 bytes_sent=158909312 phase=slow_start Destination: 192.168.88.253:53576
[651065.810433] TCP: my_cca: seq=55800 cwnd=4 rtt=113 bytes_acked=159162712 bytes_sent=159194568 phase=slow_start Destination: 192.168.88.253:53576
[651065.816323] TCP: my_cca: seq=55900 cwnd=4 rtt=116 bytes_acked=159447968 bytes_sent=159479824 phase=slow_start Destination: 192.168.88.253:53576
[651065.822643] TCP: my_cca: seq=56000 cwnd=4 rtt=116 bytes_acked=159736120 bytes_sent=159767976 phase=slow_start Destination: 192.168.88.253:53576
[651065.829038] TCP: my_cca: seq=56100 cwnd=4 rtt=155 bytes_acked=160024272 bytes_sent=160056128 phase=slow_start Destination: 192.168.88.253:53576
[651065.834984] TCP: my_cca: seq=56200 cwnd=4 rtt=109 bytes_acked=160309528 bytes_sent=160341384 phase=slow_start Destination: 192.168.88.253:53576
[651065.840751] TCP: my_cca: seq=56300 cwnd=4 rtt=114 bytes_acked=160593336 bytes_sent=160625192 phase=slow_start Destination: 192.168.88.253:53576
[651065.846515] TCP: my_cca: seq=56400 cwnd=4 rtt=113 bytes_acked=160875696 bytes_sent=160907552 phase=slow_start Destination: 192.168.88.253:53576
[651065.852239] TCP: my_cca: seq=56500 cwnd=4 rtt=114 bytes_acked=161159504 bytes_sent=161191360 phase=slow_start Destination: 192.168.88.253:53576
[651065.858181] TCP: my_cca: seq=56600 cwnd=4 rtt=108 bytes_acked=161449104 bytes_sent=161480960 phase=slow_start Destination: 192.168.88.253:53576
[651065.864685] TCP: my_cca: seq=56700 cwnd=4 rtt=105 bytes_acked=161748840 bytes_sent=161780696 phase=slow_start Destination: 192.168.88.253:53576
[651065.870345] TCP: my_cca: seq=56800 cwnd=4 rtt=95 bytes_acked=162029752 bytes_sent=162061608 phase=slow_start Destination: 192.168.88.253:53576
[651065.876013] TCP: my_cca: seq=56900 cwnd=4 rtt=96 bytes_acked=162310664 bytes_sent=162342520 phase=slow_start Destination: 192.168.88.253:53576
[651065.882053] TCP: my_cca: seq=57000 cwnd=4 rtt=111 bytes_acked=162597368 bytes_sent=162629224 phase=slow_start Destination: 192.168.88.253:53576
[651065.888061] TCP: my_cca: seq=57100 cwnd=4 rtt=105 bytes_acked=162885520 bytes_sent=162917376 phase=slow_start Destination: 192.168.88.253:53576
[651065.894059] TCP: my_cca: seq=57200 cwnd=4 rtt=118 bytes_acked=163175120 bytes_sent=163206976 phase=slow_start Destination: 192.168.88.253:53576
[651065.899945] TCP: my_cca: seq=57300 cwnd=4 rtt=117 bytes_acked=163458928 bytes_sent=163490784 phase=slow_start Destination: 192.168.88.253:53576
[651065.905963] TCP: my_cca: seq=57400 cwnd=4 rtt=112 bytes_acked=163745632 bytes_sent=163777488 phase=slow_start Destination: 192.168.88.253:53576
[651065.911884] TCP: my_cca: seq=57500 cwnd=4 rtt=118 bytes_acked=164030888 bytes_sent=164062744 phase=slow_start Destination: 192.168.88.253:53576
[651065.918036] TCP: my_cca: seq=57600 cwnd=4 rtt=112 bytes_acked=164319040 bytes_sent=164350896 phase=slow_start Destination: 192.168.88.253:53576
[651065.923794] TCP: my_cca: seq=57700 cwnd=4 rtt=118 bytes_acked=164597056 bytes_sent=164628912 phase=slow_start Destination: 192.168.88.253:53576
[651065.929533] TCP: my_cca: seq=57800 cwnd=4 rtt=111 bytes_acked=164879416 bytes_sent=164912720 phase=slow_start Destination: 192.168.88.253:53576
[651065.935261] TCP: my_cca: seq=57900 cwnd=4 rtt=106 bytes_acked=165158880 bytes_sent=165190736 phase=slow_start Destination: 192.168.88.253:53576
[651065.941120] TCP: my_cca: seq=58000 cwnd=4 rtt=118 bytes_acked=165438344 bytes_sent=165470200 phase=slow_start Destination: 192.168.88.253:53576
[651065.946865] TCP: my_cca: seq=58100 cwnd=4 rtt=123 bytes_acked=165720704 bytes_sent=165752560 phase=slow_start Destination: 192.168.88.253:53576
[651065.952612] TCP: my_cca: seq=58200 cwnd=4 rtt=113 bytes_acked=166000168 bytes_sent=166032024 phase=slow_start Destination: 192.168.88.253:53576
[651065.958361] TCP: my_cca: seq=58300 cwnd=4 rtt=114 bytes_acked=166283976 bytes_sent=166315832 phase=slow_start Destination: 192.168.88.253:53576
[651065.965043] TCP: my_cca: seq=58400 cwnd=4 rtt=114 bytes_acked=166579368 bytes_sent=166611224 phase=slow_start Destination: 192.168.88.253:53576
[651065.970931] TCP: my_cca: seq=58500 cwnd=4 rtt=134 bytes_acked=166857384 bytes_sent=166889240 phase=slow_start Destination: 192.168.88.253:53576
[651065.976747] TCP: my_cca: seq=58600 cwnd=4 rtt=115 bytes_acked=167141192 bytes_sent=167173048 phase=slow_start Destination: 192.168.88.253:53576
[651065.983486] TCP: my_cca: seq=58700 cwnd=4 rtt=112 bytes_acked=167432240 bytes_sent=167464096 phase=slow_start Destination: 192.168.88.253:53576
[651065.989301] TCP: my_cca: seq=58800 cwnd=4 rtt=121 bytes_acked=167716048 bytes_sent=167747904 phase=slow_start Destination: 192.168.88.253:53576
[651065.995124] TCP: my_cca: seq=58900 cwnd=4 rtt=121 bytes_acked=167996960 bytes_sent=168028816 phase=slow_start Destination: 192.168.88.253:53576
[651066.001316] TCP: my_cca: seq=59000 cwnd=4 rtt=105 bytes_acked=168289456 bytes_sent=168321312 phase=slow_start Destination: 192.168.88.253:53576
[651066.007130] TCP: my_cca: seq=59100 cwnd=4 rtt=112 bytes_acked=168568920 bytes_sent=168600776 phase=slow_start Destination: 192.168.88.253:53576
[651066.013015] TCP: my_cca: seq=59200 cwnd=4 rtt=116 bytes_acked=168849832 bytes_sent=168881688 phase=slow_start Destination: 192.168.88.253:53576
[651066.025869] TCP: my_cca: seq=59400 cwnd=4 rtt=109 bytes_acked=169420344 bytes_sent=169452200 phase=slow_start Destination: 192.168.88.253:53576
[651066.032148] TCP: my_cca: seq=59500 cwnd=4 rtt=115 bytes_acked=169705600 bytes_sent=169737456 phase=slow_start Destination: 192.168.88.253:53576
[651066.038213] TCP: my_cca: seq=59600 cwnd=4 rtt=112 bytes_acked=169992304 bytes_sent=170024160 phase=slow_start Destination: 192.168.88.253:53576
[651066.044043] TCP: my_cca: seq=59700 cwnd=4 rtt=116 bytes_acked=170273216 bytes_sent=170305072 phase=slow_start Destination: 192.168.88.253:53576
[651066.049778] TCP: my_cca: seq=59800 cwnd=4 rtt=101 bytes_acked=170552680 bytes_sent=170583088 phase=slow_start Destination: 192.168.88.253:53576
[651066.055640] TCP: my_cca: seq=59900 cwnd=4 rtt=121 bytes_acked=170833592 bytes_sent=170865448 phase=slow_start Destination: 192.168.88.253:53576
[651066.061446] TCP: my_cca: seq=60000 cwnd=4 rtt=113 bytes_acked=171117400 bytes_sent=171149256 phase=slow_start Destination: 192.168.88.253:53576
