line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
256,543563.833796,832,10,192.168.88.253,58044,149,,loss_recovery,
257,543563.833937,835,5,192.168.88.253,58044,136,,congestion_avoidance,
258,543563.834385,846,8,192.168.88.253,58044,111,,loss_recovery,
259,543563.834593,851,4,192.168.88.253,58044,140,,congestion_avoidance,
260,543563.835446,870,9,192.168.88.253,58044,170,,loss_recovery,
261,543563.835671,875,4,192.168.88.253,58044,112,,congestion_avoidance,
262,543563.836562,895,10,192.168.88.253,58044,195,,loss_recovery,
263,543563.836767,899,5,192.168.88.253,58044,114,,congestion_avoidance,
264,543563.836847,900,5,192.168.88.253,58044,99,,congestion_avoidance,
265,543563.837361,912,9,192.168.88.253,58044,153,,loss_recovery,
266,543563.837586,917,4,192.168.88.253,58044,113,,congestion_avoidance,
267,543563.838305,933,9,192.168.88.253,58044,142,,loss_recovery,
268,543563.838547,938,4,192.168.88.253,58044,137,,congestion_avoidance,
269,543563.839395,957,9,192.168.88.253,58044,165,,loss_recovery,
270,543563.839598,962,4,192.168.88.253,58044,120,,congestion_avoidance,
271,543563.840190,975,8,192.168.88.253,58044,159,,loss_recovery,
272,543563.840368,979,4,192.168.88.253,58044,106,,congestion_avoidance,
273,543563.840998,995,9,192.168.88.253,58044,165,,loss_recovery,
274,543563.841248,1000,4,192.168.88.253,58044,104,,congestion_avoidance,
275,543563.841917,1015,9,192.168.88.253,58044,160,,loss_recovery,
276,543563.842160,1020,4,192.168.88.253,58044,120,,congestion_avoidance,
277,543563.843159,1043,10,192.168.88.253,58044,198,,loss_recovery,
278,543563.843339,1047,5,192.168.88.253,58044,110,,congestion_avoidance,
279,543563.844176,1068,10,192.168.88.253,58044,204,,loss_recovery,
280,543563.844355,1072,5,192.168.88.253,58044,111,,congestion_avoidance,
281,543563.845195,1093,10,192.168.88.253,58044,204,,loss_recovery,
282,543563.845367,1097,5,192.168.88.253,58044,110,,congestion_avoidance,
283,543563.845472,1100,6,192.168.88.253,58044,101,,congestion_avoidance,
284,543563.845815,1109,8,192.168.88.253,58044,183,,loss_recovery,
285,543563.846032,1113,4,192.168.88.253,58044,117,,congestion_avoidance,
286,543563.846914,1132,9,192.168.88.253,58044,177,,loss_recovery,
287,543563.847127,1136,4,192.168.88.253,58044,146,,congestion_avoidance,
288,543563.847942,1148,9,192.168.88.253,58044,115,,loss_recovery,
289,543563.848166,1152,4,192.168.88.253,58044,147,,congestion_avoidance,
290,543563.849066,1165,10,192.168.88.253,58044,199,,loss_recovery,
291,543563.849240,1167,5,192.168.88.253,58044,169,,congestion_avoidance,
292,543563.850112,1180,10,192.168.88.253,58044,193,,loss_recovery,
293,543563.850290,1183,5,192.168.88.253,58044,138,,congestion_avoidance,
294,543563.850972,1192,9,192.168.88.253,58044,114,,loss_recovery,
295,543563.851205,1196,4,192.168.88.253,58044,141,,congestion_avoidance,
296,543563.851459,1200,6,192.168.88.253,58044,119,,congestion_avoidance,
297,543563.851987,1208,9,192.168.88.253,58044,114,,loss_recovery,
298,543563.852224,1212,4,192.168.88.253,58044,151,,congestion_avoidance,
299,543563.852914,1225,9,192.168.88.253,58044,114,,loss_recovery,
300,543563.853158,1228,4,192.168.88.253,58044,160,,congestion_avoidance,
301,543563.853958,1239,9,192.168.88.253,58044,119,,loss_recovery,
302,543563.854201,1242,4,192.168.88.253,58044,163,,congestion_avoidance,
303,543563.855064,1257,10,192.168.88.253,58044,140,,loss_recovery,
304,543563.855258,1260,5,192.168.88.253,58044,133,,congestion_avoidance,
305,543563.856109,1275,10,192.168.88.253,58044,186,,loss_recovery,
306,543563.856369,1280,5,192.168.88.253,58044,124,,congestion_avoidance,
307,543563.856966,1292,9,192.168.88.253,58044,115,,loss_recovery,
308,543563.857138,1296,4,192.168.88.253,58044,118,,congestion_avoidance,
309,543563.857333,1300,6,192.168.88.253,58044,123,,congestion_avoidance,
310,543563.857826,1309,9,192.168.88.253,58044,118,,loss_recovery,
311,543563.858085,1313,4,192.168.88.253,58044,158,,congestion_avoidance,
312,543563.858780,1327,9,192.168.88.253,58044,152,,loss_recovery,
313,543563.859056,1331,4,192.168.88.253,58044,149,,congestion_avoidance,
314,543563.860219,1355,11,192.168.88.253,58044,231,,loss_recovery,
315,543563.860440,1359,5,192.168.88.253,58044,124,,congestion_avoidance,
316,543563.861052,1368,9,192.168.88.253,58044,121,,loss_recovery,
317,543563.861314,1373,4,192.168.88.253,58044,121,,congestion_avoidance,
318,543563.862058,1387,9,192.168.88.253,58044,139,,loss_recovery,
319,543563.862270,1392,4,192.168.88.253,58044,121,,congestion_avoidance,
320,543563.862826,1400,7,192.168.88.253,58044,157,,congestion_avoidance,
321,543563.863196,1407,10,192.168.88.253,58044,172,,loss_recovery,
322,543563.863372,1410,5,192.168.88.253,58044,124,,congestion_avoidance,
323,543563.864026,1423,9,192.168.88.253,58044,113,,loss_recovery,
324,543563.864359,1427,5,192.168.88.253,58044,113,,congestion_avoidance,
325,543563.865112,1441,10,192.168.88.253,58044,222,,loss_recovery,
326,543563.865339,1445,5,192.168.88.253,58044,150,,congestion_avoidance,
327,543563.865899,1455,9,192.168.88.253,58044,138,,loss_recovery,
328,543563.866292,1460,5,192.168.88.253,58044,116,,congestion_avoidance,
329,543563.867076,1474,10,192.168.88.253,58044,113,,loss_recovery,
330,543563.867261,1477,5,192.168.88.253,58044,120,,congestion_avoidance,
331,543563.867858,1487,9,192.168.88.253,58044,121,,loss_recovery,
332,543563.868108,1492,4,192.168.88.253,58044,113,,congestion_avoidance,
333,543563.868553,1500,7,192.168.88.253,58044,110,,congestion_avoidance,
334,543563.869088,1512,10,192.168.88.253,58044,144,,loss_recovery,
335,543563.869265,1515,5,192.168.88.253,58044,133,,congestion_avoidance,
336,543563.869920,1525,9,192.168.88.253,58044,136,,loss_recovery,
337,543563.870194,1530,4,192.168.88.253,58044,141,,congestion_avoidance,
338,543563.871169,1549,10,192.168.88.253,58044,193,,loss_recovery,
339,543563.871351,1552,5,192.168.88.253,58044,127,,congestion_avoidance,
340,543563.872118,1566,9,192.168.88.253,58044,189,,loss_recovery,
341,543563.872357,1570,4,192.168.88.253,58044,122,,congestion_avoidance,
342,543563.873228,1588,10,192.168.88.253,58044,211,,loss_recovery,
343,543563.873409,1591,5,192.168.88.253,58044,128,,congestion_avoidance,
344,543563.873818,1599,8,192.168.88.253,58044,138,,loss_recovery,
345,543563.873851,1600,5,192.168.88.253,58044,171,,loss_recovery,
346,543563.874083,1604,4,192.168.88.253,58044,121,,congestion_avoidance,
347,543563.874963,1620,10,192.168.88.253,58044,140,,loss_recovery,
348,543563.875193,1622,5,192.168.88.253,58044,112,,congestion_avoidance,
349,543563.875805,1634,9,192.168.88.253,58044,115,,loss_recovery,
350,543563.876028,1637,4,192.168.88.253,58044,157,,congestion_avoidance,
351,543563.876778,1651,9,192.168.88.253,58044,114,,loss_recovery,
352,543563.876964,1655,4,192.168.88.253,58044,112,,congestion_avoidance,
353,543563.877742,1669,9,192.168.88.253,58044,140,,loss_recovery,
354,543563.878007,1673,4,192.168.88.253,58044,118,,congestion_avoidance,
355,543563.878911,1687,10,192.168.88.253,58044,121,,loss_recovery,
356,543563.879085,1690,5,192.168.88.253,58044,136,,congestion_avoidance,
357,543563.879708,1700,9,192.168.88.253,58044,116,,congestion_avoidance,
358,543563.879786,1702,10,192.168.88.253,58044,194,,loss_recovery,
359,543563.879998,1704,5,192.168.88.253,58044,102,,congestion_avoidance,
360,543563.880815,1720,10,192.168.88.253,58044,170,,loss_recovery,
361,543563.880990,1723,5,192.168.88.253,58044,129,,congestion_avoidance,
362,543563.881548,1732,9,192.168.88.253,58044,191,,loss_recovery,
363,543563.881804,1736,4,192.168.88.253,58044,114,,congestion_avoidance,
364,543563.882350,1745,8,192.168.88.253,58044,128,,loss_recovery,
365,543563.882573,1749,4,192.168.88.253,58044,114,,congestion_avoidance,
366,543563.883632,1769,10,192.168.88.253,58044,146,,loss_recovery,
367,543563.883800,1772,5,192.168.88.253,58044,142,,congestion_avoidance,
368,543563.884185,1780,8,192.168.88.253,58044,137,,loss_recovery,
369,543563.884383,1784,4,192.168.88.253,58044,115,,congestion_avoidance,
370,543563.885294,1799,10,192.168.88.253,58044,131,,loss_recovery,
371,543563.885411,1800,5,192.168.88.253,58044,113,,loss_recovery,
372,543563.885463,1801,5,192.168.88.253,58044,164,,congestion_avoidance,
373,543563.886127,1812,9,192.168.88.253,58044,121,,loss_recovery,
374,543563.886391,1817,4,192.168.88.253,58044,126,,congestion_avoidance,
375,543564.094353,1832,10,192.168.88.253,58044,424,,loss_recovery,
376,543564.094591,1833,5,192.168.88.253,58044,221,,congestion_avoidance,
377,543564.095467,1852,10,192.168.88.253,58044,154,,loss_recovery,
378,543564.095882,1855,6,192.168.88.253,58044,175,,congestion_avoidance,
379,543564.096571,1864,10,192.168.88.253,58044,145,,loss_recovery,
380,543564.096910,1866,6,192.168.88.253,58044,179,,congestion_avoidance,
381,543564.097836,1879,11,192.168.88.253,58044,154,,loss_recovery,
382,543564.098181,1881,6,192.168.88.253,58044,153,,congestion_avoidance,
383,543564.098855,1896,10,192.168.88.253,58044,131,,loss_recovery,
384,543564.099031,1900,5,192.168.88.253,58044,121,,congestion_avoidance,
385,543564.099845,1914,10,192.168.88.253,58044,102,,loss_recovery,
386,543564.100042,1917,5,192.168.88.253,58044,130,,congestion_avoidance,
387,543564.100773,1933,10,192.168.88.253,58044,104,,loss_recovery,
388,543564.100951,1937,5,192.168.88.253,58044,116,,congestion_avoidance,
389,543564.101836,1951,10,192.168.88.253,58044,172,,loss_recovery,
390,543564.102003,1953,5,192.168.88.253,58044,162,,congestion_avoidance,
391,543564.102885,1973,11,192.168.88.253,58044,160,,loss_recovery,
392,543564.103117,1975,5,192.168.88.253,58044,108,,congestion_avoidance,
393,543564.103874,1987,10,192.168.88.253,58044,170,,loss_recovery,
394,543564.104041,1989,5,192.168.88.253,58044,163,,congestion_avoidance,
395,543564.104561,2000,9,192.168.88.253,58044,119,,congestion_avoidance,
396,543564.104713,2003,10,192.168.88.253,58044,115,,loss_recovery,
397,543564.104876,2006,5,192.168.88.253,58044,118,,congestion_avoidance,
398,543564.105618,2022,10,192.168.88.253,58044,119,,loss_recovery,
399,543564.105788,2025,5,192.168.88.253,58044,144,,congestion_avoidance,
400,543564.106491,2041,10,192.168.88.253,58044,125,,loss_recovery,
401,543564.106681,2045,5,192.168.88.253,58044,134,,congestion_avoidance,
402,543564.107590,2065,11,192.168.88.253,58044,155,,loss_recovery,
403,543564.107898,2069,5,192.168.88.253,58044,161,,congestion_avoidance,
404,543564.108701,2087,10,192.168.88.253,58044,133,,loss_recovery,
405,543564.108868,2090,5,192.168.88.253,58044,123,,congestion_avoidance,
406,543564.109407,2100,8,192.168.88.253,58044,120,,congestion_avoidance,
407,543564.109709,2106,10,192.168.88.253,58044,149,,loss_recovery,
408,543564.109872,2109,5,192.168.88.253,58044,119,,congestion_avoidance,
409,543564.110569,2125,9,192.168.88.253,58044,175,,loss_recovery,
410,543564.110827,2129,4,192.168.88.253,58044,163,,congestion_avoidance,
411,543564.111680,2145,10,192.168.88.253,58044,120,,loss_recovery,
412,543564.111848,2148,5,192.168.88.253,58044,123,,congestion_avoidance,
413,543564.112404,2161,9,192.168.88.253,58044,135,,loss_recovery,
414,543564.112692,2166,4,192.168.88.253,58044,153,,congestion_avoidance,
415,543564.113425,2181,9,192.168.88.253,58044,115,,loss_recovery,
416,543564.113684,2185,4,192.168.88.253,58044,160,,congestion_avoidance,
417,543564.114338,2198,9,192.168.88.253,58044,123,,loss_recovery,
418,543564.114472,2200,5,192.168.88.253,58044,144,,loss_recovery,
419,543564.114591,2201,5,192.168.88.253,58044,113,,congestion_avoidance,
420,543564.115406,2219,10,192.168.88.253,58044,153,,loss_recovery,
421,543564.115606,2223,5,192.168.88.253,58044,103,,congestion_avoidance,
422,543564.116007,2231,8,192.168.88.253,58044,122,,loss_recovery,
423,543564.116286,2236,4,192.168.88.253,58044,149,,congestion_avoidance,
424,543564.117112,2254,10,192.168.88.253,58044,148,,loss_recovery,
425,543564.117354,2258,5,192.168.88.253,58044,109,,congestion_avoidance,
426,543564.117973,2271,9,192.168.88.253,58044,118,,loss_recovery,
427,543564.118210,2276,4,192.168.88.253,58044,106,,congestion_avoidance,
428,543564.119062,2293,10,192.168.88.253,58044,154,,loss_recovery,
429,543564.119259,2298,5,192.168.88.253,58044,105,,congestion_avoidance,
430,543564.119373,2300,6,192.168.88.253,58044,111,,congestion_avoidance,
431,543564.119690,2306,8,192.168.88.253,58044,158,,loss_recovery,
432,543564.119935,2310,4,192.168.88.253,58044,148,,congestion_avoidance,
433,543564.120965,2329,10,192.168.88.253,58044,196,,loss_recovery,
434,543564.121161,2332,5,192.168.88.253,58044,130,,congestion_avoidance,
435,543564.121682,2343,9,192.168.88.253,58044,116,,loss_recovery,
436,543564.121935,2348,4,192.168.88.253,58044,118,,congestion_avoidance,
437,543564.122609,2360,9,192.168.88.253,58044,120,,loss_recovery,
438,543564.122923,2365,4,192.168.88.253,58044,163,,congestion_avoidance,
439,543564.123827,2384,10,192.168.88.253,58044,103,,loss_recovery,
440,543564.123986,2388,5,192.168.88.253,58044,117,,congestion_avoidance,
441,543564.124591,2400,9,192.168.88.253,58044,156,,congestion_avoidance,
442,543564.124667,2401,9,192.168.88.253,58044,136,,loss_recovery,
443,543564.124995,2406,4,192.168.88.253,58044,171,,congestion_avoidance,
444,543564.125981,2425,10,192.168.88.253,58044,178,,loss_recovery,
445,543564.126163,2427,5,192.168.88.253,58044,176,,congestion_avoidance,
446,543564.127167,2440,10,192.168.88.253,58044,212,,loss_recovery,
447,543564.127374,2442,5,192.168.88.253,58044,202,,congestion_avoidance,
448,543564.334308,2453,10,192.168.88.253,58044,410,,loss_recovery,
449,543564.334452,2454,5,192.168.88.253,58044,130,,congestion_avoidance,
450,543564.546187,2471,10,192.168.88.253,58044,257,,loss_recovery,
451,543564.546343,2472,5,192.168.88.253,58044,130,,congestion_avoidance,
452,543564.962488,2512,10,192.168.88.253,58044,553,,loss_recovery,
453,543564.962638,2513,5,192.168.88.253,58044,135,,congestion_avoidance,
454,543565.170230,2529,10,192.168.88.253,58044,305,,loss_recovery,
455,543565.170422,2530,5,192.168.88.253,58044,166,,congestion_avoidance,
456,543565.171646,2547,10,192.168.88.253,58044,375,,loss_recovery,
457,543565.172125,2549,6,192.168.88.253,58044,231,,congestion_avoidance,
458,543565.378368,2554,10,192.168.88.253,58044,438,,loss_recovery,
459,543565.378510,2555,5,192.168.88.253,58044,129,,congestion_avoidance,
460,543565.379370,2578,10,192.168.88.253,58044,121,,loss_recovery,
461,543565.379527,2581,5,192.168.88.253,58044,111,,congestion_avoidance,
462,543565.380348,2595,10,192.168.88.253,58044,125,,loss_recovery,
463,543565.380570,2597,5,192.168.88.253,58044,102,,congestion_avoidance,
464,543565.380687,2600,6,192.168.88.253,58044,113,,congestion_avoidance,
465,543565.381309,2611,10,192.168.88.253,58044,195,,loss_recovery,
466,543565.381529,2614,5,192.168.88.253,58044,163,,congestion_avoidance,
467,543565.594140,2623,10,192.168.88.253,58044,248,,loss_recovery,
468,543565.594287,2624,5,192.168.88.253,58044,132,,congestion_avoidance,
469,543565.595238,2643,10,192.168.88.253,58044,179,,loss_recovery,
470,543565.595573,2645,5,192.168.88.253,58044,159,,congestion_avoidance,
471,543565.596303,2658,10,192.168.88.253,58044,182,,loss_recovery,
472,543565.596575,2661,5,192.168.88.253,58044,141,,congestion_avoidance,
473,543565.597509,2672,10,192.168.88.253,58044,180,,loss_recovery,
474,543565.597690,2674,5,192.168.88.253,58044,176,,congestion_avoidance,
475,543565.598971,2688,10,192.168.88.253,58044,196,,loss_recovery,
476,543565.599128,2692,5,192.168.88.253,58044,126,,congestion_avoidance,
477,543565.599552,2700,8,192.168.88.253,58044,143,,congestion_avoidance,
478,543565.806216,2710,11,192.168.88.253,58044,324,,loss_recovery,
479,543565.806357,2711,5,192.168.88.253,58044,118,,congestion_avoidance,
480,543565.807195,2733,10,192.168.88.253,58044,118,,loss_recovery,
481,543565.807360,2736,5,192.168.88.253,58044,124,,congestion_avoidance,
482,543565.808472,2745,10,192.168.88.253,58044,181,,loss_recovery,
483,543565.808784,2747,5,192.168.88.253,58044,153,,congestion_avoidance,
484,543565.809535,2758,10,192.168.88.253,58044,206,,loss_recovery,
485,543565.809728,2760,5,192.168.88.253,58044,188,,congestion_avoidance,
486,543566.018348,2771,10,192.168.88.253,58044,423,,loss_recovery,
487,543566.018500,2772,5,192.168.88.253,58044,130,,congestion_avoidance,
488,543566.019847,2789,10,192.168.88.253,58044,171,,loss_recovery,
489,543566.020197,2791,5,192.168.88.253,58044,182,,congestion_avoidance,
490,543566.226356,2797,10,192.168.88.253,58044,447,,loss_recovery,
491,543566.226519,2798,5,192.168.88.253,58044,147,,congestion_avoidance,
492,543566.226598,2800,5,192.168.88.253,58044,225,,congestion_avoidance,
493,543566.438315,2815,10,192.168.88.253,58044,420,,loss_recovery,
494,543566.438477,2816,5,192.168.88.253,58044,149,,congestion_avoidance,
495,543566.646335,2834,10,192.168.88.253,58044,415,,loss_recovery,
496,543566.646505,2835,5,192.168.88.253,58044,147,,congestion_avoidance,
497,543566.854351,2851,10,192.168.88.253,58044,435,,loss_recovery,
498,543566.854519,2852,5,192.168.88.253,58044,147,,congestion_avoidance,
499,543567.062128,2869,10,192.168.88.253,58044,203,,loss_recovery,
500,543567.062336,2870,5,192.168.88.253,58044,195,,congestion_avoidance,
501,543567.063011,2891,10,192.168.88.253,58044,147,,loss_recovery,
502,543567.063269,2893,5,192.168.88.253,58044,102,,congestion_avoidance,
503,543567.063594,2900,8,192.168.88.253,58044,124,,congestion_avoidance,
504,543567.064074,2908,10,192.168.88.253,58044,190,,loss_recovery,
505,543567.064306,2910,5,192.168.88.253,58044,103,,congestion_avoidance,
506,543567.065078,2922,10,192.168.88.253,58044,196,,loss_recovery,
507,543567.065299,2924,5,192.168.88.253,58044,102,,congestion_avoidance,
508,543567.066012,2939,10,192.168.88.253,58044,182,,loss_recovery,
509,543567.066186,2942,5,192.168.88.253,58044,114,,congestion_avoidance,
510,543567.110742,2954,10,192.168.88.253,58044,44010,,loss_recovery,
511,543567.111214,2956,5,192.168.88.253,58044,173,,congestion_avoidance,
512,543567.112022,2967,10,192.168.88.253,58044,133,,loss_recovery,
513,543567.112389,2970,6,192.168.88.253,58044,173,,congestion_avoidance,
514,543567.112997,2978,10,192.168.88.253,58044,136,,loss_recovery,
515,543567.113169,2980,5,192.168.88.253,58044,167,,congestion_avoidance,
516,543567.318105,2992,10,192.168.88.253,58044,174,,loss_recovery,
517,543567.318250,2993,5,192.168.88.253,58044,138,,congestion_avoidance,
518,543567.318406,3000,6,192.168.88.253,58044,117,,congestion_avoidance,
519,543567.318980,3019,10,192.168.88.253,58044,146,,loss_recovery,
520,543567.319175,3022,5,192.168.88.253,58044,113,,congestion_avoidance,
521,543567.319972,3045,11,192.168.88.253,58044,170,,loss_recovery,
522,543567.320185,3049,5,192.168.88.253,58044,149,,congestion_avoidance,
523,543567.320808,3067,10,192.168.88.253,58044,111,,loss_recovery,
524,543567.320991,3070,5,192.168.88.253,58044,143,,congestion_avoidance,
525,543567.321777,3085,10,192.168.88.253,58044,173,,loss_recovery,
526,543567.321956,3089,5,192.168.88.253,58044,113,,congestion_avoidance,
527,543567.322373,3100,8,192.168.88.253,58044,158,,congestion_avoidance,
528,543567.322576,3105,9,192.168.88.253,58044,145,,loss_recovery,
529,543567.322832,3108,4,192.168.88.253,58044,133,,congestion_avoidance,
530,543567.323554,3124,9,192.168.88.253,58044,150,,loss_recovery,
531,543567.323700,3128,4,192.168.88.253,58044,93,,congestion_avoidance,
532,543567.324335,3140,8,192.168.88.253,58044,173,,loss_recovery,
533,543567.324499,3143,4,192.168.88.253,58044,110,,congestion_avoidance,
534,543567.325025,3157,8,192.168.88.253,58044,136,,loss_recovery,
535,543567.325256,3162,4,192.168.88.253,58044,137,,congestion_avoidance,
536,543567.325984,3179,9,192.168.88.253,58044,167,,loss_recovery,
537,543567.326191,3183,4,192.168.88.253,58044,108,,congestion_avoidance,
538,543567.326875,3199,9,192.168.88.253,58044,156,,loss_recovery,
539,543567.326889,3200,5,192.168.88.253,58044,169,,loss_recovery,
540,543567.327079,3204,4,192.168.88.253,58044,100,,congestion_avoidance,
541,543567.327998,3226,10,192.168.88.253,58044,196,,loss_recovery,
542,543567.328222,3230,5,192.168.88.253,58044,140,,congestion_avoidance,
543,543567.328777,3243,8,192.168.88.253,58044,166,,loss_recovery,
544,543567.328972,3247,4,192.168.88.253,58044,117,,congestion_avoidance,
545,543567.329763,3265,9,192.168.88.253,58044,164,,loss_recovery,
546,543567.330029,3270,4,192.168.88.253,58044,124,,congestion_avoidance,
547,543567.331106,3297,11,192.168.88.253,58044,200,,loss_recovery,
548,543567.331299,3300,5,192.168.88.253,58044,111,,loss_recovery,
549,543567.331325,3301,5,192.168.88.253,58044,114,,congestion_avoidance,
550,543567.331752,3312,8,192.168.88.253,58044,121,,loss_recovery,
551,543567.331917,3316,4,192.168.88.253,58044,100,,congestion_avoidance,
552,543567.332764,3335,9,192.168.88.253,58044,169,,loss_recovery,
553,543567.333004,3340,4,192.168.88.253,58044,136,,congestion_avoidance,
554,543567.333653,3356,9,192.168.88.253,58044,149,,loss_recovery,
555,543567.334347,3360,4,192.168.88.253,58044,568,,congestion_avoidance,
556,543567.546351,3372,10,192.168.88.253,58044,434,,loss_recovery,
557,543567.546508,3373,5,192.168.88.253,58044,144,,congestion_avoidance,
558,543567.754326,3389,10,192.168.88.253,58044,412,,loss_recovery,
559,543567.754497,3390,5,192.168.88.253,58044,153,,congestion_avoidance,
560,543567.755031,3400,7,192.168.88.253,58044,210,,congestion_avoidance,
561,543567.962354,3407,10,192.168.88.253,58044,435,,loss_recovery,
562,543567.962499,3408,5,192.168.88.253,58044,131,,congestion_avoidance,
563,543567.963283,3429,10,192.168.88.253,58044,115,,loss_recovery,
564,543567.963445,3432,5,192.168.88.253,58044,115,,congestion_avoidance,
565,543568.170328,3442,10,192.168.88.253,58044,412,,loss_recovery,
566,543568.170537,3443,5,192.168.88.253,58044,195,,congestion_avoidance,
567,543568.382327,3461,10,192.168.88.253,58044,417,,loss_recovery,
568,543568.382492,3462,5,192.168.88.253,58044,147,,congestion_avoidance,
569,543568.590376,3478,10,192.168.88.253,58044,462,,loss_recovery,
570,543568.590550,3479,5,192.168.88.253,58044,150,,congestion_avoidance,
571,543568.798111,3495,10,192.168.88.253,58044,202,,loss_recovery,
