line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
185,515807.220877,4268,13,192.168.88.253,48176,124,,congestion_avoidance,
186,515807.221986,4300,18,192.168.88.253,48176,197,,congestion_avoidance,
187,515807.223942,4367,19,192.168.88.253,48176,205,,fast_retransmit,
188,515807.224224,4371,13,192.168.88.253,48176,141,,congestion_avoidance,
189,515807.225226,4400,18,192.168.88.253,48176,143,,congestion_avoidance,
190,515807.226655,4450,20,192.168.88.253,48176,221,,fast_retransmit,
191,515807.226926,4453,11,192.168.88.253,48176,137,,congestion_avoidance,
192,515807.228379,4500,19,192.168.88.253,48176,239,,congestion_avoidance,
193,515807.229696,4546,18,192.168.88.253,48176,181,,fast_retransmit,
194,515807.230023,4550,12,192.168.88.253,48176,186,,congestion_avoidance,
195,515807.231659,4600,20,192.168.88.253,48176,264,,congestion_avoidance,
196,515807.232522,4630,18,192.168.88.253,48176,159,,fast_retransmit,
197,515807.232796,4634,11,192.168.88.253,48176,119,,congestion_avoidance,
198,515807.234927,4700,21,192.168.88.253,48176,278,,congestion_avoidance,
199,515807.235812,4729,16,192.168.88.253,48176,226,,fast_retransmit,
200,515807.236076,4733,12,192.168.88.253,48176,115,,congestion_avoidance,
201,515807.238110,4800,21,192.168.88.253,48176,154,,congestion_avoidance,
202,515807.239510,4848,19,192.168.88.253,48176,222,,fast_retransmit,
203,515807.239782,4853,13,192.168.88.253,48176,121,,congestion_avoidance,
204,515807.241163,4900,19,192.168.88.253,48176,204,,congestion_avoidance,
205,515807.242808,4955,18,192.168.88.253,48176,185,,fast_retransmit,
206,515807.243089,4959,12,192.168.88.253,48176,138,,congestion_avoidance,
207,515807.244353,5000,18,192.168.88.253,48176,217,,congestion_avoidance,
208,515807.246337,5060,24,192.168.88.253,48176,240,,fast_retransmit,
209,515807.246860,5070,13,192.168.88.253,48176,164,,congestion_avoidance,
210,515807.247915,5100,18,192.168.88.253,48176,150,,congestion_avoidance,
211,515807.250027,5169,23,192.168.88.253,48176,194,,fast_retransmit,
212,515807.250439,5177,13,192.168.88.253,48176,157,,congestion_avoidance,
213,515807.251113,5200,16,192.168.88.253,48176,167,,congestion_avoidance,
214,515807.253438,5277,16,192.168.88.253,48176,181,,fast_retransmit,
215,515807.253696,5281,12,192.168.88.253,48176,114,,congestion_avoidance,
216,515807.254393,5300,15,192.168.88.253,48176,139,,congestion_avoidance,
217,515807.256858,5379,23,192.168.88.253,48176,233,,fast_retransmit,
218,515807.257320,5388,12,192.168.88.253,48176,138,,congestion_avoidance,
219,515807.257661,5400,14,192.168.88.253,48176,140,,congestion_avoidance,
220,515807.260338,5485,18,192.168.88.253,48176,186,,fast_retransmit,
221,515807.260586,5488,12,192.168.88.253,48176,116,,congestion_avoidance,
222,515807.260989,5500,14,192.168.88.253,48176,182,,congestion_avoidance,
223,515807.263215,5577,15,192.168.88.253,48176,222,,fast_retransmit,
224,515807.263465,5580,12,192.168.88.253,48176,115,,congestion_avoidance,
225,515807.264218,5600,16,192.168.88.253,48176,188,,congestion_avoidance,
226,515807.266997,5691,19,192.168.88.253,48176,223,,fast_retransmit,
227,515807.267278,5696,13,192.168.88.253,48176,136,,congestion_avoidance,
228,515807.267415,5700,13,192.168.88.253,48176,192,,congestion_avoidance,
229,515807.270391,5786,20,192.168.88.253,48176,187,,fast_retransmit,
230,515807.270674,5791,12,192.168.88.253,48176,121,,congestion_avoidance,
231,515807.271006,5800,14,192.168.88.253,48176,138,,congestion_avoidance,
232,515807.273737,5882,16,192.168.88.253,48176,221,,fast_retransmit,
233,515807.273995,5885,12,192.168.88.253,48176,120,,congestion_avoidance,
234,515807.274477,5900,15,192.168.88.253,48176,137,,congestion_avoidance,
235,515807.276727,5966,23,192.168.88.253,48176,267,,fast_retransmit,
236,515807.277033,5970,12,192.168.88.253,48176,116,,congestion_avoidance,
237,515807.277970,6000,17,192.168.88.253,48176,142,,congestion_avoidance,
238,515807.280084,6068,21,192.168.88.253,48176,190,,fast_retransmit,
239,515807.280368,6072,12,192.168.88.253,48176,152,,congestion_avoidance,
240,515807.281406,6100,17,192.168.88.253,48176,185,,congestion_avoidance,
241,515807.283462,6166,19,192.168.88.253,48176,195,,fast_retransmit,
242,515807.283738,6170,12,192.168.88.253,48176,147,,congestion_avoidance,
243,515807.284748,6200,17,192.168.88.253,48176,157,,congestion_avoidance,
244,515807.287515,6287,22,192.168.88.253,48176,214,,fast_retransmit,
245,515807.287864,6294,13,192.168.88.253,48176,109,,congestion_avoidance,
246,515807.288055,6300,14,192.168.88.253,48176,158,,congestion_avoidance,
247,515807.291087,6392,21,192.168.88.253,48176,231,,fast_retransmit,
248,515807.291389,6396,13,192.168.88.253,48176,151,,congestion_avoidance,
249,515807.291502,6400,14,192.168.88.253,48176,183,,congestion_avoidance,
250,515807.294184,6481,19,192.168.88.253,48176,206,,fast_retransmit,
251,515807.294502,6489,12,192.168.88.253,48176,117,,congestion_avoidance,
252,515807.294883,6500,14,192.168.88.253,48176,183,,congestion_avoidance,
253,515807.297504,6581,19,192.168.88.253,48176,190,,fast_retransmit,
254,515807.297771,6585,12,192.168.88.253,48176,128,,congestion_avoidance,
255,515807.298392,6600,15,192.168.88.253,48176,183,,congestion_avoidance,
256,515807.300865,6672,24,192.168.88.253,48176,234,,fast_retransmit,
257,515807.301288,6679,12,192.168.88.253,48176,164,,congestion_avoidance,
258,515807.301980,6700,16,192.168.88.253,48176,144,,congestion_avoidance,
259,515807.303951,6765,17,192.168.88.253,48176,223,,fast_retransmit,
260,515807.304215,6768,12,192.168.88.253,48176,135,,congestion_avoidance,
261,515807.305279,6800,18,192.168.88.253,48176,193,,congestion_avoidance,
262,515807.307458,6868,24,192.168.88.253,48176,199,,fast_retransmit,
263,515807.307822,6873,13,192.168.88.253,48176,105,,congestion_avoidance,
264,515807.308632,6900,17,192.168.88.253,48176,212,,congestion_avoidance,
265,515807.310527,6963,17,192.168.88.253,48176,211,,fast_retransmit,
266,515807.310767,6967,12,192.168.88.253,48176,108,,congestion_avoidance,
267,515807.311883,7000,18,192.168.88.253,48176,216,,congestion_avoidance,
268,515807.313813,7059,18,192.168.88.253,48176,197,,fast_retransmit,
269,515807.314082,7062,12,192.168.88.253,48176,133,,congestion_avoidance,
270,515807.315183,7100,18,192.168.88.253,48176,180,,congestion_avoidance,
271,515807.317470,7175,24,192.168.88.253,48176,203,,fast_retransmit,
272,515807.317870,7184,13,192.168.88.253,48176,133,,congestion_avoidance,
273,515807.318354,7200,15,192.168.88.253,48176,192,,congestion_avoidance,
274,515807.320842,7279,17,192.168.88.253,48176,227,,fast_retransmit,
275,515807.321111,7283,12,192.168.88.253,48176,146,,congestion_avoidance,
276,515807.321727,7300,15,192.168.88.253,48176,165,,congestion_avoidance,
277,515807.324350,7381,18,192.168.88.253,48176,215,,fast_retransmit,
278,515807.324660,7385,12,192.168.88.253,48176,156,,congestion_avoidance,
279,515807.325150,7400,15,192.168.88.253,48176,155,,congestion_avoidance,
280,515807.327532,7477,23,192.168.88.253,48176,274,,fast_retransmit,
281,515807.327889,7482,12,192.168.88.253,48176,113,,congestion_avoidance,
282,515807.328453,7500,15,192.168.88.253,48176,166,,congestion_avoidance,
283,515807.330785,7576,17,192.168.88.253,48176,180,,fast_retransmit,
284,515807.331054,7579,12,192.168.88.253,48176,122,,congestion_avoidance,
285,515807.331719,7600,16,192.168.88.253,48176,142,,congestion_avoidance,
286,515807.334094,7676,17,192.168.88.253,48176,228,,fast_retransmit,
287,515807.334431,7683,12,192.168.88.253,48176,152,,congestion_avoidance,
288,515807.335058,7700,15,192.168.88.253,48176,144,,congestion_avoidance,
289,515807.337720,7781,22,192.168.88.253,48176,221,,fast_retransmit,
290,515807.338126,7787,13,192.168.88.253,48176,152,,congestion_avoidance,
291,515807.338569,7800,15,192.168.88.253,48176,134,,congestion_avoidance,
292,515807.341076,7882,17,192.168.88.253,48176,203,,fast_retransmit,
293,515807.341347,7887,12,192.168.88.253,48176,144,,congestion_avoidance,
294,515807.341816,7900,14,192.168.88.253,48176,182,,congestion_avoidance,
295,515807.344532,7988,21,192.168.88.253,48176,193,,fast_retransmit,
296,515807.344807,7992,12,192.168.88.253,48176,126,,congestion_avoidance,
297,515807.345110,8000,14,192.168.88.253,48176,112,,congestion_avoidance,
298,515807.347869,8086,20,192.168.88.253,48176,196,,fast_retransmit,
299,515807.348143,8089,12,192.168.88.253,48176,137,,congestion_avoidance,
300,515807.348519,8100,14,192.168.88.253,48176,153,,congestion_avoidance,
301,515807.351057,8184,24,192.168.88.253,48176,214,,fast_retransmit,
302,515807.351425,8188,12,192.168.88.253,48176,121,,congestion_avoidance,
303,515807.351728,8200,14,192.168.88.253,48176,149,,congestion_avoidance,
304,515807.354082,8271,19,192.168.88.253,48176,162,,fast_retransmit,
305,515807.354400,8275,12,192.168.88.253,48176,174,,congestion_avoidance,
306,515807.355118,8300,16,192.168.88.253,48176,192,,congestion_avoidance,
307,515807.357629,8384,17,192.168.88.253,48176,228,,fast_retransmit,
308,515807.357947,8388,12,192.168.88.253,48176,183,,congestion_avoidance,
309,515807.358415,8400,14,192.168.88.253,48176,164,,congestion_avoidance,
310,515807.361347,8487,17,192.168.88.253,48176,258,,fast_retransmit,
311,515807.361620,8490,13,192.168.88.253,48176,131,,congestion_avoidance,
312,515807.362078,8500,15,192.168.88.253,48176,190,,congestion_avoidance,
313,515807.364183,8554,15,192.168.88.253,48176,205,,fast_retransmit,
314,515807.364479,8558,12,192.168.88.253,48176,143,,congestion_avoidance,
315,515807.365882,8600,19,192.168.88.253,48176,187,,congestion_avoidance,
316,515807.367728,8656,17,192.168.88.253,48176,236,,fast_retransmit,
317,515807.367983,8660,12,192.168.88.253,48176,127,,congestion_avoidance,
318,515807.369366,8700,18,192.168.88.253,48176,188,,congestion_avoidance,
319,515807.371464,8753,20,192.168.88.253,48176,196,,fast_retransmit,
320,515807.371819,8758,12,192.168.88.253,48176,115,,congestion_avoidance,
321,515807.373125,8800,18,192.168.88.253,48176,215,,congestion_avoidance,
322,515807.374663,8850,23,192.168.88.253,48176,213,,fast_retransmit,
323,515807.375022,8854,12,192.168.88.253,48176,120,,congestion_avoidance,
324,515807.376633,8900,19,192.168.88.253,48176,244,,congestion_avoidance,
325,515807.378139,8946,16,192.168.88.253,48176,207,,fast_retransmit,
326,515807.378358,8950,12,192.168.88.253,48176,97,,congestion_avoidance,
327,515807.379887,9000,20,192.168.88.253,48176,207,,congestion_avoidance,
328,515807.381577,9055,18,192.168.88.253,48176,194,,fast_retransmit,
329,515807.381836,9059,13,192.168.88.253,48176,134,,congestion_avoidance,
330,515807.383195,9100,19,192.168.88.253,48176,181,,congestion_avoidance,
331,515807.384975,9162,18,192.168.88.253,48176,174,,fast_retransmit,
332,515807.385263,9168,13,192.168.88.253,48176,125,,congestion_avoidance,
333,515807.386354,9200,18,192.168.88.253,48176,185,,congestion_avoidance,
334,515807.388169,9260,19,192.168.88.253,48176,194,,fast_retransmit,
335,515807.388445,9263,12,192.168.88.253,48176,136,,congestion_avoidance,
336,515807.389627,9300,18,192.168.88.253,48176,210,,congestion_avoidance,
337,515807.391133,9348,19,192.168.88.253,48176,201,,fast_retransmit,
338,515807.391424,9351,12,192.168.88.253,48176,151,,congestion_avoidance,
339,515807.393088,9400,20,192.168.88.253,48176,242,,congestion_avoidance,
340,515807.394149,9434,22,192.168.88.253,48176,220,,fast_retransmit,
341,515807.394507,9438,12,192.168.88.253,48176,103,,congestion_avoidance,
342,515807.396466,9500,21,192.168.88.253,48176,175,,congestion_avoidance,
343,515807.397664,9538,17,192.168.88.253,48176,227,,fast_retransmit,
344,515807.397896,9541,12,192.168.88.253,48176,115,,congestion_avoidance,
345,515807.399785,9600,21,192.168.88.253,48176,269,,congestion_avoidance,
346,515807.401219,9648,24,192.168.88.253,48176,188,,fast_retransmit,
347,515807.401597,9655,13,192.168.88.253,48176,115,,congestion_avoidance,
348,515807.402996,9700,20,192.168.88.253,48176,187,,congestion_avoidance,
349,515807.404395,9744,16,192.168.88.253,48176,199,,fast_retransmit,
350,515807.404643,9748,12,192.168.88.253,48176,105,,congestion_avoidance,
351,515807.406289,9800,20,192.168.88.253,48176,167,,congestion_avoidance,
352,515807.407973,9854,24,192.168.88.253,48176,230,,fast_retransmit,
353,515807.408376,9863,13,192.168.88.253,48176,143,,congestion_avoidance,
354,515807.409819,9900,20,192.168.88.253,48176,177,,congestion_avoidance,
355,515807.411553,9945,23,192.168.88.253,48176,215,,fast_retransmit,
356,515807.411966,9953,13,192.168.88.253,48176,140,,congestion_avoidance,
357,515807.413677,10000,21,192.168.88.253,48176,222,,congestion_avoidance,
358,515807.415029,10036,18,192.168.88.253,48176,189,,fast_retransmit,
359,515807.415299,10040,12,192.168.88.253,48176,135,,congestion_avoidance,
360,515807.417694,10100,23,192.168.88.253,48176,268,,congestion_avoidance,
361,515807.418847,10138,21,192.168.88.253,48176,220,,fast_retransmit,
362,515807.419147,10144,13,192.168.88.253,48176,149,,congestion_avoidance,
363,515807.420879,10200,21,192.168.88.253,48176,248,,congestion_avoidance,
364,515807.421662,10226,17,192.168.88.253,48176,169,,fast_retransmit,
365,515807.421915,10230,11,192.168.88.253,48176,108,,congestion_avoidance,
366,515807.424189,10300,22,192.168.88.253,48176,229,,congestion_avoidance,
367,515807.425103,10330,20,192.168.88.253,48176,147,,fast_retransmit,
368,515807.425369,10334,12,192.168.88.253,48176,121,,congestion_avoidance,
369,515807.427480,10400,22,192.168.88.253,48176,247,,congestion_avoidance,
370,515807.428841,10442,18,192.168.88.253,48176,244,,fast_retransmit,
371,515807.429122,10447,13,192.168.88.253,48176,135,,congestion_avoidance,
372,515807.430878,10500,21,192.168.88.253,48176,152,,congestion_avoidance,
373,515807.432005,10536,16,192.168.88.253,48176,217,,fast_retransmit,
374,515807.432261,10539,12,192.168.88.253,48176,120,,congestion_avoidance,
375,515807.434245,10600,21,192.168.88.253,48176,257,,congestion_avoidance,
376,515807.435507,10636,18,192.168.88.253,48176,251,,fast_retransmit,
377,515807.435756,10639,13,192.168.88.253,48176,152,,congestion_avoidance,
378,515807.437742,10700,22,192.168.88.253,48176,245,,congestion_avoidance,
379,515807.438431,10726,17,192.168.88.253,48176,189,,fast_retransmit,
380,515807.438702,10730,12,192.168.88.253,48176,116,,congestion_avoidance,
381,515807.440920,10800,22,192.168.88.253,48176,232,,congestion_avoidance,
382,515807.441964,10831,20,192.168.88.253,48176,188,,fast_retransmit,
383,515807.442245,10835,13,192.168.88.253,48176,136,,congestion_avoidance,
384,515807.444339,10900,22,192.168.88.253,48176,230,,congestion_avoidance,
385,515807.445478,10932,21,192.168.88.253,48176,178,,fast_retransmit,
386,515807.445774,10936,13,192.168.88.253,48176,160,,congestion_avoidance,
387,515807.447768,11000,22,192.168.88.253,48176,174,,congestion_avoidance,
388,515807.448876,11031,23,192.168.88.253,48176,204,,fast_retransmit,
389,515807.449234,11036,13,192.168.88.253,48176,114,,congestion_avoidance,
390,515807.451118,11100,21,192.168.88.253,48176,257,,congestion_avoidance,
391,515807.452387,11145,20,192.168.88.253,48176,232,,fast_retransmit,
392,515807.452664,11148,13,192.168.88.253,48176,148,,congestion_avoidance,
393,515807.454323,11200,21,192.168.88.253,48176,215,,congestion_avoidance,
394,515807.455568,11240,16,192.168.88.253,48176,210,,fast_retransmit,
395,515807.455828,11243,12,192.168.88.253,48176,125,,congestion_avoidance,
396,515807.457492,11300,20,192.168.88.253,48176,205,,congestion_avoidance,
397,515807.459021,11348,20,192.168.88.253,48176,183,,fast_retransmit,
398,515807.459281,11352,13,192.168.88.253,48176,130,,congestion_avoidance,
399,515807.460781,11400,20,192.168.88.253,48176,249,,congestion_avoidance,
400,515807.462086,11447,16,192.168.88.253,48176,178,,fast_retransmit,
401,515807.462340,11452,12,192.168.88.253,48176,116,,congestion_avoidance,
402,515807.463868,11500,19,192.168.88.253,48176,269,,congestion_avoidance,
403,515807.465445,11543,13,192.168.88.253,48176,201,,fast_retransmit,
404,515807.465717,11547,12,192.168.88.253,48176,132,,congestion_avoidance,
405,515807.467679,11600,21,192.168.88.253,48176,211,,congestion_avoidance,
406,515807.469105,11639,17,192.168.88.253,48176,221,,fast_retransmit,
407,515807.469379,11642,13,192.168.88.253,48176,141,,congestion_avoidance,
408,515807.471514,11700,22,192.168.88.253,48176,228,,congestion_avoidance,
409,515807.472771,11733,17,192.168.88.253,48176,221,,fast_retransmit,
410,515807.473021,11737,13,192.168.88.253,48176,117,,congestion_avoidance,
411,515807.475365,11800,23,192.168.88.253,48176,261,,congestion_avoidance,
412,515807.475969,11817,17,192.168.88.253,48176,181,,fast_retransmit,
413,515807.476182,11821,12,192.168.88.253,48176,184,,congestion_avoidance,
414,515807.478797,11900,23,192.168.88.253,48176,258,,congestion_avoidance,
415,515807.479612,11928,24,192.168.88.253,48176,203,,fast_retransmit,
416,515807.480132,11938,13,192.168.88.253,48176,132,,congestion_avoidance,
417,515807.482169,12000,22,192.168.88.253,48176,173,,congestion_avoidance,
418,515807.482617,12017,23,192.168.88.253,48176,203,,fast_retransmit,
419,515807.482982,12021,12,192.168.88.253,48176,106,,congestion_avoidance,
420,515807.485492,12100,23,192.168.88.253,48176,169,,congestion_avoidance,
421,515807.486242,12124,24,192.168.88.253,48176,215,,fast_retransmit,
422,515807.486771,12133,13,192.168.88.253,48176,164,,congestion_avoidance,
423,515807.489048,12200,22,192.168.88.253,48176,286,,congestion_avoidance,
424,515807.490078,12232,25,192.168.88.253,48176,299,,fast_retransmit,
425,515807.490521,12242,13,192.168.88.253,48176,141,,congestion_avoidance,
426,515807.492380,12300,21,192.168.88.253,48176,264,,congestion_avoidance,
427,515807.493575,12339,21,192.168.88.253,48176,281,,fast_retransmit,
428,515807.494004,12345,12,192.168.88.253,48176,153,,congestion_avoidance,
429,515807.495804,12400,20,192.168.88.253,48176,224,,congestion_avoidance,
430,515807.497165,12444,16,192.168.88.253,48176,232,,fast_retransmit,
431,515807.497427,12449,12,192.168.88.253,48176,131,,congestion_avoidance,
432,515807.499113,12500,19,192.168.88.253,48176,188,,congestion_avoidance,
433,515807.500533,12548,19,192.168.88.253,48176,175,,fast_retransmit,
434,515807.500808,12553,12,192.168.88.253,48176,140,,congestion_avoidance,
435,515807.502377,12600,19,192.168.88.253,48176,150,,congestion_avoidance,
436,515807.503951,12651,22,192.168.88.253,48176,175,,fast_retransmit,
437,515807.504334,12657,12,192.168.88.253,48176,127,,congestion_avoidance,
438,515807.505687,12700,19,192.168.88.253,48176,221,,congestion_avoidance,
439,515807.507648,12762,25,192.168.88.253,48176,234,,fast_retransmit,
440,515807.508027,12769,13,192.168.88.253,48176,119,,congestion_avoidance,
441,515807.509056,12800,18,192.168.88.253,48176,202,,congestion_avoidance,
442,515807.511076,12866,15,192.168.88.253,48176,243,,fast_retransmit,
443,515807.511317,12869,12,192.168.88.253,48176,105,,congestion_avoidance,
444,515807.512398,12900,17,192.168.88.253,48176,186,,congestion_avoidance,
445,515807.514109,12960,18,192.168.88.253,48176,179,,fast_retransmit,
446,515807.514352,12964,12,192.168.88.253,48176,100,,congestion_avoidance,
447,515807.515478,13000,18,192.168.88.253,48176,249,,congestion_avoidance,
448,515807.517849,13067,19,192.168.88.253,48176,215,,fast_retransmit,
449,515807.518149,13072,13,192.168.88.253,48176,151,,congestion_avoidance,
450,515807.519233,13100,18,192.168.88.253,48176,195,,congestion_avoidance,
451,515807.521271,13153,19,192.168.88.253,48176,249,,fast_retransmit,
452,515807.521543,13157,12,192.168.88.253,48176,118,,congestion_avoidance,
453,515807.522898,13200,19,192.168.88.253,48176,147,,congestion_avoidance,
454,515807.524801,13256,23,192.168.88.253,48176,225,,fast_retransmit,
455,515807.525083,13260,13,192.168.88.253,48176,154,,congestion_avoidance,
456,515807.526440,13300,19,192.168.88.253,48176,229,,congestion_avoidance,
457,515807.527928,13346,23,192.168.88.253,48176,240,,fast_retransmit,
458,515807.528321,13352,12,192.168.88.253,48176,140,,congestion_avoidance,
459,515807.530197,13400,21,192.168.88.253,48176,189,,congestion_avoidance,
460,515807.531838,13446,18,192.168.88.253,48176,252,,fast_retransmit,
461,515807.532086,13451,13,192.168.88.253,48176,108,,congestion_avoidance,
462,515807.533910,13500,21,192.168.88.253,48176,124,,congestion_avoidance,
463,515807.535456,13546,19,192.168.88.253,48176,235,,fast_retransmit,
464,515807.535779,13556,13,192.168.88.253,48176,130,,congestion_avoidance,
465,515807.537494,13600,21,192.168.88.253,48176,183,,congestion_avoidance,
466,515807.539315,13648,20,192.168.88.253,48176,203,,fast_retransmit,
467,515807.539688,13657,13,192.168.88.253,48176,142,,congestion_avoidance,
468,515807.541387,13700,21,192.168.88.253,48176,188,,congestion_avoidance,
469,515807.542673,13735,23,192.168.88.253,48176,215,,fast_retransmit,
470,515807.543069,13740,12,192.168.88.253,48176,143,,congestion_avoidance,
471,515807.545066,13800,21,192.168.88.253,48176,243,,congestion_avoidance,
472,515807.546302,13842,21,192.168.88.253,48176,171,,fast_retransmit,
473,515807.546592,13847,12,192.168.88.253,48176,153,,congestion_avoidance,
474,515807.548322,13900,20,192.168.88.253,48176,222,,congestion_avoidance,
475,515807.550094,13954,24,192.168.88.253,48176,276,,fast_retransmit,
476,515807.550463,13959,13,192.168.88.253,48176,131,,congestion_avoidance,
477,515807.551765,14000,19,192.168.88.253,48176,191,,congestion_avoidance,
478,515807.553415,14055,18,192.168.88.253,48176,225,,fast_retransmit,
479,515807.553653,14058,12,192.168.88.253,48176,107,,congestion_avoidance,
