[692279.060907] TCP: my_cca: seq=1 cwnd=10 rtt=429 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:53024
[692280.405041] TCP: my_cca: seq=39800 cwnd=9 rtt=167 bytes_acked=116894144 bytes_sent=116934688 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.408240] TCP: my_cca: seq=39900 cwnd=9 rtt=116 bytes_acked=117180848 bytes_sent=117218496 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.411436] TCP: my_cca: seq=40000 cwnd=9 rtt=138 bytes_acked=117464656 bytes_sent=117505200 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.414643] TCP: my_cca: seq=40100 cwnd=9 rtt=107 bytes_acked=117754256 bytes_sent=117790456 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.417693] TCP: my_cca: seq=40200 cwnd=9 rtt=120 bytes_acked=118030824 bytes_sent=118065576 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.420848] TCP: my_cca: seq=40300 cwnd=9 rtt=135 bytes_acked=118316080 bytes_sent=118350832 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.424178] TCP: my_cca: seq=40400 cwnd=9 rtt=167 bytes_acked=118608576 bytes_sent=118646224 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.427405] TCP: my_cca: seq=40500 cwnd=9 rtt=107 bytes_acked=118893832 bytes_sent=118930032 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.430564] TCP: my_cca: seq=40600 cwnd=9 rtt=191 bytes_acked=119168952 bytes_sent=119208048 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.433707] TCP: my_cca: seq=40700 cwnd=9 rtt=151 bytes_acked=119452760 bytes_sent=119490408 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.436720] TCP: my_cca: seq=40800 cwnd=9 rtt=142 bytes_acked=119729328 bytes_sent=119765528 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.439945] TCP: my_cca: seq=40900 cwnd=9 rtt=124 bytes_acked=120016032 bytes_sent=120052232 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.443055] TCP: my_cca: seq=41000 cwnd=9 rtt=131 bytes_acked=120299840 bytes_sent=120336040 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.446299] TCP: my_cca: seq=41100 cwnd=9 rtt=142 bytes_acked=120586544 bytes_sent=120624192 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.449412] TCP: my_cca: seq=41200 cwnd=9 rtt=115 bytes_acked=120870352 bytes_sent=120909448 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.452378] TCP: my_cca: seq=41300 cwnd=9 rtt=169 bytes_acked=121142576 bytes_sent=121181672 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.455621] TCP: my_cca: seq=41400 cwnd=9 rtt=121 bytes_acked=121432176 bytes_sent=121468376 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.458754] TCP: my_cca: seq=41500 cwnd=9 rtt=116 bytes_acked=121717432 bytes_sent=121755080 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.461973] TCP: my_cca: seq=41600 cwnd=9 rtt=156 bytes_acked=122009928 bytes_sent=122049024 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.465183] TCP: my_cca: seq=41700 cwnd=9 rtt=139 bytes_acked=122296632 bytes_sent=122335728 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.468363] TCP: my_cca: seq=41800 cwnd=9 rtt=138 bytes_acked=122581888 bytes_sent=122619536 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.471499] TCP: my_cca: seq=41900 cwnd=9 rtt=133 bytes_acked=122864248 bytes_sent=122903344 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.474715] TCP: my_cca: seq=42000 cwnd=9 rtt=135 bytes_acked=123148056 bytes_sent=123184256 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.477875] TCP: my_cca: seq=42100 cwnd=9 rtt=168 bytes_acked=123430416 bytes_sent=123470960 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.481000] TCP: my_cca: seq=42200 cwnd=9 rtt=127 bytes_acked=123717120 bytes_sent=123753320 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.484200] TCP: my_cca: seq=42300 cwnd=9 rtt=139 bytes_acked=124006720 bytes_sent=124045816 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.487310] TCP: my_cca: seq=42400 cwnd=9 rtt=115 bytes_acked=124291976 bytes_sent=124329624 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.490846] TCP: my_cca: seq=42500 cwnd=9 rtt=163 bytes_acked=124590264 bytes_sent=124629360 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.494707] TCP: my_cca: seq=42600 cwnd=9 rtt=131 bytes_acked=124897240 bytes_sent=124936336 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.498310] TCP: my_cca: seq=42700 cwnd=9 rtt=151 bytes_acked=125196976 bytes_sent=125237520 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.502368] TCP: my_cca: seq=42800 cwnd=9 rtt=112 bytes_acked=125515536 bytes_sent=125553184 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.506093] TCP: my_cca: seq=42900 cwnd=9 rtt=114 bytes_acked=125819616 bytes_sent=125858712 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.510123] TCP: my_cca: seq=43000 cwnd=9 rtt=116 bytes_acked=126135280 bytes_sent=126172928 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.513680] TCP: my_cca: seq=43100 cwnd=9 rtt=125 bytes_acked=126437912 bytes_sent=126474112 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.516902] TCP: my_cca: seq=43200 cwnd=9 rtt=105 bytes_acked=126723168 bytes_sent=126760816 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.520782] TCP: my_cca: seq=43300 cwnd=9 rtt=128 bytes_acked=127033040 bytes_sent=127067792 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.524868] TCP: my_cca: seq=43400 cwnd=9 rtt=110 bytes_acked=127355944 bytes_sent=127393592 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.528781] TCP: my_cca: seq=43500 cwnd=9 rtt=147 bytes_acked=127671608 bytes_sent=127707808 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.532707] TCP: my_cca: seq=43600 cwnd=9 rtt=143 bytes_acked=127990168 bytes_sent=128022024 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.536439] TCP: my_cca: seq=43700 cwnd=9 rtt=116 bytes_acked=128297144 bytes_sent=128333344 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.540154] TCP: my_cca: seq=43800 cwnd=9 rtt=148 bytes_acked=128607016 bytes_sent=128638872 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.543846] TCP: my_cca: seq=43900 cwnd=9 rtt=118 bytes_acked=128909648 bytes_sent=128945848 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.547368] TCP: my_cca: seq=44000 cwnd=9 rtt=148 bytes_acked=129206488 bytes_sent=129245584 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.551362] TCP: my_cca: seq=44100 cwnd=9 rtt=146 bytes_acked=129523600 bytes_sent=129562696 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.555035] TCP: my_cca: seq=44200 cwnd=9 rtt=110 bytes_acked=129840712 bytes_sent=129876912 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.558234] TCP: my_cca: seq=44300 cwnd=9 rtt=158 bytes_acked=130127416 bytes_sent=130166512 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.561783] TCP: my_cca: seq=44400 cwnd=9 rtt=150 bytes_acked=130419912 bytes_sent=130456112 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.565564] TCP: my_cca: seq=44500 cwnd=9 rtt=156 bytes_acked=130726888 bytes_sent=130767432 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.569218] TCP: my_cca: seq=44600 cwnd=9 rtt=141 bytes_acked=131032416 bytes_sent=131072960 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.573132] TCP: my_cca: seq=44700 cwnd=9 rtt=115 bytes_acked=131343736 bytes_sent=131381384 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.576705] TCP: my_cca: seq=44800 cwnd=9 rtt=148 bytes_acked=131649264 bytes_sent=131689808 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.579863] TCP: my_cca: seq=44900 cwnd=9 rtt=135 bytes_acked=131941760 bytes_sent=131980856 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.582896] TCP: my_cca: seq=45000 cwnd=9 rtt=105 bytes_acked=132222672 bytes_sent=132261768 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.586064] TCP: my_cca: seq=45100 cwnd=9 rtt=140 bytes_acked=132510824 bytes_sent=132549920 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.589138] TCP: my_cca: seq=45200 cwnd=9 rtt=144 bytes_acked=132793184 bytes_sent=132832280 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.592350] TCP: my_cca: seq=45300 cwnd=9 rtt=98 bytes_acked=133087128 bytes_sent=133123328 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.595556] TCP: my_cca: seq=45400 cwnd=9 rtt=152 bytes_acked=133373832 bytes_sent=133412928 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.598968] TCP: my_cca: seq=45500 cwnd=9 rtt=105 bytes_acked=133677912 bytes_sent=133714112 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.602088] TCP: my_cca: seq=45600 cwnd=9 rtt=113 bytes_acked=133968960 bytes_sent=134003712 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.605266] TCP: my_cca: seq=45700 cwnd=9 rtt=107 bytes_acked=134258560 bytes_sent=134294760 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.608344] TCP: my_cca: seq=45800 cwnd=9 rtt=155 bytes_acked=134548160 bytes_sent=134587256 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.611501] TCP: my_cca: seq=45900 cwnd=9 rtt=114 bytes_acked=134831968 bytes_sent=134868168 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.614528] TCP: my_cca: seq=46000 cwnd=9 rtt=92 bytes_acked=135109984 bytes_sent=135149080 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.618131] TCP: my_cca: seq=46100 cwnd=9 rtt=142 bytes_acked=135408272 bytes_sent=135443024 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.624533] TCP: my_cca: seq=46300 cwnd=9 rtt=134 bytes_acked=135984576 bytes_sent=136023672 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.628389] TCP: my_cca: seq=46400 cwnd=9 rtt=131 bytes_acked=136295896 bytes_sent=136334992 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.632156] TCP: my_cca: seq=46500 cwnd=9 rtt=120 bytes_acked=136608664 bytes_sent=136647760 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.635935] TCP: my_cca: seq=46600 cwnd=9 rtt=118 bytes_acked=136917088 bytes_sent=136954736 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.639901] TCP: my_cca: seq=46700 cwnd=9 rtt=146 bytes_acked=137228408 bytes_sent=137266056 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.643514] TCP: my_cca: seq=46800 cwnd=9 rtt=136 bytes_acked=137531040 bytes_sent=137571584 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.647294] TCP: my_cca: seq=46900 cwnd=9 rtt=222 bytes_acked=137839464 bytes_sent=137877112 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.650744] TCP: my_cca: seq=47000 cwnd=9 rtt=121 bytes_acked=138133408 bytes_sent=138171056 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.654283] TCP: my_cca: seq=47100 cwnd=9 rtt=106 bytes_acked=138434592 bytes_sent=138473688 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.658080] TCP: my_cca: seq=47200 cwnd=9 rtt=148 bytes_acked=138751704 bytes_sent=138792248 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.661595] TCP: my_cca: seq=47300 cwnd=9 rtt=138 bytes_acked=139058680 bytes_sent=139097776 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.664776] TCP: my_cca: seq=47400 cwnd=9 rtt=147 bytes_acked=139343936 bytes_sent=139378688 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.668046] TCP: my_cca: seq=47500 cwnd=9 rtt=118 bytes_acked=139637880 bytes_sent=139674080 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.671232] TCP: my_cca: seq=47600 cwnd=9 rtt=102 bytes_acked=139933272 bytes_sent=139969472 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.674436] TCP: my_cca: seq=47700 cwnd=9 rtt=126 bytes_acked=140219976 bytes_sent=140257624 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.677554] TCP: my_cca: seq=47800 cwnd=9 rtt=111 bytes_acked=140506680 bytes_sent=140544328 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.680834] TCP: my_cca: seq=47900 cwnd=9 rtt=175 bytes_acked=140799176 bytes_sent=140839720 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.683980] TCP: my_cca: seq=48000 cwnd=9 rtt=112 bytes_acked=141090224 bytes_sent=141126424 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.687068] TCP: my_cca: seq=48100 cwnd=9 rtt=104 bytes_acked=141376928 bytes_sent=141413128 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.690235] TCP: my_cca: seq=48200 cwnd=9 rtt=136 bytes_acked=141673768 bytes_sent=141712864 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.693442] TCP: my_cca: seq=48300 cwnd=9 rtt=106 bytes_acked=141963368 bytes_sent=142001016 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.696451] TCP: my_cca: seq=48400 cwnd=9 rtt=108 bytes_acked=142241384 bytes_sent=142279032 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.699699] TCP: my_cca: seq=48500 cwnd=9 rtt=108 bytes_acked=142541120 bytes_sent=142577320 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.702830] TCP: my_cca: seq=48600 cwnd=9 rtt=140 bytes_acked=142826376 bytes_sent=142865472 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.705984] TCP: my_cca: seq=48700 cwnd=9 rtt=106 bytes_acked=143115976 bytes_sent=143153624 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.709075] TCP: my_cca: seq=48800 cwnd=9 rtt=120 bytes_acked=143398336 bytes_sent=143434536 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.712097] TCP: my_cca: seq=48900 cwnd=9 rtt=126 bytes_acked=143683592 bytes_sent=143721240 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.715546] TCP: my_cca: seq=49000 cwnd=9 rtt=163 bytes_acked=143981880 bytes_sent=144022424 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.718784] TCP: my_cca: seq=49100 cwnd=9 rtt=113 bytes_acked=144277272 bytes_sent=144314920 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.721930] TCP: my_cca: seq=49200 cwnd=9 rtt=141 bytes_acked=144563976 bytes_sent=144603072 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.725020] TCP: my_cca: seq=49300 cwnd=9 rtt=133 bytes_acked=144849232 bytes_sent=144888328 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.728114] TCP: my_cca: seq=49400 cwnd=9 rtt=119 bytes_acked=145133040 bytes_sent=145169240 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.731275] TCP: my_cca: seq=49500 cwnd=9 rtt=154 bytes_acked=145418296 bytes_sent=145458840 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.734329] TCP: my_cca: seq=49600 cwnd=9 rtt=119 bytes_acked=145702104 bytes_sent=145736856 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.737335] TCP: my_cca: seq=49700 cwnd=9 rtt=135 bytes_acked=145980120 bytes_sent=146019216 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.740418] TCP: my_cca: seq=49800 cwnd=9 rtt=96 bytes_acked=146263928 bytes_sent=146300128 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.743700] TCP: my_cca: seq=49900 cwnd=9 rtt=104 bytes_acked=146559320 bytes_sent=146595520 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.746883] TCP: my_cca: seq=50000 cwnd=9 rtt=105 bytes_acked=146847472 bytes_sent=146883672 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.750149] TCP: my_cca: seq=50100 cwnd=9 rtt=126 bytes_acked=147145760 bytes_sent=147184856 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.753264] TCP: my_cca: seq=50200 cwnd=9 rtt=98 bytes_acked=147436808 bytes_sent=147474456 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.756448] TCP: my_cca: seq=50300 cwnd=9 rtt=91 bytes_acked=147724960 bytes_sent=147762608 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.759641] TCP: my_cca: seq=50400 cwnd=9 rtt=114 bytes_acked=148016008 bytes_sent=148052208 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.762861] TCP: my_cca: seq=50500 cwnd=9 rtt=147 bytes_acked=148312848 bytes_sent=148351944 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.765971] TCP: my_cca: seq=50600 cwnd=9 rtt=142 bytes_acked=148596656 bytes_sent=148634304 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.769039] TCP: my_cca: seq=50700 cwnd=9 rtt=114 bytes_acked=148881912 bytes_sent=148919560 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.772199] TCP: my_cca: seq=50800 cwnd=9 rtt=126 bytes_acked=149174408 bytes_sent=149210608 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.775426] TCP: my_cca: seq=50900 cwnd=9 rtt=114 bytes_acked=149464008 bytes_sent=149500208 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.778612] TCP: my_cca: seq=51000 cwnd=9 rtt=118 bytes_acked=149755056 bytes_sent=149792704 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.781836] TCP: my_cca: seq=51100 cwnd=9 rtt=126 bytes_acked=150049000 bytes_sent=150088096 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.784998] TCP: my_cca: seq=51200 cwnd=9 rtt=138 bytes_acked=150338600 bytes_sent=150377696 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.788249] TCP: my_cca: seq=51300 cwnd=9 rtt=150 bytes_acked=150633992 bytes_sent=150673088 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.791264] TCP: my_cca: seq=51400 cwnd=9 rtt=137 bytes_acked=150910560 bytes_sent=150951104 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.794340] TCP: my_cca: seq=51500 cwnd=9 rtt=106 bytes_acked=151194368 bytes_sent=151233464 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.797580] TCP: my_cca: seq=51600 cwnd=9 rtt=120 bytes_acked=151488312 bytes_sent=151525960 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.800763] TCP: my_cca: seq=51700 cwnd=9 rtt=141 bytes_acked=151777912 bytes_sent=151817008 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.803945] TCP: my_cca: seq=51800 cwnd=9 rtt=128 bytes_acked=152070408 bytes_sent=152109504 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.807160] TCP: my_cca: seq=51900 cwnd=9 rtt=135 bytes_acked=152365800 bytes_sent=152404896 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.810298] TCP: my_cca: seq=52000 cwnd=9 rtt=134 bytes_acked=152649608 bytes_sent=152685808 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.813625] TCP: my_cca: seq=52100 cwnd=9 rtt=169 bytes_acked=152946448 bytes_sent=152985544 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.816704] TCP: my_cca: seq=52200 cwnd=9 rtt=155 bytes_acked=153231704 bytes_sent=153272248 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.819869] TCP: my_cca: seq=52300 cwnd=9 rtt=105 bytes_acked=153515512 bytes_sent=153553160 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.823060] TCP: my_cca: seq=52400 cwnd=9 rtt=135 bytes_acked=153803664 bytes_sent=153842760 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.826241] TCP: my_cca: seq=52500 cwnd=9 rtt=106 bytes_acked=154094712 bytes_sent=154132360 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.829499] TCP: my_cca: seq=52600 cwnd=9 rtt=153 bytes_acked=154390104 bytes_sent=154429200 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.833479] TCP: my_cca: seq=52700 cwnd=9 rtt=166 bytes_acked=154691288 bytes_sent=154730384 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.838004] TCP: my_cca: seq=52800 cwnd=9 rtt=156 bytes_acked=155046048 bytes_sent=155083696 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.841886] TCP: my_cca: seq=52900 cwnd=9 rtt=150 bytes_acked=155360264 bytes_sent=155399360 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.845911] TCP: my_cca: seq=53000 cwnd=9 rtt=165 bytes_acked=155686064 bytes_sent=155726608 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.849425] TCP: my_cca: seq=53100 cwnd=9 rtt=111 bytes_acked=155991592 bytes_sent=156030688 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.852814] TCP: my_cca: seq=53200 cwnd=9 rtt=152 bytes_acked=156291328 bytes_sent=156331872 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.856101] TCP: my_cca: seq=53300 cwnd=9 rtt=107 bytes_acked=156582376 bytes_sent=156620024 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.859431] TCP: my_cca: seq=53400 cwnd=9 rtt=128 bytes_acked=156879216 bytes_sent=156915416 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.864028] TCP: my_cca: seq=53500 cwnd=9 rtt=113 bytes_acked=157199224 bytes_sent=157236872 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.867475] TCP: my_cca: seq=53600 cwnd=9 rtt=109 bytes_acked=157504752 bytes_sent=157543848 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.870857] TCP: my_cca: seq=53700 cwnd=9 rtt=108 bytes_acked=157803040 bytes_sent=157839240 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.874115] TCP: my_cca: seq=53800 cwnd=9 rtt=90 bytes_acked=158099880 bytes_sent=158136080 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.877219] TCP: my_cca: seq=53900 cwnd=9 rtt=131 bytes_acked=158377896 bytes_sent=158416992 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.880569] TCP: my_cca: seq=54000 cwnd=9 rtt=195 bytes_acked=158676184 bytes_sent=158715280 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.883681] TCP: my_cca: seq=54100 cwnd=9 rtt=123 bytes_acked=158965784 bytes_sent=159004880 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.886922] TCP: my_cca: seq=54200 cwnd=9 rtt=119 bytes_acked=159256832 bytes_sent=159293032 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.890066] TCP: my_cca: seq=54300 cwnd=9 rtt=108 bytes_acked=159547880 bytes_sent=159585528 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.893368] TCP: my_cca: seq=54400 cwnd=9 rtt=117 bytes_acked=159850512 bytes_sent=159889608 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.896452] TCP: my_cca: seq=54500 cwnd=9 rtt=137 bytes_acked=160132872 bytes_sent=160171968 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.899701] TCP: my_cca: seq=54600 cwnd=9 rtt=154 bytes_acked=160426816 bytes_sent=160465912 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.902868] TCP: my_cca: seq=54700 cwnd=9 rtt=116 bytes_acked=160720760 bytes_sent=160758408 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.907570] TCP: my_cca: seq=54800 cwnd=9 rtt=123 bytes_acked=161075520 bytes_sent=161111720 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.911136] TCP: my_cca: seq=54900 cwnd=9 rtt=124 bytes_acked=161375256 bytes_sent=161414352 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.915110] TCP: my_cca: seq=55000 cwnd=9 rtt=152 bytes_acked=161701056 bytes_sent=161740152 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.918840] TCP: my_cca: seq=55100 cwnd=9 rtt=110 bytes_acked=162010928 bytes_sent=162048576 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.922387] TCP: my_cca: seq=55200 cwnd=9 rtt=138 bytes_acked=162315008 bytes_sent=162351208 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.926243] TCP: my_cca: seq=55300 cwnd=9 rtt=152 bytes_acked=162623432 bytes_sent=162663976 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.929956] TCP: my_cca: seq=55400 cwnd=9 rtt=135 bytes_acked=162931856 bytes_sent=162966608 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.933947] TCP: my_cca: seq=55500 cwnd=9 rtt=122 bytes_acked=163250416 bytes_sent=163286616 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.937925] TCP: my_cca: seq=55600 cwnd=9 rtt=108 bytes_acked=163571872 bytes_sent=163608072 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.941629] TCP: my_cca: seq=55700 cwnd=9 rtt=183 bytes_acked=163883192 bytes_sent=163920840 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.945047] TCP: my_cca: seq=55800 cwnd=9 rtt=118 bytes_acked=164180032 bytes_sent=164217680 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.948715] TCP: my_cca: seq=55900 cwnd=9 rtt=161 bytes_acked=164487008 bytes_sent=164521760 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.952138] TCP: my_cca: seq=56000 cwnd=9 rtt=138 bytes_acked=164788192 bytes_sent=164827288 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.955551] TCP: my_cca: seq=56100 cwnd=9 rtt=125 bytes_acked=165089376 bytes_sent=165122680 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.958866] TCP: my_cca: seq=56200 cwnd=9 rtt=95 bytes_acked=165384768 bytes_sent=165422416 phase=congestion_avoidance Destination: 192.168.88.253:53024
[692280.962005] TCP: my_cca: seq=56300 cwnd=9 rtt=114 bytes_acked=165670024 bytes_sent=165707672 phase=congestion_avoidance Destination: 192.168.88.253:53024
