[211554.678850] TCP: my_cca: seq=1 cwnd=10 rtt=272 bytes_acked=4344 bytes_sent=10220 phase=slow_start Destination: 192.168.88.253:41812
[211554.689476] TCP: my_cca: seq=137 cwnd=3 rtt=104 bytes_acked=367876 bytes_sent=411316 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.689975] TCP: my_cca: seq=144 cwnd=6 rtt=201 bytes_acked=383804 bytes_sent=435932 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.690330] TCP: my_cca: seq=148 cwnd=3 rtt=168 bytes_acked=392492 bytes_sent=441724 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.690841] TCP: my_cca: seq=156 cwnd=6 rtt=129 bytes_acked=409868 bytes_sent=464892 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.691218] TCP: my_cca: seq=160 cwnd=3 rtt=102 bytes_acked=420004 bytes_sent=472132 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.691848] TCP: my_cca: seq=167 cwnd=6 rtt=276 bytes_acked=437380 bytes_sent=493852 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.692097] TCP: my_cca: seq=170 cwnd=3 rtt=104 bytes_acked=446068 bytes_sent=501092 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.692826] TCP: my_cca: seq=179 cwnd=6 rtt=234 bytes_acked=469236 bytes_sent=532948 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.693040] TCP: my_cca: seq=181 cwnd=3 rtt=103 bytes_acked=475028 bytes_sent=538740 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.693541] TCP: my_cca: seq=187 cwnd=6 rtt=213 bytes_acked=489508 bytes_sent=557564 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.693745] TCP: my_cca: seq=191 cwnd=3 rtt=117 bytes_acked=496748 bytes_sent=564804 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.694470] TCP: my_cca: seq=198 cwnd=6 rtt=290 bytes_acked=515572 bytes_sent=586524 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.694600] TCP: my_cca: seq=200 cwnd=3 rtt=93 bytes_acked=521364 bytes_sent=590868 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.694726] TCP: my_cca: seq=201 cwnd=3 rtt=107 bytes_acked=524260 bytes_sent=593764 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.695203] TCP: my_cca: seq=208 cwnd=6 rtt=174 bytes_acked=540188 bytes_sent=615484 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.695547] TCP: my_cca: seq=212 cwnd=3 rtt=117 bytes_acked=548876 bytes_sent=622724 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.696075] TCP: my_cca: seq=220 cwnd=6 rtt=189 bytes_acked=566252 bytes_sent=644444 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.696380] TCP: my_cca: seq=224 cwnd=3 rtt=127 bytes_acked=574940 bytes_sent=651684 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.697035] TCP: my_cca: seq=232 cwnd=6 rtt=227 bytes_acked=593764 bytes_sent=673404 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.697277] TCP: my_cca: seq=236 cwnd=3 rtt=107 bytes_acked=602452 bytes_sent=680644 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.697809] TCP: my_cca: seq=243 cwnd=6 rtt=152 bytes_acked=618380 bytes_sent=702364 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.698178] TCP: my_cca: seq=247 cwnd=3 rtt=117 bytes_acked=627068 bytes_sent=708156 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.698699] TCP: my_cca: seq=255 cwnd=6 rtt=159 bytes_acked=644444 bytes_sent=731324 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.699029] TCP: my_cca: seq=259 cwnd=3 rtt=113 bytes_acked=653132 bytes_sent=737116 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.700012] TCP: my_cca: seq=269 cwnd=7 rtt=279 bytes_acked=680644 bytes_sent=768972 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.700299] TCP: my_cca: seq=272 cwnd=3 rtt=114 bytes_acked=689332 bytes_sent=776212 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.700773] TCP: my_cca: seq=279 cwnd=6 rtt=123 bytes_acked=705260 bytes_sent=797932 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.701103] TCP: my_cca: seq=283 cwnd=3 rtt=143 bytes_acked=713948 bytes_sent=805172 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.701603] TCP: my_cca: seq=290 cwnd=6 rtt=189 bytes_acked=731324 bytes_sent=826892 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.701973] TCP: my_cca: seq=294 cwnd=3 rtt=105 bytes_acked=741460 bytes_sent=834132 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.702433] TCP: my_cca: seq=300 cwnd=6 rtt=156 bytes_acked=755940 bytes_sent=852956 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.702613] TCP: my_cca: seq=301 cwnd=6 rtt=274 bytes_acked=758836 bytes_sent=855852 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.702871] TCP: my_cca: seq=304 cwnd=3 rtt=111 bytes_acked=767524 bytes_sent=863092 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.703488] TCP: my_cca: seq=311 cwnd=6 rtt=278 bytes_acked=784900 bytes_sent=884812 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.703738] TCP: my_cca: seq=314 cwnd=3 rtt=107 bytes_acked=793588 bytes_sent=892052 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.704358] TCP: my_cca: seq=321 cwnd=6 rtt=217 bytes_acked=810964 bytes_sent=913772 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.704554] TCP: my_cca: seq=324 cwnd=3 rtt=113 bytes_acked=818204 bytes_sent=921012 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.705234] TCP: my_cca: seq=331 cwnd=6 rtt=282 bytes_acked=837028 bytes_sent=942732 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.705488] TCP: my_cca: seq=334 cwnd=3 rtt=106 bytes_acked=845716 bytes_sent=949972 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.705958] TCP: my_cca: seq=341 cwnd=6 rtt=163 bytes_acked=861644 bytes_sent=971692 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.706311] TCP: my_cca: seq=345 cwnd=3 rtt=118 bytes_acked=870332 bytes_sent=978932 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.707514] TCP: my_cca: seq=359 cwnd=7 rtt=208 bytes_acked=906532 bytes_sent=1020924 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.707745] TCP: my_cca: seq=363 cwnd=3 rtt=97 bytes_acked=915220 bytes_sent=1028164 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.708428] TCP: my_cca: seq=370 cwnd=6 rtt=278 bytes_acked=932596 bytes_sent=1049884 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.708639] TCP: my_cca: seq=373 cwnd=3 rtt=121 bytes_acked=939836 bytes_sent=1057124 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.709159] TCP: my_cca: seq=381 cwnd=6 rtt=179 bytes_acked=957212 bytes_sent=1078844 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.709443] TCP: my_cca: seq=384 cwnd=3 rtt=102 bytes_acked=965900 bytes_sent=1084636 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.709892] TCP: my_cca: seq=390 cwnd=6 rtt=170 bytes_acked=978932 bytes_sent=1103460 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.710213] TCP: my_cca: seq=393 cwnd=3 rtt=103 bytes_acked=987620 bytes_sent=1109252 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.710705] TCP: my_cca: seq=399 cwnd=6 rtt=204 bytes_acked=1002100 bytes_sent=1128076 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.710721] TCP: my_cca: seq=400 cwnd=3 rtt=221 bytes_acked=1003548 bytes_sent=1129524 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.710944] TCP: my_cca: seq=403 cwnd=3 rtt=105 bytes_acked=1010788 bytes_sent=1135316 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.711489] TCP: my_cca: seq=410 cwnd=6 rtt=193 bytes_acked=1026716 bytes_sent=1157036 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.711766] TCP: my_cca: seq=414 cwnd=3 rtt=98 bytes_acked=1035404 bytes_sent=1162828 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.712498] TCP: my_cca: seq=422 cwnd=6 rtt=269 bytes_acked=1054228 bytes_sent=1185996 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.712703] TCP: my_cca: seq=425 cwnd=3 rtt=113 bytes_acked=1061468 bytes_sent=1191788 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.713232] TCP: my_cca: seq=433 cwnd=6 rtt=148 bytes_acked=1078844 bytes_sent=1214956 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.713605] TCP: my_cca: seq=437 cwnd=3 rtt=132 bytes_acked=1087532 bytes_sent=1222196 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.714243] TCP: my_cca: seq=445 cwnd=6 rtt=291 bytes_acked=1106356 bytes_sent=1243916 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.714496] TCP: my_cca: seq=448 cwnd=3 rtt=109 bytes_acked=1115044 bytes_sent=1251156 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.715112] TCP: my_cca: seq=455 cwnd=6 rtt=270 bytes_acked=1132420 bytes_sent=1272876 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.715316] TCP: my_cca: seq=458 cwnd=3 rtt=113 bytes_acked=1139660 bytes_sent=1278668 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.715838] TCP: my_cca: seq=466 cwnd=6 rtt=125 bytes_acked=1157036 bytes_sent=1301836 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.716207] TCP: my_cca: seq=470 cwnd=3 rtt=124 bytes_acked=1165724 bytes_sent=1309076 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.716863] TCP: my_cca: seq=478 cwnd=6 rtt=280 bytes_acked=1184548 bytes_sent=1330796 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.717125] TCP: my_cca: seq=481 cwnd=3 rtt=118 bytes_acked=1193236 bytes_sent=1338036 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.717735] TCP: my_cca: seq=488 cwnd=6 rtt=292 bytes_acked=1210612 bytes_sent=1359756 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.717988] TCP: my_cca: seq=491 cwnd=3 rtt=107 bytes_acked=1219300 bytes_sent=1366996 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.718605] TCP: my_cca: seq=498 cwnd=6 rtt=283 bytes_acked=1236676 bytes_sent=1388716 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.718733] TCP: my_cca: seq=500 cwnd=3 rtt=92 bytes_acked=1242468 bytes_sent=1393060 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.718855] TCP: my_cca: seq=501 cwnd=3 rtt=105 bytes_acked=1245364 bytes_sent=1395956 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.719335] TCP: my_cca: seq=508 cwnd=6 rtt=167 bytes_acked=1261292 bytes_sent=1417676 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.719701] TCP: my_cca: seq=512 cwnd=3 rtt=123 bytes_acked=1269980 bytes_sent=1424916 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.720219] TCP: my_cca: seq=520 cwnd=6 rtt=171 bytes_acked=1287356 bytes_sent=1446636 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.720499] TCP: my_cca: seq=524 cwnd=3 rtt=98 bytes_acked=1296044 bytes_sent=1452428 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.721218] TCP: my_cca: seq=531 cwnd=6 rtt=276 bytes_acked=1314868 bytes_sent=1475596 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.721477] TCP: my_cca: seq=534 cwnd=3 rtt=108 bytes_acked=1323556 bytes_sent=1482836 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.721951] TCP: my_cca: seq=541 cwnd=6 rtt=157 bytes_acked=1339484 bytes_sent=1504556 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.722287] TCP: my_cca: seq=545 cwnd=3 rtt=109 bytes_acked=1348172 bytes_sent=1510348 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.722804] TCP: my_cca: seq=553 cwnd=6 rtt=131 bytes_acked=1365548 bytes_sent=1533516 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.723169] TCP: my_cca: seq=557 cwnd=3 rtt=123 bytes_acked=1374236 bytes_sent=1540756 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.723837] TCP: my_cca: seq=564 cwnd=6 rtt=274 bytes_acked=1393060 bytes_sent=1562476 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.724096] TCP: my_cca: seq=567 cwnd=3 rtt=112 bytes_acked=1401748 bytes_sent=1569716 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.724566] TCP: my_cca: seq=574 cwnd=6 rtt=164 bytes_acked=1417676 bytes_sent=1591436 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.724918] TCP: my_cca: seq=578 cwnd=3 rtt=118 bytes_acked=1426364 bytes_sent=1598676 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.726449] TCP: my_cca: seq=593 cwnd=7 rtt=250 bytes_acked=1471252 bytes_sent=1646460 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.726695] TCP: my_cca: seq=596 cwnd=3 rtt=106 bytes_acked=1479940 bytes_sent=1653700 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.726994] TCP: my_cca: seq=600 cwnd=5 rtt=158 bytes_acked=1490076 bytes_sent=1666732 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.727180] TCP: my_cca: seq=603 cwnd=6 rtt=167 bytes_acked=1495868 bytes_sent=1675420 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.727537] TCP: my_cca: seq=607 cwnd=3 rtt=119 bytes_acked=1504556 bytes_sent=1682660 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.728055] TCP: my_cca: seq=615 cwnd=6 rtt=189 bytes_acked=1521932 bytes_sent=1704380 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.728365] TCP: my_cca: seq=619 cwnd=3 rtt=122 bytes_acked=1530620 bytes_sent=1711620 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.729022] TCP: my_cca: seq=627 cwnd=6 rtt=230 bytes_acked=1549444 bytes_sent=1733340 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.729267] TCP: my_cca: seq=631 cwnd=3 rtt=108 bytes_acked=1558132 bytes_sent=1740580 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.729815] TCP: my_cca: seq=638 cwnd=6 rtt=178 bytes_acked=1574060 bytes_sent=1762300 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.730172] TCP: my_cca: seq=641 cwnd=3 rtt=119 bytes_acked=1582748 bytes_sent=1769540 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.730673] TCP: my_cca: seq=649 cwnd=6 rtt=173 bytes_acked=1600124 bytes_sent=1791260 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.730943] TCP: my_cca: seq=653 cwnd=3 rtt=94 bytes_acked=1608812 bytes_sent=1797052 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.732649] TCP: my_cca: seq=671 cwnd=7 rtt=238 bytes_acked=1658044 bytes_sent=1853524 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.732891] TCP: my_cca: seq=675 cwnd=3 rtt=104 bytes_acked=1666732 bytes_sent=1860764 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.733575] TCP: my_cca: seq=682 cwnd=6 rtt=275 bytes_acked=1684108 bytes_sent=1882484 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.733777] TCP: my_cca: seq=685 cwnd=3 rtt=109 bytes_acked=1691348 bytes_sent=1888276 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.734311] TCP: my_cca: seq=693 cwnd=6 rtt=154 bytes_acked=1708724 bytes_sent=1911444 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.734672] TCP: my_cca: seq=697 cwnd=3 rtt=120 bytes_acked=1717412 bytes_sent=1918684 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.734895] TCP: my_cca: seq=700 cwnd=5 rtt=127 bytes_acked=1724652 bytes_sent=1927372 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.735322] TCP: my_cca: seq=705 cwnd=6 rtt=280 bytes_acked=1736236 bytes_sent=1940404 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.735572] TCP: my_cca: seq=708 cwnd=3 rtt=108 bytes_acked=1744924 bytes_sent=1947644 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.736184] TCP: my_cca: seq=715 cwnd=6 rtt=272 bytes_acked=1762300 bytes_sent=1969364 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.736384] TCP: my_cca: seq=718 cwnd=3 rtt=111 bytes_acked=1769540 bytes_sent=1975156 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.736904] TCP: my_cca: seq=726 cwnd=6 rtt=130 bytes_acked=1786916 bytes_sent=1998324 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.737275] TCP: my_cca: seq=730 cwnd=3 rtt=113 bytes_acked=1795604 bytes_sent=2004116 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.738818] TCP: my_cca: seq=749 cwnd=7 rtt=154 bytes_acked=1843388 bytes_sent=2060588 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.739142] TCP: my_cca: seq=753 cwnd=3 rtt=105 bytes_acked=1853524 bytes_sent=2067828 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.739824] TCP: my_cca: seq=760 cwnd=6 rtt=284 bytes_acked=1870900 bytes_sent=2089548 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.740079] TCP: my_cca: seq=763 cwnd=3 rtt=109 bytes_acked=1879588 bytes_sent=2096788 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.740600] TCP: my_cca: seq=770 cwnd=6 rtt=227 bytes_acked=1895516 bytes_sent=2130092 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.740847] TCP: my_cca: seq=774 cwnd=3 rtt=127 bytes_acked=1904204 bytes_sent=2134436 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.741424] TCP: my_cca: seq=782 cwnd=6 rtt=192 bytes_acked=1921580 bytes_sent=2156156 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.741794] TCP: my_cca: seq=786 cwnd=3 rtt=105 bytes_acked=1931716 bytes_sent=2163396 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.742435] TCP: my_cca: seq=793 cwnd=6 rtt=270 bytes_acked=1949092 bytes_sent=2185116 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.742690] TCP: my_cca: seq=796 cwnd=3 rtt=105 bytes_acked=1957780 bytes_sent=2192356 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.742976] TCP: my_cca: seq=800 cwnd=5 rtt=122 bytes_acked=1967916 bytes_sent=2205388 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.743170] TCP: my_cca: seq=803 cwnd=6 rtt=172 bytes_acked=1973708 bytes_sent=2214076 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.743456] TCP: my_cca: seq=807 cwnd=3 rtt=100 bytes_acked=1982396 bytes_sent=2219868 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.759936] TCP: my_cca: seq=870 cwnd=8 rtt=261 bytes_acked=2157604 bytes_sent=2399420 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.760079] TCP: my_cca: seq=873 cwnd=4 rtt=95 bytes_acked=2164844 bytes_sent=2408108 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.760667] TCP: my_cca: seq=879 cwnd=6 rtt=268 bytes_acked=2179324 bytes_sent=2424036 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.760916] TCP: my_cca: seq=882 cwnd=3 rtt=106 bytes_acked=2188012 bytes_sent=2431276 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.761405] TCP: my_cca: seq=889 cwnd=6 rtt=176 bytes_acked=2203940 bytes_sent=2452996 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.761738] TCP: my_cca: seq=893 cwnd=3 rtt=109 bytes_acked=2212628 bytes_sent=2458788 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.762232] TCP: my_cca: seq=900 cwnd=6 rtt=214 bytes_acked=2228556 bytes_sent=2479060 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.762272] TCP: my_cca: seq=901 cwnd=6 rtt=157 bytes_acked=2230004 bytes_sent=2481956 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.762613] TCP: my_cca: seq=905 cwnd=3 rtt=104 bytes_acked=2238692 bytes_sent=2487748 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.763281] TCP: my_cca: seq=912 cwnd=6 rtt=277 bytes_acked=2257516 bytes_sent=2510916 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.763537] TCP: my_cca: seq=915 cwnd=3 rtt=110 bytes_acked=2266204 bytes_sent=2518156 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.764018] TCP: my_cca: seq=922 cwnd=6 rtt=169 bytes_acked=2282132 bytes_sent=2539876 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.764370] TCP: my_cca: seq=926 cwnd=3 rtt=117 bytes_acked=2290820 bytes_sent=2547116 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.764899] TCP: my_cca: seq=934 cwnd=6 rtt=184 bytes_acked=2308196 bytes_sent=2568836 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.765169] TCP: my_cca: seq=937 cwnd=3 rtt=96 bytes_acked=2316884 bytes_sent=2574628 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.765899] TCP: my_cca: seq=945 cwnd=6 rtt=274 bytes_acked=2335708 bytes_sent=2597796 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.766161] TCP: my_cca: seq=948 cwnd=3 rtt=110 bytes_acked=2344396 bytes_sent=2605036 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.766635] TCP: my_cca: seq=955 cwnd=6 rtt=170 bytes_acked=2360324 bytes_sent=2626756 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.766978] TCP: my_cca: seq=959 cwnd=3 rtt=116 bytes_acked=2369012 bytes_sent=2632548 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.767505] TCP: my_cca: seq=967 cwnd=6 rtt=140 bytes_acked=2386388 bytes_sent=2655716 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.767862] TCP: my_cca: seq=971 cwnd=3 rtt=119 bytes_acked=2395076 bytes_sent=2662956 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.768515] TCP: my_cca: seq=979 cwnd=6 rtt=189 bytes_acked=2413900 bytes_sent=2684676 phase=loss_recovery Destination: 192.168.88.253:41812
[211554.768764] TCP: my_cca: seq=982 cwnd=3 rtt=107 bytes_acked=2422588 bytes_sent=2691916 phase=congestion_avoidance Destination: 192.168.88.253:41812
[211554.769244] TCP: my_cca: seq=989 cwnd=6 rtt=164 bytes_acked=2438516 bytes_sent=2713636 phase=loss_recovery Destination: 192.168.88.253:41812
