[650712.229933] TCP: my_cca: seq=1 cwnd=10 rtt=248 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:38186
[650722.273926] TCP: my_cca: seq=80200 cwnd=2 rtt=89 bytes_acked=229095320 bytes_sent=229124280 phase=slow_start Destination: 192.168.88.253:38186
[650722.286057] TCP: my_cca: seq=80300 cwnd=2 rtt=91 bytes_acked=229380576 bytes_sent=229409536 phase=slow_start Destination: 192.168.88.253:38186
[650722.298380] TCP: my_cca: seq=80400 cwnd=2 rtt=94 bytes_acked=229664384 bytes_sent=229693344 phase=slow_start Destination: 192.168.88.253:38186
[650722.311101] TCP: my_cca: seq=80500 cwnd=2 rtt=96 bytes_acked=229948192 bytes_sent=229977152 phase=slow_start Destination: 192.168.88.253:38186
[650722.323915] TCP: my_cca: seq=80600 cwnd=2 rtt=92 bytes_acked=230237792 bytes_sent=230266752 phase=slow_start Destination: 192.168.88.253:38186
[650722.336380] TCP: my_cca: seq=80700 cwnd=2 rtt=93 bytes_acked=230525944 bytes_sent=230554904 phase=slow_start Destination: 192.168.88.253:38186
[650722.348441] TCP: my_cca: seq=80800 cwnd=2 rtt=89 bytes_acked=230815544 bytes_sent=230844504 phase=slow_start Destination: 192.168.88.253:38186
[650722.360438] TCP: my_cca: seq=80900 cwnd=2 rtt=94 bytes_acked=231105144 bytes_sent=231134104 phase=slow_start Destination: 192.168.88.253:38186
[650722.372518] TCP: my_cca: seq=81000 cwnd=2 rtt=91 bytes_acked=231394744 bytes_sent=231423704 phase=slow_start Destination: 192.168.88.253:38186
[650722.384427] TCP: my_cca: seq=81100 cwnd=2 rtt=97 bytes_acked=231684344 bytes_sent=231713304 phase=slow_start Destination: 192.168.88.253:38186
[650722.397422] TCP: my_cca: seq=81200 cwnd=2 rtt=93 bytes_acked=231973944 bytes_sent=232002904 phase=slow_start Destination: 192.168.88.253:38186
[650722.409517] TCP: my_cca: seq=81300 cwnd=2 rtt=93 bytes_acked=232257752 bytes_sent=232286712 phase=slow_start Destination: 192.168.88.253:38186
[650722.421509] TCP: my_cca: seq=81400 cwnd=2 rtt=95 bytes_acked=232541560 bytes_sent=232570520 phase=slow_start Destination: 192.168.88.253:38186
[650722.433542] TCP: my_cca: seq=81500 cwnd=2 rtt=107 bytes_acked=232825368 bytes_sent=232855776 phase=slow_start Destination: 192.168.88.253:38186
[650722.445503] TCP: my_cca: seq=81600 cwnd=2 rtt=93 bytes_acked=233110624 bytes_sent=233139584 phase=slow_start Destination: 192.168.88.253:38186
[650722.457457] TCP: my_cca: seq=81700 cwnd=2 rtt=95 bytes_acked=233394432 bytes_sent=233423392 phase=slow_start Destination: 192.168.88.253:38186
[650722.469345] TCP: my_cca: seq=81800 cwnd=2 rtt=90 bytes_acked=233678240 bytes_sent=233707200 phase=slow_start Destination: 192.168.88.253:38186
[650722.482190] TCP: my_cca: seq=81900 cwnd=2 rtt=91 bytes_acked=233962048 bytes_sent=233991008 phase=slow_start Destination: 192.168.88.253:38186
[650722.494049] TCP: my_cca: seq=82000 cwnd=2 rtt=90 bytes_acked=234245856 bytes_sent=234274816 phase=slow_start Destination: 192.168.88.253:38186
[650722.506013] TCP: my_cca: seq=82100 cwnd=2 rtt=91 bytes_acked=234529664 bytes_sent=234558624 phase=slow_start Destination: 192.168.88.253:38186
[650722.518017] TCP: my_cca: seq=82200 cwnd=2 rtt=90 bytes_acked=234814920 bytes_sent=234843880 phase=slow_start Destination: 192.168.88.253:38186
[650722.529858] TCP: my_cca: seq=82300 cwnd=2 rtt=90 bytes_acked=235101624 bytes_sent=235130584 phase=slow_start Destination: 192.168.88.253:38186
[650722.541702] TCP: my_cca: seq=82400 cwnd=2 rtt=94 bytes_acked=235391224 bytes_sent=235420184 phase=slow_start Destination: 192.168.88.253:38186
[650722.553797] TCP: my_cca: seq=82500 cwnd=2 rtt=92 bytes_acked=235680824 bytes_sent=235709784 phase=slow_start Destination: 192.168.88.253:38186
[650722.565829] TCP: my_cca: seq=82600 cwnd=2 rtt=92 bytes_acked=235970424 bytes_sent=235999384 phase=slow_start Destination: 192.168.88.253:38186
[650722.577934] TCP: my_cca: seq=82700 cwnd=2 rtt=92 bytes_acked=236260024 bytes_sent=236288984 phase=slow_start Destination: 192.168.88.253:38186
[650722.589969] TCP: my_cca: seq=82800 cwnd=2 rtt=91 bytes_acked=236549624 bytes_sent=236578584 phase=slow_start Destination: 192.168.88.253:38186
[650722.602134] TCP: my_cca: seq=82900 cwnd=2 rtt=92 bytes_acked=236837776 bytes_sent=236866736 phase=slow_start Destination: 192.168.88.253:38186
[650722.614485] TCP: my_cca: seq=83000 cwnd=2 rtt=93 bytes_acked=237127376 bytes_sent=237156336 phase=slow_start Destination: 192.168.88.253:38186
[650722.626635] TCP: my_cca: seq=83100 cwnd=2 rtt=92 bytes_acked=237416976 bytes_sent=237445936 phase=slow_start Destination: 192.168.88.253:38186
[650722.638867] TCP: my_cca: seq=83200 cwnd=2 rtt=92 bytes_acked=237706576 bytes_sent=237735536 phase=slow_start Destination: 192.168.88.253:38186
[650722.651034] TCP: my_cca: seq=83300 cwnd=2 rtt=92 bytes_acked=237996176 bytes_sent=238025136 phase=slow_start Destination: 192.168.88.253:38186
[650722.663222] TCP: my_cca: seq=83400 cwnd=2 rtt=92 bytes_acked=238285776 bytes_sent=238314736 phase=slow_start Destination: 192.168.88.253:38186
[650722.675378] TCP: my_cca: seq=83500 cwnd=2 rtt=94 bytes_acked=238575376 bytes_sent=238604336 phase=slow_start Destination: 192.168.88.253:38186
[650722.687687] TCP: my_cca: seq=83600 cwnd=2 rtt=93 bytes_acked=238863528 bytes_sent=238892488 phase=slow_start Destination: 192.168.88.253:38186
[650722.699926] TCP: my_cca: seq=83700 cwnd=2 rtt=93 bytes_acked=239148784 bytes_sent=239177744 phase=slow_start Destination: 192.168.88.253:38186
[650722.712374] TCP: my_cca: seq=83800 cwnd=2 rtt=95 bytes_acked=239436936 bytes_sent=239465896 phase=slow_start Destination: 192.168.88.253:38186
[650722.725276] TCP: my_cca: seq=83900 cwnd=2 rtt=95 bytes_acked=239725088 bytes_sent=239754048 phase=slow_start Destination: 192.168.88.253:38186
[650722.737745] TCP: my_cca: seq=84000 cwnd=2 rtt=94 bytes_acked=240010344 bytes_sent=240039304 phase=slow_start Destination: 192.168.88.253:38186
[650722.750192] TCP: my_cca: seq=84100 cwnd=2 rtt=91 bytes_acked=240295600 bytes_sent=240324560 phase=slow_start Destination: 192.168.88.253:38186
[650722.762335] TCP: my_cca: seq=84200 cwnd=2 rtt=92 bytes_acked=240579408 bytes_sent=240608368 phase=slow_start Destination: 192.168.88.253:38186
[650722.774552] TCP: my_cca: seq=84300 cwnd=2 rtt=121 bytes_acked=240866112 bytes_sent=240896520 phase=slow_start Destination: 192.168.88.253:38186
[650722.786746] TCP: my_cca: seq=84400 cwnd=2 rtt=93 bytes_acked=241151368 bytes_sent=241180328 phase=slow_start Destination: 192.168.88.253:38186
[650722.798973] TCP: my_cca: seq=84500 cwnd=2 rtt=91 bytes_acked=241435176 bytes_sent=241464136 phase=slow_start Destination: 192.168.88.253:38186
[650722.811388] TCP: my_cca: seq=84600 cwnd=2 rtt=95 bytes_acked=241718984 bytes_sent=241747944 phase=slow_start Destination: 192.168.88.253:38186
[650722.824070] TCP: my_cca: seq=84700 cwnd=2 rtt=95 bytes_acked=242002792 bytes_sent=242031752 phase=slow_start Destination: 192.168.88.253:38186
[650722.836935] TCP: my_cca: seq=84800 cwnd=2 rtt=93 bytes_acked=242288048 bytes_sent=242317008 phase=slow_start Destination: 192.168.88.253:38186
[650722.849680] TCP: my_cca: seq=84900 cwnd=2 rtt=98 bytes_acked=242573304 bytes_sent=242602264 phase=slow_start Destination: 192.168.88.253:38186
[650722.862531] TCP: my_cca: seq=85000 cwnd=2 rtt=123 bytes_acked=242857112 bytes_sent=242887520 phase=slow_start Destination: 192.168.88.253:38186
[650722.875180] TCP: my_cca: seq=85100 cwnd=2 rtt=94 bytes_acked=243142368 bytes_sent=243171328 phase=slow_start Destination: 192.168.88.253:38186
[650722.887963] TCP: my_cca: seq=85200 cwnd=2 rtt=100 bytes_acked=243427624 bytes_sent=243456584 phase=slow_start Destination: 192.168.88.253:38186
[650722.900777] TCP: my_cca: seq=85300 cwnd=2 rtt=100 bytes_acked=243712880 bytes_sent=243741840 phase=slow_start Destination: 192.168.88.253:38186
[650722.913783] TCP: my_cca: seq=85400 cwnd=2 rtt=140 bytes_acked=243996688 bytes_sent=244025648 phase=slow_start Destination: 192.168.88.253:38186
[650722.926749] TCP: my_cca: seq=85500 cwnd=2 rtt=93 bytes_acked=244283392 bytes_sent=244312352 phase=slow_start Destination: 192.168.88.253:38186
[650722.939481] TCP: my_cca: seq=85600 cwnd=2 rtt=95 bytes_acked=244572992 bytes_sent=244601952 phase=slow_start Destination: 192.168.88.253:38186
[650722.952333] TCP: my_cca: seq=85700 cwnd=2 rtt=96 bytes_acked=244862592 bytes_sent=244891552 phase=slow_start Destination: 192.168.88.253:38186
[650722.965089] TCP: my_cca: seq=85800 cwnd=2 rtt=102 bytes_acked=245152192 bytes_sent=245181152 phase=slow_start Destination: 192.168.88.253:38186
[650722.977941] TCP: my_cca: seq=85900 cwnd=2 rtt=95 bytes_acked=245441792 bytes_sent=245470752 phase=slow_start Destination: 192.168.88.253:38186
[650722.990670] TCP: my_cca: seq=86000 cwnd=2 rtt=97 bytes_acked=245731392 bytes_sent=245760352 phase=slow_start Destination: 192.168.88.253:38186
[650723.003587] TCP: my_cca: seq=86100 cwnd=2 rtt=96 bytes_acked=246020992 bytes_sent=246049952 phase=slow_start Destination: 192.168.88.253:38186
[650723.016451] TCP: my_cca: seq=86200 cwnd=2 rtt=139 bytes_acked=246310592 bytes_sent=246339552 phase=slow_start Destination: 192.168.88.253:38186
[650723.029246] TCP: my_cca: seq=86300 cwnd=2 rtt=98 bytes_acked=246600192 bytes_sent=246629152 phase=slow_start Destination: 192.168.88.253:38186
[650723.042036] TCP: my_cca: seq=86400 cwnd=2 rtt=94 bytes_acked=246884000 bytes_sent=246912960 phase=slow_start Destination: 192.168.88.253:38186
[650723.054593] TCP: my_cca: seq=86500 cwnd=2 rtt=97 bytes_acked=247167808 bytes_sent=247196768 phase=slow_start Destination: 192.168.88.253:38186
[650723.067263] TCP: my_cca: seq=86600 cwnd=2 rtt=93 bytes_acked=247453064 bytes_sent=247482024 phase=slow_start Destination: 192.168.88.253:38186
[650723.079950] TCP: my_cca: seq=86700 cwnd=2 rtt=95 bytes_acked=247736872 bytes_sent=247765832 phase=slow_start Destination: 192.168.88.253:38186
[650723.092910] TCP: my_cca: seq=86800 cwnd=2 rtt=94 bytes_acked=248020680 bytes_sent=248049640 phase=slow_start Destination: 192.168.88.253:38186
[650723.105743] TCP: my_cca: seq=86900 cwnd=2 rtt=98 bytes_acked=248304488 bytes_sent=248333448 phase=slow_start Destination: 192.168.88.253:38186
[650723.118404] TCP: my_cca: seq=87000 cwnd=2 rtt=98 bytes_acked=248588296 bytes_sent=248617256 phase=slow_start Destination: 192.168.88.253:38186
[650723.131216] TCP: my_cca: seq=87100 cwnd=2 rtt=95 bytes_acked=248872104 bytes_sent=248901064 phase=slow_start Destination: 192.168.88.253:38186
[650723.144186] TCP: my_cca: seq=87200 cwnd=2 rtt=119 bytes_acked=249155912 bytes_sent=249186320 phase=slow_start Destination: 192.168.88.253:38186
[650723.157022] TCP: my_cca: seq=87300 cwnd=2 rtt=98 bytes_acked=249442616 bytes_sent=249471576 phase=slow_start Destination: 192.168.88.253:38186
[650723.169676] TCP: my_cca: seq=87400 cwnd=2 rtt=99 bytes_acked=249726424 bytes_sent=249755384 phase=slow_start Destination: 192.168.88.253:38186
[650723.182590] TCP: my_cca: seq=87500 cwnd=2 rtt=94 bytes_acked=250011680 bytes_sent=250040640 phase=slow_start Destination: 192.168.88.253:38186
[650723.195389] TCP: my_cca: seq=87600 cwnd=2 rtt=97 bytes_acked=250296936 bytes_sent=250325896 phase=slow_start Destination: 192.168.88.253:38186
[650723.208107] TCP: my_cca: seq=87700 cwnd=2 rtt=95 bytes_acked=250580744 bytes_sent=250609704 phase=slow_start Destination: 192.168.88.253:38186
[650723.221215] TCP: my_cca: seq=87800 cwnd=2 rtt=93 bytes_acked=250866000 bytes_sent=250894960 phase=slow_start Destination: 192.168.88.253:38186
[650723.233381] TCP: my_cca: seq=87900 cwnd=2 rtt=93 bytes_acked=251149808 bytes_sent=251178768 phase=slow_start Destination: 192.168.88.253:38186
[650723.245711] TCP: my_cca: seq=88000 cwnd=2 rtt=92 bytes_acked=251435064 bytes_sent=251464024 phase=slow_start Destination: 192.168.88.253:38186
[650723.258140] TCP: my_cca: seq=88100 cwnd=2 rtt=94 bytes_acked=251721768 bytes_sent=251750728 phase=slow_start Destination: 192.168.88.253:38186
[650723.270709] TCP: my_cca: seq=88200 cwnd=2 rtt=93 bytes_acked=252007024 bytes_sent=252035984 phase=slow_start Destination: 192.168.88.253:38186
[650723.283119] TCP: my_cca: seq=88300 cwnd=2 rtt=94 bytes_acked=252290832 bytes_sent=252319792 phase=slow_start Destination: 192.168.88.253:38186
[650723.295651] TCP: my_cca: seq=88400 cwnd=2 rtt=95 bytes_acked=252576088 bytes_sent=252605048 phase=slow_start Destination: 192.168.88.253:38186
[650723.308486] TCP: my_cca: seq=88500 cwnd=2 rtt=121 bytes_acked=252859896 bytes_sent=252888856 phase=slow_start Destination: 192.168.88.253:38186
[650723.321813] TCP: my_cca: seq=88600 cwnd=2 rtt=95 bytes_acked=253145152 bytes_sent=253174112 phase=slow_start Destination: 192.168.88.253:38186
[650723.335019] TCP: my_cca: seq=88700 cwnd=2 rtt=105 bytes_acked=253431856 bytes_sent=253460816 phase=slow_start Destination: 192.168.88.253:38186
[650723.348050] TCP: my_cca: seq=88800 cwnd=2 rtt=100 bytes_acked=253717112 bytes_sent=253746072 phase=slow_start Destination: 192.168.88.253:38186
[650723.361178] TCP: my_cca: seq=88900 cwnd=2 rtt=104 bytes_acked=254000920 bytes_sent=254029880 phase=slow_start Destination: 192.168.88.253:38186
[650723.374281] TCP: my_cca: seq=89000 cwnd=2 rtt=97 bytes_acked=254286176 bytes_sent=254315136 phase=slow_start Destination: 192.168.88.253:38186
[650723.387226] TCP: my_cca: seq=89100 cwnd=2 rtt=102 bytes_acked=254569984 bytes_sent=254598944 phase=slow_start Destination: 192.168.88.253:38186
[650723.400470] TCP: my_cca: seq=89200 cwnd=2 rtt=103 bytes_acked=254856688 bytes_sent=254885648 phase=slow_start Destination: 192.168.88.253:38186
[650723.414057] TCP: my_cca: seq=89300 cwnd=2 rtt=101 bytes_acked=255143392 bytes_sent=255172352 phase=slow_start Destination: 192.168.88.253:38186
[650723.427408] TCP: my_cca: seq=89400 cwnd=2 rtt=111 bytes_acked=255428648 bytes_sent=255457608 phase=slow_start Destination: 192.168.88.253:38186
[650723.440780] TCP: my_cca: seq=89500 cwnd=2 rtt=106 bytes_acked=255715352 bytes_sent=255744312 phase=slow_start Destination: 192.168.88.253:38186
[650723.454165] TCP: my_cca: seq=89600 cwnd=2 rtt=110 bytes_acked=255999160 bytes_sent=256028120 phase=slow_start Destination: 192.168.88.253:38186
[650723.467530] TCP: my_cca: seq=89700 cwnd=2 rtt=111 bytes_acked=256284416 bytes_sent=256313376 phase=slow_start Destination: 192.168.88.253:38186
[650723.480670] TCP: my_cca: seq=89800 cwnd=2 rtt=98 bytes_acked=256571120 bytes_sent=256600080 phase=slow_start Destination: 192.168.88.253:38186
[650723.493876] TCP: my_cca: seq=89900 cwnd=2 rtt=99 bytes_acked=256857824 bytes_sent=256886784 phase=slow_start Destination: 192.168.88.253:38186
[650723.507255] TCP: my_cca: seq=90000 cwnd=2 rtt=91 bytes_acked=257141632 bytes_sent=257170592 phase=slow_start Destination: 192.168.88.253:38186
[650723.519306] TCP: my_cca: seq=90100 cwnd=2 rtt=94 bytes_acked=257426888 bytes_sent=257455848 phase=slow_start Destination: 192.168.88.253:38186
[650723.558105] TCP: my_cca: seq=90200 cwnd=2 rtt=104 bytes_acked=257713592 bytes_sent=257742552 phase=slow_start Destination: 192.168.88.253:38186
[650723.588733] TCP: my_cca: seq=90300 cwnd=2 rtt=94 bytes_acked=258001744 bytes_sent=258030704 phase=slow_start Destination: 192.168.88.253:38186
[650723.602172] TCP: my_cca: seq=90400 cwnd=2 rtt=91 bytes_acked=258287000 bytes_sent=258315960 phase=slow_start Destination: 192.168.88.253:38186
[650723.615967] TCP: my_cca: seq=90500 cwnd=2 rtt=92 bytes_acked=258570808 bytes_sent=258599768 phase=slow_start Destination: 192.168.88.253:38186
[650723.628351] TCP: my_cca: seq=90600 cwnd=2 rtt=103 bytes_acked=258854616 bytes_sent=258883576 phase=slow_start Destination: 192.168.88.253:38186
[650723.640701] TCP: my_cca: seq=90700 cwnd=2 rtt=92 bytes_acked=259141320 bytes_sent=259170280 phase=slow_start Destination: 192.168.88.253:38186
[650723.662083] TCP: my_cca: seq=90800 cwnd=2 rtt=102 bytes_acked=259426576 bytes_sent=259455536 phase=slow_start Destination: 192.168.88.253:38186
[650723.676872] TCP: my_cca: seq=90900 cwnd=2 rtt=102 bytes_acked=259713280 bytes_sent=259742240 phase=slow_start Destination: 192.168.88.253:38186
[650723.691591] TCP: my_cca: seq=91000 cwnd=2 rtt=93 bytes_acked=259999984 bytes_sent=260028944 phase=slow_start Destination: 192.168.88.253:38186
[650723.706498] TCP: my_cca: seq=91100 cwnd=2 rtt=107 bytes_acked=260285240 bytes_sent=260314200 phase=slow_start Destination: 192.168.88.253:38186
[650723.721928] TCP: my_cca: seq=91200 cwnd=2 rtt=93 bytes_acked=260573392 bytes_sent=260602352 phase=slow_start Destination: 192.168.88.253:38186
[650723.754081] TCP: my_cca: seq=91300 cwnd=2 rtt=91 bytes_acked=260860096 bytes_sent=260889056 phase=slow_start Destination: 192.168.88.253:38186
[650723.766187] TCP: my_cca: seq=91400 cwnd=2 rtt=91 bytes_acked=261145352 bytes_sent=261174312 phase=slow_start Destination: 192.168.88.253:38186
[650723.784932] TCP: my_cca: seq=91500 cwnd=2 rtt=90 bytes_acked=261434952 bytes_sent=261463912 phase=slow_start Destination: 192.168.88.253:38186
[650723.821811] TCP: my_cca: seq=91600 cwnd=2 rtt=94 bytes_acked=261721656 bytes_sent=261750616 phase=slow_start Destination: 192.168.88.253:38186
[650723.834127] TCP: my_cca: seq=91700 cwnd=2 rtt=92 bytes_acked=262011256 bytes_sent=262040216 phase=slow_start Destination: 192.168.88.253:38186
[650723.846186] TCP: my_cca: seq=91800 cwnd=2 rtt=90 bytes_acked=262300856 bytes_sent=262329816 phase=slow_start Destination: 192.168.88.253:38186
[650723.858213] TCP: my_cca: seq=91900 cwnd=2 rtt=89 bytes_acked=262590456 bytes_sent=262619416 phase=slow_start Destination: 192.168.88.253:38186
[650723.870258] TCP: my_cca: seq=92000 cwnd=2 rtt=89 bytes_acked=262880056 bytes_sent=262909016 phase=slow_start Destination: 192.168.88.253:38186
[650723.882149] TCP: my_cca: seq=92100 cwnd=2 rtt=90 bytes_acked=263169656 bytes_sent=263198616 phase=slow_start Destination: 192.168.88.253:38186
[650723.894092] TCP: my_cca: seq=92200 cwnd=2 rtt=92 bytes_acked=263459256 bytes_sent=263488216 phase=slow_start Destination: 192.168.88.253:38186
[650723.906023] TCP: my_cca: seq=92300 cwnd=2 rtt=91 bytes_acked=263748856 bytes_sent=263777816 phase=slow_start Destination: 192.168.88.253:38186
[650723.918072] TCP: my_cca: seq=92400 cwnd=2 rtt=89 bytes_acked=264038456 bytes_sent=264067416 phase=slow_start Destination: 192.168.88.253:38186
[650723.930474] TCP: my_cca: seq=92500 cwnd=2 rtt=96 bytes_acked=264323712 bytes_sent=264352672 phase=slow_start Destination: 192.168.88.253:38186
[650723.942691] TCP: my_cca: seq=92600 cwnd=2 rtt=91 bytes_acked=264607520 bytes_sent=264636480 phase=slow_start Destination: 192.168.88.253:38186
[650723.954927] TCP: my_cca: seq=92700 cwnd=2 rtt=92 bytes_acked=264895672 bytes_sent=264924632 phase=slow_start Destination: 192.168.88.253:38186
[650723.967808] TCP: my_cca: seq=92800 cwnd=2 rtt=94 bytes_acked=265185272 bytes_sent=265214232 phase=slow_start Destination: 192.168.88.253:38186
[650723.979664] TCP: my_cca: seq=92900 cwnd=2 rtt=90 bytes_acked=265474872 bytes_sent=265503832 phase=slow_start Destination: 192.168.88.253:38186
[650723.991393] TCP: my_cca: seq=93000 cwnd=2 rtt=90 bytes_acked=265761576 bytes_sent=265790536 phase=slow_start Destination: 192.168.88.253:38186
[650724.003430] TCP: my_cca: seq=93100 cwnd=2 rtt=97 bytes_acked=266046832 bytes_sent=266075792 phase=slow_start Destination: 192.168.88.253:38186
[650724.018083] TCP: my_cca: seq=93200 cwnd=2 rtt=102 bytes_acked=266330640 bytes_sent=266359600 phase=slow_start Destination: 192.168.88.253:38186
[650724.031239] TCP: my_cca: seq=93300 cwnd=2 rtt=92 bytes_acked=266617344 bytes_sent=266646304 phase=slow_start Destination: 192.168.88.253:38186
[650724.043356] TCP: my_cca: seq=93400 cwnd=2 rtt=132 bytes_acked=266901152 bytes_sent=266930112 phase=slow_start Destination: 192.168.88.253:38186
[650724.055222] TCP: my_cca: seq=93500 cwnd=2 rtt=89 bytes_acked=267184960 bytes_sent=267213920 phase=slow_start Destination: 192.168.88.253:38186
[650724.067521] TCP: my_cca: seq=93600 cwnd=2 rtt=93 bytes_acked=267468768 bytes_sent=267497728 phase=slow_start Destination: 192.168.88.253:38186
[650724.080380] TCP: my_cca: seq=93700 cwnd=2 rtt=91 bytes_acked=267754024 bytes_sent=267782984 phase=slow_start Destination: 192.168.88.253:38186
[650724.092566] TCP: my_cca: seq=93800 cwnd=2 rtt=94 bytes_acked=268039280 bytes_sent=268068240 phase=slow_start Destination: 192.168.88.253:38186
[650724.104441] TCP: my_cca: seq=93900 cwnd=2 rtt=90 bytes_acked=268323088 bytes_sent=268352048 phase=slow_start Destination: 192.168.88.253:38186
[650724.116309] TCP: my_cca: seq=94000 cwnd=2 rtt=90 bytes_acked=268606896 bytes_sent=268635856 phase=slow_start Destination: 192.168.88.253:38186
[650724.128152] TCP: my_cca: seq=94100 cwnd=2 rtt=89 bytes_acked=268890704 bytes_sent=268919664 phase=slow_start Destination: 192.168.88.253:38186
[650724.140088] TCP: my_cca: seq=94200 cwnd=2 rtt=89 bytes_acked=269174512 bytes_sent=269203472 phase=slow_start Destination: 192.168.88.253:38186
[650724.152331] TCP: my_cca: seq=94300 cwnd=2 rtt=90 bytes_acked=269459768 bytes_sent=269488728 phase=slow_start Destination: 192.168.88.253:38186
[650724.164955] TCP: my_cca: seq=94400 cwnd=2 rtt=124 bytes_acked=269743576 bytes_sent=269772536 phase=slow_start Destination: 192.168.88.253:38186
[650724.178026] TCP: my_cca: seq=94500 cwnd=2 rtt=123 bytes_acked=270028832 bytes_sent=270057792 phase=slow_start Destination: 192.168.88.253:38186
[650724.190496] TCP: my_cca: seq=94600 cwnd=2 rtt=93 bytes_acked=270314088 bytes_sent=270343048 phase=slow_start Destination: 192.168.88.253:38186
[650724.203061] TCP: my_cca: seq=94700 cwnd=2 rtt=96 bytes_acked=270599344 bytes_sent=270628304 phase=slow_start Destination: 192.168.88.253:38186
[650724.215702] TCP: my_cca: seq=94800 cwnd=2 rtt=90 bytes_acked=270883152 bytes_sent=270912112 phase=slow_start Destination: 192.168.88.253:38186
[650724.228443] TCP: my_cca: seq=94900 cwnd=2 rtt=90 bytes_acked=271166960 bytes_sent=271195920 phase=slow_start Destination: 192.168.88.253:38186
[650724.241282] TCP: my_cca: seq=95000 cwnd=2 rtt=91 bytes_acked=271450768 bytes_sent=271479728 phase=slow_start Destination: 192.168.88.253:38186
[650724.253694] TCP: my_cca: seq=95100 cwnd=2 rtt=125 bytes_acked=271734576 bytes_sent=271763536 phase=slow_start Destination: 192.168.88.253:38186
[650724.266472] TCP: my_cca: seq=95200 cwnd=2 rtt=94 bytes_acked=272019832 bytes_sent=272048792 phase=slow_start Destination: 192.168.88.253:38186
[650724.278381] TCP: my_cca: seq=95300 cwnd=2 rtt=99 bytes_acked=272303640 bytes_sent=272332600 phase=slow_start Destination: 192.168.88.253:38186
[650724.290269] TCP: my_cca: seq=95400 cwnd=2 rtt=90 bytes_acked=272587448 bytes_sent=272616408 phase=slow_start Destination: 192.168.88.253:38186
[650724.302109] TCP: my_cca: seq=95500 cwnd=2 rtt=90 bytes_acked=272871256 bytes_sent=272900216 phase=slow_start Destination: 192.168.88.253:38186
[650724.314002] TCP: my_cca: seq=95600 cwnd=2 rtt=89 bytes_acked=273155064 bytes_sent=273184024 phase=slow_start Destination: 192.168.88.253:38186
[650724.325968] TCP: my_cca: seq=95700 cwnd=2 rtt=91 bytes_acked=273438872 bytes_sent=273467832 phase=slow_start Destination: 192.168.88.253:38186
[650724.337980] TCP: my_cca: seq=95800 cwnd=2 rtt=105 bytes_acked=273722680 bytes_sent=273753088 phase=slow_start Destination: 192.168.88.253:38186
[650724.349911] TCP: my_cca: seq=95900 cwnd=2 rtt=90 bytes_acked=274007936 bytes_sent=274036896 phase=slow_start Destination: 192.168.88.253:38186
[650724.361821] TCP: my_cca: seq=96000 cwnd=2 rtt=92 bytes_acked=274291744 bytes_sent=274320704 phase=slow_start Destination: 192.168.88.253:38186
[650724.373677] TCP: my_cca: seq=96100 cwnd=2 rtt=90 bytes_acked=274575552 bytes_sent=274604512 phase=slow_start Destination: 192.168.88.253:38186
[650724.385510] TCP: my_cca: seq=96200 cwnd=2 rtt=94 bytes_acked=274859360 bytes_sent=274888320 phase=slow_start Destination: 192.168.88.253:38186
[650724.397333] TCP: my_cca: seq=96300 cwnd=2 rtt=91 bytes_acked=275143168 bytes_sent=275172128 phase=slow_start Destination: 192.168.88.253:38186
[650724.409226] TCP: my_cca: seq=96400 cwnd=2 rtt=90 bytes_acked=275426976 bytes_sent=275455936 phase=slow_start Destination: 192.168.88.253:38186
[650724.421183] TCP: my_cca: seq=96500 cwnd=2 rtt=90 bytes_acked=275712232 bytes_sent=275741192 phase=slow_start Destination: 192.168.88.253:38186
[650724.445746] TCP: my_cca: seq=96700 cwnd=2 rtt=91 bytes_acked=276288536 bytes_sent=276317496 phase=slow_start Destination: 192.168.88.253:38186
[650724.458935] TCP: my_cca: seq=96800 cwnd=2 rtt=92 bytes_acked=276578136 bytes_sent=276607096 phase=slow_start Destination: 192.168.88.253:38186
[650724.471581] TCP: my_cca: seq=96900 cwnd=2 rtt=90 bytes_acked=276861944 bytes_sent=276890904 phase=slow_start Destination: 192.168.88.253:38186
[650724.483403] TCP: my_cca: seq=97000 cwnd=2 rtt=90 bytes_acked=277145752 bytes_sent=277174712 phase=slow_start Destination: 192.168.88.253:38186
[650724.495274] TCP: my_cca: seq=97100 cwnd=2 rtt=89 bytes_acked=277431008 bytes_sent=277459968 phase=slow_start Destination: 192.168.88.253:38186
[650724.507168] TCP: my_cca: seq=97200 cwnd=2 rtt=91 bytes_acked=277714816 bytes_sent=277743776 phase=slow_start Destination: 192.168.88.253:38186
[650724.519080] TCP: my_cca: seq=97300 cwnd=2 rtt=90 bytes_acked=277998624 bytes_sent=278027584 phase=slow_start Destination: 192.168.88.253:38186
[650724.530952] TCP: my_cca: seq=97400 cwnd=2 rtt=90 bytes_acked=278283880 bytes_sent=278312840 phase=slow_start Destination: 192.168.88.253:38186
[650724.542839] TCP: my_cca: seq=97500 cwnd=2 rtt=91 bytes_acked=278567688 bytes_sent=278596648 phase=slow_start Destination: 192.168.88.253:38186
[650724.554723] TCP: my_cca: seq=97600 cwnd=2 rtt=89 bytes_acked=278851496 bytes_sent=278880456 phase=slow_start Destination: 192.168.88.253:38186
