[267140.554377] TCP: my_cca: seq=1 cwnd=10 rtt=379 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.469180] TCP: my_cca: seq=119535 cwnd=8 rtt=169 bytes_acked=336090624 bytes_sent=338825896 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.469419] TCP: my_cca: seq=119539 cwnd=4 rtt=94 bytes_acked=336100760 bytes_sent=338834584 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.472114] TCP: my_cca: seq=119600 cwnd=8 rtt=173 bytes_acked=336264384 bytes_sent=339002552 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.476475] TCP: my_cca: seq=119700 cwnd=8 rtt=197 bytes_acked=336523576 bytes_sent=339263192 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.479088] TCP: my_cca: seq=119761 cwnd=8 rtt=155 bytes_acked=336682856 bytes_sent=339422472 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.479331] TCP: my_cca: seq=119765 cwnd=4 rtt=95 bytes_acked=336692992 bytes_sent=339431160 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.480827] TCP: my_cca: seq=119800 cwnd=8 rtt=173 bytes_acked=336784216 bytes_sent=339525280 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.483734] TCP: my_cca: seq=119862 cwnd=8 rtt=133 bytes_acked=336960872 bytes_sent=339709176 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.483899] TCP: my_cca: seq=119866 cwnd=4 rtt=198 bytes_acked=336969560 bytes_sent=339712072 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.484653] TCP: my_cca: seq=119884 cwnd=8 rtt=137 bytes_acked=337014448 bytes_sent=339762752 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.484899] TCP: my_cca: seq=119889 cwnd=4 rtt=140 bytes_acked=337026032 bytes_sent=339771440 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.485432] TCP: my_cca: seq=119900 cwnd=8 rtt=119 bytes_acked=337056440 bytes_sent=339806192 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.486362] TCP: my_cca: seq=119924 cwnd=8 rtt=167 bytes_acked=337115808 bytes_sent=339867008 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.486569] TCP: my_cca: seq=119928 cwnd=4 rtt=141 bytes_acked=337125944 bytes_sent=339872800 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.489285] TCP: my_cca: seq=119989 cwnd=8 rtt=160 bytes_acked=337292464 bytes_sent=340045112 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.489533] TCP: my_cca: seq=119993 cwnd=4 rtt=101 bytes_acked=337302600 bytes_sent=340053800 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.489899] TCP: my_cca: seq=120000 cwnd=7 rtt=117 bytes_acked=337321424 bytes_sent=340074072 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.492034] TCP: my_cca: seq=120054 cwnd=8 rtt=182 bytes_acked=337454640 bytes_sent=340211632 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.492240] TCP: my_cca: seq=120058 cwnd=4 rtt=140 bytes_acked=337464776 bytes_sent=340217424 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.494085] TCP: my_cca: seq=120100 cwnd=8 rtt=226 bytes_acked=337576272 bytes_sent=340331816 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.494956] TCP: my_cca: seq=120120 cwnd=8 rtt=162 bytes_acked=337631296 bytes_sent=340389736 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.495205] TCP: my_cca: seq=120124 cwnd=4 rtt=104 bytes_acked=337641432 bytes_sent=340398424 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.496434] TCP: my_cca: seq=120154 cwnd=8 rtt=185 bytes_acked=337716728 bytes_sent=340479512 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.496587] TCP: my_cca: seq=120157 cwnd=4 rtt=109 bytes_acked=337725416 bytes_sent=340488200 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.498495] TCP: my_cca: seq=120200 cwnd=8 rtt=175 bytes_acked=337839808 bytes_sent=340608384 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.500694] TCP: my_cca: seq=120252 cwnd=8 rtt=135 bytes_acked=337973024 bytes_sent=340741600 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.500914] TCP: my_cca: seq=120257 cwnd=4 rtt=113 bytes_acked=337984608 bytes_sent=340750288 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.501881] TCP: my_cca: seq=120280 cwnd=8 rtt=142 bytes_acked=338043976 bytes_sent=340816896 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.502150] TCP: my_cca: seq=120285 cwnd=4 rtt=150 bytes_acked=338055560 bytes_sent=340822688 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.502794] TCP: my_cca: seq=120300 cwnd=8 rtt=136 bytes_acked=338091760 bytes_sent=340866128 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.504842] TCP: my_cca: seq=120348 cwnd=8 rtt=166 bytes_acked=338222080 bytes_sent=340995000 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.505080] TCP: my_cca: seq=120352 cwnd=4 rtt=94 bytes_acked=338232216 bytes_sent=341003688 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.507164] TCP: my_cca: seq=120400 cwnd=8 rtt=180 bytes_acked=338361088 bytes_sent=341135456 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.509052] TCP: my_cca: seq=120441 cwnd=8 rtt=161 bytes_acked=338474032 bytes_sent=341251296 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.509298] TCP: my_cca: seq=120445 cwnd=4 rtt=103 bytes_acked=338484168 bytes_sent=341259984 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.511769] TCP: my_cca: seq=120500 cwnd=8 rtt=184 bytes_acked=338633312 bytes_sent=341414920 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.513265] TCP: my_cca: seq=120534 cwnd=8 rtt=158 bytes_acked=338725984 bytes_sent=341507592 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.513521] TCP: my_cca: seq=120538 cwnd=4 rtt=108 bytes_acked=338736120 bytes_sent=341516280 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.516195] TCP: my_cca: seq=120600 cwnd=8 rtt=181 bytes_acked=338899744 bytes_sent=341684248 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.520204] TCP: my_cca: seq=120700 cwnd=8 rtt=186 bytes_acked=339140112 bytes_sent=341924616 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.520315] TCP: my_cca: seq=120703 cwnd=8 rtt=161 bytes_acked=339147352 bytes_sent=341933304 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.520569] TCP: my_cca: seq=120707 cwnd=4 rtt=102 bytes_acked=339157488 bytes_sent=341941992 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.524623] TCP: my_cca: seq=120800 cwnd=8 rtt=173 bytes_acked=339403648 bytes_sent=342195392 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.525935] TCP: my_cca: seq=120833 cwnd=8 rtt=155 bytes_acked=339483288 bytes_sent=342277928 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.526117] TCP: my_cca: seq=120837 cwnd=4 rtt=207 bytes_acked=339491976 bytes_sent=342280824 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.526925] TCP: my_cca: seq=120857 cwnd=8 rtt=126 bytes_acked=339541208 bytes_sent=342340192 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.527073] TCP: my_cca: seq=120861 cwnd=4 rtt=200 bytes_acked=339549896 bytes_sent=342343088 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.528821] TCP: my_cca: seq=120900 cwnd=8 rtt=199 bytes_acked=339652704 bytes_sent=342451688 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.532842] TCP: my_cca: seq=120997 cwnd=8 rtt=160 bytes_acked=339895968 bytes_sent=342694952 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.533041] TCP: my_cca: seq=121000 cwnd=4 rtt=117 bytes_acked=339903208 bytes_sent=342700744 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.533104] TCP: my_cca: seq=121001 cwnd=4 rtt=108 bytes_acked=339906104 bytes_sent=342703640 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.537054] TCP: my_cca: seq=121091 cwnd=8 rtt=156 bytes_acked=340147920 bytes_sent=342951248 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.537302] TCP: my_cca: seq=121095 cwnd=4 rtt=101 bytes_acked=340158056 bytes_sent=342959936 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.537585] TCP: my_cca: seq=121100 cwnd=6 rtt=111 bytes_acked=340172536 bytes_sent=342977312 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.539841] TCP: my_cca: seq=121154 cwnd=8 rtt=170 bytes_acked=340314440 bytes_sent=343122112 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.540092] TCP: my_cca: seq=121158 cwnd=4 rtt=105 bytes_acked=340324576 bytes_sent=343130800 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.541898] TCP: my_cca: seq=121200 cwnd=8 rtt=156 bytes_acked=340434624 bytes_sent=343246640 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.542629] TCP: my_cca: seq=121217 cwnd=8 rtt=160 bytes_acked=340480960 bytes_sent=343292976 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.542880] TCP: my_cca: seq=121221 cwnd=4 rtt=105 bytes_acked=340491096 bytes_sent=343301664 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.546282] TCP: my_cca: seq=121300 cwnd=8 rtt=143 bytes_acked=340698160 bytes_sent=343513072 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.548222] TCP: my_cca: seq=121347 cwnd=8 rtt=162 bytes_acked=340815448 bytes_sent=343631808 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.548472] TCP: my_cca: seq=121351 cwnd=4 rtt=102 bytes_acked=340825584 bytes_sent=343640496 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.550583] TCP: my_cca: seq=121400 cwnd=8 rtt=186 bytes_acked=340955904 bytes_sent=343776608 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.554875] TCP: my_cca: seq=121500 cwnd=8 rtt=140 bytes_acked=341212200 bytes_sent=344031456 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.556563] TCP: my_cca: seq=121540 cwnd=8 rtt=177 bytes_acked=341312112 bytes_sent=344132816 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.556773] TCP: my_cca: seq=121544 cwnd=4 rtt=139 bytes_acked=341322248 bytes_sent=344138608 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.559256] TCP: my_cca: seq=121600 cwnd=8 rtt=189 bytes_acked=341474288 bytes_sent=344296440 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.559504] TCP: my_cca: seq=121604 cwnd=8 rtt=133 bytes_acked=341488768 bytes_sent=344310920 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.559716] TCP: my_cca: seq=121609 cwnd=4 rtt=104 bytes_acked=341500352 bytes_sent=344319608 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.560756] TCP: my_cca: seq=121633 cwnd=8 rtt=181 bytes_acked=341562616 bytes_sent=344387664 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.560963] TCP: my_cca: seq=121637 cwnd=4 rtt=136 bytes_acked=341572752 bytes_sent=344393456 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.563627] TCP: my_cca: seq=121694 cwnd=8 rtt=155 bytes_acked=341736376 bytes_sent=344562872 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.563887] TCP: my_cca: seq=121697 cwnd=4 rtt=87 bytes_acked=341746512 bytes_sent=344571560 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.564104] TCP: my_cca: seq=121700 cwnd=5 rtt=121 bytes_acked=341755200 bytes_sent=344580248 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.567850] TCP: my_cca: seq=121790 cwnd=8 rtt=172 bytes_acked=341988328 bytes_sent=344819168 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.568093] TCP: my_cca: seq=121794 cwnd=4 rtt=100 bytes_acked=341998464 bytes_sent=344827856 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.568399] TCP: my_cca: seq=121800 cwnd=6 rtt=135 bytes_acked=342014392 bytes_sent=344848128 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.572531] TCP: my_cca: seq=121900 cwnd=8 rtt=184 bytes_acked=342264896 bytes_sent=345098632 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.576734] TCP: my_cca: seq=122000 cwnd=8 rtt=162 bytes_acked=342518296 bytes_sent=345350584 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.579033] TCP: my_cca: seq=122057 cwnd=8 rtt=153 bytes_acked=342657304 bytes_sent=345492488 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.579278] TCP: my_cca: seq=122061 cwnd=4 rtt=104 bytes_acked=342667440 bytes_sent=345501176 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.580511] TCP: my_cca: seq=122091 cwnd=8 rtt=183 bytes_acked=342742736 bytes_sent=345582264 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.580660] TCP: my_cca: seq=122094 cwnd=4 rtt=108 bytes_acked=342751424 bytes_sent=345590952 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.581001] TCP: my_cca: seq=122100 cwnd=6 rtt=128 bytes_acked=342767352 bytes_sent=345611224 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.581995] TCP: my_cca: seq=122125 cwnd=8 rtt=184 bytes_acked=342831064 bytes_sent=345676384 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.582148] TCP: my_cca: seq=122128 cwnd=4 rtt=109 bytes_acked=342839752 bytes_sent=345685072 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.583219] TCP: my_cca: seq=122153 cwnd=8 rtt=188 bytes_acked=342904912 bytes_sent=345756024 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.583423] TCP: my_cca: seq=122157 cwnd=4 rtt=140 bytes_acked=342915048 bytes_sent=345761816 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.585356] TCP: my_cca: seq=122200 cwnd=8 rtt=180 bytes_acked=343032336 bytes_sent=345884896 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.586032] TCP: my_cca: seq=122215 cwnd=8 rtt=145 bytes_acked=343074328 bytes_sent=345931232 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.586177] TCP: my_cca: seq=122219 cwnd=4 rtt=172 bytes_acked=343083016 bytes_sent=345934128 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.586998] TCP: my_cca: seq=122239 cwnd=8 rtt=149 bytes_acked=343132248 bytes_sent=345989152 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.587232] TCP: my_cca: seq=122244 cwnd=4 rtt=121 bytes_acked=343143832 bytes_sent=345996392 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.588476] TCP: my_cca: seq=122276 cwnd=8 rtt=119 bytes_acked=343222024 bytes_sent=346080376 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.588726] TCP: my_cca: seq=122280 cwnd=4 rtt=95 bytes_acked=343232160 bytes_sent=346089064 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.589518] TCP: my_cca: seq=122300 cwnd=8 rtt=147 bytes_acked=343281392 bytes_sent=346142640 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.589667] TCP: my_cca: seq=122304 cwnd=8 rtt=143 bytes_acked=343291528 bytes_sent=346154224 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.589889] TCP: my_cca: seq=122309 cwnd=4 rtt=116 bytes_acked=343303112 bytes_sent=346161464 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.591584] TCP: my_cca: seq=122350 cwnd=8 rtt=184 bytes_acked=343403024 bytes_sent=346267168 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.591804] TCP: my_cca: seq=122354 cwnd=4 rtt=103 bytes_acked=343413160 bytes_sent=346275856 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.593907] TCP: my_cca: seq=122400 cwnd=8 rtt=182 bytes_acked=343543480 bytes_sent=346411968 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.597105] TCP: my_cca: seq=122474 cwnd=8 rtt=161 bytes_acked=343737512 bytes_sent=346606000 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.597356] TCP: my_cca: seq=122478 cwnd=4 rtt=108 bytes_acked=343747648 bytes_sent=346614688 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.598217] TCP: my_cca: seq=122500 cwnd=8 rtt=128 bytes_acked=343802672 bytes_sent=346675504 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.598429] TCP: my_cca: seq=122505 cwnd=4 rtt=100 bytes_acked=343814256 bytes_sent=346684192 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.601177] TCP: my_cca: seq=122569 cwnd=8 rtt=162 bytes_acked=343980776 bytes_sent=346856504 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.601426] TCP: my_cca: seq=122573 cwnd=4 rtt=105 bytes_acked=343990912 bytes_sent=346865192 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.602601] TCP: my_cca: seq=122600 cwnd=8 rtt=172 bytes_acked=344063312 bytes_sent=346943384 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.607099] TCP: my_cca: seq=122700 cwnd=8 rtt=190 bytes_acked=344334088 bytes_sent=347211264 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.611341] TCP: my_cca: seq=122800 cwnd=8 rtt=153 bytes_acked=344587488 bytes_sent=347469008 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.612315] TCP: my_cca: seq=122823 cwnd=8 rtt=170 bytes_acked=344645408 bytes_sent=347525480 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.612549] TCP: my_cca: seq=122827 cwnd=4 rtt=141 bytes_acked=344655544 bytes_sent=347531272 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.615784] TCP: my_cca: seq=122900 cwnd=8 rtt=211 bytes_acked=344852472 bytes_sent=347731096 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.617983] TCP: my_cca: seq=122948 cwnd=8 rtt=157 bytes_acked=344985688 bytes_sent=347871552 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.618164] TCP: my_cca: seq=122952 cwnd=4 rtt=215 bytes_acked=344994376 bytes_sent=347874448 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.619041] TCP: my_cca: seq=122972 cwnd=8 rtt=116 bytes_acked=345047952 bytes_sent=347938160 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.619183] TCP: my_cca: seq=122976 cwnd=4 rtt=188 bytes_acked=345056640 bytes_sent=347941056 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.620257] TCP: my_cca: seq=123000 cwnd=8 rtt=165 bytes_acked=345120352 bytes_sent=348010560 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.623142] TCP: my_cca: seq=123065 cwnd=8 rtt=145 bytes_acked=345292664 bytes_sent=348187216 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.623294] TCP: my_cca: seq=123069 cwnd=4 rtt=205 bytes_acked=345301352 bytes_sent=348191560 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.624490] TCP: my_cca: seq=123100 cwnd=8 rtt=183 bytes_acked=345373752 bytes_sent=348269752 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.626104] TCP: my_cca: seq=123131 cwnd=8 rtt=225 bytes_acked=345464976 bytes_sent=348363872 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.626237] TCP: my_cca: seq=123135 cwnd=4 rtt=240 bytes_acked=345473664 bytes_sent=348366768 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.627381] TCP: my_cca: seq=123163 cwnd=8 rtt=140 bytes_acked=345546064 bytes_sent=348444960 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.627611] TCP: my_cca: seq=123167 cwnd=4 rtt=148 bytes_acked=345556200 bytes_sent=348450752 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.629102] TCP: my_cca: seq=123200 cwnd=8 rtt=174 bytes_acked=345647424 bytes_sent=348547768 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.630311] TCP: my_cca: seq=123227 cwnd=8 rtt=148 bytes_acked=345722720 bytes_sent=348623064 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.630560] TCP: my_cca: seq=123231 cwnd=4 rtt=100 bytes_acked=345732856 bytes_sent=348631752 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.633103] TCP: my_cca: seq=123288 cwnd=8 rtt=162 bytes_acked=345889240 bytes_sent=348793928 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.633358] TCP: my_cca: seq=123292 cwnd=4 rtt=108 bytes_acked=345899376 bytes_sent=348802616 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.633738] TCP: my_cca: seq=123300 cwnd=7 rtt=131 bytes_acked=345919648 bytes_sent=348825784 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.635943] TCP: my_cca: seq=123357 cwnd=8 rtt=140 bytes_acked=346060104 bytes_sent=348969136 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.636220] TCP: my_cca: seq=123361 cwnd=4 rtt=104 bytes_acked=346070240 bytes_sent=348977824 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.637873] TCP: my_cca: seq=123400 cwnd=8 rtt=223 bytes_acked=346171600 bytes_sent=349082080 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.641510] TCP: my_cca: seq=123476 cwnd=8 rtt=157 bytes_acked=346391696 bytes_sent=349305072 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.641765] TCP: my_cca: seq=123480 cwnd=4 rtt=104 bytes_acked=346401832 bytes_sent=349313760 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.642606] TCP: my_cca: seq=123500 cwnd=8 rtt=152 bytes_acked=346456856 bytes_sent=349371680 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.644299] TCP: my_cca: seq=123537 cwnd=8 rtt=163 bytes_acked=346558216 bytes_sent=349475936 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.644557] TCP: my_cca: seq=123541 cwnd=4 rtt=109 bytes_acked=346568352 bytes_sent=349484624 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.646730] TCP: my_cca: seq=123587 cwnd=8 rtt=149 bytes_acked=346703016 bytes_sent=349626528 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.646936] TCP: my_cca: seq=123591 cwnd=4 rtt=121 bytes_acked=346713152 bytes_sent=349632320 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.647676] TCP: my_cca: seq=123600 cwnd=8 rtt=117 bytes_acked=346749352 bytes_sent=349674312 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.653398] TCP: my_cca: seq=123700 cwnd=8 rtt=124 bytes_acked=347098320 bytes_sent=350023280 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.658401] TCP: my_cca: seq=123800 cwnd=8 rtt=176 bytes_acked=347398056 bytes_sent=350321568 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.665012] TCP: my_cca: seq=123900 cwnd=8 rtt=140 bytes_acked=347786120 bytes_sent=350709632 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.667279] TCP: my_cca: seq=123946 cwnd=8 rtt=168 bytes_acked=347930920 bytes_sent=350855880 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.667504] TCP: my_cca: seq=123950 cwnd=4 rtt=146 bytes_acked=347941056 bytes_sent=350861672 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.669944] TCP: my_cca: seq=124000 cwnd=8 rtt=145 bytes_acked=348088752 bytes_sent=351015160 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.670814] TCP: my_cca: seq=124018 cwnd=8 rtt=160 bytes_acked=348139432 bytes_sent=351065840 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.671065] TCP: my_cca: seq=124022 cwnd=4 rtt=135 bytes_acked=348149568 bytes_sent=351074528 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.674534] TCP: my_cca: seq=124100 cwnd=8 rtt=132 bytes_acked=348365320 bytes_sent=351293176 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.674912] TCP: my_cca: seq=124110 cwnd=8 rtt=157 bytes_acked=348388488 bytes_sent=351319240 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.675157] TCP: my_cca: seq=124114 cwnd=4 rtt=100 bytes_acked=348398624 bytes_sent=351327928 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.681375] TCP: my_cca: seq=124200 cwnd=8 rtt=143 bytes_acked=348722976 bytes_sent=351655176 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.688287] TCP: my_cca: seq=124300 cwnd=8 rtt=109 bytes_acked=349126968 bytes_sent=352062064 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.689356] TCP: my_cca: seq=124328 cwnd=8 rtt=133 bytes_acked=349212400 bytes_sent=352147496 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.689574] TCP: my_cca: seq=124333 cwnd=4 rtt=117 bytes_acked=349223984 bytes_sent=352154736 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.692952] TCP: my_cca: seq=124400 cwnd=8 rtt=128 bytes_acked=349406432 bytes_sent=352341528 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.694735] TCP: my_cca: seq=124445 cwnd=8 rtt=169 bytes_acked=349535304 bytes_sent=352471848 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.694980] TCP: my_cca: seq=124449 cwnd=4 rtt=103 bytes_acked=349545440 bytes_sent=352480536 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.696995] TCP: my_cca: seq=124500 cwnd=8 rtt=188 bytes_acked=349669968 bytes_sent=352610856 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.699335] TCP: my_cca: seq=124558 cwnd=8 rtt=172 bytes_acked=349808976 bytes_sent=352751312 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.699583] TCP: my_cca: seq=124562 cwnd=4 rtt=100 bytes_acked=349820560 bytes_sent=352760000 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.701117] TCP: my_cca: seq=124600 cwnd=8 rtt=187 bytes_acked=349916128 bytes_sent=352861360 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.701783] TCP: my_cca: seq=124617 cwnd=8 rtt=136 bytes_acked=349956672 bytes_sent=352906248 phase=loss_recovery Destination: 192.168.88.253:38048
[267146.701945] TCP: my_cca: seq=124621 cwnd=4 rtt=196 bytes_acked=349965360 bytes_sent=352909144 phase=congestion_avoidance Destination: 192.168.88.253:38048
[267146.705826] TCP: my_cca: seq=124700 cwnd=8 rtt=157 bytes_acked=350175320 bytes_sent=353119104 phase=congestion_avoidance Destination: 192.168.88.253:38048
