[655484.069201] TCP: my_cca: seq=1 cwnd=10 rtt=564 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:38158
[655486.883381] TCP: my_cca: seq=75700 cwnd=8 rtt=117 bytes_acked=220940184 bytes_sent=220977832 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.887072] TCP: my_cca: seq=75800 cwnd=8 rtt=135 bytes_acked=221235576 bytes_sent=221274672 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.890728] TCP: my_cca: seq=75900 cwnd=8 rtt=117 bytes_acked=221539656 bytes_sent=221574408 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.894294] TCP: my_cca: seq=76000 cwnd=8 rtt=121 bytes_acked=221827808 bytes_sent=221864008 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.897825] TCP: my_cca: seq=76100 cwnd=8 rtt=176 bytes_acked=222111616 bytes_sent=222150712 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.901273] TCP: my_cca: seq=76200 cwnd=8 rtt=149 bytes_acked=222398320 bytes_sent=222433072 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.904729] TCP: my_cca: seq=76300 cwnd=8 rtt=144 bytes_acked=222676336 bytes_sent=222715432 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.909058] TCP: my_cca: seq=76400 cwnd=8 rtt=128 bytes_acked=223012272 bytes_sent=223047024 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.912546] TCP: my_cca: seq=76500 cwnd=8 rtt=125 bytes_acked=223290288 bytes_sent=223329384 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.916192] TCP: my_cca: seq=76600 cwnd=8 rtt=119 bytes_acked=223578440 bytes_sent=223614640 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.923086] TCP: my_cca: seq=76800 cwnd=8 rtt=108 bytes_acked=224135920 bytes_sent=224170672 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.926568] TCP: my_cca: seq=76900 cwnd=8 rtt=134 bytes_acked=224426968 bytes_sent=224463168 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.930272] TCP: my_cca: seq=77000 cwnd=8 rtt=120 bytes_acked=224725256 bytes_sent=224762904 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.933817] TCP: my_cca: seq=77100 cwnd=8 rtt=160 bytes_acked=225014856 bytes_sent=225053952 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.937254] TCP: my_cca: seq=77200 cwnd=8 rtt=128 bytes_acked=225292872 bytes_sent=225331968 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.940735] TCP: my_cca: seq=77300 cwnd=8 rtt=113 bytes_acked=225578128 bytes_sent=225614328 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.944163] TCP: my_cca: seq=77400 cwnd=8 rtt=129 bytes_acked=225864832 bytes_sent=225899584 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.947643] TCP: my_cca: seq=77500 cwnd=8 rtt=109 bytes_acked=226150088 bytes_sent=226187736 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.951054] TCP: my_cca: seq=77600 cwnd=8 rtt=137 bytes_acked=226426656 bytes_sent=226461408 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.954818] TCP: my_cca: seq=77700 cwnd=8 rtt=124 bytes_acked=226727840 bytes_sent=226762592 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.958286] TCP: my_cca: seq=77800 cwnd=8 rtt=129 bytes_acked=227013096 bytes_sent=227047848 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.961783] TCP: my_cca: seq=77900 cwnd=8 rtt=138 bytes_acked=227302696 bytes_sent=227340344 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.965355] TCP: my_cca: seq=78000 cwnd=8 rtt=143 bytes_acked=227595192 bytes_sent=227634288 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.968874] TCP: my_cca: seq=78100 cwnd=8 rtt=114 bytes_acked=227884792 bytes_sent=227920992 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.972413] TCP: my_cca: seq=78200 cwnd=8 rtt=128 bytes_acked=228170048 bytes_sent=228206248 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.976049] TCP: my_cca: seq=78300 cwnd=8 rtt=152 bytes_acked=228465440 bytes_sent=228500192 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.980208] TCP: my_cca: seq=78400 cwnd=8 rtt=114 bytes_acked=228778208 bytes_sent=228814408 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.983567] TCP: my_cca: seq=78500 cwnd=8 rtt=121 bytes_acked=229057672 bytes_sent=229092424 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.988192] TCP: my_cca: seq=78600 cwnd=8 rtt=158 bytes_acked=229395056 bytes_sent=229425464 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655486.995891] TCP: my_cca: seq=78700 cwnd=8 rtt=171 bytes_acked=229870000 bytes_sent=229904752 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.002984] TCP: my_cca: seq=78800 cwnd=8 rtt=160 bytes_acked=230311640 bytes_sent=230342048 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.008787] TCP: my_cca: seq=78900 cwnd=8 rtt=144 bytes_acked=230698256 bytes_sent=230737352 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.012624] TCP: my_cca: seq=79000 cwnd=8 rtt=136 bytes_acked=231003784 bytes_sent=231042880 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.015963] TCP: my_cca: seq=79100 cwnd=8 rtt=118 bytes_acked=231280352 bytes_sent=231318000 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.019456] TCP: my_cca: seq=79200 cwnd=8 rtt=118 bytes_acked=231565608 bytes_sent=231603256 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.022903] TCP: my_cca: seq=79300 cwnd=8 rtt=105 bytes_acked=231849416 bytes_sent=231887064 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.026259] TCP: my_cca: seq=79400 cwnd=8 rtt=113 bytes_acked=232130328 bytes_sent=232167976 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.029783] TCP: my_cca: seq=79500 cwnd=8 rtt=164 bytes_acked=232418480 bytes_sent=232457576 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.032990] TCP: my_cca: seq=79600 cwnd=8 rtt=136 bytes_acked=232684912 bytes_sent=232722560 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.036442] TCP: my_cca: seq=79700 cwnd=8 rtt=127 bytes_acked=232961480 bytes_sent=232999128 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.039958] TCP: my_cca: seq=79800 cwnd=8 rtt=162 bytes_acked=233248184 bytes_sent=233282936 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.043381] TCP: my_cca: seq=79900 cwnd=8 rtt=124 bytes_acked=233530544 bytes_sent=233565296 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.047233] TCP: my_cca: seq=80000 cwnd=8 rtt=121 bytes_acked=233834624 bytes_sent=233872272 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.050626] TCP: my_cca: seq=80100 cwnd=8 rtt=113 bytes_acked=234114088 bytes_sent=234150288 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.053907] TCP: my_cca: seq=80200 cwnd=8 rtt=113 bytes_acked=234389208 bytes_sent=234425408 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.057162] TCP: my_cca: seq=80300 cwnd=8 rtt=129 bytes_acked=234661432 bytes_sent=234696184 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.060520] TCP: my_cca: seq=80400 cwnd=8 rtt=146 bytes_acked=234935104 bytes_sent=234972752 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.064003] TCP: my_cca: seq=80500 cwnd=8 rtt=161 bytes_acked=235221808 bytes_sent=235256560 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.067453] TCP: my_cca: seq=80600 cwnd=8 rtt=148 bytes_acked=235505616 bytes_sent=235543264 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.070968] TCP: my_cca: seq=80700 cwnd=8 rtt=135 bytes_acked=235792320 bytes_sent=235829968 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.074385] TCP: my_cca: seq=80800 cwnd=8 rtt=145 bytes_acked=236076128 bytes_sent=236110880 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.077863] TCP: my_cca: seq=80900 cwnd=8 rtt=115 bytes_acked=236362832 bytes_sent=236400480 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.081240] TCP: my_cca: seq=81000 cwnd=8 rtt=120 bytes_acked=236648088 bytes_sent=236682840 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.084674] TCP: my_cca: seq=81100 cwnd=8 rtt=133 bytes_acked=236933344 bytes_sent=236968096 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.088128] TCP: my_cca: seq=81200 cwnd=8 rtt=126 bytes_acked=237221496 bytes_sent=237256248 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.091697] TCP: my_cca: seq=81300 cwnd=8 rtt=134 bytes_acked=237515440 bytes_sent=237551640 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.094996] TCP: my_cca: seq=81400 cwnd=8 rtt=158 bytes_acked=237789112 bytes_sent=237828208 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.098364] TCP: my_cca: seq=81500 cwnd=8 rtt=144 bytes_acked=238071472 bytes_sent=238106224 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.101954] TCP: my_cca: seq=81600 cwnd=8 rtt=114 bytes_acked=238365416 bytes_sent=238403064 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.105287] TCP: my_cca: seq=81700 cwnd=8 rtt=92 bytes_acked=238643432 bytes_sent=238678184 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.108825] TCP: my_cca: seq=81800 cwnd=8 rtt=162 bytes_acked=238934480 bytes_sent=238969232 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.112463] TCP: my_cca: seq=81900 cwnd=8 rtt=152 bytes_acked=239221184 bytes_sent=239255936 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.116116] TCP: my_cca: seq=82000 cwnd=8 rtt=102 bytes_acked=239512232 bytes_sent=239546984 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.119452] TCP: my_cca: seq=82100 cwnd=8 rtt=151 bytes_acked=239784456 bytes_sent=239820656 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.122824] TCP: my_cca: seq=82200 cwnd=8 rtt=123 bytes_acked=240066816 bytes_sent=240101568 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.126298] TCP: my_cca: seq=82300 cwnd=8 rtt=113 bytes_acked=240356416 bytes_sent=240394064 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.129767] TCP: my_cca: seq=82400 cwnd=8 rtt=117 bytes_acked=240638776 bytes_sent=240676424 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.133117] TCP: my_cca: seq=82500 cwnd=8 rtt=123 bytes_acked=240924032 bytes_sent=240958784 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.136413] TCP: my_cca: seq=82600 cwnd=8 rtt=125 bytes_acked=241193360 bytes_sent=241228112 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.139855] TCP: my_cca: seq=82700 cwnd=8 rtt=132 bytes_acked=241482960 bytes_sent=241519160 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.143471] TCP: my_cca: seq=82800 cwnd=8 rtt=120 bytes_acked=241774008 bytes_sent=241811656 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.147225] TCP: my_cca: seq=82900 cwnd=8 rtt=137 bytes_acked=242080984 bytes_sent=242118632 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.150683] TCP: my_cca: seq=83000 cwnd=8 rtt=113 bytes_acked=242359000 bytes_sent=242396648 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.154231] TCP: my_cca: seq=83100 cwnd=8 rtt=177 bytes_acked=242650048 bytes_sent=242687696 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.157827] TCP: my_cca: seq=83200 cwnd=8 rtt=132 bytes_acked=242941096 bytes_sent=242975848 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.161331] TCP: my_cca: seq=83300 cwnd=8 rtt=124 bytes_acked=243227800 bytes_sent=243266896 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.164906] TCP: my_cca: seq=83400 cwnd=8 rtt=121 bytes_acked=243518848 bytes_sent=243556496 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.168378] TCP: my_cca: seq=83500 cwnd=8 rtt=108 bytes_acked=243805552 bytes_sent=243843200 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.171841] TCP: my_cca: seq=83600 cwnd=8 rtt=105 bytes_acked=244096600 bytes_sent=244134248 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.175458] TCP: my_cca: seq=83700 cwnd=8 rtt=108 bytes_acked=244393440 bytes_sent=244431088 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.178817] TCP: my_cca: seq=83800 cwnd=8 rtt=163 bytes_acked=244674352 bytes_sent=244712000 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.182402] TCP: my_cca: seq=83900 cwnd=8 rtt=144 bytes_acked=244972640 bytes_sent=245008840 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.185788] TCP: my_cca: seq=84000 cwnd=8 rtt=129 bytes_acked=245249208 bytes_sent=245283960 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.189107] TCP: my_cca: seq=84100 cwnd=8 rtt=110 bytes_acked=245525776 bytes_sent=245563424 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.192389] TCP: my_cca: seq=84200 cwnd=8 rtt=127 bytes_acked=245802344 bytes_sent=245835648 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.195786] TCP: my_cca: seq=84300 cwnd=8 rtt=126 bytes_acked=246076016 bytes_sent=246113664 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.199161] TCP: my_cca: seq=84400 cwnd=8 rtt=136 bytes_acked=246355480 bytes_sent=246394576 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.202785] TCP: my_cca: seq=84500 cwnd=8 rtt=149 bytes_acked=246649424 bytes_sent=246684176 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.206126] TCP: my_cca: seq=84600 cwnd=8 rtt=161 bytes_acked=246923096 bytes_sent=246962192 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.209579] TCP: my_cca: seq=84700 cwnd=8 rtt=112 bytes_acked=247205456 bytes_sent=247243104 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.213017] TCP: my_cca: seq=84800 cwnd=8 rtt=112 bytes_acked=247487816 bytes_sent=247524016 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.216417] TCP: my_cca: seq=84900 cwnd=8 rtt=140 bytes_acked=247771624 bytes_sent=247807824 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.219869] TCP: my_cca: seq=85000 cwnd=8 rtt=125 bytes_acked=248052536 bytes_sent=248087288 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.223285] TCP: my_cca: seq=85100 cwnd=8 rtt=136 bytes_acked=248336344 bytes_sent=248373992 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.226764] TCP: my_cca: seq=85200 cwnd=8 rtt=133 bytes_acked=248624496 bytes_sent=248659248 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.230260] TCP: my_cca: seq=85300 cwnd=8 rtt=118 bytes_acked=248908304 bytes_sent=248945952 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.233654] TCP: my_cca: seq=85400 cwnd=8 rtt=122 bytes_acked=249189216 bytes_sent=249226864 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.237032] TCP: my_cca: seq=85500 cwnd=8 rtt=107 bytes_acked=249467232 bytes_sent=249504880 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.240624] TCP: my_cca: seq=85600 cwnd=8 rtt=162 bytes_acked=249759728 bytes_sent=249797376 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.243949] TCP: my_cca: seq=85700 cwnd=8 rtt=156 bytes_acked=250034848 bytes_sent=250072496 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.247238] TCP: my_cca: seq=85800 cwnd=8 rtt=120 bytes_acked=250304176 bytes_sent=250338928 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.250753] TCP: my_cca: seq=85900 cwnd=8 rtt=117 bytes_acked=250583640 bytes_sent=250621288 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.254112] TCP: my_cca: seq=86000 cwnd=8 rtt=120 bytes_acked=250867448 bytes_sent=250902200 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.257589] TCP: my_cca: seq=86100 cwnd=8 rtt=171 bytes_acked=251151256 bytes_sent=251190352 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.260999] TCP: my_cca: seq=86200 cwnd=8 rtt=128 bytes_acked=251433616 bytes_sent=251469816 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.264409] TCP: my_cca: seq=86300 cwnd=8 rtt=127 bytes_acked=251715976 bytes_sent=251750728 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.268043] TCP: my_cca: seq=86400 cwnd=8 rtt=144 bytes_acked=252005576 bytes_sent=252044672 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.271546] TCP: my_cca: seq=86500 cwnd=8 rtt=143 bytes_acked=252293728 bytes_sent=252331376 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.275082] TCP: my_cca: seq=86600 cwnd=8 rtt=153 bytes_acked=252577536 bytes_sent=252616632 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.278590] TCP: my_cca: seq=86700 cwnd=8 rtt=121 bytes_acked=252859896 bytes_sent=252894648 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.282038] TCP: my_cca: seq=86800 cwnd=8 rtt=153 bytes_acked=253146600 bytes_sent=253181352 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.285571] TCP: my_cca: seq=86900 cwnd=8 rtt=148 bytes_acked=253428960 bytes_sent=253468056 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.289195] TCP: my_cca: seq=87000 cwnd=8 rtt=173 bytes_acked=253725800 bytes_sent=253760552 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.292882] TCP: my_cca: seq=87100 cwnd=8 rtt=120 bytes_acked=254015400 bytes_sent=254053048 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.296269] TCP: my_cca: seq=87200 cwnd=8 rtt=151 bytes_acked=254296312 bytes_sent=254331064 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.299724] TCP: my_cca: seq=87300 cwnd=8 rtt=111 bytes_acked=254577224 bytes_sent=254616320 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.303142] TCP: my_cca: seq=87400 cwnd=8 rtt=140 bytes_acked=254861032 bytes_sent=254895784 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.306498] TCP: my_cca: seq=87500 cwnd=8 rtt=114 bytes_acked=255137600 bytes_sent=255175248 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.309939] TCP: my_cca: seq=87600 cwnd=8 rtt=106 bytes_acked=255417064 bytes_sent=255451816 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.313394] TCP: my_cca: seq=87700 cwnd=8 rtt=127 bytes_acked=255696528 bytes_sent=255732728 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.316934] TCP: my_cca: seq=87800 cwnd=8 rtt=122 bytes_acked=255981784 bytes_sent=256017984 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.320400] TCP: my_cca: seq=87900 cwnd=8 rtt=114 bytes_acked=256268488 bytes_sent=256304688 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.323875] TCP: my_cca: seq=88000 cwnd=8 rtt=103 bytes_acked=256550848 bytes_sent=256588496 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.327387] TCP: my_cca: seq=88100 cwnd=8 rtt=112 bytes_acked=256834656 bytes_sent=256870856 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.330673] TCP: my_cca: seq=88200 cwnd=8 rtt=122 bytes_acked=257101088 bytes_sent=257137288 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.334127] TCP: my_cca: seq=88300 cwnd=8 rtt=124 bytes_acked=257384896 bytes_sent=257419648 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.337593] TCP: my_cca: seq=88400 cwnd=8 rtt=154 bytes_acked=257670152 bytes_sent=257704904 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.341177] TCP: my_cca: seq=88500 cwnd=8 rtt=120 bytes_acked=257959752 bytes_sent=257994504 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.344900] TCP: my_cca: seq=88600 cwnd=8 rtt=147 bytes_acked=258258040 bytes_sent=258295688 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.348391] TCP: my_cca: seq=88700 cwnd=8 rtt=128 bytes_acked=258541848 bytes_sent=258576600 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.351893] TCP: my_cca: seq=88800 cwnd=8 rtt=122 bytes_acked=258827104 bytes_sent=258863304 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.355381] TCP: my_cca: seq=88900 cwnd=8 rtt=120 bytes_acked=259109464 bytes_sent=259147112 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.358801] TCP: my_cca: seq=89000 cwnd=8 rtt=128 bytes_acked=259391824 bytes_sent=259429472 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.362356] TCP: my_cca: seq=89100 cwnd=8 rtt=139 bytes_acked=259669840 bytes_sent=259707488 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.365922] TCP: my_cca: seq=89200 cwnd=8 rtt=130 bytes_acked=259947856 bytes_sent=259982608 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.369426] TCP: my_cca: seq=89300 cwnd=8 rtt=175 bytes_acked=260230216 bytes_sent=260264968 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.372894] TCP: my_cca: seq=89400 cwnd=8 rtt=121 bytes_acked=260511128 bytes_sent=260545880 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.376354] TCP: my_cca: seq=89500 cwnd=8 rtt=148 bytes_acked=260793488 bytes_sent=260831136 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.379545] TCP: my_cca: seq=89600 cwnd=8 rtt=122 bytes_acked=261061368 bytes_sent=261096120 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.383005] TCP: my_cca: seq=89700 cwnd=8 rtt=114 bytes_acked=261346624 bytes_sent=261384272 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.386488] TCP: my_cca: seq=89800 cwnd=8 rtt=138 bytes_acked=261634776 bytes_sent=261672424 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.389946] TCP: my_cca: seq=89900 cwnd=8 rtt=111 bytes_acked=261920032 bytes_sent=261957680 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.393434] TCP: my_cca: seq=90000 cwnd=8 rtt=129 bytes_acked=262209632 bytes_sent=262247280 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.397080] TCP: my_cca: seq=90100 cwnd=8 rtt=124 bytes_acked=262505024 bytes_sent=262541224 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.400615] TCP: my_cca: seq=90200 cwnd=8 rtt=131 bytes_acked=262796072 bytes_sent=262832272 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.404089] TCP: my_cca: seq=90300 cwnd=8 rtt=169 bytes_acked=263072640 bytes_sent=263111736 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.407630] TCP: my_cca: seq=90400 cwnd=8 rtt=134 bytes_acked=263359344 bytes_sent=263394096 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.411115] TCP: my_cca: seq=90500 cwnd=8 rtt=152 bytes_acked=263644600 bytes_sent=263679352 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.415802] TCP: my_cca: seq=90600 cwnd=8 rtt=172 bytes_acked=263984880 bytes_sent=264013840 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.422771] TCP: my_cca: seq=90700 cwnd=8 rtt=145 bytes_acked=264412040 bytes_sent=264443896 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.429262] TCP: my_cca: seq=90800 cwnd=8 rtt=114 bytes_acked=264816032 bytes_sent=264853680 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.436561] TCP: my_cca: seq=90900 cwnd=8 rtt=158 bytes_acked=265256224 bytes_sent=265288080 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.443858] TCP: my_cca: seq=91000 cwnd=8 rtt=115 bytes_acked=265697864 bytes_sent=265735512 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.451082] TCP: my_cca: seq=91100 cwnd=8 rtt=112 bytes_acked=266140952 bytes_sent=266178600 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.457043] TCP: my_cca: seq=91200 cwnd=8 rtt=147 bytes_acked=266521776 bytes_sent=266556528 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.462511] TCP: my_cca: seq=91300 cwnd=8 rtt=166 bytes_acked=266885224 bytes_sent=266924320 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.465887] TCP: my_cca: seq=91400 cwnd=8 rtt=123 bytes_acked=267170480 bytes_sent=267205232 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.469476] TCP: my_cca: seq=91500 cwnd=8 rtt=117 bytes_acked=267464424 bytes_sent=267502072 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.472864] TCP: my_cca: seq=91600 cwnd=8 rtt=106 bytes_acked=267739544 bytes_sent=267775744 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.476487] TCP: my_cca: seq=91700 cwnd=8 rtt=210 bytes_acked=268027696 bytes_sent=268065344 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.480049] TCP: my_cca: seq=91800 cwnd=8 rtt=123 bytes_acked=268320192 bytes_sent=268354944 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.483756] TCP: my_cca: seq=91900 cwnd=8 rtt=145 bytes_acked=268606896 bytes_sent=268640200 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.487181] TCP: my_cca: seq=92000 cwnd=8 rtt=116 bytes_acked=268886360 bytes_sent=268924008 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.490802] TCP: my_cca: seq=92100 cwnd=8 rtt=134 bytes_acked=269174512 bytes_sent=269209264 phase=congestion_avoidance Destination: 192.168.88.253:38158
[655487.494232] TCP: my_cca: seq=92200 cwnd=8 rtt=95 bytes_acked=269456872 bytes_sent=269494520 phase=congestion_avoidance Destination: 192.168.88.253:38158
