[454925.415484] TCP: my_cca: seq=1 cwnd=10 rtt=580 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:51660
[454928.878179] TCP: my_cca: seq=94200 cwnd=7 rtt=122 bytes_acked=235515752 bytes_sent=235551952 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.881484] TCP: my_cca: seq=94300 cwnd=7 rtt=114 bytes_acked=235754672 bytes_sent=235790872 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.886510] TCP: my_cca: seq=94400 cwnd=7 rtt=131 bytes_acked=236067440 bytes_sent=236100744 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.891810] TCP: my_cca: seq=94500 cwnd=7 rtt=151 bytes_acked=236409168 bytes_sent=236442472 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.897511] TCP: my_cca: seq=94600 cwnd=7 rtt=122 bytes_acked=236763928 bytes_sent=236798680 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.903073] TCP: my_cca: seq=94700 cwnd=7 rtt=145 bytes_acked=237123032 bytes_sent=237156336 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.908178] TCP: my_cca: seq=94800 cwnd=7 rtt=109 bytes_acked=237460416 bytes_sent=237495168 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.913461] TCP: my_cca: seq=94900 cwnd=7 rtt=131 bytes_acked=237809384 bytes_sent=237842688 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.918372] TCP: my_cca: seq=95000 cwnd=7 rtt=119 bytes_acked=238129392 bytes_sent=238164144 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.923677] TCP: my_cca: seq=95100 cwnd=7 rtt=117 bytes_acked=238476912 bytes_sent=238508768 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.928974] TCP: my_cca: seq=95200 cwnd=7 rtt=150 bytes_acked=238820088 bytes_sent=238853392 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.934150] TCP: my_cca: seq=95300 cwnd=7 rtt=116 bytes_acked=239158920 bytes_sent=239193672 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.939539] TCP: my_cca: seq=95400 cwnd=7 rtt=138 bytes_acked=239506440 bytes_sent=239539744 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.944888] TCP: my_cca: seq=95500 cwnd=7 rtt=117 bytes_acked=239851064 bytes_sent=239885816 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.949910] TCP: my_cca: seq=95600 cwnd=7 rtt=122 bytes_acked=240182656 bytes_sent=240217408 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.954784] TCP: my_cca: seq=95700 cwnd=7 rtt=140 bytes_acked=240504112 bytes_sent=240537416 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.959833] TCP: my_cca: seq=95800 cwnd=7 rtt=142 bytes_acked=240835704 bytes_sent=240869008 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.965663] TCP: my_cca: seq=95900 cwnd=7 rtt=117 bytes_acked=241191912 bytes_sent=241226664 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.971346] TCP: my_cca: seq=96000 cwnd=7 rtt=104 bytes_acked=241540880 bytes_sent=241574184 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.977686] TCP: my_cca: seq=96100 cwnd=7 rtt=122 bytes_acked=241908672 bytes_sent=241943424 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.983839] TCP: my_cca: seq=96200 cwnd=7 rtt=133 bytes_acked=242276464 bytes_sent=242309768 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.989355] TCP: my_cca: seq=96300 cwnd=7 rtt=114 bytes_acked=242625432 bytes_sent=242660184 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.994531] TCP: my_cca: seq=96400 cwnd=7 rtt=143 bytes_acked=242965712 bytes_sent=242999016 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454928.999721] TCP: my_cca: seq=96500 cwnd=7 rtt=158 bytes_acked=243303096 bytes_sent=243340744 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.005046] TCP: my_cca: seq=96600 cwnd=7 rtt=119 bytes_acked=243653512 bytes_sent=243688264 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.010437] TCP: my_cca: seq=96700 cwnd=7 rtt=116 bytes_acked=243999584 bytes_sent=244034336 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.016140] TCP: my_cca: seq=96800 cwnd=7 rtt=154 bytes_acked=244351448 bytes_sent=244384752 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.027587] TCP: my_cca: seq=97000 cwnd=7 rtt=131 bytes_acked=245052280 bytes_sent=245085584 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.032697] TCP: my_cca: seq=97100 cwnd=7 rtt=153 bytes_acked=245386768 bytes_sent=245424416 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.038125] TCP: my_cca: seq=97200 cwnd=7 rtt=118 bytes_acked=245731392 bytes_sent=245767592 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.043328] TCP: my_cca: seq=97300 cwnd=7 rtt=112 bytes_acked=246068776 bytes_sent=246100632 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.048267] TCP: my_cca: seq=97400 cwnd=7 rtt=121 bytes_acked=246397472 bytes_sent=246432224 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.053382] TCP: my_cca: seq=97500 cwnd=7 rtt=125 bytes_acked=246734856 bytes_sent=246769608 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.058852] TCP: my_cca: seq=97600 cwnd=7 rtt=156 bytes_acked=247083824 bytes_sent=247117128 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.064309] TCP: my_cca: seq=97700 cwnd=7 rtt=125 bytes_acked=247432792 bytes_sent=247467544 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.069657] TCP: my_cca: seq=97800 cwnd=7 rtt=138 bytes_acked=247778864 bytes_sent=247812168 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.075624] TCP: my_cca: seq=97900 cwnd=7 rtt=116 bytes_acked=248153896 bytes_sent=248187200 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.080948] TCP: my_cca: seq=98000 cwnd=7 rtt=136 bytes_acked=248495624 bytes_sent=248533272 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.084265] TCP: my_cca: seq=98100 cwnd=7 rtt=132 bytes_acked=248734544 bytes_sent=248767848 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.087570] TCP: my_cca: seq=98200 cwnd=7 rtt=139 bytes_acked=248967672 bytes_sent=249005320 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.090967] TCP: my_cca: seq=98300 cwnd=7 rtt=102 bytes_acked=249208040 bytes_sent=249244240 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.094285] TCP: my_cca: seq=98400 cwnd=7 rtt=120 bytes_acked=249446960 bytes_sent=249483160 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.097776] TCP: my_cca: seq=98500 cwnd=7 rtt=107 bytes_acked=249694568 bytes_sent=249730768 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.101117] TCP: my_cca: seq=98600 cwnd=7 rtt=130 bytes_acked=249933488 bytes_sent=249969688 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.104524] TCP: my_cca: seq=98700 cwnd=7 rtt=161 bytes_acked=250173856 bytes_sent=250208608 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.107807] TCP: my_cca: seq=98800 cwnd=7 rtt=147 bytes_acked=250408432 bytes_sent=250446080 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.110953] TCP: my_cca: seq=98900 cwnd=7 rtt=146 bytes_acked=250638664 bytes_sent=250676312 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.114257] TCP: my_cca: seq=99000 cwnd=7 rtt=108 bytes_acked=250876136 bytes_sent=250910888 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.117589] TCP: my_cca: seq=99100 cwnd=7 rtt=121 bytes_acked=251109264 bytes_sent=251144016 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.120983] TCP: my_cca: seq=99200 cwnd=7 rtt=140 bytes_acked=251345288 bytes_sent=251382936 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.124351] TCP: my_cca: seq=99300 cwnd=7 rtt=158 bytes_acked=251584208 bytes_sent=251621856 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.127691] TCP: my_cca: seq=99400 cwnd=7 rtt=143 bytes_acked=251821680 bytes_sent=251856432 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.130938] TCP: my_cca: seq=99500 cwnd=7 rtt=120 bytes_acked=252056256 bytes_sent=252091008 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.134257] TCP: my_cca: seq=99600 cwnd=7 rtt=156 bytes_acked=252295176 bytes_sent=252332824 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.137528] TCP: my_cca: seq=99700 cwnd=7 rtt=126 bytes_acked=252525408 bytes_sent=252561608 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.140880] TCP: my_cca: seq=99800 cwnd=7 rtt=125 bytes_acked=252765776 bytes_sent=252800528 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.144077] TCP: my_cca: seq=99900 cwnd=7 rtt=122 bytes_acked=252997456 bytes_sent=253032208 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.147390] TCP: my_cca: seq=100000 cwnd=7 rtt=139 bytes_acked=253240720 bytes_sent=253278368 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.150780] TCP: my_cca: seq=100100 cwnd=7 rtt=118 bytes_acked=253483984 bytes_sent=253517288 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.154291] TCP: my_cca: seq=100200 cwnd=7 rtt=131 bytes_acked=253727248 bytes_sent=253764896 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.157661] TCP: my_cca: seq=100300 cwnd=7 rtt=131 bytes_acked=253964720 bytes_sent=254002368 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.161080] TCP: my_cca: seq=100400 cwnd=7 rtt=159 bytes_acked=254207984 bytes_sent=254245632 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.164412] TCP: my_cca: seq=100500 cwnd=7 rtt=118 bytes_acked=254448352 bytes_sent=254483104 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.167854] TCP: my_cca: seq=100600 cwnd=7 rtt=138 bytes_acked=254697408 bytes_sent=254735056 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.171052] TCP: my_cca: seq=100700 cwnd=7 rtt=122 bytes_acked=254931984 bytes_sent=254966736 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.174368] TCP: my_cca: seq=100800 cwnd=7 rtt=124 bytes_acked=255173800 bytes_sent=255208552 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.177589] TCP: my_cca: seq=100900 cwnd=7 rtt=99 bytes_acked=255406928 bytes_sent=255443128 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.182320] TCP: my_cca: seq=101000 cwnd=7 rtt=134 bytes_acked=255703768 bytes_sent=255737072 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.187550] TCP: my_cca: seq=101100 cwnd=7 rtt=145 bytes_acked=256041152 bytes_sent=256075904 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.192495] TCP: my_cca: seq=101200 cwnd=7 rtt=117 bytes_acked=256369848 bytes_sent=256406048 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.197765] TCP: my_cca: seq=101300 cwnd=7 rtt=119 bytes_acked=256711576 bytes_sent=256746328 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.203144] TCP: my_cca: seq=101400 cwnd=7 rtt=171 bytes_acked=257054752 bytes_sent=257088056 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.208279] TCP: my_cca: seq=101500 cwnd=7 rtt=135 bytes_acked=257387792 bytes_sent=257422544 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.213212] TCP: my_cca: seq=101600 cwnd=7 rtt=159 bytes_acked=257716488 bytes_sent=257749792 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.218694] TCP: my_cca: seq=101700 cwnd=7 rtt=142 bytes_acked=258074144 bytes_sent=258107448 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.224011] TCP: my_cca: seq=101800 cwnd=7 rtt=144 bytes_acked=258412976 bytes_sent=258446280 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.229408] TCP: my_cca: seq=101900 cwnd=7 rtt=166 bytes_acked=258760496 bytes_sent=258798144 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.234940] TCP: my_cca: seq=102000 cwnd=7 rtt=147 bytes_acked=259099328 bytes_sent=259135528 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.240459] TCP: my_cca: seq=102100 cwnd=7 rtt=107 bytes_acked=259448296 bytes_sent=259481600 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.245660] TCP: my_cca: seq=102200 cwnd=7 rtt=117 bytes_acked=259784232 bytes_sent=259818984 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.251366] TCP: my_cca: seq=102300 cwnd=7 rtt=130 bytes_acked=260138992 bytes_sent=260172296 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.256351] TCP: my_cca: seq=102400 cwnd=7 rtt=120 bytes_acked=260469136 bytes_sent=260503888 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.261595] TCP: my_cca: seq=102500 cwnd=7 rtt=122 bytes_acked=260810864 bytes_sent=260845616 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.267380] TCP: my_cca: seq=102600 cwnd=7 rtt=136 bytes_acked=261169968 bytes_sent=261206168 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.272888] TCP: my_cca: seq=102700 cwnd=7 rtt=125 bytes_acked=261507352 bytes_sent=261542104 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.278402] TCP: my_cca: seq=102800 cwnd=7 rtt=158 bytes_acked=261846184 bytes_sent=261883832 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.283587] TCP: my_cca: seq=102900 cwnd=7 rtt=117 bytes_acked=262183568 bytes_sent=262218320 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.288698] TCP: my_cca: seq=103000 cwnd=7 rtt=127 bytes_acked=262523848 bytes_sent=262558600 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.294174] TCP: my_cca: seq=103100 cwnd=7 rtt=133 bytes_acked=262872816 bytes_sent=262906120 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.299248] TCP: my_cca: seq=103200 cwnd=7 rtt=130 bytes_acked=263207304 bytes_sent=263237712 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.304445] TCP: my_cca: seq=103300 cwnd=7 rtt=133 bytes_acked=263541792 bytes_sent=263570752 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.309729] TCP: my_cca: seq=103400 cwnd=7 rtt=157 bytes_acked=263882072 bytes_sent=263919720 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.315081] TCP: my_cca: seq=103500 cwnd=7 rtt=149 bytes_acked=264226696 bytes_sent=264260000 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.320474] TCP: my_cca: seq=103600 cwnd=7 rtt=124 bytes_acked=264578560 bytes_sent=264613312 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.325624] TCP: my_cca: seq=103700 cwnd=7 rtt=133 bytes_acked=264911600 bytes_sent=264944904 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.330653] TCP: my_cca: seq=103800 cwnd=7 rtt=115 bytes_acked=265247536 bytes_sent=265282288 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.336078] TCP: my_cca: seq=103900 cwnd=7 rtt=147 bytes_acked=265602296 bytes_sent=265635600 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.342134] TCP: my_cca: seq=104000 cwnd=7 rtt=121 bytes_acked=265959952 bytes_sent=265994704 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.347741] TCP: my_cca: seq=104100 cwnd=7 rtt=176 bytes_acked=266301680 bytes_sent=266339328 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.353875] TCP: my_cca: seq=104200 cwnd=7 rtt=142 bytes_acked=266660784 bytes_sent=266694088 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.358933] TCP: my_cca: seq=104300 cwnd=7 rtt=130 bytes_acked=266990928 bytes_sent=267025680 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.364113] TCP: my_cca: seq=104400 cwnd=7 rtt=155 bytes_acked=267326864 bytes_sent=267364512 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.369601] TCP: my_cca: seq=104500 cwnd=7 rtt=112 bytes_acked=267678728 bytes_sent=267712032 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.375036] TCP: my_cca: seq=104600 cwnd=7 rtt=168 bytes_acked=268021904 bytes_sent=268055208 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.380304] TCP: my_cca: seq=104700 cwnd=7 rtt=140 bytes_acked=268362184 bytes_sent=268395488 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.385854] TCP: my_cca: seq=104800 cwnd=7 rtt=146 bytes_acked=268718392 bytes_sent=268753144 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.391231] TCP: my_cca: seq=104900 cwnd=7 rtt=151 bytes_acked=269068808 bytes_sent=269106456 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.396355] TCP: my_cca: seq=105000 cwnd=7 rtt=112 bytes_acked=269400400 bytes_sent=269433704 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.401970] TCP: my_cca: seq=105100 cwnd=7 rtt=116 bytes_acked=269758056 bytes_sent=269792808 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.407691] TCP: my_cca: seq=105200 cwnd=7 rtt=105 bytes_acked=270107024 bytes_sent=270138880 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.413291] TCP: my_cca: seq=105300 cwnd=7 rtt=165 bytes_acked=270450200 bytes_sent=270487848 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.418685] TCP: my_cca: seq=105400 cwnd=7 rtt=152 bytes_acked=270794824 bytes_sent=270828128 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.424280] TCP: my_cca: seq=105500 cwnd=7 rtt=122 bytes_acked=271145240 bytes_sent=271179992 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.430630] TCP: my_cca: seq=105600 cwnd=7 rtt=138 bytes_acked=271455112 bytes_sent=271488416 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.435909] TCP: my_cca: seq=105700 cwnd=7 rtt=144 bytes_acked=271798288 bytes_sent=271835936 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.441208] TCP: my_cca: seq=105800 cwnd=7 rtt=125 bytes_acked=272135672 bytes_sent=272168976 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.446137] TCP: my_cca: seq=105900 cwnd=7 rtt=117 bytes_acked=272457128 bytes_sent=272491880 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.451340] TCP: my_cca: seq=106000 cwnd=7 rtt=131 bytes_acked=272794512 bytes_sent=272827816 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.456416] TCP: my_cca: seq=106100 cwnd=7 rtt=117 bytes_acked=273129000 bytes_sent=273166648 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.461907] TCP: my_cca: seq=106200 cwnd=7 rtt=119 bytes_acked=273475072 bytes_sent=273509824 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.467321] TCP: my_cca: seq=106300 cwnd=7 rtt=120 bytes_acked=273822592 bytes_sent=273857344 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.472617] TCP: my_cca: seq=106400 cwnd=7 rtt=132 bytes_acked=274170112 bytes_sent=274203416 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.477979] TCP: my_cca: seq=106500 cwnd=7 rtt=160 bytes_acked=274510392 bytes_sent=274545144 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.483303] TCP: my_cca: seq=106600 cwnd=7 rtt=122 bytes_acked=274855016 bytes_sent=274889768 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.488376] TCP: my_cca: seq=106700 cwnd=7 rtt=136 bytes_acked=275189504 bytes_sent=275222808 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.494081] TCP: my_cca: seq=106800 cwnd=7 rtt=120 bytes_acked=275542816 bytes_sent=275577568 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.499898] TCP: my_cca: seq=106900 cwnd=7 rtt=150 bytes_acked=275903368 bytes_sent=275936672 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.505337] TCP: my_cca: seq=107000 cwnd=7 rtt=120 bytes_acked=276256680 bytes_sent=276294328 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.510498] TCP: my_cca: seq=107100 cwnd=7 rtt=111 bytes_acked=276594064 bytes_sent=276628816 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.515682] TCP: my_cca: seq=107200 cwnd=7 rtt=150 bytes_acked=276931448 bytes_sent=276964752 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.521404] TCP: my_cca: seq=107300 cwnd=7 rtt=117 bytes_acked=277281864 bytes_sent=277316616 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.527029] TCP: my_cca: seq=107400 cwnd=7 rtt=140 bytes_acked=277632280 bytes_sent=277665584 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.537798] TCP: my_cca: seq=107600 cwnd=7 rtt=156 bytes_acked=278317184 bytes_sent=278354832 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.543411] TCP: my_cca: seq=107700 cwnd=7 rtt=116 bytes_acked=278661808 bytes_sent=278696560 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.548547] TCP: my_cca: seq=107800 cwnd=7 rtt=106 bytes_acked=278991952 bytes_sent=279028152 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.553979] TCP: my_cca: seq=107900 cwnd=7 rtt=157 bytes_acked=279338024 bytes_sent=279375672 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.559147] TCP: my_cca: seq=108000 cwnd=7 rtt=118 bytes_acked=279673960 bytes_sent=279710160 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.564439] TCP: my_cca: seq=108100 cwnd=7 rtt=142 bytes_acked=280017136 bytes_sent=280050440 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.570791] TCP: my_cca: seq=108200 cwnd=7 rtt=153 bytes_acked=280387824 bytes_sent=280421128 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.574454] TCP: my_cca: seq=108300 cwnd=7 rtt=142 bytes_acked=280639776 bytes_sent=280677424 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.577836] TCP: my_cca: seq=108400 cwnd=7 rtt=117 bytes_acked=280881592 bytes_sent=280916344 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.581244] TCP: my_cca: seq=108500 cwnd=7 rtt=108 bytes_acked=281124856 bytes_sent=281159608 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.584542] TCP: my_cca: seq=108600 cwnd=7 rtt=140 bytes_acked=281359432 bytes_sent=281397080 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.587952] TCP: my_cca: seq=108700 cwnd=7 rtt=146 bytes_acked=281601248 bytes_sent=281634552 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.594768] TCP: my_cca: seq=108800 cwnd=7 rtt=124 bytes_acked=281970488 bytes_sent=282006688 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.599547] TCP: my_cca: seq=108900 cwnd=7 rtt=135 bytes_acked=282268776 bytes_sent=282306424 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.602860] TCP: my_cca: seq=109000 cwnd=7 rtt=113 bytes_acked=282510592 bytes_sent=282545344 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.606373] TCP: my_cca: seq=109100 cwnd=7 rtt=149 bytes_acked=282753856 bytes_sent=282787160 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.611524] TCP: my_cca: seq=109200 cwnd=7 rtt=114 bytes_acked=283017392 bytes_sent=283052144 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.615219] TCP: my_cca: seq=109300 cwnd=7 rtt=148 bytes_acked=283269344 bytes_sent=283306992 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.618571] TCP: my_cca: seq=109400 cwnd=7 rtt=109 bytes_acked=283509712 bytes_sent=283544464 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.621897] TCP: my_cca: seq=109500 cwnd=7 rtt=144 bytes_acked=283748632 bytes_sent=283786280 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.625613] TCP: my_cca: seq=109600 cwnd=7 rtt=110 bytes_acked=284007824 bytes_sent=284042576 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.629840] TCP: my_cca: seq=109700 cwnd=7 rtt=131 bytes_acked=284261224 bytes_sent=284295976 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.633347] TCP: my_cca: seq=109800 cwnd=7 rtt=113 bytes_acked=284507384 bytes_sent=284543584 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.636965] TCP: my_cca: seq=109900 cwnd=7 rtt=119 bytes_acked=284754992 bytes_sent=284789744 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.640438] TCP: my_cca: seq=110000 cwnd=7 rtt=139 bytes_acked=285001152 bytes_sent=285038800 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.644798] TCP: my_cca: seq=110100 cwnd=7 rtt=132 bytes_acked=285270480 bytes_sent=285305232 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.648707] TCP: my_cca: seq=110200 cwnd=7 rtt=158 bytes_acked=285526776 bytes_sent=285564424 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.652200] TCP: my_cca: seq=110300 cwnd=7 rtt=116 bytes_acked=285777280 bytes_sent=285812032 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.655572] TCP: my_cca: seq=110400 cwnd=7 rtt=137 bytes_acked=286020544 bytes_sent=286053848 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.659034] TCP: my_cca: seq=110500 cwnd=7 rtt=165 bytes_acked=286262360 bytes_sent=286295664 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.663079] TCP: my_cca: seq=110600 cwnd=7 rtt=123 bytes_acked=286528792 bytes_sent=286563544 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.666674] TCP: my_cca: seq=110700 cwnd=7 rtt=139 bytes_acked=286780744 bytes_sent=286818392 phase=congestion_avoidance Destination: 192.168.88.253:51660
[454929.670099] TCP: my_cca: seq=110800 cwnd=7 rtt=122 bytes_acked=287025456 bytes_sent=287060208 phase=congestion_avoidance Destination: 192.168.88.253:51660
