[650934.157205] TCP: my_cca: seq=1 cwnd=10 rtt=478 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:56530
[650938.575175] TCP: my_cca: seq=31700 cwnd=3 rtt=132 bytes_acked=92068184 bytes_sent=92098592 phase=slow_start Destination: 192.168.88.253:56530
[650938.590766] TCP: my_cca: seq=31800 cwnd=3 rtt=143 bytes_acked=92356336 bytes_sent=92386744 phase=slow_start Destination: 192.168.88.253:56530
[650938.605315] TCP: my_cca: seq=31900 cwnd=3 rtt=128 bytes_acked=92644488 bytes_sent=92674896 phase=slow_start Destination: 192.168.88.253:56530
[650938.618880] TCP: my_cca: seq=32000 cwnd=3 rtt=139 bytes_acked=92934088 bytes_sent=92964496 phase=slow_start Destination: 192.168.88.253:56530
[650938.632724] TCP: my_cca: seq=32100 cwnd=3 rtt=129 bytes_acked=93223688 bytes_sent=93254096 phase=slow_start Destination: 192.168.88.253:56530
[650938.646827] TCP: my_cca: seq=32200 cwnd=3 rtt=122 bytes_acked=93513288 bytes_sent=93543696 phase=slow_start Destination: 192.168.88.253:56530
[650938.660375] TCP: my_cca: seq=32300 cwnd=3 rtt=127 bytes_acked=93802888 bytes_sent=93833296 phase=slow_start Destination: 192.168.88.253:56530
[650938.674284] TCP: my_cca: seq=32400 cwnd=3 rtt=140 bytes_acked=94092488 bytes_sent=94122896 phase=slow_start Destination: 192.168.88.253:56530
[650938.687920] TCP: my_cca: seq=32500 cwnd=3 rtt=121 bytes_acked=94382088 bytes_sent=94412496 phase=slow_start Destination: 192.168.88.253:56530
[650938.701915] TCP: my_cca: seq=32600 cwnd=3 rtt=155 bytes_acked=94671688 bytes_sent=94702096 phase=slow_start Destination: 192.168.88.253:56530
[650938.716531] TCP: my_cca: seq=32700 cwnd=3 rtt=121 bytes_acked=94961288 bytes_sent=94991696 phase=slow_start Destination: 192.168.88.253:56530
[650938.731170] TCP: my_cca: seq=32800 cwnd=3 rtt=130 bytes_acked=95250888 bytes_sent=95281296 phase=slow_start Destination: 192.168.88.253:56530
[650938.747862] TCP: my_cca: seq=32900 cwnd=3 rtt=144 bytes_acked=95539040 bytes_sent=95569448 phase=slow_start Destination: 192.168.88.253:56530
[650938.762636] TCP: my_cca: seq=33000 cwnd=3 rtt=153 bytes_acked=95828640 bytes_sent=95859048 phase=slow_start Destination: 192.168.88.253:56530
[650938.777746] TCP: my_cca: seq=33100 cwnd=3 rtt=133 bytes_acked=96118240 bytes_sent=96148648 phase=slow_start Destination: 192.168.88.253:56530
[650938.813333] TCP: my_cca: seq=33200 cwnd=3 rtt=116 bytes_acked=96410736 bytes_sent=96441144 phase=slow_start Destination: 192.168.88.253:56530
[650938.828008] TCP: my_cca: seq=33300 cwnd=3 rtt=155 bytes_acked=96700336 bytes_sent=96730744 phase=slow_start Destination: 192.168.88.253:56530
[650938.842846] TCP: my_cca: seq=33400 cwnd=3 rtt=212 bytes_acked=96989936 bytes_sent=97021792 phase=slow_start Destination: 192.168.88.253:56530
[650938.857469] TCP: my_cca: seq=33500 cwnd=3 rtt=137 bytes_acked=97279536 bytes_sent=97309944 phase=slow_start Destination: 192.168.88.253:56530
[650938.872284] TCP: my_cca: seq=33600 cwnd=3 rtt=135 bytes_acked=97567688 bytes_sent=97598096 phase=slow_start Destination: 192.168.88.253:56530
[650938.886823] TCP: my_cca: seq=33700 cwnd=3 rtt=142 bytes_acked=97857288 bytes_sent=97887696 phase=slow_start Destination: 192.168.88.253:56530
[650938.901276] TCP: my_cca: seq=33800 cwnd=3 rtt=137 bytes_acked=98146888 bytes_sent=98177296 phase=slow_start Destination: 192.168.88.253:56530
[650938.916086] TCP: my_cca: seq=33900 cwnd=3 rtt=141 bytes_acked=98437936 bytes_sent=98468344 phase=slow_start Destination: 192.168.88.253:56530
[650938.930555] TCP: my_cca: seq=34000 cwnd=3 rtt=130 bytes_acked=98726088 bytes_sent=98756496 phase=slow_start Destination: 192.168.88.253:56530
[650938.945402] TCP: my_cca: seq=34100 cwnd=3 rtt=152 bytes_acked=99015688 bytes_sent=99046096 phase=slow_start Destination: 192.168.88.253:56530
[650938.959089] TCP: my_cca: seq=34200 cwnd=3 rtt=148 bytes_acked=99303840 bytes_sent=99334248 phase=slow_start Destination: 192.168.88.253:56530
[650938.985253] TCP: my_cca: seq=34300 cwnd=3 rtt=136 bytes_acked=99593440 bytes_sent=99623848 phase=slow_start Destination: 192.168.88.253:56530
[650939.000949] TCP: my_cca: seq=34400 cwnd=3 rtt=151 bytes_acked=99883040 bytes_sent=99913448 phase=slow_start Destination: 192.168.88.253:56530
[650939.015982] TCP: my_cca: seq=34500 cwnd=3 rtt=138 bytes_acked=100179880 bytes_sent=100210288 phase=slow_start Destination: 192.168.88.253:56530
[650939.052345] TCP: my_cca: seq=34600 cwnd=3 rtt=147 bytes_acked=100473824 bytes_sent=100504232 phase=slow_start Destination: 192.168.88.253:56530
[650939.067201] TCP: my_cca: seq=34700 cwnd=3 rtt=127 bytes_acked=100763424 bytes_sent=100793832 phase=slow_start Destination: 192.168.88.253:56530
[650939.112683] TCP: my_cca: seq=35000 cwnd=3 rtt=171 bytes_acked=101645256 bytes_sent=101677112 phase=slow_start Destination: 192.168.88.253:56530
[650939.126882] TCP: my_cca: seq=35100 cwnd=3 rtt=153 bytes_acked=101936304 bytes_sent=101966712 phase=slow_start Destination: 192.168.88.253:56530
[650939.141358] TCP: my_cca: seq=35200 cwnd=3 rtt=120 bytes_acked=102224456 bytes_sent=102254864 phase=slow_start Destination: 192.168.88.253:56530
[650939.155570] TCP: my_cca: seq=35300 cwnd=3 rtt=129 bytes_acked=102514056 bytes_sent=102544464 phase=slow_start Destination: 192.168.88.253:56530
[650939.169195] TCP: my_cca: seq=35400 cwnd=3 rtt=130 bytes_acked=102803656 bytes_sent=102834064 phase=slow_start Destination: 192.168.88.253:56530
[650939.183377] TCP: my_cca: seq=35500 cwnd=3 rtt=126 bytes_acked=103094704 bytes_sent=103125112 phase=slow_start Destination: 192.168.88.253:56530
[650939.197672] TCP: my_cca: seq=35600 cwnd=3 rtt=158 bytes_acked=103384304 bytes_sent=103414712 phase=slow_start Destination: 192.168.88.253:56530
[650939.212222] TCP: my_cca: seq=35700 cwnd=3 rtt=182 bytes_acked=103673904 bytes_sent=103704312 phase=slow_start Destination: 192.168.88.253:56530
[650939.227228] TCP: my_cca: seq=35800 cwnd=3 rtt=105 bytes_acked=103963504 bytes_sent=103993912 phase=slow_start Destination: 192.168.88.253:56530
[650939.241182] TCP: my_cca: seq=35900 cwnd=3 rtt=119 bytes_acked=104256000 bytes_sent=104286408 phase=slow_start Destination: 192.168.88.253:56530
[650939.254673] TCP: my_cca: seq=36000 cwnd=3 rtt=120 bytes_acked=104545600 bytes_sent=104576008 phase=slow_start Destination: 192.168.88.253:56530
[650939.268241] TCP: my_cca: seq=36100 cwnd=3 rtt=117 bytes_acked=104835200 bytes_sent=104865608 phase=slow_start Destination: 192.168.88.253:56530
[650939.281778] TCP: my_cca: seq=36200 cwnd=3 rtt=179 bytes_acked=105124800 bytes_sent=105155208 phase=slow_start Destination: 192.168.88.253:56530
[650939.295166] TCP: my_cca: seq=36300 cwnd=3 rtt=107 bytes_acked=105414400 bytes_sent=105444808 phase=slow_start Destination: 192.168.88.253:56530
[650939.308737] TCP: my_cca: seq=36400 cwnd=3 rtt=125 bytes_acked=105704000 bytes_sent=105734408 phase=slow_start Destination: 192.168.88.253:56530
[650939.323322] TCP: my_cca: seq=36500 cwnd=3 rtt=124 bytes_acked=105995048 bytes_sent=106025456 phase=slow_start Destination: 192.168.88.253:56530
[650939.338993] TCP: my_cca: seq=36600 cwnd=3 rtt=147 bytes_acked=106287544 bytes_sent=106317952 phase=slow_start Destination: 192.168.88.253:56530
[650939.354611] TCP: my_cca: seq=36700 cwnd=3 rtt=139 bytes_acked=106578592 bytes_sent=106609000 phase=slow_start Destination: 192.168.88.253:56530
[650939.369351] TCP: my_cca: seq=36800 cwnd=3 rtt=144 bytes_acked=106868192 bytes_sent=106898600 phase=slow_start Destination: 192.168.88.253:56530
[650939.384642] TCP: my_cca: seq=36900 cwnd=3 rtt=166 bytes_acked=107157792 bytes_sent=107188200 phase=slow_start Destination: 192.168.88.253:56530
[650939.399578] TCP: my_cca: seq=37000 cwnd=3 rtt=128 bytes_acked=107447392 bytes_sent=107477800 phase=slow_start Destination: 192.168.88.253:56530
[650939.415000] TCP: my_cca: seq=37100 cwnd=3 rtt=152 bytes_acked=107741336 bytes_sent=107770296 phase=slow_start Destination: 192.168.88.253:56530
[650939.430178] TCP: my_cca: seq=37200 cwnd=3 rtt=120 bytes_acked=108032384 bytes_sent=108062792 phase=slow_start Destination: 192.168.88.253:56530
[650939.445362] TCP: my_cca: seq=37300 cwnd=3 rtt=136 bytes_acked=108323432 bytes_sent=108353840 phase=slow_start Destination: 192.168.88.253:56530
[650939.460872] TCP: my_cca: seq=37400 cwnd=3 rtt=137 bytes_acked=108618824 bytes_sent=108649232 phase=slow_start Destination: 192.168.88.253:56530
[650939.475810] TCP: my_cca: seq=37500 cwnd=3 rtt=160 bytes_acked=108906976 bytes_sent=108937384 phase=slow_start Destination: 192.168.88.253:56530
[650939.490380] TCP: my_cca: seq=37600 cwnd=3 rtt=118 bytes_acked=109196576 bytes_sent=109226984 phase=slow_start Destination: 192.168.88.253:56530
[650939.505105] TCP: my_cca: seq=37700 cwnd=3 rtt=117 bytes_acked=109486176 bytes_sent=109516584 phase=slow_start Destination: 192.168.88.253:56530
[650939.519706] TCP: my_cca: seq=37800 cwnd=3 rtt=140 bytes_acked=109775776 bytes_sent=109806184 phase=slow_start Destination: 192.168.88.253:56530
[650939.534539] TCP: my_cca: seq=37900 cwnd=3 rtt=132 bytes_acked=110066824 bytes_sent=110097232 phase=slow_start Destination: 192.168.88.253:56530
[650939.549310] TCP: my_cca: seq=38000 cwnd=3 rtt=123 bytes_acked=110354976 bytes_sent=110385384 phase=slow_start Destination: 192.168.88.253:56530
[650939.564384] TCP: my_cca: seq=38100 cwnd=3 rtt=149 bytes_acked=110644576 bytes_sent=110674984 phase=slow_start Destination: 192.168.88.253:56530
[650939.579950] TCP: my_cca: seq=38200 cwnd=3 rtt=159 bytes_acked=110934176 bytes_sent=110964584 phase=slow_start Destination: 192.168.88.253:56530
[650939.595391] TCP: my_cca: seq=38300 cwnd=3 rtt=160 bytes_acked=111223776 bytes_sent=111254184 phase=slow_start Destination: 192.168.88.253:56530
[650939.611155] TCP: my_cca: seq=38400 cwnd=3 rtt=154 bytes_acked=111513376 bytes_sent=111543784 phase=slow_start Destination: 192.168.88.253:56530
[650939.626928] TCP: my_cca: seq=38500 cwnd=3 rtt=138 bytes_acked=111802976 bytes_sent=111833384 phase=slow_start Destination: 192.168.88.253:56530
[650939.642895] TCP: my_cca: seq=38600 cwnd=3 rtt=161 bytes_acked=112092576 bytes_sent=112122984 phase=slow_start Destination: 192.168.88.253:56530
[650939.658472] TCP: my_cca: seq=38700 cwnd=3 rtt=128 bytes_acked=112380728 bytes_sent=112411136 phase=slow_start Destination: 192.168.88.253:56530
[650939.673933] TCP: my_cca: seq=38800 cwnd=3 rtt=155 bytes_acked=112668880 bytes_sent=112699288 phase=slow_start Destination: 192.168.88.253:56530
[650939.690732] TCP: my_cca: seq=38900 cwnd=3 rtt=159 bytes_acked=112958480 bytes_sent=112988888 phase=slow_start Destination: 192.168.88.253:56530
[650939.707824] TCP: my_cca: seq=39000 cwnd=3 rtt=145 bytes_acked=113248080 bytes_sent=113278488 phase=slow_start Destination: 192.168.88.253:56530
[650939.724926] TCP: my_cca: seq=39100 cwnd=3 rtt=175 bytes_acked=113536232 bytes_sent=113566640 phase=slow_start Destination: 192.168.88.253:56530
[650939.741150] TCP: my_cca: seq=39200 cwnd=3 rtt=127 bytes_acked=113825832 bytes_sent=113856240 phase=slow_start Destination: 192.168.88.253:56530
[650939.756733] TCP: my_cca: seq=39300 cwnd=3 rtt=134 bytes_acked=114115432 bytes_sent=114145840 phase=slow_start Destination: 192.168.88.253:56530
[650939.772783] TCP: my_cca: seq=39400 cwnd=3 rtt=134 bytes_acked=114406480 bytes_sent=114436888 phase=slow_start Destination: 192.168.88.253:56530
[650939.788208] TCP: my_cca: seq=39500 cwnd=3 rtt=153 bytes_acked=114694632 bytes_sent=114725040 phase=slow_start Destination: 192.168.88.253:56530
[650939.803477] TCP: my_cca: seq=39600 cwnd=3 rtt=137 bytes_acked=114984232 bytes_sent=115014640 phase=slow_start Destination: 192.168.88.253:56530
[650939.819205] TCP: my_cca: seq=39700 cwnd=3 rtt=134 bytes_acked=115273832 bytes_sent=115304240 phase=slow_start Destination: 192.168.88.253:56530
[650939.835098] TCP: my_cca: seq=39800 cwnd=3 rtt=139 bytes_acked=115563432 bytes_sent=115593840 phase=slow_start Destination: 192.168.88.253:56530
[650939.850721] TCP: my_cca: seq=39900 cwnd=3 rtt=141 bytes_acked=115853032 bytes_sent=115883440 phase=slow_start Destination: 192.168.88.253:56530
[650939.866402] TCP: my_cca: seq=40000 cwnd=3 rtt=136 bytes_acked=116142632 bytes_sent=116173040 phase=slow_start Destination: 192.168.88.253:56530
[650939.882088] TCP: my_cca: seq=40100 cwnd=3 rtt=160 bytes_acked=116432232 bytes_sent=116462640 phase=slow_start Destination: 192.168.88.253:56530
[650939.897544] TCP: my_cca: seq=40200 cwnd=3 rtt=155 bytes_acked=116721832 bytes_sent=116752240 phase=slow_start Destination: 192.168.88.253:56530
[650939.913051] TCP: my_cca: seq=40300 cwnd=3 rtt=144 bytes_acked=117011432 bytes_sent=117041840 phase=slow_start Destination: 192.168.88.253:56530
[650939.928505] TCP: my_cca: seq=40400 cwnd=3 rtt=153 bytes_acked=117301032 bytes_sent=117331440 phase=slow_start Destination: 192.168.88.253:56530
[650939.943881] TCP: my_cca: seq=40500 cwnd=3 rtt=142 bytes_acked=117590632 bytes_sent=117621040 phase=slow_start Destination: 192.168.88.253:56530
[650939.959055] TCP: my_cca: seq=40600 cwnd=3 rtt=155 bytes_acked=117880232 bytes_sent=117910640 phase=slow_start Destination: 192.168.88.253:56530
[650939.975035] TCP: my_cca: seq=40700 cwnd=3 rtt=136 bytes_acked=118172728 bytes_sent=118203136 phase=slow_start Destination: 192.168.88.253:56530
[650939.990654] TCP: my_cca: seq=40800 cwnd=3 rtt=154 bytes_acked=118460880 bytes_sent=118491288 phase=slow_start Destination: 192.168.88.253:56530
[650940.006747] TCP: my_cca: seq=40900 cwnd=3 rtt=145 bytes_acked=118750480 bytes_sent=118780888 phase=slow_start Destination: 192.168.88.253:56530
[650940.022105] TCP: my_cca: seq=41000 cwnd=3 rtt=142 bytes_acked=119040080 bytes_sent=119070488 phase=slow_start Destination: 192.168.88.253:56530
[650940.042322] TCP: my_cca: seq=41100 cwnd=3 rtt=129 bytes_acked=119332576 bytes_sent=119362984 phase=slow_start Destination: 192.168.88.253:56530
[650940.099061] TCP: my_cca: seq=41200 cwnd=3 rtt=108 bytes_acked=119633760 bytes_sent=119664168 phase=slow_start Destination: 192.168.88.253:56530
[650940.130396] TCP: my_cca: seq=41400 cwnd=3 rtt=143 bytes_acked=120215856 bytes_sent=120246264 phase=slow_start Destination: 192.168.88.253:56530
[650940.145996] TCP: my_cca: seq=41500 cwnd=3 rtt=144 bytes_acked=120508352 bytes_sent=120538760 phase=slow_start Destination: 192.168.88.253:56530
[650940.160393] TCP: my_cca: seq=41600 cwnd=3 rtt=130 bytes_acked=120797952 bytes_sent=120828360 phase=slow_start Destination: 192.168.88.253:56530
[650940.173806] TCP: my_cca: seq=41700 cwnd=3 rtt=121 bytes_acked=121087552 bytes_sent=121117960 phase=slow_start Destination: 192.168.88.253:56530
[650940.187451] TCP: my_cca: seq=41800 cwnd=3 rtt=148 bytes_acked=121377152 bytes_sent=121407560 phase=slow_start Destination: 192.168.88.253:56530
[650940.201113] TCP: my_cca: seq=41900 cwnd=3 rtt=103 bytes_acked=121666752 bytes_sent=121697160 phase=slow_start Destination: 192.168.88.253:56530
[650940.215116] TCP: my_cca: seq=42000 cwnd=3 rtt=121 bytes_acked=121956352 bytes_sent=121986760 phase=slow_start Destination: 192.168.88.253:56530
[650940.229291] TCP: my_cca: seq=42100 cwnd=3 rtt=127 bytes_acked=122245952 bytes_sent=122276360 phase=slow_start Destination: 192.168.88.253:56530
[650940.242948] TCP: my_cca: seq=42200 cwnd=3 rtt=121 bytes_acked=122537000 bytes_sent=122567408 phase=slow_start Destination: 192.168.88.253:56530
[650940.256473] TCP: my_cca: seq=42300 cwnd=3 rtt=127 bytes_acked=122826600 bytes_sent=122857008 phase=slow_start Destination: 192.168.88.253:56530
[650940.270069] TCP: my_cca: seq=42400 cwnd=3 rtt=121 bytes_acked=123116200 bytes_sent=123146608 phase=slow_start Destination: 192.168.88.253:56530
[650940.284327] TCP: my_cca: seq=42500 cwnd=3 rtt=125 bytes_acked=123415936 bytes_sent=123446344 phase=slow_start Destination: 192.168.88.253:56530
[650940.297939] TCP: my_cca: seq=42600 cwnd=3 rtt=138 bytes_acked=123705536 bytes_sent=123735944 phase=slow_start Destination: 192.168.88.253:56530
[650940.311635] TCP: my_cca: seq=42700 cwnd=3 rtt=139 bytes_acked=123995136 bytes_sent=124025544 phase=slow_start Destination: 192.168.88.253:56530
[650940.325615] TCP: my_cca: seq=42800 cwnd=3 rtt=140 bytes_acked=124284736 bytes_sent=124315144 phase=slow_start Destination: 192.168.88.253:56530
[650940.339515] TCP: my_cca: seq=42900 cwnd=3 rtt=136 bytes_acked=124574336 bytes_sent=124604744 phase=slow_start Destination: 192.168.88.253:56530
[650940.353526] TCP: my_cca: seq=43000 cwnd=3 rtt=155 bytes_acked=124863936 bytes_sent=124894344 phase=slow_start Destination: 192.168.88.253:56530
[650940.367262] TCP: my_cca: seq=43100 cwnd=3 rtt=138 bytes_acked=125153536 bytes_sent=125183944 phase=slow_start Destination: 192.168.88.253:56530
[650940.381166] TCP: my_cca: seq=43200 cwnd=3 rtt=132 bytes_acked=125443136 bytes_sent=125473544 phase=slow_start Destination: 192.168.88.253:56530
[650940.395099] TCP: my_cca: seq=43300 cwnd=3 rtt=121 bytes_acked=125732736 bytes_sent=125763144 phase=slow_start Destination: 192.168.88.253:56530
[650940.408776] TCP: my_cca: seq=43400 cwnd=3 rtt=139 bytes_acked=126022336 bytes_sent=126052744 phase=slow_start Destination: 192.168.88.253:56530
[650940.422187] TCP: my_cca: seq=43500 cwnd=3 rtt=120 bytes_acked=126311936 bytes_sent=126342344 phase=slow_start Destination: 192.168.88.253:56530
[650940.435670] TCP: my_cca: seq=43600 cwnd=3 rtt=144 bytes_acked=126601536 bytes_sent=126631944 phase=slow_start Destination: 192.168.88.253:56530
[650940.449653] TCP: my_cca: seq=43700 cwnd=3 rtt=118 bytes_acked=126889688 bytes_sent=126920096 phase=slow_start Destination: 192.168.88.253:56530
[650940.463264] TCP: my_cca: seq=43800 cwnd=3 rtt=128 bytes_acked=127179288 bytes_sent=127209696 phase=slow_start Destination: 192.168.88.253:56530
[650940.478542] TCP: my_cca: seq=43900 cwnd=3 rtt=150 bytes_acked=127468888 bytes_sent=127499296 phase=slow_start Destination: 192.168.88.253:56530
[650940.492922] TCP: my_cca: seq=44000 cwnd=3 rtt=121 bytes_acked=127758488 bytes_sent=127788896 phase=slow_start Destination: 192.168.88.253:56530
[650940.506556] TCP: my_cca: seq=44100 cwnd=3 rtt=129 bytes_acked=128046640 bytes_sent=128077048 phase=slow_start Destination: 192.168.88.253:56530
[650940.521298] TCP: my_cca: seq=44200 cwnd=3 rtt=139 bytes_acked=128336240 bytes_sent=128366648 phase=slow_start Destination: 192.168.88.253:56530
[650940.535835] TCP: my_cca: seq=44300 cwnd=3 rtt=142 bytes_acked=128625840 bytes_sent=128656248 phase=slow_start Destination: 192.168.88.253:56530
[650940.550382] TCP: my_cca: seq=44400 cwnd=3 rtt=116 bytes_acked=128915440 bytes_sent=128945848 phase=slow_start Destination: 192.168.88.253:56530
[650940.564913] TCP: my_cca: seq=44500 cwnd=3 rtt=116 bytes_acked=129207936 bytes_sent=129238344 phase=slow_start Destination: 192.168.88.253:56530
[650940.579353] TCP: my_cca: seq=44600 cwnd=3 rtt=129 bytes_acked=129497536 bytes_sent=129527944 phase=slow_start Destination: 192.168.88.253:56530
[650940.594194] TCP: my_cca: seq=44700 cwnd=3 rtt=140 bytes_acked=129792928 bytes_sent=129823336 phase=slow_start Destination: 192.168.88.253:56530
[650940.608455] TCP: my_cca: seq=44800 cwnd=3 rtt=135 bytes_acked=130082528 bytes_sent=130112936 phase=slow_start Destination: 192.168.88.253:56530
[650940.638603] TCP: my_cca: seq=45000 cwnd=3 rtt=119 bytes_acked=130661728 bytes_sent=130692136 phase=slow_start Destination: 192.168.88.253:56530
[650940.652270] TCP: my_cca: seq=45100 cwnd=3 rtt=121 bytes_acked=130949880 bytes_sent=130980288 phase=slow_start Destination: 192.168.88.253:56530
[650940.666309] TCP: my_cca: seq=45200 cwnd=3 rtt=123 bytes_acked=131239480 bytes_sent=131269888 phase=slow_start Destination: 192.168.88.253:56530
[650940.680388] TCP: my_cca: seq=45300 cwnd=3 rtt=131 bytes_acked=131529080 bytes_sent=131559488 phase=slow_start Destination: 192.168.88.253:56530
[650940.694785] TCP: my_cca: seq=45400 cwnd=3 rtt=132 bytes_acked=131824472 bytes_sent=131854880 phase=slow_start Destination: 192.168.88.253:56530
[650940.709742] TCP: my_cca: seq=45500 cwnd=3 rtt=131 bytes_acked=132122760 bytes_sent=132153168 phase=slow_start Destination: 192.168.88.253:56530
[650940.725234] TCP: my_cca: seq=45600 cwnd=3 rtt=121 bytes_acked=132428288 bytes_sent=132458696 phase=slow_start Destination: 192.168.88.253:56530
[650940.740996] TCP: my_cca: seq=45700 cwnd=3 rtt=119 bytes_acked=132729472 bytes_sent=132759880 phase=slow_start Destination: 192.168.88.253:56530
[650940.755369] TCP: my_cca: seq=45800 cwnd=3 rtt=131 bytes_acked=133024864 bytes_sent=133055272 phase=slow_start Destination: 192.168.88.253:56530
[650940.770306] TCP: my_cca: seq=45900 cwnd=3 rtt=134 bytes_acked=133324600 bytes_sent=133355008 phase=slow_start Destination: 192.168.88.253:56530
[650940.785013] TCP: my_cca: seq=46000 cwnd=3 rtt=133 bytes_acked=133621440 bytes_sent=133651848 phase=slow_start Destination: 192.168.88.253:56530
[650940.800133] TCP: my_cca: seq=46100 cwnd=3 rtt=135 bytes_acked=133921176 bytes_sent=133951584 phase=slow_start Destination: 192.168.88.253:56530
[650940.815088] TCP: my_cca: seq=46200 cwnd=3 rtt=140 bytes_acked=134220912 bytes_sent=134251320 phase=slow_start Destination: 192.168.88.253:56530
[650940.830445] TCP: my_cca: seq=46300 cwnd=3 rtt=158 bytes_acked=134523544 bytes_sent=134553952 phase=slow_start Destination: 192.168.88.253:56530
[650940.845636] TCP: my_cca: seq=46400 cwnd=3 rtt=145 bytes_acked=134821832 bytes_sent=134852240 phase=slow_start Destination: 192.168.88.253:56530
[650940.859439] TCP: my_cca: seq=46500 cwnd=3 rtt=133 bytes_acked=135111432 bytes_sent=135141840 phase=slow_start Destination: 192.168.88.253:56530
[650940.873588] TCP: my_cca: seq=46600 cwnd=3 rtt=124 bytes_acked=135401032 bytes_sent=135431440 phase=slow_start Destination: 192.168.88.253:56530
[650940.887628] TCP: my_cca: seq=46700 cwnd=3 rtt=133 bytes_acked=135690632 bytes_sent=135721040 phase=slow_start Destination: 192.168.88.253:56530
[650940.901544] TCP: my_cca: seq=46800 cwnd=3 rtt=146 bytes_acked=135980232 bytes_sent=136010640 phase=slow_start Destination: 192.168.88.253:56530
[650940.915570] TCP: my_cca: seq=46900 cwnd=3 rtt=141 bytes_acked=136269832 bytes_sent=136300240 phase=slow_start Destination: 192.168.88.253:56530
[650940.929256] TCP: my_cca: seq=47000 cwnd=3 rtt=121 bytes_acked=136557984 bytes_sent=136588392 phase=slow_start Destination: 192.168.88.253:56530
[650940.943969] TCP: my_cca: seq=47100 cwnd=3 rtt=147 bytes_acked=136847584 bytes_sent=136877992 phase=slow_start Destination: 192.168.88.253:56530
[650940.958841] TCP: my_cca: seq=47200 cwnd=3 rtt=150 bytes_acked=137137184 bytes_sent=137167592 phase=slow_start Destination: 192.168.88.253:56530
[650940.973525] TCP: my_cca: seq=47300 cwnd=3 rtt=131 bytes_acked=137425336 bytes_sent=137455744 phase=slow_start Destination: 192.168.88.253:56530
[650940.987460] TCP: my_cca: seq=47400 cwnd=3 rtt=132 bytes_acked=137714936 bytes_sent=137745344 phase=slow_start Destination: 192.168.88.253:56530
[650941.001260] TCP: my_cca: seq=47500 cwnd=3 rtt=217 bytes_acked=138004536 bytes_sent=138034944 phase=slow_start Destination: 192.168.88.253:56530
[650941.015292] TCP: my_cca: seq=47600 cwnd=3 rtt=127 bytes_acked=138294136 bytes_sent=138324544 phase=slow_start Destination: 192.168.88.253:56530
[650941.029094] TCP: my_cca: seq=47700 cwnd=3 rtt=130 bytes_acked=138583736 bytes_sent=138614144 phase=slow_start Destination: 192.168.88.253:56530
[650941.042907] TCP: my_cca: seq=47800 cwnd=3 rtt=135 bytes_acked=138873336 bytes_sent=138903744 phase=slow_start Destination: 192.168.88.253:56530
[650941.056386] TCP: my_cca: seq=47900 cwnd=3 rtt=125 bytes_acked=139162936 bytes_sent=139193344 phase=slow_start Destination: 192.168.88.253:56530
[650941.069947] TCP: my_cca: seq=48000 cwnd=3 rtt=120 bytes_acked=139452536 bytes_sent=139482944 phase=slow_start Destination: 192.168.88.253:56530
[650941.083862] TCP: my_cca: seq=48100 cwnd=3 rtt=123 bytes_acked=139742136 bytes_sent=139772544 phase=slow_start Destination: 192.168.88.253:56530
[650941.098450] TCP: my_cca: seq=48200 cwnd=3 rtt=149 bytes_acked=140030288 bytes_sent=140060696 phase=slow_start Destination: 192.168.88.253:56530
[650941.112864] TCP: my_cca: seq=48300 cwnd=3 rtt=128 bytes_acked=140319888 bytes_sent=140350296 phase=slow_start Destination: 192.168.88.253:56530
[650941.128089] TCP: my_cca: seq=48400 cwnd=3 rtt=146 bytes_acked=140608040 bytes_sent=140638448 phase=slow_start Destination: 192.168.88.253:56530
[650941.143740] TCP: my_cca: seq=48500 cwnd=3 rtt=129 bytes_acked=140897640 bytes_sent=140928048 phase=slow_start Destination: 192.168.88.253:56530
[650941.158273] TCP: my_cca: seq=48600 cwnd=3 rtt=117 bytes_acked=141185792 bytes_sent=141216200 phase=slow_start Destination: 192.168.88.253:56530
[650941.172497] TCP: my_cca: seq=48700 cwnd=3 rtt=150 bytes_acked=141475392 bytes_sent=141505800 phase=slow_start Destination: 192.168.88.253:56530
[650941.187389] TCP: my_cca: seq=48800 cwnd=3 rtt=143 bytes_acked=141762096 bytes_sent=141792504 phase=slow_start Destination: 192.168.88.253:56530
[650941.202513] TCP: my_cca: seq=48900 cwnd=3 rtt=143 bytes_acked=142051696 bytes_sent=142082104 phase=slow_start Destination: 192.168.88.253:56530
[650941.218281] TCP: my_cca: seq=49000 cwnd=3 rtt=144 bytes_acked=142341296 bytes_sent=142371704 phase=slow_start Destination: 192.168.88.253:56530
[650941.234867] TCP: my_cca: seq=49100 cwnd=3 rtt=159 bytes_acked=142630896 bytes_sent=142661304 phase=slow_start Destination: 192.168.88.253:56530
[650941.251775] TCP: my_cca: seq=49200 cwnd=3 rtt=157 bytes_acked=142921944 bytes_sent=142952352 phase=slow_start Destination: 192.168.88.253:56530
[650941.267677] TCP: my_cca: seq=49300 cwnd=3 rtt=140 bytes_acked=143212992 bytes_sent=143243400 phase=slow_start Destination: 192.168.88.253:56530
[650941.282325] TCP: my_cca: seq=49400 cwnd=3 rtt=135 bytes_acked=143502592 bytes_sent=143533000 phase=slow_start Destination: 192.168.88.253:56530
