[463016.155320] TCP: my_cca: seq=1 cwnd=10 rtt=449 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:60226
[463018.646987] TCP: my_cca: seq=68400 cwnd=7 rtt=144 bytes_acked=169514464 bytes_sent=169552112 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.650402] TCP: my_cca: seq=68500 cwnd=7 rtt=117 bytes_acked=169759176 bytes_sent=169793928 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.653807] TCP: my_cca: seq=68600 cwnd=7 rtt=97 bytes_acked=170000992 bytes_sent=170037192 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.657160] TCP: my_cca: seq=68700 cwnd=7 rtt=142 bytes_acked=170237016 bytes_sent=170271768 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.660865] TCP: my_cca: seq=68800 cwnd=7 rtt=147 bytes_acked=170483176 bytes_sent=170516480 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.664246] TCP: my_cca: seq=68900 cwnd=7 rtt=113 bytes_acked=170723544 bytes_sent=170758296 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.667595] TCP: my_cca: seq=69000 cwnd=7 rtt=150 bytes_acked=170963912 bytes_sent=171001560 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.671053] TCP: my_cca: seq=69100 cwnd=7 rtt=144 bytes_acked=171207176 bytes_sent=171244824 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.674792] TCP: my_cca: seq=69200 cwnd=7 rtt=118 bytes_acked=171451888 bytes_sent=171486640 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.679516] TCP: my_cca: seq=69300 cwnd=7 rtt=152 bytes_acked=171729904 bytes_sent=171766104 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.682829] TCP: my_cca: seq=69400 cwnd=7 rtt=136 bytes_acked=171968824 bytes_sent=172006472 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.686184] TCP: my_cca: seq=69500 cwnd=7 rtt=142 bytes_acked=172210640 bytes_sent=172248288 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.689610] TCP: my_cca: seq=69600 cwnd=7 rtt=118 bytes_acked=172445216 bytes_sent=172479968 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.692989] TCP: my_cca: seq=69700 cwnd=7 rtt=149 bytes_acked=172687032 bytes_sent=172724680 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.696645] TCP: my_cca: seq=69800 cwnd=7 rtt=157 bytes_acked=172923056 bytes_sent=172957808 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.700407] TCP: my_cca: seq=69900 cwnd=7 rtt=121 bytes_acked=173167768 bytes_sent=173202520 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.703652] TCP: my_cca: seq=70000 cwnd=7 rtt=135 bytes_acked=173403792 bytes_sent=173437096 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.706959] TCP: my_cca: seq=70100 cwnd=7 rtt=141 bytes_acked=173636920 bytes_sent=173674568 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.710449] TCP: my_cca: seq=70200 cwnd=7 rtt=144 bytes_acked=173880184 bytes_sent=173917832 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.714144] TCP: my_cca: seq=70300 cwnd=7 rtt=98 bytes_acked=174113312 bytes_sent=174145168 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.717790] TCP: my_cca: seq=70400 cwnd=7 rtt=118 bytes_acked=174344992 bytes_sent=174381192 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.721099] TCP: my_cca: seq=70500 cwnd=7 rtt=119 bytes_acked=174582464 bytes_sent=174617216 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.724366] TCP: my_cca: seq=70600 cwnd=7 rtt=122 bytes_acked=174817040 bytes_sent=174851792 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.727764] TCP: my_cca: seq=70700 cwnd=7 rtt=120 bytes_acked=175060304 bytes_sent=175095056 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.731069] TCP: my_cca: seq=70800 cwnd=7 rtt=155 bytes_acked=175296328 bytes_sent=175333976 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.734312] TCP: my_cca: seq=70900 cwnd=7 rtt=140 bytes_acked=175530904 bytes_sent=175568552 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.737624] TCP: my_cca: seq=71000 cwnd=7 rtt=144 bytes_acked=175768376 bytes_sent=175806024 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.740917] TCP: my_cca: seq=71100 cwnd=7 rtt=144 bytes_acked=176001504 bytes_sent=176039152 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.744141] TCP: my_cca: seq=71200 cwnd=7 rtt=135 bytes_acked=176234632 bytes_sent=176272280 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.747452] TCP: my_cca: seq=71300 cwnd=7 rtt=146 bytes_acked=176467760 bytes_sent=176502512 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.750789] TCP: my_cca: seq=71400 cwnd=7 rtt=124 bytes_acked=176711024 bytes_sent=176745776 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.754176] TCP: my_cca: seq=71500 cwnd=7 rtt=113 bytes_acked=176947048 bytes_sent=176981800 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.757372] TCP: my_cca: seq=71600 cwnd=7 rtt=148 bytes_acked=177178728 bytes_sent=177216376 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.760570] TCP: my_cca: seq=71700 cwnd=7 rtt=136 bytes_acked=177410408 bytes_sent=177446608 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.763818] TCP: my_cca: seq=71800 cwnd=7 rtt=139 bytes_acked=177642088 bytes_sent=177679736 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.767126] TCP: my_cca: seq=71900 cwnd=7 rtt=119 bytes_acked=177878112 bytes_sent=177914312 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.770504] TCP: my_cca: seq=72000 cwnd=7 rtt=117 bytes_acked=178117032 bytes_sent=178153232 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.773709] TCP: my_cca: seq=72100 cwnd=7 rtt=127 bytes_acked=178342920 bytes_sent=178377672 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.777000] TCP: my_cca: seq=72200 cwnd=7 rtt=141 bytes_acked=178583288 bytes_sent=178620936 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.780189] TCP: my_cca: seq=72300 cwnd=7 rtt=119 bytes_acked=178814968 bytes_sent=178849720 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.783605] TCP: my_cca: seq=72400 cwnd=7 rtt=117 bytes_acked=179058232 bytes_sent=179092984 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.786877] TCP: my_cca: seq=72500 cwnd=7 rtt=138 bytes_acked=179297152 bytes_sent=179331904 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.790229] TCP: my_cca: seq=72600 cwnd=7 rtt=115 bytes_acked=179538968 bytes_sent=179573720 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.793569] TCP: my_cca: seq=72700 cwnd=7 rtt=135 bytes_acked=179774992 bytes_sent=179808296 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.796970] TCP: my_cca: seq=72800 cwnd=7 rtt=135 bytes_acked=180018256 bytes_sent=180055904 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.800228] TCP: my_cca: seq=72900 cwnd=7 rtt=125 bytes_acked=180255728 bytes_sent=180290480 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.803670] TCP: my_cca: seq=73000 cwnd=7 rtt=135 bytes_acked=180498992 bytes_sent=180533744 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.806876] TCP: my_cca: seq=73100 cwnd=7 rtt=122 bytes_acked=180730672 bytes_sent=180766872 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.810362] TCP: my_cca: seq=73200 cwnd=7 rtt=144 bytes_acked=180976832 bytes_sent=181014480 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.813909] TCP: my_cca: seq=73300 cwnd=7 rtt=117 bytes_acked=181220096 bytes_sent=181253400 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.818095] TCP: my_cca: seq=73400 cwnd=7 rtt=137 bytes_acked=181482184 bytes_sent=181518384 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.821363] TCP: my_cca: seq=73500 cwnd=7 rtt=182 bytes_acked=181718208 bytes_sent=181752960 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.824724] TCP: my_cca: seq=73600 cwnd=7 rtt=142 bytes_acked=181955680 bytes_sent=181988984 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.828014] TCP: my_cca: seq=73700 cwnd=7 rtt=130 bytes_acked=182187360 bytes_sent=182222112 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.831401] TCP: my_cca: seq=73800 cwnd=7 rtt=115 bytes_acked=182429176 bytes_sent=182465376 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.834736] TCP: my_cca: seq=73900 cwnd=7 rtt=142 bytes_acked=182665200 bytes_sent=182702848 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.838035] TCP: my_cca: seq=74000 cwnd=7 rtt=117 bytes_acked=182905568 bytes_sent=182940320 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.841673] TCP: my_cca: seq=74100 cwnd=7 rtt=129 bytes_acked=183157520 bytes_sent=183190824 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.845218] TCP: my_cca: seq=74200 cwnd=7 rtt=116 bytes_acked=183397888 bytes_sent=183432640 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.848555] TCP: my_cca: seq=74300 cwnd=7 rtt=151 bytes_acked=183633912 bytes_sent=183671560 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463018.851870] TCP: my_cca: seq=74400 cwnd=7 rtt=115 bytes_acked=183871384 bytes_sent=183906136 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.036876] TCP: my_cca: seq=79700 cwnd=7 rtt=136 bytes_acked=196512424 bytes_sent=196545728 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.040426] TCP: my_cca: seq=79800 cwnd=7 rtt=119 bytes_acked=196758584 bytes_sent=196793336 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.044054] TCP: my_cca: seq=79900 cwnd=7 rtt=115 bytes_acked=197004744 bytes_sent=197039496 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.047587] TCP: my_cca: seq=80000 cwnd=7 rtt=144 bytes_acked=197239320 bytes_sent=197276968 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.050671] TCP: my_cca: seq=80100 cwnd=7 rtt=105 bytes_acked=197466656 bytes_sent=197502856 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.054096] TCP: my_cca: seq=80200 cwnd=7 rtt=133 bytes_acked=197712816 bytes_sent=197750464 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.057456] TCP: my_cca: seq=80300 cwnd=7 rtt=108 bytes_acked=197953184 bytes_sent=197989384 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.060658] TCP: my_cca: seq=80400 cwnd=7 rtt=116 bytes_acked=198187760 bytes_sent=198222512 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.063908] TCP: my_cca: seq=80500 cwnd=7 rtt=136 bytes_acked=198423784 bytes_sent=198457088 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.067187] TCP: my_cca: seq=80600 cwnd=7 rtt=151 bytes_acked=198662704 bytes_sent=198700352 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.070696] TCP: my_cca: seq=80700 cwnd=7 rtt=119 bytes_acked=198904520 bytes_sent=198939272 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.074220] TCP: my_cca: seq=80800 cwnd=7 rtt=154 bytes_acked=199147784 bytes_sent=199185432 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.077481] TCP: my_cca: seq=80900 cwnd=7 rtt=115 bytes_acked=199379464 bytes_sent=199414216 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.080953] TCP: my_cca: seq=81000 cwnd=7 rtt=140 bytes_acked=199621280 bytes_sent=199658928 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.084263] TCP: my_cca: seq=81100 cwnd=7 rtt=119 bytes_acked=199857304 bytes_sent=199892056 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.087771] TCP: my_cca: seq=81200 cwnd=7 rtt=104 bytes_acked=200094776 bytes_sent=200130976 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.091177] TCP: my_cca: seq=81300 cwnd=7 rtt=342 bytes_acked=200329352 bytes_sent=200367000 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.095058] TCP: my_cca: seq=81400 cwnd=7 rtt=145 bytes_acked=200575512 bytes_sent=200610264 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.098421] TCP: my_cca: seq=81500 cwnd=7 rtt=137 bytes_acked=200810088 bytes_sent=200843392 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.101931] TCP: my_cca: seq=81600 cwnd=7 rtt=110 bytes_acked=201051904 bytes_sent=201086656 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.105930] TCP: my_cca: seq=81700 cwnd=7 rtt=127 bytes_acked=201303856 bytes_sent=201338608 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.109486] TCP: my_cca: seq=81800 cwnd=7 rtt=150 bytes_acked=201542776 bytes_sent=201580424 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.113159] TCP: my_cca: seq=81900 cwnd=7 rtt=139 bytes_acked=201790384 bytes_sent=201828032 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.116800] TCP: my_cca: seq=82000 cwnd=7 rtt=143 bytes_acked=202033648 bytes_sent=202071296 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.120090] TCP: my_cca: seq=82100 cwnd=7 rtt=118 bytes_acked=202272568 bytes_sent=202307320 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.123659] TCP: my_cca: seq=82200 cwnd=7 rtt=129 bytes_acked=202517280 bytes_sent=202550584 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.127738] TCP: my_cca: seq=82300 cwnd=7 rtt=115 bytes_acked=202780816 bytes_sent=202815568 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.131130] TCP: my_cca: seq=82400 cwnd=7 rtt=114 bytes_acked=203024080 bytes_sent=203058832 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.134464] TCP: my_cca: seq=82500 cwnd=7 rtt=129 bytes_acked=203263000 bytes_sent=203297752 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.137794] TCP: my_cca: seq=82600 cwnd=7 rtt=121 bytes_acked=203506264 bytes_sent=203541016 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.141416] TCP: my_cca: seq=82700 cwnd=7 rtt=118 bytes_acked=203756768 bytes_sent=203792968 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.144682] TCP: my_cca: seq=82800 cwnd=7 rtt=122 bytes_acked=203991344 bytes_sent=204026096 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.147893] TCP: my_cca: seq=82900 cwnd=7 rtt=143 bytes_acked=204221576 bytes_sent=204259224 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.151307] TCP: my_cca: seq=83000 cwnd=7 rtt=143 bytes_acked=204464840 bytes_sent=204502488 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.154701] TCP: my_cca: seq=83100 cwnd=7 rtt=143 bytes_acked=204703760 bytes_sent=204741408 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.157927] TCP: my_cca: seq=83200 cwnd=7 rtt=137 bytes_acked=204931096 bytes_sent=204968744 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.161221] TCP: my_cca: seq=83300 cwnd=7 rtt=118 bytes_acked=205164224 bytes_sent=205198976 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.164506] TCP: my_cca: seq=83400 cwnd=7 rtt=153 bytes_acked=205400248 bytes_sent=205437896 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.167826] TCP: my_cca: seq=83500 cwnd=7 rtt=135 bytes_acked=205642064 bytes_sent=205675368 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.171068] TCP: my_cca: seq=83600 cwnd=7 rtt=133 bytes_acked=205879536 bytes_sent=205914288 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.174414] TCP: my_cca: seq=83700 cwnd=7 rtt=151 bytes_acked=206119904 bytes_sent=206154656 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.177660] TCP: my_cca: seq=83800 cwnd=7 rtt=119 bytes_acked=206353032 bytes_sent=206387784 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.180975] TCP: my_cca: seq=83900 cwnd=7 rtt=118 bytes_acked=206586160 bytes_sent=206620912 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.184277] TCP: my_cca: seq=84000 cwnd=7 rtt=136 bytes_acked=206822184 bytes_sent=206859832 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.187698] TCP: my_cca: seq=84100 cwnd=7 rtt=141 bytes_acked=207062552 bytes_sent=207100200 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.191134] TCP: my_cca: seq=84200 cwnd=7 rtt=107 bytes_acked=207304368 bytes_sent=207339120 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.194515] TCP: my_cca: seq=84300 cwnd=7 rtt=103 bytes_acked=207547632 bytes_sent=207582384 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.197832] TCP: my_cca: seq=84400 cwnd=7 rtt=100 bytes_acked=207782208 bytes_sent=207816960 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.201082] TCP: my_cca: seq=84500 cwnd=7 rtt=115 bytes_acked=208016784 bytes_sent=208051536 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.204508] TCP: my_cca: seq=84600 cwnd=7 rtt=140 bytes_acked=208245568 bytes_sent=208278872 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.207923] TCP: my_cca: seq=84700 cwnd=7 rtt=121 bytes_acked=208487384 bytes_sent=208522136 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.211206] TCP: my_cca: seq=84800 cwnd=7 rtt=140 bytes_acked=208726304 bytes_sent=208759608 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.214563] TCP: my_cca: seq=84900 cwnd=7 rtt=105 bytes_acked=208971016 bytes_sent=209005768 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.217934] TCP: my_cca: seq=85000 cwnd=7 rtt=108 bytes_acked=209208488 bytes_sent=209244688 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.221239] TCP: my_cca: seq=85100 cwnd=7 rtt=134 bytes_acked=209444512 bytes_sent=209479264 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.224654] TCP: my_cca: seq=85200 cwnd=7 rtt=125 bytes_acked=209680536 bytes_sent=209715288 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.228079] TCP: my_cca: seq=85300 cwnd=7 rtt=140 bytes_acked=209929592 bytes_sent=209967240 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.231351] TCP: my_cca: seq=85400 cwnd=7 rtt=120 bytes_acked=210165616 bytes_sent=210200368 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.234814] TCP: my_cca: seq=85500 cwnd=7 rtt=121 bytes_acked=210408880 bytes_sent=210443632 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.238088] TCP: my_cca: seq=85600 cwnd=7 rtt=116 bytes_acked=210646352 bytes_sent=210681104 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.241309] TCP: my_cca: seq=85700 cwnd=7 rtt=112 bytes_acked=210880928 bytes_sent=210915680 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.244562] TCP: my_cca: seq=85800 cwnd=7 rtt=121 bytes_acked=211109712 bytes_sent=211144464 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.248079] TCP: my_cca: seq=85900 cwnd=7 rtt=139 bytes_acked=211352976 bytes_sent=211387728 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.251774] TCP: my_cca: seq=86000 cwnd=7 rtt=120 bytes_acked=211599136 bytes_sent=211633888 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.255432] TCP: my_cca: seq=86100 cwnd=7 rtt=149 bytes_acked=211843848 bytes_sent=211881496 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.258647] TCP: my_cca: seq=86200 cwnd=7 rtt=116 bytes_acked=212075528 bytes_sent=212110280 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.262073] TCP: my_cca: seq=86300 cwnd=7 rtt=125 bytes_acked=212318792 bytes_sent=212353544 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.265364] TCP: my_cca: seq=86400 cwnd=7 rtt=145 bytes_acked=212553368 bytes_sent=212588120 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.268489] TCP: my_cca: seq=86500 cwnd=7 rtt=109 bytes_acked=212783600 bytes_sent=212816904 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.271740] TCP: my_cca: seq=86600 cwnd=7 rtt=121 bytes_acked=213013832 bytes_sent=213048584 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.274897] TCP: my_cca: seq=86700 cwnd=7 rtt=140 bytes_acked=213239720 bytes_sent=213277368 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.278236] TCP: my_cca: seq=86800 cwnd=7 rtt=120 bytes_acked=213480088 bytes_sent=213514840 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.281576] TCP: my_cca: seq=86900 cwnd=7 rtt=121 bytes_acked=213714664 bytes_sent=213749416 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.285090] TCP: my_cca: seq=87000 cwnd=7 rtt=115 bytes_acked=213957928 bytes_sent=213992680 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.288346] TCP: my_cca: seq=87100 cwnd=7 rtt=105 bytes_acked=214191056 bytes_sent=214224360 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.291803] TCP: my_cca: seq=87200 cwnd=7 rtt=128 bytes_acked=214432872 bytes_sent=214467624 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.295126] TCP: my_cca: seq=87300 cwnd=7 rtt=137 bytes_acked=214666000 bytes_sent=214703648 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.298380] TCP: my_cca: seq=87400 cwnd=7 rtt=127 bytes_acked=214904920 bytes_sent=214939672 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.301580] TCP: my_cca: seq=87500 cwnd=7 rtt=108 bytes_acked=215135152 bytes_sent=215169904 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.304755] TCP: my_cca: seq=87600 cwnd=7 rtt=117 bytes_acked=215359592 bytes_sent=215394344 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.307852] TCP: my_cca: seq=87700 cwnd=7 rtt=118 bytes_acked=215586928 bytes_sent=215621680 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.311175] TCP: my_cca: seq=87800 cwnd=7 rtt=137 bytes_acked=215824400 bytes_sent=215860600 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.314394] TCP: my_cca: seq=87900 cwnd=7 rtt=109 bytes_acked=216058976 bytes_sent=216092280 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.317749] TCP: my_cca: seq=88000 cwnd=7 rtt=144 bytes_acked=216292104 bytes_sent=216329752 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.321116] TCP: my_cca: seq=88100 cwnd=7 rtt=143 bytes_acked=216533920 bytes_sent=216568672 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.324298] TCP: my_cca: seq=88200 cwnd=7 rtt=135 bytes_acked=216761256 bytes_sent=216798904 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.327648] TCP: my_cca: seq=88300 cwnd=7 rtt=127 bytes_acked=216990040 bytes_sent=217023344 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.330959] TCP: my_cca: seq=88400 cwnd=7 rtt=147 bytes_acked=217228960 bytes_sent=217266608 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.334416] TCP: my_cca: seq=88500 cwnd=7 rtt=139 bytes_acked=217475120 bytes_sent=217509872 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.337643] TCP: my_cca: seq=88600 cwnd=7 rtt=123 bytes_acked=217708248 bytes_sent=217743000 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.340904] TCP: my_cca: seq=88700 cwnd=7 rtt=144 bytes_acked=217941376 bytes_sent=217976128 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.344155] TCP: my_cca: seq=88800 cwnd=7 rtt=126 bytes_acked=218174504 bytes_sent=218209256 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.347407] TCP: my_cca: seq=88900 cwnd=7 rtt=115 bytes_acked=218406184 bytes_sent=218442384 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.350632] TCP: my_cca: seq=89000 cwnd=7 rtt=120 bytes_acked=218636416 bytes_sent=218671168 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.353911] TCP: my_cca: seq=89100 cwnd=7 rtt=118 bytes_acked=218875336 bytes_sent=218910088 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.357301] TCP: my_cca: seq=89200 cwnd=7 rtt=140 bytes_acked=219111360 bytes_sent=219149008 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.360736] TCP: my_cca: seq=89300 cwnd=7 rtt=169 bytes_acked=219348832 bytes_sent=219385032 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.546009] TCP: my_cca: seq=94800 cwnd=7 rtt=120 bytes_acked=232482192 bytes_sent=232515496 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.549380] TCP: my_cca: seq=94900 cwnd=7 rtt=135 bytes_acked=232725456 bytes_sent=232763104 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.552680] TCP: my_cca: seq=95000 cwnd=7 rtt=120 bytes_acked=232962928 bytes_sent=232999128 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.556058] TCP: my_cca: seq=95100 cwnd=7 rtt=140 bytes_acked=233204744 bytes_sent=233240944 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.559277] TCP: my_cca: seq=95200 cwnd=7 rtt=117 bytes_acked=233439320 bytes_sent=233474072 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.562427] TCP: my_cca: seq=95300 cwnd=7 rtt=122 bytes_acked=233668104 bytes_sent=233702856 phase=congestion_avoidance Destination: 192.168.88.253:60226
[463019.565674] TCP: my_cca: seq=95400 cwnd=7 rtt=108 bytes_acked=233899784 bytes_sent=233935984 phase=congestion_avoidance Destination: 192.168.88.253:60226
