[656265.847298] TCP: my_cca: seq=1 cwnd=10 rtt=485 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:43198
[656271.259618] TCP: my_cca: seq=119300 cwnd=6 rtt=155 bytes_acked=321677544 bytes_sent=321778904 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.263824] TCP: my_cca: seq=119400 cwnd=6 rtt=128 bytes_acked=321928048 bytes_sent=322029408 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.267636] TCP: my_cca: seq=119500 cwnd=6 rtt=131 bytes_acked=322158280 bytes_sent=322259640 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.272324] TCP: my_cca: seq=119600 cwnd=6 rtt=125 bytes_acked=322436296 bytes_sent=322537656 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.276442] TCP: my_cca: seq=119700 cwnd=6 rtt=125 bytes_acked=322682456 bytes_sent=322783816 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.280682] TCP: my_cca: seq=119800 cwnd=6 rtt=147 bytes_acked=322937304 bytes_sent=323038664 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.284958] TCP: my_cca: seq=119900 cwnd=6 rtt=156 bytes_acked=323192152 bytes_sent=323294960 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.288913] TCP: my_cca: seq=120000 cwnd=6 rtt=141 bytes_acked=323428176 bytes_sent=323530984 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.293154] TCP: my_cca: seq=120100 cwnd=6 rtt=142 bytes_acked=323683024 bytes_sent=323784384 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.297410] TCP: my_cca: seq=120200 cwnd=6 rtt=144 bytes_acked=323936424 bytes_sent=324039232 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.301582] TCP: my_cca: seq=120300 cwnd=6 rtt=151 bytes_acked=324185480 bytes_sent=324285392 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.306202] TCP: my_cca: seq=120400 cwnd=6 rtt=153 bytes_acked=324462048 bytes_sent=324561960 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.310612] TCP: my_cca: seq=120500 cwnd=6 rtt=144 bytes_acked=324724136 bytes_sent=324826944 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.314984] TCP: my_cca: seq=120600 cwnd=6 rtt=155 bytes_acked=324986224 bytes_sent=325089032 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.319232] TCP: my_cca: seq=120700 cwnd=6 rtt=123 bytes_acked=325241072 bytes_sent=325342432 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.323717] TCP: my_cca: seq=120800 cwnd=6 rtt=112 bytes_acked=325503160 bytes_sent=325603072 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.328184] TCP: my_cca: seq=120900 cwnd=6 rtt=153 bytes_acked=325775384 bytes_sent=325876744 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.332392] TCP: my_cca: seq=121000 cwnd=6 rtt=139 bytes_acked=326025888 bytes_sent=326127248 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.336246] TCP: my_cca: seq=121094 cwnd=6 rtt=106 bytes_acked=326257568 bytes_sent=326363272 phase=loss_recovery Destination: 192.168.88.253:43198
[656271.336498] TCP: my_cca: seq=121098 cwnd=3 rtt=101 bytes_acked=326267704 bytes_sent=326367616 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.336650] TCP: my_cca: seq=121100 cwnd=4 rtt=142 bytes_acked=326272048 bytes_sent=326374856 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.340728] TCP: my_cca: seq=121200 cwnd=6 rtt=136 bytes_acked=326525448 bytes_sent=326629704 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.344855] TCP: my_cca: seq=121300 cwnd=6 rtt=145 bytes_acked=326771608 bytes_sent=326875864 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.349014] TCP: my_cca: seq=121400 cwnd=6 rtt=158 bytes_acked=327019216 bytes_sent=327124920 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.352951] TCP: my_cca: seq=121500 cwnd=6 rtt=93 bytes_acked=327253792 bytes_sent=327358048 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.357370] TCP: my_cca: seq=121600 cwnd=6 rtt=138 bytes_acked=327520224 bytes_sent=327624480 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.361791] TCP: my_cca: seq=121700 cwnd=6 rtt=151 bytes_acked=327783760 bytes_sent=327888016 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.366011] TCP: my_cca: seq=121800 cwnd=6 rtt=125 bytes_acked=328035712 bytes_sent=328138520 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.370665] TCP: my_cca: seq=121900 cwnd=6 rtt=144 bytes_acked=328312280 bytes_sent=328416536 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.374819] TCP: my_cca: seq=122000 cwnd=6 rtt=180 bytes_acked=328559888 bytes_sent=328662696 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.379148] TCP: my_cca: seq=122100 cwnd=6 rtt=141 bytes_acked=328820528 bytes_sent=328923336 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.380441] TCP: my_cca: seq=122129 cwnd=6 rtt=288 bytes_acked=328890032 bytes_sent=328997184 phase=loss_recovery Destination: 192.168.88.253:43198
[656271.380637] TCP: my_cca: seq=122132 cwnd=3 rtt=102 bytes_acked=328898720 bytes_sent=329001528 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.383893] TCP: my_cca: seq=122200 cwnd=6 rtt=103 bytes_acked=329091304 bytes_sent=329197008 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.388167] TCP: my_cca: seq=122300 cwnd=6 rtt=126 bytes_acked=329357736 bytes_sent=329464888 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.392680] TCP: my_cca: seq=122400 cwnd=6 rtt=127 bytes_acked=329622720 bytes_sent=329728424 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.396853] TCP: my_cca: seq=122500 cwnd=6 rtt=141 bytes_acked=329871776 bytes_sent=329977480 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.401221] TCP: my_cca: seq=122600 cwnd=6 rtt=116 bytes_acked=330135312 bytes_sent=330241016 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.406665] TCP: my_cca: seq=122700 cwnd=6 rtt=111 bytes_acked=330452424 bytes_sent=330558128 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.412600] TCP: my_cca: seq=122800 cwnd=6 rtt=115 bytes_acked=330812976 bytes_sent=330918680 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.417711] TCP: my_cca: seq=122900 cwnd=6 rtt=150 bytes_acked=331122848 bytes_sent=331231448 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.422686] TCP: my_cca: seq=123000 cwnd=6 rtt=116 bytes_acked=331419688 bytes_sent=331526840 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.427670] TCP: my_cca: seq=123100 cwnd=6 rtt=153 bytes_acked=331717976 bytes_sent=331826576 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.433065] TCP: my_cca: seq=123200 cwnd=6 rtt=147 bytes_acked=332042328 bytes_sent=332149480 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.437982] TCP: my_cca: seq=123300 cwnd=6 rtt=143 bytes_acked=332336272 bytes_sent=332443424 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.443307] TCP: my_cca: seq=123400 cwnd=6 rtt=145 bytes_acked=332653384 bytes_sent=332757640 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.448564] TCP: my_cca: seq=123500 cwnd=6 rtt=114 bytes_acked=332967600 bytes_sent=333074752 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.453413] TCP: my_cca: seq=123600 cwnd=6 rtt=127 bytes_acked=333258648 bytes_sent=333365800 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.458425] TCP: my_cca: seq=123700 cwnd=6 rtt=117 bytes_acked=333558384 bytes_sent=333664088 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.463789] TCP: my_cca: seq=123800 cwnd=6 rtt=148 bytes_acked=333878392 bytes_sent=333982648 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.469091] TCP: my_cca: seq=123900 cwnd=6 rtt=144 bytes_acked=334195504 bytes_sent=334302656 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.473883] TCP: my_cca: seq=124000 cwnd=6 rtt=145 bytes_acked=334482208 bytes_sent=334589360 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.478908] TCP: my_cca: seq=124100 cwnd=6 rtt=117 bytes_acked=334777600 bytes_sent=334884752 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.484276] TCP: my_cca: seq=124200 cwnd=6 rtt=116 bytes_acked=335097608 bytes_sent=335203312 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.489102] TCP: my_cca: seq=124300 cwnd=6 rtt=138 bytes_acked=335391552 bytes_sent=335498704 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.494299] TCP: my_cca: seq=124400 cwnd=6 rtt=142 bytes_acked=335698528 bytes_sent=335805680 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.510069] TCP: my_cca: seq=124700 cwnd=6 rtt=144 bytes_acked=336644072 bytes_sent=336751224 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.515282] TCP: my_cca: seq=124800 cwnd=6 rtt=144 bytes_acked=336955392 bytes_sent=337062544 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.520901] TCP: my_cca: seq=124900 cwnd=6 rtt=135 bytes_acked=337285536 bytes_sent=337391240 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.526535] TCP: my_cca: seq=125000 cwnd=6 rtt=113 bytes_acked=337627264 bytes_sent=337728624 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.532465] TCP: my_cca: seq=125100 cwnd=6 rtt=136 bytes_acked=337982024 bytes_sent=338086280 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.537712] TCP: my_cca: seq=125200 cwnd=6 rtt=115 bytes_acked=338294792 bytes_sent=338400496 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.543636] TCP: my_cca: seq=125300 cwnd=6 rtt=137 bytes_acked=338648104 bytes_sent=338756704 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.549587] TCP: my_cca: seq=125400 cwnd=6 rtt=129 bytes_acked=339004312 bytes_sent=339108568 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.553598] TCP: my_cca: seq=125500 cwnd=6 rtt=156 bytes_acked=339244680 bytes_sent=339353280 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.557713] TCP: my_cca: seq=125600 cwnd=6 rtt=138 bytes_acked=339490840 bytes_sent=339599440 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.564189] TCP: my_cca: seq=125700 cwnd=6 rtt=137 bytes_acked=339855736 bytes_sent=339959992 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.569047] TCP: my_cca: seq=125800 cwnd=6 rtt=116 bytes_acked=340158368 bytes_sent=340264072 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.573057] TCP: my_cca: seq=125900 cwnd=6 rtt=114 bytes_acked=340408872 bytes_sent=340514576 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.577164] TCP: my_cca: seq=126000 cwnd=6 rtt=121 bytes_acked=340653584 bytes_sent=340760736 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.581433] TCP: my_cca: seq=126100 cwnd=6 rtt=135 bytes_acked=340909880 bytes_sent=341017032 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.585901] TCP: my_cca: seq=126200 cwnd=6 rtt=119 bytes_acked=341176312 bytes_sent=341282016 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.590514] TCP: my_cca: seq=126300 cwnd=6 rtt=107 bytes_acked=341451432 bytes_sent=341557136 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.594716] TCP: my_cca: seq=126400 cwnd=6 rtt=122 bytes_acked=341703384 bytes_sent=341809088 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.598845] TCP: my_cca: seq=126500 cwnd=6 rtt=127 bytes_acked=341949544 bytes_sent=342055248 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.603284] TCP: my_cca: seq=126600 cwnd=6 rtt=113 bytes_acked=342208736 bytes_sent=342315888 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.607822] TCP: my_cca: seq=126700 cwnd=6 rtt=139 bytes_acked=342485304 bytes_sent=342591008 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.611939] TCP: my_cca: seq=126800 cwnd=6 rtt=138 bytes_acked=342731464 bytes_sent=342837168 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.616162] TCP: my_cca: seq=126900 cwnd=6 rtt=152 bytes_acked=342984864 bytes_sent=343092016 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.620495] TCP: my_cca: seq=127000 cwnd=6 rtt=121 bytes_acked=343242608 bytes_sent=343349760 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.624409] TCP: my_cca: seq=127100 cwnd=6 rtt=155 bytes_acked=343477184 bytes_sent=343585784 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.628637] TCP: my_cca: seq=127200 cwnd=6 rtt=143 bytes_acked=343730584 bytes_sent=343837736 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.632926] TCP: my_cca: seq=127300 cwnd=6 rtt=166 bytes_acked=343985432 bytes_sent=344094032 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.637297] TCP: my_cca: seq=127400 cwnd=6 rtt=154 bytes_acked=344247520 bytes_sent=344356120 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.641715] TCP: my_cca: seq=127500 cwnd=6 rtt=120 bytes_acked=344511056 bytes_sent=344618208 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.645838] TCP: my_cca: seq=127600 cwnd=6 rtt=127 bytes_acked=344757216 bytes_sent=344864368 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.649959] TCP: my_cca: seq=127700 cwnd=6 rtt=125 bytes_acked=345003376 bytes_sent=345110528 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.654342] TCP: my_cca: seq=127800 cwnd=6 rtt=147 bytes_acked=345265464 bytes_sent=345372616 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.658462] TCP: my_cca: seq=127900 cwnd=6 rtt=142 bytes_acked=345511624 bytes_sent=345618776 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.662618] TCP: my_cca: seq=128000 cwnd=6 rtt=137 bytes_acked=345762128 bytes_sent=345869280 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.667220] TCP: my_cca: seq=128100 cwnd=6 rtt=140 bytes_acked=346035800 bytes_sent=346144400 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.671697] TCP: my_cca: seq=128200 cwnd=6 rtt=115 bytes_acked=346303680 bytes_sent=346410832 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.676315] TCP: my_cca: seq=128300 cwnd=6 rtt=126 bytes_acked=346578800 bytes_sent=346685952 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.680698] TCP: my_cca: seq=128400 cwnd=6 rtt=143 bytes_acked=346840888 bytes_sent=346946592 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.685063] TCP: my_cca: seq=128500 cwnd=6 rtt=123 bytes_acked=347102976 bytes_sent=347208680 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.689460] TCP: my_cca: seq=128600 cwnd=6 rtt=141 bytes_acked=347365064 bytes_sent=347473664 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.693711] TCP: my_cca: seq=128700 cwnd=6 rtt=110 bytes_acked=347618464 bytes_sent=347725616 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.698398] TCP: my_cca: seq=128800 cwnd=6 rtt=195 bytes_acked=347896480 bytes_sent=348003632 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.702850] TCP: my_cca: seq=128900 cwnd=6 rtt=108 bytes_acked=348165808 bytes_sent=348272960 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.707249] TCP: my_cca: seq=129000 cwnd=6 rtt=142 bytes_acked=348429344 bytes_sent=348536496 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.711742] TCP: my_cca: seq=129100 cwnd=6 rtt=134 bytes_acked=348697224 bytes_sent=348805824 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.716299] TCP: my_cca: seq=129200 cwnd=6 rtt=127 bytes_acked=348965104 bytes_sent=349072256 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.720812] TCP: my_cca: seq=129300 cwnd=6 rtt=140 bytes_acked=349240224 bytes_sent=349347376 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.725310] TCP: my_cca: seq=129400 cwnd=6 rtt=139 bytes_acked=349508104 bytes_sent=349616704 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.729438] TCP: my_cca: seq=129500 cwnd=6 rtt=149 bytes_acked=349754264 bytes_sent=349862864 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.733357] TCP: my_cca: seq=129600 cwnd=6 rtt=138 bytes_acked=349988840 bytes_sent=350094544 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.737890] TCP: my_cca: seq=129700 cwnd=6 rtt=140 bytes_acked=350259616 bytes_sent=350365320 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.742583] TCP: my_cca: seq=129800 cwnd=6 rtt=113 bytes_acked=350539080 bytes_sent=350646232 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.747003] TCP: my_cca: seq=129900 cwnd=6 rtt=123 bytes_acked=350805512 bytes_sent=350912664 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.751502] TCP: my_cca: seq=130000 cwnd=6 rtt=136 bytes_acked=351073392 bytes_sent=351179096 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.756293] TCP: my_cca: seq=130100 cwnd=6 rtt=159 bytes_acked=351358648 bytes_sent=351467248 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.760660] TCP: my_cca: seq=130200 cwnd=6 rtt=111 bytes_acked=351622184 bytes_sent=351727888 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.764652] TCP: my_cca: seq=130300 cwnd=6 rtt=156 bytes_acked=351859656 bytes_sent=351968256 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.768765] TCP: my_cca: seq=130400 cwnd=6 rtt=149 bytes_acked=352105816 bytes_sent=352214416 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.773188] TCP: my_cca: seq=130500 cwnd=6 rtt=126 bytes_acked=352369352 bytes_sent=352476504 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.777306] TCP: my_cca: seq=130600 cwnd=6 rtt=127 bytes_acked=352615512 bytes_sent=352722664 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.781515] TCP: my_cca: seq=130700 cwnd=6 rtt=134 bytes_acked=352867464 bytes_sent=352973168 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.785563] TCP: my_cca: seq=130800 cwnd=6 rtt=143 bytes_acked=353110728 bytes_sent=353217880 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.789972] TCP: my_cca: seq=130900 cwnd=6 rtt=142 bytes_acked=353374264 bytes_sent=353481416 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.794429] TCP: my_cca: seq=131000 cwnd=6 rtt=144 bytes_acked=353640696 bytes_sent=353747848 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.798537] TCP: my_cca: seq=131100 cwnd=6 rtt=141 bytes_acked=353885408 bytes_sent=353994008 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.802956] TCP: my_cca: seq=131200 cwnd=6 rtt=130 bytes_acked=354148944 bytes_sent=354256096 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.807049] TCP: my_cca: seq=131300 cwnd=6 rtt=156 bytes_acked=354393656 bytes_sent=354502256 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.811241] TCP: my_cca: seq=131400 cwnd=6 rtt=143 bytes_acked=354645608 bytes_sent=354752760 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.815362] TCP: my_cca: seq=131500 cwnd=6 rtt=122 bytes_acked=354891768 bytes_sent=354998920 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.820156] TCP: my_cca: seq=131600 cwnd=6 rtt=140 bytes_acked=355178472 bytes_sent=355285624 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.824331] TCP: my_cca: seq=131700 cwnd=6 rtt=126 bytes_acked=355427528 bytes_sent=355534680 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.828447] TCP: my_cca: seq=131800 cwnd=6 rtt=124 bytes_acked=355673688 bytes_sent=355780840 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.832837] TCP: my_cca: seq=131900 cwnd=6 rtt=139 bytes_acked=355937224 bytes_sent=356044376 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.837665] TCP: my_cca: seq=132000 cwnd=6 rtt=110 bytes_acked=356223928 bytes_sent=356331080 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.842055] TCP: my_cca: seq=132100 cwnd=6 rtt=123 bytes_acked=356486016 bytes_sent=356593168 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.846088] TCP: my_cca: seq=132200 cwnd=6 rtt=127 bytes_acked=356729280 bytes_sent=356836432 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.849042] TCP: my_cca: seq=132261 cwnd=6 rtt=109 bytes_acked=356905936 bytes_sent=357014536 phase=loss_recovery Destination: 192.168.88.253:43198
[656271.849351] TCP: my_cca: seq=132265 cwnd=3 rtt=99 bytes_acked=356916072 bytes_sent=357021776 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.850777] TCP: my_cca: seq=132300 cwnd=6 rtt=102 bytes_acked=357002952 bytes_sent=357113000 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.855137] TCP: my_cca: seq=132400 cwnd=6 rtt=153 bytes_acked=357269384 bytes_sent=357379432 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.859452] TCP: my_cca: seq=132500 cwnd=6 rtt=124 bytes_acked=357527128 bytes_sent=357635728 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.863326] TCP: my_cca: seq=132600 cwnd=6 rtt=122 bytes_acked=357758808 bytes_sent=357867408 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.867606] TCP: my_cca: seq=132700 cwnd=6 rtt=133 bytes_acked=358012208 bytes_sent=358123704 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.872187] TCP: my_cca: seq=132800 cwnd=6 rtt=143 bytes_acked=358288776 bytes_sent=358398824 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.876621] TCP: my_cca: seq=132900 cwnd=6 rtt=140 bytes_acked=358552312 bytes_sent=358660912 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.880500] TCP: my_cca: seq=133000 cwnd=6 rtt=126 bytes_acked=358783992 bytes_sent=358894040 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.884882] TCP: my_cca: seq=133100 cwnd=6 rtt=140 bytes_acked=359046080 bytes_sent=359156128 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.888777] TCP: my_cca: seq=133200 cwnd=6 rtt=151 bytes_acked=359279208 bytes_sent=359390704 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.893539] TCP: my_cca: seq=133300 cwnd=6 rtt=152 bytes_acked=359558672 bytes_sent=359667272 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.897649] TCP: my_cca: seq=133400 cwnd=6 rtt=146 bytes_acked=359810624 bytes_sent=359920672 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.902105] TCP: my_cca: seq=133500 cwnd=6 rtt=135 bytes_acked=360077056 bytes_sent=360187104 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.906584] TCP: my_cca: seq=133600 cwnd=6 rtt=120 bytes_acked=360343488 bytes_sent=360453536 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.910978] TCP: my_cca: seq=133700 cwnd=6 rtt=147 bytes_acked=360605576 bytes_sent=360715624 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.914835] TCP: my_cca: seq=133800 cwnd=6 rtt=126 bytes_acked=360837256 bytes_sent=360945856 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.919216] TCP: my_cca: seq=133900 cwnd=6 rtt=129 bytes_acked=361099344 bytes_sent=361207944 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.923701] TCP: my_cca: seq=134000 cwnd=6 rtt=130 bytes_acked=361365776 bytes_sent=361477272 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.927860] TCP: my_cca: seq=134100 cwnd=6 rtt=127 bytes_acked=361614832 bytes_sent=361724880 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.932144] TCP: my_cca: seq=134200 cwnd=6 rtt=144 bytes_acked=361872576 bytes_sent=361982624 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.936262] TCP: my_cca: seq=134300 cwnd=6 rtt=152 bytes_acked=362118736 bytes_sent=362228784 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.940385] TCP: my_cca: seq=134400 cwnd=6 rtt=137 bytes_acked=362364896 bytes_sent=362474944 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.944601] TCP: my_cca: seq=134500 cwnd=6 rtt=122 bytes_acked=362616848 bytes_sent=362725448 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.948666] TCP: my_cca: seq=134600 cwnd=6 rtt=140 bytes_acked=362860112 bytes_sent=362970160 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.952877] TCP: my_cca: seq=134700 cwnd=6 rtt=142 bytes_acked=363110616 bytes_sent=363222112 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.957295] TCP: my_cca: seq=134800 cwnd=6 rtt=150 bytes_acked=363375600 bytes_sent=363484200 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.961507] TCP: my_cca: seq=134900 cwnd=6 rtt=122 bytes_acked=363626104 bytes_sent=363736152 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.966086] TCP: my_cca: seq=135000 cwnd=6 rtt=144 bytes_acked=363901224 bytes_sent=364011272 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.970351] TCP: my_cca: seq=135100 cwnd=6 rtt=151 bytes_acked=364154624 bytes_sent=364266120 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.974951] TCP: my_cca: seq=135200 cwnd=6 rtt=151 bytes_acked=364431192 bytes_sent=364541240 phase=congestion_avoidance Destination: 192.168.88.253:43198
[656271.979143] TCP: my_cca: seq=135300 cwnd=6 rtt=124 bytes_acked=364680248 bytes_sent=364790296 phase=congestion_avoidance Destination: 192.168.88.253:43198
