[129764.867743] TCP: my_cca: seq=256851 cwnd=17 rtt=440 phase=slow_start Destination: 192.168.88.253:36664
[129875.492604] TCP: my_cca: seq=74600 cwnd=33 rtt=691 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.499722] TCP: my_cca: seq=74700 cwnd=33 rtt=800 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.505761] TCP: my_cca: seq=74800 cwnd=33 rtt=598 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.510946] TCP: my_cca: seq=74900 cwnd=33 rtt=648 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.517650] TCP: my_cca: seq=75000 cwnd=33 rtt=670 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.524139] TCP: my_cca: seq=75100 cwnd=33 rtt=595 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.529649] TCP: my_cca: seq=75200 cwnd=33 rtt=626 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.534861] TCP: my_cca: seq=75300 cwnd=33 rtt=790 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.540043] TCP: my_cca: seq=75400 cwnd=33 rtt=554 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.545860] TCP: my_cca: seq=75500 cwnd=33 rtt=635 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.551179] TCP: my_cca: seq=75600 cwnd=33 rtt=642 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.556760] TCP: my_cca: seq=75700 cwnd=33 rtt=621 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.562019] TCP: my_cca: seq=75800 cwnd=33 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.566915] TCP: my_cca: seq=75900 cwnd=33 rtt=733 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.572151] TCP: my_cca: seq=76000 cwnd=33 rtt=784 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.577646] TCP: my_cca: seq=76100 cwnd=33 rtt=659 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.584429] TCP: my_cca: seq=76200 cwnd=33 rtt=808 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.597661] TCP: my_cca: seq=76300 cwnd=33 rtt=433 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.607192] TCP: my_cca: seq=76400 cwnd=33 rtt=503 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.618576] TCP: my_cca: seq=76500 cwnd=33 rtt=650 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.629921] TCP: my_cca: seq=76600 cwnd=33 rtt=564 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.642210] TCP: my_cca: seq=76700 cwnd=33 rtt=879 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.652248] TCP: my_cca: seq=76800 cwnd=33 rtt=546 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.667089] TCP: my_cca: seq=76900 cwnd=33 rtt=619 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.677248] TCP: my_cca: seq=77000 cwnd=33 rtt=595 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.683263] TCP: my_cca: seq=77100 cwnd=33 rtt=687 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.689550] TCP: my_cca: seq=77200 cwnd=33 rtt=748 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.696046] TCP: my_cca: seq=77300 cwnd=33 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.702313] TCP: my_cca: seq=77400 cwnd=33 rtt=634 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.708964] TCP: my_cca: seq=77500 cwnd=33 rtt=589 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.720225] TCP: my_cca: seq=77600 cwnd=33 rtt=742 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.730520] TCP: my_cca: seq=77700 cwnd=33 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.740509] TCP: my_cca: seq=77800 cwnd=33 rtt=660 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.747817] TCP: my_cca: seq=77900 cwnd=33 rtt=657 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.759892] TCP: my_cca: seq=78000 cwnd=33 rtt=614 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.769818] TCP: my_cca: seq=78100 cwnd=33 rtt=801 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.777557] TCP: my_cca: seq=78200 cwnd=33 rtt=604 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.787463] TCP: my_cca: seq=78300 cwnd=33 rtt=754 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.795372] TCP: my_cca: seq=78400 cwnd=33 rtt=597 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.806957] TCP: my_cca: seq=78500 cwnd=33 rtt=735 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.817388] TCP: my_cca: seq=78600 cwnd=33 rtt=537 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.828246] TCP: my_cca: seq=78700 cwnd=33 rtt=815 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.840245] TCP: my_cca: seq=78800 cwnd=33 rtt=523 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.849573] TCP: my_cca: seq=78900 cwnd=33 rtt=601 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.859300] TCP: my_cca: seq=79000 cwnd=33 rtt=759 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.867084] TCP: my_cca: seq=79100 cwnd=33 rtt=696 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.877792] TCP: my_cca: seq=79200 cwnd=33 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.885975] TCP: my_cca: seq=79300 cwnd=33 rtt=678 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.894376] TCP: my_cca: seq=79400 cwnd=33 rtt=624 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.903041] TCP: my_cca: seq=79500 cwnd=33 rtt=542 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.912991] TCP: my_cca: seq=79600 cwnd=33 rtt=577 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.922570] TCP: my_cca: seq=79700 cwnd=33 rtt=695 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.931257] TCP: my_cca: seq=79800 cwnd=33 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.939254] TCP: my_cca: seq=79900 cwnd=33 rtt=692 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.946943] TCP: my_cca: seq=80000 cwnd=33 rtt=753 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.955208] TCP: my_cca: seq=80100 cwnd=33 rtt=757 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.963150] TCP: my_cca: seq=80200 cwnd=33 rtt=572 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.971002] TCP: my_cca: seq=80300 cwnd=33 rtt=627 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.978867] TCP: my_cca: seq=80400 cwnd=33 rtt=696 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.986416] TCP: my_cca: seq=80500 cwnd=33 rtt=654 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129875.993657] TCP: my_cca: seq=80600 cwnd=33 rtt=734 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.001603] TCP: my_cca: seq=80700 cwnd=33 rtt=792 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.009300] TCP: my_cca: seq=80800 cwnd=33 rtt=694 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.016892] TCP: my_cca: seq=80900 cwnd=33 rtt=675 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.024672] TCP: my_cca: seq=81000 cwnd=33 rtt=639 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.032950] TCP: my_cca: seq=81100 cwnd=33 rtt=646 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.040348] TCP: my_cca: seq=81200 cwnd=33 rtt=748 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.047794] TCP: my_cca: seq=81300 cwnd=33 rtt=574 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.054651] TCP: my_cca: seq=81400 cwnd=33 rtt=583 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.061812] TCP: my_cca: seq=81500 cwnd=33 rtt=738 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.068827] TCP: my_cca: seq=81600 cwnd=33 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.076060] TCP: my_cca: seq=81700 cwnd=33 rtt=777 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.084103] TCP: my_cca: seq=81800 cwnd=33 rtt=679 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.092090] TCP: my_cca: seq=81900 cwnd=33 rtt=551 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.099932] TCP: my_cca: seq=82000 cwnd=33 rtt=601 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.107728] TCP: my_cca: seq=82100 cwnd=33 rtt=699 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.116666] TCP: my_cca: seq=82200 cwnd=33 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.126388] TCP: my_cca: seq=82300 cwnd=33 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.137052] TCP: my_cca: seq=82400 cwnd=33 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.150015] TCP: my_cca: seq=82500 cwnd=33 rtt=626 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.162947] TCP: my_cca: seq=82600 cwnd=33 rtt=697 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.171427] TCP: my_cca: seq=82700 cwnd=33 rtt=614 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.179211] TCP: my_cca: seq=82800 cwnd=33 rtt=813 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.187507] TCP: my_cca: seq=82900 cwnd=33 rtt=749 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.195915] TCP: my_cca: seq=83000 cwnd=33 rtt=802 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.203798] TCP: my_cca: seq=83100 cwnd=33 rtt=685 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.212070] TCP: my_cca: seq=83200 cwnd=33 rtt=639 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.219817] TCP: my_cca: seq=83300 cwnd=33 rtt=800 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.228173] TCP: my_cca: seq=83400 cwnd=33 rtt=795 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.236339] TCP: my_cca: seq=83500 cwnd=33 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.244370] TCP: my_cca: seq=83600 cwnd=33 rtt=621 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.255245] TCP: my_cca: seq=83700 cwnd=33 rtt=569 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.268998] TCP: my_cca: seq=83800 cwnd=33 rtt=749 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.282517] TCP: my_cca: seq=83900 cwnd=33 rtt=704 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.291620] TCP: my_cca: seq=84000 cwnd=33 rtt=664 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.300216] TCP: my_cca: seq=84100 cwnd=33 rtt=673 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.312246] TCP: my_cca: seq=84200 cwnd=33 rtt=710 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.324514] TCP: my_cca: seq=84300 cwnd=33 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.334559] TCP: my_cca: seq=84400 cwnd=33 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.350606] TCP: my_cca: seq=84600 cwnd=33 rtt=653 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.358948] TCP: my_cca: seq=84700 cwnd=33 rtt=520 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.367321] TCP: my_cca: seq=84800 cwnd=33 rtt=673 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.375089] TCP: my_cca: seq=84900 cwnd=33 rtt=815 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.382939] TCP: my_cca: seq=85000 cwnd=33 rtt=676 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.391321] TCP: my_cca: seq=85100 cwnd=33 rtt=580 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.399260] TCP: my_cca: seq=85200 cwnd=33 rtt=760 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.407565] TCP: my_cca: seq=85300 cwnd=33 rtt=766 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.416101] TCP: my_cca: seq=85400 cwnd=33 rtt=585 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.423484] TCP: my_cca: seq=85500 cwnd=33 rtt=644 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.430774] TCP: my_cca: seq=85600 cwnd=33 rtt=586 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.438968] TCP: my_cca: seq=85700 cwnd=33 rtt=562 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.446462] TCP: my_cca: seq=85800 cwnd=33 rtt=585 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.453912] TCP: my_cca: seq=85900 cwnd=33 rtt=795 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.461427] TCP: my_cca: seq=86000 cwnd=33 rtt=703 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.462011] TCP: my_cca: seq=86006 cwnd=33 rtt=576 phase=loss_recovery Destination: 192.168.88.253:49068
[129876.462269] TCP: my_cca: seq=86012 cwnd=16 rtt=196 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.468766] TCP: my_cca: seq=86100 cwnd=27 rtt=458 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.476481] TCP: my_cca: seq=86200 cwnd=33 rtt=879 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.484329] TCP: my_cca: seq=86300 cwnd=33 rtt=695 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.492448] TCP: my_cca: seq=86400 cwnd=33 rtt=815 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.499521] TCP: my_cca: seq=86500 cwnd=33 rtt=580 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.510043] TCP: my_cca: seq=86600 cwnd=33 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.521515] TCP: my_cca: seq=86700 cwnd=33 rtt=463 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.530801] TCP: my_cca: seq=86800 cwnd=33 rtt=609 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.538478] TCP: my_cca: seq=86900 cwnd=33 rtt=714 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.546535] TCP: my_cca: seq=87000 cwnd=33 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.554565] TCP: my_cca: seq=87100 cwnd=33 rtt=713 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.562714] TCP: my_cca: seq=87200 cwnd=33 rtt=668 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.570544] TCP: my_cca: seq=87300 cwnd=33 rtt=693 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.578707] TCP: my_cca: seq=87400 cwnd=33 rtt=630 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.586451] TCP: my_cca: seq=87500 cwnd=33 rtt=714 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.601714] TCP: my_cca: seq=87600 cwnd=33 rtt=599 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.616812] TCP: my_cca: seq=87700 cwnd=33 rtt=702 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.629827] TCP: my_cca: seq=87800 cwnd=33 rtt=615 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.642982] TCP: my_cca: seq=87900 cwnd=33 rtt=751 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.653866] TCP: my_cca: seq=88000 cwnd=33 rtt=588 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.666331] TCP: my_cca: seq=88100 cwnd=33 rtt=624 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.677422] TCP: my_cca: seq=88200 cwnd=33 rtt=809 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.689059] TCP: my_cca: seq=88300 cwnd=33 rtt=902 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.703661] TCP: my_cca: seq=88400 cwnd=33 rtt=815 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.716802] TCP: my_cca: seq=88500 cwnd=33 rtt=726 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.728849] TCP: my_cca: seq=88600 cwnd=33 rtt=747 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.740074] TCP: my_cca: seq=88700 cwnd=33 rtt=573 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.748208] TCP: my_cca: seq=88800 cwnd=33 rtt=733 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.756284] TCP: my_cca: seq=88900 cwnd=33 rtt=742 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.764211] TCP: my_cca: seq=89000 cwnd=33 rtt=651 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.772522] TCP: my_cca: seq=89100 cwnd=33 rtt=662 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.781284] TCP: my_cca: seq=89200 cwnd=33 rtt=765 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.789310] TCP: my_cca: seq=89300 cwnd=33 rtt=637 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.797557] TCP: my_cca: seq=89400 cwnd=33 rtt=704 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.805723] TCP: my_cca: seq=89500 cwnd=33 rtt=595 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.814805] TCP: my_cca: seq=89600 cwnd=33 rtt=633 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.822611] TCP: my_cca: seq=89700 cwnd=33 rtt=725 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.831174] TCP: my_cca: seq=89800 cwnd=33 rtt=598 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.839554] TCP: my_cca: seq=89900 cwnd=33 rtt=713 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.847865] TCP: my_cca: seq=90000 cwnd=33 rtt=712 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.856130] TCP: my_cca: seq=90100 cwnd=33 rtt=542 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.864564] TCP: my_cca: seq=90200 cwnd=33 rtt=815 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.872459] TCP: my_cca: seq=90300 cwnd=33 rtt=688 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.880499] TCP: my_cca: seq=90400 cwnd=33 rtt=677 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.888681] TCP: my_cca: seq=90500 cwnd=33 rtt=759 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.897181] TCP: my_cca: seq=90600 cwnd=33 rtt=739 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.905231] TCP: my_cca: seq=90700 cwnd=33 rtt=691 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129876.913668] TCP: my_cca: seq=90800 cwnd=33 rtt=789 phase=congestion_avoidance Destination: 192.168.88.253:49068
