line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
77,533181.784532,2080,38,192.168.88.253,51392,434,,loss_recovery,
78,533181.784794,2085,19,192.168.88.253,51392,180,,congestion_avoidance,
79,533181.785488,2100,21,192.168.88.253,51392,171,,congestion_avoidance,
80,533181.790054,2200,35,192.168.88.253,51392,260,,congestion_avoidance,
81,533181.790314,2206,35,192.168.88.253,51392,354,,loss_recovery,
82,533181.790609,2211,17,192.168.88.253,51392,193,,congestion_avoidance,
83,533181.794867,2300,31,192.168.88.253,51392,347,,congestion_avoidance,
84,533181.798062,2370,39,192.168.88.253,51392,401,,loss_recovery,
85,533181.798364,2377,19,192.168.88.253,51392,197,,congestion_avoidance,
86,533181.799404,2400,23,192.168.88.253,51392,173,,congestion_avoidance,
87,533181.804008,2500,36,192.168.88.253,51392,269,,congestion_avoidance,
88,533181.804287,2506,36,192.168.88.253,51392,294,,loss_recovery,
89,533181.804674,2517,18,192.168.88.253,51392,180,,congestion_avoidance,
90,533181.808538,2600,31,192.168.88.253,51392,298,,congestion_avoidance,
91,533181.809817,2629,34,192.168.88.253,51392,280,,loss_recovery,
92,533181.810004,2634,17,192.168.88.253,51392,182,,congestion_avoidance,
93,533181.812878,2700,27,192.168.88.253,51392,289,,congestion_avoidance,
94,533181.815929,2768,35,192.168.88.253,51392,433,,loss_recovery,
95,533181.816307,2777,17,192.168.88.253,51392,117,,congestion_avoidance,
96,533181.817461,2800,22,192.168.88.253,51392,159,,congestion_avoidance,
97,533181.821527,2889,34,192.168.88.253,51392,286,,loss_recovery,
98,533181.821777,2893,17,192.168.88.253,51392,159,,congestion_avoidance,
99,533181.822025,2900,18,192.168.88.253,51392,189,,congestion_avoidance,
100,533181.826729,3000,33,192.168.88.253,51392,298,,congestion_avoidance,
101,533181.829821,3070,40,192.168.88.253,51392,346,,loss_recovery,
102,533181.830200,3078,20,192.168.88.253,51392,183,,congestion_avoidance,
103,533181.831128,3100,23,192.168.88.253,51392,232,,congestion_avoidance,
104,533181.835695,3197,36,192.168.88.253,51392,425,,loss_recovery,
105,533181.835814,3200,18,192.168.88.253,51392,371,,loss_recovery,
106,533181.835988,3203,18,192.168.88.253,51392,189,,congestion_avoidance,
107,533181.840510,3300,32,192.168.88.253,51392,257,,congestion_avoidance,
108,533181.842285,3339,37,192.168.88.253,51392,270,,loss_recovery,
109,533181.842588,3345,18,192.168.88.253,51392,201,,congestion_avoidance,
110,533181.845144,3400,27,192.168.88.253,51392,266,,congestion_avoidance,
111,533181.849014,3489,37,192.168.88.253,51392,417,,loss_recovery,
112,533181.849275,3495,18,192.168.88.253,51392,303,,congestion_avoidance,
113,533181.849542,3500,19,192.168.88.253,51392,180,,congestion_avoidance,
114,533181.854367,3600,34,192.168.88.253,51392,366,,congestion_avoidance,
115,533181.857428,3666,40,192.168.88.253,51392,405,,loss_recovery,
116,533181.857784,3672,20,192.168.88.253,51392,209,,congestion_avoidance,
117,533181.858973,3700,24,192.168.88.253,51392,202,,congestion_avoidance,
118,533181.863522,3800,36,192.168.88.253,51392,432,,congestion_avoidance,
119,533181.864131,3812,38,192.168.88.253,51392,367,,loss_recovery,
120,533181.864446,3818,19,192.168.88.253,51392,196,,congestion_avoidance,
121,533181.868240,3900,31,192.168.88.253,51392,282,,congestion_avoidance,
122,533181.870538,3953,37,192.168.88.253,51392,409,,loss_recovery,
123,533181.871009,3963,18,192.168.88.253,51392,196,,congestion_avoidance,
124,533181.872492,4000,24,192.168.88.253,51392,266,,congestion_avoidance,
125,533181.876939,4100,36,192.168.88.253,51392,283,,congestion_avoidance,
126,533181.877315,4106,37,192.168.88.253,51392,292,,loss_recovery,
127,533181.877522,4111,18,192.168.88.253,51392,200,,congestion_avoidance,
128,533181.881694,4200,31,192.168.88.253,51392,388,,congestion_avoidance,
129,533181.882907,4225,35,192.168.88.253,51392,294,,loss_recovery,
130,533181.883214,4231,17,192.168.88.253,51392,213,,congestion_avoidance,
131,533181.886586,4300,29,192.168.88.253,51392,303,,congestion_avoidance,
132,533181.889297,4359,36,192.168.88.253,51392,370,,loss_recovery,
133,533181.889583,4363,18,192.168.88.253,51392,194,,congestion_avoidance,
134,533181.891410,4400,25,192.168.88.253,51392,206,,congestion_avoidance,
135,533181.895865,4500,37,192.168.88.253,51392,292,,congestion_avoidance,
136,533181.897370,4533,40,192.168.88.253,51392,383,,loss_recovery,
137,533181.897668,4539,20,192.168.88.253,51392,188,,congestion_avoidance,
138,533181.900515,4600,29,192.168.88.253,51392,186,,congestion_avoidance,
139,533181.903556,4665,37,192.168.88.253,51392,369,,loss_recovery,
140,533181.903896,4672,18,192.168.88.253,51392,171,,congestion_avoidance,
141,533181.905240,4700,23,192.168.88.253,51392,200,,congestion_avoidance,
142,533181.910038,4800,36,192.168.88.253,51392,322,,congestion_avoidance,
143,533181.910288,4804,37,192.168.88.253,51392,374,,loss_recovery,
144,533181.910743,4810,18,192.168.88.253,51392,263,,congestion_avoidance,
145,533181.915888,4900,33,192.168.88.253,51392,393,,congestion_avoidance,
146,533181.917184,4925,36,192.168.88.253,51392,403,,loss_recovery,
147,533181.917606,4931,18,192.168.88.253,51392,174,,congestion_avoidance,
148,533181.921362,5000,30,192.168.88.253,51392,307,,congestion_avoidance,
149,533181.923778,5040,36,192.168.88.253,51392,411,,loss_recovery,
150,533181.924109,5047,18,192.168.88.253,51392,198,,congestion_avoidance,
151,533181.926908,5100,28,192.168.88.253,51392,165,,congestion_avoidance,
152,533181.931234,5181,38,192.168.88.253,51392,388,,loss_recovery,
153,533181.931612,5187,19,192.168.88.253,51392,227,,congestion_avoidance,
154,533181.932273,5200,21,192.168.88.253,51392,111,,congestion_avoidance,
155,533181.936454,5284,34,192.168.88.253,51392,298,,loss_recovery,
156,533181.936785,5290,17,192.168.88.253,51392,192,,congestion_avoidance,
157,533181.937319,5300,19,192.168.88.253,51392,243,,congestion_avoidance,
158,533181.942446,5395,35,192.168.88.253,51392,366,,loss_recovery,
159,533181.942828,5399,17,192.168.88.253,51392,241,,congestion_avoidance,
160,533181.942858,5400,17,192.168.88.253,51392,271,,congestion_avoidance,
161,533181.947866,5500,33,192.168.88.253,51392,379,,congestion_avoidance,
162,533181.948864,5519,35,192.168.88.253,51392,313,,loss_recovery,
163,533181.949242,5527,17,192.168.88.253,51392,141,,congestion_avoidance,
164,533181.953011,5600,30,192.168.88.253,51392,313,,congestion_avoidance,
165,533181.955685,5653,36,192.168.88.253,51392,376,,loss_recovery,
166,533181.956207,5662,18,192.168.88.253,51392,167,,congestion_avoidance,
167,533181.958358,5700,25,192.168.88.253,51392,145,,congestion_avoidance,
168,533181.961529,5758,34,192.168.88.253,51392,242,,loss_recovery,
169,533181.961914,5763,17,192.168.88.253,51392,225,,congestion_avoidance,
170,533181.963767,5800,24,192.168.88.253,51392,178,,congestion_avoidance,
171,533181.968217,5884,36,192.168.88.253,51392,329,,loss_recovery,
172,533181.968603,5892,18,192.168.88.253,51392,146,,congestion_avoidance,
173,533181.969069,5900,20,192.168.88.253,51392,166,,congestion_avoidance,
174,533181.974119,5992,35,192.168.88.253,51392,387,,loss_recovery,
175,533181.974512,5997,17,192.168.88.253,51392,243,,congestion_avoidance,
176,533181.974638,6000,17,192.168.88.253,51392,121,,congestion_avoidance,
177,533181.979892,6100,34,192.168.88.253,51392,373,,congestion_avoidance,
178,533181.983025,6159,40,192.168.88.253,51392,399,,loss_recovery,
179,533181.983326,6165,20,192.168.88.253,51392,201,,congestion_avoidance,
180,533181.985511,6200,27,192.168.88.253,51392,250,,congestion_avoidance,
181,533181.989304,6269,37,192.168.88.253,51392,429,,loss_recovery,
182,533181.989545,6274,18,192.168.88.253,51392,201,,congestion_avoidance,
183,533181.990882,6300,23,192.168.88.253,51392,267,,congestion_avoidance,
184,533181.994648,6367,34,192.168.88.253,51392,228,,loss_recovery,
185,533181.994991,6373,17,192.168.88.253,51392,215,,congestion_avoidance,
186,533181.996369,6400,22,192.168.88.253,51392,208,,congestion_avoidance,
187,533182.000530,6480,34,192.168.88.253,51392,284,,loss_recovery,
188,533182.000903,6485,17,192.168.88.253,51392,226,,congestion_avoidance,
189,533182.001793,6500,20,192.168.88.253,51392,309,,congestion_avoidance,
190,533182.006503,6583,33,192.168.88.253,51392,193,,loss_recovery,
191,533182.007820,6591,16,192.168.88.253,51392,545,,congestion_avoidance,
192,533182.009803,6600,20,192.168.88.253,51392,518,,congestion_avoidance,
193,533182.021749,6633,34,192.168.88.253,51392,1327,,loss_recovery,
194,533182.022436,6635,17,192.168.88.253,51392,606,,congestion_avoidance,
195,533182.035498,6678,34,192.168.88.253,51392,453,,loss_recovery,
196,533182.036158,6680,17,192.168.88.253,51392,196,,congestion_avoidance,
197,533182.037204,6700,21,192.168.88.253,51392,185,,congestion_avoidance,
198,533182.045275,6753,34,192.168.88.253,51392,584,,loss_recovery,
199,533182.045590,6755,17,192.168.88.253,51392,297,,congestion_avoidance,
200,533182.052357,6800,30,192.168.88.253,51392,299,,congestion_avoidance,
201,533182.054867,6819,34,192.168.88.253,51392,742,,loss_recovery,
202,533182.055547,6821,17,192.168.88.253,51392,640,,congestion_avoidance,
203,533182.063485,6900,34,192.168.88.253,51392,404,,congestion_avoidance,
204,533182.064317,6917,36,192.168.88.253,51392,417,,loss_recovery,
205,533182.064684,6922,18,192.168.88.253,51392,239,,congestion_avoidance,
206,533182.068992,7000,31,192.168.88.253,51392,374,,congestion_avoidance,
207,533182.071183,7039,36,192.168.88.253,51392,426,,loss_recovery,
208,533182.071469,7044,18,192.168.88.253,51392,240,,congestion_avoidance,
209,533182.074480,7100,28,192.168.88.253,51392,378,,congestion_avoidance,
210,533182.076976,7149,34,192.168.88.253,51392,265,,loss_recovery,
211,533182.077219,7154,17,192.168.88.253,51392,225,,congestion_avoidance,
212,533182.079899,7200,26,192.168.88.253,51392,290,,congestion_avoidance,
213,533182.083019,7254,34,192.168.88.253,51392,403,,loss_recovery,
214,533182.083312,7259,17,192.168.88.253,51392,257,,congestion_avoidance,
215,533182.085691,7300,25,192.168.88.253,51392,400,,congestion_avoidance,
216,533182.089265,7364,34,192.168.88.253,51392,315,,loss_recovery,
217,533182.089583,7370,17,192.168.88.253,51392,248,,congestion_avoidance,
218,533182.091269,7400,22,192.168.88.253,51392,199,,congestion_avoidance,
219,533182.095645,7481,34,192.168.88.253,51392,347,,loss_recovery,
220,533182.095984,7487,17,192.168.88.253,51392,255,,congestion_avoidance,
221,533182.096956,7500,20,192.168.88.253,51392,188,,congestion_avoidance,
222,533182.101724,7584,34,192.168.88.253,51392,393,,loss_recovery,
223,533182.102253,7588,17,192.168.88.253,51392,276,,congestion_avoidance,
224,533182.102851,7600,19,192.168.88.253,51392,232,,congestion_avoidance,
225,533182.108274,7698,35,192.168.88.253,51392,363,,loss_recovery,
226,533182.108414,7700,17,192.168.88.253,51392,347,,loss_recovery,
227,533182.108677,7703,17,192.168.88.253,51392,242,,congestion_avoidance,
228,533182.113771,7800,32,192.168.88.253,51392,294,,congestion_avoidance,
229,533182.114573,7813,34,192.168.88.253,51392,444,,loss_recovery,
230,533182.114862,7816,17,192.168.88.253,51392,263,,congestion_avoidance,
231,533182.119711,7900,31,192.168.88.253,51392,249,,congestion_avoidance,
232,533182.121660,7932,36,192.168.88.253,51392,326,,loss_recovery,
233,533182.121949,7937,18,192.168.88.253,51392,265,,congestion_avoidance,
234,533182.125289,8000,29,192.168.88.253,51392,352,,congestion_avoidance,
235,533182.127676,8047,35,192.168.88.253,51392,278,,loss_recovery,
236,533182.128041,8053,17,192.168.88.253,51392,252,,congestion_avoidance,
237,533182.130928,8100,26,192.168.88.253,51392,265,,congestion_avoidance,
238,533182.133852,8154,34,192.168.88.253,51392,219,,loss_recovery,
239,533182.134220,8158,17,192.168.88.253,51392,185,,congestion_avoidance,
240,533182.136564,8200,24,192.168.88.253,51392,329,,congestion_avoidance,
241,533182.140898,8280,36,192.168.88.253,51392,327,,loss_recovery,
242,533182.141317,8285,18,192.168.88.253,51392,397,,congestion_avoidance,
243,533182.142149,8300,20,192.168.88.253,51392,278,,congestion_avoidance,
244,533182.147558,8399,35,192.168.88.253,51392,386,,loss_recovery,
245,533182.147583,8400,17,192.168.88.253,51392,413,,loss_recovery,
246,533182.148013,8406,17,192.168.88.253,51392,275,,congestion_avoidance,
247,533182.153136,8500,32,192.168.88.253,51392,293,,congestion_avoidance,
248,533182.154320,8518,35,192.168.88.253,51392,361,,loss_recovery,
249,533182.154617,8524,17,192.168.88.253,51392,222,,congestion_avoidance,
250,533182.159114,8600,30,192.168.88.253,51392,365,,congestion_avoidance,
251,533182.160935,8634,35,192.168.88.253,51392,366,,loss_recovery,
252,533182.161354,8640,17,192.168.88.253,51392,209,,congestion_avoidance,
253,533182.164654,8700,28,192.168.88.253,51392,296,,congestion_avoidance,
254,533182.167982,8765,37,192.168.88.253,51392,389,,loss_recovery,
255,533182.168260,8771,18,192.168.88.253,51392,200,,congestion_avoidance,
256,533182.169695,8800,23,192.168.88.253,51392,255,,congestion_avoidance,
257,533182.173883,8888,35,192.168.88.253,51392,333,,loss_recovery,
258,533182.174228,8894,17,192.168.88.253,51392,148,,congestion_avoidance,
259,533182.174545,8900,18,192.168.88.253,51392,208,,congestion_avoidance,
260,533182.179399,9000,34,192.168.88.253,51392,315,,congestion_avoidance,
261,533182.180213,9018,36,192.168.88.253,51392,420,,loss_recovery,
262,533182.180556,9024,18,192.168.88.253,51392,136,,congestion_avoidance,
263,533182.184564,9100,31,192.168.88.253,51392,284,,congestion_avoidance,
264,533182.186149,9130,35,192.168.88.253,51392,318,,loss_recovery,
265,533182.186347,9135,17,192.168.88.253,51392,189,,congestion_avoidance,
266,533182.189697,9200,29,192.168.88.253,51392,196,,congestion_avoidance,
267,533182.193151,9272,37,192.168.88.253,51392,377,,loss_recovery,
268,533182.193477,9278,18,192.168.88.253,51392,225,,congestion_avoidance,
269,533182.194702,9300,22,192.168.88.253,51392,210,,congestion_avoidance,
270,533182.199438,9400,35,192.168.88.253,51392,294,,congestion_avoidance,
271,533182.202615,9447,40,192.168.88.253,51392,987,,loss_recovery,
272,533182.202860,9449,20,192.168.88.253,51392,219,,congestion_avoidance,
273,533182.205648,9500,29,192.168.88.253,51392,439,,congestion_avoidance,
274,533182.229831,9978,39,192.168.88.253,51392,469,,loss_recovery,
275,533182.230120,9986,19,192.168.88.253,51392,183,,congestion_avoidance,
276,533182.230728,10000,21,192.168.88.253,51392,189,,congestion_avoidance,
277,533182.235130,10095,34,192.168.88.253,51392,381,,loss_recovery,
278,533182.235341,10100,17,192.168.88.253,51392,114,,loss_recovery,
279,533182.235405,10101,17,192.168.88.253,51392,178,,congestion_avoidance,
280,533182.240081,10200,32,192.168.88.253,51392,381,,congestion_avoidance,
281,533182.241315,10226,35,192.168.88.253,51392,387,,loss_recovery,
282,533182.241622,10233,17,192.168.88.253,51392,198,,congestion_avoidance,
283,533182.244571,10300,28,192.168.88.253,51392,254,,congestion_avoidance,
284,533182.249232,10400,39,192.168.88.253,51392,368,,congestion_avoidance,
285,533182.249733,10410,40,192.168.88.253,51392,395,,loss_recovery,
286,533182.250048,10417,20,192.168.88.253,51392,249,,congestion_avoidance,
287,533182.253950,10500,32,192.168.88.253,51392,278,,congestion_avoidance,
288,533182.255090,10525,35,192.168.88.253,51392,383,,loss_recovery,
289,533182.255377,10531,17,192.168.88.253,51392,202,,congestion_avoidance,
290,533182.258763,10600,29,192.168.88.253,51392,291,,congestion_avoidance,
291,533182.260971,10642,34,192.168.88.253,51392,270,,loss_recovery,
292,533182.261301,10648,17,192.168.88.253,51392,221,,congestion_avoidance,
293,533182.263871,10700,26,192.168.88.253,51392,215,,congestion_avoidance,
294,533182.266780,10756,34,192.168.88.253,51392,323,,loss_recovery,
295,533182.267010,10761,17,192.168.88.253,51392,221,,congestion_avoidance,
296,533182.269038,10800,24,192.168.88.253,51392,283,,congestion_avoidance,
297,533182.273786,10900,37,192.168.88.253,51392,289,,congestion_avoidance,
298,533182.274379,10911,38,192.168.88.253,51392,420,,loss_recovery,
299,533182.274699,10917,19,192.168.88.253,51392,214,,congestion_avoidance,
300,533182.278379,11000,31,192.168.88.253,51392,320,,congestion_avoidance,
301,533182.279485,11026,34,192.168.88.253,51392,379,,loss_recovery,
302,533182.279766,11032,17,192.168.88.253,51392,197,,congestion_avoidance,
303,533182.282916,11100,28,192.168.88.253,51392,294,,congestion_avoidance,
304,533182.285735,11167,35,192.168.88.253,51392,409,,loss_recovery,
305,533182.286021,11173,17,192.168.88.253,51392,216,,congestion_avoidance,
306,533182.287502,11200,23,192.168.88.253,51392,221,,congestion_avoidance,
307,533182.291618,11291,34,192.168.88.253,51392,302,,loss_recovery,
308,533182.291951,11296,17,192.168.88.253,51392,135,,congestion_avoidance,
309,533182.292081,11300,18,192.168.88.253,51392,203,,congestion_avoidance,
310,533182.297030,11400,33,192.168.88.253,51392,294,,congestion_avoidance,
311,533182.297483,11408,34,192.168.88.253,51392,388,,loss_recovery,
312,533182.297659,11414,17,192.168.88.253,51392,168,,congestion_avoidance,
313,533182.301749,11500,31,192.168.88.253,51392,250,,congestion_avoidance,
314,533182.303777,11544,36,192.168.88.253,51392,433,,loss_recovery,
315,533182.304085,11550,18,192.168.88.253,51392,225,,congestion_avoidance,
316,533182.306730,11600,27,192.168.88.253,51392,236,,congestion_avoidance,
317,533182.309292,11654,34,192.168.88.253,51392,326,,loss_recovery,
318,533182.309590,11660,17,192.168.88.253,51392,198,,congestion_avoidance,
319,533182.311427,11700,24,192.168.88.253,51392,279,,congestion_avoidance,
320,533182.316299,11800,37,192.168.88.253,51392,322,,congestion_avoidance,
321,533182.317070,11816,39,192.168.88.253,51392,375,,loss_recovery,
322,533182.317380,11821,19,192.168.88.253,51392,197,,congestion_avoidance,
323,533182.321358,11900,32,192.168.88.253,51392,293,,congestion_avoidance,
324,533182.322278,11920,34,192.168.88.253,51392,281,,loss_recovery,
325,533182.322520,11925,17,192.168.88.253,51392,131,,congestion_avoidance,
326,533182.326239,12000,29,192.168.88.253,51392,280,,congestion_avoidance,
327,533182.329143,12058,37,192.168.88.253,51392,355,,loss_recovery,
328,533182.329511,12065,18,192.168.88.253,51392,181,,congestion_avoidance,
329,533182.331203,12100,24,192.168.88.253,51392,260,,congestion_avoidance,
330,533182.335734,12200,36,192.168.88.253,51392,376,,congestion_avoidance,
331,533182.335844,12202,37,192.168.88.253,51392,300,,loss_recovery,
332,533182.336132,12208,18,192.168.88.253,51392,204,,congestion_avoidance,
333,533182.340438,12300,32,192.168.88.253,51392,280,,congestion_avoidance,
334,533182.342960,12353,38,192.168.88.253,51392,418,,loss_recovery,
335,533182.343304,12360,19,192.168.88.253,51392,266,,congestion_avoidance,
336,533182.345002,12400,25,192.168.88.253,51392,266,,congestion_avoidance,
337,533182.349168,12489,36,192.168.88.253,51392,372,,loss_recovery,
338,533182.349417,12495,18,192.168.88.253,51392,182,,congestion_avoidance,
339,533182.349612,12500,19,192.168.88.253,51392,211,,congestion_avoidance,
340,533182.354296,12600,33,192.168.88.253,51392,369,,congestion_avoidance,
341,533182.354551,12604,34,192.168.88.253,51392,290,,loss_recovery,
342,533182.354818,12609,17,192.168.88.253,51392,180,,congestion_avoidance,
343,533182.359021,12700,31,192.168.88.253,51392,358,,congestion_avoidance,
344,533182.360058,12724,34,192.168.88.253,51392,378,,loss_recovery,
345,533182.360326,12729,17,192.168.88.253,51392,188,,congestion_avoidance,
346,533182.363899,12800,28,192.168.88.253,51392,299,,congestion_avoidance,
347,533182.366583,12857,35,192.168.88.253,51392,341,,loss_recovery,
348,533182.366868,12862,17,192.168.88.253,51392,202,,congestion_avoidance,
349,533182.368624,12900,24,192.168.88.253,51392,178,,congestion_avoidance,
350,533182.372973,12996,36,192.168.88.253,51392,268,,loss_recovery,
351,533182.373152,13000,18,192.168.88.253,51392,154,,loss_recovery,
352,533182.373180,13001,18,192.168.88.253,51392,183,,congestion_avoidance,
353,533182.378438,13100,33,192.168.88.253,51392,255,,congestion_avoidance,
354,533182.378465,13101,34,192.168.88.253,51392,259,,loss_recovery,
355,533182.378684,13105,17,192.168.88.253,51392,210,,congestion_avoidance,
356,533182.383309,13200,32,192.168.88.253,51392,269,,congestion_avoidance,
357,533182.384491,13225,35,192.168.88.253,51392,358,,loss_recovery,
358,533182.384785,13230,17,192.168.88.253,51392,180,,congestion_avoidance,
359,533182.388179,13300,29,192.168.88.253,51392,225,,congestion_avoidance,
360,533182.391658,13369,37,192.168.88.253,51392,398,,loss_recovery,
361,533182.391984,13376,18,192.168.88.253,51392,116,,congestion_avoidance,
362,533182.393201,13400,23,192.168.88.253,51392,189,,congestion_avoidance,
363,533182.397249,13479,34,192.168.88.253,51392,294,,loss_recovery,
364,533182.397472,13484,17,192.168.88.253,51392,216,,congestion_avoidance,
365,533182.398213,13500,20,192.168.88.253,51392,165,,congestion_avoidance,
366,533182.403063,13600,34,192.168.88.253,51392,267,,congestion_avoidance,
367,533182.404951,13643,39,192.168.88.253,51392,382,,loss_recovery,
368,533182.405238,13648,19,192.168.88.253,51392,207,,congestion_avoidance,
369,533182.407799,13700,28,192.168.88.253,51392,257,,congestion_avoidance,
370,533182.412467,13800,39,192.168.88.253,51392,348,,congestion_avoidance,
371,533182.412875,13809,40,192.168.88.253,51392,403,,loss_recovery,
372,533182.413240,13815,20,192.168.88.253,51392,248,,congestion_avoidance,
373,533182.417199,13900,32,192.168.88.253,51392,248,,congestion_avoidance,
374,533182.418918,13938,36,192.168.88.253,51392,397,,loss_recovery,
375,533182.419223,13945,18,192.168.88.253,51392,199,,congestion_avoidance,
376,533182.421825,14000,27,192.168.88.253,51392,223,,congestion_avoidance,
377,533182.424241,14050,34,192.168.88.253,51392,328,,loss_recovery,
378,533182.424534,14056,17,192.168.88.253,51392,201,,congestion_avoidance,
379,533182.426605,14100,25,192.168.88.253,51392,257,,congestion_avoidance,
380,533182.429925,14169,34,192.168.88.253,51392,228,,loss_recovery,
381,533182.430297,14175,17,192.168.88.253,51392,166,,congestion_avoidance,
382,533182.431674,14200,22,192.168.88.253,51392,304,,congestion_avoidance,
383,533182.436357,14300,36,192.168.88.253,51392,249,,congestion_avoidance,
384,533182.438386,14341,40,192.168.88.253,51392,399,,loss_recovery,
385,533182.438686,14347,20,192.168.88.253,51392,197,,congestion_avoidance,
386,533182.441239,14400,28,192.168.88.253,51392,358,,congestion_avoidance,
387,533182.445356,14485,38,192.168.88.253,51392,450,,loss_recovery,
388,533182.445564,14490,19,192.168.88.253,51392,199,,congestion_avoidance,
389,533182.446001,14500,20,192.168.88.253,51392,192,,congestion_avoidance,
390,533182.450765,14600,34,192.168.88.253,51392,392,,congestion_avoidance,
391,533182.452870,14648,39,192.168.88.253,51392,381,,loss_recovery,
392,533182.453226,14655,19,192.168.88.253,51392,183,,congestion_avoidance,
393,533182.455406,14700,27,192.168.88.253,51392,296,,congestion_avoidance,
394,533182.458296,14766,34,192.168.88.253,51392,277,,loss_recovery,
395,533182.458582,14771,17,192.168.88.253,51392,196,,congestion_avoidance,
396,533182.459785,14800,22,192.168.88.253,51392,187,,congestion_avoidance,
397,533182.464331,14900,35,192.168.88.253,51392,262,,congestion_avoidance,
398,533182.464712,14907,36,192.168.88.253,51392,294,,loss_recovery,
399,533182.464903,14912,18,192.168.88.253,51392,186,,congestion_avoidance,
400,533182.469255,15000,32,192.168.88.253,51392,282,,congestion_avoidance,
401,533182.470467,15024,35,192.168.88.253,51392,363,,loss_recovery,
402,533182.470735,15030,17,192.168.88.253,51392,195,,congestion_avoidance,
403,533182.473941,15100,28,192.168.88.253,51392,320,,congestion_avoidance,
404,533182.476782,15160,36,192.168.88.253,51392,391,,loss_recovery,
405,533182.477054,15165,18,192.168.88.253,51392,185,,congestion_avoidance,
406,533182.478821,15200,24,192.168.88.253,51392,262,,congestion_avoidance,
407,533182.483348,15300,36,192.168.88.253,51392,360,,congestion_avoidance,
408,533182.484253,15322,38,192.168.88.253,51392,397,,loss_recovery,
409,533182.484546,15328,19,192.168.88.253,51392,190,,congestion_avoidance,
410,533182.487976,15400,30,192.168.88.253,51392,263,,congestion_avoidance,
411,533182.489736,15437,35,192.168.88.253,51392,372,,loss_recovery,
412,533182.490024,15442,17,192.168.88.253,51392,193,,congestion_avoidance,
413,533182.492867,15500,27,192.168.88.253,51392,241,,congestion_avoidance,
414,533182.495300,15551,34,192.168.88.253,51392,293,,loss_recovery,
