[132205.358452] TCP: my_cca: seq=1 cwnd=10 rtt=248 phase=slow_start Destination: 192.168.88.253:51330
[132207.070016] TCP: my_cca: seq=9700 cwnd=21 rtt=1039 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.087743] TCP: my_cca: seq=9754 cwnd=34 rtt=1391 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.088753] TCP: my_cca: seq=9756 cwnd=17 rtt=969 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.096942] TCP: my_cca: seq=9800 cwnd=24 rtt=707 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.116809] TCP: my_cca: seq=9863 cwnd=37 rtt=1572 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.117489] TCP: my_cca: seq=9865 cwnd=18 rtt=329 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.124048] TCP: my_cca: seq=9900 cwnd=22 rtt=1005 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.147098] TCP: my_cca: seq=9983 cwnd=38 rtt=1478 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.148243] TCP: my_cca: seq=9987 cwnd=19 rtt=455 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.150710] TCP: my_cca: seq=10000 cwnd=19 rtt=729 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.171589] TCP: my_cca: seq=10100 cwnd=35 rtt=1395 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.176161] TCP: my_cca: seq=10113 cwnd=37 rtt=1471 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.176952] TCP: my_cca: seq=10118 cwnd=18 rtt=767 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.192073] TCP: my_cca: seq=10200 cwnd=31 rtt=1350 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.207342] TCP: my_cca: seq=10269 cwnd=40 rtt=1369 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.208611] TCP: my_cca: seq=10273 cwnd=20 rtt=534 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.214529] TCP: my_cca: seq=10300 cwnd=25 rtt=1079 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.227445] TCP: my_cca: seq=10359 cwnd=34 rtt=1614 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.228373] TCP: my_cca: seq=10365 cwnd=17 rtt=471 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.234341] TCP: my_cca: seq=10400 cwnd=22 rtt=797 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.250156] TCP: my_cca: seq=10500 cwnd=33 rtt=1403 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.258713] TCP: my_cca: seq=10554 cwnd=38 rtt=1515 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.259607] TCP: my_cca: seq=10564 cwnd=19 rtt=763 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.276476] TCP: my_cca: seq=10700 cwnd=32 rtt=1149 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.280143] TCP: my_cca: seq=10733 cwnd=34 rtt=1365 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.281163] TCP: my_cca: seq=10741 cwnd=17 rtt=409 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.288003] TCP: my_cca: seq=10800 cwnd=23 rtt=911 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.299557] TCP: my_cca: seq=10900 cwnd=31 rtt=1334 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.303034] TCP: my_cca: seq=10924 cwnd=34 rtt=1333 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.304050] TCP: my_cca: seq=10931 cwnd=17 rtt=427 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.312851] TCP: my_cca: seq=11000 cwnd=24 rtt=953 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.326465] TCP: my_cca: seq=11085 cwnd=34 rtt=1399 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.327620] TCP: my_cca: seq=11092 cwnd=17 rtt=321 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.328470] TCP: my_cca: seq=11100 cwnd=17 rtt=381 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.350060] TCP: my_cca: seq=11200 cwnd=34 rtt=1302 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.350482] TCP: my_cca: seq=11201 cwnd=34 rtt=1551 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.351319] TCP: my_cca: seq=11210 cwnd=17 rtt=730 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.363519] TCP: my_cca: seq=11300 cwnd=28 rtt=1060 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.376531] TCP: my_cca: seq=11394 cwnd=36 rtt=1316 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.377108] TCP: my_cca: seq=11400 cwnd=18 rtt=1348 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.377395] TCP: my_cca: seq=11407 cwnd=18 rtt=742 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.392018] TCP: my_cca: seq=11500 cwnd=30 rtt=1394 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.398640] TCP: my_cca: seq=11533 cwnd=34 rtt=1155 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.399346] TCP: my_cca: seq=11541 cwnd=17 rtt=650 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.408719] TCP: my_cca: seq=11600 cwnd=26 rtt=1115 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.423499] TCP: my_cca: seq=11683 cwnd=36 rtt=884 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.424907] TCP: my_cca: seq=11694 cwnd=18 rtt=345 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.425603] TCP: my_cca: seq=11700 cwnd=18 rtt=526 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.441659] TCP: my_cca: seq=11800 cwnd=31 rtt=1221 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.450005] TCP: my_cca: seq=11820 cwnd=36 rtt=1426 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.450749] TCP: my_cca: seq=11822 cwnd=18 rtt=447 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.473629] TCP: my_cca: seq=11900 cwnd=34 rtt=1697 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.476131] TCP: my_cca: seq=11909 cwnd=36 rtt=1044 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.477074] TCP: my_cca: seq=11912 cwnd=18 rtt=243 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.502148] TCP: my_cca: seq=11989 cwnd=36 rtt=1543 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.502416] TCP: my_cca: seq=11991 cwnd=18 rtt=259 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.504374] TCP: my_cca: seq=12000 cwnd=18 rtt=522 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.524126] TCP: my_cca: seq=12089 cwnd=34 rtt=1183 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.524940] TCP: my_cca: seq=12092 cwnd=17 rtt=310 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.527049] TCP: my_cca: seq=12100 cwnd=17 rtt=712 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.548515] TCP: my_cca: seq=12172 cwnd=34 rtt=1228 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.549179] TCP: my_cca: seq=12177 cwnd=17 rtt=651 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.556773] TCP: my_cca: seq=12200 cwnd=23 rtt=1090 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.572956] TCP: my_cca: seq=12243 cwnd=34 rtt=1238 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.573447] TCP: my_cca: seq=12245 cwnd=17 rtt=217 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.588155] TCP: my_cca: seq=12300 cwnd=28 rtt=1205 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.607247] TCP: my_cca: seq=12398 cwnd=40 rtt=974 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.607947] TCP: my_cca: seq=12400 cwnd=20 rtt=1177 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.608153] TCP: my_cca: seq=12404 cwnd=20 rtt=763 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.633362] TCP: my_cca: seq=12486 cwnd=37 rtt=1575 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.633735] TCP: my_cca: seq=12489 cwnd=18 rtt=364 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.635756] TCP: my_cca: seq=12500 cwnd=19 rtt=647 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.655461] TCP: my_cca: seq=12565 cwnd=34 rtt=1259 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.656280] TCP: my_cca: seq=12569 cwnd=17 rtt=390 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.662767] TCP: my_cca: seq=12600 cwnd=21 rtt=963 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.681373] TCP: my_cca: seq=12663 cwnd=34 rtt=1293 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.681909] TCP: my_cca: seq=12665 cwnd=17 rtt=249 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.689778] TCP: my_cca: seq=12700 cwnd=23 rtt=754 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.706045] TCP: my_cca: seq=12762 cwnd=34 rtt=1441 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.706403] TCP: my_cca: seq=12765 cwnd=17 rtt=350 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.713988] TCP: my_cca: seq=12800 cwnd=23 rtt=881 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.731223] TCP: my_cca: seq=12853 cwnd=35 rtt=1583 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.731872] TCP: my_cca: seq=12856 cwnd=17 rtt=364 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.742352] TCP: my_cca: seq=12900 cwnd=25 rtt=1070 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.755214] TCP: my_cca: seq=12953 cwnd=34 rtt=1504 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.756172] TCP: my_cca: seq=12958 cwnd=17 rtt=341 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.765558] TCP: my_cca: seq=13000 cwnd=24 rtt=782 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.783241] TCP: my_cca: seq=13051 cwnd=36 rtt=1325 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.783993] TCP: my_cca: seq=13054 cwnd=18 rtt=447 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.794209] TCP: my_cca: seq=13100 cwnd=26 rtt=989 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.810881] TCP: my_cca: seq=13157 cwnd=37 rtt=1696 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.811447] TCP: my_cca: seq=13161 cwnd=18 rtt=284 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.819138] TCP: my_cca: seq=13200 cwnd=24 rtt=1072 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.835646] TCP: my_cca: seq=13249 cwnd=35 rtt=1862 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.836280] TCP: my_cca: seq=13251 cwnd=17 rtt=349 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.853201] TCP: my_cca: seq=13300 cwnd=29 rtt=969 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.861372] TCP: my_cca: seq=13324 cwnd=34 rtt=1451 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.862249] TCP: my_cca: seq=13330 cwnd=17 rtt=574 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.876494] TCP: my_cca: seq=13400 cwnd=28 rtt=1068 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.887678] TCP: my_cca: seq=13436 cwnd=34 rtt=1424 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.888238] TCP: my_cca: seq=13438 cwnd=17 rtt=265 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.899593] TCP: my_cca: seq=13500 cwnd=26 rtt=1154 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.917857] TCP: my_cca: seq=13579 cwnd=38 rtt=1415 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.918904] TCP: my_cca: seq=13584 cwnd=19 rtt=350 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.921774] TCP: my_cca: seq=13600 cwnd=20 rtt=672 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.940548] TCP: my_cca: seq=13684 cwnd=34 rtt=1411 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.941027] TCP: my_cca: seq=13689 cwnd=17 rtt=458 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.943442] TCP: my_cca: seq=13700 cwnd=18 rtt=616 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.963491] TCP: my_cca: seq=13786 cwnd=34 rtt=1298 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.964303] TCP: my_cca: seq=13790 cwnd=17 rtt=537 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.966010] TCP: my_cca: seq=13800 cwnd=17 rtt=476 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.990671] TCP: my_cca: seq=13886 cwnd=36 rtt=1445 phase=loss_recovery Destination: 192.168.88.253:51330
[132207.991768] TCP: my_cca: seq=13891 cwnd=18 rtt=810 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132207.993614] TCP: my_cca: seq=13900 cwnd=20 rtt=733 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.011430] TCP: my_cca: seq=13974 cwnd=34 rtt=1461 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.012537] TCP: my_cca: seq=13981 cwnd=17 rtt=563 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.016780] TCP: my_cca: seq=14000 cwnd=19 rtt=861 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.038601] TCP: my_cca: seq=14063 cwnd=36 rtt=1002 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.040268] TCP: my_cca: seq=14065 cwnd=19 rtt=505 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.051097] TCP: my_cca: seq=14100 cwnd=26 rtt=1057 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.068906] TCP: my_cca: seq=14139 cwnd=37 rtt=1462 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.069599] TCP: my_cca: seq=14141 cwnd=18 rtt=379 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.091732] TCP: my_cca: seq=14200 cwnd=33 rtt=1477 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.095729] TCP: my_cca: seq=14210 cwnd=36 rtt=1438 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.096514] TCP: my_cca: seq=14213 cwnd=18 rtt=486 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.121951] TCP: my_cca: seq=14278 cwnd=36 rtt=1001 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.123578] TCP: my_cca: seq=14280 cwnd=19 rtt=500 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.130193] TCP: my_cca: seq=14300 cwnd=22 rtt=613 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.148072] TCP: my_cca: seq=14339 cwnd=35 rtt=1621 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.148752] TCP: my_cca: seq=14341 cwnd=17 rtt=392 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.171426] TCP: my_cca: seq=14400 cwnd=33 rtt=1604 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.175129] TCP: my_cca: seq=14406 cwnd=35 rtt=1711 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.176282] TCP: my_cca: seq=14408 cwnd=17 rtt=268 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.202258] TCP: my_cca: seq=14473 cwnd=35 rtt=1724 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.202802] TCP: my_cca: seq=14475 cwnd=17 rtt=268 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.211190] TCP: my_cca: seq=14500 cwnd=21 rtt=944 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.229148] TCP: my_cca: seq=14539 cwnd=34 rtt=1505 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.229829] TCP: my_cca: seq=14542 cwnd=17 rtt=331 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.252506] TCP: my_cca: seq=14600 cwnd=33 rtt=1380 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.256162] TCP: my_cca: seq=14607 cwnd=35 rtt=1138 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.256861] TCP: my_cca: seq=14610 cwnd=17 rtt=415 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.285604] TCP: my_cca: seq=14682 cwnd=36 rtt=1758 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.286176] TCP: my_cca: seq=14684 cwnd=18 rtt=264 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.289276] TCP: my_cca: seq=14700 cwnd=20 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.312679] TCP: my_cca: seq=14773 cwnd=36 rtt=1829 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.313239] TCP: my_cca: seq=14775 cwnd=18 rtt=265 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.319520] TCP: my_cca: seq=14800 cwnd=22 rtt=916 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.336410] TCP: my_cca: seq=14857 cwnd=35 rtt=845 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.337475] TCP: my_cca: seq=14863 cwnd=17 rtt=225 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.344742] TCP: my_cca: seq=14900 cwnd=24 rtt=1036 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.360535] TCP: my_cca: seq=14943 cwnd=34 rtt=1579 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.361084] TCP: my_cca: seq=14945 cwnd=17 rtt=253 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.373339] TCP: my_cca: seq=15000 cwnd=26 rtt=925 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.387675] TCP: my_cca: seq=15048 cwnd=35 rtt=1885 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.387953] TCP: my_cca: seq=15050 cwnd=17 rtt=270 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.398501] TCP: my_cca: seq=15100 cwnd=25 rtt=1088 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.412622] TCP: my_cca: seq=15150 cwnd=34 rtt=1576 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.413169] TCP: my_cca: seq=15152 cwnd=17 rtt=252 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.422653] TCP: my_cca: seq=15200 cwnd=24 rtt=970 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.437617] TCP: my_cca: seq=15248 cwnd=34 rtt=1448 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.438161] TCP: my_cca: seq=15250 cwnd=17 rtt=263 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.450592] TCP: my_cca: seq=15300 cwnd=26 rtt=1150 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.468592] TCP: my_cca: seq=15366 cwnd=38 rtt=1529 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.469440] TCP: my_cca: seq=15370 cwnd=19 rtt=581 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.478139] TCP: my_cca: seq=15400 cwnd=25 rtt=1003 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.500519] TCP: my_cca: seq=15480 cwnd=39 rtt=1572 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.501598] TCP: my_cca: seq=15487 cwnd=19 rtt=533 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.503761] TCP: my_cca: seq=15500 cwnd=21 rtt=925 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.523693] TCP: my_cca: seq=15600 cwnd=34 rtt=1259 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.523854] TCP: my_cca: seq=15601 cwnd=34 rtt=1200 phase=loss_recovery Destination: 192.168.88.253:51330
[132208.524865] TCP: my_cca: seq=15608 cwnd=17 rtt=361 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132208.539576] TCP: my_cca: seq=15700 cwnd=29 rtt=1165 phase=congestion_avoidance Destination: 192.168.88.253:51330
