[655566.088336] TCP: my_cca: seq=1 cwnd=10 rtt=465 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:44004
[655569.216083] TCP: my_cca: seq=82700 cwnd=9 rtt=143 bytes_acked=261898312 bytes_sent=261938856 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.219884] TCP: my_cca: seq=82800 cwnd=9 rtt=155 bytes_acked=262212528 bytes_sent=262248728 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.223762] TCP: my_cca: seq=82900 cwnd=9 rtt=140 bytes_acked=262529640 bytes_sent=262568736 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.227926] TCP: my_cca: seq=83000 cwnd=9 rtt=145 bytes_acked=262855440 bytes_sent=262893088 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.231708] TCP: my_cca: seq=83100 cwnd=9 rtt=170 bytes_acked=263165312 bytes_sent=263204408 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.235330] TCP: my_cca: seq=83200 cwnd=9 rtt=146 bytes_acked=263472288 bytes_sent=263511384 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.239452] TCP: my_cca: seq=83300 cwnd=9 rtt=151 bytes_acked=263793744 bytes_sent=263834288 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.243192] TCP: my_cca: seq=83400 cwnd=9 rtt=123 bytes_acked=264106512 bytes_sent=264139816 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.247034] TCP: my_cca: seq=83500 cwnd=9 rtt=116 bytes_acked=264420728 bytes_sent=264456928 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.250957] TCP: my_cca: seq=83600 cwnd=9 rtt=189 bytes_acked=264732048 bytes_sent=264772592 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.254887] TCP: my_cca: seq=83700 cwnd=9 rtt=122 bytes_acked=265053504 bytes_sent=265089704 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.258599] TCP: my_cca: seq=83800 cwnd=9 rtt=172 bytes_acked=265353240 bytes_sent=265392336 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.262609] TCP: my_cca: seq=83900 cwnd=9 rtt=164 bytes_acked=265676144 bytes_sent=265715240 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.266508] TCP: my_cca: seq=84000 cwnd=9 rtt=112 bytes_acked=265988912 bytes_sent=266028008 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.270559] TCP: my_cca: seq=84100 cwnd=9 rtt=131 bytes_acked=266314712 bytes_sent=266355256 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.274383] TCP: my_cca: seq=84200 cwnd=9 rtt=123 bytes_acked=266631824 bytes_sent=266668024 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.278106] TCP: my_cca: seq=84300 cwnd=9 rtt=128 bytes_acked=266940248 bytes_sent=266976448 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.281975] TCP: my_cca: seq=84400 cwnd=9 rtt=107 bytes_acked=267254464 bytes_sent=267292112 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.286072] TCP: my_cca: seq=84500 cwnd=9 rtt=151 bytes_acked=267581712 bytes_sent=267622256 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.289893] TCP: my_cca: seq=84600 cwnd=9 rtt=131 bytes_acked=267901720 bytes_sent=267940816 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.293262] TCP: my_cca: seq=84700 cwnd=9 rtt=111 bytes_acked=268197112 bytes_sent=268233312 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.296396] TCP: my_cca: seq=84800 cwnd=9 rtt=153 bytes_acked=268479472 bytes_sent=268517120 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.299746] TCP: my_cca: seq=84900 cwnd=9 rtt=160 bytes_acked=268777760 bytes_sent=268818304 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.303041] TCP: my_cca: seq=85000 cwnd=9 rtt=106 bytes_acked=269071704 bytes_sent=269109352 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.306369] TCP: my_cca: seq=85100 cwnd=9 rtt=144 bytes_acked=269371440 bytes_sent=269406192 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.309661] TCP: my_cca: seq=85200 cwnd=9 rtt=136 bytes_acked=269665384 bytes_sent=269701584 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.313534] TCP: my_cca: seq=85300 cwnd=9 rtt=149 bytes_acked=269989736 bytes_sent=270020144 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.316898] TCP: my_cca: seq=85400 cwnd=9 rtt=102 bytes_acked=270285128 bytes_sent=270322776 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.320476] TCP: my_cca: seq=85500 cwnd=9 rtt=182 bytes_acked=270590656 bytes_sent=270628304 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.324197] TCP: my_cca: seq=85600 cwnd=9 rtt=112 bytes_acked=270909216 bytes_sent=270946864 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.328068] TCP: my_cca: seq=85700 cwnd=9 rtt=133 bytes_acked=271226328 bytes_sent=271265424 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.331775] TCP: my_cca: seq=85800 cwnd=9 rtt=127 bytes_acked=271533304 bytes_sent=271568056 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.334972] TCP: my_cca: seq=85900 cwnd=9 rtt=148 bytes_acked=271824352 bytes_sent=271859104 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.338242] TCP: my_cca: seq=86000 cwnd=9 rtt=128 bytes_acked=272121192 bytes_sent=272158840 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.341626] TCP: my_cca: seq=86100 cwnd=9 rtt=104 bytes_acked=272426720 bytes_sent=272465816 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.345658] TCP: my_cca: seq=86200 cwnd=9 rtt=114 bytes_acked=272748176 bytes_sent=272787272 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.349666] TCP: my_cca: seq=86300 cwnd=9 rtt=137 bytes_acked=273071080 bytes_sent=273110176 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.353626] TCP: my_cca: seq=86400 cwnd=9 rtt=99 bytes_acked=273393984 bytes_sent=273430184 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.357602] TCP: my_cca: seq=86500 cwnd=9 rtt=111 bytes_acked=273712544 bytes_sent=273748744 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.361919] TCP: my_cca: seq=86600 cwnd=9 rtt=122 bytes_acked=274057168 bytes_sent=274096264 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.365521] TCP: my_cca: seq=86700 cwnd=9 rtt=129 bytes_acked=274364144 bytes_sent=274398896 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.368872] TCP: my_cca: seq=86800 cwnd=9 rtt=137 bytes_acked=274663880 bytes_sent=274702976 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.372367] TCP: my_cca: seq=86900 cwnd=9 rtt=152 bytes_acked=274969408 bytes_sent=275009952 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.375691] TCP: my_cca: seq=87000 cwnd=9 rtt=132 bytes_acked=275267696 bytes_sent=275306792 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.378879] TCP: my_cca: seq=87100 cwnd=9 rtt=97 bytes_acked=275558744 bytes_sent=275594944 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.382278] TCP: my_cca: seq=87200 cwnd=9 rtt=146 bytes_acked=275854136 bytes_sent=275893232 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.385344] TCP: my_cca: seq=87300 cwnd=9 rtt=112 bytes_acked=276130704 bytes_sent=276168352 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.388624] TCP: my_cca: seq=87400 cwnd=9 rtt=93 bytes_acked=276427544 bytes_sent=276466640 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.391793] TCP: my_cca: seq=87500 cwnd=9 rtt=104 bytes_acked=276720040 bytes_sent=276756240 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.395605] TCP: my_cca: seq=87600 cwnd=9 rtt=104 bytes_acked=277034256 bytes_sent=277070456 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.399471] TCP: my_cca: seq=87700 cwnd=9 rtt=124 bytes_acked=277351368 bytes_sent=277391912 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.403499] TCP: my_cca: seq=87800 cwnd=9 rtt=114 bytes_acked=277675720 bytes_sent=277713368 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.407311] TCP: my_cca: seq=87900 cwnd=9 rtt=143 bytes_acked=277988488 bytes_sent=278027584 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.411117] TCP: my_cca: seq=88000 cwnd=9 rtt=152 bytes_acked=278304152 bytes_sent=278343248 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.414594] TCP: my_cca: seq=88100 cwnd=9 rtt=117 bytes_acked=278608232 bytes_sent=278647328 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.418430] TCP: my_cca: seq=88200 cwnd=9 rtt=148 bytes_acked=278925344 bytes_sent=278965888 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.422435] TCP: my_cca: seq=88300 cwnd=9 rtt=136 bytes_acked=279254040 bytes_sent=279294584 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.426348] TCP: my_cca: seq=88400 cwnd=9 rtt=145 bytes_acked=279569704 bytes_sent=279607352 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.430166] TCP: my_cca: seq=88500 cwnd=9 rtt=113 bytes_acked=279882472 bytes_sent=279921568 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.434270] TCP: my_cca: seq=88600 cwnd=9 rtt=129 bytes_acked=280211168 bytes_sent=280247368 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.437585] TCP: my_cca: seq=88700 cwnd=9 rtt=125 bytes_acked=280503664 bytes_sent=280539864 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.440929] TCP: my_cca: seq=88800 cwnd=9 rtt=168 bytes_acked=280797608 bytes_sent=280833808 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.444141] TCP: my_cca: seq=88900 cwnd=9 rtt=115 bytes_acked=281088656 bytes_sent=281124856 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.447402] TCP: my_cca: seq=89000 cwnd=9 rtt=143 bytes_acked=281384048 bytes_sent=281421696 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.450463] TCP: my_cca: seq=89100 cwnd=9 rtt=159 bytes_acked=281664960 bytes_sent=281705504 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.454018] TCP: my_cca: seq=89200 cwnd=9 rtt=139 bytes_acked=281974832 bytes_sent=282011032 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.458004] TCP: my_cca: seq=89300 cwnd=9 rtt=186 bytes_acked=282299184 bytes_sent=282338280 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.461923] TCP: my_cca: seq=89400 cwnd=9 rtt=135 bytes_acked=282620640 bytes_sent=282659736 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.465909] TCP: my_cca: seq=89500 cwnd=9 rtt=99 bytes_acked=282946440 bytes_sent=282984088 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.469751] TCP: my_cca: seq=89600 cwnd=9 rtt=166 bytes_acked=283262104 bytes_sent=283301200 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.473600] TCP: my_cca: seq=89700 cwnd=9 rtt=116 bytes_acked=283580664 bytes_sent=283618312 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.477537] TCP: my_cca: seq=89800 cwnd=9 rtt=117 bytes_acked=283902120 bytes_sent=283939768 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.481112] TCP: my_cca: seq=89900 cwnd=9 rtt=140 bytes_acked=284213440 bytes_sent=284252536 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.484479] TCP: my_cca: seq=90000 cwnd=9 rtt=106 bytes_acked=284511728 bytes_sent=284547928 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.487656] TCP: my_cca: seq=90100 cwnd=9 rtt=128 bytes_acked=284802776 bytes_sent=284837528 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.490853] TCP: my_cca: seq=90200 cwnd=9 rtt=167 bytes_acked=285083688 bytes_sent=285124232 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.494020] TCP: my_cca: seq=90300 cwnd=9 rtt=121 bytes_acked=285376184 bytes_sent=285413832 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.497908] TCP: my_cca: seq=90400 cwnd=9 rtt=113 bytes_acked=285704880 bytes_sent=285742528 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.501559] TCP: my_cca: seq=90500 cwnd=9 rtt=146 bytes_acked=286020544 bytes_sent=286058192 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.504968] TCP: my_cca: seq=90600 cwnd=9 rtt=108 bytes_acked=286321728 bytes_sent=286357928 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.508144] TCP: my_cca: seq=90700 cwnd=9 rtt=106 bytes_acked=286608432 bytes_sent=286644632 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.511429] TCP: my_cca: seq=90800 cwnd=9 rtt=123 bytes_acked=286899480 bytes_sent=286938576 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.522376] TCP: my_cca: seq=91100 cwnd=9 rtt=117 bytes_acked=287787104 bytes_sent=287823304 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.526208] TCP: my_cca: seq=91200 cwnd=9 rtt=117 bytes_acked=288095528 bytes_sent=288134624 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.530119] TCP: my_cca: seq=91300 cwnd=9 rtt=129 bytes_acked=288415536 bytes_sent=288451736 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.534080] TCP: my_cca: seq=91400 cwnd=9 rtt=130 bytes_acked=288736992 bytes_sent=288776088 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.537952] TCP: my_cca: seq=91500 cwnd=9 rtt=150 bytes_acked=289057000 bytes_sent=289087408 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.541593] TCP: my_cca: seq=91600 cwnd=9 rtt=153 bytes_acked=289353840 bytes_sent=289392936 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.545417] TCP: my_cca: seq=91700 cwnd=9 rtt=118 bytes_acked=289670952 bytes_sent=289708600 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.549023] TCP: my_cca: seq=91800 cwnd=9 rtt=172 bytes_acked=289979376 bytes_sent=290014128 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.552940] TCP: my_cca: seq=91900 cwnd=9 rtt=110 bytes_acked=290297936 bytes_sent=290337032 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.556756] TCP: my_cca: seq=92000 cwnd=9 rtt=163 bytes_acked=290610704 bytes_sent=290645456 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.560485] TCP: my_cca: seq=92100 cwnd=9 rtt=125 bytes_acked=290916232 bytes_sent=290950984 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.564136] TCP: my_cca: seq=92200 cwnd=9 rtt=213 bytes_acked=291211624 bytes_sent=291252168 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.567919] TCP: my_cca: seq=92300 cwnd=9 rtt=157 bytes_acked=291527288 bytes_sent=291563488 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.571550] TCP: my_cca: seq=92400 cwnd=9 rtt=135 bytes_acked=291829920 bytes_sent=291869016 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.575120] TCP: my_cca: seq=92500 cwnd=9 rtt=134 bytes_acked=292132552 bytes_sent=292167304 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.579114] TCP: my_cca: seq=92600 cwnd=9 rtt=124 bytes_acked=292449664 bytes_sent=292485864 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.582961] TCP: my_cca: seq=92700 cwnd=9 rtt=100 bytes_acked=292759536 bytes_sent=292798632 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.587103] TCP: my_cca: seq=92800 cwnd=9 rtt=113 bytes_acked=293085336 bytes_sent=293122984 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.590972] TCP: my_cca: seq=92900 cwnd=9 rtt=113 bytes_acked=293403896 bytes_sent=293441544 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.594855] TCP: my_cca: seq=93000 cwnd=9 rtt=153 bytes_acked=293718112 bytes_sent=293757208 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.598864] TCP: my_cca: seq=93100 cwnd=9 rtt=122 bytes_acked=294041016 bytes_sent=294077216 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.602831] TCP: my_cca: seq=93200 cwnd=9 rtt=132 bytes_acked=294359576 bytes_sent=294395776 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.606774] TCP: my_cca: seq=93300 cwnd=9 rtt=106 bytes_acked=294685376 bytes_sent=294724472 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.610141] TCP: my_cca: seq=93400 cwnd=9 rtt=128 bytes_acked=294979320 bytes_sent=295018416 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.613355] TCP: my_cca: seq=93500 cwnd=9 rtt=115 bytes_acked=295267472 bytes_sent=295305120 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.616669] TCP: my_cca: seq=93600 cwnd=9 rtt=130 bytes_acked=295564312 bytes_sent=295603408 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.619887] TCP: my_cca: seq=93700 cwnd=9 rtt=143 bytes_acked=295849568 bytes_sent=295887216 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.623222] TCP: my_cca: seq=93800 cwnd=9 rtt=116 bytes_acked=296147856 bytes_sent=296185504 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.626484] TCP: my_cca: seq=93900 cwnd=9 rtt=131 bytes_acked=296438904 bytes_sent=296475104 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.629781] TCP: my_cca: seq=94000 cwnd=9 rtt=113 bytes_acked=296735744 bytes_sent=296773392 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.632926] TCP: my_cca: seq=94100 cwnd=9 rtt=139 bytes_acked=297025344 bytes_sent=297062992 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.636440] TCP: my_cca: seq=94200 cwnd=9 rtt=164 bytes_acked=297319288 bytes_sent=297358384 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.639487] TCP: my_cca: seq=94300 cwnd=9 rtt=134 bytes_acked=297601648 bytes_sent=297637848 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.644060] TCP: my_cca: seq=94400 cwnd=9 rtt=148 bytes_acked=297953512 bytes_sent=297989712 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.650306] TCP: my_cca: seq=94500 cwnd=9 rtt=132 bytes_acked=298408184 bytes_sent=298442936 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.656581] TCP: my_cca: seq=94600 cwnd=9 rtt=118 bytes_acked=298868648 bytes_sent=298907744 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.662437] TCP: my_cca: seq=94700 cwnd=9 rtt=128 bytes_acked=299301600 bytes_sent=299336352 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.667670] TCP: my_cca: seq=94800 cwnd=9 rtt=161 bytes_acked=299707040 bytes_sent=299741792 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.672755] TCP: my_cca: seq=94900 cwnd=9 rtt=133 bytes_acked=300112480 bytes_sent=300148680 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.678268] TCP: my_cca: seq=95000 cwnd=9 rtt=155 bytes_acked=300535296 bytes_sent=300570048 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.683916] TCP: my_cca: seq=95100 cwnd=9 rtt=118 bytes_acked=300939288 bytes_sent=300976936 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.689972] TCP: my_cca: seq=95200 cwnd=9 rtt=145 bytes_acked=301383824 bytes_sent=301421472 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.695818] TCP: my_cca: seq=95300 cwnd=9 rtt=117 bytes_acked=301818224 bytes_sent=301857320 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.702184] TCP: my_cca: seq=95400 cwnd=9 rtt=115 bytes_acked=302261312 bytes_sent=302297512 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.708180] TCP: my_cca: seq=95500 cwnd=9 rtt=133 bytes_acked=302702952 bytes_sent=302742048 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.714224] TCP: my_cca: seq=95600 cwnd=9 rtt=114 bytes_acked=303131560 bytes_sent=303170656 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.719817] TCP: my_cca: seq=95700 cwnd=9 rtt=143 bytes_acked=303555824 bytes_sent=303590576 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.724963] TCP: my_cca: seq=95800 cwnd=9 rtt=128 bytes_acked=303972848 bytes_sent=304011944 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.730823] TCP: my_cca: seq=95900 cwnd=9 rtt=136 bytes_acked=304423176 bytes_sent=304459376 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.736348] TCP: my_cca: seq=96000 cwnd=9 rtt=116 bytes_acked=304841648 bytes_sent=304879296 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.741945] TCP: my_cca: seq=96100 cwnd=9 rtt=129 bytes_acked=305260120 bytes_sent=305299216 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.748170] TCP: my_cca: seq=96200 cwnd=9 rtt=138 bytes_acked=305717688 bytes_sent=305752440 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.754395] TCP: my_cca: seq=96300 cwnd=9 rtt=144 bytes_acked=306168016 bytes_sent=306204216 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.760124] TCP: my_cca: seq=96400 cwnd=9 rtt=141 bytes_acked=306590832 bytes_sent=306625584 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.766341] TCP: my_cca: seq=96500 cwnd=9 rtt=141 bytes_acked=307045504 bytes_sent=307080256 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.772245] TCP: my_cca: seq=96600 cwnd=9 rtt=123 bytes_acked=307484248 bytes_sent=307523344 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.778141] TCP: my_cca: seq=96700 cwnd=9 rtt=154 bytes_acked=307933128 bytes_sent=307967880 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.783910] TCP: my_cca: seq=96800 cwnd=9 rtt=153 bytes_acked=308370424 bytes_sent=308403728 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.789637] TCP: my_cca: seq=96900 cwnd=9 rtt=135 bytes_acked=308813512 bytes_sent=308848264 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.795061] TCP: my_cca: seq=97000 cwnd=9 rtt=115 bytes_acked=309226192 bytes_sent=309263840 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.801159] TCP: my_cca: seq=97100 cwnd=9 rtt=137 bytes_acked=309677968 bytes_sent=309717064 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.806559] TCP: my_cca: seq=97200 cwnd=9 rtt=151 bytes_acked=310096440 bytes_sent=310131192 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.812610] TCP: my_cca: seq=97300 cwnd=9 rtt=141 bytes_acked=310542424 bytes_sent=310577176 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.818129] TCP: my_cca: seq=97400 cwnd=9 rtt=177 bytes_acked=310966688 bytes_sent=310999992 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.823779] TCP: my_cca: seq=97500 cwnd=9 rtt=114 bytes_acked=311408328 bytes_sent=311445976 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.829511] TCP: my_cca: seq=97600 cwnd=9 rtt=175 bytes_acked=311847072 bytes_sent=311886168 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.834629] TCP: my_cca: seq=97700 cwnd=9 rtt=127 bytes_acked=312256856 bytes_sent=312291608 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.840053] TCP: my_cca: seq=97800 cwnd=9 rtt=115 bytes_acked=312678224 bytes_sent=312714424 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.845221] TCP: my_cca: seq=97900 cwnd=9 rtt=135 bytes_acked=313074976 bytes_sent=313112624 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.850493] TCP: my_cca: seq=98000 cwnd=9 rtt=138 bytes_acked=313493448 bytes_sent=313531096 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.855621] TCP: my_cca: seq=98100 cwnd=9 rtt=140 bytes_acked=313903232 bytes_sent=313937984 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.860569] TCP: my_cca: seq=98200 cwnd=9 rtt=120 bytes_acked=314299984 bytes_sent=314330392 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.865730] TCP: my_cca: seq=98300 cwnd=9 rtt=111 bytes_acked=314705424 bytes_sent=314743072 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.871008] TCP: my_cca: seq=98400 cwnd=9 rtt=162 bytes_acked=315105072 bytes_sent=315139824 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.876098] TCP: my_cca: seq=98500 cwnd=9 rtt=165 bytes_acked=315509064 bytes_sent=315548160 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.881087] TCP: my_cca: seq=98600 cwnd=9 rtt=115 bytes_acked=315907264 bytes_sent=315944912 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.886650] TCP: my_cca: seq=98700 cwnd=9 rtt=157 bytes_acked=316330080 bytes_sent=316364832 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.892301] TCP: my_cca: seq=98800 cwnd=9 rtt=157 bytes_acked=316758688 bytes_sent=316799232 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.897875] TCP: my_cca: seq=98900 cwnd=9 rtt=128 bytes_acked=317177160 bytes_sent=317216256 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.902866] TCP: my_cca: seq=99000 cwnd=9 rtt=113 bytes_acked=317555088 bytes_sent=317592736 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.907917] TCP: my_cca: seq=99100 cwnd=9 rtt=160 bytes_acked=317941704 bytes_sent=317976456 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.912830] TCP: my_cca: seq=99200 cwnd=9 rtt=123 bytes_acked=318318184 bytes_sent=318355832 phase=congestion_avoidance Destination: 192.168.88.253:44004
[655569.917895] TCP: my_cca: seq=99300 cwnd=9 rtt=117 bytes_acked=318704800 bytes_sent=318742448 phase=congestion_avoidance Destination: 192.168.88.253:44004
