line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
94,3622.812332,5900,38,192.168.88.253,59344,1263,,congestion_avoidance,
95,3622.820177,6000,44,192.168.88.253,59344,1232,,congestion_avoidance,
96,3622.828064,6100,49,192.168.88.253,59344,1186,,congestion_avoidance,
97,3622.844124,6200,59,192.168.88.253,59344,1496,,congestion_avoidance,
98,3622.853071,6300,65,192.168.88.253,59344,1347,,congestion_avoidance,
99,3622.860055,6400,69,192.168.88.253,59344,1311,,congestion_avoidance,
100,3622.869405,6500,75,192.168.88.253,59344,1388,,congestion_avoidance,
101,3622.879629,6600,80,192.168.88.253,59344,1955,,congestion_avoidance,
102,3622.888182,6700,84,192.168.88.253,59344,1191,,congestion_avoidance,
103,3622.891005,6723,49,192.168.88.253,59344,1170,,fast_retransmit,
104,3622.897936,6733,43,192.168.88.253,59344,1666,,congestion_avoidance,
105,3622.907061,6800,50,192.168.88.253,59344,1340,,congestion_avoidance,
106,3622.916890,6900,57,192.168.88.253,59344,1188,,congestion_avoidance,
107,3622.924093,7000,62,192.168.88.253,59344,1380,,congestion_avoidance,
108,3622.937033,7100,69,192.168.88.253,59344,1292,,congestion_avoidance,
109,3622.947563,7200,75,192.168.88.253,59344,1453,,congestion_avoidance,
110,3622.951280,7221,77,192.168.88.253,59344,1691,,loss_recovery,
111,3622.952800,7231,9,192.168.88.253,59344,1165,,fast_retransmit,
112,3622.955554,7239,38,192.168.88.253,59344,1605,,congestion_avoidance,
113,3622.973382,7300,50,192.168.88.253,59344,1233,,congestion_avoidance,
114,3622.980593,7400,55,192.168.88.253,59344,1346,,congestion_avoidance,
115,3622.988950,7500,61,192.168.88.253,59344,1239,,congestion_avoidance,
116,3622.997074,7600,66,192.168.88.253,59344,1355,,congestion_avoidance,
117,3623.003661,7700,70,192.168.88.253,59344,1320,,congestion_avoidance,
118,3623.010721,7800,74,192.168.88.253,59344,1630,,congestion_avoidance,
119,3623.017344,7900,78,192.168.88.253,59344,1530,,congestion_avoidance,
120,3623.019398,7915,79,192.168.88.253,59344,1527,,loss_recovery,
121,3623.020356,7925,8,192.168.88.253,59344,1124,,fast_retransmit,
122,3623.022894,7933,39,192.168.88.253,59344,1432,,congestion_avoidance,
123,3623.032231,8000,45,192.168.88.253,59344,1207,,congestion_avoidance,
124,3623.038929,8100,50,192.168.88.253,59344,1156,,congestion_avoidance,
125,3623.046261,8200,56,192.168.88.253,59344,1319,,congestion_avoidance,
126,3623.083770,8700,78,192.168.88.253,59344,1656,,congestion_avoidance,
127,3623.090024,8800,82,192.168.88.253,59344,1686,,congestion_avoidance,
128,3623.096637,8900,85,192.168.88.253,59344,1374,,congestion_avoidance,
129,3623.102932,9000,88,192.168.88.253,59344,1935,,congestion_avoidance,
130,3623.109887,9100,91,192.168.88.253,59344,1807,,congestion_avoidance,
131,3623.115626,9195,94,192.168.88.253,59344,2204,,loss_recovery,
132,3623.116266,9200,75,192.168.88.253,59344,1858,,loss_recovery,
133,3623.117493,9222,25,192.168.88.253,59344,1158,,fast_retransmit,
134,3623.119396,9246,47,192.168.88.253,59344,1108,,loss_recovery,
135,3623.121174,9264,23,192.168.88.253,59344,1154,,congestion_avoidance,
136,3623.126264,9300,26,192.168.88.253,59344,1203,,congestion_avoidance,
137,3623.136927,9400,35,192.168.88.253,59344,1181,,congestion_avoidance,
138,3623.145215,9500,41,192.168.88.253,59344,1284,,congestion_avoidance,
139,3623.152954,9600,46,192.168.88.253,59344,1211,,congestion_avoidance,
140,3623.160033,9700,52,192.168.88.253,59344,1344,,congestion_avoidance,
141,3623.166562,9800,56,192.168.88.253,59344,1281,,congestion_avoidance,
142,3623.173207,9900,61,192.168.88.253,59344,1301,,congestion_avoidance,
143,3623.179179,10000,65,192.168.88.253,59344,1355,,congestion_avoidance,
144,3623.185524,10100,69,192.168.88.253,59344,1475,,congestion_avoidance,
145,3623.191935,10200,72,192.168.88.253,59344,1644,,congestion_avoidance,
146,3623.198275,10300,76,192.168.88.253,59344,1793,,congestion_avoidance,
147,3623.204834,10400,79,192.168.88.253,59344,1501,,congestion_avoidance,
148,3623.206880,10427,80,192.168.88.253,59344,1450,,loss_recovery,
149,3623.207700,10436,7,192.168.88.253,59344,1157,,fast_retransmit,
150,3623.210177,10459,40,192.168.88.253,59344,1347,,congestion_avoidance,
151,3623.210219,10461,40,192.168.88.253,59344,1389,,loss_recovery,
152,3623.212344,10477,20,192.168.88.253,59344,1124,,congestion_avoidance,
153,3623.214958,10500,22,192.168.88.253,59344,1179,,congestion_avoidance,
154,3623.227875,10600,32,192.168.88.253,59344,1166,,congestion_avoidance,
155,3623.238853,10700,39,192.168.88.253,59344,1647,,congestion_avoidance,
156,3623.246739,10800,45,192.168.88.253,59344,1198,,congestion_avoidance,
157,3623.254684,10900,50,192.168.88.253,59344,1205,,congestion_avoidance,
158,3623.260720,11000,55,192.168.88.253,59344,1360,,congestion_avoidance,
159,3623.267308,11100,60,192.168.88.253,59344,1354,,congestion_avoidance,
160,3623.273200,11200,64,192.168.88.253,59344,1484,,congestion_avoidance,
161,3623.279882,11300,68,192.168.88.253,59344,1380,,congestion_avoidance,
162,3623.286246,11400,71,192.168.88.253,59344,1391,,congestion_avoidance,
163,3623.293130,11500,75,192.168.88.253,59344,1793,,congestion_avoidance,
164,3623.300336,11590,79,192.168.88.253,59344,1702,,loss_recovery,
165,3623.300749,11600,60,192.168.88.253,59344,1179,,loss_recovery,
166,3623.301867,11607,8,192.168.88.253,59344,1138,,fast_retransmit,
167,3623.304323,11622,39,192.168.88.253,59344,1308,,congestion_avoidance,
168,3623.312489,11700,44,192.168.88.253,59344,1210,,congestion_avoidance,
169,3623.324122,11800,52,192.168.88.253,59344,1354,,congestion_avoidance,
170,3623.331383,11900,57,192.168.88.253,59344,1451,,congestion_avoidance,
171,3623.341405,12000,63,192.168.88.253,59344,1442,,congestion_avoidance,
172,3623.351945,12100,69,192.168.88.253,59344,1688,,congestion_avoidance,
173,3623.355395,12118,71,192.168.88.253,59344,1320,,loss_recovery,
174,3623.358456,12128,8,192.168.88.253,59344,1678,,fast_retransmit,
175,3623.362391,12140,35,192.168.88.253,59344,1192,,congestion_avoidance,
176,3623.386105,12200,47,192.168.88.253,59344,1802,,congestion_avoidance,
177,3623.393566,12300,52,192.168.88.253,59344,1407,,congestion_avoidance,
178,3623.402444,12400,58,192.168.88.253,59344,1292,,congestion_avoidance,
179,3623.410589,12500,63,192.168.88.253,59344,1535,,congestion_avoidance,
180,3623.421523,12600,70,192.168.88.253,59344,1760,,congestion_avoidance,
181,3623.431187,12700,75,192.168.88.253,59344,1642,,congestion_avoidance,
182,3623.436163,12762,78,192.168.88.253,59344,1727,,loss_recovery,
183,3623.437931,12783,8,192.168.88.253,59344,1199,,fast_retransmit,
184,3623.440711,12795,39,192.168.88.253,59344,1638,,congestion_avoidance,
185,3623.443535,12800,41,192.168.88.253,59344,1327,,congestion_avoidance,
186,3623.452926,12900,47,192.168.88.253,59344,1477,,congestion_avoidance,
187,3623.460209,13000,52,192.168.88.253,59344,1425,,congestion_avoidance,
188,3623.468938,13100,58,192.168.88.253,59344,1263,,congestion_avoidance,
189,3623.484113,13200,66,192.168.88.253,59344,1786,,congestion_avoidance,
190,3623.491626,13300,71,192.168.88.253,59344,1502,,congestion_avoidance,
191,3623.497682,13400,74,192.168.88.253,59344,1338,,congestion_avoidance,
192,3623.505355,13500,78,192.168.88.253,59344,1688,,congestion_avoidance,
193,3623.510909,13600,81,192.168.88.253,59344,1440,,congestion_avoidance,
194,3623.514708,13644,83,192.168.88.253,59344,1751,,loss_recovery,
195,3623.516952,13666,14,192.168.88.253,59344,1536,,fast_retransmit,
196,3623.520486,13670,41,192.168.88.253,59344,1724,,congestion_avoidance,
197,3623.528699,13700,45,192.168.88.253,59344,1447,,congestion_avoidance,
198,3623.535965,13800,50,192.168.88.253,59344,1419,,congestion_avoidance,
199,3623.543410,13900,55,192.168.88.253,59344,1571,,congestion_avoidance,
200,3623.556847,14000,63,192.168.88.253,59344,1293,,congestion_avoidance,
201,3623.572635,14096,72,192.168.88.253,59344,1487,,loss_recovery,
202,3623.575582,14099,21,192.168.88.253,59344,2000,,fast_retransmit,
203,3623.577459,14100,27,192.168.88.253,59344,2000,,fast_retransmit,
204,3623.577601,14101,36,192.168.88.253,59344,1927,,congestion_avoidance,
205,3623.631906,14300,69,192.168.88.253,59344,1569,,congestion_avoidance,
206,3623.647574,14400,77,192.168.88.253,59344,1681,,congestion_avoidance,
207,3623.647633,14402,78,192.168.88.253,59344,1740,,loss_recovery,
208,3623.649140,14412,10,192.168.88.253,59344,1256,,fast_retransmit,
209,3623.652495,14416,39,192.168.88.253,59344,1930,,congestion_avoidance,
210,3623.684395,14500,59,192.168.88.253,59344,1666,,congestion_avoidance,
211,3623.708122,14600,73,192.168.88.253,59344,1390,,congestion_avoidance,
212,3623.718466,14658,79,192.168.88.253,59344,1655,,loss_recovery,
213,3623.719958,14669,8,192.168.88.253,59344,1260,,fast_retransmit,
214,3623.723029,14674,39,192.168.88.253,59344,1677,,congestion_avoidance,
215,3623.731890,14700,44,192.168.88.253,59344,1280,,congestion_avoidance,
216,3623.763874,14800,64,192.168.88.253,59344,1448,,congestion_avoidance,
217,3623.785087,14900,76,192.168.88.253,59344,1398,,congestion_avoidance,
218,3623.787770,14916,77,192.168.88.253,59344,1759,,loss_recovery,
219,3623.791064,14923,9,192.168.88.253,59344,2000,,fast_retransmit,
220,3623.792738,14925,38,192.168.88.253,59344,1655,,congestion_avoidance,
221,3623.816713,15000,54,192.168.88.253,59344,1370,,congestion_avoidance,
222,3623.847791,15043,69,192.168.88.253,59344,1691,,loss_recovery,
223,3623.851707,15046,15,192.168.88.253,59344,1000,,fast_retransmit,
224,3623.853371,15048,34,192.168.88.253,59344,1649,,congestion_avoidance,
225,3623.905285,15100,61,192.168.88.253,59344,2344,,congestion_avoidance,
226,3623.922089,15126,43,192.168.88.253,59344,1297,,fast_retransmit,
227,3623.928189,15142,34,192.168.88.253,59344,1608,,congestion_avoidance,
228,3623.984001,15200,63,192.168.88.253,59344,1568,,congestion_avoidance,
229,3623.997794,15218,70,192.168.88.253,59344,1592,,loss_recovery,
230,3623.999813,15222,7,192.168.88.253,59344,1428,,fast_retransmit,
231,3624.002736,15228,35,192.168.88.253,59344,1448,,congestion_avoidance,
232,3624.024438,15300,48,192.168.88.253,59344,1296,,congestion_avoidance,
233,3624.034467,15400,54,192.168.88.253,59344,1268,,congestion_avoidance,
234,3624.042924,15500,60,192.168.88.253,59344,1304,,congestion_avoidance,
235,3624.050499,15600,65,192.168.88.253,59344,1349,,congestion_avoidance,
236,3624.058310,15700,70,192.168.88.253,59344,1543,,congestion_avoidance,
237,3624.065813,15800,74,192.168.88.253,59344,1761,,congestion_avoidance,
238,3624.074453,15896,79,192.168.88.253,59344,1412,,loss_recovery,
239,3624.074766,15900,39,192.168.88.253,59344,1339,,loss_recovery,
240,3624.075270,15902,9,192.168.88.253,59344,1180,,fast_retransmit,
241,3624.077699,15914,39,192.168.88.253,59344,1299,,congestion_avoidance,
242,3624.087332,16000,46,192.168.88.253,59344,1289,,congestion_avoidance,
243,3624.098183,16100,53,192.168.88.253,59344,1355,,congestion_avoidance,
244,3624.106383,16200,59,192.168.88.253,59344,1204,,congestion_avoidance,
245,3624.112858,16300,64,192.168.88.253,59344,1388,,congestion_avoidance,
246,3624.119188,16400,67,192.168.88.253,59344,1321,,congestion_avoidance,
247,3624.125027,16500,71,192.168.88.253,59344,1471,,congestion_avoidance,
248,3624.131816,16600,75,192.168.88.253,59344,1420,,congestion_avoidance,
249,3624.140194,16700,79,192.168.88.253,59344,1481,,congestion_avoidance,
250,3624.144744,16732,82,192.168.88.253,59344,1345,,loss_recovery,
251,3624.169006,16800,53,192.168.88.253,59344,1593,,congestion_avoidance,
252,3624.186052,16900,64,192.168.88.253,59344,1436,,congestion_avoidance,
253,3624.199961,17000,72,192.168.88.253,59344,1551,,congestion_avoidance,
254,3624.211610,17100,79,192.168.88.253,59344,1664,,congestion_avoidance,
255,3624.213482,17113,80,192.168.88.253,59344,1798,,loss_recovery,
256,3624.215180,17125,7,192.168.88.253,59344,1260,,fast_retransmit,
257,3624.218138,17129,40,192.168.88.253,59344,1573,,congestion_avoidance,
258,3624.231134,17200,49,192.168.88.253,59344,1247,,congestion_avoidance,
259,3624.247435,17300,60,192.168.88.253,59344,1379,,congestion_avoidance,
260,3624.261209,17400,68,192.168.88.253,59344,1621,,congestion_avoidance,
261,3624.277119,17500,77,192.168.88.253,59344,1947,,congestion_avoidance,
262,3624.281948,17517,47,192.168.88.253,59344,1400,,fast_retransmit,
263,3624.283860,17527,39,192.168.88.253,59344,1470,,congestion_avoidance,
264,3624.313904,17600,57,192.168.88.253,59344,1292,,congestion_avoidance,
265,3624.334010,17700,69,192.168.88.253,59344,1265,,congestion_avoidance,
266,3624.348991,17777,77,192.168.88.253,59344,1488,,loss_recovery,
267,3624.349071,17778,38,192.168.88.253,59344,1186,,fast_retransmit,
268,3624.353475,17788,38,192.168.88.253,59344,1338,,congestion_avoidance,
269,3624.356062,17800,40,192.168.88.253,59344,1222,,congestion_avoidance,
270,3624.390471,17900,61,192.168.88.253,59344,1379,,congestion_avoidance,
271,3624.410963,18000,73,192.168.88.253,59344,1795,,congestion_avoidance,
272,3624.419632,18025,78,192.168.88.253,59344,1147,,loss_recovery,
273,3624.419693,18026,43,192.168.88.253,59344,1211,,fast_retransmit,
274,3624.423275,18038,39,192.168.88.253,59344,1326,,congestion_avoidance,
275,3624.466946,18100,62,192.168.88.253,59344,1426,,congestion_avoidance,
276,3624.488350,18178,74,192.168.88.253,59344,1648,,loss_recovery,
277,3624.489684,18181,6,192.168.88.253,59344,1205,,fast_retransmit,
278,3624.496396,18188,37,192.168.88.253,59344,1760,,congestion_avoidance,
279,3624.507306,18200,43,192.168.88.253,59344,1727,,congestion_avoidance,
280,3624.547041,18300,67,192.168.88.253,59344,1683,,congestion_avoidance,
281,3624.561379,18361,75,192.168.88.253,59344,1307,,loss_recovery,
282,3624.562676,18371,8,192.168.88.253,59344,1251,,fast_retransmit,
283,3624.565770,18377,37,192.168.88.253,59344,1658,,congestion_avoidance,
284,3624.576153,18400,43,192.168.88.253,59344,1256,,congestion_avoidance,
285,3624.605791,18500,62,192.168.88.253,59344,1621,,congestion_avoidance,
286,3624.623917,18600,73,192.168.88.253,59344,1235,,congestion_avoidance,
287,3624.635379,18677,79,192.168.88.253,59344,1426,,loss_recovery,
288,3624.636248,18682,8,192.168.88.253,59344,1249,,fast_retransmit,
289,3624.639267,18686,39,192.168.88.253,59344,1637,,congestion_avoidance,
290,3624.645209,18700,43,192.168.88.253,59344,1252,,congestion_avoidance,
291,3624.678387,18800,62,192.168.88.253,59344,1785,,congestion_avoidance,
292,3624.707076,18916,9,192.168.88.253,59344,1480,,fast_retransmit,
293,3624.709573,18920,39,192.168.88.253,59344,1686,,congestion_avoidance,
294,3624.743764,19000,60,192.168.88.253,59344,1650,,congestion_avoidance,
295,3624.764104,19100,72,192.168.88.253,59344,1788,,congestion_avoidance,
296,3624.774557,19154,77,192.168.88.253,59344,1961,,loss_recovery,
297,3624.776739,19160,9,192.168.88.253,59344,1448,,fast_retransmit,
298,3624.779824,19164,38,192.168.88.253,59344,1675,,congestion_avoidance,
299,3624.792530,19200,46,192.168.88.253,59344,1699,,congestion_avoidance,
300,3624.814566,19300,60,192.168.88.253,59344,1542,,congestion_avoidance,
301,3624.832051,19400,71,192.168.88.253,59344,1316,,congestion_avoidance,
302,3624.845398,19482,78,192.168.88.253,59344,1940,,loss_recovery,
303,3624.848872,19490,8,192.168.88.253,59344,1000,,fast_retransmit,
304,3624.850575,19492,39,192.168.88.253,59344,1689,,congestion_avoidance,
305,3624.856974,19500,43,192.168.88.253,59344,1620,,congestion_avoidance,
306,3624.886867,19600,62,192.168.88.253,59344,1275,,congestion_avoidance,
307,3624.904011,19700,72,192.168.88.253,59344,1317,,congestion_avoidance,
308,3624.914223,19766,78,192.168.88.253,59344,1874,,loss_recovery,
309,3624.915726,19776,10,192.168.88.253,59344,1283,,fast_retransmit,
310,3624.918246,19785,39,192.168.88.253,59344,1414,,congestion_avoidance,
311,3624.921087,19800,41,192.168.88.253,59344,1469,,congestion_avoidance,
312,3624.967441,19900,66,192.168.88.253,59344,1461,,congestion_avoidance,
313,3624.988797,20000,78,192.168.88.253,59344,1826,,congestion_avoidance,
314,3624.989446,20005,79,192.168.88.253,59344,1321,,loss_recovery,
315,3624.990093,20008,46,192.168.88.253,59344,1282,,fast_retransmit,
316,3624.994457,20019,39,192.168.88.253,59344,1349,,congestion_avoidance,
317,3625.030750,20100,61,192.168.88.253,59344,1638,,congestion_avoidance,
318,3625.052840,20200,74,192.168.88.253,59344,1596,,congestion_avoidance,
319,3625.058646,20237,77,192.168.88.253,59344,1666,,loss_recovery,
320,3625.059442,20241,9,192.168.88.253,59344,1232,,fast_retransmit,
321,3625.062284,20247,38,192.168.88.253,59344,1407,,congestion_avoidance,
322,3625.079395,20300,48,192.168.88.253,59344,1665,,congestion_avoidance,
323,3625.105320,20400,64,192.168.88.253,59344,1362,,congestion_avoidance,
324,3625.115229,20500,70,192.168.88.253,59344,1416,,congestion_avoidance,
325,3625.123355,20600,75,192.168.88.253,59344,1805,,congestion_avoidance,
326,3625.133499,20699,80,192.168.88.253,59344,1715,,loss_recovery,
327,3625.133641,20700,70,192.168.88.253,59344,1858,,loss_recovery,
328,3625.137017,20708,9,192.168.88.253,59344,2000,,fast_retransmit,
329,3625.138671,20710,40,192.168.88.253,59344,1640,,congestion_avoidance,
330,3625.171291,20800,60,192.168.88.253,59344,1634,,congestion_avoidance,
331,3625.194052,20900,73,192.168.88.253,59344,1688,,congestion_avoidance,
332,3625.201366,20942,77,192.168.88.253,59344,1815,,loss_recovery,
333,3625.204524,20949,9,192.168.88.253,59344,1000,,fast_retransmit,
334,3625.206247,20951,38,192.168.88.253,59344,1708,,congestion_avoidance,
335,3625.256404,21100,69,192.168.88.253,59344,1318,,congestion_avoidance,
336,3625.273043,21200,78,192.168.88.253,59344,1557,,congestion_avoidance,
337,3625.275731,21211,79,192.168.88.253,59344,1224,,loss_recovery,
338,3625.276387,21215,7,192.168.88.253,59344,1240,,fast_retransmit,
339,3625.279583,21219,39,192.168.88.253,59344,1806,,congestion_avoidance,
340,3625.305682,21300,55,192.168.88.253,59344,1642,,congestion_avoidance,
341,3625.331550,21400,71,192.168.88.253,59344,1710,,congestion_avoidance,
342,3625.346312,21477,50,192.168.88.253,59344,1331,,fast_retransmit,
343,3625.348523,21491,39,192.168.88.253,59344,1331,,congestion_avoidance,
344,3625.349958,21500,40,192.168.88.253,59344,1378,,congestion_avoidance,
345,3625.380621,21600,59,192.168.88.253,59344,1354,,congestion_avoidance,
346,3625.401087,21684,69,192.168.88.253,59344,1183,,loss_recovery,
347,3625.401108,21685,34,192.168.88.253,59344,1207,,fast_retransmit,
348,3625.403445,21700,27,192.168.88.253,59344,1000,,fast_retransmit,
349,3625.406095,21703,34,192.168.88.253,59344,2338,,congestion_avoidance,
350,3625.429415,21800,49,192.168.88.253,59344,1432,,congestion_avoidance,
351,3625.439914,21900,56,192.168.88.253,59344,1365,,congestion_avoidance,
352,3625.446648,22000,60,192.168.88.253,59344,1198,,congestion_avoidance,
353,3625.453218,22100,65,192.168.88.253,59344,1426,,congestion_avoidance,
354,3625.459697,22200,69,192.168.88.253,59344,1623,,congestion_avoidance,
355,3625.465892,22300,72,192.168.88.253,59344,1654,,congestion_avoidance,
356,3625.472456,22400,76,192.168.88.253,59344,1365,,congestion_avoidance,
357,3625.478484,22500,79,192.168.88.253,59344,1794,,congestion_avoidance,
358,3625.480558,22519,80,192.168.88.253,59344,1772,,loss_recovery,
359,3625.483915,22540,8,192.168.88.253,59344,1000,,fast_retransmit,
360,3625.485607,22542,40,192.168.88.253,59344,1661,,congestion_avoidance,
361,3625.491042,22600,44,192.168.88.253,59344,1280,,congestion_avoidance,
362,3625.499388,22700,50,192.168.88.253,59344,1313,,congestion_avoidance,
363,3625.507902,22800,56,192.168.88.253,59344,1351,,congestion_avoidance,
364,3625.514342,22900,60,192.168.88.253,59344,1288,,congestion_avoidance,
365,3625.521545,23000,65,192.168.88.253,59344,1424,,congestion_avoidance,
366,3625.530981,23100,71,192.168.88.253,59344,1451,,congestion_avoidance,
367,3625.547103,23184,48,192.168.88.253,59344,1306,,fast_retransmit,
368,3625.548740,23192,39,192.168.88.253,59344,1386,,congestion_avoidance,
369,3625.551793,23200,41,192.168.88.253,59344,1441,,congestion_avoidance,
370,3625.578933,23300,58,192.168.88.253,59344,1609,,congestion_avoidance,
371,3625.593399,23400,67,192.168.88.253,59344,1417,,congestion_avoidance,
