line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
44,515611.014000,1107,29,192.168.88.253,57354,1615,,fast_retransmit,
45,515611.014914,1117,16,192.168.88.253,57354,312,,congestion_avoidance,
46,515611.021607,1157,22,192.168.88.253,57354,959,,fast_retransmit,
47,515611.022175,1164,14,192.168.88.253,57354,254,,congestion_avoidance,
48,515611.026218,1200,25,192.168.88.253,57354,235,,congestion_avoidance,
49,515611.028298,1221,22,192.168.88.253,57354,482,,fast_retransmit,
50,515611.029229,1226,15,192.168.88.253,57354,694,,congestion_avoidance,
51,515611.036275,1290,29,192.168.88.253,57354,606,,fast_retransmit,
52,515611.036787,1298,16,192.168.88.253,57354,227,,congestion_avoidance,
53,515611.037026,1300,16,192.168.88.253,57354,291,,congestion_avoidance,
54,515611.041876,1359,16,192.168.88.253,57354,312,,fast_retransmit,
55,515611.042228,1364,14,192.168.88.253,57354,244,,congestion_avoidance,
56,515611.086146,2100,26,192.168.88.253,57354,206,,congestion_avoidance,
57,515611.087758,2120,25,192.168.88.253,57354,153,,fast_retransmit,
58,515611.088179,2129,15,192.168.88.253,57354,179,,congestion_avoidance,
59,515611.092800,2200,23,192.168.88.253,57354,197,,fast_retransmit,
60,515611.093103,2205,14,192.168.88.253,57354,173,,congestion_avoidance,
61,515611.096136,2250,24,192.168.88.253,57354,141,,loss_recovery,
62,515611.096391,2256,8,192.168.88.253,57354,143,,fast_retransmit,
63,515611.096659,2259,12,192.168.88.253,57354,120,,congestion_avoidance,
64,515611.099134,2300,21,192.168.88.253,57354,245,,congestion_avoidance,
65,515611.101514,2343,28,192.168.88.253,57354,228,,fast_retransmit,
66,515611.102053,2353,14,192.168.88.253,57354,187,,congestion_avoidance,
67,515611.105173,2399,19,192.168.88.253,57354,196,,fast_retransmit,
68,515611.105197,2400,18,192.168.88.253,57354,221,,fast_retransmit,
69,515611.105440,2403,12,192.168.88.253,57354,128,,congestion_avoidance,
70,515611.110603,2488,29,192.168.88.253,57354,226,,fast_retransmit,
71,515611.110974,2492,15,192.168.88.253,57354,296,,congestion_avoidance,
72,515611.111293,2500,17,192.168.88.253,57354,151,,congestion_avoidance,
73,515611.115004,2557,20,192.168.88.253,57354,244,,fast_retransmit,
74,515611.115637,2567,14,192.168.88.253,57354,373,,congestion_avoidance,
75,515611.117307,2600,21,192.168.88.253,57354,248,,congestion_avoidance,
76,515611.120455,2654,26,192.168.88.253,57354,176,,fast_retransmit,
77,515611.120856,2659,15,192.168.88.253,57354,183,,congestion_avoidance,
78,515611.123251,2700,24,192.168.88.253,57354,273,,congestion_avoidance,
79,515611.124018,2713,21,192.168.88.253,57354,338,,fast_retransmit,
80,515611.124352,2716,13,192.168.88.253,57354,149,,congestion_avoidance,
81,515611.127890,2785,22,192.168.88.253,57354,261,,fast_retransmit,
82,515611.128171,2788,13,192.168.88.253,57354,155,,congestion_avoidance,
83,515611.128886,2800,16,192.168.88.253,57354,181,,congestion_avoidance,
84,515611.132662,2872,25,192.168.88.253,57354,252,,fast_retransmit,
85,515611.133005,2878,15,192.168.88.253,57354,108,,congestion_avoidance,
86,515611.133739,2900,18,192.168.88.253,57354,204,,congestion_avoidance,
87,515611.136853,3000,29,192.168.88.253,57354,251,,congestion_avoidance,
88,515611.137062,3009,22,192.168.88.253,57354,203,,fast_retransmit,
89,515611.137390,3013,15,192.168.88.253,57354,182,,congestion_avoidance,
90,515611.140159,3100,26,192.168.88.253,57354,197,,congestion_avoidance,
91,515611.140511,3111,18,192.168.88.253,57354,177,,fast_retransmit,
92,515611.140760,3114,13,192.168.88.253,57354,119,,congestion_avoidance,
93,515611.143337,3200,24,192.168.88.253,57354,255,,congestion_avoidance,
94,515611.146030,3300,32,192.168.88.253,57354,211,,congestion_avoidance,
95,515611.146072,3302,31,192.168.88.253,57354,255,,fast_retransmit,
96,515611.146572,3310,16,192.168.88.253,57354,145,,congestion_avoidance,
97,515611.149427,3400,27,192.168.88.253,57354,247,,congestion_avoidance,
98,515611.150224,3427,22,192.168.88.253,57354,203,,fast_retransmit,
99,515611.150542,3431,14,192.168.88.253,57354,178,,congestion_avoidance,
100,515611.152606,3500,23,192.168.88.253,57354,229,,congestion_avoidance,
101,515611.154966,3572,29,192.168.88.253,57354,249,,fast_retransmit,
102,515611.155330,3577,15,192.168.88.253,57354,244,,congestion_avoidance,
103,515611.156039,3600,18,192.168.88.253,57354,208,,congestion_avoidance,
104,515611.158913,3700,28,192.168.88.253,57354,330,,congestion_avoidance,
105,515611.161101,3768,32,192.168.88.253,57354,293,,fast_retransmit,
106,515611.161591,3776,17,192.168.88.253,57354,141,,congestion_avoidance,
107,515611.162303,3800,20,192.168.88.253,57354,152,,congestion_avoidance,
108,515611.165475,3900,30,192.168.88.253,57354,279,,congestion_avoidance,
109,515611.166149,3924,31,192.168.88.253,57354,315,,fast_retransmit,
110,515611.166674,3932,16,192.168.88.253,57354,162,,congestion_avoidance,
111,515611.169088,4000,25,192.168.88.253,57354,225,,congestion_avoidance,
112,515611.171345,4062,30,192.168.88.253,57354,286,,fast_retransmit,
113,515611.171714,4066,16,192.168.88.253,57354,247,,congestion_avoidance,
114,515611.172997,4100,22,192.168.88.253,57354,258,,congestion_avoidance,
115,515611.176779,4200,33,192.168.88.253,57354,325,,congestion_avoidance,
116,515611.177253,4214,23,192.168.88.253,57354,269,,fast_retransmit,
117,515611.177547,4218,17,192.168.88.253,57354,261,,congestion_avoidance,
118,515611.180286,4300,27,192.168.88.253,57354,234,,congestion_avoidance,
119,515611.181196,4327,24,192.168.88.253,57354,220,,fast_retransmit,
120,515611.181738,4336,15,192.168.88.253,57354,228,,congestion_avoidance,
121,515611.183647,4400,23,192.168.88.253,57354,208,,congestion_avoidance,
122,515611.186595,4500,32,192.168.88.253,57354,335,,congestion_avoidance,
123,515611.187502,4525,31,192.168.88.253,57354,331,,fast_retransmit,
124,515611.188103,4536,17,192.168.88.253,57354,219,,congestion_avoidance,
125,515611.190397,4600,26,192.168.88.253,57354,276,,congestion_avoidance,
126,515611.191765,4637,26,192.168.88.253,57354,337,,fast_retransmit,
127,515611.192107,4640,15,192.168.88.253,57354,336,,congestion_avoidance,
128,515611.194302,4700,24,192.168.88.253,57354,180,,congestion_avoidance,
129,515611.197030,4798,20,192.168.88.253,57354,261,,fast_retransmit,
130,515611.197261,4800,16,192.168.88.253,57354,330,,fast_retransmit,
131,515611.197314,4802,16,192.168.88.253,57354,153,,congestion_avoidance,
132,515611.200417,4900,27,192.168.88.253,57354,252,,congestion_avoidance,
133,515611.200755,4913,22,192.168.88.253,57354,259,,fast_retransmit,
134,515611.201044,4917,14,192.168.88.253,57354,160,,congestion_avoidance,
135,515611.203551,5000,24,192.168.88.253,57354,244,,congestion_avoidance,
136,515611.205723,5070,23,192.168.88.253,57354,239,,fast_retransmit,
137,515611.206084,5074,15,192.168.88.253,57354,235,,congestion_avoidance,
138,515611.206806,5100,18,192.168.88.253,57354,193,,congestion_avoidance,
139,515611.209848,5200,29,192.168.88.253,57354,235,,congestion_avoidance,
140,515611.210266,5206,25,192.168.88.253,57354,214,,fast_retransmit,
141,515611.210559,5211,15,192.168.88.253,57354,198,,congestion_avoidance,
142,515611.215607,5295,26,192.168.88.253,57354,425,,fast_retransmit,
143,515611.215835,5299,14,192.168.88.253,57354,182,,congestion_avoidance,
144,515611.215874,5300,14,192.168.88.253,57354,159,,congestion_avoidance,
145,515611.221488,5392,29,192.168.88.253,57354,464,,fast_retransmit,
146,515611.221844,5398,15,192.168.88.253,57354,196,,congestion_avoidance,
147,515611.222042,5400,16,192.168.88.253,57354,179,,congestion_avoidance,
148,515611.225395,5500,28,192.168.88.253,57354,319,,congestion_avoidance,
149,515611.227336,5566,30,192.168.88.253,57354,291,,fast_retransmit,
150,515611.227723,5570,16,192.168.88.253,57354,272,,congestion_avoidance,
151,515611.228665,5600,20,192.168.88.253,57354,249,,congestion_avoidance,
152,515611.231602,5700,30,192.168.88.253,57354,246,,congestion_avoidance,
153,515611.232494,5730,22,192.168.88.253,57354,246,,fast_retransmit,
154,515611.232814,5735,16,192.168.88.253,57354,183,,congestion_avoidance,
155,515611.234757,5800,24,192.168.88.253,57354,193,,congestion_avoidance,
156,515611.237609,5895,31,192.168.88.253,57354,251,,fast_retransmit,
157,515611.237989,5900,16,192.168.88.253,57354,260,,congestion_avoidance,
158,515611.241125,6000,28,192.168.88.253,57354,323,,congestion_avoidance,
159,515611.243605,6077,31,192.168.88.253,57354,351,,fast_retransmit,
160,515611.244042,6082,17,192.168.88.253,57354,309,,congestion_avoidance,
161,515611.244645,6100,20,192.168.88.253,57354,200,,congestion_avoidance,
162,515611.247794,6200,30,192.168.88.253,57354,303,,congestion_avoidance,
163,515611.247882,6204,21,192.168.88.253,57354,261,,fast_retransmit,
164,515611.248258,6211,15,192.168.88.253,57354,130,,congestion_avoidance,
165,515611.250984,6300,26,192.168.88.253,57354,284,,congestion_avoidance,
166,515611.251596,6322,21,192.168.88.253,57354,217,,fast_retransmit,
167,515611.251895,6325,14,192.168.88.253,57354,172,,congestion_avoidance,
168,515611.254245,6400,24,192.168.88.253,57354,211,,congestion_avoidance,
169,515611.256846,6487,23,192.168.88.253,57354,252,,fast_retransmit,
170,515611.257133,6491,16,192.168.88.253,57354,260,,congestion_avoidance,
171,515611.257413,6500,17,192.168.88.253,57354,225,,congestion_avoidance,
172,515611.260946,6600,30,192.168.88.253,57354,222,,congestion_avoidance,
173,515611.262066,6631,28,192.168.88.253,57354,286,,fast_retransmit,
174,515611.262500,6635,16,192.168.88.253,57354,137,,congestion_avoidance,
175,515611.264615,6700,24,192.168.88.253,57354,245,,congestion_avoidance,
176,515611.267734,6800,33,192.168.88.253,57354,387,,congestion_avoidance,
177,515611.267788,6803,31,192.168.88.253,57354,315,,fast_retransmit,
178,515611.268173,6808,16,192.168.88.253,57354,269,,congestion_avoidance,
179,515611.271049,6900,27,192.168.88.253,57354,294,,congestion_avoidance,
180,515611.272531,6951,20,192.168.88.253,57354,255,,fast_retransmit,
181,515611.272815,6954,15,192.168.88.253,57354,151,,congestion_avoidance,
182,515611.274344,7000,22,192.168.88.253,57354,198,,congestion_avoidance,
183,515611.277210,7100,31,192.168.88.253,57354,217,,congestion_avoidance,
184,515611.277679,7116,31,192.168.88.253,57354,355,,fast_retransmit,
185,515611.278065,7123,16,192.168.88.253,57354,272,,congestion_avoidance,
186,515611.280825,7200,26,192.168.88.253,57354,272,,congestion_avoidance,
187,515611.281427,7221,21,192.168.88.253,57354,202,,fast_retransmit,
188,515611.281737,7225,14,192.168.88.253,57354,175,,congestion_avoidance,
189,515611.284232,7300,24,192.168.88.253,57354,239,,congestion_avoidance,
190,515611.287988,7400,34,192.168.88.253,57354,364,,congestion_avoidance,
191,515611.288218,7408,31,192.168.88.253,57354,259,,fast_retransmit,
192,515611.288726,7417,17,192.168.88.253,57354,158,,congestion_avoidance,
193,515611.291758,7500,28,192.168.88.253,57354,248,,congestion_avoidance,
194,515611.292581,7525,29,192.168.88.253,57354,292,,fast_retransmit,
195,515611.292933,7530,15,192.168.88.253,57354,250,,congestion_avoidance,
196,515611.295108,7600,24,192.168.88.253,57354,235,,congestion_avoidance,
197,515611.298317,7700,33,192.168.88.253,57354,330,,congestion_avoidance,
198,515611.298478,7706,23,192.168.88.253,57354,272,,fast_retransmit,
199,515611.298792,7710,17,192.168.88.253,57354,193,,congestion_avoidance,
200,515611.301548,7800,27,192.168.88.253,57354,291,,congestion_avoidance,
201,515611.303243,7856,24,192.168.88.253,57354,234,,fast_retransmit,
202,515611.303594,7861,16,192.168.88.253,57354,230,,congestion_avoidance,
203,515611.304797,7900,21,192.168.88.253,57354,193,,congestion_avoidance,
204,515611.307941,8000,31,192.168.88.253,57354,256,,congestion_avoidance,
205,515611.308363,8014,19,192.168.88.253,57354,252,,fast_retransmit,
206,515611.308635,8018,16,192.168.88.253,57354,133,,congestion_avoidance,
207,515611.311316,8100,26,192.168.88.253,57354,239,,congestion_avoidance,
208,515611.312181,8131,23,192.168.88.253,57354,204,,fast_retransmit,
209,515611.312485,8136,14,192.168.88.253,57354,166,,congestion_avoidance,
210,515611.314649,8200,23,192.168.88.253,57354,272,,congestion_avoidance,
211,515611.317809,8300,32,192.168.88.253,57354,293,,congestion_avoidance,
212,515611.318064,8309,32,192.168.88.253,57354,312,,fast_retransmit,
213,515611.318539,8317,16,192.168.88.253,57354,120,,congestion_avoidance,
214,515611.321116,8400,26,192.168.88.253,57354,206,,congestion_avoidance,
215,515611.322182,8435,21,192.168.88.253,57354,190,,fast_retransmit,
216,515611.322486,8439,14,192.168.88.253,57354,163,,congestion_avoidance,
217,515611.324261,8500,22,192.168.88.253,57354,175,,congestion_avoidance,
218,515611.327154,8587,20,192.168.88.253,57354,240,,fast_retransmit,
219,515611.327442,8590,15,192.168.88.253,57354,153,,congestion_avoidance,
220,515611.327801,8600,17,192.168.88.253,57354,191,,congestion_avoidance,
221,515611.331258,8700,29,192.168.88.253,57354,273,,congestion_avoidance,
222,515611.331963,8726,20,192.168.88.253,57354,254,,fast_retransmit,
223,515611.332246,8729,15,192.168.88.253,57354,153,,congestion_avoidance,
224,515611.334355,8800,24,192.168.88.253,57354,282,,congestion_avoidance,
225,515611.336877,8878,16,192.168.88.253,57354,372,,fast_retransmit,
226,515611.337019,8882,15,192.168.88.253,57354,123,,congestion_avoidance,
227,515611.337596,8900,17,192.168.88.253,57354,143,,congestion_avoidance,
228,515611.340729,9000,28,192.168.88.253,57354,328,,congestion_avoidance,
229,515611.340781,9003,19,192.168.88.253,57354,244,,fast_retransmit,
230,515611.341196,9007,14,192.168.88.253,57354,286,,congestion_avoidance,
231,515611.344013,9100,26,192.168.88.253,57354,291,,congestion_avoidance,
232,515611.345146,9135,23,192.168.88.253,57354,173,,fast_retransmit,
233,515611.345509,9140,14,192.168.88.253,57354,108,,congestion_avoidance,
234,515611.347434,9200,22,192.168.88.253,57354,195,,congestion_avoidance,
235,515611.349810,9278,20,192.168.88.253,57354,216,,fast_retransmit,
236,515611.350114,9281,15,192.168.88.253,57354,178,,congestion_avoidance,
237,515611.350701,9300,18,192.168.88.253,57354,241,,congestion_avoidance,
238,515611.353463,9387,20,192.168.88.253,57354,283,,fast_retransmit,
239,515611.353734,9394,13,192.168.88.253,57354,122,,congestion_avoidance,
240,515611.353889,9400,14,192.168.88.253,57354,148,,congestion_avoidance,
241,515611.356980,9500,26,192.168.88.253,57354,208,,congestion_avoidance,
242,515611.358599,9551,21,192.168.88.253,57354,287,,fast_retransmit,
243,515611.358902,9555,15,192.168.88.253,57354,161,,congestion_avoidance,
244,515611.360453,9600,21,192.168.88.253,57354,179,,congestion_avoidance,
245,515611.363056,9659,23,192.168.88.253,57354,294,,fast_retransmit,
246,515611.363457,9665,14,192.168.88.253,57354,156,,congestion_avoidance,
247,515611.365009,9700,21,192.168.88.253,57354,222,,congestion_avoidance,
248,515611.367269,9773,19,192.168.88.253,57354,327,,fast_retransmit,
249,515611.367609,9779,14,192.168.88.253,57354,121,,congestion_avoidance,
250,515611.368205,9800,17,192.168.88.253,57354,138,,congestion_avoidance,
251,515611.371342,9900,28,192.168.88.253,57354,183,,congestion_avoidance,
252,515611.371770,9913,27,192.168.88.253,57354,308,,fast_retransmit,
253,515611.372153,9922,14,192.168.88.253,57354,155,,congestion_avoidance,
254,515611.374740,10000,25,192.168.88.253,57354,250,,congestion_avoidance,
255,515611.375976,10036,15,192.168.88.253,57354,246,,fast_retransmit,
256,515611.376320,10043,14,192.168.88.253,57354,179,,congestion_avoidance,
257,515611.378131,10100,22,192.168.88.253,57354,253,,congestion_avoidance,
258,515611.380247,10164,24,192.168.88.253,57354,253,,fast_retransmit,
259,515611.380598,10170,14,192.168.88.253,57354,112,,congestion_avoidance,
260,515611.381528,10200,18,192.168.88.253,57354,196,,congestion_avoidance,
261,515611.384542,10289,17,192.168.88.253,57354,320,,fast_retransmit,
262,515611.384856,10296,14,192.168.88.253,57354,168,,congestion_avoidance,
263,515611.384944,10300,14,192.168.88.253,57354,206,,congestion_avoidance,
264,515611.387881,10400,26,192.168.88.253,57354,250,,congestion_avoidance,
265,515611.389041,10434,25,192.168.88.253,57354,317,,fast_retransmit,
266,515611.389431,10440,14,192.168.88.253,57354,148,,congestion_avoidance,
267,515611.391182,10500,22,192.168.88.253,57354,221,,congestion_avoidance,
268,515611.394048,10600,31,192.168.88.253,57354,295,,congestion_avoidance,
269,515611.394404,10615,25,192.168.88.253,57354,229,,fast_retransmit,
270,515611.394798,10620,16,192.168.88.253,57354,153,,congestion_avoidance,
271,515611.397386,10700,26,192.168.88.253,57354,233,,congestion_avoidance,
272,515611.398128,10726,27,192.168.88.253,57354,285,,fast_retransmit,
273,515611.398600,10733,14,192.168.88.253,57354,183,,congestion_avoidance,
274,515611.400753,10800,23,192.168.88.253,57354,208,,congestion_avoidance,
275,515611.401783,10832,24,192.168.88.253,57354,200,,fast_retransmit,
276,515611.402143,10837,13,192.168.88.253,57354,110,,congestion_avoidance,
277,515611.404156,10900,22,192.168.88.253,57354,232,,congestion_avoidance,
278,515611.407104,11000,31,192.168.88.253,57354,357,,congestion_avoidance,
279,515611.407847,11028,31,192.168.88.253,57354,349,,fast_retransmit,
280,515611.408371,11037,16,192.168.88.253,57354,162,,congestion_avoidance,
281,515611.410386,11100,24,192.168.88.253,57354,283,,congestion_avoidance,
282,515611.413446,11181,28,192.168.88.253,57354,324,,fast_retransmit,
283,515611.413797,11186,16,192.168.88.253,57354,343,,congestion_avoidance,
284,515611.414329,11200,18,192.168.88.253,57354,153,,congestion_avoidance,
285,515611.418048,11300,31,192.168.88.253,57354,270,,congestion_avoidance,
286,515611.418852,11327,32,192.168.88.253,57354,289,,fast_retransmit,
287,515611.419320,11334,16,192.168.88.253,57354,127,,congestion_avoidance,
288,515611.421319,11400,24,192.168.88.253,57354,270,,congestion_avoidance,
289,515611.424208,11500,32,192.168.88.253,57354,337,,congestion_avoidance,
290,515611.424508,11512,23,192.168.88.253,57354,278,,fast_retransmit,
291,515611.424841,11518,16,192.168.88.253,57354,189,,congestion_avoidance,
292,515611.427314,11600,25,192.168.88.253,57354,215,,congestion_avoidance,
293,515611.430432,11700,34,192.168.88.253,57354,362,,congestion_avoidance,
294,515611.430503,11703,32,192.168.88.253,57354,253,,fast_retransmit,
295,515611.431018,11713,17,192.168.88.253,57354,152,,congestion_avoidance,
296,515611.434009,11800,27,192.168.88.253,57354,319,,congestion_avoidance,
297,515611.434439,11816,21,192.168.88.253,57354,247,,fast_retransmit,
298,515611.434714,11819,14,192.168.88.253,57354,140,,congestion_avoidance,
299,515611.437104,11900,24,192.168.88.253,57354,278,,congestion_avoidance,
300,515611.440060,11995,20,192.168.88.253,57354,314,,fast_retransmit,
301,515611.440320,12000,16,192.168.88.253,57354,121,,congestion_avoidance,
302,515611.443243,12100,27,192.168.88.253,57354,245,,congestion_avoidance,
303,515611.444654,12149,24,192.168.88.253,57354,227,,fast_retransmit,
304,515611.444968,12154,15,192.168.88.253,57354,177,,congestion_avoidance,
305,515611.446242,12200,20,192.168.88.253,57354,218,,congestion_avoidance,
306,515611.449332,12300,30,192.168.88.253,57354,363,,congestion_avoidance,
307,515611.450247,12332,20,192.168.88.253,57354,236,,fast_retransmit,
308,515611.450535,12338,16,192.168.88.253,57354,143,,congestion_avoidance,
309,515611.452403,12400,23,192.168.88.253,57354,269,,congestion_avoidance,
310,515611.455448,12500,32,192.168.88.253,57354,306,,congestion_avoidance,
311,515611.455562,12505,32,192.168.88.253,57354,254,,fast_retransmit,
312,515611.456034,12513,16,192.168.88.253,57354,102,,congestion_avoidance,
313,515611.458967,12600,27,192.168.88.253,57354,318,,congestion_avoidance,
314,515611.459665,12626,22,192.168.88.253,57354,234,,fast_retransmit,
315,515611.459964,12630,14,192.168.88.253,57354,157,,congestion_avoidance,
316,515611.462105,12700,23,192.168.88.253,57354,227,,congestion_avoidance,
317,515611.464126,12769,19,192.168.88.253,57354,223,,fast_retransmit,
318,515611.464403,12773,14,192.168.88.253,57354,137,,congestion_avoidance,
319,515611.465191,12800,18,192.168.88.253,57354,213,,congestion_avoidance,
320,515611.467766,12880,21,192.168.88.253,57354,219,,fast_retransmit,
321,515611.468058,12884,13,192.168.88.253,57354,155,,congestion_avoidance,
322,515611.468583,12900,15,192.168.88.253,57354,132,,congestion_avoidance,
323,515611.471531,13000,27,192.168.88.253,57354,263,,congestion_avoidance,
324,515611.473842,13054,27,192.168.88.253,57354,259,,fast_retransmit,
325,515611.474228,13063,16,192.168.88.253,57354,118,,congestion_avoidance,
326,515611.475640,13100,22,192.168.88.253,57354,184,,congestion_avoidance,
327,515611.479496,13200,33,192.168.88.253,57354,294,,congestion_avoidance,
328,515611.480209,13221,31,192.168.88.253,57354,308,,fast_retransmit,
329,515611.480611,13227,17,192.168.88.253,57354,311,,congestion_avoidance,
330,515611.483155,13300,26,192.168.88.253,57354,291,,congestion_avoidance,
331,515611.485626,13366,29,192.168.88.253,57354,352,,fast_retransmit,
332,515611.486013,13372,16,192.168.88.253,57354,123,,congestion_avoidance,
333,515611.487107,13400,20,192.168.88.253,57354,243,,congestion_avoidance,
334,515611.490792,13498,29,192.168.88.253,57354,279,,fast_retransmit,
335,515611.491033,13500,23,192.168.88.253,57354,288,,fast_retransmit,
336,515611.491172,13503,16,192.168.88.253,57354,260,,congestion_avoidance,
337,515611.494645,13600,28,192.168.88.253,57354,321,,congestion_avoidance,
338,515611.495770,13639,21,192.168.88.253,57354,279,,fast_retransmit,
339,515611.496121,13642,16,192.168.88.253,57354,225,,congestion_avoidance,
340,515611.497852,13700,23,192.168.88.253,57354,259,,congestion_avoidance,
341,515611.500435,13785,24,192.168.88.253,57354,252,,fast_retransmit,
342,515611.500734,13790,15,192.168.88.253,57354,175,,congestion_avoidance,
343,515611.501054,13800,16,192.168.88.253,57354,174,,congestion_avoidance,
344,515611.504237,13900,28,192.168.88.253,57354,340,,congestion_avoidance,
345,515611.504836,13920,26,192.168.88.253,57354,166,,fast_retransmit,
346,515611.505160,13924,15,192.168.88.253,57354,181,,congestion_avoidance,
347,515611.507456,14000,24,192.168.88.253,57354,207,,congestion_avoidance,
348,515611.510161,14092,24,192.168.88.253,57354,232,,fast_retransmit,
349,515611.510472,14097,16,192.168.88.253,57354,174,,congestion_avoidance,
350,515611.510571,14100,16,192.168.88.253,57354,156,,congestion_avoidance,
351,515611.513600,14200,27,192.168.88.253,57354,311,,congestion_avoidance,
352,515611.515247,14253,31,192.168.88.253,57354,267,,fast_retransmit,
353,515611.515621,14258,16,192.168.88.253,57354,266,,congestion_avoidance,
354,515611.516975,14300,22,192.168.88.253,57354,267,,congestion_avoidance,
355,515611.520212,14400,32,192.168.88.253,57354,361,,congestion_avoidance,
356,515611.520774,14421,25,192.168.88.253,57354,253,,fast_retransmit,
357,515611.521290,14429,16,192.168.88.253,57354,224,,congestion_avoidance,
358,515611.523527,14500,25,192.168.88.253,57354,241,,congestion_avoidance,
359,515611.525187,14559,22,192.168.88.253,57354,255,,fast_retransmit,
360,515611.525528,14563,15,192.168.88.253,57354,217,,congestion_avoidance,
361,515611.526643,14600,20,192.168.88.253,57354,220,,congestion_avoidance,
362,515611.530122,14700,31,192.168.88.253,57354,233,,congestion_avoidance,
363,515611.532001,14752,25,192.168.88.253,57354,278,,fast_retransmit,
364,515611.532402,14760,18,192.168.88.253,57354,132,,congestion_avoidance,
365,515611.533939,14800,23,192.168.88.253,57354,265,,congestion_avoidance,
366,515611.536278,14873,20,192.168.88.253,57354,266,,fast_retransmit,
367,515611.536533,14877,15,192.168.88.253,57354,132,,congestion_avoidance,
368,515611.537324,14900,19,192.168.88.253,57354,196,,congestion_avoidance,
369,515611.540479,15000,29,192.168.88.253,57354,309,,congestion_avoidance,
370,515611.542050,15049,27,192.168.88.253,57354,366,,fast_retransmit,
371,515611.542396,15054,16,192.168.88.253,57354,99,,congestion_avoidance,
372,515611.543872,15100,22,192.168.88.253,57354,236,,congestion_avoidance,
373,515611.546964,15200,31,192.168.88.253,57354,328,,congestion_avoidance,
374,515611.547140,15207,20,192.168.88.253,57354,218,,fast_retransmit,
375,515611.547432,15212,16,192.168.88.253,57354,152,,congestion_avoidance,
376,515611.550111,15300,26,192.168.88.253,57354,280,,congestion_avoidance,
377,515611.552076,15365,22,192.168.88.253,57354,307,,fast_retransmit,
378,515611.552331,15369,16,192.168.88.253,57354,147,,congestion_avoidance,
379,515611.553353,15400,21,192.168.88.253,57354,174,,congestion_avoidance,
380,515611.556419,15497,21,192.168.88.253,57354,236,,fast_retransmit,
381,515611.556714,15500,15,192.168.88.253,57354,162,,congestion_avoidance,
382,515611.559984,15600,28,192.168.88.253,57354,287,,congestion_avoidance,
383,515611.562239,15675,30,192.168.88.253,57354,339,,fast_retransmit,
384,515611.562647,15679,17,192.168.88.253,57354,297,,congestion_avoidance,
385,515611.563285,15700,20,192.168.88.253,57354,154,,congestion_avoidance,
386,515611.566738,15793,21,192.168.88.253,57354,265,,fast_retransmit,
387,515611.567050,15800,15,192.168.88.253,57354,171,,fast_retransmit,
388,515611.567139,15802,15,192.168.88.253,57354,143,,congestion_avoidance,
389,515611.571253,15900,30,192.168.88.253,57354,241,,congestion_avoidance,
390,515611.572127,15922,27,192.168.88.253,57354,302,,fast_retransmit,
391,515611.572542,15929,16,192.168.88.253,57354,135,,congestion_avoidance,
