[262161.219214] TCP: my_cca: seq=329896 cwnd=5 rtt=420 bytes_acked=1073741830 bytes_sent=1111201589 phase=congestion_avoidance Destination: 192.168.88.253:33328
[262183.082882] TCP: my_cca: seq=90851 cwnd=8 rtt=146 bytes_acked=291870304 bytes_sent=301257688 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.083229] TCP: my_cca: seq=90857 cwnd=5 rtt=106 bytes_acked=291892024 bytes_sent=301272168 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.084459] TCP: my_cca: seq=90881 cwnd=9 rtt=125 bytes_acked=291954288 bytes_sent=301346016 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.084693] TCP: my_cca: seq=90886 cwnd=5 rtt=131 bytes_acked=291973112 bytes_sent=301356152 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.085469] TCP: my_cca: seq=90900 cwnd=9 rtt=143 bytes_acked=292016552 bytes_sent=301402488 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.085772] TCP: my_cca: seq=90905 cwnd=9 rtt=130 bytes_acked=292035376 bytes_sent=301431448 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.086037] TCP: my_cca: seq=90908 cwnd=5 rtt=143 bytes_acked=292054200 bytes_sent=301438688 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.087653] TCP: my_cca: seq=90934 cwnd=9 rtt=156 bytes_acked=292133840 bytes_sent=301531360 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.088121] TCP: my_cca: seq=90942 cwnd=5 rtt=121 bytes_acked=292158456 bytes_sent=301547288 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.090714] TCP: my_cca: seq=90973 cwnd=7 rtt=138 bytes_acked=292255472 bytes_sent=301654440 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.090937] TCP: my_cca: seq=90976 cwnd=6 rtt=123 bytes_acked=292269952 bytes_sent=301663128 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.093005] TCP: my_cca: seq=90992 cwnd=9 rtt=154 bytes_acked=292329320 bytes_sent=301732632 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.093349] TCP: my_cca: seq=90999 cwnd=5 rtt=114 bytes_acked=292351040 bytes_sent=301745664 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.093564] TCP: my_cca: seq=91000 cwnd=5 rtt=217 bytes_acked=292353936 bytes_sent=301748560 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.095596] TCP: my_cca: seq=91028 cwnd=9 rtt=165 bytes_acked=292445160 bytes_sent=301851368 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.096018] TCP: my_cca: seq=91036 cwnd=5 rtt=107 bytes_acked=292468328 bytes_sent=301867296 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.097452] TCP: my_cca: seq=91055 cwnd=9 rtt=204 bytes_acked=292532040 bytes_sent=301942592 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.097910] TCP: my_cca: seq=91062 cwnd=5 rtt=112 bytes_acked=292555208 bytes_sent=301958520 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.099676] TCP: my_cca: seq=91087 cwnd=7 rtt=140 bytes_acked=292639192 bytes_sent=302052640 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.099867] TCP: my_cca: seq=91089 cwnd=6 rtt=117 bytes_acked=292655120 bytes_sent=302061328 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.100496] TCP: my_cca: seq=91100 cwnd=9 rtt=141 bytes_acked=292692768 bytes_sent=302100424 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.100779] TCP: my_cca: seq=91109 cwnd=7 rtt=134 bytes_acked=292711592 bytes_sent=302126488 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.100972] TCP: my_cca: seq=91111 cwnd=6 rtt=117 bytes_acked=292727520 bytes_sent=302135176 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.101973] TCP: my_cca: seq=91131 cwnd=7 rtt=141 bytes_acked=292788336 bytes_sent=302204680 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.102166] TCP: my_cca: seq=91133 cwnd=6 rtt=119 bytes_acked=292804264 bytes_sent=302213368 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.103279] TCP: my_cca: seq=91156 cwnd=9 rtt=165 bytes_acked=292876664 bytes_sent=302297352 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.103755] TCP: my_cca: seq=91164 cwnd=5 rtt=116 bytes_acked=292901280 bytes_sent=302311832 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.105593] TCP: my_cca: seq=91195 cwnd=7 rtt=144 bytes_acked=292996848 bytes_sent=302418984 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.105793] TCP: my_cca: seq=91197 cwnd=6 rtt=120 bytes_acked=293012776 bytes_sent=302427672 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.106076] TCP: my_cca: seq=91200 cwnd=7 rtt=173 bytes_acked=293025808 bytes_sent=302439256 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.106987] TCP: my_cca: seq=91217 cwnd=9 rtt=140 bytes_acked=293073592 bytes_sent=302498624 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.107335] TCP: my_cca: seq=91222 cwnd=5 rtt=131 bytes_acked=293093864 bytes_sent=302508760 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.108890] TCP: my_cca: seq=91243 cwnd=9 rtt=144 bytes_acked=293166264 bytes_sent=302594192 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.109131] TCP: my_cca: seq=91248 cwnd=5 rtt=124 bytes_acked=293185088 bytes_sent=302604328 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.110807] TCP: my_cca: seq=91270 cwnd=7 rtt=148 bytes_acked=293253144 bytes_sent=302682520 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.111034] TCP: my_cca: seq=91273 cwnd=5 rtt=121 bytes_acked=293269072 bytes_sent=302691208 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.112214] TCP: my_cca: seq=91297 cwnd=9 rtt=145 bytes_acked=293340024 bytes_sent=302775192 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.112429] TCP: my_cca: seq=91300 cwnd=4 rtt=106 bytes_acked=293354504 bytes_sent=302782432 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.112594] TCP: my_cca: seq=91304 cwnd=5 rtt=101 bytes_acked=293363192 bytes_sent=302788224 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.114343] TCP: my_cca: seq=91333 cwnd=8 rtt=131 bytes_acked=293454416 bytes_sent=302892480 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.114681] TCP: my_cca: seq=91339 cwnd=5 rtt=101 bytes_acked=293476136 bytes_sent=302905512 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.116088] TCP: my_cca: seq=91365 cwnd=8 rtt=132 bytes_acked=293555776 bytes_sent=302996736 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.116428] TCP: my_cca: seq=91371 cwnd=5 rtt=101 bytes_acked=293577496 bytes_sent=303009768 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.118011] TCP: my_cca: seq=91399 cwnd=9 rtt=125 bytes_acked=293670168 bytes_sent=303114024 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.118136] TCP: my_cca: seq=91400 cwnd=8 rtt=155 bytes_acked=293677408 bytes_sent=303115472 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.118420] TCP: my_cca: seq=91406 cwnd=5 rtt=100 bytes_acked=293693336 bytes_sent=303128504 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.119789] TCP: my_cca: seq=91431 cwnd=7 rtt=118 bytes_acked=293772976 bytes_sent=303218280 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.120056] TCP: my_cca: seq=91435 cwnd=5 rtt=143 bytes_acked=293787456 bytes_sent=303225520 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.121922] TCP: my_cca: seq=91468 cwnd=7 rtt=147 bytes_acked=293877232 bytes_sent=303326880 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.122113] TCP: my_cca: seq=91470 cwnd=6 rtt=116 bytes_acked=293893160 bytes_sent=303335568 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.123340] TCP: my_cca: seq=91495 cwnd=9 rtt=131 bytes_acked=293972800 bytes_sent=303425344 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.123555] TCP: my_cca: seq=91500 cwnd=5 rtt=122 bytes_acked=293991624 bytes_sent=303435480 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.124949] TCP: my_cca: seq=91521 cwnd=9 rtt=159 bytes_acked=294059680 bytes_sent=303515120 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.125428] TCP: my_cca: seq=91529 cwnd=5 rtt=114 bytes_acked=294085744 bytes_sent=303532496 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.126936] TCP: my_cca: seq=91549 cwnd=9 rtt=169 bytes_acked=294158144 bytes_sent=303619376 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.127416] TCP: my_cca: seq=91557 cwnd=5 rtt=128 bytes_acked=294182760 bytes_sent=303635304 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.129090] TCP: my_cca: seq=91583 cwnd=9 rtt=135 bytes_acked=294266744 bytes_sent=303730872 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.129304] TCP: my_cca: seq=91588 cwnd=5 rtt=129 bytes_acked=294285568 bytes_sent=303741008 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.130028] TCP: my_cca: seq=91600 cwnd=9 rtt=138 bytes_acked=294324664 bytes_sent=303783000 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.130301] TCP: my_cca: seq=91607 cwnd=6 rtt=117 bytes_acked=294343488 bytes_sent=303806168 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.130539] TCP: my_cca: seq=91610 cwnd=5 rtt=107 bytes_acked=294356520 bytes_sent=303813408 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.131907] TCP: my_cca: seq=91636 cwnd=9 rtt=216 bytes_acked=294439056 bytes_sent=303908976 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.132101] TCP: my_cca: seq=91639 cwnd=5 rtt=120 bytes_acked=294457880 bytes_sent=303914768 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.133682] TCP: my_cca: seq=91663 cwnd=5 rtt=178 bytes_acked=294536072 bytes_sent=304003096 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.133953] TCP: my_cca: seq=91669 cwnd=5 rtt=104 bytes_acked=294552000 bytes_sent=304011784 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.135472] TCP: my_cca: seq=91697 cwnd=9 rtt=124 bytes_acked=294638880 bytes_sent=304110248 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.135603] TCP: my_cca: seq=91700 cwnd=5 rtt=113 bytes_acked=294651912 bytes_sent=304114592 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.135813] TCP: my_cca: seq=91702 cwnd=5 rtt=101 bytes_acked=294657704 bytes_sent=304118936 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.138058] TCP: my_cca: seq=91748 cwnd=9 rtt=155 bytes_acked=294792368 bytes_sent=304269528 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.138443] TCP: my_cca: seq=91755 cwnd=5 rtt=100 bytes_acked=294815536 bytes_sent=304282560 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.139708] TCP: my_cca: seq=91777 cwnd=9 rtt=123 bytes_acked=294886488 bytes_sent=304366544 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.140117] TCP: my_cca: seq=91784 cwnd=5 rtt=102 bytes_acked=294909656 bytes_sent=304381024 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.141198] TCP: my_cca: seq=91800 cwnd=9 rtt=158 bytes_acked=294969024 bytes_sent=304447632 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.141566] TCP: my_cca: seq=91810 cwnd=8 rtt=141 bytes_acked=294995088 bytes_sent=304478040 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.142664] TCP: my_cca: seq=91817 cwnd=5 rtt=674 bytes_acked=295021152 bytes_sent=304492520 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.144446] TCP: my_cca: seq=91850 cwnd=7 rtt=131 bytes_acked=295115272 bytes_sent=304601120 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.144693] TCP: my_cca: seq=91853 cwnd=5 rtt=141 bytes_acked=295131200 bytes_sent=304608360 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.146461] TCP: my_cca: seq=91881 cwnd=7 rtt=154 bytes_acked=295226768 bytes_sent=304715512 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.146683] TCP: my_cca: seq=91883 cwnd=6 rtt=115 bytes_acked=295242696 bytes_sent=304724200 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.147908] TCP: my_cca: seq=91900 cwnd=10 rtt=235 bytes_acked=295312200 bytes_sent=304796600 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.147967] TCP: my_cca: seq=91902 cwnd=9 rtt=155 bytes_acked=295312200 bytes_sent=304803840 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.148219] TCP: my_cca: seq=91906 cwnd=5 rtt=114 bytes_acked=295331024 bytes_sent=304813976 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.149535] TCP: my_cca: seq=91930 cwnd=9 rtt=136 bytes_acked=295407768 bytes_sent=304903752 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.149997] TCP: my_cca: seq=91938 cwnd=5 rtt=107 bytes_acked=295432384 bytes_sent=304919680 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.151682] TCP: my_cca: seq=91965 cwnd=9 rtt=103 bytes_acked=295527952 bytes_sent=305026832 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.152035] TCP: my_cca: seq=91971 cwnd=5 rtt=99 bytes_acked=295551120 bytes_sent=305041312 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.153562] TCP: my_cca: seq=91998 cwnd=7 rtt=139 bytes_acked=295636552 bytes_sent=305136880 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.153753] TCP: my_cca: seq=92000 cwnd=6 rtt=118 bytes_acked=295652480 bytes_sent=305145568 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.154777] TCP: my_cca: seq=92022 cwnd=9 rtt=141 bytes_acked=295717640 bytes_sent=305220864 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.155122] TCP: my_cca: seq=92029 cwnd=5 rtt=115 bytes_acked=295739360 bytes_sent=305233896 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.156921] TCP: my_cca: seq=92057 cwnd=9 rtt=130 bytes_acked=295833480 bytes_sent=305341048 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.157243] TCP: my_cca: seq=92062 cwnd=5 rtt=108 bytes_acked=295852304 bytes_sent=305348288 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.159020] TCP: my_cca: seq=92093 cwnd=9 rtt=143 bytes_acked=295940632 bytes_sent=305452544 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.159380] TCP: my_cca: seq=92100 cwnd=5 rtt=111 bytes_acked=295963800 bytes_sent=305465576 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.160536] TCP: my_cca: seq=92121 cwnd=7 rtt=123 bytes_acked=296024616 bytes_sent=305537976 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.160771] TCP: my_cca: seq=92124 cwnd=5 rtt=121 bytes_acked=296040544 bytes_sent=305546664 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.161896] TCP: my_cca: seq=92144 cwnd=6 rtt=129 bytes_acked=296102808 bytes_sent=305617616 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.162124] TCP: my_cca: seq=92147 cwnd=5 rtt=114 bytes_acked=296117288 bytes_sent=305626304 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.163256] TCP: my_cca: seq=92166 cwnd=8 rtt=135 bytes_acked=296179552 bytes_sent=305698704 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.163642] TCP: my_cca: seq=92172 cwnd=5 rtt=109 bytes_acked=296201272 bytes_sent=305711736 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.165169] TCP: my_cca: seq=92197 cwnd=7 rtt=148 bytes_acked=296282360 bytes_sent=305804408 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.165403] TCP: my_cca: seq=92200 cwnd=5 rtt=123 bytes_acked=296298288 bytes_sent=305813096 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.166687] TCP: my_cca: seq=92224 cwnd=8 rtt=172 bytes_acked=296369240 bytes_sent=305895632 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.167346] TCP: my_cca: seq=92232 cwnd=5 rtt=147 bytes_acked=296393856 bytes_sent=305911560 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.169646] TCP: my_cca: seq=92264 cwnd=9 rtt=151 bytes_acked=296493768 bytes_sent=306024504 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.170216] TCP: my_cca: seq=92270 cwnd=5 rtt=107 bytes_acked=296515488 bytes_sent=306036088 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.172083] TCP: my_cca: seq=92295 cwnd=9 rtt=136 bytes_acked=296596576 bytes_sent=306131656 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.172308] TCP: my_cca: seq=92300 cwnd=5 rtt=125 bytes_acked=296615400 bytes_sent=306141792 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.173341] TCP: my_cca: seq=92320 cwnd=9 rtt=149 bytes_acked=296677664 bytes_sent=306215640 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.173692] TCP: my_cca: seq=92327 cwnd=5 rtt=126 bytes_acked=296699384 bytes_sent=306228672 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.175423] TCP: my_cca: seq=92351 cwnd=7 rtt=173 bytes_acked=296773232 bytes_sent=306314104 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.175648] TCP: my_cca: seq=92354 cwnd=5 rtt=108 bytes_acked=296789160 bytes_sent=306321344 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.176822] TCP: my_cca: seq=92376 cwnd=7 rtt=135 bytes_acked=296854320 bytes_sent=306398088 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.177014] TCP: my_cca: seq=92378 cwnd=6 rtt=118 bytes_acked=296870248 bytes_sent=306406776 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.178001] TCP: my_cca: seq=92399 cwnd=6 rtt=164 bytes_acked=296926720 bytes_sent=306470488 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.178112] TCP: my_cca: seq=92400 cwnd=5 rtt=130 bytes_acked=296926720 bytes_sent=306470488 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.178341] TCP: my_cca: seq=92405 cwnd=5 rtt=116 bytes_acked=296945544 bytes_sent=306482072 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.180108] TCP: my_cca: seq=92432 cwnd=9 rtt=153 bytes_acked=297028080 bytes_sent=306577640 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.180582] TCP: my_cca: seq=92439 cwnd=5 rtt=181 bytes_acked=297052696 bytes_sent=306592120 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.183034] TCP: my_cca: seq=92462 cwnd=9 rtt=1054 bytes_acked=297125096 bytes_sent=306679000 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.183431] TCP: my_cca: seq=92467 cwnd=5 rtt=141 bytes_acked=297143920 bytes_sent=306686240 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.186548] TCP: my_cca: seq=92500 cwnd=10 rtt=126 bytes_acked=297249624 bytes_sent=306799184 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.186738] TCP: my_cca: seq=92506 cwnd=9 rtt=120 bytes_acked=297262656 bytes_sent=306820904 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.186994] TCP: my_cca: seq=92511 cwnd=5 rtt=123 bytes_acked=297281480 bytes_sent=306831040 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.188112] TCP: my_cca: seq=92534 cwnd=7 rtt=127 bytes_acked=297352432 bytes_sent=306912128 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.188312] TCP: my_cca: seq=92536 cwnd=6 rtt=114 bytes_acked=297368360 bytes_sent=306920816 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.189211] TCP: my_cca: seq=92557 cwnd=9 rtt=117 bytes_acked=297427728 bytes_sent=306990320 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.189619] TCP: my_cca: seq=92564 cwnd=5 rtt=100 bytes_acked=297450896 bytes_sent=307004800 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.191251] TCP: my_cca: seq=92596 cwnd=9 rtt=122 bytes_acked=297542120 bytes_sent=307107608 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.191490] TCP: my_cca: seq=92600 cwnd=2 rtt=1000 bytes_acked=297558048 bytes_sent=307113400 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.191606] TCP: my_cca: seq=92601 cwnd=5 rtt=101 bytes_acked=297560944 bytes_sent=307116296 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.193334] TCP: my_cca: seq=92634 cwnd=9 rtt=138 bytes_acked=297652168 bytes_sent=307222000 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.193677] TCP: my_cca: seq=92640 cwnd=5 rtt=103 bytes_acked=297672440 bytes_sent=307235032 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.195011] TCP: my_cca: seq=92665 cwnd=9 rtt=138 bytes_acked=297744840 bytes_sent=307320464 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.195453] TCP: my_cca: seq=92673 cwnd=5 rtt=113 bytes_acked=297769456 bytes_sent=307334944 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.197158] TCP: my_cca: seq=92700 cwnd=10 rtt=108 bytes_acked=297856336 bytes_sent=307433408 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.197191] TCP: my_cca: seq=92701 cwnd=9 rtt=143 bytes_acked=297856336 bytes_sent=307434856 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.197497] TCP: my_cca: seq=92706 cwnd=5 rtt=107 bytes_acked=297875160 bytes_sent=307442096 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.199276] TCP: my_cca: seq=92739 cwnd=8 rtt=135 bytes_acked=297962040 bytes_sent=307542008 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.199652] TCP: my_cca: seq=92745 cwnd=5 rtt=101 bytes_acked=297982312 bytes_sent=307552144 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.201215] TCP: my_cca: seq=92770 cwnd=7 rtt=144 bytes_acked=298056160 bytes_sent=307639024 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.201408] TCP: my_cca: seq=92772 cwnd=6 rtt=117 bytes_acked=298072088 bytes_sent=307646264 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.202395] TCP: my_cca: seq=92793 cwnd=9 rtt=142 bytes_acked=298130008 bytes_sent=307715768 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.202660] TCP: my_cca: seq=92798 cwnd=5 rtt=145 bytes_acked=298148832 bytes_sent=307725904 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.202811] TCP: my_cca: seq=92800 cwnd=6 rtt=121 bytes_acked=298156072 bytes_sent=307733144 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.204065] TCP: my_cca: seq=92830 cwnd=9 rtt=139 bytes_acked=298237160 bytes_sent=307827264 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.204520] TCP: my_cca: seq=92838 cwnd=5 rtt=127 bytes_acked=298261776 bytes_sent=307841744 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.206273] TCP: my_cca: seq=92868 cwnd=7 rtt=126 bytes_acked=298350104 bytes_sent=307941656 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.206494] TCP: my_cca: seq=92870 cwnd=6 rtt=113 bytes_acked=298366032 bytes_sent=307950344 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.207494] TCP: my_cca: seq=92891 cwnd=9 rtt=132 bytes_acked=298428296 bytes_sent=308024192 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.207692] TCP: my_cca: seq=92894 cwnd=5 rtt=110 bytes_acked=298447120 bytes_sent=308032880 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.208112] TCP: my_cca: seq=92900 cwnd=7 rtt=136 bytes_acked=298467392 bytes_sent=308053152 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.208911] TCP: my_cca: seq=92920 cwnd=9 rtt=150 bytes_acked=298523864 bytes_sent=308122656 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.209306] TCP: my_cca: seq=92927 cwnd=5 rtt=102 bytes_acked=298547032 bytes_sent=308135688 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.210663] TCP: my_cca: seq=92953 cwnd=9 rtt=124 bytes_acked=298626672 bytes_sent=308228360 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.210905] TCP: my_cca: seq=92958 cwnd=5 rtt=118 bytes_acked=298645496 bytes_sent=308238496 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.212073] TCP: my_cca: seq=92983 cwnd=6 rtt=170 bytes_acked=298719344 bytes_sent=308322480 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.212283] TCP: my_cca: seq=92985 cwnd=6 rtt=115 bytes_acked=298735272 bytes_sent=308331168 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.213125] TCP: my_cca: seq=93000 cwnd=9 rtt=136 bytes_acked=298785952 bytes_sent=308384744 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.213384] TCP: my_cca: seq=93009 cwnd=9 rtt=133 bytes_acked=298804776 bytes_sent=308410808 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.213642] TCP: my_cca: seq=93012 cwnd=5 rtt=121 bytes_acked=298825048 bytes_sent=308420944 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.215091] TCP: my_cca: seq=93038 cwnd=9 rtt=173 bytes_acked=298910480 bytes_sent=308519408 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.215289] TCP: my_cca: seq=93041 cwnd=5 rtt=120 bytes_acked=298929304 bytes_sent=308526648 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.216770] TCP: my_cca: seq=93065 cwnd=8 rtt=162 bytes_acked=299011840 bytes_sent=308622216 phase=fast_retransmit Destination: 192.168.88.253:45156
[262183.217105] TCP: my_cca: seq=93071 cwnd=5 rtt=128 bytes_acked=299032112 bytes_sent=308630904 phase=congestion_avoidance Destination: 192.168.88.253:45156
[262183.218904] TCP: my_cca: seq=93100 cwnd=10 rtt=120 bytes_acked=299123336 bytes_sent=308735160 phase=congestion_avoidance Destination: 192.168.88.253:45156
