[270070.371628] TCP: my_cca: seq=1 cwnd=10 rtt=208 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:37876
[270073.319921] TCP: my_cca: seq=76600 cwnd=9 rtt=121 bytes_acked=241617624 bytes_sent=241656720 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.325187] TCP: my_cca: seq=76700 cwnd=9 rtt=164 bytes_acked=242018720 bytes_sent=242053472 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.328589] TCP: my_cca: seq=76800 cwnd=9 rtt=115 bytes_acked=242312664 bytes_sent=242348864 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.331876] TCP: my_cca: seq=76900 cwnd=9 rtt=161 bytes_acked=242606608 bytes_sent=242644256 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.334971] TCP: my_cca: seq=77000 cwnd=9 rtt=100 bytes_acked=242891864 bytes_sent=242928064 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.338257] TCP: my_cca: seq=77100 cwnd=9 rtt=143 bytes_acked=243188704 bytes_sent=243227800 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.341497] TCP: my_cca: seq=77200 cwnd=9 rtt=122 bytes_acked=243476856 bytes_sent=243514504 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.344669] TCP: my_cca: seq=77300 cwnd=9 rtt=140 bytes_acked=243765008 bytes_sent=243801208 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.347987] TCP: my_cca: seq=77400 cwnd=9 rtt=149 bytes_acked=244061848 bytes_sent=244099496 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.351101] TCP: my_cca: seq=77500 cwnd=9 rtt=132 bytes_acked=244338416 bytes_sent=244374616 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.354297] TCP: my_cca: seq=77600 cwnd=9 rtt=136 bytes_acked=244626568 bytes_sent=244664216 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.357628] TCP: my_cca: seq=77700 cwnd=9 rtt=153 bytes_acked=244921960 bytes_sent=244962504 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.360640] TCP: my_cca: seq=77800 cwnd=9 rtt=107 bytes_acked=245198528 bytes_sent=245237624 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.363889] TCP: my_cca: seq=77900 cwnd=9 rtt=128 bytes_acked=245492472 bytes_sent=245531568 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.367053] TCP: my_cca: seq=78000 cwnd=9 rtt=158 bytes_acked=245779176 bytes_sent=245819720 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.370223] TCP: my_cca: seq=78100 cwnd=9 rtt=154 bytes_acked=246068776 bytes_sent=246107872 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.373265] TCP: my_cca: seq=78200 cwnd=9 rtt=129 bytes_acked=246349688 bytes_sent=246388784 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.376398] TCP: my_cca: seq=78300 cwnd=9 rtt=108 bytes_acked=246632048 bytes_sent=246669696 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.379608] TCP: my_cca: seq=78400 cwnd=9 rtt=134 bytes_acked=246923096 bytes_sent=246962192 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.382795] TCP: my_cca: seq=78500 cwnd=9 rtt=153 bytes_acked=247209800 bytes_sent=247248896 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.386043] TCP: my_cca: seq=78600 cwnd=9 rtt=141 bytes_acked=247500848 bytes_sent=247539944 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.389157] TCP: my_cca: seq=78700 cwnd=9 rtt=116 bytes_acked=247783208 bytes_sent=247819408 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.392245] TCP: my_cca: seq=78800 cwnd=9 rtt=127 bytes_acked=248065568 bytes_sent=248104664 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.395362] TCP: my_cca: seq=78900 cwnd=9 rtt=107 bytes_acked=248352272 bytes_sent=248389920 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.398402] TCP: my_cca: seq=79000 cwnd=9 rtt=112 bytes_acked=248631736 bytes_sent=248667936 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.401719] TCP: my_cca: seq=79100 cwnd=9 rtt=145 bytes_acked=248915544 bytes_sent=248951744 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.405356] TCP: my_cca: seq=79200 cwnd=9 rtt=118 bytes_acked=249215280 bytes_sent=249252928 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.409227] TCP: my_cca: seq=79300 cwnd=9 rtt=125 bytes_acked=249525152 bytes_sent=249557008 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.413123] TCP: my_cca: seq=79400 cwnd=9 rtt=149 bytes_acked=249826336 bytes_sent=249865432 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.416809] TCP: my_cca: seq=79500 cwnd=9 rtt=130 bytes_acked=250131864 bytes_sent=250168064 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.420280] TCP: my_cca: seq=79600 cwnd=9 rtt=110 bytes_acked=250427256 bytes_sent=250463456 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.423370] TCP: my_cca: seq=79700 cwnd=9 rtt=151 bytes_acked=250706720 bytes_sent=250747264 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.426409] TCP: my_cca: seq=79800 cwnd=9 rtt=138 bytes_acked=250986184 bytes_sent=251023832 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.429486] TCP: my_cca: seq=79900 cwnd=9 rtt=110 bytes_acked=251274336 bytes_sent=251313432 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.432738] TCP: my_cca: seq=80000 cwnd=9 rtt=120 bytes_acked=251561040 bytes_sent=251598688 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.435859] TCP: my_cca: seq=80100 cwnd=9 rtt=134 bytes_acked=251839056 bytes_sent=251879600 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.438903] TCP: my_cca: seq=80200 cwnd=9 rtt=142 bytes_acked=252114176 bytes_sent=252154720 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.442118] TCP: my_cca: seq=80300 cwnd=9 rtt=107 bytes_acked=252408120 bytes_sent=252445768 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.445337] TCP: my_cca: seq=80400 cwnd=9 rtt=153 bytes_acked=252691928 bytes_sent=252731024 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.448578] TCP: my_cca: seq=80500 cwnd=9 rtt=93 bytes_acked=252978632 bytes_sent=253017728 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.451792] TCP: my_cca: seq=80600 cwnd=9 rtt=144 bytes_acked=253256648 bytes_sent=253295744 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.454917] TCP: my_cca: seq=80700 cwnd=9 rtt=148 bytes_acked=253539008 bytes_sent=253579552 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.458000] TCP: my_cca: seq=80800 cwnd=9 rtt=150 bytes_acked=253819920 bytes_sent=253859016 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.461004] TCP: my_cca: seq=80900 cwnd=9 rtt=128 bytes_acked=254093592 bytes_sent=254129792 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.464025] TCP: my_cca: seq=81000 cwnd=9 rtt=117 bytes_acked=254362920 bytes_sent=254400568 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.467074] TCP: my_cca: seq=81100 cwnd=9 rtt=98 bytes_acked=254639488 bytes_sent=254677136 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.470233] TCP: my_cca: seq=81200 cwnd=9 rtt=116 bytes_acked=254921848 bytes_sent=254960944 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.473251] TCP: my_cca: seq=81300 cwnd=9 rtt=130 bytes_acked=255199864 bytes_sent=255236064 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.476330] TCP: my_cca: seq=81400 cwnd=9 rtt=149 bytes_acked=255476432 bytes_sent=255515528 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.479389] TCP: my_cca: seq=81500 cwnd=9 rtt=154 bytes_acked=255755896 bytes_sent=255794992 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.482532] TCP: my_cca: seq=81600 cwnd=9 rtt=142 bytes_acked=256041152 bytes_sent=256078800 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.485618] TCP: my_cca: seq=81700 cwnd=9 rtt=130 bytes_acked=256316272 bytes_sent=256351024 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.488834] TCP: my_cca: seq=81800 cwnd=9 rtt=140 bytes_acked=256602976 bytes_sent=256642072 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.495856] TCP: my_cca: seq=82000 cwnd=9 rtt=171 bytes_acked=257174936 bytes_sent=257215480 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.498918] TCP: my_cca: seq=82100 cwnd=9 rtt=139 bytes_acked=257455848 bytes_sent=257490600 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.502244] TCP: my_cca: seq=82200 cwnd=9 rtt=128 bytes_acked=257748344 bytes_sent=257784544 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.505531] TCP: my_cca: seq=82300 cwnd=9 rtt=118 bytes_acked=258037944 bytes_sent=258074144 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.508741] TCP: my_cca: seq=82400 cwnd=9 rtt=137 bytes_acked=258321752 bytes_sent=258359400 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.511854] TCP: my_cca: seq=82500 cwnd=9 rtt=145 bytes_acked=258607008 bytes_sent=258644656 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.515032] TCP: my_cca: seq=82600 cwnd=9 rtt=116 bytes_acked=258892264 bytes_sent=258931360 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.518205] TCP: my_cca: seq=82700 cwnd=9 rtt=102 bytes_acked=259176072 bytes_sent=259213720 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.521325] TCP: my_cca: seq=82800 cwnd=9 rtt=135 bytes_acked=259455536 bytes_sent=259490288 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.524800] TCP: my_cca: seq=82900 cwnd=9 rtt=178 bytes_acked=259748032 bytes_sent=259784232 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.528157] TCP: my_cca: seq=83000 cwnd=9 rtt=120 bytes_acked=260043424 bytes_sent=260081072 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.531280] TCP: my_cca: seq=83100 cwnd=9 rtt=150 bytes_acked=260325784 bytes_sent=260361984 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.534451] TCP: my_cca: seq=83200 cwnd=9 rtt=98 bytes_acked=260616832 bytes_sent=260654480 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.537627] TCP: my_cca: seq=83300 cwnd=9 rtt=151 bytes_acked=260900640 bytes_sent=260941184 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.540977] TCP: my_cca: seq=83400 cwnd=9 rtt=148 bytes_acked=261194584 bytes_sent=261233680 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.544198] TCP: my_cca: seq=83500 cwnd=9 rtt=119 bytes_acked=261478392 bytes_sent=261514592 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.547425] TCP: my_cca: seq=83600 cwnd=9 rtt=140 bytes_acked=261766544 bytes_sent=261804192 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.550653] TCP: my_cca: seq=83700 cwnd=9 rtt=138 bytes_acked=262056144 bytes_sent=262095240 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.553941] TCP: my_cca: seq=83800 cwnd=9 rtt=108 bytes_acked=262352984 bytes_sent=262390632 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.557348] TCP: my_cca: seq=83900 cwnd=9 rtt=125 bytes_acked=262657064 bytes_sent=262693264 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.560597] TCP: my_cca: seq=84000 cwnd=9 rtt=119 bytes_acked=262943768 bytes_sent=262979968 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.563855] TCP: my_cca: seq=84100 cwnd=9 rtt=122 bytes_acked=263233368 bytes_sent=263271016 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.566999] TCP: my_cca: seq=84200 cwnd=9 rtt=137 bytes_acked=263517176 bytes_sent=263556272 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.570177] TCP: my_cca: seq=84300 cwnd=9 rtt=101 bytes_acked=263796640 bytes_sent=263834288 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.573457] TCP: my_cca: seq=84400 cwnd=9 rtt=113 bytes_acked=264086240 bytes_sent=264123888 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.576649] TCP: my_cca: seq=84500 cwnd=9 rtt=126 bytes_acked=264367152 bytes_sent=264406248 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.579833] TCP: my_cca: seq=84600 cwnd=9 rtt=110 bytes_acked=264656752 bytes_sent=264692952 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.583003] TCP: my_cca: seq=84700 cwnd=9 rtt=118 bytes_acked=264936216 bytes_sent=264973864 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.586158] TCP: my_cca: seq=84800 cwnd=9 rtt=104 bytes_acked=265215680 bytes_sent=265254776 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.589551] TCP: my_cca: seq=84900 cwnd=9 rtt=116 bytes_acked=265511072 bytes_sent=265548720 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.592770] TCP: my_cca: seq=85000 cwnd=9 rtt=141 bytes_acked=265794880 bytes_sent=265833976 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.595878] TCP: my_cca: seq=85100 cwnd=9 rtt=114 bytes_acked=266068552 bytes_sent=266106200 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.598951] TCP: my_cca: seq=85200 cwnd=9 rtt=120 bytes_acked=266348016 bytes_sent=266384216 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.602038] TCP: my_cca: seq=85300 cwnd=9 rtt=110 bytes_acked=266623136 bytes_sent=266659336 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.605242] TCP: my_cca: seq=85400 cwnd=9 rtt=128 bytes_acked=266905496 bytes_sent=266941696 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.608411] TCP: my_cca: seq=85500 cwnd=9 rtt=108 bytes_acked=267186408 bytes_sent=267225504 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.611969] TCP: my_cca: seq=85600 cwnd=9 rtt=151 bytes_acked=267474560 bytes_sent=267515104 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.616226] TCP: my_cca: seq=85700 cwnd=9 rtt=121 bytes_acked=267756920 bytes_sent=267794568 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.619429] TCP: my_cca: seq=85800 cwnd=9 rtt=142 bytes_acked=268039280 bytes_sent=268076928 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.622714] TCP: my_cca: seq=85900 cwnd=9 rtt=135 bytes_acked=268330328 bytes_sent=268366528 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.625989] TCP: my_cca: seq=86000 cwnd=9 rtt=157 bytes_acked=268611240 bytes_sent=268650336 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.629294] TCP: my_cca: seq=86100 cwnd=9 rtt=124 bytes_acked=268895048 bytes_sent=268931248 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.632487] TCP: my_cca: seq=86200 cwnd=9 rtt=116 bytes_acked=269181752 bytes_sent=269217952 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.635686] TCP: my_cca: seq=86300 cwnd=9 rtt=115 bytes_acked=269462664 bytes_sent=269498864 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.638995] TCP: my_cca: seq=86400 cwnd=9 rtt=133 bytes_acked=269750816 bytes_sent=269789912 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.642401] TCP: my_cca: seq=86500 cwnd=9 rtt=135 bytes_acked=270053448 bytes_sent=270092544 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.645499] TCP: my_cca: seq=86600 cwnd=9 rtt=108 bytes_acked=270330016 bytes_sent=270366216 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.648826] TCP: my_cca: seq=86700 cwnd=9 rtt=117 bytes_acked=270612376 bytes_sent=270648576 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.652200] TCP: my_cca: seq=86800 cwnd=9 rtt=129 bytes_acked=270894736 bytes_sent=270930936 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.655307] TCP: my_cca: seq=86900 cwnd=9 rtt=107 bytes_acked=271185784 bytes_sent=271221984 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.658661] TCP: my_cca: seq=87000 cwnd=9 rtt=139 bytes_acked=271471040 bytes_sent=271511584 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.662014] TCP: my_cca: seq=87100 cwnd=9 rtt=108 bytes_acked=271754848 bytes_sent=271793944 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.665489] TCP: my_cca: seq=87200 cwnd=9 rtt=189 bytes_acked=272048792 bytes_sent=272087888 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.669018] TCP: my_cca: seq=87300 cwnd=9 rtt=140 bytes_acked=272341288 bytes_sent=272381832 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.672238] TCP: my_cca: seq=87400 cwnd=9 rtt=147 bytes_acked=272629440 bytes_sent=272668536 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.675461] TCP: my_cca: seq=87500 cwnd=9 rtt=163 bytes_acked=272914696 bytes_sent=272953792 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.678455] TCP: my_cca: seq=87600 cwnd=9 rtt=129 bytes_acked=273191264 bytes_sent=273227464 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.681696] TCP: my_cca: seq=87700 cwnd=9 rtt=107 bytes_acked=273482312 bytes_sent=273518512 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.684848] TCP: my_cca: seq=87800 cwnd=9 rtt=120 bytes_acked=273767568 bytes_sent=273806664 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.688209] TCP: my_cca: seq=87900 cwnd=9 rtt=132 bytes_acked=274064408 bytes_sent=274103504 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.691733] TCP: my_cca: seq=88000 cwnd=9 rtt=163 bytes_acked=274356904 bytes_sent=274397448 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.695690] TCP: my_cca: seq=88100 cwnd=9 rtt=138 bytes_acked=274671120 bytes_sent=274710216 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.698980] TCP: my_cca: seq=88200 cwnd=9 rtt=116 bytes_acked=274962168 bytes_sent=274999816 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.702011] TCP: my_cca: seq=88300 cwnd=9 rtt=156 bytes_acked=275245976 bytes_sent=275285072 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.705188] TCP: my_cca: seq=88400 cwnd=9 rtt=105 bytes_acked=275535576 bytes_sent=275571776 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.708829] TCP: my_cca: seq=88500 cwnd=9 rtt=120 bytes_acked=275832416 bytes_sent=275868616 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.713013] TCP: my_cca: seq=88600 cwnd=9 rtt=128 bytes_acked=276155320 bytes_sent=276195864 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.716619] TCP: my_cca: seq=88700 cwnd=9 rtt=165 bytes_acked=276456504 bytes_sent=276497048 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.719673] TCP: my_cca: seq=88800 cwnd=9 rtt=142 bytes_acked=276727280 bytes_sent=276763480 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.722832] TCP: my_cca: seq=88900 cwnd=9 rtt=128 bytes_acked=277009640 bytes_sent=277045840 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.726249] TCP: my_cca: seq=89000 cwnd=9 rtt=142 bytes_acked=277302136 bytes_sent=277339784 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.729380] TCP: my_cca: seq=89100 cwnd=9 rtt=127 bytes_acked=277587392 bytes_sent=277623592 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.732701] TCP: my_cca: seq=89200 cwnd=9 rtt=144 bytes_acked=277882784 bytes_sent=277921880 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.735933] TCP: my_cca: seq=89300 cwnd=9 rtt=106 bytes_acked=278170936 bytes_sent=278207136 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.739099] TCP: my_cca: seq=89400 cwnd=9 rtt=118 bytes_acked=278456192 bytes_sent=278493840 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.742146] TCP: my_cca: seq=89500 cwnd=9 rtt=140 bytes_acked=278734208 bytes_sent=278773304 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.745407] TCP: my_cca: seq=89600 cwnd=9 rtt=157 bytes_acked=279025256 bytes_sent=279064352 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.748582] TCP: my_cca: seq=89700 cwnd=9 rtt=148 bytes_acked=279310512 bytes_sent=279349608 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.752394] TCP: my_cca: seq=89800 cwnd=9 rtt=166 bytes_acked=279611696 bytes_sent=279652240 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.755505] TCP: my_cca: seq=89900 cwnd=9 rtt=136 bytes_acked=279889712 bytes_sent=279925912 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.758969] TCP: my_cca: seq=90000 cwnd=9 rtt=148 bytes_acked=280182208 bytes_sent=280221304 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.762850] TCP: my_cca: seq=90100 cwnd=9 rtt=115 bytes_acked=280502216 bytes_sent=280538416 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.765878] TCP: my_cca: seq=90200 cwnd=9 rtt=127 bytes_acked=280778784 bytes_sent=280814984 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.769609] TCP: my_cca: seq=90300 cwnd=9 rtt=97 bytes_acked=281082864 bytes_sent=281119064 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.772795] TCP: my_cca: seq=90400 cwnd=9 rtt=117 bytes_acked=281368120 bytes_sent=281405768 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.776367] TCP: my_cca: seq=90500 cwnd=9 rtt=140 bytes_acked=281666408 bytes_sent=281706952 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.780046] TCP: my_cca: seq=90600 cwnd=9 rtt=129 bytes_acked=281970488 bytes_sent=282011032 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.783223] TCP: my_cca: seq=90700 cwnd=9 rtt=148 bytes_acked=282257192 bytes_sent=282296288 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.786354] TCP: my_cca: seq=90800 cwnd=9 rtt=114 bytes_acked=282536656 bytes_sent=282575752 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.789606] TCP: my_cca: seq=90900 cwnd=9 rtt=129 bytes_acked=282832048 bytes_sent=282866800 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.792813] TCP: my_cca: seq=91000 cwnd=9 rtt=141 bytes_acked=283121648 bytes_sent=283160744 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.795793] TCP: my_cca: seq=91100 cwnd=9 rtt=136 bytes_acked=283389528 bytes_sent=283430072 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.798996] TCP: my_cca: seq=91200 cwnd=9 rtt=134 bytes_acked=283680576 bytes_sent=283716776 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.802179] TCP: my_cca: seq=91300 cwnd=9 rtt=116 bytes_acked=283965832 bytes_sent=284003480 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.805446] TCP: my_cca: seq=91400 cwnd=9 rtt=101 bytes_acked=284256880 bytes_sent=284293080 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.808762] TCP: my_cca: seq=91500 cwnd=9 rtt=124 bytes_acked=284549376 bytes_sent=284584128 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.811885] TCP: my_cca: seq=91600 cwnd=9 rtt=141 bytes_acked=284831736 bytes_sent=284869384 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.815059] TCP: my_cca: seq=91700 cwnd=9 rtt=120 bytes_acked=285115544 bytes_sent=285151744 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.818316] TCP: my_cca: seq=91800 cwnd=9 rtt=144 bytes_acked=285393560 bytes_sent=285432656 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.821535] TCP: my_cca: seq=91900 cwnd=9 rtt=165 bytes_acked=285678816 bytes_sent=285719360 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.825043] TCP: my_cca: seq=92000 cwnd=9 rtt=168 bytes_acked=285971312 bytes_sent=286011856 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.827971] TCP: my_cca: seq=92100 cwnd=9 rtt=121 bytes_acked=286247880 bytes_sent=286284080 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.831079] TCP: my_cca: seq=92200 cwnd=9 rtt=134 bytes_acked=286531688 bytes_sent=286570784 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.834266] TCP: my_cca: seq=92300 cwnd=9 rtt=156 bytes_acked=286816944 bytes_sent=286857488 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.837522] TCP: my_cca: seq=92400 cwnd=9 rtt=129 bytes_acked=287107992 bytes_sent=287147088 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.840767] TCP: my_cca: seq=92500 cwnd=9 rtt=138 bytes_acked=287394696 bytes_sent=287430896 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.843753] TCP: my_cca: seq=92600 cwnd=9 rtt=118 bytes_acked=287668368 bytes_sent=287707464 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.846937] TCP: my_cca: seq=92700 cwnd=9 rtt=100 bytes_acked=287957968 bytes_sent=287994168 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.850650] TCP: my_cca: seq=92800 cwnd=9 rtt=118 bytes_acked=288253360 bytes_sent=288291008 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.854320] TCP: my_cca: seq=92900 cwnd=9 rtt=122 bytes_acked=288557440 bytes_sent=288592192 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.857953] TCP: my_cca: seq=93000 cwnd=9 rtt=138 bytes_acked=288835456 bytes_sent=288874552 phase=congestion_avoidance Destination: 192.168.88.253:37876
[270073.861049] TCP: my_cca: seq=93100 cwnd=9 rtt=144 bytes_acked=289119264 bytes_sent=289156912 phase=congestion_avoidance Destination: 192.168.88.253:37876
